SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
438,2.47313,63,0,7,0,96.29,63,8189,7,0,132,7,3.86888,2408,1348,2699,0,18,1,2632281708
520,2.93624,64,0,6,0,116.468,65,8189,6,0,140,6,3.84629,2414,1354,2705,0,18,1,2991298030
437,2.46752,67,0,10,0,130.183,67,8189,10,0,125,10,3.39445,2424,1364,2715,0,18,1,2783852848
440,2.48444,59,0,7,0,124.742,69,8191,7,0,128,7,3.3775,2431,1371,2722,0,18,1,2715378414
460,2.59732,70,0,4,0,128.744,71,8191,4,0,128,4,4.6596,2435,1375,2726,0,18,1,2884372988
465,2.62566,69,0,7,0,92.465,73,8189,7,0,132,7,3.2363,2442,1382,2733,0,18,1,2692737768
511,2.88537,73,0,10,0,131.487,74,8191,10,0,113,10,2.99909,2452,1392,2743,0,18,1,2862384546
386,2.1795,75,0,9,0,110.437,75,8191,9,0,86,9,3.20806,2461,1401,2752,0,18,1,2485574980
541,3.05454,73,0,5,0,133.388,77,8189,5,0,163,5,4.82339,2466,1406,2757,0,18,1,3134920964
475,2.68221,79,0,11,0,115.629,79,8191,11,0,144,11,5.10014,2477,1417,2768,0,18,1,2775921204
479,2.70483,72,0,6,0,129.168,81,8191,6,0,132,6,3.78981,2483,1423,2774,0,18,1,2787195068
454,2.56367,80,0,14,0,137.174,82,8189,14,0,106,14,4.02702,2497,1437,2788,0,18,1,2760375184
483,2.72742,71,0,11,0,137.211,84,8189,11,0,120,11,3.91406,2508,1448,2799,0,18,1,2833887266
480,2.71033,71,0,10,0,127.892,85,8191,10,0,118,10,4.03832,2518,1458,2809,0,18,1,2775490550
204,1.15186,86,0,6,0,121.622,86,8190,6,0,40,6,3.69944,2524,1464,2815,0,18,1,1151540712
227,1.28174,43,0,87,0,66.687,43,8190,59,0,67,1,4.03267,2583,1465,2902,0,19,1,4373197430
457,2.58039,46,0,5,0,78.585,46,8191,5,0,147,5,3.75027,2588,1470,2907,0,19,1,2902934566
409,2.30939,49,0,5,0,90.136,49,8189,5,0,142,5,4.13998,2593,1475,2912,0,19,1,2686431902
439,2.47883,52,0,4,0,86.391,52,8189,4,0,128,4,5.19051,2597,1479,2916,0,19,1,2682344280
269,1.51888,53,0,4,0,103.692,53,8189,4,0,86,4,3.71638,2601,1483,2920,0,19,1,1736635446
163,0.920375,26,0,53,0,38.217,26,8189,53,0,46,0,4.39414,2654,1483,2973,0,20,1,4061086722
383,2.16259,32,0,2,0,56.019,32,8189,2,0,164,2,3.42834,2656,1485,2975,0,20,1,2740548020
440,2.48445,37,0,4,0,63.403,37,8191,4,0,175,4,3.2363,2660,1489,2979,0,20,1,2849863254
442,2.49566,41,0,5,0,75.099,41,8190,5,0,168,5,3.06686,2665,1494,2984,0,20,1,2631464388
451,2.54659,44,0,5,0,74.212,44,8191,5,0,129,5,3.80675,2670,1499,2989,0,20,1,2959442444
415,2.34341,47,0,5,0,83.456,47,8191,5,0,147,5,4.17952,2675,1504,2994,0,20,1,2709202580
465,2.62572,50,0,6,0,97.926,50,8189,6,0,145,6,4.76691,2681,1510,3000,0,20,1,2861910058
465,2.62572,53,0,4,0,94.127,53,8189,4,0,165,4,4.85163,2685,1514,3004,0,20,1,2798429396
422,2.38275,56,0,6,0,90.21,56,8189,6,0,134,6,3.95925,2691,1520,3010,0,20,1,2621321486
442,2.49572,58,0,4,0,113.787,58,8189,4,0,116,4,3.90277,2695,1524,3014,0,20,1,2874223464
432,2.43927,60,0,6,0,95.812,60,8189,6,0,124,6,3.64296,2701,1530,3020,0,20,1,2518139568
115,0.649343,60,0,2,0,117.687,60,8189,2,0,31,2,3.64861,2703,1532,3022,0,20,1,812270984
294,1.66006,31,0,62,0,53.632,31,8189,61,0,78,2,3.22501,2764,1534,3084,0,21,1,5164529076
455,2.56912,37,0,2,0,76.314,37,8191,2,0,195,2,2.84094,2766,1536,3086,0,21,1,2762800096
404,2.28112,41,0,2,0,73.296,41,8190,2,0,185,2,4.5297,2768,1538,3088,0,21,1,2759413678
455,2.56913,45,0,4,0,88.981,45,8189,4,0,164,4,6.26363,2772,1542,3092,0,21,1,2859644004
379,2.13998,48,0,6,0,83.171,48,8189,6,0,110,6,5.25264,2778,1548,3098,0,21,1,2576387758
436,2.46186,50,0,5,0,85.471,50,8189,5,0,128,5,4.51275,2783,1553,3103,0,21,1,2834491884
467,2.6369,53,0,6,0,89.476,53,8191,6,0,140,6,4.85163,2789,1559,3109,0,21,1,2780996134
470,2.65368,55,0,5,0,97.834,55,8191,5,0,137,5,5.46726,2794,1564,3114,0,21,1,2860155606
436,2.46194,58,0,4,0,100.907,58,8191,4,0,140,4,5.38254,2798,1568,3118,0,21,1,2746134636
479,2.70475,60,0,8,0,94.909,60,8189,8,0,129,8,4.73867,2806,1576,3126,0,21,1,2707559820
490,2.76694,60,0,6,0,117.984,62,8190,6,0,133,6,4.45627,2812,1582,3132,0,21,1,3032604064
419,2.36588,64,0,7,0,101.74,64,8190,7,0,121,7,4.3659,2819,1589,3139,0,21,1,2582479074
532,3.00406,65,0,9,0,100.145,66,8189,8,0,144,9,4.21906,2827,1598,3148,0,21,1,2962208718
460,2.5974,66,0,6,0,121.454,68,8189,7,0,136,6,4.59182,2834,1604,3154,0,21,1,2782433976
478,2.69914,70,0,3,0,125.331,70,8189,3,0,144,3,4.98718,2837,1607,3157,0,21,1,2874531324
433,2.44504,67,0,6,0,116.632,72,8189,6,0,98,6,4.55794,2843,1613,3163,0,21,1,2710721216
479,2.70435,64,0,8,0,128.938,73,8171,8,0,115,8,4.34331,2851,1621,3171,0,21,1,2835682290
461,2.60314,74,0,7,0,107.974,74,8176,7,0,90,7,4.69914,2858,1628,3178,0,21,1,2748398058
472,2.66513,65,0,6,0,104.527,76,8191,6,0,82,6,4.74432,2864,1634,3184,0,21,1,2771367704
422,2.3828,77,0,12,0,107.561,77,8190,12,0,108,12,4.0948,2876,1646,3196,0,21,1,2667166348
210,1.18574,77,0,3,0,112.259,77,8189,3,0,31,3,4.2247,2879,1649,3199,0,21,1,1283402762
239,1.34949,39,0,78,0,70.798,39,8190,60,0,75,1,3.84064,2939,1650,3277,0,22,1,4310711652


