SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
431,2.43364,15,0,0,0,83.285,69,8186,0,2257.02,66,0,4.6709,21,21,21,0,0,0,2791859756
479,2.70489,15,0,0,0,42.361,64,8191,0,2216.01,64,0,4.07221,21,21,21,0,0,0,2808847062
486,2.74429,27,0,0,0,31.696,51,8183,0,2168.91,69,0,4.48451,21,21,21,0,0,0,2771322081
480,2.71031,12,0,2,0,53.047,70,8191,2,2382,69,2,4.86293,23,23,23,0,0,0,2814052231
449,2.53526,37,0,0,0,43.288,59,8188,0,2335.27,62,0,4.6709,23,23,23,0,0,0,2733833010
460,2.59691,14,0,0,0,39.471,55,8182,0,2292.45,69,0,4.7895,23,23,23,0,0,0,2840076254
443,2.50133,65,0,0,0,67.448,79,8180,0,2253.19,55,0,4.97589,23,23,23,0,0,0,2804738356
465,2.6256,33,0,0,0,38.897,46,8191,0,2209.38,73,0,4.55229,23,23,23,0,0,0,2727065292
481,2.71608,22,0,0,0,48.022,62,8177,0,2171.95,66,0,3.88018,23,23,23,0,0,0,2848990004
476,2.68779,39,0,0,0,44.174,62,8183,0,2135.77,62,0,5.37125,23,23,23,0,0,0,2717570172
520,2.93529,35,0,0,0,44.059,65,8189,0,1914.19,69,0,6.55168,23,23,23,0,0,0,2847064274
541,3.05475,41,0,1,0,44.007,57,8191,1,1978.22,67,1,5.0832,24,24,24,0,0,0,2833380102
488,2.75546,28,0,1,0,58.044,64,8182,1,2191.57,63,1,3.81805,25,25,25,0,0,0,2759273440
482,2.7216,32,0,0,0,38.923,48,8176,0,2149.18,64,0,5.30347,25,25,25,0,0,0,2822363194
500,2.82322,25,0,0,0,68.978,94,8191,0,2112.85,66,0,7.02046,25,25,25,0,0,0,2795947105
507,2.86281,28,0,0,0,42.998,45,8191,0,2072.57,70,0,6.57427,25,25,25,0,0,0,2795379965
505,2.85156,37,0,0,0,45.685,50,8180,0,2036.27,67,0,5.33736,25,25,25,0,0,0,2738632326
520,2.93639,21,0,0,0,40.809,48,8191,0,2000.43,74,0,4.36026,25,25,25,0,0,0,2845541262
491,2.77191,18,0,1,0,59.609,62,8184,1,2216.17,66,1,4.63701,26,26,26,0,0,0,2789419836
487,2.74997,31,0,0,0,42.284,48,8186,0,2175.67,68,0,4.6483,26,26,26,0,0,0,2740830456
496,2.80058,28,0,0,0,42.357,56,8186,0,2133.89,69,0,4.42238,26,26,26,0,0,0,2862153560
504,2.84587,26,0,0,0,43.811,56,8178,0,2098.95,66,0,4.39979,26,26,26,0,0,0,2787043350
504,2.84599,24,0,0,0,43.232,58,8180,0,2058.34,72,0,4.13434,26,26,26,0,0,0,2794361612
495,2.79516,32,0,0,0,55.753,79,8189,0,2022.54,71,0,4.57488,26,26,26,0,0,0,2789666740
530,2.99284,50,0,1,0,61.293,71,8185,1,2241,64,1,5.27523,27,27,27,0,0,0,2774059596
416,2.34895,34,0,1,0,35.981,44,8191,1,2470.72,58,1,5.39384,28,28,28,0,0,0,2777928804
431,2.43203,29,0,0,0,46.513,53,8190,0,2418.14,64,0,5.47291,28,28,28,0,0,0,2837781814
447,2.5238,25,0,0,0,40.738,46,8189,0,2363.28,71,0,6.29752,28,28,28,0,0,0,2767124360
454,2.56351,27,0,0,0,37.444,49,8187,0,2317.28,68,0,6.47261,28,28,28,0,0,0,2779034832
463,2.6143,46,0,0,0,32.837,53,8189,0,2277.17,65,0,5.56893,28,28,28,0,0,0,2771392624
470,2.65391,53,0,0,0,46.588,53,8185,0,2198.09,64,0,4.70478,28,28,28,0,0,0,2734280764
394,2.22486,23,0,2,0,46.238,49,8182,2,2720.08,58,2,6.10549,30,30,30,0,0,0,2844396996
318,1.79567,12,0,4,0,46.925,42,8183,4,3792.61,51,4,6.28622,34,34,34,0,0,0,2828838028
282,1.59234,11,0,0,0,48.643,49,8182,0,3691.8,52,0,6.08854,34,34,34,0,0,0,2835418320
293,1.65451,9,0,0,0,39.382,38,8182,0,3591.04,57,0,5.39384,34,34,34,0,0,0,2804789232
299,1.6884,36,0,0,0,49.133,54,8189,0,3505.44,45,0,4.82904,34,34,34,0,0,0,2750737364
308,1.73931,19,0,0,0,39.45,36,8191,0,3407.5,63,0,4.6709,34,34,34,0,0,0,2828447184
316,1.78438,44,0,0,0,50.735,57,8187,0,3334.77,52,0,5.11709,34,34,34,0,0,0,2667124908
324,1.82953,39,0,0,0,42.928,54,8181,0,3256.58,54,0,6.41613,34,34,34,0,0,0,2877709730
307,1.73355,38,0,1,0,88.371,78,8191,1,3587.46,42,1,8.17266,35,35,35,0,0,0,2823103950
320,1.80704,17,0,0,0,34.742,43,8191,0,2948.56,59,0,8.6245,35,35,35,0,0,0,2815107202
382,2.15708,51,0,1,0,45.896,51,8191,1,2710,51,1,8.09923,36,36,36,0,0,0,2725174816
375,2.11758,28,0,0,0,38.356,40,8187,0,2658.13,57,0,4.51275,36,36,36,0,0,0,2835468216
405,2.28651,24,0,0,0,45.567,57,8185,0,2604.14,59,0,4.03832,36,36,36,0,0,0,2791947284
400,2.2588,36,0,0,0,52.681,51,8183,0,2557.52,64,0,3.89147,36,36,36,0,0,0,2812413674
342,1.93115,24,0,1,0,76.062,59,8184,1,2824.35,51,1,5.39384,37,37,37,0,0,0,2762024776
380,2.14577,34,0,0,0,48.832,51,8191,0,2765,59,0,4.98718,37,37,37,0,0,0,2698976658
356,2.01017,13,0,1,0,37.265,47,8189,1,3044.93,58,1,4.58053,38,38,38,0,0,0,2926186116
353,1.99317,29,0,0,0,34.76,36,8191,0,2972.52,61,0,4.60312,38,38,38,0,0,0,2749884682
359,2.02712,13,0,0,0,43.344,48,8185,0,2901.79,66,0,4.73302,38,38,38,0,0,0,2836635964
353,1.9932,17,0,1,0,55.522,53,8191,1,3205.24,52,1,5.30912,39,39,39,0,0,0,2798163172
337,1.90286,15,0,0,0,36.164,47,8188,0,3121.2,61,0,5.4955,39,39,39,0,0,0,2783323648
344,1.94248,34,0,0,0,39.861,49,8177,0,3056.33,50,0,5.7892,39,39,39,0,0,0,2766646100
354,1.99904,26,0,0,0,41.359,45,8191,0,2979.83,61,0,5.91346,39,39,39,0,0,0,2776974584
357,2.01584,19,0,0,0,56.411,62,8189,0,2912.15,61,0,6.19021,39,39,39,0,0,0,2819123762
347,1.95933,32,0,1,0,40.507,47,8189,1,3205.96,54,1,5.45032,40,40,40,0,0,0,2771641964
268,1.51328,32,0,3,0,51.572,49,8191,3,4459.68,40,3,4.47886,43,43,43,0,0,0,2565772390
242,1.36656,18,0,0,0,43.319,41,8179,0,4324.68,56,0,3.45658,43,43,43,0,0,0,3034231172
251,1.41735,7,0,0,0,77.233,51,8184,0,4194.08,58,0,3.55824,43,43,43,0,0,0,2840102392
258,1.45681,30,0,0,0,38.212,37,8188,0,4077.78,47,0,3.95925,43,43,43,0,0,0,2691323110
273,1.54166,11,0,0,0,46.209,38,8186,0,3479.09,56,0,4.62006,43,43,43,0,0,0,2899729238
343,1.93686,30,0,0,0,39.174,56,8191,0,2782.17,51,0,5.16792,43,43,43,0,0,0,2766985268
417,2.35469,41,0,0,0,36.777,47,8187,0,2307.17,60,0,5.12838,43,43,43,0,0,0,2767557952
441,2.49013,21,0,2,0,56.63,76,8191,2,2549.79,58,2,5.16227,45,45,45,0,0,0,2831809068
360,2.03269,26,0,2,0,47.396,56,8188,2,3163.56,54,2,5.11144,47,47,47,0,0,0,2779754628
344,1.94236,43,0,0,0,53.316,58,8188,0,3085.47,56,0,5.24134,47,47,47,0,0,0,2821694068
347,1.95942,27,0,0,0,37.233,42,8184,0,3014.77,62,0,5.87957,47,47,47,0,0,0,2730237352
358,2.02147,13,0,0,0,30.747,40,8191,0,2931.69,70,0,5.0832,47,47,47,0,0,0,2827418286
367,2.07231,27,0,0,0,28.843,43,8190,0,2864.51,58,0,5.45597,47,47,47,0,0,0,2743819106
395,2.23046,41,0,0,0,40.525,41,8191,0,2464.88,62,0,5.56893,47,47,47,0,0,0,2807855590
347,1.95955,47,0,2,0,53.195,64,8181,2,2866.46,44,2,5.12274,49,49,49,0,0,0,2863861270
374,2.11204,59,0,0,0,106.139,1716,8182,0,2814.82,56,0,4.6596,49,49,49,0,0,0,2769117556
383,2.1626,13,0,0,0,105.66,82,8185,0,2761.96,67,0,4.3772,49,49,49,0,0,0,2815392482
389,2.19649,26,0,0,0,49.043,57,8186,0,2706.64,58,0,4.98154,49,49,49,0,0,0,2785494796
397,2.24168,32,0,0,0,46.004,61,8191,0,2653.49,55,0,5.57458,49,49,49,0,0,0,2742628593
409,2.3096,25,0,0,0,42.208,54,8188,0,2594.29,61,0,5.55763,49,49,49,0,0,0,2827171013
419,2.36595,26,0,0,0,40.265,53,8184,0,2277.58,68,0,5.56328,49,49,49,0,0,0,2748676046
493,2.78378,26,0,0,0,43.803,64,8189,0,1890.14,73,0,5.14533,49,49,49,0,0,0,2851574162
571,3.22443,38,0,2,0,57.773,83,8179,2,2084.26,60,2,5.46726,51,51,51,0,0,0,2773442182
497,2.80658,34,0,1,0,54.831,55,8191,1,2305.32,67,1,5.2131,52,52,52,0,0,0,2750572650
344,1.94238,26,0,2,0,49.205,52,8188,2,2866.69,51,2,4.9307,54,54,54,0,0,0,2871124690
374,2.1119,44,0,0,0,60.768,65,8188,0,2808.72,57,0,4.76126,54,54,54,0,0,0,2740196522
345,1.9481,33,0,1,0,36.202,49,8187,1,3084.92,57,1,4.86858,55,55,55,0,0,0,2842604004
315,1.77865,16,0,2,0,93.58,67,8186,2,3842.15,47,2,5.19051,57,57,57,0,0,0,2773927592
283,1.59804,29,0,0,0,34.879,49,8191,0,3733.14,58,0,4.94765,57,57,57,0,0,0,2658565136
289,1.63178,15,0,0,0,43.142,44,8190,0,3630.15,62,0,6.21845,57,57,57,0,0,0,2930730530
287,1.62057,31,0,0,0,70.048,44,8188,0,3542.7,53,0,6.05466,57,57,57,0,0,0,2815472338
292,1.64873,20,0,0,0,48.623,45,8191,0,3454.58,56,0,6.7889,57,57,57,0,0,0,2727336990
324,1.82969,39,0,0,0,45.95,56,8187,0,2940.56,49,0,5.12274,57,57,57,0,0,0,2849577010
392,2.21342,39,0,0,0,49.889,48,8191,0,2358.1,66,0,4.5071,57,57,57,0,0,0,2809813412
337,1.90281,37,0,1,0,78.683,167,8181,1,2621.01,41,1,3.72203,58,58,58,0,0,0,2697234582
411,2.32084,30,0,0,0,72.498,64,8179,0,2575.12,58,0,5.7892,58,58,58,0,0,0,2829591420
375,2.11764,23,0,1,0,47.404,50,8178,1,2841.34,56,1,5.86262,59,59,59,0,0,0,2822913914
379,2.14003,41,0,0,0,46.258,55,8183,0,2782.82,58,0,5.56328,59,59,59,0,0,0,2750553330
371,2.09421,10,0,0,0,52.541,66,8191,0,2729.65,65,0,4.89117,59,59,59,0,0,0,2879587662
370,2.08913,46,0,1,0,55.877,182,8188,1,3017.44,49,1,5.2131,60,60,60,0,0,0,2772833546
355,2.00459,22,0,0,0,70.506,84,8189,0,2956.77,61,0,6.80584,60,60,60,0,0,0,2704963758
367,2.07237,30,0,0,0,70.86,73,8187,0,2891.78,58,0,6.0829,60,60,60,0,0,0,2905284536
257,1.45111,16,0,4,0,48.608,44,8191,4,4524.55,41,4,6.64205,64,64,64,0,0,0,2766943032
239,1.3494,8,0,0,0,41.116,40,8189,0,4370.32,54,0,6.26363,64,64,64,0,0,0,2796145730
246,1.38912,20,0,0,0,44.434,45,8186,0,4244.19,52,0,5.48421,64,64,64,0,0,0,2799133470
257,1.45124,15,0,0,0,48.712,35,8191,0,4101.45,56,0,5.34301,64,64,64,0,0,0,2788811060
265,1.49632,27,0,0,0,35.719,45,8191,0,3977.47,50,0,5.11709,64,64,64,0,0,0,2625912226
272,1.53581,26,0,0,0,54.738,42,8182,0,3872.72,57,0,4.66525,64,64,64,0,0,0,2923653124
269,1.51897,23,0,0,0,43.249,43,8183,0,3756.35,57,0,5.10014,64,64,64,0,0,0,2799998764
290,1.63763,13,0,0,0,43.874,42,8191,0,3646.76,60,0,5.26394,64,64,64,0,0,0,2842581582
295,1.66593,35,0,0,0,49.647,50,8185,0,3545.9,50,0,5.30347,64,64,64,0,0,0,2732581712
305,1.72211,21,0,0,0,50.46,51,8185,0,3445.71,59,0,6.05466,64,64,64,0,0,0,2811497300
295,1.66576,16,0,1,0,51.898,54,8187,1,3779,53,1,5.85133,65,65,65,0,0,0,2847182816
279,1.57549,13,0,0,0,57.777,43,8191,0,3687.04,56,0,5.71578,65,65,65,0,0,0,2771314908
292,1.64896,7,0,0,0,52.768,46,8191,0,3602.04,59,0,4.1061,65,65,65,0,0,0,2797092270
301,1.69967,7,0,0,0,37.013,42,8181,0,3503.61,55,0,3.63731,65,65,65,0,0,0,2796384248
310,1.75055,18,0,0,0,51.868,47,8189,0,3419.74,56,0,3.92536,65,65,65,0,0,0,2812962040
342,1.93122,26,0,0,0,52.037,71,8186,0,2783.81,52,0,4.66525,65,65,65,0,0,0,2746785470
395,2.2306,40,0,0,0,59.536,53,8180,0,2308.29,60,0,5.50115,65,65,65,0,0,0,2838606188
413,2.3319,24,0,2,0,63.62,70,8191,2,2548.18,55,2,5.00978,67,67,67,0,0,0,2787500450
424,2.39417,18,0,0,0,52.801,67,8188,0,2492.3,66,0,4.65395,67,67,67,0,0,0,2801714302
417,2.35463,28,0,0,0,54.49,60,8191,0,2444.77,62,0,4.26424,67,67,67,0,0,0,2786715210
402,2.27003,16,0,1,0,43.199,43,8175,1,2698.1,57,1,4.49016,68,68,68,0,0,0,2767661602
398,2.24732,26,0,0,0,50.499,65,8191,0,2645.29,62,0,4.3885,68,68,68,0,0,0,2755580984
373,2.10622,26,0,1,0,54.435,55,8191,1,2919.47,53,1,5.41078,69,69,69,0,0,0,2843622696
347,1.95939,17,0,0,0,39.031,45,8183,0,2851.21,58,0,5.0945,69,69,69,0,0,0,2761641862
377,2.12876,22,0,0,0,48.952,50,8187,0,2789.18,61,0,5.2131,69,69,69,0,0,0,2775150168
363,2.04965,26,0,0,0,48.061,49,8185,0,2732.78,58,0,4.9307,69,69,69,0,0,0,2820310010
390,2.20209,19,0,1,0,54.207,72,8191,1,3010.19,52,1,4.73867,70,70,70,0,0,0,2813582100
360,2.03284,15,0,0,0,52.08,54,8184,0,2948.07,55,0,4.73302,70,70,70,0,0,0,2825178748
365,2.06105,27,0,0,0,39.607,54,8188,0,2883.46,56,0,4.3885,70,70,70,0,0,0,2703468642
373,2.10615,18,0,0,0,33.938,43,8189,0,2815.27,65,0,4.04962,70,70,70,0,0,0,2882272848
381,2.15125,11,0,0,0,34.519,46,8181,0,2753.26,68,0,4.26424,70,70,70,0,0,0,2738257340
394,2.22485,24,0,0,0,42.975,48,8182,0,2691.03,61,0,4.35461,70,70,70,0,0,0,2784030198
393,2.21912,20,0,1,0,62.888,74,8182,1,2809.33,52,1,5.35995,71,71,71,0,0,0,2802028152
370,2.08931,38,0,0,0,70.537,71,8187,0,2755.15,58,0,6.06595,71,71,71,0,0,0,2823318444
393,2.21898,27,0,0,0,50.208,59,8191,0,2695.73,64,0,6.0716,71,71,71,0,0,0,2783101356
400,2.25866,19,0,0,0,59.047,69,8191,0,2636.04,65,0,5.03237,71,71,71,0,0,0,2815541344
407,2.29801,31,0,0,0,32.687,46,8187,0,2584.27,62,0,6.3653,71,71,71,0,0,0,2701182964
418,2.36054,28,0,0,0,47.197,59,8191,0,2531.92,60,0,7.31416,71,71,71,0,0,0,2890592218
383,2.16273,15,0,1,0,43.689,48,8186,1,2790.51,59,1,5.73837,72,72,72,0,0,0,2780722976
388,2.19101,30,0,0,0,47.797,57,8185,0,2726.6,58,0,3.86888,72,72,72,0,0,0,2745125702
395,2.23029,25,0,0,0,43.722,52,8191,0,2666.97,62,0,3.51306,72,72,72,0,0,0,2836837629
402,2.27003,28,0,0,0,43.254,53,8189,0,2613.99,57,0,3.91971,72,72,72,0,0,0,2707767255
353,1.99338,28,0,4,0,60.326,63,8187,4,4109.8,45,4,4.942,76,76,76,0,0,0,2749532828
262,1.47887,27,0,0,0,40.328,46,8191,0,3994.87,54,0,5.65365,76,76,76,0,0,0,2753365062
272,1.53583,10,0,0,0,52.93,43,8186,0,3877.16,55,0,5.00978,76,76,76,0,0,0,3002378204
279,1.57535,19,0,0,0,38.011,38,8188,0,3760.51,55,0,5.42773,76,76,76,0,0,0,2777759549
288,1.62619,24,0,0,0,50.398,49,8181,0,3658.7,56,0,5.23005,76,76,76,0,0,0,2740854755
295,1.66571,39,0,0,0,39.239,39,8191,0,3554.66,53,0,5.26394,76,76,76,0,0,0,2665530980
284,1.60369,14,0,0,0,55.1,50,8188,0,3473.17,60,0,5.29782,76,76,76,0,0,0,2984101678
309,1.74486,11,0,0,0,44.273,58,8191,0,3397.65,55,0,3.90842,76,76,76,0,0,0,2767432168
318,1.79565,45,0,0,0,93.209,68,8183,0,3327.55,49,0,5.00413,76,76,76,0,0,0,2762224484
324,1.82944,16,0,0,0,47.712,52,8182,0,3249.7,60,0,5.10014,76,76,76,0,0,0,2834467048
332,1.8747,13,0,0,0,44.596,57,8191,0,3175.4,56,0,5.20746,76,76,76,0,0,0,2786710528
339,1.91426,10,0,0,0,43.494,45,8184,0,3104.42,57,0,5.56893,76,76,76,0,0,0,2824766936
347,1.95955,22,0,0,0,46.87,47,8191,0,3034.71,57,0,4.88552,76,76,76,0,0,0,2766728080
351,1.9821,18,0,0,0,67.494,59,8191,0,2969.82,53,0,5.06626,76,76,76,0,0,0,2824715738
363,2.04969,27,0,0,0,53.496,60,8186,0,2909.34,57,0,4.02702,76,76,76,0,0,0,2752093806
394,2.2247,72,0,1,0,66.724,74,8191,1,2756,51,1,4.12869,77,77,77,0,0,0,2632525891
339,1.91431,29,0,1,0,48.96,58,8181,1,3031.44,55,1,4.11174,78,78,78,0,0,0,2908393339
356,2.01009,28,0,0,0,49.853,48,8191,0,2964.93,62,0,4.0948,78,78,78,0,0,0,2841768286
363,2.04966,20,0,0,0,43.432,52,8186,0,2891.2,60,0,3.89712,78,78,78,0,0,0,2831386320
349,1.97059,18,0,0,0,50.181,58,8177,0,2832.25,55,0,5.17357,78,78,78,0,0,0,2785328196
367,2.07235,24,0,1,0,62.343,60,8177,1,3130.08,47,1,5.07755,79,79,79,0,0,0,2806145244
338,1.90851,22,0,0,0,41.759,57,8190,0,3061.09,58,0,5.0719,79,79,79,0,0,0,2793092456
346,1.95379,18,0,0,0,61.57,77,8183,0,2991.49,61,0,4.55794,79,79,79,0,0,0,2801183854
350,1.97642,37,0,0,0,44.21,46,8189,0,2923.28,55,0,3.9649,79,79,79,0,0,0,2792620842
358,2.0216,41,0,0,0,43.902,45,8185,0,2866.31,57,0,3.94795,79,79,79,0,0,0,2731061658
374,2.11181,18,0,0,0,70.906,84,8179,0,2813.09,61,0,3.98184,79,79,79,0,0,0,2805178306
379,2.14,33,0,0,0,57.445,58,8189,0,2531.13,60,0,5.30347,79,79,79,0,0,0,2844950084
462,2.60892,39,0,0,0,48.65,55,8181,0,2096.08,68,0,5.25264,79,79,79,0,0,0,2726398311
492,2.77835,41,0,1,0,66.491,56,8182,1,2092.25,59,1,3.60907,80,80,80,0,0,0,2855204341
429,2.42247,17,0,2,0,49.513,54,8183,2,2606.75,62,2,3.14594,82,82,82,0,0,0,2786110768
359,2.02713,20,0,2,0,52.072,43,8184,2,3243.14,53,2,4.27554,84,84,84,0,0,0,2787092808
323,1.82387,10,0,0,0,49.075,256,8187,0,3169.13,57,0,5.13968,84,84,84,0,0,0,2807343764
341,1.92552,25,0,0,0,38.505,41,8186,0,3085.05,59,0,5.5181,84,84,84,0,0,0,2800292610
349,1.97061,15,0,0,0,38.936,49,8181,0,3016.2,58,0,5.41643,84,84,84,0,0,0,2770562074
358,2.02141,13,0,0,0,38.833,45,8189,0,2945.13,61,0,4.92506,84,84,84,0,0,0,2821685118
359,2.02706,37,0,0,0,48.058,47,8191,0,2675.63,55,0,6.01512,84,84,84,0,0,0,2790356646
430,2.4281,37,0,0,0,41.323,51,8190,0,2156.36,66,0,5.44467,84,84,84,0,0,0,2743546323
411,2.32082,38,0,3,0,57.278,286,8188,3,2821.38,54,3,5.71013,87,87,87,0,0,0,2679457641
382,2.15693,24,0,0,0,36.761,42,8191,0,2759.1,62,0,5.74402,87,87,87,0,0,0,2906002302
