SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1193,1.96559,103,0,7,0,116.879,212,8103,7,0,358,7,4.15131,1476,407,2409,0
1271,2.09402,155,0,6,0,96.463,249,8189,6,0,265,6,3.46904,1482,413,2415,0
1215,2.00186,84,0,23,0,87.753,256,8191,23,0,57,23,2.4275,1505,436,2438,0
1254,2.06595,187,0,36,0,84.256,264,8190,36,0,64,34,5.56365,1541,470,2474,0
1359,2.239,225,0,22,0,75.474,274,8191,22,0,88,22,2.69118,1563,492,2496,0
1144,1.88477,279,0,335,0,79.085,2,8166,160,0,38,52,5.20274,1723,544,2831,0
224,0.369035,13,0,3,0,31.598,13,8189,53,0,85,0,3.98651,1776,544,2834,0
382,0.629396,23,0,0,0,44.628,23,8187,0,0,194,0,3.26304,1776,544,2834,0
573,0.944107,33,0,0,0,31.691,33,8187,0,0,289,0,2.5956,1776,544,2834,0
748,1.23235,103,0,1,0,87.833,103,8189,1,0,295,1,2.89718,1777,545,2835,0
968,1.59487,150,0,3,0,114.085,167,8189,3,0,270,3,2.64669,1780,548,2838,0
1148,1.8915,123,0,7,0,120.397,218,8189,7,0,306,7,2.99936,1787,555,2845,0
1264,2.08244,207,0,12,0,141.096,237,8189,12,0,136,12,9.36888,1799,567,2857,0
645,1.0627,24,0,257,0,85.825,24,8185,112,0,121,7,2.61702,1911,574,3114,0
1136,1.87156,135,0,4,0,108.536,160,8189,4,0,394,4,3.25974,1915,578,3118,0
1140,1.87657,102,0,9,0,130.798,213,8137,9,0,307,9,2.75546,1924,587,3127,0
685,1.12857,6,0,233,0,87.634,6,8189,169,0,70,11,3.7459,2093,598,3360,0
861,1.41853,130,0,3,0,92.74,130,8190,3,0,274,3,2.37477,2096,601,3363,0
470,0.774382,23,0,165,0,39.296,23,8191,165,0,147,1,1.94958,2261,602,3528,0
589,0.970501,33,0,0,0,45.607,33,8189,0,0,298,0,3.35203,2261,602,3528,0
750,1.23575,6,0,103,0,90.277,6,8189,103,0,294,1,3.32402,2364,603,3631,0
973,1.60317,143,0,2,0,105.628,151,8191,2,0,368,2,3.23997,2366,605,3633,0
1141,1.87996,154,0,6,0,87.76,211,8189,6,0,342,6,3.0521,2372,611,3639,0
915,1.5076,111,0,215,0,83.203,138,8189,123,0,319,3,2.90542,2495,614,3854,0
1206,1.98696,214,0,4,0,134.059,214,8189,4,0,420,4,3.44102,2499,618,3858,0
1239,2.04131,127,0,4,0,108.01,261,8189,4,0,347,4,3.04715,2503,622,3862,0
1127,1.8568,178,0,10,0,133.647,288,8147,10,0,237,10,18.8712,2513,632,3872,0
516,0.850107,31,0,299,0,77.826,31,8187,115,0,33,10,6.03498,2628,642,4171,0
1130,1.86184,158,0,6,0,100.455,159,8191,6,0,383,6,3.31083,2634,648,4177,0
1083,1.78432,204,0,4,0,136.745,205,8189,4,0,262,4,8.1543,2638,652,4181,0
1113,1.83371,235,0,9,0,87.861,235,8185,9,0,207,9,3.68658,2647,661,4190,0
1047,1.72499,127,0,10,0,109.368,260,8191,10,0,189,10,2.81314,2657,671,4200,0
1288,2.12206,199,0,22,0,95.766,275,8191,22,0,130,22,2.97629,2679,693,4222,0
1222,2.01334,112,0,283,0,70.437,112,8189,283,0,250,12,3.46904,2962,705,4505,0
885,1.45811,3,0,174,0,89.687,3,8026,114,0,229,9,4.59133,3076,714,4679,0
890,1.46627,142,0,3,0,100.914,142,8183,3,0,331,3,3.20206,3079,717,4682,0
1330,2.19142,151,0,5,0,108.783,210,8189,5,0,374,5,6.79965,3084,722,4687,0
1143,1.88316,141,0,8,0,120.815,236,8131,8,0,177,8,23.3423,3092,730,4695,0
1035,1.70521,245,0,22,0,111.002,245,8191,22,0,71,22,5.21262,3114,752,4717,0
913,1.50425,127,0,250,0,71.307,127,8189,166,0,268,5,2.86422,3280,757,4967,0
1076,1.77275,126,0,9,0,117.72,179,8189,9,0,250,9,3.81677,3289,766,4976,0
1149,1.89298,166,0,7,0,105.026,235,8190,6,0,358,7,3.50035,3295,773,4983,0
1036,1.70686,152,0,266,0,94.175,3,8191,198,0,22,28,3.44926,3493,801,5249,0
718,1.18292,94,0,2,0,72.636,121,8189,43,0,244,2,3.23338,3536,803,5251,0
1143,1.88314,158,0,5,0,95.641,186,8191,5,0,311,5,3.77062,3541,808,5256,0
1160,1.91121,228,0,5,0,93.838,238,8191,5,0,343,5,3.85138,3546,813,5261,0
1198,1.97377,221,0,16,0,116.587,261,8191,16,0,181,16,12.9681,3562,829,5277,0
1249,2.05782,281,0,25,0,193.094,281,8189,25,0,174,25,28.4758,3587,854,5302,0
644,1.06105,111,0,281,0,58.689,114,8191,105,0,219,0,58.2996,3692,854,5583,0
1105,1.82047,136,0,6,0,134.681,183,8189,6,0,318,6,4.31941,3698,860,5589,0
679,1.11873,18,0,207,0,63.486,18,8191,118,0,84,13,3.96838,3816,873,5796,0
1055,1.73828,149,0,8,0,88.265,149,8191,8,0,348,8,10.005,3824,881,5804,0
1199,1.97555,144,0,11,0,84.807,195,8191,11,0,245,11,2.56099,3835,892,5815,0
1149,1.89316,173,0,12,0,135.376,229,8191,12,0,230,12,3.07352,3847,904,5827,0
684,1.12703,23,0,250,0,68.673,23,8191,123,0,34,18,2.80654,3970,922,6077,0
1252,2.06271,158,0,9,0,83.091,158,8191,9,0,383,9,3.45091,3979,931,6086,0
1060,1.74638,225,0,4,0,102.636,225,8191,4,0,404,4,6.10254,3983,935,6090,0
743,1.22418,112,0,227,0,68.79,116,8189,107,0,226,2,5.74163,4090,937,6317,0
1085,1.78764,186,0,6,0,140.298,186,8131,6,0,330,6,3.24986,4096,943,6323,0
1283,2.1138,112,0,5,0,97.294,229,8191,5,0,283,5,89.2755,4101,948,6328,0
1203,1.98199,214,0,11,0,154.642,258,8189,11,0,221,11,27.5414,4112,959,6339,0
643,1.05937,86,0,268,0,92.403,91,8189,118,0,172,6,3.26139,4230,965,6607,0
1051,1.73155,137,0,10,0,101.478,163,8121,10,0,288,10,3.40147,4240,975,6617,0
1082,1.78265,179,0,9,0,139.483,203,8191,9,0,227,9,3.29765,4249,984,6626,0
1159,1.9095,232,0,5,0,137.389,243,8189,5,0,284,5,3.26963,4254,989,6631,0
1264,2.08243,109,0,6,0,104.429,292,8189,6,0,408,6,3.59264,4260,995,6637,0
1172,1.93098,304,0,25,0,94.853,304,8191,25,0,115,25,3.54485,4285,1020,6662,0
917,1.51094,132,0,305,0,80.794,132,8190,106,0,289,1,3.29765,4391,1021,6967,0
1069,1.76134,184,0,5,0,102.19,194,8189,5,0,316,5,3.03397,4396,1026,6972,0
1286,2.11873,192,0,13,0,93.405,231,8167,13,0,245,13,3.05045,4409,1039,6985,0
835,1.37566,6,0,258,0,86.434,6,8189,213,0,20,25,3.56133,4622,1064,7243,0
1110,1.82879,155,0,9,0,96.055,155,8189,9,0,388,9,3.72778,4631,1073,7252,0
1069,1.76123,175,0,4,0,123.123,205,8191,4,0,278,4,3.67998,4635,1077,7256,0
1255,2.06763,247,0,6,0,121.775,247,8187,6,0,299,6,11.6184,4641,1083,7262,0
1209,1.99202,244,0,7,0,110.932,284,8190,7,0,306,7,7.33195,4648,1090,7269,0
1069,1.76126,287,0,26,0,104.575,287,8171,26,0,31,26,3.05045,4674,1116,7295,0
866,1.4269,128,0,290,0,77.289,128,8189,108,0,270,3,3.6223,4782,1119,7585,0
1105,1.82058,141,0,8,0,112.856,183,8189,8,0,268,8,3.0521,4790,1127,7593,0
1210,1.99353,144,0,9,0,137.392,219,8191,9,0,230,9,3.43773,4799,1136,7602,0
1287,2.12039,216,0,10,0,80.616,257,8191,10,0,284,10,3.07846,4809,1146,7612,0
1012,1.66734,94,0,205,0,94.579,117,8191,151,0,278,4,2.46376,4960,1150,7817,0
1117,1.84037,180,0,6,0,95.772,183,8189,6,0,309,6,2.4308,4966,1156,7823,0
1238,2.03983,172,0,2,0,103.58,246,8189,2,0,422,2,4.57155,4968,1158,7825,0
1144,1.88483,188,0,24,0,104.031,259,8176,24,0,109,24,4.2848,4992,1182,7849,0
718,1.18304,70,0,280,0,81.912,70,8191,124,0,102,19,2.2281,5116,1201,8129,0
1168,1.92435,167,0,3,0,88.24,177,8189,3,0,413,3,4.18262,5119,1204,8132,0
1132,1.865,126,0,5,0,124.849,224,8189,5,0,297,5,6.63979,5124,1209,8137,0
1175,1.93585,249,0,12,0,120.272,249,8191,12,0,182,12,4.11341,5136,1221,8149,0
1301,2.14346,180,0,18,0,81.33,266,8190,18,0,143,18,4.08045,5154,1239,8167,0
1364,2.24725,222,0,20,0,95.958,276,8191,20,0,85,20,3.84808,5174,1259,8187,0
1175,1.93585,289,0,36,0,130.761,289,8167,36,0,110,36,3.99475,5210,1295,8223,0
790,1.30165,118,0,290,0,116.323,121,8189,195,0,242,1,4.21229,5405,1296,8513,0
1233,2.03143,177,0,6,0,129.178,190,8187,6,0,340,6,3.7113,5411,1302,8519,0
1175,1.93586,212,0,3,0,96.909,242,8189,3,0,346,3,8.89096,5414,1305,8522,0
1242,2.04626,103,0,285,0,91.105,22,8191,164,0,322,6,3.23173,5578,1311,8807,0
1049,1.72834,151,0,5,0,85.88,151,8189,57,0,353,5,4.4908,5635,1316,8812,0
1223,2.01508,124,0,3,0,85.234,218,8190,3,0,387,3,4.87314,5638,1319,8815,0
693,1.14174,3,0,243,0,130.336,3,7968,125,0,36,20,3.93872,5763,1339,9058,0
675,1.11215,47,0,105,0,28.386,47,8189,105,0,220,5,3.99146,5868,1344,9163,0
1213,1.9986,183,0,3,0,127.637,184,8187,3,0,496,3,4.78579,5871,1347,9166,0
1193,1.96551,218,0,4,0,104.466,243,8191,4,0,391,4,4.4051,5875,1351,9170,0
1287,2.12038,211,0,19,0,101.961,253,8132,19,0,81,19,3.40642,5894,1370,9189,0
1198,1.97388,114,0,7,0,75.538,290,8191,7,0,310,7,3.24162,5901,1377,9196,0
1289,2.12376,236,0,18,0,94.547,300,8191,18,0,96,18,2.99442,5919,1395,9214,0
735,1.21094,73,0,314,0,58.648,73,8191,116,0,117,12,5.91962,6035,1407,9528,0
1124,1.85182,126,0,9,0,122.67,173,8187,9,0,387,9,3.40477,6044,1416,9537,0
1218,2.00672,135,0,8,0,106.267,225,8189,8,0,319,8,3.49376,6052,1424,9545,0
1134,1.8683,123,0,7,0,147.783,261,8189,7,0,274,7,2.86917,6059,1431,9552,0
1232,2.02976,131,0,9,0,112.34,287,8189,9,0,224,9,4.21394,6068,1440,9561,0
1293,2.13033,147,0,12,0,72.139,298,8189,12,0,104,12,3.31907,6080,1452,9573,0
1199,1.97548,245,0,26,0,120.686,314,8182,26,0,151,26,3.11307,6106,1478,9599,0
1456,2.39884,199,0,48,0,97.482,320,8152,48,0,64,46,4.69515,6154,1524,9647,0
1369,2.25534,124,0,46,0,70.183,327,8189,46,0,69,46,3.1724,6200,1570,9693,0
1399,2.30505,199,0,36,0,123.182,335,8109,36,0,80,35,2.99277,6236,1605,9729,0
1271,2.09323,214,0,26,0,94.27,344,8156,26,0,92,26,3.17899,6262,1631,9755,0
760,1.25218,96,0,360,0,64.172,98,8189,121,0,168,15,3.17734,6383,1646,10115,0
1127,1.85693,167,0,8,0,82.632,174,8189,8,0,327,8,3.7047,6391,1654,10123,0
1097,1.80739,128,0,5,0,139.147,226,8191,5,0,322,5,3.53826,6396,1659,10128,0
1179,1.94242,122,0,7,0,122.064,257,8191,7,0,239,7,5.99707,6403,1666,10135,0
1337,2.20274,152,0,12,0,116.441,274,8191,12,0,139,12,3.96014,6415,1678,10147,0
1288,2.12166,172,0,20,0,108.555,288,8124,20,0,126,20,3.20536,6435,1698,10167,0
1217,2.00512,233,0,51,0,89.745,293,8183,51,0,45,49,3.35368,6486,1747,10218,0
926,1.52575,78,0,331,0,38.13,78,8191,278,0,127,33,2.67635,6764,1780,10549,0
1068,1.7596,114,0,15,0,130.406,159,8191,15,0,302,15,3.7904,6779,1795,10564,0
1210,1.99362,124,0,7,0,131.795,216,8191,7,0,332,7,3.4229,6786,1802,10571,0
1270,2.09235,246,0,12,0,110.35,246,8152,12,0,218,12,2.57912,6798,1814,10583,0
626,1.03143,82,0,250,0,59.696,82,8189,132,0,123,4,4.75283,6930,1818,10833,0
943,1.55363,108,0,118,0,57.067,112,8191,118,0,307,4,4.4084,7048,1822,10951,0
1159,1.9096,174,0,4,0,69.686,174,8191,4,0,280,4,3.13779,7052,1826,10955,0
1169,1.92602,131,0,4,0,97.521,231,8191,4,0,359,4,3.57286,7056,1830,10959,0
1227,2.02153,163,0,11,0,99.778,253,8189,11,0,170,11,3.58934,7067,1841,10970,0
1421,2.34117,155,0,29,0,92.368,264,8191,29,0,89,29,3.59099,7096,1870,10999,0
1267,2.08746,139,0,9,0,94.603,292,8191,9,0,238,9,2.76205,7105,1879,11008,0
987,1.62619,92,0,273,0,142.566,142,8189,131,0,343,3,3.92718,7236,1882,11281,0
1150,1.89468,192,0,9,0,88.109,192,8190,9,0,262,9,53.293,7245,1891,11290,0
1407,2.31814,232,0,6,0,87.998,241,8119,6,0,336,6,4.02112,7251,1897,11296,0
1176,1.93758,117,0,3,0,84.573,283,8187,3,0,340,3,3.23502,7254,1900,11299,0
1232,2.02979,164,0,7,0,163.277,312,8191,7,0,272,7,3.16746,7261,1907,11306,0
1282,2.11225,152,0,8,0,107.267,339,8189,8,0,269,8,124.877,7269,1915,11314,0
1079,1.77774,343,0,36,0,98.639,343,8166,36,0,43,36,23.0555,7305,1951,11350,0
658,1.08411,94,0,347,0,65.534,106,8189,109,0,189,4,3.7871,7414,1955,11697,0
1090,1.79579,167,0,8,0,129.241,177,8190,8,0,318,8,3.12461,7422,1963,11705,0
1308,2.15509,174,0,1,0,96.398,248,8189,1,0,472,1,3.50365,7423,1964,11706,0
1233,2.03121,221,0,22,0,93.078,254,8166,22,0,49,22,3.41136,7445,1986,11728,0
1305,2.15007,114,0,6,0,93.52,294,8191,6,0,338,6,3.67834,7451,1992,11734,0
1351,2.22592,201,0,16,0,88.518,310,8045,16,0,152,16,3.47893,7467,2008,11750,0
1281,2.1091,170,0,9,0,101.881,334,8115,9,0,247,9,2.99277,7476,2017,11759,0
1361,2.24238,235,0,20,0,110.408,349,8151,20,0,155,20,4.6523,7496,2037,11779,0
819,1.34936,106,0,355,0,63.097,109,8189,110,0,203,6,2.95651,7606,2043,12134,0
1032,1.70028,132,0,7,0,105.566,175,8189,7,0,293,7,4.2057,7613,2050,12141,0
1011,1.66571,128,0,7,0,107.955,213,8189,7,0,228,7,3.23008,7620,2057,12148,0
1346,2.21768,153,0,8,0,71.123,250,8187,8,0,273,8,3.04221,7628,2065,12156,0
1306,2.15186,211,0,4,0,104.933,288,8189,4,0,321,4,4.92752,7632,2069,12160,0
1208,1.99026,145,0,5,0,86.147,326,8118,5,0,363,5,5.36754,7637,2074,12165,0
1332,2.19455,247,0,18,0,90.393,339,8188,18,0,133,17,2.88894,7655,2091,12183,0
1404,2.31331,343,0,53,0,81.796,343,8174,53,0,43,50,2.86587,7708,2141,12236,0
358,0.589854,10,0,355,0,44.607,10,8189,258,0,52,7,7.8313,7966,2148,12591,0
366,0.603002,21,0,0,0,45.729,21,8191,0,0,187,0,2.98288,7966,2148,12591,0
534,0.879784,31,0,0,0,47.503,31,8189,0,0,268,0,2.4753,7966,2148,12591,0
910,1.49927,109,0,1,0,59.615,110,8189,1,0,380,1,2.8395,7967,2149,12592,0
1219,2.0085,122,0,5,0,95.214,174,8189,5,0,284,5,3.20866,7972,2154,12597,0
1154,1.9013,114,0,5,0,121.276,220,8189,5,0,285,5,3.02408,7977,2159,12602,0
1304,2.14855,189,0,21,0,96.806,233,8160,21,0,94,21,2.40278,7998,2180,12623,0
1263,2.08087,239,0,12,0,117.168,249,8025,12,0,122,12,2.62856,8010,2192,12635,0
1195,1.96897,104,0,6,0,116.531,283,8191,6,0,281,6,4.8583,8016,2198,12641,0
1297,2.13692,156,0,9,0,151.535,311,8138,9,0,259,9,2.17536,8025,2207,12650,0
594,0.978642,77,0,318,0,57.798,77,8189,112,0,109,7,1.9743,8137,2214,12968,0
1192,1.96386,155,0,7,0,108.625,167,8187,7,0,343,7,2.51485,8144,2221,12975,0
1254,2.06603,105,0,5,0,99.946,224,7969,5,0,348,5,2.85104,8149,2226,12980,0
1316,2.16828,130,0,4,0,108.464,271,8189,4,0,362,4,4.50563,8153,2230,12984,0
1086,1.78924,281,0,20,0,118.487,281,8175,20,0,91,20,3.55144,8173,2250,13004,0
963,1.58671,128,0,283,0,94.839,139,8185,107,0,317,2,5.58013,8280,2252,13287,0
1278,2.10559,218,0,2,0,102.944,218,8189,2,0,441,2,20.4616,8282,2254,13289,0
1193,1.9656,256,0,5,0,143.488,257,8189,5,0,287,5,3.82666,8287,2259,13294,0
1098,1.80903,222,0,13,0,124.669,275,8132,13,0,155,13,2.76699,8300,2272,13307,0
1138,1.87446,61,0,293,0,102.001,61,8189,227,0,175,6,39.6476,8527,2278,13600,0
1025,1.68839,154,0,1,0,99.265,170,8189,1,0,396,1,15.3346,8528,2279,13601,0
1091,1.797,198,0,6,0,85.422,218,8189,6,0,292,6,8.10157,8534,2285,13607,0
1177,1.93903,252,0,12,0,78.322,252,8189,12,0,248,12,5.03464,8546,2297,13619,0
1335,2.19961,168,0,6,0,117.731,283,8189,6,0,263,6,117.811,8552,2303,13625,0
1222,2.01332,99,0,4,0,108.966,320,8191,4,0,350,4,23.8976,8556,2307,13629,0
1345,2.21589,163,0,18,0,96.273,334,8191,18,0,142,18,4.06397,8574,2325,13647,0
933,1.53712,3,0,372,0,93.35,3,7855,141,0,22,34,2.90378,8715,2359,14019,0
1011,1.66578,114,0,9,0,90.052,135,8189,9,0,297,9,4.02112,8724,2368,14028,0
984,1.62131,123,0,9,0,73.786,183,8191,9,0,242,9,2.8873,8733,2377,14037,0
1243,2.04802,104,0,8,0,114.606,219,7973,8,0,225,8,3.78051,8741,2385,14045,0
1275,2.10063,255,0,14,0,91.428,261,8190,14,0,313,14,3.31578,8755,2399,14059,0
681,1.12197,27,0,279,0,68.299,27,8189,121,0,40,17,3.0521,8876,2416,14338,0
1021,1.68218,145,0,4,0,83.646,149,8189,4,0,336,4,3.88928,8880,2420,14342,0
1172,1.93107,104,0,6,0,110.175,200,8189,6,0,281,6,3.31578,8886,2426,14348,0
1137,1.87341,87,0,3,0,110.331,257,8189,3,0,404,3,3.9552,8889,2429,14351,0
1359,2.23915,108,0,19,0,77.631,276,8191,19,0,162,19,3.13614,8908,2448,14370,0
1364,2.2471,282,0,38,0,79.31,285,8191,38,0,79,38,2.99606,8946,2486,14408,0
1346,2.21771,260,0,11,0,81.359,312,8190,11,0,247,11,3.89587,8957,2497,14419,0
1177,1.93918,136,0,6,0,120.683,330,8189,6,0,190,6,4.13318,8963,2503,14425,0
1039,1.71181,334,0,30,0,96.336,334,8175,30,0,32,30,2.83126,8993,2533,14455,0
489,0.805681,93,0,335,0,77.822,93,8191,106,0,151,1,2.85928,9099,2534,14790,0
754,1.24223,91,0,121,0,47.413,91,8189,109,0,224,4,3.58934,9208,2538,14911,0
1052,1.73317,164,0,4,0,99.271,164,8191,4,0,288,4,25.5753,9212,2542,14915,0
1271,2.09407,127,0,3,0,142.861,237,8191,3,0,463,3,5.74658,9215,2545,14918,0
840,1.384,101,0,250,0,70.265,102,8189,107,0,261,2,4.87478,9322,2547,15168,0
1054,1.73665,181,0,8,0,74.923,181,8191,8,0,353,8,4.51717,9330,2555,15176,0
1214,2.00024,198,0,9,0,120.736,231,8113,9,0,319,9,4.18427,9339,2564,15185,0
1412,2.32651,129,0,9,0,83.819,269,8189,9,0,301,9,3.8316,9348,2573,15194,0
1177,1.9392,163,0,7,0,78.333,303,8191,7,0,297,7,8.01587,9355,2580,15201,0
1308,2.15495,184,0,14,0,99.116,312,8134,14,0,93,14,5.19614,9369,2594,15215,0
1323,2.17983,106,0,282,0,65.798,106,8191,282,0,214,16,6.17341,9651,2610,15497,0
1047,1.72505,123,0,9,0,111.267,174,8191,9,0,299,9,4.89126,9660,2619,15506,0
1201,1.97859,229,0,2,0,125.042,230,8189,2,0,355,2,3.20371,9662,2621,15508,0
1279,2.10723,171,0,9,0,80.847,268,8190,9,0,291,9,3.3372,9671,2630,15517,0
1282,2.11225,220,0,3,0,130.282,301,8191,3,0,300,3,8.1543,9674,2633,15520,0
1302,2.14509,223,0,2,0,127.328,342,8189,2,0,414,2,6.13715,9676,2635,15522,0
1282,2.11215,118,0,11,0,201.274,367,8191,11,0,270,11,6.04157,9687,2646,15533,0
1480,2.43835,388,0,9,0,177.996,392,8189,9,0,294,9,3.13944,9696,2655,15542,0
1194,1.9673,145,0,3,0,114.575,428,8191,3,0,465,3,27.7342,9699,2658,15545,0
1096,1.80577,130,0,242,0,79.646,135,8189,101,0,420,2,5.29832,9800,2660,15787,0
1150,1.8948,97,0,4,0,75.525,217,8191,4,0,454,4,3.6635,9804,2664,15791,0
1290,2.12542,168,0,22,0,80.75,236,8190,22,0,132,21,3.45421,9826,2685,15813,0
1323,2.17969,234,0,6,0,146.029,278,8190,6,0,342,6,3.30754,9832,2691,15819,0
1274,2.09898,179,0,7,0,86.718,311,8191,7,0,305,7,3.68987,9839,2698,15826,0
951,1.56684,5,0,330,0,101.843,5,8190,120,0,44,15,3.64373,9959,2713,16156,0
1014,1.67032,125,0,3,0,103.709,144,8189,3,0,334,3,8.48226,9962,2716,16159,0
1172,1.93088,194,0,4,0,150.132,212,8189,4,0,383,4,3.79864,9966,2720,16163,0
1228,2.02162,132,0,5,0,124.173,260,8187,5,0,356,5,2.94003,9971,2725,16168,0
1198,1.97378,201,0,29,0,103.254,272,8160,29,0,99,29,3.25645,10000,2754,16197,0
681,1.12203,83,0,288,0,57.582,83,8191,120,0,128,15,2.678,10120,2769,16485,0
1066,1.75625,103,0,11,0,112.317,166,8152,11,0,325,11,2.63186,10131,2780,16496,0
1012,1.66741,138,0,4,0,121.65,209,8189,4,0,254,4,3.33061,10135,2784,16500,0
1325,2.18313,203,0,13,0,103.505,237,8189,13,0,191,13,131.547,10148,2797,16513,0
1258,2.0726,284,0,6,0,101.26,284,8190,6,0,386,6,4.12824,10154,2803,16519,0
1368,2.25383,211,0,14,0,98.281,303,8191,14,0,176,14,3.22349,10168,2817,16533,0
1292,2.1287,172,0,29,0,100.382,310,8191,29,0,68,28,3.10813,10197,2845,16562,0
1331,2.19285,113,0,14,0,91.459,326,8189,14,0,159,14,3.52837,10211,2859,16576,0
1329,2.18963,62,0,254,0,110.319,30,8189,83,0,187,10,3.4163,10294,2869,16830,0
1048,1.72671,132,0,4,0,108.912,148,8189,48,0,329,4,3.78381,10342,2873,16834,0
1150,1.89474,212,0,4,0,86.44,214,8189,4,0,375,4,3.61077,10346,2877,16838,0
1114,1.83491,86,0,7,0,84.082,260,8190,7,0,337,7,3.97662,10353,2884,16845,0
1018,1.67671,4,0,327,0,83.928,4,8190,217,0,248,4,2.72085,10570,2888,17172,0
800,1.31804,132,0,2,0,70.763,132,8190,2,0,286,2,3.12955,10572,2890,17174,0
1053,1.73484,117,0,134,0,105.106,137,8191,125,0,309,2,3.55803,10697,2892,17308,0
1073,1.76785,202,0,4,0,120.01,202,8189,4,0,345,4,3.84808,10701,2896,17312,0
1178,1.94089,233,0,6,0,104.854,233,8173,6,0,207,6,3.1691,10707,2902,17318,0
996,1.64099,75,0,245,0,52.405,75,8191,245,0,218,6,2.97958,10952,2908,17563,0
1271,2.09405,119,0,5,0,76.854,173,8189,5,0,381,5,3.6223,10957,2913,17568,0
1217,2.00474,191,0,7,0,86.581,220,8191,7,0,286,7,3.86456,10964,2920,17575,0
