SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1853,0.829943,412,0,0,0,216.729,4101,8189,0,0,840,0,3.56205,68,68,68,0
1938,0.867175,246,0,0,0,126.049,4108,8189,0,0,965,0,2.2969,68,68,68,0
2011,0.900749,159,0,1,0,134.611,4116,8189,1,0,945,1,2.84749,69,69,69,0
1968,0.881481,346,0,2,0,111.596,4122,8189,2,0,762,2,17.7233,71,71,71,0
2057,0.921351,218,0,0,0,84.531,4130,8189,0,0,1075,0,2.51507,71,71,71,0
1876,0.840311,332,0,0,0,193.951,4137,8189,0,0,886,0,3.48858,71,71,71,0
2126,0.952295,348,0,0,0,208.113,4144,8189,0,0,893,0,3.49664,71,71,71,0
3599,1.61209,1100,0,0,0,214.945,4155,8189,0,0,1424,0,34.466,71,71,71,0
2256,1.01039,122,0,0,0,80.941,4164,8189,0,0,1255,0,7.27686,71,71,71,0
1934,0.866193,250,0,0,0,52.687,4171,8189,0,0,857,0,5.67482,71,71,71,0
1904,0.852781,271,0,0,0,139.561,4178,8185,0,0,897,0,15.9237,71,71,71,0
1967,0.880981,127,0,0,0,50.931,4186,8189,0,0,1061,0,3.62477,71,71,71,0
1802,0.80711,103,0,1,0,77.607,4193,8189,1,0,872,1,1.11059,72,72,72,0
2081,0.932035,349,0,1,0,221.895,4198,8189,1,0,658,1,19.8034,73,73,73,0
1811,0.811168,246,0,0,0,143.817,4205,8189,0,0,929,0,3.9545,73,73,73,0
1895,0.848734,306,0,2,0,193.756,4211,8189,2,0,791,2,24.1239,75,75,75,0
1973,0.883695,197,0,0,0,129.748,4217,8189,0,0,894,0,28.5887,75,75,75,0
1879,0.84151,240,0,0,0,146.402,4224,8189,0,0,923,0,2.05811,75,75,75,0
2041,0.914182,265,0,0,0,167.365,4232,8189,0,0,976,0,1.9712,75,75,75,0
1925,0.862237,290,0,0,0,76.56,4239,8189,0,0,959,0,1.1424,75,75,75,0
1898,0.850099,336,0,0,0,207.346,4246,8189,0,0,912,0,1.50528,75,75,75,0
1885,0.844294,221,0,1,0,76.113,4252,8189,1,0,844,1,3.87072,76,76,76,0
1825,0.817438,283,0,0,0,139.282,4258,8189,0,0,805,0,1.05504,76,76,76,0
2022,0.905674,310,0,0,0,159.327,4266,8191,0,0,1003,0,13.4897,76,76,76,0
2402,1.07587,274,0,0,0,126.122,4275,8189,0,0,1224,0,3.01997,76,76,76,0
2127,0.952646,454,0,0,0,237.761,4282,8189,0,0,921,0,4.15565,76,76,76,0
2016,0.9029,409,0,0,0,197.446,4288,8189,0,0,871,0,8.30771,76,76,76,0
1977,0.885456,294,0,0,0,137.476,4296,8189,0,0,1017,0,1.28397,76,76,76,0
2028,0.908297,318,0,0,0,201.559,4303,8189,0,0,894,0,1.41792,76,76,76,0
1762,0.789174,206,0,0,0,105.937,4309,8189,0,0,902,0,13.7092,76,76,76,0
1927,0.863038,327,0,0,0,192.958,4316,8189,0,0,829,0,8.26067,76,76,76,0
2001,0.896207,339,0,0,0,135.419,4323,8187,0,0,973,0,7.05734,76,76,76,0
1677,0.751119,386,0,0,0,214.347,4329,8189,0,0,808,0,2.95098,76,76,76,0
2174,0.973695,317,0,2,0,152.236,4334,8190,2,0,687,2,1.91565,78,78,78,0
2101,0.941047,193,0,0,0,95.628,4340,8189,0,0,846,0,11.3156,78,78,78,0
1955,0.875656,322,0,0,0,229.133,4346,8189,0,0,772,0,22.6849,78,78,78,0
1943,0.870316,257,0,0,0,80.053,4353,8191,0,0,928,0,1.70688,78,78,78,0
2079,0.93119,294,0,0,0,144.295,4360,8189,0,0,1009,0,12.7707,78,78,78,0
1825,0.81745,271,0,0,0,93.09,4367,8189,0,0,930,0,9.96397,78,78,78,0
1913,0.856847,392,0,0,0,133.84,4373,8191,0,0,901,0,2.27898,78,78,78,0
2449,1.09696,250,0,0,0,133.239,4381,8189,0,0,1093,0,9.92454,78,78,78,0
2594,1.16186,538,0,0,0,269.548,4389,8189,0,0,1006,0,66.804,78,78,78,0
2025,0.906963,321,0,0,0,258.554,4396,8191,0,0,1032,0,4.48179,78,78,78,0
1826,0.817848,350,0,0,0,212.005,4402,8191,0,0,854,0,1.6007,78,78,78,0
2309,1.0341,635,0,2,0,193.26,4408,8191,2,0,748,2,18.0383,80,80,80,0
2128,0.953107,276,0,0,0,114.082,4415,8189,0,0,1030,0,55.8396,80,80,80,0
1986,0.889432,313,0,0,0,151.342,4422,8189,0,0,969,0,4.24077,80,80,80,0
1820,0.815189,372,0,0,0,115.519,4429,8189,0,0,868,0,4.24211,80,80,80,0
2006,0.898519,114,0,0,0,74.848,4436,8189,0,0,1060,0,26.174,80,80,80,0
1892,0.847467,244,0,0,0,117.153,4443,8189,0,0,887,0,2.01645,80,80,80,0
2146,0.961229,304,0,0,0,152.394,4450,8189,0,0,978,0,5.66541,80,80,80,0
2074,0.928937,307,0,0,0,267.617,4456,8191,0,0,814,0,4.75507,80,80,80,0
1852,0.829533,206,0,1,0,131.577,4462,8191,1,0,831,1,1.47347,81,81,81,0
1950,0.8734,180,0,0,0,99.759,4469,8189,0,0,993,0,6.8656,81,81,81,0
2120,0.949467,454,0,0,0,231.809,4475,8189,0,0,815,0,6.35622,81,81,81,0
1832,0.820523,597,0,0,0,156.978,4480,8187,0,0,784,0,1.05728,81,81,81,0
1980,0.886857,405,0,0,0,151.793,4486,8189,0,0,768,0,1.76064,81,81,81,0
2050,0.91817,399,0,0,0,185.758,4491,8189,0,0,783,0,9.08365,81,81,81,0
1873,0.838917,233,0,0,0,103.142,4498,8191,0,0,902,0,1.44301,81,81,81,0
1821,0.815603,240,0,1,0,133.995,4503,8187,1,0,707,1,54.161,82,82,82,0
2327,1.0423,336,0,0,0,231.145,4509,8191,0,0,941,0,3.20723,82,82,82,0
1969,0.881891,335,0,1,0,170.774,4515,8191,1,0,819,1,2.45549,83,83,83,0
1834,0.821394,320,0,0,0,159.041,4521,8191,0,0,872,0,1.89997,83,83,83,0
1867,0.836255,242,0,0,0,143.722,4528,8189,0,0,891,0,2.3847,83,83,83,0
1944,0.870733,344,0,0,0,196.347,4534,8189,0,0,926,0,2.18445,83,83,83,0
2020,0.904789,406,0,0,0,155.412,4540,8189,0,0,780,0,1.51917,83,83,83,0
1975,0.884634,278,0,1,0,151.242,4545,8191,1,0,814,1,1.848,84,84,84,0
1760,0.788278,94,0,0,0,57.374,4552,8189,0,0,977,0,1.2217,84,84,84,0
1972,0.883242,294,0,2,0,137.691,4558,8187,2,0,761,2,1.24006,86,86,86,0
1931,0.864931,297,0,0,0,180.212,4564,8189,0,0,945,0,1.68448,86,86,86,0
1921,0.860358,173,0,1,0,170.01,4570,8189,1,0,877,1,20.2209,87,87,87,0
2531,1.13366,616,0,0,0,231.426,4577,8187,0,0,910,0,10.7417,87,87,87,0
1628,0.72916,294,0,0,0,146.736,4582,8189,0,0,822,0,1.62221,87,87,87,0
1948,0.872442,251,0,1,0,182.817,4588,8189,1,0,793,1,6.91264,88,88,88,0
1883,0.84337,179,0,0,0,85.053,4595,8187,0,0,944,0,1.71718,88,88,88,0
1732,0.775716,245,0,0,0,105.01,4600,8189,0,0,839,0,5.59328,88,88,88,0
1855,0.830645,265,0,2,0,132.205,4605,8189,2,0,639,2,7.96186,90,90,90,0
1726,0.773012,135,0,1,0,42.514,4611,8187,1,0,845,1,2.72115,91,91,91,0
1888,0.845485,261,0,0,0,135.607,4617,8189,0,0,887,0,4.15968,91,91,91,0
1758,0.78738,327,0,0,0,162.015,4623,8187,0,0,851,0,1.49498,91,91,91,0
1978,0.885881,324,0,1,0,108.199,4628,8191,1,0,800,1,1.25261,92,92,92,0
2067,0.925826,307,0,0,0,136.909,4635,8187,0,0,930,0,17.6951,92,92,92,0
1698,0.760555,193,0,1,0,105.741,4640,8189,1,0,754,1,1.80186,93,93,93,0
1764,0.790054,212,0,2,0,62.659,4645,8189,2,0,705,2,10.502,95,95,95,0
1991,0.8917,251,0,0,0,210.924,4651,8191,0,0,921,0,3.90074,95,95,95,0
1777,0.795873,290,0,0,0,143.775,4657,8189,0,0,841,0,3.20858,95,95,95,0
2012,0.901193,296,0,0,0,203.487,4664,8189,0,0,969,0,2.34035,95,95,95,0
2007,0.898952,355,0,0,0,175.303,4670,8189,0,0,913,0,13.9978,95,95,95,0
3575,1.6013,788,0,0,0,161.232,4680,8187,0,0,1510,0,33.9172,95,95,95,0
2482,1.11172,362,0,0,0,205.852,4688,8189,0,0,1099,0,8.6697,95,95,95,0
2643,1.18371,631,0,0,0,210.672,4695,8187,0,0,1056,0,35.3252,95,95,95,0
1956,0.876121,236,0,0,0,104.657,4702,8187,0,0,1088,0,1.17376,95,95,95,0
1775,0.794993,258,0,0,0,178.874,4708,8189,0,0,884,0,1.46989,95,95,95,0
1861,0.833492,111,0,0,0,61.698,4715,8189,0,0,1010,0,4.78867,95,95,95,0
1975,0.884535,321,0,0,0,194.457,4720,8188,0,0,727,0,2.91693,95,95,95,0
1925,0.862219,201,0,0,0,104.079,4727,8189,0,0,1014,0,28.7526,95,95,95,0
1834,0.821414,247,0,1,0,97.141,4732,8189,1,0,756,1,2.55136,96,96,96,0
2126,0.952256,355,0,0,0,212.149,4738,8187,0,0,944,0,5.84998,96,96,96,0
1924,0.861768,319,0,0,0,175.75,4745,8189,0,0,944,0,6.55334,96,96,96,0
1888,0.845571,100,0,0,0,92.749,4750,8189,0,0,824,0,2.21581,96,96,96,0
1952,0.874325,358,0,0,0,189.685,4756,8191,0,0,850,0,1.90848,96,96,96,0
1896,0.84925,119,0,0,0,56.865,4763,8189,0,0,1012,0,2.99936,96,96,96,0
1802,0.807103,333,0,0,0,268.971,4768,8189,0,0,735,0,3.65971,96,96,96,0
1967,0.880963,410,0,0,0,161.46,4773,8189,0,0,758,0,2.07155,96,96,96,0
2242,1.00421,449,0,0,0,172.901,4780,8189,0,0,1052,0,2.92006,96,96,96,0
2378,1.06513,137,0,1,0,53.795,4786,8189,1,0,946,1,2.47162,97,97,97,0
1967,0.881049,389,0,1,0,71.752,4791,8187,1,0,759,1,5.66182,98,98,98,0
1920,0.860017,331,0,0,0,216.358,4797,8189,0,0,827,0,5.58701,98,98,98,0
1887,0.845139,304,0,0,0,146.456,4803,8189,0,0,910,0,3.67808,98,98,98,0
2046,0.916345,455,0,0,0,334.451,4806,8189,0,0,534,0,3.16691,98,98,98,0
1894,0.848358,363,0,0,0,133.057,4812,8189,0,0,768,0,2.5312,98,98,98,0
1979,0.886437,204,0,1,0,104.624,4818,8189,1,0,956,1,8.24768,99,99,99,0
1800,0.806194,309,0,0,0,160.568,4824,8189,0,0,851,0,4.36218,99,99,99,0
1861,0.833497,107,0,1,0,62.944,4829,8189,1,0,843,1,1.40403,100,100,100,0
1959,0.877375,598,0,0,0,182.833,4834,8189,0,0,720,0,9.44339,100,100,100,0
1867,0.836179,221,0,0,0,110.576,4840,8189,0,0,985,0,1.43136,100,100,100,0
1857,0.831748,165,0,2,0,69.58,4846,8189,2,0,776,2,2.29242,102,102,102,0
1985,0.889135,269,0,0,0,98.23,4852,8189,0,0,946,0,3.29594,102,102,102,0
1933,0.865831,236,0,0,0,131.537,4858,8189,0,0,989,0,3.04282,102,102,102,0
1734,0.776689,162,0,1,0,66.36,4864,8189,1,0,838,1,4.2224,103,103,103,0
1739,0.778869,234,0,1,0,151.867,4869,8189,1,0,763,1,1.53082,104,104,104,0
1966,0.880522,319,0,0,0,174.274,4874,8187,0,0,799,0,1.77542,104,104,104,0
1928,0.863576,252,0,1,0,152.013,4879,8187,1,0,682,1,1.7136,105,105,105,0
1889,0.846088,80,0,0,0,93,4885,8189,0,0,998,0,6.62682,105,105,105,0
2150,0.962974,233,0,0,0,139.452,4891,8189,0,0,846,0,3.69331,105,105,105,0
1810,0.810671,257,0,0,0,151.245,4897,8189,0,0,897,0,1.12538,105,105,105,0
1834,0.821364,433,0,0,0,163.661,4902,8189,0,0,805,0,5.02566,105,105,105,0
2037,0.91239,331,0,0,0,273.087,4908,8189,0,0,939,0,8.98554,105,105,105,0
1908,0.854612,339,0,0,0,186.76,4914,8189,0,0,903,0,2.49133,105,105,105,0
1800,0.806242,179,0,1,0,86.446,4919,8190,1,0,822,1,1.6007,106,106,106,0
1836,0.82235,207,0,0,0,101.803,4925,8189,0,0,909,0,1.15674,106,106,106,0
1868,0.836721,114,0,0,0,85.256,4931,8189,0,0,987,0,1.63744,106,106,106,0
1758,0.787418,103,0,1,0,178.584,4937,7959,1,0,776,1,6.87411,107,107,107,0
1722,0.771283,191,0,1,0,118.856,4941,8189,1,0,664,1,2.96666,108,108,108,0
1857,0.831693,292,0,0,0,127.301,4947,8189,0,0,884,0,2.79014,108,108,108,0
1814,0.812497,334,0,0,0,158.985,4952,8187,0,0,833,0,2.06752,108,108,108,0
1967,0.881038,376,0,0,0,165.579,4958,8189,0,0,895,0,10.2915,108,108,108,0
1869,0.837157,398,0,0,0,189.077,4963,8189,0,0,889,0,12.4996,108,108,108,0
1881,0.842525,286,0,0,0,134.717,4969,8187,0,0,933,0,3.42496,108,108,108,0
2579,1.15518,533,0,0,0,243.287,4977,8189,0,0,1121,0,8.19885,108,108,108,0
1907,0.854168,301,0,0,0,149.687,4983,8187,0,0,965,0,2.58317,108,108,108,0
1865,0.835371,163,0,1,0,94.26,4988,8189,1,0,855,1,1.8368,109,109,109,0
1907,0.854168,284,0,0,0,133.425,4994,8189,0,0,897,0,1.19661,109,109,109,0
1922,0.860908,376,0,1,0,71.428,4999,8189,1,0,774,1,1.29069,110,110,110,0
1895,0.84878,297,0,0,0,276.711,5004,8183,0,0,777,0,2.01645,110,110,110,0
1560,0.698723,219,0,1,0,108.19,5009,8189,1,0,708,1,2.88288,111,111,111,0
1942,0.869869,215,0,1,0,84.477,5014,8189,1,0,830,1,1.1079,112,112,112,0
1785,0.799273,117,0,1,0,190.738,5019,8187,1,0,739,1,2.32378,113,113,113,0
2094,0.937864,447,0,0,0,237.949,5023,8175,0,0,701,0,9.70906,113,113,113,0
1943,0.870297,778,0,0,0,255.08,5027,8187,0,0,560,0,7.09542,113,113,113,0
1861,0.833553,110,0,1758,0,57.473,116,8189,108,0,250,0,15.1442,221,113,1871,0
1835,0.821961,238,0,0,0,66.905,261,8189,0,0,858,0,2.56301,221,113,1871,0
1773,0.794161,183,0,0,0,116.379,356,8187,0,0,918,0,3.28832,221,113,1871,0
1764,0.790078,206,0,0,0,157.075,428,8189,0,0,875,0,4.49254,221,113,1871,0
1827,0.818291,209,0,2,0,96.078,476,8191,2,0,683,2,47.8451,223,115,1873,0
1958,0.877005,136,0,1,0,119.047,534,8189,1,0,922,1,2.65216,224,116,1874,0
1963,0.879231,431,0,0,0,110.565,582,8189,0,0,838,0,5.5104,224,116,1874,0
1905,0.853213,294,0,0,0,126.042,625,8189,0,0,815,0,1.33549,224,116,1874,0
1855,0.830864,191,0,1,0,191.963,666,8189,1,0,823,1,1.47885,225,117,1875,0
1745,0.781588,158,0,2,0,88.874,699,8189,2,0,703,2,2.70234,227,119,1877,0
2052,0.919126,324,0,0,0,226.376,739,8189,0,0,896,0,3.02355,227,119,1877,0
1863,0.834442,281,0,0,0,217.286,770,8189,0,0,744,0,5.61926,227,119,1877,0
1754,0.785633,347,0,0,0,167.213,805,8189,0,0,849,0,14.603,227,119,1877,0
1182,0.529399,21,0,815,0,97.379,21,8189,105,0,275,0,3.15795,332,119,2692,0
1797,0.804839,77,0,1,0,73.052,227,8189,1,0,800,1,2.08454,333,120,2693,0
1985,0.888915,247,0,0,0,102.805,331,8189,0,0,911,0,2.37485,333,120,2693,0
1790,0.801762,296,0,0,0,125.036,407,8189,0,0,876,0,1.32922,333,120,2693,0
1780,0.797262,142,0,1,0,177.774,466,8189,1,0,808,1,2.00928,334,121,2694,0
1824,0.816887,170,0,1,0,64.112,515,8189,1,0,753,1,17.0365,335,122,2695,0
1861,0.8335,309,0,1,0,142.508,561,8189,1,0,765,1,3.21978,336,123,2696,0
1948,0.872527,415,0,0,0,166.014,605,8189,0,0,806,0,36.581,336,123,2696,0
1833,0.821019,168,0,1,0,105.299,646,8189,1,0,811,1,1.71046,337,124,2697,0
1902,0.851874,308,0,0,0,198.548,685,8189,0,0,803,0,1.97926,337,124,2697,0
1767,0.791402,160,0,1,0,77.007,722,8189,1,0,823,1,1.31712,338,125,2698,0
1926,0.862622,555,0,0,0,219.53,750,8187,0,0,627,0,5.93376,338,125,2698,0
1977,0.88543,340,0,0,0,167.737,789,8189,0,0,957,0,1.18048,338,125,2698,0
1812,0.811619,309,0,0,0,186.872,826,8189,0,0,924,0,3.98675,338,125,2698,0
1785,0.799245,200,0,0,0,58.375,862,8187,0,0,952,0,3.32192,338,125,2698,0
1927,0.863061,212,0,0,0,123.557,897,8189,0,0,960,0,2.24403,338,125,2698,0
1952,0.874302,324,0,0,0,190.536,925,8189,0,0,786,0,2.49357,338,125,2698,0
1886,0.844778,111,0,0,0,76.679,959,8187,0,0,1024,0,1.35699,338,125,2698,0
1781,0.797682,161,0,0,0,42.351,988,8189,0,0,870,0,2.69651,338,125,2698,0
1836,0.82231,208,0,1,0,120.647,1014,8191,1,0,804,1,4.06963,339,126,2699,0
1870,0.837517,296,0,1,0,185.748,1039,8189,1,0,804,1,1.40582,340,127,2700,0
1787,0.800416,363,0,0,0,158.358,1065,8187,0,0,863,0,2.12083,340,127,2700,0
1860,0.833101,310,0,0,0,166.423,1092,8191,0,0,906,0,1.74586,340,127,2700,0
1788,0.800828,229,0,0,0,137.277,1119,8189,0,0,940,0,2.30227,340,127,2700,0
1757,0.786974,247,0,1,0,111.723,1140,8189,1,0,755,1,1.57875,341,128,2701,0
1936,0.867093,580,0,1,0,127.058,1159,8189,1,0,671,1,22.2083,342,129,2702,0
2114,0.946866,362,0,1,0,290.054,1178,8189,1,0,713,1,7.0784,343,130,2703,0
1916,0.858224,321,0,0,0,132.647,1205,8189,0,0,973,0,3.44422,343,130,2703,0
1862,0.834028,229,0,0,0,70.722,1230,8189,0,0,981,0,2.43443,343,130,2703,0
1913,0.856829,199,0,0,0,190.754,1255,8189,0,0,945,0,1.44659,343,130,2703,0
1771,0.79327,195,0,0,0,105.87,1277,8191,0,0,893,0,4.5248,343,130,2703,0
1877,0.840678,248,0,0,0,129.503,1300,8189,0,0,918,0,1.38074,343,130,2703,0
1783,0.798647,91,0,1,0,125.626,1324,8190,1,0,977,1,1.65715,344,131,2704,0
2033,0.910599,355,0,0,0,210.015,1340,8189,0,0,687,0,5.0288,344,131,2704,0
1896,0.849157,401,0,0,0,152.832,1362,8189,0,0,932,0,4.0544,344,131,2704,0
2005,0.898019,160,0,0,0,83.328,1383,8187,0,0,862,0,1.87981,344,131,2704,0
1828,0.818801,133,0,1,0,65.977,1401,8189,1,0,798,1,1.04698,345,132,2705,0
1832,0.820535,327,0,0,0,197.806,1419,8189,0,0,794,0,2.52627,345,132,2705,0
1878,0.841119,346,0,0,0,171.96,1437,8189,0,0,822,0,1.18138,345,132,2705,0
1855,0.830849,155,0,1,0,74.5,1456,8189,1,0,851,1,2.2503,346,133,2706,0
1678,0.751531,256,0,2,0,82.266,1469,8187,2,0,601,2,2.53344,348,135,2708,0
1796,0.804455,214,0,2,0,94.068,1485,8189,2,0,718,2,1.55904,350,137,2710,0
1600,0.716655,155,0,1,0,85.158,1500,8189,1,0,721,1,9.4407,351,138,2711,0
1773,0.794118,154,0,0,0,67.336,1519,8189,0,0,890,0,2.62304,351,138,2711,0
1804,0.808017,210,0,0,0,131.687,1538,8189,0,0,878,0,3.33626,351,138,2711,0
1958,0.877028,208,0,1,0,101.529,1555,8189,1,0,842,1,2.47386,352,139,2712,0
1923,0.861277,447,0,0,0,423.407,1566,8189,0,0,544,0,2.5191,352,139,2712,0
1891,0.846933,401,0,0,0,90.63,1584,8189,0,0,879,0,2.80134,352,139,2712,0
1951,0.873809,510,0,0,0,156.814,1602,8189,0,0,879,0,4.05843,352,139,2712,0
1786,0.799966,173,0,1,0,98.194,1617,8187,1,0,790,1,5.01939,353,140,2713,0
1755,0.786069,257,0,0,0,130.819,1634,8189,0,0,841,0,2.27002,353,140,2713,0
1868,0.836655,181,0,0,0,84.206,1653,8189,0,0,979,0,3.09568,353,140,2713,0
1764,0.790116,180,0,0,0,110.032,1670,8189,0,0,886,0,3.4823,353,140,2713,0
1888,0.845598,137,0,1,0,204.455,1683,8187,1,0,697,1,3.45677,354,141,2714,0
2018,0.903853,247,0,0,0,133.939,1701,8189,0,0,961,0,3.36224,354,141,2714,0
1868,0.836678,258,0,0,0,147.623,1719,8189,0,0,934,0,1.14778,354,141,2714,0
1884,0.843807,558,0,1,0,173.89,1731,8181,1,0,637,1,2.52,355,142,2715,0
1914,0.857248,913,0,0,0,192.666,1742,8191,0,0,629,0,6.79437,355,142,2715,0
1341,0.600638,144,0,1280,0,66.77,149,8189,117,0,363,0,20.5843,472,142,3995,0
1919,0.859538,149,0,0,0,84.632,289,8189,0,0,960,0,1.9936,472,142,3995,0
1847,0.827282,131,0,1,0,169.794,363,8189,1,0,755,1,1.95194,473,143,3996,0
1762,0.78917,117,0,0,0,122.228,435,8189,0,0,891,0,2.27853,473,143,3996,0
1980,0.886829,185,0,2,0,62.108,483,8189,2,0,691,2,1.94746,475,145,3998,0
1851,0.829042,199,0,0,0,108.822,540,8187,0,0,922,0,2.21446,475,145,3998,0
1989,0.890816,208,0,2,0,112.977,587,8189,2,0,829,2,1.72301,477,147,4000,0
1833,0.820962,221,0,0,0,117.287,635,8187,0,0,915,0,26.4011,477,147,4000,0
1778,0.796373,211,0,0,0,176.082,679,8189,0,0,899,0,1.5353,477,147,4000,0
1710,0.765879,158,0,1,0,65.116,714,8189,1,0,766,1,6.51795,478,148,4001,0
1925,0.862234,258,0,0,0,152.126,754,8189,0,0,918,0,1.55904,478,148,4001,0
1868,0.836721,317,0,0,0,113.117,792,8189,0,0,910,0,1.86054,478,148,4001,0
1782,0.79819,282,0,1,0,106.268,825,8189,1,0,852,1,2.52582,479,149,4002,0
2088,0.935259,490,0,0,0,223.544,854,8185,0,0,761,0,11.8084,479,149,4002,0
1801,0.806641,143,0,1,0,57.951,885,8189,1,0,818,1,11.924,480,150,4003,0
1654,0.740791,100,0,0,0,52.87,915,8187,0,0,854,0,1.33997,480,150,4003,0
1856,0.831317,116,0,1,0,62.986,941,8189,1,0,767,1,17.5155,481,151,4004,0
1933,0.8658,120,0,0,0,76.376,970,8191,0,0,866,0,1.93894,481,151,4004,0
1869,0.837142,213,0,1,0,91.927,998,8189,1,0,843,1,3.32819,482,152,4005,0
1740,0.779395,100,0,0,0,51.483,1027,8189,0,0,931,0,1.77811,482,152,4005,0
1839,0.823715,92,0,0,0,99.685,1056,8189,0,0,931,0,4.37293,482,152,4005,0
1843,0.825477,234,0,2,0,113.577,1078,8189,2,0,759,2,2.66202,484,154,4007,0
1621,0.726013,133,0,0,0,63.388,1104,8189,0,0,867,0,2.48461,484,154,4007,0
1761,0.788713,405,0,0,0,205.278,1125,8189,0,0,734,0,3.36403,484,154,4007,0
1867,0.836199,316,0,1,0,179.563,1146,8189,1,0,749,1,13.2948,485,155,4008,0
1782,0.798121,172,0,1,0,54.504,1169,8189,1,0,848,1,7.66976,486,156,4009,0
1834,0.821447,332,0,0,0,182.697,1192,8189,0,0,835,0,2.52896,486,156,4009,0
1831,0.820079,133,0,0,0,81.235,1219,8189,0,0,998,0,12.7555,486,156,4009,0
1811,0.811166,179,0,0,0,96.701,1242,8189,0,0,886,0,2.90259,486,156,4009,0
1612,0.722002,170,0,2,0,103.531,1261,8189,2,0,751,2,2.01062,488,158,4011,0
1927,0.863143,182,0,1,0,72.139,1283,8189,1,0,882,1,3.04685,489,159,4012,0
1858,0.832241,144,0,0,0,73.464,1306,8189,0,0,952,0,3.34656,489,159,4012,0
1921,0.860393,197,0,1,0,79.695,1326,8189,1,0,814,1,3.67136,490,160,4013,0
2019,0.904293,256,0,1,0,125.925,1347,8187,1,0,846,1,2.23776,491,161,4014,0
1964,0.879645,294,0,0,0,178.578,1369,8189,0,0,944,0,2.35558,491,161,4014,0
1820,0.815155,577,0,0,0,140.103,1387,8189,0,0,771,0,17.6001,491,161,4014,0
1845,0.826377,150,0,1,0,100.097,1406,8189,1,0,855,1,2.3735,492,162,4015,0
1786,0.799935,192,0,0,0,88.077,1426,8189,0,0,876,0,4.26451,492,162,4015,0
1839,0.823723,314,0,0,0,145.702,1445,8189,0,0,863,0,1.37491,492,162,4015,0
2117,0.948258,490,0,1,0,280.075,1458,8189,1,0,577,1,7.83014,493,163,4016,0
1761,0.788732,129,0,0,0,75.238,1479,8189,0,0,952,0,2.26106,493,163,4016,0
1920,0.859895,141,0,1,0,66.623,1497,8187,1,0,829,1,1.85606,494,164,4017,0
1870,0.83753,245,0,0,0,91.209,1515,8189,0,0,888,0,1.97747,494,164,4017,0
1767,0.791435,261,0,0,0,163.065,1534,8189,0,0,882,0,4.6247,494,164,4017,0
1795,0.80395,178,0,1,0,85.532,1551,8189,1,0,815,1,2.18848,495,165,4018,0
1737,0.777968,181,0,1,0,54.805,1566,8173,1,0,759,1,7.49235,496,166,4019,0
2239,1.00289,475,0,0,0,175.459,1585,8189,0,0,906,0,10.5361,496,166,4019,0
1916,0.858143,270,0,0,0,79.474,1604,8187,0,0,975,0,11.7681,496,166,4019,0
1835,0.8219,301,0,0,0,141.98,1622,8187,0,0,902,0,2.28122,496,166,4019,0
1762,0.789243,222,0,0,0,100.591,1640,8189,0,0,915,0,2.14682,496,166,4019,0
1890,0.846513,361,0,0,0,201.637,1656,8189,0,0,837,0,12.1569,496,166,4019,0
1798,0.805299,240,0,0,0,113.128,1675,8189,0,0,951,0,4.33754,496,166,4019,0
1727,0.773561,229,0,0,0,127.28,1691,8189,0,0,877,0,4.06067,496,166,4019,0
1852,0.82947,194,0,1,0,127.199,1703,8189,1,0,631,1,4.65158,497,167,4020,0
2009,0.899812,463,0,1,0,116.588,1718,8187,1,0,804,1,2.52358,498,168,4021,0
1748,0.782936,156,0,1,0,64.797,1733,8189,1,0,811,1,3.02579,499,169,4022,0
1825,0.817413,207,0,1,0,112.353,1748,8189,1,0,777,1,4.0096,500,170,4023,0
1767,0.791412,230,0,2,0,107.894,1760,8189,2,0,686,2,1.23334,502,172,4025,0
2052,0.919056,642,0,0,0,180.783,1775,8189,0,0,806,0,2.37978,502,172,4025,0
1769,0.792264,204,0,1,0,73.786,1787,8189,1,0,706,1,8.93984,503,173,4026,0
1832,0.820518,489,0,0,0,202.767,1801,8189,0,0,736,0,2.68352,503,173,4026,0
2052,0.919036,408,0,0,0,229.026,1814,8189,0,0,788,0,6.35981,503,173,4026,0
1926,0.862617,186,0,1,0,69.842,1829,8187,1,0,840,1,7.35213,504,174,4027,0
1832,0.820514,266,0,0,0,110.589,1845,8189,0,0,879,0,2.55987,504,174,4027,0
1856,0.8313,299,0,0,0,141.496,1860,8189,0,0,916,0,3.87923,504,174,4027,0
1972,0.883293,297,0,0,0,255.573,1876,8189,0,0,897,0,4.10099,504,174,4027,0
1777,0.795905,179,0,0,0,110.276,1892,8189,0,0,952,0,1.31174,504,174,4027,0
1730,0.774881,265,0,0,0,116.375,1906,8189,0,0,827,0,3.24576,504,174,4027,0
1902,0.851947,495,0,0,0,191.687,1918,8191,0,0,751,0,3.2144,504,174,4027,0
1636,0.732724,267,0,0,0,174.686,1930,8189,0,0,673,0,2.10784,504,174,4027,0
1822,0.816032,279,0,3,0,142.104,1941,8191,2,0,716,3,1.97389,506,177,4030,0
