SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
997,1.64271,135,0,7,0,89.322,135,8189,7,0,302,7,3.41466,860,198,1599,0
847,1.39561,70,0,138,0,51.454,70,8187,138,0,327,3,2.84939,998,201,1737,0
1095,1.80417,77,0,1,0,63.909,77,8187,1,0,518,1,11.3218,999,202,1738,0
1000,1.64755,82,0,3,0,67.586,82,8189,3,0,384,3,3.79699,1002,205,1741,0
915,1.50759,86,0,6,0,76.99,86,8168,6,0,335,6,4.0821,1008,211,1747,0
1023,1.68545,92,0,0,0,121.429,92,8189,0,0,516,0,4.42653,1008,211,1747,0
818,1.34777,96,0,1,0,98.574,96,8189,1,0,365,1,3.32402,1009,212,1748,0
1132,1.86511,95,0,4,0,100.144,100,8189,4,0,429,4,5.23405,1013,216,1752,0
989,1.62958,102,0,3,0,87.5,103,8189,3,0,348,3,3.81347,1016,219,1755,0
1078,1.77605,102,0,4,0,73.549,107,8189,4,0,388,4,3.5811,1020,223,1759,0
1093,1.80076,103,0,4,0,106.986,110,8187,4,0,352,4,2.85269,1024,227,1763,0
925,1.52402,113,0,1,0,90.755,114,8189,1,0,408,1,16.5756,1025,228,1764,0
997,1.64267,82,0,4,0,92.074,117,8191,4,0,366,4,4.44136,1029,232,1768,0
929,1.53057,3,0,127,0,84.996,3,8189,121,0,305,3,5.16154,1150,235,1895,0
245,0.403674,16,0,0,0,36.457,16,8189,0,0,122,0,4.30787,1150,235,1895,0
415,0.683734,26,0,0,0,32.332,26,8189,0,0,211,0,3.35203,1150,235,1895,0
548,0.902879,35,0,0,0,32.144,35,8189,0,0,276,0,2.94992,1150,235,1895,0
782,1.28849,44,0,0,0,54.221,44,8191,0,0,392,0,3.0867,1150,235,1895,0
917,1.51096,54,0,0,0,43.396,54,8187,0,0,459,0,3.20042,1150,235,1895,0
982,1.61799,62,0,0,0,85.043,62,8189,0,0,494,0,3.27952,1150,235,1895,0
1077,1.77455,70,0,1,0,55.94,70,8189,1,0,506,1,2.26106,1151,236,1896,0
1086,1.78933,77,0,2,0,59.358,77,8189,2,0,512,2,4.51717,1153,238,1898,0
1117,1.84032,81,0,2,0,69.986,83,8189,2,0,522,2,3.15757,1155,240,1900,0
1063,1.75134,88,0,2,0,62.826,88,8189,2,0,414,2,3.3405,1157,242,1902,0
1073,1.76784,93,0,2,0,50.007,93,8189,2,0,453,2,3.72778,1159,244,1904,0
1010,1.66411,96,0,2,0,100.967,97,8189,2,0,418,2,2.99442,1161,246,1906,0
769,1.26693,54,0,99,0,56.553,54,8189,31,0,353,1,2.68624,1192,247,2005,0
885,1.45805,61,0,1,0,77.065,61,8185,1,0,447,1,2.91861,1193,248,2006,0
1102,1.81559,69,0,0,0,62.25,69,8189,0,0,524,0,3.64208,1193,248,2006,0
1121,1.84697,76,0,1,0,82.941,76,8189,1,0,526,1,3.47234,1194,249,2007,0
1012,1.66744,82,0,1,0,82.568,82,8189,1,0,473,1,3.62725,1195,250,2008,0
847,1.3955,4,0,89,0,71.066,4,8189,89,0,256,4,4.31941,1284,254,2097,0
778,1.2818,49,0,0,0,43.044,49,8189,0,0,372,0,3.43608,1284,254,2097,0
1018,1.67727,58,0,0,0,40.45,58,8189,0,0,509,0,3.87939,1284,254,2097,0
987,1.62624,66,0,0,0,46.281,66,8190,0,0,497,0,3.15427,1284,254,2097,0
933,1.53729,72,0,2,0,61.593,72,8189,2,0,433,2,3.82666,1286,256,2099,0
506,0.83376,22,0,109,0,36.155,22,8189,109,0,195,0,3.88598,1395,256,2208,0
372,0.612895,29,0,0,0,87.318,29,8189,0,0,187,0,4.68197,1395,256,2208,0
690,1.1368,39,0,0,0,32.465,39,8189,0,0,345,0,7.416,1395,256,2208,0
794,1.30818,48,0,0,0,39.399,48,8189,0,0,399,0,9.16288,1395,256,2208,0
942,1.55201,57,0,0,0,47.403,57,8190,0,0,470,0,4.52046,1395,256,2208,0
878,1.44664,64,0,1,0,53.979,64,8189,1,0,416,1,2.74722,1396,257,2209,0
938,1.54543,71,0,0,0,86.258,71,8189,0,0,473,0,3.04715,1396,257,2209,0
1088,1.79268,77,0,2,0,54.784,77,8189,2,0,474,2,3.27622,1398,259,2211,0
1067,1.75797,83,0,2,0,89.063,83,8189,2,0,458,2,3.16581,1400,261,2213,0
1096,1.8057,88,0,3,0,55.723,88,8189,3,0,438,3,3.02902,1403,264,2216,0
910,1.49925,91,0,2,0,68.865,92,8189,2,0,369,2,2.42256,1405,266,2218,0
1022,1.6838,96,0,4,0,65.055,96,8096,4,0,374,4,4.18427,1409,270,2222,0
978,1.61131,100,0,4,0,91.309,100,8190,4,0,347,4,9.09861,1413,274,2226,0
919,1.51405,11,0,104,0,61.541,11,8189,104,0,357,1,11.1372,1517,275,2330,0
962,1.58503,58,0,0,0,36.312,58,8189,0,0,463,0,2.7637,1517,275,2330,0
892,1.46972,65,0,2,0,54.7,65,8189,2,0,390,2,8.19056,1519,277,2332,0
820,1.35107,71,0,0,0,62.199,71,8189,0,0,412,0,3.59264,1519,277,2332,0
1171,1.92926,77,0,2,0,60.001,77,8115,2,0,512,2,3.14438,1521,279,2334,0
791,1.30322,82,0,2,0,85.453,82,8188,2,0,359,2,2.84445,1523,281,2336,0
1212,1.99686,88,0,1,0,81.299,88,8189,1,0,528,1,11.2196,1524,282,2337,0
1038,1.71022,93,0,1,0,88.615,93,8189,1,0,483,1,3.63878,1525,283,2338,0
1058,1.74317,95,0,2,0,70.211,98,8189,2,0,444,2,3.24326,1527,285,2340,0
1008,1.66067,102,0,6,0,59.764,102,8191,6,0,362,6,3.30918,1533,291,2346,0
1065,1.75466,103,0,4,0,79.978,105,8086,4,0,386,4,2.93344,1537,295,2350,0
1081,1.78105,109,0,3,0,87.002,109,8189,3,0,437,3,3.51848,1540,298,2353,0
973,1.60309,112,0,3,0,94.31,112,8189,3,0,331,3,3.34379,1543,301,2356,0
1063,1.75131,116,0,5,0,73.744,116,8187,5,0,364,5,2.62362,1548,306,2361,0
1162,1.9144,116,0,3,0,92.402,119,8189,3,0,420,3,3.80853,1551,309,2364,0
975,1.60645,119,0,3,0,131.122,122,8189,3,0,373,3,7.86096,1554,312,2367,0
1074,1.76929,126,0,3,0,87.277,126,8189,3,0,429,3,4.92422,1557,315,2370,0
1106,1.82241,126,0,3,0,75.115,129,8189,3,0,433,3,3.22184,1560,318,2373,0
1078,1.7762,123,0,2,0,99.117,132,8189,2,0,417,2,2.93179,1562,320,2375,0
1133,1.86685,132,0,7,0,100.019,135,8189,7,0,332,7,2.9285,1569,327,2382,0
1163,1.91618,114,0,6,0,97.043,138,8065,6,0,396,6,3.2136,1575,333,2388,0
1084,1.786,140,0,0,0,109.969,141,8189,0,0,531,0,8.04718,1575,333,2388,0
1050,1.72998,139,0,5,0,76.377,143,8189,5,0,277,5,3.1345,1580,338,2393,0
947,1.56019,145,0,7,0,127.485,145,8189,7,0,285,7,2.17371,1587,345,2400,0
1124,1.85197,148,0,5,0,99.926,148,8189,5,0,348,5,3.4608,1592,350,2405,0
989,1.62943,150,0,5,0,158.611,150,8190,5,0,278,5,3.03397,1597,355,2410,0
1178,1.94075,150,0,4,0,87.165,152,8189,4,0,369,4,36.3071,1601,359,2414,0
1162,1.91444,155,0,2,0,119.065,155,8189,2,0,511,2,3.82995,1603,361,2416,0
1033,1.70197,103,0,4,0,113.095,157,8150,4,0,316,4,2.58571,1607,365,2420,0
939,1.54709,104,0,7,0,98.613,159,8033,7,0,237,7,3.04056,1614,372,2427,0
990,1.6311,161,0,5,0,125.64,161,8189,5,0,314,5,9.4381,1619,377,2432,0
1207,1.9886,159,0,4,0,86.558,163,8189,4,0,321,4,2.66976,1623,381,2436,0
1144,1.88485,135,0,4,0,111.091,164,8187,4,0,276,4,3.19877,1627,385,2440,0
1136,1.87168,123,0,5,0,104.568,167,8189,5,0,357,5,3.40806,1632,390,2445,0
1141,1.87981,119,0,2,0,116.801,169,8189,2,0,440,2,4.01618,1634,392,2447,0
1120,1.84522,86,0,173,0,70.175,86,8189,129,0,394,3,3.07022,1763,395,2620,0
978,1.61141,91,0,1,0,108.824,91,8189,1,0,453,1,3.07187,1764,396,2621,0
1163,1.91569,88,0,3,0,102.938,97,8190,3,0,499,3,3.03726,1767,399,2624,0
1117,1.84037,100,0,2,0,69.21,101,8187,2,0,420,2,5.28184,1769,401,2626,0
1005,1.65576,105,0,3,0,70.403,105,8189,3,0,402,3,2.95981,1772,404,2629,0
1101,1.81396,108,0,3,0,97.142,108,8189,3,0,403,3,3.87774,1775,407,2632,0
1047,1.72514,109,0,4,0,72.999,112,8187,4,0,365,4,4.48091,1779,411,2636,0
921,1.51742,58,0,116,0,44.646,58,8189,116,0,336,2,3.26963,1895,413,2752,0
978,1.6113,66,0,0,0,62.027,66,8189,0,0,488,0,3.96838,1895,413,2752,0
871,1.43501,72,0,1,0,72.893,72,8190,1,0,441,1,2.65987,1896,414,2753,0
959,1.58007,78,0,2,0,106.135,78,8189,2,0,408,2,2.44398,1898,416,2755,0
931,1.53375,5,0,85,0,72.454,5,8188,85,0,315,4,3.4575,1983,420,2840,0
588,0.968779,45,0,0,0,46.59,45,8189,0,0,281,0,3.67339,1983,420,2840,0
772,1.27199,53,0,0,0,53.109,53,8189,0,0,387,0,3.02573,1983,420,2840,0
779,1.2835,60,0,0,0,43.791,60,8187,0,0,390,0,3.15922,1983,420,2840,0
825,1.35923,14,0,67,0,55.398,14,8189,67,0,373,1,3.77722,2050,421,2907,0
626,1.03137,40,0,0,0,100.314,40,8187,0,0,306,0,2.85763,2050,421,2907,0
618,1.01825,47,0,0,0,58.156,47,8190,0,0,313,0,4.21229,2050,421,2907,0
760,1.25214,55,0,0,0,82.863,55,8189,0,0,381,0,5.20274,2050,421,2907,0
1092,1.79913,64,0,0,0,48.471,64,8190,0,0,548,0,3.13944,2050,421,2907,0
909,1.49764,71,0,0,0,67.411,71,8187,0,0,456,0,8.16419,2050,421,2907,0
957,1.57672,77,0,1,0,51.487,77,8189,1,0,448,1,3.71294,2051,422,2908,0
992,1.63439,83,0,1,0,78.722,83,8189,1,0,497,1,4.0409,2052,423,2909,0
894,1.47292,87,0,1,0,125.882,87,8191,1,0,371,1,4.3672,2053,424,2910,0
990,1.63122,92,0,1,0,70.166,92,8191,1,0,456,1,8.17573,2054,425,2911,0
1130,1.86176,94,0,2,0,73.832,98,8189,2,0,520,2,6.30854,2056,427,2913,0
1110,1.82882,102,0,5,0,64.329,102,8191,5,0,408,5,2.9252,2061,432,2918,0
1051,1.73173,106,0,1,0,82.664,106,8189,1,0,476,1,4.1233,2062,433,2919,0
870,1.43344,9,0,112,0,76.205,11,8190,108,0,279,3,3.8349,2170,436,3031,0
923,1.52074,60,0,0,0,72.716,60,8189,0,0,442,0,3.24162,2170,436,3031,0
1043,1.71846,68,0,1,0,49.149,68,8191,1,0,496,1,3.06528,2171,437,3032,0
1070,1.76288,76,0,0,0,63.1,76,8187,0,0,537,0,3.35862,2171,437,3032,0
1070,1.76288,81,0,2,0,50.532,81,8191,2,0,459,2,3.56462,2173,439,3034,0
1072,1.76617,87,0,1,0,83.103,87,8191,1,0,498,1,2.82302,2174,440,3035,0
1136,1.87171,93,0,3,0,88.767,93,8191,3,0,484,3,3.30918,2177,443,3038,0
1119,1.84362,94,0,2,0,60.933,97,8189,2,0,430,2,3.89917,2179,445,3040,0
1049,1.72814,99,0,1,0,75.629,102,8189,1,0,481,1,4.05902,2180,446,3041,0
1011,1.66568,106,0,2,0,84.482,106,8189,2,0,458,2,6.42226,2182,448,3043,0
1055,1.73811,109,0,1,0,102.301,110,8189,1,0,429,1,2.55605,2183,449,3044,0
1099,1.81065,107,0,4,0,107.189,114,8189,4,0,404,4,2.95981,2187,453,3048,0
1153,1.89962,113,0,5,0,105.447,117,8187,5,0,407,5,3.10483,2192,458,3053,0
1073,1.76783,118,0,4,0,77.097,120,8189,4,0,379,4,4.39027,2196,462,3057,0
970,1.59816,124,0,2,0,130.104,124,8187,2,0,372,2,4.17438,2198,464,3059,0
1098,1.80916,127,0,3,0,95.136,127,8189,3,0,438,3,3.94861,2201,467,3062,0
1065,1.75311,130,0,5,0,100.715,130,8191,5,0,350,5,3.16416,2206,472,3067,0
1154,1.90135,127,0,5,0,93.068,133,8191,5,0,389,5,3.51848,2211,477,3072,0
1111,1.83046,132,0,5,0,88.518,136,8189,5,0,423,5,4.2469,2216,482,3077,0
962,1.58495,137,0,5,0,127.384,138,8189,5,0,300,5,4.27656,2221,487,3082,0
988,1.62779,138,0,3,0,95.409,140,8189,3,0,308,3,2.97794,2224,490,3085,0
1146,1.8881,143,0,5,0,75.287,143,8189,5,0,344,5,3.24491,2229,495,3090,0
1010,1.66414,139,0,5,0,91.073,145,8189,5,0,299,5,2.65658,2234,500,3095,0
1234,2.0332,140,0,3,0,70.007,148,8189,3,0,505,3,7.9104,2237,503,3098,0
1017,1.67571,148,0,6,0,108.165,150,8191,6,0,292,6,2.71426,2243,509,3104,0
946,1.55862,152,0,8,0,110.826,152,8189,8,0,328,8,3.7113,2251,517,3112,0
1236,2.03632,155,0,3,0,80.003,155,8188,3,0,452,3,9.33922,2254,520,3115,0
1220,2.00981,130,0,3,0,121.149,158,8189,3,0,395,3,4.03925,2257,523,3118,0
1114,1.83539,136,0,5,0,109.336,160,8189,5,0,332,5,3.51518,2262,528,3123,0
1126,1.8552,155,0,8,0,91.38,162,8191,8,0,330,8,2.90542,2270,536,3131,0
677,1.11545,82,0,165,0,55.672,82,8191,108,0,209,3,3.50859,2378,539,3296,0
787,1.29661,6,0,87,0,78.683,6,8189,87,0,311,2,4.43806,2465,541,3383,0
862,1.4202,50,0,0,0,59.596,50,8189,0,0,415,0,18.6142,2465,541,3383,0
929,1.5306,58,0,0,0,52.604,58,8189,0,0,467,0,2.87576,2465,541,3383,0
1034,1.70358,67,0,0,0,55.471,67,8189,0,0,517,0,2.47694,2465,541,3383,0
772,1.27188,72,0,0,0,109.457,72,8189,0,0,388,0,2.90542,2465,541,3383,0
1046,1.72331,79,0,1,0,57.558,79,8189,1,0,525,1,3.2136,2466,542,3384,0
1047,1.7249,84,0,1,0,72.723,84,8189,1,0,449,1,2.94827,2467,543,3385,0
1032,1.70035,89,0,4,0,63.488,89,8189,4,0,436,4,3.16086,2471,547,3389,0
1019,1.67888,94,0,2,0,72.749,94,8189,2,0,423,2,2.93509,2473,549,3391,0
964,1.58832,99,0,1,0,99.898,99,8191,1,0,437,1,2.89554,2474,550,3392,0
1090,1.7959,103,0,2,0,75.423,103,8191,2,0,456,2,3.67339,2476,552,3394,0
806,1.32789,55,0,104,0,38.2,55,8189,104,0,330,1,3.30754,2580,553,3498,0
919,1.51414,63,0,0,0,56.796,63,8189,0,0,458,0,3.13285,2580,553,3498,0
768,1.26536,33,0,68,0,33.576,33,8189,68,0,338,1,2.41267,2648,554,3566,0
586,0.965495,22,0,39,0,36.415,22,8189,39,0,286,0,3.71624,2687,554,3605,0
480,0.790895,31,0,0,0,21.984,31,8189,0,0,243,0,4.13813,2687,554,3605,0
882,1.45318,43,0,0,0,98.543,43,8189,0,0,441,0,3.44102,2687,554,3605,0
684,1.12693,50,0,0,0,42.118,50,8189,0,0,344,0,4.54189,2687,554,3605,0
871,1.43502,58,0,0,0,47.562,58,8191,0,0,440,0,3.96509,2687,554,3605,0
902,1.48619,62,0,0,0,42.238,65,8189,0,0,456,0,3.88104,2687,554,3605,0
885,1.45804,72,0,0,0,122.009,72,8191,0,0,443,0,4.73141,2687,554,3605,0
863,1.42184,41,0,75,0,36.983,41,8189,75,0,379,1,3.04715,2762,555,3680,0
816,1.34441,50,0,0,0,44.689,50,8189,0,0,410,0,3.2169,2762,555,3680,0
979,1.61295,59,0,0,0,46.883,59,8189,0,0,490,0,3.37181,2762,555,3680,0
1038,1.71023,67,0,1,0,39.697,67,8189,1,0,492,1,9.47106,2763,556,3681,0
963,1.58667,73,0,1,0,63.656,73,8189,1,0,450,1,2.7571,2764,557,3682,0
970,1.5981,80,0,0,0,86.63,80,8189,0,0,489,0,3.82666,2764,557,3682,0
1027,1.69217,81,0,3,0,63.205,84,8189,3,0,400,3,9.81054,2767,560,3685,0
1082,1.78287,89,0,4,0,53.444,89,8189,4,0,376,4,5.63122,2771,564,3689,0
996,1.64105,94,0,0,0,79.861,94,8189,0,0,501,0,3.92059,2771,564,3689,0
1007,1.65919,98,0,2,0,125.608,98,8187,2,0,411,2,3.36357,2773,566,3691,0
919,1.5141,13,0,107,0,85.142,3,8102,107,0,315,5,3.01914,2880,571,3798,0
579,0.953934,55,0,0,0,34.734,55,8189,0,0,266,0,2.90378,2880,571,3798,0
961,1.58333,63,0,0,0,86.022,63,8189,0,0,484,0,3.02243,2880,571,3798,0
964,1.58825,70,0,0,0,88.435,70,8189,0,0,485,0,3.11472,2880,571,3798,0
949,1.56347,76,0,2,0,64.732,76,8189,2,0,409,2,3.42949,2882,573,3800,0
1034,1.70365,80,0,4,0,55.71,81,8189,4,0,408,4,3.60088,2886,577,3804,0
884,1.45642,43,0,85,0,48.137,43,8189,85,0,345,2,3.33555,2971,579,3889,0
558,0.919406,47,0,0,0,62.258,49,8189,0,0,283,0,18.1264,2971,579,3889,0
869,1.43169,57,0,0,0,59.819,57,8191,0,0,435,0,10.1533,2971,579,3889,0
926,1.52563,65,0,0,0,96.631,65,8189,0,0,467,0,9.62102,2971,579,3889,0
851,1.40203,71,0,0,0,70.003,71,8191,0,0,428,0,4.29634,2971,579,3889,0
710,1.16985,39,0,75,0,41.018,39,8191,75,0,306,1,3.708,3046,580,3964,0
769,1.26714,48,0,0,0,43.747,48,8191,0,0,388,0,3.94531,3046,580,3964,0
924,1.52237,57,0,0,0,61.948,57,8189,0,0,463,0,3.59099,3046,580,3964,0
720,1.1863,62,0,1,0,54.782,62,8187,1,0,335,1,4.15955,3047,581,3965,0
614,1.01166,35,0,65,0,39.626,35,8189,65,0,263,1,13.5185,3112,582,4030,0
747,1.23079,45,0,0,0,77.891,45,8191,0,0,374,0,2.72085,3112,582,4030,0
841,1.3856,53,0,0,0,35.068,53,8189,0,0,421,0,2.78347,3112,582,4030,0
926,1.52578,51,0,0,0,40.44,61,8189,0,0,471,0,3.24326,3112,582,4030,0
1005,1.65592,69,0,0,0,70.877,69,8187,0,0,500,0,3.2927,3112,582,4030,0
975,1.60639,75,0,1,0,91.611,75,8189,1,0,455,1,9.84186,3113,583,4031,0
1038,1.71016,82,0,0,0,64.529,82,8191,0,0,519,0,3.87445,3113,583,4031,0
1082,1.78264,87,0,3,0,90.624,87,8189,3,0,428,3,3.34214,3116,586,4034,0
856,1.4103,45,0,92,0,80.354,45,8189,92,0,323,3,2.94498,3208,589,4126,0
715,1.178,53,0,0,0,116.623,53,8189,0,0,362,0,9.44139,3208,589,4126,0
759,1.25049,59,0,0,0,71.419,59,8189,0,0,381,0,5.69549,3208,589,4126,0
921,1.51745,67,0,0,0,60.983,67,8189,0,0,462,0,4.24195,3208,589,4126,0
1097,1.80733,73,0,2,0,46.301,73,8187,2,0,483,2,2.98453,3210,591,4128,0
957,1.57681,79,0,1,0,62.369,79,8189,1,0,443,1,3.53331,3211,592,4129,0
1041,1.71508,86,0,0,0,56.724,86,8189,0,0,521,0,3.97827,3211,592,4129,0
1016,1.67405,75,0,4,0,63.47,90,8189,4,0,393,4,4.02771,3215,596,4133,0
905,1.49112,93,0,5,0,98.147,93,8147,5,0,272,5,2.85104,3220,601,4138,0
1019,1.67896,97,0,2,0,87.347,97,8189,2,0,420,2,4.39522,3222,603,4140,0
1007,1.65909,101,0,3,0,79.289,101,8187,3,0,412,3,6.47664,3225,606,4143,0
1069,1.76132,106,0,1,0,125.609,106,8189,1,0,441,1,3.82336,3226,607,4144,0
1064,1.753,106,0,4,0,71.443,110,8189,4,0,431,4,10.9922,3230,611,4148,0
1020,1.68054,111,0,5,0,84.682,113,8189,5,0,355,5,6.60354,3235,616,4153,0
1130,1.86191,115,0,5,0,92.774,116,8191,5,0,399,5,3.72448,3240,621,4158,0
1038,1.7102,112,0,2,0,84.665,120,8191,2,0,410,2,2.50826,3242,623,4160,0
1026,1.69043,114,0,5,0,92.592,123,8189,5,0,337,5,3.16746,3247,628,4165,0
1031,1.69861,111,0,6,0,71.267,125,8189,6,0,316,6,5.17802,3253,634,4171,0
868,1.43012,3,0,133,0,88.027,3,8064,111,0,215,6,4.72646,3364,640,4304,0
845,1.3922,68,0,0,0,57.738,68,8189,0,0,396,0,5.69714,3364,640,4304,0
990,1.63108,75,0,0,0,42.265,75,8189,0,0,495,0,3.23502,3364,640,4304,0
964,1.58824,80,0,2,0,52.259,80,8189,2,0,411,2,3.69152,3366,642,4306,0
1048,1.72668,83,0,2,0,86.615,85,8189,2,0,449,2,3.3751,3368,644,4308,0
980,1.61456,90,0,2,0,65.74,90,8187,2,0,406,2,2.22645,3370,646,4310,0
1050,1.73005,95,0,5,0,68.202,95,8191,5,0,436,5,3.53002,3375,651,4315,0
1044,1.72009,97,0,1,0,75.824,99,8189,1,0,480,1,4.00958,3376,652,4316,0
1121,1.84697,102,0,4,0,64.772,103,8189,4,0,371,4,3.88928,3380,656,4320,0
797,1.3132,55,0,105,0,43.625,55,8191,105,0,332,1,9.76605,3485,657,4425,0
675,1.11212,60,0,0,0,122.45,60,8187,0,0,341,0,4.07056,3485,657,4425,0
1051,1.73156,68,0,0,0,59.749,68,8189,0,0,525,0,3.09165,3485,657,4425,0
767,1.26367,37,0,73,0,62.828,37,8189,73,0,306,2,3.15592,3558,659,4498,0
860,1.41689,47,0,0,0,38.3,47,8189,0,0,430,0,5.01486,3558,659,4498,0
869,1.43178,56,0,0,0,47.637,56,8187,0,0,435,0,3.52837,3558,659,4498,0
986,1.62456,64,0,0,0,49.023,64,8189,0,0,496,0,3.64043,3558,659,4498,0
1075,1.77119,71,0,1,0,46.203,71,8187,1,0,504,1,3.1312,3559,660,4499,0
930,1.53225,77,0,0,0,56.808,77,8189,0,0,467,0,5.47301,3559,660,4499,0
1028,1.69322,83,0,2,0,71.029,83,8189,2,0,479,2,3.91894,3561,662,4501,0
678,1.11703,43,0,87,0,51.605,43,8189,87,0,242,2,3.15592,3648,664,4588,0
910,1.49928,53,0,0,0,33.021,53,8189,0,0,457,0,4.01782,3648,664,4588,0
1051,1.73169,62,0,0,0,43.629,62,8189,0,0,526,0,2.95651,3648,664,4588,0
942,1.55209,69,0,1,0,77.267,69,8189,1,0,444,1,3.30424,3649,665,4589,0
735,1.21101,74,0,0,0,104.992,74,8189,0,0,371,0,3.51024,3649,665,4589,0
925,1.52398,79,0,3,0,93.412,79,8112,3,0,362,3,7.32371,3652,668,4592,0
1165,1.91956,85,0,2,0,54.734,85,8189,2,0,506,2,3.52013,3654,670,4594,0
1021,1.68224,89,0,3,0,80.637,89,8189,3,0,388,3,2.75381,3657,673,4597,0
1085,1.78759,94,0,2,0,67.269,94,8189,2,0,458,2,2.67306,3659,675,4599,0
1033,1.70155,98,0,4,0,108.16,98,8111,4,0,350,4,3.10648,3663,679,4603,0
1121,1.84687,102,0,3,0,78.843,102,8090,3,0,418,3,2.79995,3666,682,4606,0
918,1.51253,105,0,4,0,104.996,105,8190,4,0,364,4,2.95816,3670,686,4610,0
1087,1.79054,106,0,3,0,96.592,109,8189,3,0,393,3,3.59758,3673,689,4613,0
