SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
206,0.339388,5,0,0,0,27.11,25,8184,0,4849.35,60,0,2.77029,785,385,5045,0
230,0.378934,13,0,0,0,34.708,34,8184,0,4389.56,49,0,2.67965,785,385,5045,0
257,0.423412,10,0,0,0,23.971,27,8185,0,3915.22,58,0,2.99771,785,385,5045,0
286,0.471198,18,0,0,0,29.106,36,8183,0,3563.62,52,0,3.7047,785,385,5045,0
352,0.579945,43,0,0,0,31.557,185,8186,0,2416.55,49,0,3.31248,785,385,5045,0
561,0.924275,34,0,0,0,41.631,2953,8187,0,1543.65,55,0,4.55672,785,385,5045,0
999,1.64596,243,0,4,0,55.114,5614,8191,4,804,52,4,12.945,789,389,5049,0
1137,1.87329,249,0,13,0,63.981,5178,8108,13,295,34,13,148.742,802,402,5062,0
1175,1.9358,1075,0,57,0,81.571,5520,8170,57,1742,8,56,55.704,859,458,5119,0
584,0.962243,32,0,1526,0,66.235,1471,8184,90,2426.21,11,26,15.6609,949,484,6645,0
525,0.865028,32,0,0,0,38.809,106,8190,0,1707.75,55,0,4.22547,949,484,6645,0
738,1.2159,37,0,0,0,41.009,200,8179,0,1238.29,54,0,3.6701,949,484,6645,0
1087,1.79088,188,0,1,0,44.763,2170,8186,1,639,63,1,7.52147,950,485,6646,0
1042,1.71675,218,0,17,0,84.387,3101,8169,17,2071.42,21,17,3.27458,967,502,6663,0
522,0.860019,30,0,282,0,37.585,907,8189,12,1994.57,48,0,2.61043,979,502,6945,0
544,0.896274,42,0,0,0,43.101,1889,8172,0,1907.81,48,0,3.77227,979,502,6945,0
1033,1.70186,178,0,1,0,74.538,8042,8186,1,131,61,1,229.149,980,503,6946,0
1071,1.76453,273,0,33,0,97.006,5820,8191,32,580,24,33,60.2888,1012,536,6979,0
1043,1.7184,1245,0,70,0,97.006,5820,8191,71,4316,0,60,60.2888,1083,596,7049,0
333,0.548632,26,0,1294,0,45.543,744,8174,83,1690.06,28,0,5.48125,1166,596,8343,0
756,1.24552,51,0,0,0,44.97,1665,8182,0,1211.1,57,0,3.10813,1166,596,8343,0
1129,1.86007,150,0,6,0,61.021,6007,8182,6,373,41,6,183.981,1172,602,8349,0
1003,1.65249,1012,0,36,0,67.001,6512,8158,36,3526,2,36,198.048,1208,638,8385,0
1047,1.72505,255,0,1066,0,59.962,7776,8133,43,912,39,12,5.8916,1251,650,9451,0
639,1.05285,24,0,9,0,33.005,4115,8178,9,2017.44,45,9,4.16285,1260,659,9460,0
958,1.57846,236,0,10,0,69.037,6472,8167,10,326.477,45,10,172.214,1270,669,9470,0
1189,1.95891,153,0,51,0,86.576,8786,8191,49,2717,31,50,48.9093,1319,719,9521,0
410,0.675494,23,0,1,0,40.864,2235,8191,3,2461.13,53,1,4.48256,1322,720,9522,0
644,1.06102,139,0,0,0,35.487,154,8165,0,313.271,52,0,67.5136,1322,720,9522,0
1284,2.11552,318,0,20,0,85.862,5309,8166,20,954,30,20,3.60582,1342,740,9542,0
1072,1.76617,158,0,13,0,82.977,1005,8142,13,213,32,13,54.2489,1355,753,9555,0
1293,2.13027,105,0,48,0,97.128,10037,8191,48,1411,30,46,3.76403,1403,799,9603,0
760,1.25211,35,0,316,0,37.226,1416,8184,40,1380.61,39,0,3.85797,1443,799,9919,0
783,1.29003,64,0,0,0,40.25,468,8191,0,1337.4,57,0,3.80853,1443,799,9919,0
813,1.33945,59,0,0,0,47.711,751,8151,0,1296.82,61,0,3.59594,1443,799,9919,0
834,1.37407,48,0,0,0,33.75,2770,8191,0,1256.73,60,0,3.48882,1443,799,9919,0
862,1.42017,48,0,0,0,36.861,2497,8187,0,1216.37,64,0,2.82962,1443,799,9919,0
894,1.47301,25,0,0,0,42.385,1253,8166,0,1176.86,64,0,3.60912,1443,799,9919,0
915,1.50754,35,0,0,0,33.391,428,8171,0,1144.53,65,0,3.57286,1443,799,9919,0
945,1.55703,51,0,0,0,41.263,1016,8184,0,1113.19,66,0,3.0043,1443,799,9919,0
974,1.60459,48,0,0,0,41.842,2920,8186,0,1082.82,65,0,3.3339,1443,799,9919,0
1131,1.86352,192,0,1,0,52.904,5147,8163,1,301,58,1,91.5052,1444,800,9920,0
1210,1.99365,1163,0,27,0,72.257,7723,8123,27,1714,4,27,109.663,1471,827,9947,0
732,1.20606,65,0,1627,0,56.574,3959,8191,63,840.807,16,4,15.1715,1534,831,11574,0
978,1.61131,25,0,10,0,46.641,1070,8170,10,1487.54,41,10,3.36851,1544,841,11584,0
730,1.20271,28,0,0,0,38.097,1226,8191,0,1438.74,63,0,3.69976,1544,841,11584,0
750,1.23566,37,0,0,0,58.555,3061,8182,0,1397.72,58,0,8.14277,1544,841,11584,0
1275,2.10063,669,0,15,0,59.252,2209,8120,15,578,24,15,94.6595,1559,856,11599,0
1284,2.11546,1944,0,9,0,59.252,2209,8120,9,1491,0,9,94.6595,1568,865,11608,0
590,0.97205,108,0,2217,0,71.74,1760,8165,90,241.639,13,8,146.084,1658,873,13825,0
1256,2.06933,117,0,19,0,92.836,2229,8174,19,660,28,19,19.8666,1677,892,13844,0
1249,2.05778,124,0,9,0,91.917,4126,8189,9,1252,30,9,132.163,1686,901,13853,0
900,1.4828,42,0,20,0,35.57,157,8180,20,1295.15,44,20,5.79107,1706,921,13873,0
939,1.54701,64,0,0,0,54.578,1860,8191,0,1005.92,66,0,3.69976,1706,921,13873,0
1197,1.97226,135,0,4,0,70.712,7348,8190,4,459,51,4,197.167,1710,925,13877,0
1301,2.14361,218,0,27,0,107.03,13952,8151,26,520,28,27,123.984,1736,952,13904,0
1292,2.12868,1092,0,54,0,99.83,13951,8141,55,3062,9,53,41.7307,1791,1005,13958,0
462,0.761174,43,0,1197,0,77.814,18225,8191,25,1509.24,31,0,4.06397,1816,1005,15155,0
1194,1.96718,311,0,11,0,69.436,4421,8141,11,1103,38,11,36.9927,1827,1016,15166,0
826,1.36087,27,0,887,0,62.993,6029,8191,77,1461.71,12,3,9.87482,1904,1019,16053,0
1200,1.97708,161,0,11,0,78.54,2368,8188,11,402,41,11,31.8872,1915,1030,16064,0
1303,2.14675,223,0,12,0,93.723,597,8191,12,1142,26,12,4.25184,1927,1042,16076,0
489,0.805645,15,0,614,0,64.08,147,8183,28,2888.24,14,16,2.91202,1955,1058,16690,0
377,0.62114,16,0,0,0,51.467,116,8191,0,2745.51,50,0,2.68624,1955,1058,16690,0
402,0.662335,14,0,0,0,33.564,70,8191,0,2579.77,57,0,3.77392,1955,1058,16690,0
423,0.696903,22,0,0,0,39.05,75,8191,0,2443.6,50,0,4.4084,1955,1058,16690,0
449,0.739752,15,0,0,0,37.326,224,8186,0,2314.65,55,0,4.34248,1955,1058,16690,0
798,1.31475,187,0,1,0,44.096,1793,8191,1,203,54,1,72.484,1956,1059,16691,0
1262,2.07918,299,0,17,0,81.807,4376,8100,17,664,19,17,10.2951,1973,1076,16708,0
991,1.6327,686,0,28,0,98.068,4989,8170,28,3441,12,28,4.25184,2001,1104,16736,0
318,0.523953,19,0,698,0,39.341,100,8185,15,3234.01,46,0,2.77688,2016,1104,17434,0
344,0.566799,11,0,0,0,41.434,46,8191,0,2665.15,57,0,2.89718,2016,1104,17434,0
485,0.799058,21,0,0,0,34.426,509,8189,0,1763.01,50,0,3.21854,2016,1104,17434,0
1099,1.81065,117,0,4,0,72.307,5259,8191,4,223,45,4,80.9283,2020,1108,17438,0
1362,2.24396,313,0,32,0,90.205,3041,8152,32,729,22,32,13.7592,2052,1140,17470,0
1224,2.01658,224,0,24,0,97.417,4980,8191,24,2068,26,24,3.48387,2076,1164,17494,0
493,0.812248,13,0,12,0,46.488,193,8184,12,2811.81,51,11,2.22645,2088,1175,17506,0
394,0.649148,18,0,0,0,31.959,63,8181,0,2638.22,54,0,2.55605,2088,1175,17506,0
415,0.683734,19,0,0,0,39.376,554,8188,0,2473.76,55,0,3.82666,2088,1175,17506,0
442,0.728215,20,0,0,0,23.972,203,8177,0,2331.85,57,0,4.1991,2088,1175,17506,0
575,0.947349,27,0,0,0,40.991,1315,8172,0,1519.66,57,0,3.63549,2088,1175,17506,0
841,1.38559,51,0,0,0,35.427,103,8163,0,1084.55,63,0,3.6635,2088,1175,17506,0
1119,1.84362,40,0,0,0,46.166,6552,8164,0,843.139,70,0,3.67834,2088,1175,17506,0
1142,1.88158,40,0,5,0,53.666,1361,8186,5,1289.87,53,5,10.9955,2093,1180,17511,0
865,1.42515,28,0,0,0,38.735,2190,8191,0,1217.33,61,0,3.44267,2093,1180,17511,0
899,1.48123,48,0,0,0,46.374,2541,8171,0,1110.28,65,0,7.85437,2093,1180,17511,0
986,1.62456,52,0,0,0,56.007,3411,8163,0,1013.1,61,0,5.99707,2093,1180,17511,0
1051,1.73158,155,0,1,0,52.296,6798,8191,1,1118,57,1,3.08835,2094,1181,17512,0
1177,1.93917,194,0,15,0,83.701,5728,8156,15,333,36,15,194.637,2109,1196,17527,0
1160,1.91116,1174,0,60,0,92.32,6551,8191,60,2443,4,57,116.042,2169,1253,17587,0
522,0.860014,64,0,1520,0,78.461,3336,8191,134,1480.54,8,26,42.23,2303,1279,19107,0
1190,1.96063,88,0,8,0,50.699,553,8173,8,1438.76,69,7,2.86258,2311,1286,19115,0
750,1.23566,46,0,0,0,36.477,2902,8186,0,1391.9,59,0,3.63384,2311,1286,19115,0
837,1.37899,35,0,0,0,53.918,3962,8191,0,973.289,66,0,55.9595,2311,1286,19115,0
1281,2.1105,286,0,18,0,71.381,5951,8191,18,1721,28,18,75.3169,2329,1304,19133,0
865,1.42512,194,0,479,0,78.841,1286,8177,33,371,22,13,120.864,2362,1317,19612,0
1013,1.66897,1055,0,62,0,82.19,1055,8167,62,2187,3,53,82.4066,2424,1370,19674,0
461,0.759517,42,0,1055,0,38.706,4733,8163,122,935.237,30,0,8.3257,2546,1370,20729,0
1282,2.11214,226,0,2,0,58.697,3354,8183,2,666,53,2,7.35832,2548,1372,20731,0
1058,1.74315,30,0,13,0,70.154,6339,8184,13,1687.48,35,13,3.12296,2561,1385,20744,0
662,1.09076,83,0,0,0,39.346,395,8182,0,1553.76,58,0,3.92059,2561,1385,20744,0
1189,1.95904,133,0,4,0,71.136,5779,8165,4,733.487,48,4,12.4342,2565,1389,20748,0
993,1.63612,969,0,14,0,76.67,5414,8097,14,1871,4,14,37.1031,2579,1403,20762,0
1296,2.13527,180,0,991,0,74.463,6264,8147,48,465,35,18,204.986,2627,1421,21753,0
1371,2.25877,1130,0,26,0,82.933,5447,8155,26,1181,10,26,203.525,2653,1447,21779,0
906,1.49267,8,0,2009,0,84.763,6046,6189,26,2398,1,7,178.469,2679,1454,23788,0
1243,2.04795,185,0,14,0,85.556,4983,8147,14,1087,29,14,40.3381,2693,1468,23802,0
594,0.978653,21,0,252,0,77.918,1071,8181,33,2329.57,24,16,4.03595,2726,1484,24054,0
469,0.772702,14,0,0,0,41.429,247,8178,0,2220.92,54,0,3.21854,2726,1484,24054,0
491,0.808938,26,0,0,0,38.595,3363,8191,0,2121.95,52,0,3.83654,2726,1484,24054,0
1078,1.77605,285,0,5,0,68.313,2825,8117,5,322,38,5,86.8364,2731,1489,24059,0
1249,2.05784,147,0,9,0,82.625,4213,8191,9,580,31,9,20.272,2740,1498,24068,0
1231,2.02812,237,0,34,0,95.807,2181,8191,34,3382,23,34,3.60747,2774,1532,24102,0
235,0.38717,19,0,374,0,64.163,554,8185,20,5841.52,18,8,2.9252,2794,1540,24476,0
193,0.317979,15,0,0,0,45.068,32,8186,0,5203.23,49,0,3.27293,2794,1540,24476,0
217,0.357503,20,0,0,0,36.981,28,8191,0,4690.69,48,0,3.22843,2794,1540,24476,0
241,0.397084,16,0,0,0,31.524,37,8190,0,4205.42,53,0,3.92718,2794,1540,24476,0
266,0.438253,16,0,0,0,36.483,41,8191,0,3612.87,56,0,7.74066,2794,1540,24476,0
946,1.55859,203,0,2,0,80.525,11128,8191,2,272,52,2,129.829,2796,1542,24478,0
1211,1.99518,755,0,16,0,92.052,6887,8138,16,1049,12,16,82.8136,2812,1558,24494,0
1005,1.65584,1737,0,23,0,92.052,6887,8138,23,2698,0,23,82.8136,2835,1581,24517,0
449,0.739793,26,0,1759,0,38.882,302,8185,55,2131.99,45,0,4.3639,2890,1581,26276,0
620,1.02148,34,0,0,0,30.937,2718,8188,0,1409.16,60,0,4.52046,2890,1581,26276,0
1100,1.8123,110,0,1,0,57.415,3944,8191,1,616.091,66,1,61.4061,2891,1582,26277,0
1018,1.67725,11,0,19,0,80.07,1688,8183,19,1876.11,25,19,18.8482,2910,1601,26296,0
686,1.13032,38,0,0,0,40.593,284,8175,0,1345.86,56,0,3.60747,2910,1601,26296,0
920,1.51576,63,0,0,0,40.478,196,8191,0,1023.52,61,0,3.55968,2910,1601,26296,0
1185,1.95244,97,0,0,0,39.752,1027,8185,0,817.649,70,0,3.95026,2910,1601,26296,0
1287,2.12042,172,0,4,0,77.408,4994,8191,4,1174,51,4,3.56627,2914,1605,26300,0
915,1.50751,33,0,0,0,51.481,3352,8175,0,1142.61,64,0,4.76272,2914,1605,26300,0
955,1.57337,56,0,0,0,35.998,2943,8176,0,1085.32,65,0,3.47893,2914,1605,26300,0
998,1.64437,57,0,0,0,43.675,1068,8174,0,1057.09,67,0,4.09528,2914,1605,26300,0
1025,1.6889,76,0,0,0,39.551,619,8166,0,1031.58,63,0,3.10978,2914,1605,26300,0
1047,1.72512,45,0,0,0,55.036,1742,8182,0,1006.65,69,0,2.74392,2914,1605,26300,0
1066,1.75631,82,0,0,0,41.187,1208,8166,0,983.488,61,0,3.36192,2914,1605,26300,0
1190,1.96059,115,0,3,0,72.254,4106,8184,3,204.45,50,3,182.402,2917,1608,26303,0
1343,2.21267,491,0,29,0,85.048,4322,8191,29,729,19,29,80.2148,2946,1637,26332,0
753,1.2406,320,0,1204,0,85.554,4345,7341,74,4283,1,31,70.5196,3020,1668,27536,0
322,0.530513,13,0,0,0,42.779,1254,8186,4,2551.79,53,0,3.06693,3024,1668,27536,0
678,1.11704,110,0,0,0,40.087,3549,8171,0,309.035,56,0,142.659,3024,1668,27536,0
1282,2.11213,163,0,17,0,77.822,4443,8177,17,473,34,17,25.8884,3041,1685,27553,0
1313,2.16324,307,0,34,0,88.644,4809,8165,34,2183,36,34,2.57582,3075,1719,27587,0
482,0.794117,19,0,428,0,76.858,1349,8184,59,3433.15,20,20,3.502,3134,1739,28015,0
321,0.52887,29,0,0,0,36.058,313,8186,0,3208.44,47,0,4.10682,3134,1739,28015,0
343,0.565107,48,0,0,0,36.332,74,8191,0,3016.79,52,0,4.71987,3134,1739,28015,0
367,0.604676,12,0,0,0,41.444,2849,8191,0,2813.12,57,0,3.59758,3134,1739,28015,0
454,0.747971,39,0,0,0,32.023,275,8184,0,1804.8,58,0,3.9552,3134,1739,28015,0
1164,1.91772,356,0,2,0,69.297,1749,8191,2,221,52,2,35.9824,3136,1741,28017,0
1357,2.23587,803,0,9,0,95.543,6183,8114,9,449,16,9,6.5475,3145,1750,28026,0
966,1.59157,1740,0,29,0,95.543,6183,8114,29,1653,0,28,6.5475,3174,1778,28055,0
690,1.13682,8,0,2397,0,91.972,4642,8191,46,5341.54,4,26,4.84842,3220,1804,30452,0
211,0.347631,8,0,0,0,30.479,30,8186,0,4397.31,57,0,2.87906,3220,1804,30452,0
363,0.598059,61,0,0,0,34.85,361,8188,0,2255.24,50,0,3.6256,3220,1804,30452,0
1053,1.73487,235,0,6,0,71.697,6218,8191,6,264,43,6,138.671,3226,1810,30458,0
1197,1.97212,242,0,31,0,83.501,5927,8156,30,1031,29,31,96.0125,3256,1841,30489,0
1011,1.66566,1215,0,37,0,83.501,5927,8156,38,4247,0,36,96.0125,3294,1877,30526,0
301,0.49593,14,0,1268,0,31.724,350,8191,53,2515.97,34,0,3.04056,3347,1877,31794,0
534,0.879819,23,0,0,0,37.893,2886,8177,0,1598.82,53,0,4.3639,3347,1877,31794,0
790,1.30157,51,0,0,0,26.957,763,8176,0,1171.7,61,0,3.90082,3347,1877,31794,0
1046,1.72338,55,0,0,0,40.57,2218,8184,0,816.02,70,0,24.5387,3347,1877,31794,0
989,1.62942,33,0,14,0,59.927,2140,8191,14,1954.13,37,14,16.2312,3361,1891,31808,0
978,1.61124,246,0,13,0,74.934,3025,8145,13,444,49,13,29.5767,3374,1904,31821,0
1186,1.95415,1296,0,30,0,80.661,2528,8152,30,1838,3,29,21.0087,3404,1933,31851,0
944,1.55537,321,0,1448,0,83.389,8631,8191,31,382,21,5,209.886,3435,1938,33299,0
1264,2.08256,274,0,30,0,97.423,11053,8134,29,895,36,29,144.53,3464,1967,33329,0
807,1.32955,19,0,1016,0,95.759,10882,7520,66,2479.61,2,18,148.701,3530,1985,34345,0
1411,2.32468,302,0,6,0,81.669,5384,8170,6,331,31,6,180.55,3536,1991,34351,0
1304,2.1484,250,0,22,0,94.196,6571,8157,21,1394,23,22,212.897,3557,2013,34373,0
738,1.21589,18,0,326,0,87.462,6122,7994,68,3639.74,21,29,64.9427,3625,2042,34699,0
369,0.607948,23,0,0,0,47.195,986,8186,0,2732.65,56,0,3.21854,3625,2042,34699,0
402,0.662316,22,0,0,0,29.117,603,8180,0,2564.46,56,0,3.06693,3625,2042,34699,0
427,0.703506,21,0,0,0,30.036,1471,8187,0,2415.78,54,0,4.3227,3625,2042,34699,0
692,1.14006,180,0,0,0,37.222,2735,8179,0,211.75,55,0,128.272,3625,2042,34699,0
1336,2.20112,586,0,14,0,81.22,10187,8186,14,425,28,14,104.442,3639,2056,34713,0
1334,2.19801,253,0,1372,0,81.85,8821,8191,189,1043,8,19,38.171,3828,2075,36085,0
915,1.50755,430,0,32,0,101.1,5589,8191,32,6018,20,32,5.44005,3860,2107,36117,0
184,0.303138,5,0,452,0,37.652,32,8189,13,5447.57,45,0,2.58901,3873,2107,36569,0
207,0.341065,11,0,0,0,28.61,23,8191,0,4859.84,51,0,2.48024,3873,2107,36569,0
229,0.377308,11,0,0,0,31.483,26,8191,0,4421.49,50,0,2.90378,3873,2107,36569,0
341,0.561833,33,0,0,0,26.696,44,8189,0,221.191,52,0,132.199,3873,2107,36569,0
1254,2.06613,715,0,14,0,42.129,1100,8191,14,240,26,14,175.855,3887,2121,36583,0
853,1.40537,127,0,1112,0,56.51,2158,8191,313,412.516,4,12,104.249,4200,2133,37695,0
1156,1.90456,224,0,15,0,89.355,5942,8142,15,1431,25,15,6.69088,4215,2148,37710,0
654,1.0775,15,0,292,0,60.731,1356,8172,37,2530.07,26,15,3.21525,4252,2163,38002,0
434,0.715041,25,0,0,0,40.587,79,8175,0,2392.08,57,0,3.52178,4252,2163,38002,0
456,0.751327,56,0,0,0,79.333,161,8187,0,2280.78,50,0,4.95554,4252,2163,38002,0
479,0.789171,17,0,0,0,37.685,80,8178,0,2154.03,61,0,3.79699,4252,2163,38002,0
509,0.838597,31,0,0,0,32.176,94,8190,0,2055.72,54,0,3.26304,4252,2163,38002,0
607,1.00006,23,0,0,0,33.555,84,8188,0,1464.89,59,0,3.89587,4252,2163,38002,0
831,1.3692,31,0,0,0,45.206,2396,8191,0,1090.93,62,0,3.53002,4252,2163,38002,0
1091,1.79757,130,0,1,0,57.642,130,8184,1,973,60,1,3.5053,4253,2164,38003,0
872,1.43673,50,0,1,0,46.882,981,8189,1,1067.64,60,1,2.99936,4254,2165,38004,0
1122,1.84861,195,0,13,0,77.809,1105,8191,13,510,41,13,50.18,4267,2178,38017,0
1088,1.79258,1029,0,45,0,88.961,1029,8191,45,2652,6,43,24.0245,4312,2221,38062,0
517,0.851801,47,0,1029,0,42.684,549,8161,28,877.906,43,0,11.4388,4340,2221,39091,0
954,1.57182,32,0,388,0,56.087,243,8191,34,1308.94,34,11,3.66021,4374,2232,39479,0
827,1.36256,24,0,0,0,37.794,624,8168,0,1268.11,66,0,3.39488,4374,2232,39479,0
851,1.40204,39,0,0,0,39.744,431,8179,0,1232.47,60,0,3.16251,4374,2232,39479,0
881,1.45151,38,0,0,0,30.706,356,8172,0,1194.49,59,0,2.91366,4374,2232,39479,0
907,1.49428,65,0,0,0,49.81,5527,8177,0,1019.81,60,0,104.173,4374,2232,39479,0
1298,2.1385,547,0,15,0,85.007,1732,8138,15,611,32,15,12.1491,4389,2247,39494,0
1126,1.85514,1647,0,26,0,85.007,1732,8138,26,3589,0,26,12.1491,4415,2273,39520,0
316,0.520626,18,0,1682,0,48.225,301,8185,16,3202.78,35,0,2.98618,4431,2273,41202,0
344,0.566753,15,0,0,0,26.81,48,8185,0,2958.32,61,0,3.77722,4431,2273,41202,0
395,0.65078,24,0,0,0,40.199,209,8181,0,2227.03,52,0,3.72942,4431,2273,41202,0
624,1.02804,35,0,0,0,32.498,2550,8176,0,1402.47,61,0,2.66482,4431,2273,41202,0
931,1.53386,74,0,0,0,35.138,4216,8160,0,423.186,65,0,108.288,4431,2273,41202,0
1345,2.2159,176,0,20,0,82.916,6707,8191,20,777,25,20,15.9329,4451,2293,41222,0
764,1.25878,10,0,31,0,48.806,1157,8191,31,3495.69,38,30,24.481,4482,2323,41253,0
891,1.46806,32,0,0,0,43.705,440,8184,0,883.34,64,0,3.17734,4482,2323,41253,0
1289,2.12391,124,0,0,0,46.483,141,8188,0,728.828,63,0,3.73272,4482,2323,41253,0
1093,1.80076,56,0,4,0,55.345,1867,8191,4,1140.51,56,4,2.79666,4486,2327,41257,0
950,1.5652,69,0,0,0,43.879,1206,8181,0,1110.86,61,0,3.19218,4486,2327,41257,0
973,1.60307,40,0,0,0,40.979,2192,8181,0,1080.61,66,0,2.90048,4486,2327,41257,0
1237,2.03799,176,0,9,0,62.41,2235,8191,9,1170,49,9,14.5815,4495,2336,41266,0
700,1.15332,23,0,5,0,33.837,100,8182,5,1569.07,54,5,3.32402,4500,2341,41271,0
693,1.14176,30,0,0,0,32.198,2094,8176,0,1506.66,61,0,2.88894,4500,2341,41271,0
837,1.37897,128,0,0,0,43.395,3787,8191,0,374.936,55,0,157.913,4500,2341,41271,0
1318,2.17148,272,0,11,0,80.99,7625,8129,11,347,31,11,125.073,4511,2352,41282,0
1222,2.01333,1452,0,42,0,80.99,7625,8129,42,3278,0,40,125.073,4553,2392,41324,0
731,1.20437,228,0,1645,0,48.578,844,8186,51,1093,23,14,8.68002,4604,2406,42969,0
879,1.44819,50,0,469,0,34.06,112,8186,33,1210.35,36,6,3.86126,4637,2412,43438,0
874,1.43998,98,0,1,0,57.326,1872,8162,1,1328,59,1,3.89752,4638,2413,43439,0
818,1.34647,47,0,0,0,37.937,539,8191,0,1288.97,63,0,4.18427,4638,2413,43439,0
840,1.38396,27,0,0,0,37.503,2879,8157,0,1231.81,62,0,53.4792,4638,2413,43439,0
1089,1.79422,95,0,1,0,56.96,1609,8175,1,941.724,60,1,2.81808,4639,2414,43440,0
1096,1.80573,120,0,2,0,43.08,2241,8191,2,564.761,54,2,13.5466,4641,2416,43442,0
1229,2.02485,120,0,10,0,84.752,3624,8191,10,1752,35,10,2.82467,4651,2426,43452,0
616,1.01487,41,0,0,0,34.351,105,8191,0,1691.54,56,0,3.06034,4651,2426,43452,0
647,1.06596,39,0,0,0,34.409,402,8186,0,1620.81,62,0,3.41136,4651,2426,43452,0
670,1.10386,48,0,0,0,38.835,4147,8191,0,1563.05,60,0,3.89258,4651,2426,43452,0
704,1.1599,25,0,0,0,34.896,872,8184,0,1361.33,61,0,9.27494,4651,2426,43452,0
805,1.32629,26,0,0,0,34.903,428,8191,0,1301.78,57,0,3.44597,4651,2426,43452,0
832,1.37076,59,0,0,0,39.483,1943,8174,0,1259.48,58,0,2.2248,4651,2426,43452,0
862,1.42019,54,0,0,0,59.278,10818,8191,0,1221.63,60,0,3.07846,4651,2426,43452,0
884,1.45656,30,0,0,0,27.173,775,8168,0,1183.47,66,0,3.81677,4651,2426,43452,0
