SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
312,1.7617,52,0,143,0,72.253,52,8191,72,0,62,13,4.87987,4785,1046,5994,0
233,1.31563,8,0,79,0,109.139,8,8191,79,0,45,5,4.76691,4864,1051,6073,0
479,2.70461,63,0,4,0,88.093,71,8178,4,0,158,4,4.8121,4868,1055,6077,0
414,2.33762,77,0,84,0,127.145,77,8191,67,0,136,2,4.56923,4935,1057,6161,0
283,1.59798,3,0,103,0,136.084,3,8190,98,0,47,7,5.15098,5033,1064,6264,0
160,0.903442,13,0,0,0,41.87,13,8190,0,0,83,0,4.65395,5033,1064,6264,0
334,1.88592,22,0,0,0,52.92,22,8189,0,0,170,0,3.93666,5033,1064,6264,0
450,2.54093,31,0,0,0,84.461,31,8189,0,0,228,0,3.69379,5033,1064,6264,0
438,2.47329,37,0,2,0,73.126,37,8189,2,0,195,2,3.39445,5035,1066,6266,0
437,2.46752,88,0,6,0,138.792,88,8189,6,0,136,6,3.93666,5041,1072,6272,0
498,2.81194,95,0,15,0,130.77,104,8151,15,0,51,15,3.79546,5056,1087,6287,0
280,1.58111,6,0,167,0,115.989,9,8190,136,0,25,7,3.58648,5192,1094,6454,0
351,1.98176,29,0,2,0,47.539,29,8189,2,0,142,2,3.63166,5194,1096,6456,0
390,2.20231,34,0,4,0,70.528,34,8189,4,0,153,4,4.13434,5198,1100,6460,0
406,2.29255,58,0,2,0,74.698,58,8189,2,0,162,2,4.46757,5200,1102,6462,0
297,1.67706,16,0,89,0,98.457,16,8191,65,0,68,6,4.17952,5265,1108,6551,0
466,2.63125,81,0,7,0,110.045,93,8191,6,0,137,7,2.8127,5271,1115,6558,0
310,1.7504,25,0,109,0,79.636,25,8189,63,0,60,4,2.55854,5334,1119,6667,0
406,2.29247,30,0,89,0,63.074,2,8191,89,0,136,3,2.73928,5423,1122,6756,0
360,2.03273,23,0,1,0,79.638,23,8189,1,0,187,1,5.42208,5424,1123,6757,0
469,2.64815,32,0,1,0,72.431,32,8190,1,0,235,1,5.90216,5425,1124,6758,0
330,1.86333,19,0,35,0,48.178,19,8189,35,0,129,1,4.69914,5460,1125,6793,0
436,2.46196,28,0,0,0,56.947,28,8189,0,0,222,0,4.02138,5460,1125,6793,0
414,2.33754,34,0,4,0,62.47,34,8189,4,0,166,4,3.84064,5464,1129,6797,0
462,2.60873,59,0,2,0,69.998,60,8189,2,0,173,2,2.90872,5466,1131,6799,0
232,1.30998,26,0,78,0,80.305,26,8189,78,0,53,4,3.47352,5544,1135,6877,0
487,2.74978,68,0,7,0,124.795,89,8189,7,0,150,7,4.02702,5551,1142,6884,0
223,1.25909,7,0,102,0,139.993,7,8191,65,0,31,5,4.3659,5616,1147,6986,0
389,2.19648,77,0,6,0,118.277,77,8191,6,0,102,6,4.20776,5622,1153,6992,0
476,2.68777,88,0,5,0,126.685,106,8189,5,0,83,5,3.93101,5627,1158,6997,0
393,2.21902,118,0,33,0,157.893,118,8191,33,0,41,32,4.27554,5660,1190,7030,0
322,1.81823,60,0,121,0,66.418,60,8191,82,0,70,3,4.03832,5742,1193,7151,0
491,2.77249,65,0,9,0,124.931,102,8189,9,0,107,9,4.03832,5751,1202,7160,0
347,1.95942,64,0,107,0,91.237,64,8189,70,0,80,5,4.16822,5821,1207,7267,0
429,2.4224,92,0,8,0,109.28,92,8189,8,0,69,8,4.74997,5829,1215,7275,0
478,2.6991,122,0,8,0,176.917,122,8191,8,0,98,8,5.90781,5837,1223,7283,0
362,2.04408,63,0,127,0,99.422,69,8189,63,0,88,5,4.70478,5900,1228,7410,0
431,2.43357,109,0,11,0,132.363,109,8190,11,0,112,11,3.93666,5911,1239,7421,0
337,1.90284,7,0,128,0,130.275,7,8189,74,0,18,15,4.12869,5985,1254,7549,0
486,2.74424,77,0,9,0,120.174,86,8191,9,0,125,9,4.61442,5994,1263,7558,0
466,2.63128,111,0,17,0,154.579,120,8168,17,0,111,17,4.41674,6011,1280,7575,0
415,2.34328,126,0,30,0,108.697,126,8191,30,0,20,30,4.49016,6041,1310,7605,0
373,2.10614,70,0,129,0,76.004,70,8189,84,0,91,3,4.62006,6125,1313,7734,0
406,2.29259,36,0,71,0,64.145,36,8191,70,0,135,5,4.63136,6195,1318,7805,0
431,2.43386,87,0,9,0,113.736,87,8190,9,0,138,9,3.6825,6204,1327,7814,0
460,2.59754,101,0,11,0,113.993,101,8189,11,0,42,11,3.9423,6215,1338,7825,0
429,2.4224,108,0,139,0,105.683,2,8190,89,0,22,31,4.31507,6304,1369,7964,0
336,1.89722,75,0,6,0,109.86,75,8175,47,0,103,6,4.93635,6351,1375,7970,0
447,2.52402,109,0,10,0,162.22,109,8190,10,0,96,10,3.66555,6361,1385,7980,0
527,2.97567,122,0,20,0,136.96,122,8177,20,0,50,20,4.04962,6381,1405,8000,0
310,1.7504,61,0,126,0,71.747,62,8189,62,0,74,4,3.72203,6443,1409,8126,0
453,2.55787,88,0,10,0,141.95,102,8142,10,0,104,10,5.31477,6453,1419,8136,0
271,1.53018,36,0,111,0,50.089,36,8189,65,0,40,7,3.99314,6518,1426,8247,0
477,2.69339,63,0,8,0,138.17,95,8110,8,0,121,8,3.47917,6526,1434,8255,0
495,2.79501,85,0,16,0,119.066,105,8168,15,0,32,16,3.60342,6541,1450,8271,0
314,1.773,55,0,112,0,64.6,55,8189,66,0,64,6,3.9536,6607,1456,8383,0
444,2.50703,92,0,9,0,137.698,93,8191,9,0,90,9,4.30378,6616,1465,8392,0
400,2.25858,116,0,19,0,155.062,116,8159,19,0,74,19,5.52939,6635,1484,8411,0
269,1.51883,63,0,120,0,96.625,63,8190,66,0,76,4,4.62571,6701,1488,8531,0
435,2.45633,102,0,10,0,102.221,102,8189,10,0,102,10,4.17387,6711,1498,8541,0
393,2.21917,4,0,124,0,124.97,4,8189,75,0,21,16,4.12869,6786,1514,8665,0
397,2.24181,61,0,3,0,101.492,78,8191,3,0,108,3,4.20211,6789,1517,8668,0
441,2.49018,94,0,16,0,102.818,106,8181,16,0,79,16,3.89147,6805,1533,8684,0
304,1.71653,66,0,112,0,88.872,66,8189,65,0,83,6,4.14563,6870,1539,8796,0
479,2.70463,102,0,11,0,138.086,102,8154,11,0,95,11,5.0832,6881,1550,8807,0
333,1.88038,28,0,116,0,53.88,33,8189,72,0,38,12,3.89147,6953,1562,8923,0
435,2.45623,93,0,13,0,108.133,93,8190,13,0,120,13,3.41139,6966,1575,8936,0
346,1.95374,11,0,114,0,113.807,11,8191,69,0,42,10,3.34362,7035,1585,9050,0
415,2.34332,79,0,6,0,128.987,82,8189,6,0,111,6,4.85728,7041,1591,9056,0
474,2.67643,109,0,20,0,131.2,109,8172,20,0,79,20,7.56832,7061,1611,9076,0
300,1.69392,60,0,115,0,79.595,60,8191,66,0,70,6,6.67594,7127,1617,9191,0
395,2.23035,92,0,9,0,134.808,92,8190,9,0,78,9,4.58053,7136,1626,9200,0
497,2.80629,83,0,9,0,123.865,114,8189,9,0,71,9,3.26454,7145,1635,9209,0
373,2.10612,89,0,130,0,134.921,3,8161,96,0,18,11,3.21371,7241,1646,9339,0
419,2.36592,68,0,2,0,134.994,89,8172,3,0,138,2,3.8011,7244,1648,9341,0
446,2.51849,117,0,13,0,117.616,117,8189,13,0,88,13,3.98184,7257,1661,9354,0
570,3.21867,78,0,16,0,119.417,125,8191,16,0,31,16,3.60342,7273,1677,9370,0
536,3.02651,94,0,41,0,106.573,135,8124,41,0,41,38,3.34926,7314,1715,9411,0
307,1.73347,38,0,156,0,59.709,38,8189,113,0,41,18,4.0835,7427,1733,9567,0
500,2.82333,69,0,10,0,122.876,96,8191,10,0,123,10,4.58618,7437,1743,9577,0
356,2.01018,104,0,123,0,127.745,2,8191,77,0,24,19,5.26958,7514,1762,9700,0
417,2.35456,68,0,3,0,98.574,83,8189,13,0,122,3,5.10579,7527,1765,9703,0
467,2.63688,72,0,9,0,150.782,104,8191,9,0,62,9,4.92506,7536,1774,9712,0
301,1.69956,51,0,110,0,64.155,51,8190,65,0,58,5,5.02107,7601,1779,9822,0
295,1.66572,28,0,53,0,78.444,28,8189,53,0,115,2,4.52405,7654,1781,9875,0
432,2.4394,34,0,1,0,63.717,34,8191,1,0,194,1,3.93101,7655,1782,9876,0
339,1.91416,21,0,38,0,47.42,21,8191,38,0,130,2,3.49611,7693,1784,9914,0
388,2.19088,29,0,0,0,62.818,29,8189,0,0,195,0,3.43398,7693,1784,9914,0
425,2.39972,35,0,2,0,60.83,35,8191,2,0,199,2,2.824,7695,1786,9916,0
356,2.01012,18,0,40,0,47.375,18,8189,40,0,122,3,3.02168,7735,1789,9956,0
429,2.42241,27,0,1,0,55.33,27,8190,1,0,216,1,4.29813,7736,1790,9957,0
393,2.21919,3,0,34,0,63.934,3,8159,34,0,155,2,5.58022,7770,1792,9991,0
140,0.790554,12,0,3,0,30.614,12,8191,3,0,69,0,6.11114,7773,1792,9994,0
323,1.82393,21,0,0,0,58.085,21,8189,0,0,163,0,3.60342,7773,1792,9994,0
413,2.33216,29,0,0,0,52.345,29,8189,0,0,209,0,3.08946,7773,1792,9994,0
420,2.37155,35,0,3,0,59.766,35,8191,3,0,173,3,3.19677,7776,1795,9997,0
332,1.87463,20,0,38,0,39.494,20,8189,38,0,143,1,3.4001,7814,1796,10035,0
426,2.4054,29,0,0,0,48.883,29,8191,0,0,216,0,5.13968,7814,1796,10035,0
410,2.31504,35,0,2,0,59.635,35,8187,2,0,183,2,7.16166,7816,1798,10037,0
474,2.67642,77,0,3,0,92.455,81,8189,3,0,187,3,6.72677,7819,1801,10040,0
432,2.43925,94,0,19,0,112.44,94,8189,19,0,35,19,4.2247,7838,1820,10059,0
392,2.2134,105,0,48,0,111.11,105,8191,48,0,34,48,4.9307,7886,1868,10107,0
341,1.92545,68,0,112,0,82.387,68,8189,65,0,86,7,4.06091,7951,1875,10219,0
289,1.63184,99,0,10,0,183.363,99,8163,10,0,82,10,4.60312,7961,1885,10229,0
352,1.98756,67,0,102,0,93.049,71,8189,62,0,92,3,4.28683,8023,1888,10331,0
403,2.27545,70,0,7,0,151.691,94,8189,7,0,61,7,4.13998,8030,1895,10338,0
425,2.39981,109,0,23,0,121.1,109,8180,23,0,47,23,4.34896,8053,1918,10361,0
352,1.98765,66,0,112,0,109.913,69,8191,63,0,89,3,4.47322,8116,1921,10473,0
399,2.25307,84,0,11,0,126.936,85,8189,11,0,37,11,4.08915,8127,1932,10484,0
470,2.65385,83,0,10,0,110.561,106,8189,10,0,63,10,3.75592,8137,1942,10494,0
312,1.7617,5,0,124,0,136.024,5,8188,74,0,12,16,4.0948,8211,1958,10618,0
398,2.24732,83,0,5,0,126.124,83,8170,5,0,120,5,4.99848,8216,1963,10623,0
329,1.85766,73,0,86,0,102.578,73,8191,72,0,98,3,4.65395,8288,1966,10709,0
507,2.8628,83,0,17,0,108.778,100,8173,17,0,73,17,4.63701,8305,1983,10726,0
515,2.90794,113,0,46,0,111.907,117,8184,45,0,59,44,4.61442,8350,2027,10772,0
186,1.05026,10,0,145,0,72.426,10,8191,146,0,20,7,4.74997,8496,2034,10917,0
302,1.70526,20,0,0,0,49.526,20,8189,0,0,153,0,4.90811,8496,2034,10917,0
402,2.27007,28,0,0,0,48.656,28,8189,0,0,202,0,4.61442,8496,2034,10917,0
366,2.06666,34,0,2,0,91.193,34,8189,2,0,173,2,4.40544,8498,2036,10919,0
367,2.07227,24,0,34,0,46.643,24,8189,34,0,162,0,5.39949,8532,2036,10953,0
392,2.21342,30,0,1,0,66.131,30,8189,1,0,187,1,5.12838,8533,2037,10954,0
418,2.36021,35,0,4,0,67.483,35,8189,4,0,149,4,4.82339,8537,2041,10958,0
348,1.96504,20,0,47,0,56.218,22,8189,47,0,123,3,4.18517,8584,2044,11005,0
419,2.36596,29,0,1,0,50.663,29,8189,1,0,206,1,4.43368,8585,2045,11006,0
441,2.48999,36,0,2,0,61.683,36,8189,2,0,203,2,4.45062,8587,2047,11008,0
448,2.52948,68,0,4,0,96.733,71,8191,4,0,129,4,4.07786,8591,2051,11012,0
423,2.38844,103,0,11,0,160.84,103,8140,11,0,87,11,3.58083,8602,2062,11023,0
335,1.89162,66,0,107,0,91.152,66,8191,63,0,83,4,4.97024,8665,2066,11130,0
415,2.34325,89,0,9,0,148.641,98,8120,9,0,83,9,4.87422,8674,2075,11139,0
249,1.40596,54,0,108,0,67.768,54,8190,68,0,62,9,4.90246,8742,2084,11247,0
390,2.20211,36,0,72,0,77.594,36,8191,62,0,119,2,5.30347,8804,2086,11319,0
488,2.75556,70,0,9,0,108.725,76,8159,9,0,124,9,5.83438,8813,2095,11328,0
423,2.3883,99,0,18,0,158.159,99,8191,18,0,64,18,6.13373,8831,2113,11346,0
304,1.71653,64,0,110,0,73.874,64,8189,69,0,80,10,4.76126,8900,2123,11456,0
209,1.18011,32,0,69,0,67.256,32,8191,64,0,61,5,5.01542,8964,2128,11525,0
386,2.17936,38,0,1,0,62.397,38,8189,1,0,179,1,4.64266,8965,2129,11526,0
504,2.84578,95,0,5,0,107.029,95,8152,5,0,118,5,4.58618,8970,2134,11531,0
441,2.49021,105,0,15,0,141.794,113,8191,15,0,59,15,4.77821,8985,2149,11546,0
288,1.62624,27,0,129,0,59.244,27,8189,113,0,32,14,4.05526,9098,2163,11675,0
317,1.79002,31,0,66,0,59.481,31,8189,65,0,91,3,4.03832,9163,2166,11741,0
416,2.34891,37,0,1,0,74.319,37,8191,1,0,197,1,3.44528,9164,2167,11742,0
386,2.17954,25,0,44,0,58.044,25,8189,44,0,152,2,3.85758,9208,2169,11786,0
