SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
253,2.44045,29,0,2,0,107.879,29,8190,2,0,117,2,4.12934,1399,321,1448,0
246,2.37279,32,0,6,0,116.385,32,8189,6,0,85,6,3.73378,1405,327,1454,0
249,2.40173,5,0,36,0,101.155,5,8189,36,0,109,1,3.53117,1441,328,1490,0
250,2.41135,22,0,1,0,62.907,22,8189,1,0,115,1,3.71448,1442,329,1491,0
215,2.07379,15,0,24,0,53.448,15,8191,16,0,102,1,3.94603,1458,330,1515,0
278,2.68144,22,0,2,0,65.996,22,8171,2,0,125,2,3.78202,1460,332,1517,0
325,3.13473,28,0,30,0,67.754,2,8191,30,0,144,2,4.24512,1490,334,1547,0
223,2.1509,19,0,0,0,66.67,19,8189,0,0,110,0,3.65659,1490,334,1547,0
273,2.63318,25,0,3,0,76.177,25,8190,3,0,122,3,3.08736,1493,337,1550,0
251,2.42103,28,0,5,0,77.134,28,8190,5,0,80,5,3.16454,1498,342,1555,0
228,2.19943,15,0,31,0,69.921,15,8191,31,0,73,2,2.75933,1529,344,1586,0
282,2.72002,22,0,0,0,73.074,22,8191,0,0,143,0,2.93299,1529,344,1586,0
226,2.17985,13,0,26,0,51.392,13,8191,26,0,99,1,3.34786,1555,345,1612,0
217,2.09308,10,0,19,0,41.382,10,8191,19,0,99,1,3.33821,1574,346,1631,0
201,1.93888,17,0,1,0,61.728,17,8189,1,0,97,1,4.05216,1575,347,1632,0
251,2.42111,23,0,2,0,92.701,23,8190,2,0,114,2,4.38019,1577,349,1634,0
281,2.71037,28,0,4,0,74.896,28,8189,4,0,121,4,3.97498,1581,353,1638,0
227,2.1895,30,0,7,0,88.072,30,8191,7,0,75,7,4.04251,1588,360,1645,0
233,2.24734,17,0,34,0,48.656,17,8189,34,0,84,3,4.12934,1622,363,1679,0
278,2.68141,23,0,2,0,71.975,23,8189,2,0,125,2,4.07146,1624,365,1681,0
143,1.37929,11,0,27,0,57.312,11,8189,27,0,60,1,4.41878,1651,366,1708,0
269,2.59471,20,0,0,0,50.754,20,8191,0,0,140,0,3.91709,1651,366,1708,0
281,2.71049,25,0,2,0,72.753,25,8189,2,0,128,2,4.11005,1653,368,1710,0
251,2.42099,29,0,4,0,83.636,29,8191,4,0,106,4,4.06181,1657,372,1714,0
262,2.52718,32,0,7,0,87.197,32,8162,7,0,91,7,3.42504,1664,379,1721,0
259,2.4981,34,0,3,0,100.327,34,8189,3,0,84,3,4.13899,1667,382,1724,0
250,2.41135,20,0,37,0,56.165,20,8191,37,0,97,2,2.93299,1704,384,1761,0
254,2.44997,24,0,3,0,85.753,24,8169,3,0,102,3,3.05842,1707,387,1764,0
282,2.72018,29,0,2,0,77.874,29,8189,2,0,123,2,3.58906,1709,389,1766,0
252,2.43062,32,0,5,0,89.732,32,8191,5,0,89,5,4.5635,1714,394,1771,0
232,2.23783,34,0,7,0,115.218,34,8189,7,0,72,7,3.60835,1721,401,1778,0
252,2.43062,36,0,5,0,99.894,36,8189,5,0,81,5,3.42504,1726,406,1783,0
235,2.26667,38,0,6,0,92.636,38,8172,6,0,76,6,3.19349,1732,412,1789,0
224,2.16054,3,0,44,0,110.413,3,8191,44,0,65,4,2.9137,1776,416,1833,0
232,2.23772,23,0,1,0,63.952,23,8191,1,0,102,1,2.76898,1777,417,1834,0
260,2.50784,27,0,4,0,73.448,27,8189,4,0,96,4,3.98462,1781,421,1838,0
254,2.44995,19,0,30,0,56.061,19,8191,30,0,114,2,4.48632,1811,423,1868,0
256,2.46919,24,0,3,0,65.492,24,8189,3,0,105,3,3.91709,1814,426,1871,0
184,1.77475,16,0,25,0,52.775,16,8191,25,0,81,1,4.12934,1839,427,1896,0
260,2.50788,22,0,2,0,62.867,22,8191,2,0,127,2,3.86885,1841,429,1898,0
234,2.25714,16,0,24,0,49.939,16,8189,24,0,96,1,4.37054,1865,430,1922,0
263,2.53675,22,0,0,0,63.117,22,8191,0,0,135,0,3.88814,1865,430,1922,0
270,2.60422,3,0,28,0,76.942,3,8164,28,0,126,1,3.19349,1893,431,1950,0
226,2.17985,19,0,0,0,67.503,19,8189,0,0,110,0,3.8592,1893,431,1950,0
242,2.33418,24,0,3,0,72.437,24,8189,3,0,107,3,3.47328,1896,434,1953,0
225,2.17036,17,0,24,0,60.968,17,8189,24,0,95,0,2.85581,1920,434,1977,0
245,2.36328,23,0,3,0,62.786,23,8191,3,0,108,3,3.41539,1923,437,1980,0
233,2.24753,3,0,29,0,77.721,3,8191,29,0,87,3,2.81722,1952,440,2009,0
201,1.93839,18,0,0,0,58.399,18,8189,0,0,99,0,2.78827,1952,440,2009,0
263,2.53664,24,0,2,0,77.406,24,8191,2,0,115,2,2.95229,1954,442,2011,0
302,2.91292,28,0,5,0,81.336,28,8191,5,0,120,5,3.42504,1959,447,2016,0
250,2.4114,31,0,4,0,98.712,31,8191,4,0,89,4,3.96533,1963,451,2020,0
281,2.71049,34,0,8,0,86.471,34,8191,8,0,101,8,4.5828,1971,459,2028,0
247,2.38237,36,0,5,0,113.679,36,8189,5,0,77,5,4.77576,1976,464,2033,0
243,2.34384,38,0,6,0,102.859,38,8189,6,0,72,6,3.45398,1982,470,2039,0
287,2.76821,40,0,7,0,104.724,40,8189,7,0,90,7,3.38645,1989,477,2046,0
256,2.46931,42,0,8,0,121.813,42,8190,8,0,71,8,3.28997,1997,485,2054,0
258,2.48853,44,0,9,0,128.526,44,8191,9,0,70,9,2.73038,2006,494,2063,0
240,2.31495,45,0,10,0,123.868,45,8189,10,0,59,10,2.62426,2016,504,2073,0
278,2.68141,47,0,5,0,126.462,47,8191,5,0,76,5,3.04877,2021,509,2078,0
264,2.54651,48,0,7,0,121.691,48,8189,7,0,70,7,2.61461,2028,516,2085,0
229,2.20891,24,0,52,0,61.576,24,8191,52,0,61,3,2.69179,2080,519,2137,0
255,2.45966,28,0,6,0,74.57,28,8190,6,0,96,6,2.77862,2086,525,2143,0
300,2.89366,31,0,4,0,78.689,31,8191,4,0,100,4,2.57602,2090,529,2147,0
226,2.17985,18,0,34,0,58.371,18,8191,21,0,85,3,3.01018,2111,532,2181,0
254,2.44995,24,0,2,0,76.166,24,8191,2,0,119,2,3.46363,2113,534,2183,0
246,2.37273,28,0,2,0,114.879,28,8191,2,0,104,2,3.70483,2115,536,2185,0
240,2.31486,31,0,2,0,94.404,31,8189,2,0,95,2,4.47667,2117,538,2187,0
242,2.33417,33,0,5,0,99.576,33,8190,5,0,64,5,4.35125,2122,543,2192,0
264,2.54642,20,0,36,0,56.543,20,8191,36,0,94,2,3.5987,2158,545,2228,0
237,2.28597,7,0,27,0,76.786,7,8191,27,0,90,3,3.23208,2185,548,2255,0
236,2.27634,19,0,0,0,62.126,19,8191,0,0,119,0,2.44094,2185,548,2255,0
278,2.68138,24,0,2,0,73.833,24,8189,2,0,123,2,2.58566,2187,550,2257,0
256,2.46921,28,0,3,0,92.967,28,8189,3,0,97,3,2.38306,2190,553,2260,0
227,2.18942,31,0,8,0,89.521,31,8191,8,0,75,8,2.31552,2198,561,2268,0
239,2.30536,33,0,7,0,105.972,33,8191,7,0,79,7,2.59531,2205,568,2275,0
205,1.9773,4,0,37,0,96.573,4,8191,37,0,39,3,2.57602,2242,571,2312,0
239,2.30535,21,0,3,0,77.95,21,8183,3,0,107,3,3.618,2245,574,2315,0
217,2.09318,15,0,23,0,53.832,15,8191,23,0,91,1,2.6532,2268,575,2338,0
257,2.47891,22,0,1,0,57.403,22,8189,1,0,125,1,3.00053,2269,576,2339,0
237,2.28598,26,0,2,0,64.533,26,8190,2,0,101,2,3.6373,2271,578,2341,0
255,2.45956,30,0,3,0,86.547,30,8189,3,0,107,3,2.8751,2274,581,2344,0
178,1.71689,11,0,34,0,89.672,11,8189,34,0,58,3,3.3768,2308,584,2378,0
251,2.421,21,0,0,0,64.629,21,8191,0,0,129,0,4.19688,2308,584,2378,0
242,2.33416,25,0,4,0,86.998,25,8191,4,0,93,4,4.06181,2312,588,2382,0
273,2.63314,29,0,4,0,84.692,29,8189,4,0,101,4,4.74682,2316,592,2386,0
255,2.45957,15,0,35,0,105.49,15,8189,35,0,82,4,3.56011,2351,596,2421,0
249,2.40182,21,0,2,0,62.376,21,8189,2,0,106,2,3.18384,2353,598,2423,0
261,2.51736,25,0,4,0,74.56,25,8189,4,0,103,4,3.04877,2357,602,2427,0
232,2.23772,28,0,3,0,91.582,28,8190,3,0,82,3,2.83651,2360,605,2430,0
207,1.99653,31,0,5,0,89.008,31,8181,5,0,88,5,2.90405,2365,610,2435,0
230,2.21843,19,0,31,0,65.217,19,8190,31,0,100,0,3.74342,2396,610,2466,0
195,1.88091,4,0,28,0,75.319,4,8191,28,0,78,2,4.52491,2424,612,2494,0
196,1.89051,14,0,0,0,44.999,14,8189,0,0,101,0,3.76272,2424,612,2494,0
238,2.29565,21,0,1,0,65.347,21,8189,1,0,114,1,3.28032,2425,613,2495,0
208,2.00626,14,0,24,0,57.749,14,8189,24,0,94,1,3.3961,2449,614,2519,0
217,2.09304,20,0,1,0,61.671,20,8190,1,0,105,1,3.6373,2450,615,2520,0
260,2.50777,25,0,2,0,73.384,25,8189,2,0,116,2,4.3416,2452,617,2522,0
274,2.643,29,0,3,0,73.278,29,8189,3,0,118,3,4.31266,2455,620,2525,0
241,2.32457,17,0,34,0,49.213,17,8189,34,0,82,4,4.3416,2489,624,2559,0
206,1.98699,8,0,23,0,64.9,8,8189,23,0,82,2,3.6373,2512,626,2582,0
216,2.08341,17,0,1,0,52.97,17,8189,1,0,104,1,3.38645,2513,627,2583,0
219,2.11231,22,0,3,0,80.887,22,8189,3,0,98,3,3.05842,2516,630,2586,0
220,2.12199,25,0,3,0,78.334,25,8191,3,0,80,3,2.90405,2519,633,2589,0
206,1.98696,17,0,25,0,64.764,17,8189,25,0,89,0,3.72413,2544,633,2614,0
251,2.42101,22,0,2,0,67.879,22,8191,2,0,111,2,4.3416,2546,635,2616,0
237,2.28602,26,0,2,0,115.78,26,8189,2,0,99,2,4.8047,2548,637,2618,0
273,2.6333,30,0,4,0,87.907,30,8189,4,0,113,4,4.5635,2552,641,2622,0
185,1.78423,15,0,32,0,53.585,17,8191,32,0,75,1,4.31266,2584,642,2654,0
259,2.49808,23,0,0,0,83.891,23,8191,0,0,133,0,4.28371,2584,642,2654,0
212,2.04482,27,0,2,0,93.217,27,8191,2,0,97,2,3.97498,2586,644,2656,0
274,2.64296,30,0,5,0,90.854,30,8190,5,0,93,5,3.79166,2591,649,2661,0
210,2.02556,19,0,30,0,55.048,19,8189,30,0,88,0,4.09075,2621,649,2691,0
266,2.56568,24,0,2,0,75.524,24,8191,2,0,117,2,3.78202,2623,651,2693,0
248,2.39206,28,0,2,0,104.23,28,8189,2,0,114,2,3.82061,2625,653,2695,0
173,1.66794,16,0,31,0,44.86,16,8189,31,0,71,2,3.5987,2656,655,2726,0
175,1.68795,10,0,20,0,57.681,10,8189,20,0,78,1,3.86885,2676,656,2746,0
237,2.28556,17,0,0,0,77.379,19,8191,0,0,121,0,3.91709,2676,656,2746,0
263,2.5369,24,0,2,0,65.667,24,8189,2,0,114,2,3.8785,2678,658,2748,0
234,2.25695,3,0,32,0,77.162,3,8167,32,0,74,5,4.3416,2710,663,2780,0
218,2.10275,19,0,0,0,59.702,19,8189,0,0,107,0,5.29675,2710,663,2780,0
249,2.4017,24,0,1,0,77.519,24,8191,1,0,119,1,4.66963,2711,664,2781,0
250,2.41136,28,0,3,0,78.131,28,8189,3,0,94,3,4.74682,2714,667,2784,0
215,2.0734,18,0,29,0,61.142,18,8189,29,0,91,1,4.54421,2743,668,2813,0
198,1.90978,10,0,23,0,55.165,10,8189,23,0,83,2,4.81435,2766,670,2836,0
259,2.49814,19,0,1,0,53.789,19,8191,1,0,124,1,4.48632,2767,671,2837,0
251,2.42108,25,0,0,0,86.518,25,8189,0,0,135,0,3.96533,2767,671,2837,0
233,2.24746,28,0,3,0,92.693,28,8189,3,0,97,3,3.57941,2770,674,2840,0
227,2.18951,19,0,29,0,58.134,19,8189,29,0,99,1,3.69518,2799,675,2869,0
234,2.25716,23,0,3,0,62.653,23,8189,3,0,91,3,3.44434,2802,678,2872,0
247,2.38215,27,0,3,0,78.248,27,8191,3,0,97,3,3.43469,2805,681,2875,0
212,2.04485,29,0,4,0,100.553,29,8191,4,0,74,4,3.38645,2809,685,2879,0
275,2.65237,33,0,8,0,84.528,33,8191,8,0,111,8,3.33821,2817,693,2887,0
204,1.96764,35,0,8,0,108.491,35,8191,8,0,57,8,3.18384,2825,701,2895,0
277,2.67089,37,0,5,0,98.626,37,8189,5,0,91,5,2.94264,2830,706,2900,0
259,2.49816,39,0,6,0,120.403,39,8191,6,0,81,6,2.6339,2836,712,2906,0
224,2.15994,41,0,46,0,116.42,2,8189,46,0,54,5,2.69179,2882,717,2952,0
228,2.19915,23,0,2,0,60.711,23,8191,2,0,96,2,2.85581,2884,719,2954,0
266,2.56568,27,0,2,0,83.494,27,8189,2,0,102,2,2.70144,2886,721,2956,0
231,2.22812,30,0,4,0,96.985,30,8190,4,0,79,4,3.68554,2890,725,2960,0
284,2.7393,33,0,2,0,101.698,33,8191,2,0,102,2,4.06181,2892,727,2962,0
256,2.46923,36,0,4,0,93.603,36,8190,4,0,98,4,3.95568,2896,731,2966,0
264,2.54637,38,0,5,0,110.64,38,8189,5,0,82,5,4.99766,2901,736,2971,0
228,2.1992,40,0,8,0,140.446,40,8191,8,0,79,8,4.30301,2909,744,2979,0
277,2.6716,42,0,7,0,119.945,42,8173,7,0,69,7,3.52152,2916,751,2986,0
329,3.17349,44,0,4,0,125.601,44,8189,4,0,121,4,3.06806,2920,755,2990,0
271,2.61405,46,0,7,0,115.79,46,8191,7,0,52,7,2.85581,2927,762,2997,0
227,2.1896,47,0,6,0,140.899,47,8156,6,0,54,6,2.97158,2933,768,3003,0
253,2.44043,48,0,9,0,141.181,48,8189,9,0,76,9,3.81096,2942,777,3012,0
234,2.257,26,0,50,0,81.1,26,8171,50,0,76,2,4.17758,2992,779,3062,0
225,2.17012,28,0,4,0,70.857,28,8189,4,0,76,4,4.18723,2996,783,3066,0
237,2.28596,19,0,29,0,65.441,19,8189,29,0,100,1,4.67928,3025,784,3095,0
250,2.4115,24,0,1,0,69.6,24,8189,1,0,116,1,4.15829,3026,785,3096,0
258,2.48854,29,0,3,0,84.706,29,8191,3,0,119,3,3.45398,3029,788,3099,0
248,2.39216,3,0,36,0,89.145,3,8160,36,0,65,5,3.34786,3065,793,3135,0
221,2.13164,20,0,0,0,69.396,20,8191,0,0,110,0,2.94264,3065,793,3135,0
237,2.28589,25,0,3,0,83.917,25,8167,3,0,102,3,3.48293,3068,796,3138,0
249,2.40162,28,0,4,0,90.624,28,8189,4,0,105,4,3.80131,3072,800,3142,0
244,2.35353,31,0,6,0,91.772,31,8165,6,0,73,6,4.18723,3078,806,3148,0
213,2.05447,18,0,33,0,74.044,18,8189,33,0,87,2,3.77237,3111,808,3181,0
235,2.2667,23,0,2,0,66.949,23,8190,2,0,105,2,3.10666,3113,810,3183,0
202,1.94787,6,0,27,0,90.929,6,8189,27,0,90,1,2.73038,3140,811,3210,0
244,2.35343,20,0,0,0,60.187,20,8189,0,0,123,0,3.27067,3140,811,3210,0
279,2.69103,24,0,3,0,57.866,24,8189,3,0,111,3,4.13899,3143,814,3213,0
225,2.17022,28,0,2,0,102.472,28,8189,2,0,89,2,4.38984,3145,816,3215,0
226,2.17959,30,0,4,0,87.961,30,8189,4,0,77,4,6.36768,3149,820,3219,0
188,1.81341,7,0,37,0,100.331,7,8191,37,0,48,5,4.78541,3186,825,3256,0
199,1.91941,20,0,1,0,63.106,20,8189,1,0,89,1,4.28371,3187,826,3257,0
257,2.47877,25,0,2,0,64.71,25,8191,2,0,122,2,3.6373,3189,828,3259,0
278,2.68151,30,0,3,0,85.523,30,8189,3,0,127,3,3.75307,3192,831,3262,0
263,2.53674,32,0,4,0,86.85,32,8189,4,0,77,4,3.66624,3196,835,3266,0
