SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
330,1.86332,37,0,77,0,42.804,37,8191,62,0,114,3,4.44498,536,188,614,0
384,2.16833,40,0,4,0,75.91,40,8189,4,0,143,4,4.90811,540,192,618,0
503,2.83739,45,0,4,0,66.489,45,8189,4,0,194,4,4.59747,544,196,622,0
300,1.69395,5,0,52,0,78.236,5,8191,52,0,85,3,3.8124,596,199,674,0
252,1.4229,16,0,0,0,42.187,16,8189,0,0,128,0,3.36621,596,199,674,0
307,1.73352,24,0,0,0,73.564,24,8189,0,0,158,0,4.13998,596,199,674,0
393,2.21808,31,0,0,0,59.689,31,8191,0,0,203,0,5.26958,596,199,674,0
399,2.25298,36,0,3,0,69.75,36,8189,3,0,170,3,6.66464,599,202,677,0
205,1.15756,6,0,42,0,65.273,6,8189,42,0,66,2,6.09419,641,204,719,0
248,1.40034,17,0,0,0,44.081,17,8189,0,0,125,0,4.95894,641,204,719,0
398,2.24729,26,0,0,0,55.878,26,8191,0,0,204,0,3.06686,641,204,719,0
432,2.43924,33,0,0,0,70.39,33,8191,0,0,221,0,4.53534,641,204,719,0
444,2.50703,39,0,2,0,74.308,39,8189,2,0,191,2,3.36621,643,206,721,0
438,2.47325,43,0,3,0,82.118,43,8191,3,0,187,3,3.03298,646,209,724,0
404,2.28071,46,0,9,0,89.537,46,8191,9,0,143,9,4.78386,655,218,733,0
450,2.54003,50,0,4,0,80.717,50,8191,4,0,159,4,4.60877,659,222,737,0
406,2.2924,9,0,55,0,91.017,9,8191,55,0,108,3,4.3772,714,225,792,0
416,2.34891,31,0,1,0,50.479,31,8191,1,0,190,1,4.54099,715,226,793,0
347,1.95881,37,0,0,0,83.673,37,8189,0,0,179,0,4.48451,715,226,793,0
421,2.37717,42,0,1,0,95.302,42,8189,1,0,196,1,4.59747,716,227,794,0
419,2.36602,46,0,2,0,74.941,46,8189,2,0,193,2,5.87392,718,229,796,0
413,2.33201,49,0,3,0,90.524,49,8189,3,0,143,3,4.85163,721,232,799,0
380,2.14568,51,0,6,0,103.889,51,8191,6,0,120,6,3.6825,727,238,805,0
485,2.73845,55,0,4,0,94.314,55,8189,4,0,195,4,3.32667,731,242,809,0
331,1.86899,17,0,61,0,91.36,17,8189,61,0,80,5,3.03862,792,247,870,0
427,2.41106,34,0,1,0,72.207,34,8189,1,0,211,1,3.42269,793,248,871,0
319,1.8012,14,0,39,0,73.739,14,8189,39,0,110,2,4.13434,832,250,910,0
353,1.99335,25,0,0,0,46.362,25,8191,0,0,176,0,3.94795,832,250,910,0
415,2.34332,32,0,2,0,64.58,32,8191,2,0,187,2,3.69944,834,252,912,0
279,1.57534,21,0,34,0,58.521,21,8191,34,0,118,2,3.70509,868,254,946,0
342,1.93108,28,0,0,0,87.489,28,8189,0,0,173,0,3.8237,868,254,946,0
452,2.55241,35,0,1,0,61.502,35,8191,1,0,212,1,4.28118,869,255,947,0
309,1.74483,13,0,55,0,38.243,13,8189,55,0,128,1,3.89147,924,256,1002,0
235,1.32694,20,0,0,0,41.354,20,8189,0,0,121,0,4.20211,924,256,1002,0
443,2.50151,29,0,0,0,57.899,29,8189,0,0,224,0,4.74432,924,256,1002,0
432,2.4392,36,0,1,0,70.971,36,8190,1,0,218,1,4.63136,925,257,1003,0
310,1.75037,23,0,36,0,60.98,23,8189,36,0,134,0,3.93666,961,257,1039,0
370,2.08878,30,0,0,0,93.808,30,8189,0,0,188,0,3.75592,961,257,1039,0
468,2.64271,37,0,1,0,68.728,37,8191,1,0,238,1,4.98154,962,258,1040,0
337,1.90285,21,0,40,0,45.038,21,8189,20,0,139,1,5.10579,982,259,1080,0
400,2.25867,29,0,0,0,52.099,29,8189,0,0,203,0,5.26958,982,259,1080,0
390,2.20227,34,0,1,0,54.449,34,8191,1,0,184,1,5.24134,983,260,1081,0
461,2.60308,40,0,3,0,66.077,40,8189,3,0,214,3,4.13998,986,263,1084,0
373,2.1061,43,0,3,0,90.368,43,8148,3,0,130,3,3.6712,989,266,1087,0
453,2.55748,47,0,2,0,89.969,47,8189,2,0,188,2,3.15158,991,268,1089,0
438,2.4724,50,0,5,0,77.214,50,8189,5,0,156,5,3.79546,996,273,1094,0
386,2.17954,26,0,55,0,47.033,26,8191,55,0,113,3,4.85728,1051,276,1149,0
451,2.5465,33,0,1,0,51.795,33,8191,1,0,215,1,6.15067,1052,277,1150,0
467,2.63686,39,0,2,0,69.959,39,8189,2,0,204,2,5.84568,1054,279,1152,0
445,2.51269,44,0,3,0,87.125,44,8189,3,0,207,3,4.72173,1057,282,1155,0
494,2.78934,48,0,5,0,85.49,48,8191,5,0,212,5,5.90781,1062,287,1160,0
386,2.17962,29,0,49,0,50.743,29,8191,49,0,163,1,3.51306,1111,288,1209,0
380,2.14556,34,0,1,0,78.701,34,8189,1,0,178,1,3.33797,1112,289,1210,0
175,0.988141,8,0,39,0,51.081,8,8189,39,0,70,1,3.21371,1151,290,1249,0
265,1.49638,18,0,0,0,70.939,18,8191,0,0,137,0,3.51306,1151,290,1249,0
427,2.41119,27,0,0,0,54.279,27,8189,0,0,217,0,3.45093,1151,290,1249,0
427,2.40975,34,0,1,0,58.952,34,8191,1,0,201,1,4.49581,1152,291,1250,0
379,2.14001,38,0,2,0,70.053,38,8189,2,0,163,2,4.26989,1154,293,1252,0
396,2.23434,25,0,38,0,79.313,26,8190,38,0,193,0,3.18547,1192,293,1290,0
388,2.19082,33,0,1,0,70.904,33,8190,1,0,196,1,3.14594,1193,294,1291,0
384,2.16656,18,0,39,0,78.582,18,8189,39,0,133,3,3.63166,1232,297,1330,0
383,2.16274,27,0,0,0,57.867,27,8189,0,0,193,0,3.30408,1232,297,1330,0
371,2.09497,32,0,3,0,62.009,32,8189,3,0,161,3,3.3888,1235,300,1333,0
313,1.76742,22,0,32,0,61.675,22,8189,32,0,137,0,3.01038,1267,300,1365,0
460,2.59736,31,0,0,0,59.429,31,8191,0,0,231,0,3.97619,1267,300,1365,0
417,2.35452,36,0,2,0,56.858,36,8189,2,0,178,2,4.13998,1269,302,1367,0
461,2.60154,41,0,1,0,84.393,41,8191,1,0,217,1,4.69349,1270,303,1368,0
384,2.16825,45,0,3,0,84.377,45,8189,3,0,176,3,5.97558,1273,306,1371,0
367,2.07225,3,0,50,0,86.134,3,8144,50,0,97,3,6.12808,1323,309,1421,0
211,1.1914,14,0,3,0,42.475,14,8189,3,0,106,0,5.58022,1326,309,1424,0
369,2.08359,24,0,0,0,47.615,24,8189,0,0,186,0,5.2244,1326,309,1424,0
208,1.17445,14,0,36,0,42.737,14,8191,36,0,96,0,5.0945,1362,309,1460,0
405,2.28663,24,0,0,0,45.789,24,8191,0,0,202,0,4.49016,1362,309,1460,0
369,2.08338,31,0,1,0,63.165,31,8191,1,0,186,1,3.52435,1363,310,1461,0
381,2.15139,35,0,2,0,68.027,35,8189,2,0,150,2,4.45062,1365,312,1463,0
451,2.54657,41,0,1,0,72.099,41,8189,1,0,213,1,5.39949,1366,313,1464,0
473,2.67053,45,0,3,0,87.877,45,8189,3,0,200,3,5.5181,1369,316,1467,0
354,1.99879,48,0,3,0,107.564,48,8190,3,0,139,3,4.42803,1372,319,1470,0
347,1.95929,25,0,53,0,77.344,25,8189,53,0,93,3,4.97024,1425,322,1523,0
427,2.411,32,0,0,0,62.82,32,8191,0,0,214,0,4.76691,1425,322,1523,0
333,1.88011,17,0,36,0,46.556,17,8191,36,0,144,1,4.87987,1461,323,1559,0
366,2.06661,26,0,0,0,51.715,26,8191,0,0,190,0,4.55794,1461,323,1559,0
412,2.32618,33,0,0,0,78.917,33,8189,0,0,207,0,3.43398,1461,323,1559,0
376,2.12308,38,0,2,0,73.419,38,8189,2,0,172,2,4.20211,1463,325,1561,0
424,2.3939,43,0,1,0,80.714,43,8189,1,0,198,1,3.3775,1464,326,1562,0
370,2.08925,24,0,44,0,42.446,24,8191,44,0,137,1,3.76722,1508,327,1606,0
463,2.61423,32,0,0,0,56.091,32,8191,0,0,234,0,4.17952,1508,327,1606,0
440,2.48454,38,0,2,0,88.802,38,8190,2,0,206,2,5.15098,1510,329,1608,0
315,1.77869,24,0,39,0,61.926,24,8191,39,0,134,1,5.20746,1549,330,1647,0
277,1.56406,14,0,28,0,48.79,14,8189,28,0,122,1,4.90246,1577,331,1675,0
357,2.01578,23,0,0,0,66.605,23,8189,0,0,180,0,4.38285,1577,331,1675,0
338,1.9085,30,0,0,0,99.831,30,8191,0,0,172,0,4.28118,1577,331,1675,0
423,2.38844,36,0,1,0,59.922,36,8191,1,0,202,1,5.19051,1578,332,1676,0
381,2.15135,40,0,2,0,91.634,40,8189,2,0,176,2,4.60877,1580,334,1678,0
387,2.18519,44,0,4,0,82.592,44,8189,4,0,136,4,3.49611,1584,338,1682,0
338,1.90847,24,0,46,0,46.994,24,8189,46,0,123,2,5.5181,1630,340,1728,0
408,2.30376,32,0,0,0,57.381,32,8189,0,0,210,0,5.41078,1630,340,1728,0
407,2.2981,37,0,4,0,67.01,37,8190,4,0,188,4,5.2131,1634,344,1732,0
481,2.71603,42,0,2,0,79.394,42,8189,2,0,207,2,4.97024,1636,346,1734,0
407,2.29812,23,0,47,0,57.57,23,8191,47,0,155,2,4.7895,1683,348,1781,0
397,2.24164,30,0,0,0,60.869,30,8189,0,0,200,0,4.85728,1683,348,1781,0
391,2.20782,18,0,37,0,37.698,18,8189,37,0,147,3,4.57488,1720,351,1818,0
414,2.33762,27,0,0,0,39.471,27,8189,0,0,207,0,4.70478,1720,351,1818,0
203,1.14631,18,0,27,0,46.299,18,8189,27,0,100,0,4.62006,1747,351,1845,0
374,2.11192,26,0,0,0,55.992,26,8189,0,0,188,0,4.31507,1747,351,1845,0
411,2.32069,32,0,3,0,60.376,32,8189,3,0,181,3,4.04962,1750,354,1848,0
272,1.53587,19,0,35,0,43.652,19,8189,35,0,113,1,3.41139,1785,355,1883,0
409,2.30939,28,0,0,0,59.279,28,8189,0,0,207,0,4.83469,1785,355,1883,0
396,2.236,34,0,1,0,75.504,34,8189,1,0,191,1,5.02672,1786,356,1884,0
383,2.16262,39,0,0,0,66.624,39,8187,0,0,193,0,5.98123,1786,356,1884,0
359,2.0272,24,0,41,0,36.649,24,8191,41,0,152,1,4.56358,1827,357,1925,0
379,2.14003,30,0,1,0,51.208,30,8189,1,0,179,1,4.17952,1828,358,1926,0
355,2.00446,18,0,35,0,45.205,18,8189,35,0,156,1,4.21906,1863,359,1961,0
435,2.4562,27,0,0,0,54.905,27,8189,0,0,220,0,3.9649,1863,359,1961,0
362,2.04401,16,0,33,0,41.536,16,8189,33,0,162,1,4.13434,1896,360,1994,0
411,2.32068,26,0,0,0,45.88,26,8189,0,0,210,0,4.69914,1896,360,1994,0
469,2.648,33,0,2,0,50.684,33,8189,2,0,207,2,4.85728,1898,362,1996,0
377,2.12889,37,0,2,0,87.343,37,8189,2,0,155,2,5.59717,1900,364,1998,0
403,2.27566,22,0,41,0,38.385,22,8189,41,0,178,1,5.34301,1941,365,2039,0
388,2.19093,30,0,0,0,69.066,30,8187,0,0,195,0,4.64266,1941,365,2039,0
317,1.78991,16,0,34,0,52.817,16,8191,34,0,137,1,4.13434,1975,366,2073,0
340,1.9198,25,0,0,0,53.106,25,8189,0,0,173,0,3.85194,1975,366,2073,0
454,2.56349,32,0,1,0,58.493,32,8189,1,0,229,1,4.35461,1976,367,2074,0
449,2.53526,38,0,0,0,88.438,38,8189,0,0,213,0,4.15693,1976,367,2074,0
381,2.15128,42,0,4,0,100.948,42,8189,4,0,138,4,4.17952,1980,371,2078,0
365,2.06093,45,0,3,0,103.08,45,8190,3,0,146,3,4.45062,1983,374,2081,0
472,2.66526,49,0,2,0,76.24,49,8189,2,0,194,2,4.33766,1985,376,2083,0
354,1.99881,27,0,51,0,53.338,27,8189,51,0,142,1,4.58618,2036,377,2134,0
324,1.82945,32,0,1,0,106.661,32,8189,1,0,149,1,5.14533,2037,378,2135,0
439,2.4788,37,0,2,0,72.083,37,8154,2,0,188,2,4.27554,2039,380,2137,0
356,2.01024,4,0,42,0,83.095,4,8189,42,0,160,1,3.98749,2081,381,2179,0
349,1.97042,26,0,0,0,51.974,26,8189,0,0,170,0,3.14029,2081,381,2179,0
409,2.3096,33,0,0,0,58.678,33,8189,0,0,210,0,3.56954,2081,381,2179,0
475,2.68224,39,0,1,0,74.651,39,8189,1,0,225,1,3.06122,2082,382,2180,0
182,1.02769,11,0,45,0,31.053,11,8191,45,0,71,1,3.0951,2127,383,2225,0
286,1.61489,20,0,0,0,47.221,20,8189,0,0,145,0,3.04427,2127,383,2225,0
412,2.32633,28,0,0,0,52.877,28,8189,0,0,207,0,3.19112,2127,383,2225,0
446,2.51837,35,0,2,0,76.195,35,8158,2,0,195,2,4.39414,2129,385,2227,0
447,2.52393,40,0,2,0,77.289,40,8189,2,0,196,2,4.29813,2131,387,2229,0
466,2.63126,44,0,3,0,76.036,44,8191,3,0,195,3,3.9649,2134,390,2232,0
377,2.1287,48,0,2,0,102.545,48,8191,2,0,149,2,3.60907,2136,392,2234,0
322,1.81816,28,0,48,0,70.827,28,8189,48,0,129,0,3.68814,2184,392,2282,0
388,2.19076,33,0,2,0,71.912,33,8187,2,0,169,2,3.44528,2186,394,2284,0
392,2.21338,38,0,2,0,94.871,38,8187,2,0,184,2,3.9649,2188,396,2286,0
405,2.28679,42,0,3,0,83.659,42,8189,3,0,134,3,3.29278,2191,399,2289,0
438,2.47319,46,0,4,0,71.448,46,8189,4,0,179,4,4.54664,2195,403,2293,0
430,2.42798,48,0,5,0,83.087,48,8191,5,0,130,5,4.59747,2200,408,2298,0
342,1.93108,26,0,50,0,71.646,26,8191,50,0,141,1,3.89712,2250,409,2348,0
395,2.23052,32,0,1,0,77.709,32,8189,1,0,186,1,3.85758,2251,410,2349,0
380,2.14578,38,0,0,0,87.194,38,8189,0,0,194,0,3.84629,2251,410,2349,0
373,2.10613,42,0,2,0,105.931,42,8189,2,0,158,2,4.73867,2253,412,2351,0
420,2.37168,45,0,3,0,83.891,45,8191,3,0,150,3,4.16258,2256,415,2354,0
361,2.0384,26,0,47,0,57.114,26,8189,47,0,150,1,3.97619,2303,416,2401,0
430,2.42799,34,0,0,0,53.628,34,8189,0,0,217,0,4.63136,2303,416,2401,0
424,2.39409,39,0,4,0,74.492,39,8190,4,0,182,4,4.76126,2307,420,2405,0
398,2.24732,4,0,4,0,82.081,42,8191,4,0,147,4,2.82965,2311,424,2409,0
486,2.74433,47,0,1,0,86.937,47,8189,1,0,212,1,3.56389,2312,425,2410,0
415,2.34334,50,0,3,0,100.532,50,8190,3,0,167,3,4.77821,2315,428,2413,0
375,2.11748,27,0,55,0,48.183,27,8189,55,0,127,3,3.78981,2370,431,2468,0
417,2.35455,33,0,1,0,63.66,33,8189,1,0,195,1,3.55259,2371,432,2469,0
401,2.26422,38,0,2,0,68.455,38,8190,2,0,189,2,3.72203,2373,434,2471,0
361,2.03831,41,0,3,0,78.178,41,8189,3,0,116,3,4.77821,2376,437,2474,0
326,1.84072,24,0,43,0,60.191,24,8191,43,0,139,1,4.06656,2419,438,2517,0
335,1.89166,31,0,1,0,62.578,31,8190,1,0,170,1,3.25325,2420,439,2518,0
413,2.33212,36,0,1,0,56.939,36,8191,1,0,180,1,3.62602,2421,440,2519,0
272,1.53589,20,0,39,0,76.108,20,8189,39,0,95,2,4.17952,2460,442,2558,0
374,2.11176,28,0,0,0,53.793,28,8191,0,0,189,0,4.55229,2460,442,2558,0
379,2.13996,34,0,0,0,72.216,34,8189,0,0,191,0,4.3772,2460,442,2558,0
341,1.92544,24,0,34,0,51.057,24,8189,34,0,168,0,4.3885,2494,442,2592,0
417,2.35468,32,0,0,0,56.308,32,8189,0,0,215,0,5.39384,2494,442,2592,0
448,2.52962,38,0,1,0,71.565,38,8189,1,0,211,1,3.28149,2495,443,2593,0
342,1.93109,20,0,42,0,43.354,20,8189,42,0,127,2,3.85758,2537,445,2635,0
429,2.42234,29,0,0,0,58.698,29,8189,0,0,214,0,4.68219,2537,445,2635,0
408,2.30371,35,0,1,0,65.108,35,8189,1,0,194,1,4.28118,2538,446,2636,0
414,2.33763,40,0,2,0,77.19,40,8191,2,0,175,2,4.16822,2540,448,2638,0
380,2.14574,40,0,3,0,69.13,43,8191,3,0,137,3,3.30973,2543,451,2641,0
385,2.17381,22,0,47,0,49.398,22,8189,47,0,139,2,3.11205,2590,453,2688,0
397,2.24181,30,0,0,0,65.039,30,8189,0,0,202,0,2.87483,2590,453,2688,0
384,2.16827,35,0,1,0,71.931,35,8189,1,0,180,1,3.55259,2591,454,2689,0
363,2.04973,20,0,40,0,43.734,20,8189,40,0,144,2,4.7895,2631,456,2729,0
422,2.38294,29,0,0,0,58.138,29,8189,0,0,216,0,3.89712,2631,456,2729,0
422,2.38296,34,0,3,0,71.712,34,8189,3,0,168,3,3.15723,2634,459,2732,0
410,2.31508,39,0,3,0,82.244,39,8189,3,0,173,3,3.43398,2637,462,2735,0
316,1.78293,22,0,41,0,62.296,22,8191,41,0,112,1,3.54694,2678,463,2776,0
430,2.42799,30,0,0,0,50.013,30,8191,0,0,217,0,3.95925,2678,463,2776,0
445,2.51265,36,0,2,0,77.421,36,8189,2,0,196,2,4.48451,2680,465,2778,0
424,2.39414,41,0,2,0,103.368,41,8163,2,0,197,2,3.71638,2682,467,2780,0
486,2.74418,46,0,5,0,77.328,46,8187,5,0,206,5,4.19646,2687,472,2785,0
425,2.39975,49,0,4,0,82.428,49,8189,4,0,169,4,4.75562,2691,476,2789,0
381,2.15134,52,0,5,0,113.339,52,8191,5,0,156,5,4.6596,2696,481,2794,0
479,2.70461,56,0,1,0,115.464,56,8189,1,0,208,1,3.63166,2697,482,2795,0
359,2.02708,58,0,4,0,150.704,58,8173,4,0,132,4,3.16853,2701,486,2799,0
440,2.4846,59,0,6,0,95.936,61,8131,6,0,133,6,3.68814,2707,492,2805,0
456,2.57487,61,0,5,0,109.772,63,8191,5,0,172,5,4.28683,2712,497,2810,0
263,1.48501,6,0,67,0,134.891,6,8189,61,0,62,3,3.64861,2773,500,2877,0
404,2.28118,36,0,3,0,68.225,36,8190,3,0,177,3,3.57518,2776,503,2880,0
400,2.2586,12,0,41,0,65.96,12,8191,41,0,145,2,4.10045,2817,505,2921,0
408,2.30376,27,0,0,0,51.324,27,8189,0,0,205,0,4.40544,2817,505,2921,0
434,2.45055,34,0,1,0,66.374,34,8190,1,0,221,1,4.87987,2818,506,2922,0
319,1.80118,18,0,38,0,48.837,18,8191,38,0,121,1,4.59182,2856,507,2960,0
229,1.29299,14,0,21,0,61.199,14,8189,21,0,111,0,3.91971,2877,507,2981,0
328,1.85202,23,0,0,0,49.983,23,8189,0,0,167,0,4.88552,2877,507,2981,0
423,2.38846,31,0,1,0,59.73,31,8189,1,0,212,1,3.36056,2878,508,2982,0
336,1.89737,3,0,37,0,61.314,3,8157,37,0,108,3,4.41674,2915,511,3019,0
298,1.68273,23,0,0,0,56.921,23,8191,0,0,145,0,3.43398,2915,511,3019,0
310,1.75034,29,0,1,0,70.557,29,8189,1,0,159,1,3.15723,2916,512,3020,0
423,2.38848,34,0,2,0,66.066,34,8189,2,0,174,2,3.75027,2918,514,3022,0
433,2.4451,39,0,2,0,75.108,39,8191,2,0,182,2,3.75592,2920,516,3024,0
381,2.15138,10,0,45,0,78.326,10,8191,45,0,150,2,4.43933,2965,518,3069,0
397,2.24164,28,0,0,0,52.085,28,8189,0,0,194,0,4.58618,2965,518,3069,0
354,1.99883,34,0,1,0,66.411,34,8189,1,0,180,1,3.68814,2966,519,3070,0
415,2.34328,38,0,3,0,76.976,38,8189,3,0,159,3,3.22501,2969,522,3073,0
430,2.42805,43,0,2,0,83.361,43,8189,2,0,183,2,3.21936,2971,524,3075,0
445,2.51267,46,0,5,0,92.832,46,8190,5,0,165,5,4.86293,2976,529,3080,0
428,2.41674,5,0,54,0,86.068,5,8190,54,0,124,5,4.53534,3030,534,3134,0
412,2.32632,30,0,0,0,76.407,30,8189,0,0,201,0,4.7895,3030,534,3134,0
462,2.60863,36,0,2,0,76.958,36,8191,2,0,207,2,5.34301,3032,536,3136,0
405,2.2868,40,0,5,0,74.172,40,8189,5,0,148,5,4.49581,3037,541,3141,0
450,2.54091,44,0,4,0,82.256,44,8191,4,0,186,4,5.48421,3041,545,3145,0
448,2.52961,48,0,2,0,83.954,48,8190,2,0,186,2,4.12304,3043,547,3147,0
284,1.60366,26,0,50,0,75.656,26,8189,50,0,110,1,5.19616,3093,548,3197,0
417,2.35467,33,0,0,0,65.068,33,8189,0,0,215,0,4.41109,3093,548,3197,0
403,2.27567,39,0,1,0,78.727,39,8189,1,0,202,1,4.60877,3094,549,3198,0
408,2.30381,43,0,1,0,113.86,43,8191,1,0,169,1,4.02702,3095,550,3199,0
417,2.35465,46,0,3,0,102.611,46,8189,3,0,149,3,5.72707,3098,553,3202,0
336,1.89719,48,0,8,0,89.743,48,8191,8,0,105,8,4.97589,3106,561,3210,0
390,2.20143,25,0,52,0,52.154,25,8189,52,0,125,3,4.66525,3158,564,3262,0
362,2.04403,32,0,0,0,81.258,32,8191,0,0,182,0,3.77851,3158,564,3262,0
413,2.33195,36,0,3,0,52.896,36,8191,3,0,164,3,3.31538,3161,567,3265,0
352,1.98754,23,0,38,0,43.282,23,8191,38,0,152,1,3.65426,3199,568,3303,0
421,2.37716,31,0,0,0,51.82,31,8191,0,0,216,0,5.59717,3199,568,3303,0
281,1.58665,19,0,33,0,47.31,19,8189,33,0,119,1,5.03802,3232,569,3336,0
357,2.01518,26,0,0,0,43.324,26,8189,0,0,179,0,4.39979,3232,569,3336,0
408,2.30384,33,0,1,0,94.089,33,8191,1,0,193,1,4.77256,3233,570,3337,0
372,2.10056,37,0,2,0,100.684,37,8189,2,0,159,2,4.53534,3235,572,3339,0
387,2.18533,41,0,6,0,77.754,41,8189,6,0,136,6,4.24165,3241,578,3345,0
299,1.68841,24,0,41,0,57.787,24,8189,41,0,124,0,4.66525,3282,578,3386,0
327,1.84655,20,0,25,0,64.793,20,8189,25,0,160,0,4.15128,3307,578,3411,0
375,2.11759,28,0,0,0,49.899,28,8189,0,0,189,0,4.73867,3307,578,3411,0
349,1.97071,33,0,2,0,71.757,33,8191,2,0,151,2,4.72173,3309,580,3413,0
421,2.37714,38,0,2,0,70.048,38,8189,2,0,179,2,4.39414,3311,582,3415,0
287,1.62015,21,0,42,0,59.753,21,8189,42,0,117,2,4.02702,3353,584,3457,0
409,2.30946,29,0,0,0,48.144,29,8189,0,0,198,0,3.63731,3353,584,3457,0
425,2.39979,35,0,0,0,72.448,35,8191,0,0,217,0,4.39414,3353,584,3457,0
459,2.59171,40,0,2,0,74.412,40,8189,2,0,198,2,4.99848,3355,586,3459,0
446,2.51826,45,0,2,0,70.838,45,8191,2,0,204,2,4.19646,3357,588,3461,0
465,2.62559,48,0,6,0,79,48,8189,6,0,147,6,3.58083,3363,594,3467,0
407,2.29821,14,0,53,0,66.471,14,8189,53,0,153,2,4.37155,3416,596,3520,0
365,2.06096,30,0,32,0,60.6,2,8189,32,0,149,2,4.48451,3448,598,3552,0
342,1.93106,23,0,0,0,34.809,23,8191,0,0,168,0,4.47322,3448,598,3552,0
442,2.49584,31,0,1,0,67.026,31,8191,1,0,223,1,3.88582,3449,599,3553,0
394,2.22479,36,0,1,0,90.011,36,8191,1,0,184,1,3.6825,3450,600,3554,0
306,1.72789,20,0,41,0,55.757,20,8189,41,0,92,3,3.27019,3491,603,3595,0
432,2.43934,29,0,0,0,61.792,29,8189,0,0,220,0,3.16288,3491,603,3595,0
397,2.24163,34,0,2,0,74.447,34,8189,2,0,175,2,3.61472,3493,605,3597,0
305,1.72216,21,0,38,0,60.957,21,8189,38,0,131,2,4.32072,3531,607,3635,0
452,2.5522,30,0,0,0,45.656,30,8190,0,0,228,0,4.65395,3531,607,3635,0
358,2.02149,3,0,36,0,92.207,3,8191,36,0,166,1,4.65395,3567,608,3671,0
336,1.89712,24,0,0,0,54.538,24,8189,0,0,166,0,3.86888,3567,608,3671,0
440,2.48442,31,0,1,0,57.883,31,8189,1,0,208,1,3.20242,3568,609,3672,0
450,2.54091,37,0,1,0,64.066,37,8189,1,0,212,1,3.3888,3569,610,3673,0
