SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
331,2.53077,17,0,0,0,37.681,32,8189,0,3186.41,66,0,5.32301,25,25,25,0
305,2.33199,7,0,1,0,55.149,46,8154,1,3518.14,56,1,5.31536,26,26,26,0
298,2.27838,10,0,0,0,43.789,37,8191,0,3443.63,61,0,5.83542,26,26,26,0
300,2.29389,12,0,0,0,49.082,39,8191,0,3377.34,64,0,5.56774,26,26,26,0
316,2.4161,14,0,0,0,44.367,43,8188,0,3311.91,60,0,5.46067,26,26,26,0
282,2.15615,12,0,1,0,42.862,45,8186,1,3663.82,55,1,4.75706,27,27,27,0
284,2.17139,15,0,0,0,41.87,50,8190,0,3588.87,59,0,5.91955,27,27,27,0
301,2.30156,15,0,0,0,32.769,32,8187,0,3498.47,65,0,4.56586,27,27,27,0
306,2.33968,25,0,0,0,44.143,36,8187,0,3419.51,59,0,3.9999,27,27,27,0
314,2.40081,21,0,0,0,39.483,37,8186,0,3347.4,58,0,4.78,27,27,27,0
326,2.49265,34,0,0,0,46.326,46,8188,0,3075.6,58,0,4.94061,27,27,27,0
326,2.49269,15,0,2,0,50.413,45,8181,2,3566.09,60,2,6.18723,29,29,29,0
294,2.24793,11,0,0,0,47.841,42,8185,0,3487.74,64,0,5.85837,29,29,29,0
310,2.37021,17,0,0,0,39.553,40,8187,0,3407.52,67,0,3.58691,29,29,29,0
315,2.40852,11,0,0,0,37.351,31,8186,0,3339.24,69,0,3.08979,29,29,29,0
324,2.47737,17,0,0,0,49.17,45,8185,0,3265.64,61,0,2.46266,29,29,29,0
327,2.50024,19,0,0,0,43.46,42,8185,0,3221.45,61,0,2.53914,29,29,29,0
321,2.4543,16,0,1,0,38.446,38,8186,1,3538.78,61,1,2.4703,30,30,30,0
295,2.25567,18,0,2,0,65.482,43,8191,2,3910.56,55,2,4.0305,32,32,32,0
275,2.10275,9,0,0,0,47.585,34,8184,0,3825.3,56,0,4.86413,32,32,32,0
281,2.1485,20,0,0,0,46.536,42,8188,0,3739.47,61,0,4.78,32,32,32,0
288,2.20203,18,0,0,0,40.962,41,8188,0,3651.4,63,0,4.7953,32,32,32,0
297,2.27084,15,0,0,0,36.446,33,8191,0,3559.76,64,0,4.9559,32,32,32,0
300,2.29376,30,0,0,0,51.389,48,8191,0,3472.61,59,0,5.50656,32,32,32,0
336,2.569,24,0,0,0,54.289,56,8188,0,2911.48,59,0,6.00368,32,32,32,0
312,2.38551,12,0,6,0,57.743,45,8187,6,3975.93,39,6,7.97686,38,38,38,0
273,2.08734,14,0,0,0,53.63,40,8188,0,3876.52,58,0,7.90038,38,38,38,0
214,1.63623,9,0,3,0,44.08,25,8191,3,5391.29,49,3,7.79331,41,41,41,0
200,1.52917,9,0,0,0,43.959,34,8191,0,5247.02,45,0,7.43386,41,41,41,0
204,1.55977,7,0,0,0,36.928,29,8189,0,5098.55,56,0,7.93098,41,41,41,0
212,1.6209,10,0,0,0,45.819,31,8189,0,4950.88,61,0,6.31725,41,41,41,0
213,1.62861,14,0,0,0,37.443,28,8185,0,4808.05,53,0,4.51997,41,41,41,0
224,1.71266,10,0,0,0,43.109,31,8186,0,4676.52,60,0,4.03814,41,41,41,0
232,1.77381,11,0,0,0,35.369,29,8188,0,4539.59,62,0,3.6328,41,41,41,0
238,1.81983,27,0,0,0,47.692,32,8187,0,4425.09,56,0,3.9999,41,41,41,0
241,1.8428,14,0,0,0,56.162,34,8190,0,4321.81,60,0,5.30006,41,41,41,0
250,1.9114,21,0,0,0,34.189,36,8184,0,4196.67,59,0,5.43008,41,41,41,0
257,1.96499,17,0,0,0,51.858,45,8185,0,4096.11,58,0,5.65952,41,41,41,0
263,2.01088,22,0,0,0,47.892,45,8190,0,4005.06,59,0,6.09546,41,41,41,0
267,2.04145,12,0,0,0,54.612,42,8188,0,3913.37,60,0,6.7073,41,41,41,0
278,2.12557,9,0,0,0,50.279,39,8186,0,3550.7,61,0,6.64611,41,41,41,0
318,2.43144,27,0,0,0,52.111,54,8187,0,2914.31,61,0,6.47786,41,41,41,0
337,2.5766,37,0,3,0,57.332,62,8191,3,3423.98,48,3,6.34019,44,44,44,0
315,2.40844,23,0,0,0,40.421,41,8188,0,3350,67,0,5.09357,44,44,44,0
320,2.44668,31,0,0,0,35.648,31,8185,0,3285.61,63,0,4.92531,44,44,44,0
305,2.33219,17,0,1,0,50.452,47,8186,1,3628.15,53,1,4.75706,45,45,45,0
295,2.25566,20,0,0,0,60.315,39,8191,0,3548.96,60,0,6.00368,45,45,45,0
300,2.29368,16,0,0,0,54.409,37,8189,0,3484.04,67,0,5.63658,45,45,45,0
291,2.22492,13,0,1,0,53.949,37,8187,1,3840.68,55,1,5.27712,46,46,46,0
278,2.12561,22,0,0,0,40.689,32,8191,0,3754.17,61,0,5.04003,46,46,46,0
289,2.20949,17,0,0,0,37.462,32,8185,0,3663.4,63,0,5.05533,46,46,46,0
293,2.24027,29,0,0,0,46.933,52,8182,0,3588.46,54,0,4.58115,46,46,46,0
299,2.2861,30,0,0,0,66.591,66,8191,0,3518.39,60,0,4.29818,46,46,46,0
308,2.35466,13,0,0,0,39.413,46,8191,0,3443.87,62,0,5.1777,46,46,46,0
328,2.50798,13,0,0,0,43.501,41,8191,0,2954.03,65,0,6.4855,46,46,46,0
320,2.44677,25,0,2,0,44.884,40,8186,2,3401.7,53,2,6.41667,48,48,48,0
315,2.40834,26,0,0,0,56.892,49,8183,0,3340.34,61,0,5.52186,48,48,48,0
269,2.05678,18,0,2,0,49.195,33,8185,2,4149.06,46,2,4.55056,50,50,50,0
261,1.99561,20,0,0,0,47.126,46,8191,0,4053.2,58,0,4.55821,50,50,50,0
265,2.02605,27,0,0,0,33.492,35,8191,0,3952.28,56,0,5.41478,50,50,50,0
274,2.09493,24,0,0,0,37.816,33,8191,0,3854.03,60,0,6.66906,50,50,50,0
275,2.10268,36,0,0,0,42.475,44,8187,0,3771.18,58,0,6.95203,50,50,50,0
265,2.02629,6,0,1,0,38.747,27,8185,1,4146.51,63,1,6.01133,51,51,51,0
211,1.6133,15,0,2,0,40.203,38,8191,2,5125.55,38,2,4.59645,53,53,53,0
204,1.55981,15,0,0,0,38.86,26,8191,0,4976.34,54,0,5.28477,53,53,53,0
216,1.65154,12,0,0,0,43.326,36,8190,0,4839.08,56,0,5.47597,53,53,53,0
224,1.71267,13,0,0,0,33.016,30,8183,0,4712.51,55,0,6.06486,53,53,53,0
236,1.80428,26,0,0,0,45.093,39,8187,0,4126.25,55,0,7.03616,53,53,53,0
294,2.24788,28,0,0,0,54.601,53,8189,0,3258.91,61,0,7.30384,53,53,53,0
300,2.29369,20,0,1,0,50.922,48,8189,1,3533.11,55,1,5.5295,54,54,54,0
290,2.21732,15,0,0,0,57.185,43,8185,0,3463.36,63,0,4.33642,54,54,54,0
302,2.30905,24,0,0,0,59.761,48,8182,0,3403.25,58,0,4.30582,54,54,54,0
280,2.14084,20,0,2,0,44.916,35,8187,2,4216.25,53,2,4.88707,56,56,56,0
245,1.87323,5,0,0,0,48.384,42,8187,0,4112.22,58,0,5.78189,56,56,56,0
262,2.00328,28,0,0,0,45.107,51,8189,0,4025.32,53,0,7.27325,56,56,56,0
261,1.99543,22,0,0,0,59.003,43,8187,0,3939.68,58,0,6.23312,56,56,56,0
268,2.04915,15,0,0,0,72.565,44,8190,0,3859.85,59,0,6.31725,56,56,56,0
272,2.07984,25,0,0,0,65.502,59,8183,0,3572.35,52,0,6.16429,56,56,56,0
326,2.49261,38,0,0,0,50.329,46,8182,0,3021.81,59,0,5.67482,56,56,56,0
375,2.86716,39,0,0,0,60.682,56,8191,0,2639.03,57,0,4.70352,56,56,56,0
308,2.35493,20,0,5,0,57.837,50,8191,5,3666.83,43,5,4.42819,61,61,61,0
295,2.25554,32,0,0,0,36.111,40,8185,0,3597.57,58,0,4.3823,61,61,61,0
299,2.28611,16,0,0,0,38.305,39,8187,0,3525.28,57,0,4.52762,61,61,61,0
303,2.31669,36,0,0,0,46.65,44,8189,0,3461.22,59,0,4.28288,61,61,61,0
308,2.35491,17,0,0,0,48.998,49,8186,0,3385.64,62,0,4.74941,61,61,61,0
319,2.43902,30,0,0,0,44.636,39,8191,0,3316.58,56,0,4.12992,61,61,61,0
308,2.35492,31,0,0,0,58.47,46,8191,0,3118.03,56,0,4.7953,61,61,61,0
338,2.5843,15,0,2,0,65.374,58,8190,2,3399.05,58,2,5.65952,63,63,63,0
319,2.43924,19,0,0,0,39.351,34,8191,0,3329.45,60,0,5.40714,63,63,63,0
295,2.25563,12,0,1,0,54.267,40,8191,1,3672.16,56,1,4.84883,64,64,64,0
293,2.24031,16,0,0,0,45.583,36,8189,0,3583.34,61,0,4.32877,64,64,64,0
300,2.29381,10,0,0,0,41.4,43,8189,0,3507.92,58,0,4.32877,64,64,64,0
308,2.35494,26,0,0,0,48.806,38,8191,0,3439.15,57,0,5.06298,64,64,64,0
314,2.40103,30,0,0,0,40.559,39,8191,0,3366.22,57,0,5.87366,64,64,64,0
307,2.34723,37,0,0,0,52.32,53,8187,0,3306.12,56,0,5.70541,64,64,64,0
321,2.45435,14,0,2,0,61.18,57,8191,2,3665,60,2,4.82589,66,66,66,0
294,2.24794,8,0,0,0,44.241,39,8184,0,3599.7,60,0,3.95402,66,66,66,0
299,2.28617,14,0,0,0,41.552,40,8188,0,3531.06,55,0,4.67293,66,66,66,0
303,2.31642,21,0,0,0,35.983,36,8182,0,3463.19,59,0,5.5295,66,66,66,0
234,1.78914,12,0,3,0,49.435,38,8190,3,4838.19,50,3,4.99414,69,69,69,0
224,1.71269,16,0,0,0,63.479,40,8191,0,4718.34,54,0,5.55245,69,69,69,0
230,1.75869,7,0,0,0,43.749,32,8191,0,4582.14,58,0,5.30006,69,69,69,0
234,1.78909,6,0,0,0,46.376,34,8182,0,4480.51,53,0,5.62128,69,69,69,0
242,1.85028,14,0,0,0,52.704,31,8191,0,4377.54,57,0,6.54669,69,69,69,0
251,1.91912,11,0,0,0,39.669,36,8185,0,3896.53,59,0,7.02851,69,69,69,0
305,2.33187,17,0,0,0,64.375,52,8191,0,3158.17,58,0,5.736,69,69,69,0
338,2.58436,11,0,1,0,45.522,44,8184,1,3240.58,59,1,3.67869,70,70,70,0
333,2.54625,18,0,0,0,51.454,47,8187,0,3184.85,66,0,4.30582,70,70,70,0
329,2.51557,19,0,0,0,58.084,58,8183,0,3129.53,57,0,5.00179,70,70,70,0
314,2.40082,12,0,1,0,46.943,44,8189,1,3455.94,59,1,4.50467,71,71,71,0
311,2.37791,20,0,0,0,43.101,51,8187,0,3390.9,56,0,4.64234,71,71,71,0
318,2.43144,17,0,0,0,60.084,56,8186,0,3328.27,59,0,4.74176,71,71,71,0
309,2.36258,22,0,1,0,42.872,38,8187,1,3675.52,54,1,4.86413,72,72,72,0
291,2.22495,15,0,0,0,40.327,33,8188,0,3602.04,60,0,4.86413,72,72,72,0
271,2.072,10,0,1,0,53.191,38,8186,1,3961.22,54,1,4.75706,73,73,73,0
262,2.00331,22,0,0,0,51.476,36,8188,0,3878.26,56,0,5.41478,73,73,73,0
279,2.13318,14,0,0,0,36.271,35,8191,0,3781.47,64,0,6.26371,73,73,73,0
281,2.14855,14,0,0,0,52.658,42,8191,0,3697.58,60,0,6.73789,73,73,73,0
292,2.23267,14,0,0,0,32.905,30,8191,0,3611.45,61,0,5.02474,73,73,73,0
311,2.37786,16,0,0,0,41.648,42,8191,0,3103.69,62,0,5.19299,73,73,73,0
334,2.55359,21,0,1,0,54.466,46,8191,1,3241.34,59,1,5.04768,74,74,74,0
335,2.56146,21,0,0,0,46.472,43,8191,0,3171.94,65,0,4.5888,74,74,74,0
321,2.45453,9,0,1,0,64.732,50,8185,1,3507.31,57,1,4.45878,75,75,75,0
290,2.21751,12,0,1,0,53.797,54,8182,1,3871.98,55,1,3.9999,76,76,76,0
279,2.13325,16,0,0,0,45.073,43,8191,0,3788.37,55,0,4.59645,76,76,76,0
283,2.16381,14,0,0,0,48.358,48,8188,0,3718.64,60,0,5.49126,76,76,76,0
289,2.20964,15,0,0,0,42.422,54,8191,0,3637.48,57,0,6.18723,76,76,76,0
295,2.25553,8,0,0,0,49.699,46,8191,0,3563.59,64,0,6.61552,76,76,76,0
304,2.32438,10,0,0,0,29.801,32,8191,0,3478.07,65,0,6.60022,76,76,76,0
318,2.43141,15,0,0,0,42.859,49,8191,0,3081.04,63,0,5.70541,76,76,76,0
358,2.7372,11,0,1,0,61.521,47,8191,1,2991.97,57,1,5.28477,77,77,77,0
326,2.49256,7,0,3,0,50.771,41,8191,3,4197.74,51,3,4.82589,80,80,80,0
258,1.97274,11,0,0,0,40.663,33,8189,0,4092.1,59,0,4.59645,80,80,80,0
261,1.99561,21,0,0,0,49.769,38,8191,0,4006.04,53,0,5.29242,80,80,80,0
265,2.02617,9,0,0,0,58.684,50,8180,0,3921.21,59,0,6.12605,80,80,80,0
275,2.10217,23,0,0,0,41.443,39,8189,0,3835.48,55,0,5.91955,80,80,80,0
283,2.16386,20,0,0,0,37.558,40,8191,0,3755.54,57,0,6.91379,80,80,80,0
287,2.19452,17,0,0,0,47.893,41,8191,0,3672.78,57,0,6.14899,80,80,80,0
293,2.24032,24,0,0,0,34.471,32,8185,0,3597.47,58,0,4.69587,80,80,80,0
288,2.20204,11,0,1,0,52.956,46,8184,1,3963.9,54,1,4.84118,81,81,81,0
272,2.0797,16,0,0,0,47.776,47,8184,0,3874.07,56,0,3.96931,81,81,81,0
277,2.11791,12,0,0,0,41.504,37,8190,0,3783.91,63,0,5.07062,81,81,81,0
284,2.17149,16,0,0,0,54.246,56,8191,0,3716.41,57,0,4.42054,81,81,81,0
290,2.2173,8,0,0,0,62.302,42,8191,0,3637.33,62,0,4.65763,81,81,81,0
296,2.26314,26,0,0,0,47.572,241,8191,0,3563.45,53,0,4.52762,81,81,81,0
316,2.41608,19,0,0,0,48.174,41,8184,0,3085.21,63,0,5.37654,81,81,81,0
327,2.50021,15,0,3,0,70.304,58,8190,3,3442.22,49,3,4.47408,84,84,84,0
314,2.40079,34,0,0,0,40.569,39,8185,0,3375.98,55,0,4.29818,84,84,84,0
304,2.32424,26,0,0,0,54.173,40,8187,0,3313.89,64,0,3.73222,84,84,84,0
320,2.44652,12,0,0,0,54.62,43,8191,0,3250.87,59,0,3.29629,84,84,84,0
329,2.51555,19,0,0,0,59.186,50,8188,0,3193.26,62,0,3.39571,84,84,84,0
337,2.57583,13,0,0,0,62.5,52,8191,0,3142.08,64,0,4.51997,84,84,84,0
337,2.5761,21,0,1,0,65.552,59,8191,1,3472.38,53,1,5.53715,85,85,85,0
274,2.09511,16,0,1,0,39.109,35,8189,1,3819.97,57,1,5.9119,86,86,86,0
283,2.16376,9,0,0,0,37.793,34,8184,0,3728.12,64,0,6.00368,86,86,86,0
288,2.20201,13,0,0,0,50.32,46,8188,0,3652.54,59,0,6.40138,86,86,86,0
288,2.202,15,0,0,0,64.445,52,8186,0,3583.82,58,0,6.15664,86,86,86,0
298,2.27848,29,0,0,0,43.57,42,8188,0,3523.21,58,0,5.82013,86,86,86,0
311,2.37786,17,0,0,0,49.393,39,8189,0,3203.26,66,0,5.82013,86,86,86,0
309,2.36259,11,0,5,0,62.674,53,8191,5,5165.98,48,5,4.32877,91,91,91,0
208,1.59035,12,0,0,0,45.491,33,8191,0,5025.78,49,0,4.29818,91,91,91,0
199,1.5215,12,0,0,0,61.24,32,8191,0,4892.99,49,0,4.17581,91,91,91,0
222,1.69672,14,0,0,0,37.434,26,8191,0,4750.05,55,0,3.90813,91,91,91,0
225,1.72045,11,0,0,0,39.452,29,8190,0,4624.83,56,0,5.27712,91,91,91,0
231,1.76623,9,0,0,0,41.084,36,8191,0,4509.09,53,0,7.75507,91,91,91,0
240,1.83513,9,0,0,0,39.924,32,8188,0,4393.21,60,0,8.16806,91,91,91,0
236,1.80445,11,0,0,0,37.194,33,8185,0,4294.17,52,0,8.06099,91,91,91,0
243,1.85791,33,0,0,0,46.533,35,8191,0,4196.85,52,0,6.53904,91,91,91,0
251,1.91851,11,0,0,0,34.788,35,8189,0,4091.25,61,0,5.31536,91,91,91,0
261,1.99562,7,0,0,0,47.56,39,8186,0,4000.41,57,0,4.93296,91,91,91,0
270,2.0644,15,0,0,0,61.046,47,8191,0,3908.94,59,0,5.17005,91,91,91,0
277,2.11791,32,0,0,0,44.281,33,8191,0,3817.17,59,0,5.39949,91,91,91,0
274,2.09503,13,0,0,0,52.521,43,8187,0,3723.37,60,0,4.55056,91,91,91,0
289,2.20968,11,0,0,0,39.561,30,8184,0,3647.98,61,0,5.07062,91,91,91,0
281,2.14849,27,0,0,0,43.811,38,8191,0,3575.59,55,0,4.65763,91,91,91,0
301,2.3014,16,0,0,0,48.03,38,8191,0,3496.82,70,0,5.08592,91,91,91,0
308,2.35514,38,0,0,0,40.694,40,8185,0,3421.45,57,0,5.46067,91,91,91,0
303,2.31689,22,0,0,0,36.238,42,8189,0,3352.62,61,0,6.3249,91,91,91,0
317,2.42376,9,0,0,0,46.437,46,8184,0,3288.13,64,0,5.71306,91,91,91,0
329,2.51564,30,0,0,0,62.923,44,8188,0,3232.33,54,0,5.08592,91,91,91,0
297,2.27088,22,0,1,0,40.387,37,8191,1,3565,55,1,3.77046,92,92,92,0
300,2.29377,25,0,0,0,39.056,46,8182,0,3492.17,56,0,4.5735,92,92,92,0
308,2.35493,16,0,0,0,36.902,45,8187,0,3410.01,61,0,4.44349,92,92,92,0
314,2.40084,22,0,1,0,66.233,48,8166,1,3770.87,54,1,5.60598,93,93,93,0
281,2.1485,10,0,0,0,56.52,45,8185,0,3699.71,53,0,6.43962,93,93,93,0
290,2.21729,8,0,0,0,34.042,32,8189,0,3621.34,63,0,5.30006,93,93,93,0
260,1.98795,17,0,1,0,48.943,33,8189,1,3988.26,53,1,5.5295,94,94,94,0
268,2.04909,28,0,0,0,50.676,33,8191,0,3906.46,60,0,4.62704,94,94,94,0
268,2.04909,17,0,0,0,37.854,34,8178,0,3830.15,56,0,4.69587,94,94,94,0
283,2.16381,13,0,0,0,40.932,35,8191,0,3735.72,61,0,4.62704,94,94,94,0
281,2.14845,16,0,0,0,53.057,45,8191,0,3667.89,55,0,5.25418,94,94,94,0
295,2.25561,24,0,0,0,46.447,38,8186,0,3596.66,61,0,6.12605,94,94,94,0
324,2.47746,32,0,0,0,48.001,42,8187,0,2992.79,60,0,6.54669,94,94,94,0
286,2.18684,22,0,1,0,40.117,49,8191,1,3277.26,49,1,6.24077,95,95,95,0
329,2.51555,22,0,0,0,47.472,54,8183,0,3212.51,59,0,5.90426,95,95,95,0
334,2.55372,16,0,0,0,47.124,47,8188,0,3150.27,63,0,4.30582,95,95,95,0
325,2.48499,15,0,1,0,44.711,53,8191,1,3483.63,50,1,5.85837,96,96,96,0
307,2.34735,18,0,0,0,40.328,46,8184,0,3415.8,55,0,5.82013,96,96,96,0
301,2.30141,17,0,0,0,63.327,50,8186,0,3353.94,56,0,6.71494,96,96,96,0
321,2.45434,15,0,0,0,42.16,33,8184,0,3282.92,63,0,5.64422,96,96,96,0
316,2.41609,17,0,0,0,43.412,45,8191,0,3219.5,60,0,5.5448,96,96,96,0
303,2.31671,17,0,1,0,39.359,38,8191,1,3546.67,58,1,4.32877,97,97,97,0
303,2.31673,14,0,0,0,33.794,30,8188,0,3469.15,64,0,3.84694,97,97,97,0
298,2.27855,16,0,0,0,41.835,34,8187,0,3389.77,65,0,3.58691,97,97,97,0
318,2.43138,19,0,0,0,38.033,38,8187,0,3322.2,61,0,3.28864,97,97,97,0
321,2.45433,32,0,0,0,46.671,41,8191,0,3263.65,57,0,3.67104,97,97,97,0
305,2.33205,18,0,2,0,60.936,58,8191,2,4055.66,53,2,4.0152,99,99,99,0
266,2.03379,12,0,0,0,64.786,46,8186,0,3968.74,56,0,5.45302,99,99,99,0
271,2.07218,8,0,0,0,35.884,31,8184,0,3885.47,55,0,4.89472,99,99,99,0
258,1.97269,27,0,0,0,65.119,53,8185,0,3814.33,51,0,4.55056,99,99,99,0
282,2.15619,14,0,0,0,35.787,30,8191,0,3726.9,59,0,6.01133,99,99,99,0
285,2.17911,12,0,0,0,44.094,43,8189,0,3647.38,62,0,4.48173,99,99,99,0
294,2.24788,18,0,0,0,51.699,38,8186,0,3249.19,59,0,5.18534,99,99,99,0
313,2.39316,21,0,1,0,65.008,54,8191,1,3374.24,51,1,4.35936,100,100,100,0
310,2.3702,9,0,0,0,46.006,43,8187,0,3310.56,65,0,4.61939,100,100,100,0
318,2.43135,30,0,1,0,63.213,57,8187,1,3658,56,1,4.74941,101,101,101,0
294,2.2479,21,0,0,0,48.235,41,8191,0,3589.07,55,0,4.99414,101,101,101,0
299,2.28611,14,0,0,0,42.376,36,8191,0,3509.71,63,0,5.20829,101,101,101,0
298,2.27847,26,0,0,0,59.846,55,8190,0,3446.21,54,0,5.36125,101,101,101,0
312,2.38567,23,0,0,0,37.475,39,8187,0,3374.69,63,0,5.12416,101,101,101,0
