SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
341,3.28907,25,0,1,0,66.032,25,8189,1,0,163,1,5.62478,1342,442,1395,0
329,3.17334,31,0,2,0,82.476,31,8189,2,0,155,2,6.00106,1344,444,1397,0
260,2.5078,19,0,32,0,39.682,19,8189,32,0,112,1,5.82739,1376,445,1429,0
306,2.95142,25,0,1,0,75.803,25,8189,1,0,143,1,5.12309,1377,446,1430,0
267,2.57533,18,0,27,0,57.021,18,8189,27,0,117,1,4.49597,1404,447,1457,0
336,3.24113,21,0,0,0,59.059,26,8189,0,0,174,0,5.0652,1404,447,1457,0
322,3.10583,30,0,2,0,67.726,30,8191,2,0,137,2,4.95907,1406,449,1459,0
310,2.98997,34,0,2,0,74.595,34,8189,2,0,127,2,4.93978,1408,451,1461,0
256,2.46918,18,0,38,0,57.071,18,8191,38,0,89,2,5.03626,1446,453,1499,0
308,2.97076,25,0,1,0,69.13,25,8168,1,0,147,1,4.5635,1447,454,1500,0
324,3.12504,3,0,31,0,73.422,3,8161,31,0,150,1,4.62139,1478,455,1531,0
284,2.73944,21,0,0,0,48.245,21,8189,0,0,137,0,4.71787,1478,455,1531,0
320,3.08677,27,0,1,0,73.884,27,8189,1,0,152,1,5.70197,1479,456,1532,0
347,3.34708,19,0,31,0,47.898,19,8189,31,0,155,1,6.30979,1510,457,1563,0
294,2.83575,25,0,1,0,62.592,25,8189,1,0,140,1,6.78254,1511,458,1564,0
306,2.95149,29,0,3,0,84.718,29,8189,3,0,118,3,7.04304,1514,461,1567,0
301,2.90326,33,0,4,0,85.892,33,8158,4,0,109,4,7.59298,1518,465,1571,0
349,3.36623,37,0,2,0,91.52,37,8190,2,0,162,2,6.33874,1520,467,1573,0
358,3.45302,41,0,2,0,79.845,41,8189,2,0,145,2,6.21331,1522,469,1575,0
362,3.49159,43,0,5,0,101.476,43,8148,5,0,103,5,5.66338,1527,474,1580,0
245,2.36315,22,0,48,0,81.033,22,8189,48,0,71,4,5.81774,1575,478,1628,0
274,2.64297,15,0,25,0,47.416,15,8191,25,0,124,1,6.38698,1600,479,1653,0
314,3.02887,23,0,0,0,60.991,23,8189,0,0,158,0,4.94942,1600,479,1653,0
322,3.10585,28,0,2,0,78.522,28,8189,2,0,137,2,4.69858,1602,481,1655,0
358,3.45302,33,0,2,0,102.176,33,8191,2,0,153,2,3.8785,1604,483,1657,0
319,3.07661,36,0,4,0,84.492,36,8189,4,0,113,4,4.3416,1608,487,1661,0
354,3.41453,40,0,4,0,96.197,40,8189,4,0,127,4,4.62139,1612,491,1665,0
283,2.72981,42,0,3,0,92.613,42,8191,3,0,83,3,4.72752,1615,494,1668,0
244,2.35354,9,0,47,0,88.532,9,8189,47,0,57,4,4.57315,1662,498,1715,0
339,3.26978,27,0,0,0,62.014,27,8191,0,0,166,0,4.17758,1662,498,1715,0
261,2.51749,15,0,31,0,47.938,15,8191,31,0,101,2,3.91709,1693,500,1746,0
268,2.58494,22,0,0,0,56.556,22,8191,0,0,134,0,4.30301,1693,500,1746,0
280,2.70069,27,0,1,0,74.548,27,8189,1,0,132,1,4.65034,1694,501,1747,0
275,2.65249,17,0,30,0,43.906,17,8189,30,0,120,1,5.21957,1724,502,1777,0
320,3.08653,25,0,0,0,59.515,25,8189,0,0,160,0,5.72126,1724,502,1777,0
321,3.09618,30,0,3,0,76.989,30,8189,3,0,137,3,4.38019,1727,505,1780,0
337,3.2506,34,0,4,0,88.785,34,8191,4,0,127,4,3.53117,1731,509,1784,0
263,2.53676,21,0,35,0,54.904,21,8189,35,0,111,1,4.15829,1766,510,1819,0
306,2.95154,27,0,0,0,73.74,27,8191,0,0,154,0,4.93013,1766,510,1819,0
305,2.94188,31,0,4,0,77.424,31,8189,4,0,114,4,4.67928,1770,514,1823,0
320,3.0865,34,0,5,0,101.043,34,8191,5,0,115,5,4.99766,1775,519,1828,0
225,2.17029,15,0,38,0,72.207,15,8189,38,0,57,2,5.18098,1813,521,1866,0
340,3.27945,25,0,1,0,69.005,25,8189,1,0,158,1,5.53795,1814,522,1867,0
302,2.91305,29,0,2,0,83.74,29,8191,2,0,131,2,4.53456,1816,524,1869,0
230,2.21844,15,0,34,0,63.272,15,8191,34,0,68,3,3.74342,1850,527,1903,0
281,2.71039,22,0,0,0,56.698,22,8191,0,0,142,0,3.07771,1850,527,1903,0
260,2.50787,14,0,26,0,41.851,14,8189,26,0,117,1,2.85581,1876,528,1929,0
291,2.80681,22,0,0,0,70.231,22,8189,0,0,148,0,4.37054,1876,528,1929,0
326,3.14434,28,0,2,0,67.603,28,8189,2,0,153,2,5.07485,1878,530,1931,0
183,1.76509,17,0,28,0,55.189,17,8189,28,0,73,0,5.93352,1906,530,1959,0
275,2.65255,24,0,1,0,74.78,24,8191,1,0,130,1,6.72466,1907,531,1960,0
285,2.74897,28,0,30,0,67.636,2,8191,30,0,118,2,6.81149,1937,533,1990,0
204,1.96764,19,0,0,0,88.929,19,8191,0,0,100,0,5.95282,1937,533,1990,0
292,2.81646,25,0,1,0,75.694,25,8189,1,0,137,1,4.93013,1938,534,1991,0
303,2.92251,30,0,1,0,69.512,30,8189,1,0,142,1,4.66963,1939,535,1992,0
236,2.27628,15,0,35,0,73.738,15,8189,35,0,70,3,4.20653,1974,538,2027,0
303,2.92255,23,0,0,0,50.665,23,8191,0,0,154,0,4.04251,1974,538,2027,0
313,3.01917,28,0,2,0,64.294,28,8191,2,0,137,2,4.3416,1976,540,2029,0
303,2.9228,32,0,4,0,76.137,32,8189,4,0,126,4,5.96246,1980,544,2033,0
291,2.80689,21,0,32,0,50.036,21,8189,32,0,125,0,6.2519,2012,544,2065,0
280,2.70066,26,0,2,0,76.006,26,8165,2,0,117,2,5.48006,2014,546,2067,0
307,2.96107,5,0,33,0,79.618,5,8189,33,0,126,3,5.48006,2047,549,2100,0
279,2.69112,21,0,0,0,53.082,21,8189,0,0,137,0,5.3064,2047,549,2100,0
352,3.39521,28,0,1,0,64.717,28,8164,1,0,165,1,5.01696,2048,550,2101,0
304,2.9322,32,0,3,0,94.483,32,8189,3,0,128,3,5.0652,2051,553,2104,0
312,3.00937,17,0,38,0,67.212,17,8191,38,0,118,3,4.55386,2089,556,2142,0
303,2.9227,24,0,0,0,62.947,24,8189,0,0,154,0,6.50275,2089,556,2142,0
296,2.85511,28,0,3,0,73.882,28,8189,3,0,117,3,4.89154,2092,559,2145,0
331,3.19263,33,0,3,0,75.519,33,8189,3,0,127,3,5.19062,2095,562,2148,0
326,3.14427,36,0,2,0,74.648,36,8189,2,0,136,2,4.43808,2097,564,2150,0
321,3.09631,39,0,4,0,99.552,39,8191,4,0,114,4,4.47667,2101,568,2154,0
361,3.48206,43,0,2,0,99.157,43,8189,2,0,145,2,4.64069,2103,570,2156,0
362,3.4916,46,0,3,0,100.236,46,8190,3,0,160,3,3.94603,2106,573,2159,0
340,3.27968,49,0,7,0,109.798,49,8190,7,0,105,7,3.80131,2113,580,2166,0
234,2.25709,5,0,56,0,128.957,5,8189,56,0,63,6,4.06181,2169,586,2222,0
278,2.68143,28,0,2,0,99.495,28,8189,2,0,121,2,4.97837,2171,588,2224,0
275,2.65254,3,0,35,0,71.778,3,8160,35,0,97,4,5.64408,2206,592,2259,0
93,0.897018,9,0,6,0,41.299,9,8189,6,0,46,0,5.74056,2212,592,2265,0
272,2.62354,19,0,0,0,51.132,19,8189,0,0,137,0,6.44486,2212,592,2265,0
331,3.19258,26,0,0,0,92.633,26,8189,0,0,171,0,5.0652,2212,592,2265,0
316,3.04792,31,0,2,0,75.294,31,8190,2,0,148,2,5.17133,2214,594,2267,0
242,2.33417,18,0,33,0,80.886,18,8189,33,0,88,1,4.83365,2247,595,2300,0
342,3.29873,26,0,0,0,60.152,26,8189,0,0,171,0,5.18098,2247,595,2300,0
283,2.72963,30,0,1,0,74.704,30,8189,1,0,134,1,5.02661,2248,596,2301,0
302,2.91307,35,0,2,0,89.872,35,8191,2,0,138,2,4.87224,2250,598,2303,0
267,2.57534,20,0,38,0,50.24,20,8189,38,0,110,2,4.68893,2288,600,2341,0
277,2.67183,26,0,0,0,55.067,26,8189,0,0,142,0,4.53456,2288,600,2341,0
255,2.45953,15,0,30,0,37.09,15,8189,30,0,96,2,5.0459,2318,602,2371,0
297,2.86489,23,0,0,0,63.385,23,8191,0,0,151,0,4.17758,2318,602,2371,0
252,2.43079,16,0,26,0,41.587,16,8189,26,0,111,1,4.8433,2344,603,2397,0
217,2.09318,12,0,19,0,62.537,12,8191,19,0,109,0,4.78541,2363,603,2416,0
247,2.38242,20,0,0,0,81.095,20,8190,0,0,126,0,4.75646,2363,603,2416,0
330,3.18298,27,0,0,0,78.964,27,8191,0,0,167,0,4.19688,2363,603,2416,0
322,3.10579,32,0,2,0,74.426,32,8189,2,0,140,2,4.45738,2365,605,2418,0
306,2.95149,35,0,3,0,86.517,35,8189,3,0,108,3,4.25477,2368,608,2421,0
141,1.36,10,0,39,0,53.418,10,8191,39,0,53,1,4.20653,2407,609,2460,0
242,2.33413,18,0,0,0,52.178,18,8191,0,0,125,0,5.15203,2407,609,2460,0
328,3.16368,25,0,1,0,59.716,25,8189,1,0,155,1,4.54421,2408,610,2461,0
309,2.9804,30,0,3,0,86.871,30,8189,3,0,120,3,4.05216,2411,613,2464,0
319,3.0757,13,0,34,0,56.891,16,8189,34,0,141,1,4.01357,2445,614,2498,0
300,2.89362,23,0,0,0,57.018,23,8189,0,0,149,0,4.12934,2445,614,2498,0
284,2.73924,7,0,29,0,69.457,7,8189,29,0,128,1,4.85294,2474,615,2527,0
288,2.77793,21,0,0,0,52.503,21,8189,0,0,144,0,5.17133,2474,615,2527,0
241,2.3247,3,0,30,0,68.901,3,8189,30,0,108,1,4.93013,2504,616,2557,0
154,1.48544,13,0,0,0,44.165,13,8189,0,0,78,0,4.97837,2504,616,2557,0
263,2.53658,20,0,0,0,68.094,20,8191,0,0,135,0,4.8433,2504,616,2557,0
333,3.21188,27,0,2,0,71.145,27,8191,2,0,149,2,5.36429,2506,618,2559,0
330,3.18296,31,0,3,0,62.547,31,8187,3,0,130,3,5.58619,2509,621,2562,0
318,3.06719,35,0,3,0,112.758,35,8189,3,0,119,3,5.79845,2512,624,2565,0
306,2.95145,3,0,40,0,87.393,3,8191,40,0,120,2,6.03965,2552,626,2605,0
223,2.15091,13,0,21,0,54.955,13,8191,21,0,103,0,5.2871,2573,626,2626,0
326,3.14436,22,0,0,0,53.877,22,8191,0,0,167,0,4.46702,2573,626,2626,0
312,3.0093,27,0,2,0,92.433,27,8191,2,0,138,2,4.65998,2575,628,2628,0
327,3.15385,32,0,2,0,99.43,32,8189,2,0,141,2,3.71448,2577,630,2630,0
314,3.02868,35,0,6,0,88.767,35,8156,6,0,93,6,3.94603,2583,636,2636,0
352,3.395,39,0,3,0,82.194,39,8191,3,0,143,3,3.93638,2586,639,2639,0
197,1.90025,40,0,5,0,103.552,40,8191,5,0,65,5,3.64694,2591,644,2644,0
310,2.99026,24,0,40,0,72.58,24,8191,40,0,130,0,4.3609,2631,644,2684,0
281,2.71039,19,0,26,0,42.584,19,8189,26,0,124,1,4.824,2657,645,2710,0
342,3.29888,26,0,0,0,70.196,26,8189,0,0,173,0,4.19688,2657,645,2710,0
319,3.07675,31,0,4,0,87.789,31,8191,4,0,125,4,4.89154,2661,649,2714,0
265,2.556,20,0,32,0,56.279,20,8189,32,0,105,1,3.97498,2693,650,2746,0
268,2.58504,25,0,1,0,70.526,25,8189,1,0,124,1,4.27406,2694,651,2747,0
241,2.32448,14,0,29,0,50.586,14,8189,29,0,93,2,4.92048,2723,653,2776,0
313,3.01915,22,0,0,0,51.778,22,8189,0,0,160,0,4.90118,2723,653,2776,0
268,2.58498,13,0,28,0,68.721,13,8189,28,0,109,2,5.75021,2751,655,2804,0
296,2.85501,21,0,0,0,52.997,21,8190,0,0,149,0,5.20027,2751,655,2804,0
311,2.99992,27,0,1,0,79.657,27,8191,1,0,148,1,4.25477,2752,656,2805,0
235,2.26666,14,0,32,0,75.796,14,8189,32,0,78,3,4.05216,2784,659,2837,0
295,2.84546,22,0,0,0,90.852,22,8189,0,0,150,0,4.19688,2784,659,2837,0
296,2.85522,25,0,1,0,84.046,28,8189,1,0,142,1,5.3257,2785,660,2838,0
291,2.80685,32,0,2,0,88.846,32,8189,2,0,119,2,5.59584,2787,662,2840,0
348,3.35673,36,0,6,0,83.442,36,8189,6,0,129,6,5.02661,2793,668,2846,0
353,3.40499,39,0,6,0,88.209,39,8189,6,0,128,6,5.24851,2799,674,2852,0
297,2.86485,23,0,40,0,49.526,23,8189,40,0,124,1,5.0652,2839,675,2892,0
319,3.07693,29,0,3,0,69.8,29,8189,3,0,146,3,5.31605,2842,678,2895,0
113,1.08993,9,0,33,0,56.949,9,8189,33,0,39,0,5.0459,2875,678,2928,0
157,1.51432,11,0,11,0,41.03,11,8189,11,0,77,0,5.37394,2886,678,2939,0
251,2.42109,19,0,0,0,43.468,19,8189,0,0,129,0,5.0459,2886,678,2939,0
301,2.90354,26,0,0,0,110.133,26,8191,0,0,150,0,4.68893,2886,678,2939,0
305,2.94183,30,0,2,0,103.061,30,8191,2,0,131,2,5.10379,2888,680,2941,0
222,2.14127,16,0,35,0,56.385,16,8191,35,0,73,3,5.26781,2923,683,2976,0
304,2.93229,23,0,1,0,63.189,23,8189,1,0,143,1,5.85634,2924,684,2977,0
319,3.0769,29,0,1,0,64.441,29,8189,1,0,151,1,5.89493,2925,685,2978,0
310,2.99001,33,0,2,0,105.153,33,8189,2,0,130,2,5.88528,2927,687,2980,0
218,2.10266,17,0,37,0,56.823,17,8190,37,0,87,2,5.19062,2964,689,3017,0
301,2.90336,24,0,0,0,55.1,24,8189,0,0,151,0,6.23261,2964,689,3017,0
310,2.98987,30,0,1,0,118.686,30,8191,1,0,146,1,4.22582,2965,690,3018,0
294,2.8359,33,0,4,0,96.429,33,8191,4,0,111,4,3.52152,2969,694,3022,0
325,3.13503,37,0,4,0,85.469,37,8189,4,0,132,4,3.89779,2973,698,3026,0
176,1.69756,11,0,41,0,43.692,11,8189,41,0,73,1,3.8785,3014,699,3067,0
290,2.79732,20,0,0,0,71.446,20,8189,0,0,147,0,3.57941,3014,699,3067,0
207,1.99665,15,0,22,0,59.895,15,8189,22,0,91,1,5.09414,3036,700,3089,0
265,2.55592,22,0,0,0,70.06,22,8191,0,0,135,0,5.93352,3036,700,3089,0
310,2.99003,28,0,1,0,67.34,28,8191,1,0,145,1,5.89493,3037,701,3090,0
299,2.88399,31,0,3,0,81.322,31,8189,3,0,113,3,6.42557,3040,704,3093,0
277,2.67184,34,0,40,0,74.855,2,8189,40,0,91,6,5.57654,3080,710,3133,0
223,2.15089,21,0,0,0,90.867,21,8189,0,0,108,0,5.24851,3080,710,3133,0
328,3.16369,27,0,3,0,69.617,27,8189,3,0,145,3,5.33534,3083,713,3136,0
297,2.86455,32,0,1,0,101.063,32,8191,1,0,137,1,4.00392,3084,714,3137,0
288,2.77791,35,0,4,0,68.728,35,8189,4,0,105,4,4.09075,3088,718,3141,0
280,2.70071,37,0,6,0,89.368,37,8191,6,0,73,6,4.31266,3094,724,3147,0
372,3.58786,41,0,1,0,84.911,41,8189,1,0,174,1,5.15203,3095,725,3148,0
240,2.31495,21,0,44,0,52.99,21,8189,44,0,74,2,5.82739,3139,727,3192,0
238,2.29572,3,0,31,0,68.579,3,8189,31,0,105,1,7.35178,3170,728,3223,0
186,1.79413,14,0,0,0,37.713,14,8189,0,0,92,0,6.70536,3170,728,3223,0
261,2.51744,21,0,0,0,60.407,21,8189,0,0,135,0,6.67642,3170,728,3223,0
286,2.75857,27,0,2,0,71.404,27,8191,2,0,134,2,5.57654,3172,730,3225,0
254,2.44987,19,0,27,0,48.16,19,8189,27,0,109,0,5.48971,3199,730,3252,0
267,2.57527,24,0,2,0,61.584,24,8191,2,0,114,2,5.37394,3201,732,3254,0
327,3.15402,30,0,0,0,83.727,30,8189,0,0,165,0,4.97837,3201,732,3254,0
312,3.00953,33,0,5,0,75.99,33,8189,5,0,101,5,4.87224,3206,737,3259,0
267,2.57533,21,0,36,0,79.122,21,8189,36,0,117,2,4.93013,3242,739,3295,0
328,3.16366,27,0,2,0,66.038,27,8190,2,0,154,2,5.55725,3244,741,3297,0
315,3.03826,32,0,2,0,98.618,32,8190,2,0,136,2,6.2905,3246,743,3299,0
273,2.63316,17,0,36,0,49.072,17,8189,36,0,85,3,5.65373,3282,746,3335,0
334,3.22151,25,0,1,0,57.292,25,8189,1,0,160,1,5.17133,3283,747,3336,0
132,1.27312,9,0,29,0,42.423,9,8191,29,0,51,1,4.77576,3312,748,3365,0
257,2.47891,18,0,0,0,39.443,18,8191,0,0,132,0,4.8047,3312,748,3365,0
309,2.98053,25,0,1,0,65.797,25,8191,1,0,147,1,5.13274,3313,749,3366,0
