SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
264,2.54638,18,0,0,0,54.199,44,8191,0,3996.96,57,0,6.42557,43,43,43,0
269,2.59458,14,0,0,0,38.942,41,8190,0,3925.42,57,0,6.92726,43,43,43,0
271,2.6139,11,0,0,0,33.242,32,8191,0,3847.48,55,0,6.57029,43,43,43,0
274,2.64294,15,0,0,0,72.99,60,8191,0,3779.43,57,0,7.96925,43,43,43,0
304,2.9322,19,0,0,0,40.794,41,8191,0,3247.7,55,0,8.01749,43,43,43,0
310,2.99003,48,0,0,0,73.992,48,8191,0,2877.61,51,0,7.02374,43,43,43,0
340,3.2794,7,0,5,0,81.349,69,8185,5,4768.8,50,5,7.29389,48,48,48,0
226,2.17982,19,0,0,0,39.253,36,8186,0,4675.16,42,0,7.35178,48,48,48,0
232,2.23784,13,0,0,0,44.67,39,8188,0,4580.09,50,0,6.30979,48,48,48,0
232,2.23785,10,0,0,0,57.271,55,8191,0,4491.22,48,0,6.55099,48,48,48,0
240,2.31489,5,0,0,0,51.84,38,8189,0,4398.77,55,0,6.20366,48,48,48,0
246,2.37263,12,0,0,0,41.509,36,8180,0,4307.81,55,0,5.77915,48,48,48,0
250,2.41112,6,0,0,0,57.016,43,8185,0,4229.11,57,0,6.15542,48,48,48,0
254,2.45001,27,0,0,0,70.298,43,8191,0,4159.45,52,0,6.32909,48,48,48,0
258,2.48854,13,0,0,0,47.686,35,8191,0,4080.03,58,0,6.06859,48,48,48,0
264,2.54639,13,0,0,0,47.804,41,8189,0,4007.43,52,0,6.05894,48,48,48,0
264,2.54642,14,0,0,0,61.717,48,8184,0,3941.1,52,0,5.92387,48,48,48,0
272,2.62372,20,0,0,0,37.703,37,8188,0,3873.32,51,0,6.00106,48,48,48,0
279,2.69097,21,0,0,0,79.017,54,8191,0,3816.55,54,0,6.18437,48,48,48,0
276,2.66211,17,0,0,0,58.451,38,8184,0,3754.65,58,0,5.81774,48,48,48,0
285,2.74903,14,0,0,0,43.671,35,8191,0,3691.45,52,0,5.38358,48,48,48,0
290,2.79735,26,0,0,0,40.975,43,8185,0,3633.5,52,0,5.29675,48,48,48,0
297,2.86467,22,0,0,0,41.483,40,8185,0,3568.16,60,0,5.41253,48,48,48,0
299,2.88397,18,0,0,0,54.4,59,8191,0,3512.51,62,0,5.95282,48,48,48,0
306,2.95145,28,0,0,0,36.448,37,8182,0,3455.71,57,0,6.10718,48,48,48,0
273,2.63331,6,0,2,0,40.094,36,8191,2,4308.53,52,2,7.18776,50,50,50,0
250,2.41138,10,0,0,0,36.638,35,8191,0,4229.8,53,0,7.62192,50,50,50,0
254,2.45002,32,0,0,0,34.079,34,8184,0,4147.69,49,0,7.83418,50,50,50,0
248,2.39224,12,0,1,0,54.466,41,8183,1,4597.62,50,1,8.51918,51,51,51,0
235,2.26676,8,0,0,0,49.127,42,8191,0,4495.92,53,0,8.69285,51,51,51,0
238,2.29559,22,0,0,0,38.295,40,8191,0,4412.6,44,0,8.52883,51,51,51,0
245,2.36304,27,0,0,0,36.947,40,8191,0,4321.07,53,0,7.85347,51,51,51,0
244,2.35352,18,0,0,0,54.624,46,8191,0,4239.73,52,0,7.79558,51,51,51,0
244,2.35359,36,0,0,0,44.353,36,8191,0,4169.73,47,0,8.25869,51,51,51,0
257,2.47885,13,0,0,0,41.743,37,8188,0,3929.83,57,0,8.21045,51,51,51,0
298,2.87433,22,0,0,0,48.575,45,8191,0,3293.11,55,0,7.68946,51,51,51,0
345,3.32762,29,0,0,0,56.835,53,8191,0,2873.04,58,0,7.67016,51,51,51,0
320,3.08653,26,0,2,0,60.239,44,8191,2,3458.48,49,2,5.68267,53,53,53,0
309,2.98043,27,0,0,0,45.12,44,8184,0,3406.17,55,0,5.66338,53,53,53,0
315,3.03828,33,0,0,0,39.374,42,8189,0,3347.34,54,0,5.20027,53,53,53,0
295,2.84539,13,0,1,0,50.449,56,8183,1,3714.22,54,1,4.96872,54,54,54,0
290,2.79717,14,0,0,0,34.581,30,8189,0,3650.76,54,0,5.03626,54,54,54,0
295,2.84529,31,0,0,0,42.326,38,8191,0,3590.98,55,0,4.51526,54,54,54,0
291,2.80688,19,0,0,0,56.131,61,8185,0,3539.13,53,0,5.10379,54,54,54,0
276,2.6623,9,0,1,0,64.17,59,8189,1,3921.43,53,1,6.15542,55,55,55,0
274,2.643,7,0,0,0,34.935,34,8182,0,3848.98,57,0,7.4579,55,55,55,0
280,2.70072,33,0,0,0,58.969,49,8184,0,3791.19,47,0,7.36142,55,55,55,0
281,2.71036,12,0,0,0,41.771,40,8191,0,3725.1,61,0,6.38698,55,55,55,0
287,2.76815,20,0,0,0,41.736,32,8191,0,3667.72,50,0,6.96586,55,55,55,0
295,2.84546,11,0,0,0,43.894,39,8188,0,3605.82,58,0,5.40288,55,55,55,0
290,2.79719,12,0,0,0,43.522,39,8191,0,3547.49,53,0,5.99141,55,55,55,0
313,3.019,15,0,0,0,36.697,36,8190,0,3154.08,62,0,4.69858,55,55,55,0
322,3.10581,34,0,3,0,64.811,52,8191,3,3978.1,48,3,4.98802,58,58,58,0
270,2.60426,16,0,0,0,57.884,42,8191,0,3905.39,56,0,7.54474,58,58,58,0
275,2.65242,14,0,0,0,34.715,36,8191,0,3838.83,51,0,8.45165,58,58,58,0
268,2.58495,26,0,0,0,65.112,48,8187,0,3776.2,52,0,7.2167,58,58,58,0
282,2.72009,16,0,0,0,60.347,48,8191,0,3717.25,59,0,7.0141,58,58,58,0
276,2.66224,16,0,0,0,90.898,64,8183,0,3655.29,55,0,5.94317,58,58,58,0
294,2.8359,11,0,0,0,59.679,44,8191,0,3593.81,61,0,6.61853,58,58,58,0
300,2.89382,15,0,0,0,40.323,35,8181,0,3535.86,55,0,6.35803,58,58,58,0
283,2.72966,11,0,0,0,62.081,51,8184,0,3478.31,53,0,6.2712,58,58,58,0
297,2.86467,27,0,0,0,60.328,79,8191,0,3429.63,52,0,5.70197,58,58,58,0
313,3.0192,17,0,0,0,54.759,49,8191,0,3372.72,63,0,5.24851,58,58,58,0
308,2.97101,22,0,0,0,40.157,39,8186,0,3318.99,55,0,5.63443,58,58,58,0
320,3.08651,23,0,0,0,50.814,44,8188,0,3261.83,58,0,6.23261,58,58,58,0
329,3.17333,26,0,0,0,56.932,48,8187,0,3215.27,61,0,6.03965,58,58,58,0
332,3.20222,13,0,0,0,41.983,50,8191,0,3166.4,62,0,6.20366,58,58,58,0
325,3.13472,17,0,0,0,66.16,59,8186,0,3126.01,55,0,5.62478,58,58,58,0
344,3.3181,31,0,0,0,63.867,66,8191,0,3083.22,58,0,5.67302,58,58,58,0
347,3.34709,25,0,0,0,49.261,45,8184,0,3037.15,63,0,6.34838,58,58,58,0
354,3.41454,20,0,0,0,50.265,60,8185,0,2995.66,57,0,7.61227,58,58,58,0
352,3.39518,33,0,0,0,61.272,62,8187,0,2960.54,55,0,8.61566,58,58,58,0
342,3.29871,21,0,1,0,65.94,50,8191,1,3283.85,58,1,7.83418,59,59,59,0
325,3.13472,17,0,0,0,44.971,43,8185,0,3236.66,58,0,6.60888,59,59,59,0
334,3.22143,15,0,0,0,51.785,54,8185,0,3185.93,56,0,7.05269,59,59,59,0
337,3.25058,29,0,0,0,45.933,48,8185,0,3141.49,56,0,6.56064,59,59,59,0
281,2.71032,14,0,3,0,48.979,40,8191,3,3919.26,49,3,6.32909,62,62,62,0
274,2.64289,6,0,0,0,49.483,42,8182,0,3852.22,57,0,5.70197,62,62,62,0
280,2.70066,18,0,0,0,48.281,43,8188,0,3785.72,55,0,4.81435,62,62,62,0
282,2.71996,15,0,0,0,50.687,47,8189,0,3719.82,49,0,5.77915,62,62,62,0
290,2.79716,28,0,0,0,48.242,42,8182,0,3656.17,52,0,5.55725,62,62,62,0
294,2.83589,32,0,0,0,44.814,49,8191,0,3597.76,51,0,5.79845,62,62,62,0
237,2.28595,24,0,2,0,76.964,55,8190,2,4485.84,46,2,5.42218,64,64,64,0
238,2.29559,11,0,0,0,56.447,52,8185,0,4407.55,51,0,5.47042,64,64,64,0
246,2.37276,15,0,0,0,40.727,34,8191,0,4318.47,55,0,6.03,64,64,64,0
238,2.29565,21,0,0,0,50.206,42,8190,0,4245.86,51,0,5.91422,64,64,64,0
253,2.44029,23,0,0,0,54.066,41,8191,0,4163.13,51,0,6.4931,64,64,64,0
257,2.47891,8,0,0,0,56.701,43,8184,0,4081.57,58,0,7.53509,64,64,64,0
262,2.52708,17,0,0,0,69.086,44,8187,0,3737.43,55,0,7.9403,64,64,64,0
316,3.0481,19,0,0,0,47.087,46,8190,0,3109.8,57,0,8.23939,64,64,64,0
340,3.27955,33,0,1,0,48.323,52,8183,1,3195,51,1,7.64122,65,65,65,0
269,2.59465,32,0,2,0,58.934,47,8184,2,3991.44,48,2,6.7729,67,67,67,0
270,2.6043,22,0,0,0,50.175,40,8185,0,3920.09,57,0,7.7377,67,67,67,0
274,2.64299,21,0,0,0,40.799,31,8191,0,3847.69,56,0,7.22635,67,67,67,0
268,2.58495,16,0,1,0,42.939,34,8191,1,4257.93,55,1,5.70197,68,68,68,0
253,2.4402,11,0,0,0,31.909,29,8191,0,4172.65,57,0,5.92387,68,68,68,0
252,2.43051,7,0,0,0,53.069,41,8184,0,4090.72,54,0,5.96246,68,68,68,0
263,2.5367,25,0,0,0,59.795,55,8187,0,4015.81,53,0,6.32909,68,68,68,0
268,2.58499,19,0,0,0,41.524,38,8185,0,3939.87,58,0,7.78594,68,68,68,0
272,2.62364,10,0,0,0,39.085,35,8191,0,3872.13,56,0,7.34213,68,68,68,0
278,2.68143,16,0,0,0,37.593,38,8191,0,3787.65,54,0,7.54474,68,68,68,0
300,2.8936,12,0,0,0,42.816,39,8189,0,3229.81,60,0,8.31658,68,68,68,0
246,2.37274,48,0,2,0,67.001,48,8191,2,3741,35,2,8.82792,70,70,70,0
277,2.67178,14,0,48,0,36.934,41,8188,13,3611.3,52,0,6.7343,83,70,118,0
298,2.87438,16,0,0,0,56.676,55,8184,0,3552.8,57,0,4.15829,83,70,118,0
289,2.78781,10,0,0,0,79.321,51,8185,0,3510.89,58,0,4.29336,83,70,118,0
298,2.87447,15,0,0,0,96.756,72,8187,0,3459.87,55,0,3.94603,83,70,118,0
309,2.98055,17,0,0,0,52.601,40,8187,0,3404.74,57,0,4.79506,83,70,118,0
305,2.94198,30,0,0,0,76.595,60,8185,0,3352.69,59,0,4.61174,83,70,118,0
260,2.50779,24,0,2,0,42.907,39,8189,2,4179.32,47,2,5.61514,85,72,120,0
256,2.46921,19,0,0,0,74.686,58,8191,0,4107.22,56,0,6.0493,85,72,120,0
258,2.48856,25,0,0,0,57.31,48,8183,0,4037.57,56,0,7.35178,85,72,120,0
267,2.57548,9,0,0,0,37.653,32,8191,0,3970.25,53,0,7.99819,85,72,120,0
269,2.59463,16,0,0,0,35.695,38,8191,0,3899.65,50,0,8.4613,85,72,120,0
278,2.68144,29,0,0,0,48.984,47,8186,0,3831.51,51,0,7.83418,85,72,120,0
279,2.69103,5,0,0,0,42.245,41,8182,0,3735.34,59,0,6.52205,85,72,120,0
295,2.84551,11,0,0,0,49.541,45,8182,0,3216.33,53,0,5.66338,85,72,120,0
358,3.4533,43,0,0,0,60.806,55,8185,0,2804.94,58,0,5.67302,85,72,120,0
251,2.42096,20,0,55,0,54.832,62,8184,14,3121.44,33,1,5.92387,99,73,175,0
330,3.1832,39,0,0,0,96.271,95,8188,0,3084.47,57,0,6.7343,99,73,175,0
339,3.2686,25,0,0,0,117.107,110,8186,0,3045.02,58,0,7.48685,99,73,175,0
352,3.39538,42,0,0,0,62.235,65,8181,0,3009.83,54,0,6.71501,99,73,175,0
357,3.44341,25,0,0,0,46.206,53,8189,0,2961.69,64,0,8.2008,99,73,175,0
331,3.1919,19,0,1,0,38.397,32,8190,1,3288.79,63,1,6.83078,100,74,176,0
318,3.06732,9,0,0,0,48.736,44,8188,0,3241.45,58,0,5.99141,100,74,176,0
331,3.1927,28,0,0,0,46.353,41,8186,0,3194.24,57,0,4.97837,100,74,176,0
335,3.23124,10,0,0,0,42.741,45,8191,0,3144.82,62,0,4.70822,100,74,176,0
290,2.79739,18,0,1,0,64.124,50,8186,1,3495.18,46,1,4.5635,101,75,177,0
307,2.96133,14,0,0,0,47.097,39,8184,0,3437.51,58,0,5.68267,101,75,177,0
302,2.91289,16,0,0,0,43.816,39,8189,0,3385.83,58,0,5.75986,101,75,177,0
319,3.07719,14,0,0,0,64.178,54,8184,0,3335.69,57,0,5.7695,101,75,177,0
279,2.69116,6,0,3,0,54.305,51,8189,3,4157.75,45,3,4.66963,104,78,180,0
253,2.44028,14,0,0,0,44.092,38,8188,0,4096.44,54,0,4.5828,104,78,180,0
257,2.47878,29,0,0,0,68.348,62,8186,0,4019.38,53,0,4.88189,104,78,180,0
270,2.60419,8,0,0,0,42.608,46,8188,0,3945.17,61,0,5.0845,104,78,180,0
271,2.61393,22,0,0,0,40.59,36,8184,0,3879.06,56,0,6.18437,104,78,180,0
268,2.58511,27,0,0,0,32.845,34,8184,0,3818.62,50,0,7.12987,104,78,180,0
280,2.70092,29,0,0,0,43.159,36,8184,0,3753.27,55,0,7.00445,104,78,180,0
276,2.66187,29,0,0,0,57.085,45,8191,0,3471.81,57,0,6.2712,104,78,180,0
333,3.20897,15,0,0,0,41.77,44,8191,0,2954.78,56,0,6.05894,104,78,180,0
356,3.43382,18,0,2,0,58.449,49,8167,2,3334.66,51,2,6.16507,106,80,182,0
