SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1338,2.20444,104,0,4,0,131.001,239,8189,4,0,392,4,3.55144,692,299,3198,0
1337,2.20287,105,0,3,0,82.531,241,8189,3,0,485,3,4.05078,695,302,3201,0
1313,2.16327,225,0,4,0,96.72,243,8190,4,0,453,4,4.69845,699,306,3205,0
1341,2.20936,122,0,3,0,81.057,245,8189,3,0,482,3,3.88598,702,309,3208,0
1246,2.05289,117,0,11,0,96.305,247,8189,11,0,350,11,3.08835,713,320,3219,0
1351,2.22569,99,0,4,0,65.419,249,8187,4,0,486,4,3.63054,717,324,3223,0
1361,2.24231,147,0,5,0,109.386,250,8189,5,0,352,5,3.60747,722,329,3228,0
1289,2.12381,117,0,3,0,156.915,252,8189,3,0,464,3,3.48387,725,332,3231,0
1401,2.30835,102,0,4,0,91.219,254,8187,4,0,430,4,3.52013,729,336,3235,0
1311,2.15999,181,0,4,0,125.288,255,8190,4,0,457,4,4.02606,733,340,3239,0
1422,2.34298,125,0,7,0,76.352,257,8189,7,0,377,7,3.01419,740,347,3246,0
1401,2.30828,158,0,4,0,81.169,258,8189,4,0,422,4,3.50035,744,351,3250,0
1197,1.97224,260,0,4,0,109.967,260,8191,4,0,379,4,3.33885,748,355,3254,0
1412,2.32649,240,0,6,0,84.127,261,8189,5,0,397,6,4.09858,753,361,3260,0
1252,2.06281,157,0,5,0,83.172,263,8191,6,0,299,5,75.7602,759,366,3265,0
1377,2.26886,156,0,3,0,99.348,265,8189,3,0,504,3,5.01157,762,369,3268,0
1352,2.22732,189,0,3,0,71.691,266,8189,3,0,365,3,27.0733,765,372,3271,0
1468,2.41858,143,0,5,0,136.069,268,8189,5,0,436,5,3.78875,770,377,3276,0
1401,2.3083,193,0,1,0,97.005,270,8189,1,0,596,1,3.88434,771,378,3277,0
1353,2.22923,119,0,7,0,89.157,271,8189,7,0,348,7,4.10352,778,385,3284,0
1392,2.29347,129,0,9,0,106.528,272,8189,9,0,261,9,3.09989,787,394,3293,0
1240,2.04297,274,0,2,0,198.784,274,8185,2,0,485,2,4.66549,789,396,3295,0
1408,2.31922,205,0,3,0,98.367,275,8189,3,0,476,3,7.13584,792,399,3298,0
1028,1.69365,118,0,278,0,64.817,138,8189,107,0,302,2,3.85467,899,401,3576,0
1248,2.05597,134,0,5,0,75.258,140,8189,5,0,352,5,3.6289,904,406,3581,0
1146,1.8881,120,0,4,0,93.037,143,8189,4,0,375,4,3.2103,908,410,3585,0
1159,1.9095,146,0,4,0,63.09,146,8190,4,0,407,4,3.49706,912,414,3589,0
1363,2.24571,149,0,3,0,92.333,149,8189,3,0,470,3,4.08045,915,417,3592,0
1305,2.15021,141,0,2,0,91.1,152,8189,2,0,456,2,4.42488,917,419,3594,0
1145,1.88649,130,0,6,0,81.795,154,8189,6,0,355,6,10.6065,923,425,3600,0
1269,2.08848,155,0,2,0,97.467,157,8189,2,0,502,2,3.53826,925,427,3602,0
1233,2.03144,159,0,4,0,85.187,160,8187,4,0,442,4,4.39522,929,431,3606,0
1190,1.96058,124,0,5,0,99.8,162,8179,5,0,376,5,5.12858,934,436,3611,0
1126,1.85406,161,0,3,0,129.086,164,8189,3,0,335,3,3.48717,937,439,3614,0
1339,2.20608,137,0,5,0,72.208,167,8189,5,0,443,5,4.25678,942,444,3619,0
1343,2.21267,97,0,3,0,95.108,170,8190,3,0,536,3,3.99146,945,447,3622,0
1393,2.29521,142,0,3,0,94.105,173,8191,3,0,437,3,3.06528,948,450,3625,0
1325,2.1831,172,0,1,0,83.165,176,8189,1,0,565,1,10.45,949,451,3626,0
1326,2.18447,125,0,4,0,72.795,178,8189,4,0,386,4,5.42851,953,455,3630,0
1260,2.07592,112,0,6,0,84.502,180,8185,6,0,349,6,2.42091,959,461,3636,0
1439,2.37093,175,0,4,0,125.15,183,8187,4,0,501,4,5.12528,963,465,3640,0
1226,2.02,112,0,3,0,125.795,186,8189,3,0,474,3,4.23042,966,468,3643,0
1241,2.04463,123,0,4,0,144.849,187,8187,4,0,347,4,4.93741,970,472,3647,0
1248,2.05562,151,0,4,0,130.692,190,8189,4,0,491,4,3.49211,974,476,3651,0
1343,2.21266,118,0,5,0,88.409,192,8189,5,0,341,5,3.47563,979,481,3656,0
1293,2.1299,192,0,3,0,71.693,194,8191,3,0,456,3,3.83325,982,484,3659,0
1371,2.25876,195,0,4,0,78.834,196,8191,4,0,456,4,3.81018,986,488,3663,0
1366,2.25055,188,0,8,0,98.868,198,8191,8,0,346,8,4.56331,994,496,3671,0
1335,2.19925,150,0,7,0,100.488,200,8191,7,0,330,7,8.67837,1001,503,3678,0
1327,2.18649,116,0,5,0,119.564,202,8189,5,0,431,5,3.61406,1006,508,3683,0
1297,2.13706,176,0,4,0,113.309,204,8191,4,0,390,4,8.66683,1010,512,3687,0
1304,2.14858,206,0,4,0,105.98,206,8189,4,0,475,4,3.98322,1014,516,3691,0
1324,2.18075,98,0,4,0,73.809,208,8189,4,0,463,4,7.61706,1018,520,3695,0
1414,2.32988,201,0,2,0,107.295,211,8189,2,0,510,2,13.8383,1020,522,3697,0
1324,2.18155,212,0,2,0,85.031,213,8191,2,0,513,2,4.13978,1022,524,3699,0
1216,2.00348,148,0,3,0,85.612,215,8189,3,0,433,3,2.99606,1025,527,3702,0
1259,2.07425,217,0,221,0,74.23,2,8190,108,0,353,4,3.81512,1133,531,3923,0
1054,1.73652,110,0,1,0,73.336,110,8189,4,0,423,1,3.42125,1137,532,3924,0
1359,2.23906,104,0,2,0,86.557,116,8077,2,0,579,2,3.92389,1139,534,3926,0
1153,1.8997,116,0,3,0,48.671,119,8189,3,0,412,3,3.13614,1142,537,3929,0
1273,2.09749,59,0,4,0,70.246,123,8090,4,0,503,4,3.16251,1146,541,3933,0
1331,2.19292,124,0,3,0,76.203,127,8185,3,0,467,3,5.05112,1149,544,3936,0
925,1.52398,12,0,132,0,87.645,12,8189,112,0,282,3,3.78216,1261,547,4068,0
1280,2.10887,72,0,0,0,52.182,72,8189,0,0,613,0,3.7492,1261,547,4068,0
1224,2.01668,80,0,0,0,57.37,80,8189,0,0,613,0,3.83654,1261,547,4068,0
1340,2.20788,87,0,1,0,64.878,87,8189,1,0,630,1,4.34413,1262,548,4069,0
1149,1.89313,93,0,2,0,82.927,93,8188,2,0,492,2,3.8283,1264,550,4071,0
1272,2.09579,98,0,3,0,68.409,98,8094,3,0,501,3,8.2367,1267,553,4074,0
905,1.49105,52,0,102,0,35.2,52,8187,102,0,333,2,3.8283,1369,555,4176,0
955,1.57344,60,0,0,0,97.486,60,8191,0,0,478,0,4.49904,1369,555,4176,0
1229,2.02497,70,0,0,0,67.362,70,8189,0,0,615,0,4.93246,1369,555,4176,0
1288,2.12209,78,0,0,0,57.975,78,8189,0,0,647,0,5.88501,1369,555,4176,0
1197,1.97213,86,0,0,0,64.251,86,8189,0,0,598,0,3.9964,1369,555,4176,0
1212,1.99683,89,0,1,0,78.158,92,8185,1,0,566,1,5.3115,1370,556,4177,0
952,1.56846,89,0,3,0,71.289,96,8191,3,0,349,3,5.0643,1373,559,4180,0
1271,2.09413,99,0,2,0,59.299,101,8189,2,0,539,2,13.8745,1375,561,4182,0
1138,1.87493,100,0,2,0,65.789,106,8187,2,0,475,2,63.8979,1377,563,4184,0
1156,1.90456,110,0,3,0,83.239,110,8190,3,0,476,3,5.48619,1380,566,4187,0
930,1.53221,36,0,114,0,38.179,36,8191,114,0,292,2,2.90542,1494,568,4301,0
1122,1.84858,64,0,0,0,59.555,64,8189,0,0,551,0,5.92291,1494,568,4301,0
1182,1.94739,72,0,1,0,39.906,72,8187,1,0,560,1,8.92722,1495,569,4302,0
1392,2.29358,81,0,1,0,47.356,81,8189,1,0,659,1,4.39686,1496,570,4303,0
1173,1.93272,88,0,1,0,63.498,88,8190,1,0,588,1,4.72646,1497,571,4304,0
1295,2.13371,89,0,0,0,74.969,95,8189,0,0,610,0,5.06101,1497,571,4304,0
1230,2.02648,100,0,2,0,57.158,100,8189,2,0,521,2,4.42653,1499,573,4306,0
1060,1.7464,104,0,3,0,54.078,104,8190,3,0,433,3,4.40675,1502,576,4309,0
1337,2.20278,109,0,2,0,80.708,109,8189,2,0,568,2,4.02771,1504,578,4311,0
1363,2.24561,115,0,1,0,72.983,115,8189,1,0,630,1,7.00235,1505,579,4312,0
1156,1.90475,113,0,3,0,105.609,119,8189,3,0,419,3,3.93707,1508,582,4315,0
1185,1.95242,121,0,3,0,79.284,122,8189,3,0,423,3,3.09659,1511,585,4318,0
1211,1.99522,103,0,4,0,87.675,125,8189,4,0,376,4,4.50069,1515,589,4322,0
1164,1.91776,8,0,132,0,82.226,8,8191,118,0,397,4,4.2881,1633,593,4454,0
1046,1.72334,70,0,0,0,55.282,70,8189,0,0,499,0,3.54155,1633,593,4454,0
1196,1.97053,78,0,0,0,49.819,78,8189,0,0,600,0,5.83722,1633,593,4454,0
1112,1.83217,85,0,0,0,77.001,85,8189,0,0,557,0,3.45256,1633,593,4454,0
1179,1.94246,91,0,2,0,70.705,91,8189,2,0,510,2,3.4196,1635,595,4456,0
1211,1.99531,95,0,3,0,62.537,96,8189,3,0,480,3,96.5613,1638,598,4459,0
1209,1.9921,94,0,2,0,64.146,101,8189,2,0,518,2,3.89258,1640,600,4461,0
941,1.55046,53,0,105,0,40.371,53,8189,105,0,350,2,3.27293,1745,602,4566,0
1053,1.73504,62,0,0,0,48.861,62,8189,0,0,529,0,3.97168,1745,602,4566,0
1128,1.85856,70,0,0,0,60.042,70,8189,0,0,566,0,3.50365,1745,602,4566,0
1075,1.77116,77,0,0,0,44.191,77,8189,0,0,539,0,8.92886,1745,602,4566,0
924,1.52232,42,0,83,0,40.108,42,8190,83,0,408,1,6.46016,1828,603,4649,0
732,1.20603,50,0,0,0,148.444,50,8189,0,0,370,0,2.94498,1828,603,4649,0
1159,1.90953,60,0,0,0,43.157,60,8189,0,0,579,0,4.53365,1828,603,4649,0
985,1.62285,68,0,0,0,63.716,68,8189,0,0,495,0,4.87643,1828,603,4649,0
1210,1.99371,76,0,1,0,55.496,76,8189,1,0,571,1,6.35963,1829,604,4650,0
1279,2.10726,84,0,0,0,52.916,84,8189,0,0,640,0,7.35832,1829,604,4650,0
1083,1.78428,90,0,0,0,58.829,90,8189,0,0,547,0,4.90445,1829,604,4650,0
1156,1.90455,95,0,3,0,80.971,95,8152,3,0,494,3,5.89819,1832,607,4653,0
1308,2.155,97,0,2,0,54.778,101,8189,2,0,562,2,5.82238,1834,609,4655,0
1173,1.93258,105,0,3,0,84.424,105,8191,3,0,441,3,4.06891,1837,612,4658,0
1181,1.94576,110,0,2,0,131.384,110,8191,2,0,542,2,5.0643,1839,614,4660,0
1295,2.13361,109,0,1,0,77.921,115,8189,1,0,598,1,4.51387,1840,615,4661,0
1200,1.97716,120,0,2,0,101.727,120,8189,2,0,490,2,3.89587,1842,617,4663,0
1218,2.00683,115,0,1,0,94.291,125,8189,1,0,617,1,3.97498,1843,618,4664,0
1073,1.768,127,0,5,0,93.288,127,8189,5,0,358,5,4.1167,1848,623,4669,0
1109,1.82722,130,0,3,0,98.349,130,8187,3,0,338,3,3.67504,1851,626,4672,0
1220,2.01005,134,0,2,0,90.356,134,8127,2,0,585,2,5.09067,1853,628,4674,0
1125,1.85349,138,0,2,0,108.579,138,8190,2,0,470,2,6.56563,1855,630,4676,0
1308,2.155,141,0,3,0,86.679,141,8189,3,0,398,3,3.71294,1858,633,4679,0
1169,1.92604,138,0,2,0,100.364,144,8191,2,0,450,2,3.46574,1860,635,4681,0
1223,2.01495,147,0,4,0,85.409,147,8187,4,0,397,4,3.63219,1864,639,4685,0
1246,2.05302,150,0,2,0,107.569,150,8190,2,0,484,2,64.4384,1866,641,4687,0
1288,2.1221,151,0,2,0,108.652,154,8189,2,0,573,2,5.40214,1868,643,4689,0
1258,2.07263,127,0,4,0,80.584,156,8190,4,0,416,4,4.06232,1872,647,4693,0
1420,2.33947,100,0,2,0,104.942,160,8189,2,0,531,2,5.44994,1874,649,4695,0
1256,2.0695,106,0,5,0,96.804,162,8189,5,0,394,5,4.0343,1879,654,4700,0
1350,2.22443,165,0,3,0,103.109,165,8190,3,0,466,3,7.47203,1882,657,4703,0
1235,2.0349,164,0,5,0,98.541,167,8189,5,0,382,5,4.23536,1887,662,4708,0
1312,2.1616,169,0,3,0,64.944,170,8189,3,0,465,3,3.9964,1890,665,4711,0
1274,2.09844,148,0,4,0,86.979,173,8189,4,0,446,4,3.08176,1894,669,4715,0
922,1.51909,88,0,175,0,69.171,88,8189,58,0,345,2,3.2993,1952,671,4890,0
982,1.61749,92,0,2,0,134.416,92,8187,2,0,409,2,4.15296,1954,673,4892,0
1126,1.85517,97,0,3,0,69.129,97,8189,3,0,474,3,7.6599,1957,676,4895,0
1300,2.14182,103,0,1,0,81.072,103,8191,1,0,607,1,5.98224,1958,677,4896,0
1344,2.21446,107,0,3,0,76.25,108,8191,3,0,527,3,6.85403,1961,680,4899,0
788,1.29829,56,0,112,0,95.209,56,8191,112,0,265,2,5.0643,2073,682,5011,0
1254,2.06598,66,0,0,0,41.678,66,8191,0,0,626,0,5.5208,2073,682,5011,0
1170,1.92765,74,0,0,0,69.521,74,8189,0,0,584,0,2.45387,2073,682,5011,0
1132,1.86517,81,0,1,0,67.461,81,8189,1,0,532,1,4.84182,2074,683,5012,0
1195,1.96884,88,0,0,0,65.145,88,8189,0,0,599,0,3.46904,2074,683,5012,0
1171,1.92929,94,0,2,0,73.468,94,8190,2,0,544,2,4.13813,2076,685,5014,0
922,1.51904,52,0,95,0,42.252,52,8190,95,0,395,0,11.6118,2171,685,5109,0
1049,1.72826,61,0,0,0,32.195,61,8189,0,0,526,0,3.14603,2171,685,5109,0
1077,1.77458,68,0,0,0,73.292,69,8189,0,0,540,0,4.42982,2171,685,5109,0
1071,1.76458,76,0,1,0,54.919,76,8191,1,0,501,1,4.45784,2172,686,5110,0
1058,1.74319,82,0,2,0,59.73,82,8191,2,0,456,2,5.29667,2174,688,5112,0
899,1.48117,5,0,88,0,66.842,5,8189,88,0,407,1,6.16022,2262,689,5200,0
615,1.01325,48,0,0,0,41.863,48,8185,0,0,294,0,12.421,2262,689,5200,0
901,1.48425,57,0,0,0,46.928,57,8189,0,0,453,0,4.41664,2262,689,5200,0
821,1.35264,63,0,0,0,92.646,63,8189,0,0,413,0,4.64901,2262,689,5200,0
1209,1.99175,72,0,0,0,82.832,72,8189,0,0,606,0,3.76568,2262,689,5200,0
1108,1.82545,80,0,0,0,57.642,80,8187,0,0,554,0,3.35368,2262,689,5200,0
1106,1.8223,85,0,87,0,54.821,2,8189,87,0,473,2,4.73141,2349,691,5287,0
643,1.05928,46,0,0,0,53.363,47,8190,0,0,304,0,4.83853,2349,691,5287,0
969,1.59506,57,0,0,0,47.518,57,8189,0,0,489,0,3.99146,2349,691,5287,0
1078,1.77616,66,0,0,0,70.741,66,8187,0,0,543,0,3.16086,2349,691,5287,0
1122,1.84866,74,0,0,0,83.282,74,8189,0,0,562,0,2.84445,2349,691,5287,0
1188,1.95743,81,0,1,0,67.94,81,8187,1,0,559,1,3.68163,2350,692,5288,0
644,1.06103,44,0,82,0,52.812,44,8189,82,0,264,1,5.0709,2432,693,5370,0
848,1.3968,53,0,0,0,49.189,53,8189,0,0,428,0,9.08378,2432,693,5370,0
970,1.59812,62,0,0,0,71.716,62,8189,0,0,488,0,6.32832,2432,693,5370,0
717,1.18134,33,0,66,0,47.35,33,8187,66,0,316,1,5.62298,2498,694,5436,0
820,1.3511,44,0,0,0,62.206,44,8189,0,0,410,0,7.79339,2498,694,5436,0
928,1.52899,53,0,0,0,81.643,53,8189,0,0,463,0,4.69186,2498,694,5436,0
1033,1.70192,62,0,0,0,59.987,62,8189,0,0,518,0,8.47072,2498,694,5436,0
1263,2.08097,71,0,0,0,55.151,71,8189,0,0,632,0,3.96838,2498,694,5436,0
1219,2.00835,80,0,1,0,60.342,80,8189,1,0,611,1,4.23371,2499,695,5437,0
1256,2.06935,87,0,0,0,72.214,87,8189,0,0,592,0,5.17637,2499,695,5437,0
1152,1.89777,92,0,3,0,77.051,92,8189,3,0,491,3,5.16154,2502,698,5440,0
1340,2.20792,97,0,1,0,53.953,98,8191,1,0,582,1,3.32566,2503,699,5441,0
1393,2.29521,101,0,1,0,62.251,105,8190,1,0,649,1,3.44597,2504,700,5442,0
882,1.4532,24,0,109,0,45.009,24,8189,109,0,326,2,4.99014,2613,702,5551,0
948,1.56193,60,0,0,0,60.943,60,8189,0,0,460,0,4.81381,2613,702,5551,0
1086,1.78927,68,0,0,0,71.489,68,8185,0,0,542,0,4.40016,2613,702,5551,0
1105,1.82062,76,0,1,0,90.721,76,8189,1,0,517,1,3.63714,2614,703,5552,0
1107,1.82395,81,0,4,0,65.435,81,8189,4,0,404,4,2.90378,2618,707,5556,0
1201,1.97877,87,0,2,0,79.246,87,8187,2,0,528,2,3.9964,2620,709,5558,0
1072,1.76614,92,0,2,0,71.595,92,8189,2,0,495,2,3.63549,2622,711,5560,0
1286,2.1187,98,0,1,0,65.175,98,8189,1,0,557,1,4.22877,2623,712,5561,0
1115,1.837,3,0,105,0,58.554,3,8088,105,0,458,2,3.96014,2728,714,5666,0
831,1.36912,57,0,0,0,32.165,57,8189,0,0,395,0,3.48552,2728,714,5666,0
1111,1.83041,66,0,0,0,76.472,66,8187,0,0,557,0,2.76534,2728,714,5666,0
947,1.56024,73,0,0,0,50.95,73,8189,0,0,476,0,7.93182,2728,714,5666,0
1029,1.69481,79,0,1,0,52.847,79,8187,1,0,481,1,3.52342,2729,715,5667,0
1182,1.94753,86,0,1,0,57.122,86,8189,1,0,554,1,8.13123,2730,716,5668,0
1204,1.9834,5,0,94,0,69.042,5,8190,94,0,473,3,3.22019,2824,719,5762,0
790,1.30112,51,0,0,0,81.902,51,8187,0,0,379,0,4.53365,2824,719,5762,0
1032,1.70023,61,0,0,0,34.851,61,8189,0,0,518,0,4.97861,2824,719,5762,0
1044,1.72004,69,0,0,0,46.626,69,8189,0,0,522,0,3.19218,2824,719,5762,0
1180,1.94407,76,0,1,0,67.962,76,8189,1,0,560,1,4.49245,2825,720,5763,0
888,1.46301,40,0,82,0,37.485,40,8189,82,0,351,2,3.31578,2907,722,5845,0
915,1.50754,50,0,0,0,32.591,50,8189,0,0,462,0,5.33293,2907,722,5845,0
559,0.920981,27,0,54,0,59.49,27,8190,54,0,270,0,5.01651,2961,722,5899,0
708,1.16646,38,0,0,0,41.424,38,8189,0,0,355,0,4.07715,2961,722,5899,0
895,1.47456,48,0,0,0,42.232,48,8191,0,0,449,0,7.10288,2961,722,5899,0
1034,1.70351,58,0,0,0,41.804,58,8191,0,0,517,0,3.84643,2961,722,5899,0
972,1.60139,65,0,0,0,76.014,65,8187,0,0,489,0,3.84149,2961,722,5899,0
1113,1.83382,73,0,1,0,42.187,73,8189,1,0,524,1,4.71163,2962,723,5900,0
1225,2.0183,81,0,0,0,63.048,81,8189,0,0,616,0,5.73834,2962,723,5900,0
1136,1.87174,88,0,0,0,91.694,88,8189,0,0,568,0,3.74426,2962,723,5900,0
1107,1.82383,93,0,1,0,83.897,93,8189,1,0,514,1,4.85006,2963,724,5901,0
1176,1.93747,98,0,3,0,69.909,98,8191,3,0,500,3,4.13483,2966,727,5904,0
1165,1.91937,103,0,4,0,65.481,103,8189,4,0,479,4,24.1399,2970,731,5908,0
1281,2.11052,107,0,0,0,77.696,109,8189,0,0,600,0,4.0343,2970,731,5908,0
1045,1.72169,112,0,5,0,81.893,112,8189,5,0,316,5,3.50035,2975,736,5913,0
1244,2.04965,116,0,4,0,84.011,116,8187,4,0,511,4,4.30622,2979,740,5917,0
996,1.641,62,0,119,0,43.691,62,8189,119,0,415,2,4.4941,3098,742,6036,0
998,1.64424,69,0,0,0,39.414,69,8189,0,0,499,0,4.23866,3098,742,6036,0
1101,1.81401,77,0,0,0,85.767,77,8189,0,0,554,0,5.22581,3098,742,6036,0
1187,1.95583,81,0,0,0,51.871,84,8189,0,0,595,0,16.5706,3098,742,6036,0
1162,1.91451,90,0,1,0,70.373,90,8191,1,0,540,1,4.2403,3099,743,6037,0
1033,1.70196,95,0,2,0,68.057,95,8187,2,0,424,2,3.56462,3101,745,6039,0
1057,1.74151,100,0,2,0,91.785,100,8190,2,0,484,2,6.48653,3103,747,6041,0
1175,1.93404,102,0,2,0,66.35,104,8189,2,0,445,2,9.49907,3105,749,6043,0
1149,1.89307,104,0,5,0,78.425,108,8084,5,0,419,5,4.18922,3110,754,6048,0
1253,2.06449,108,0,3,0,58.555,112,8189,3,0,469,3,15.6791,3113,757,6051,0
1173,1.93251,116,0,3,0,98.824,116,8190,3,0,479,3,4.01618,3116,760,6054,0
