SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
410,2.31508,25,0,0,0,39.764,51,8185,0,2461.97,59,0,5.66494,4,4,4,0,0,2775297714
483,2.72737,19,0,0,0,40.429,54,8186,0,1991.32,71,0,5.40514,4,4,4,0,0,2812496596
423,2.38857,23,0,3,0,55.341,64,8185,3,2612.2,55,3,5.47291,7,7,7,0,0,2724806980
410,2.31507,23,0,0,0,40.639,44,8189,0,2552.2,61,0,5.45597,7,7,7,0,0,2862784778
422,2.38281,27,0,0,0,46.67,55,8185,0,2491.16,59,0,4.71043,7,7,7,0,0,2746418402
431,2.43363,24,0,0,0,46.073,62,8181,0,2440.1,61,0,4.40544,7,7,7,0,0,2800467698
440,2.48447,35,0,0,0,41.386,43,8183,0,2393.38,65,0,4.14563,7,7,7,0,0,2777740392
416,2.34886,14,0,1,0,34.162,49,8180,1,2639.69,57,1,3.85194,8,8,8,0,0,2809788184
408,2.30393,20,0,0,0,35.552,46,8186,0,2582.43,65,0,4.0948,8,8,8,0,0,2838398962
411,2.32083,21,0,0,0,43.193,61,8183,0,2525.05,62,0,4.79515,8,8,8,0,0,2787052912
426,2.40547,20,0,0,0,33.959,46,8182,0,2467.72,61,0,4.46757,8,8,8,0,0,2753579136
437,2.46753,26,0,0,0,44.735,61,8191,0,2418.78,58,0,4.236,8,8,8,0,0,2838845968
396,2.23597,16,0,2,0,40.309,61,8180,2,3003.69,54,2,4.31507,10,10,10,0,0,2759931930
342,1.93108,44,0,0,0,39.219,47,8191,0,2936.65,55,0,5.30912,10,10,10,0,0,2785661928
365,2.06097,21,0,0,0,41.073,42,8191,0,2869.24,66,0,5.96994,10,10,10,0,0,2804099346
377,2.12872,28,0,0,0,35.522,48,8189,0,2803.29,60,0,5.95299,10,10,10,0,0,2757808488
384,2.16824,17,0,0,0,38.491,48,8187,0,2738.79,63,0,5.17922,10,10,10,0,0,2825511080
396,2.23597,20,0,0,0,44.196,46,8184,0,2542.43,64,0,5.20181,10,10,10,0,0,2824789114
460,2.59733,49,0,1,0,45.493,50,8189,1,2367,61,1,5.76096,11,11,11,0,0,2701319222
394,2.22476,21,0,1,0,38.736,48,8185,1,2608.81,52,1,5.69883,12,12,12,0,0,2844284744
413,2.33199,28,0,0,0,40.992,46,8183,0,2550.26,64,0,4.5071,12,12,12,0,0,2818031006
423,2.38854,26,0,0,0,47.02,58,8191,0,2495.53,66,0,5.24134,12,12,12,0,0,2798210298
408,2.30377,17,0,1,0,47.016,55,8191,1,2754.59,60,1,5.56893,13,13,13,0,0,2777100786
393,2.21892,21,0,0,0,38.829,53,8186,0,2693.74,58,0,5.32606,13,13,13,0,0,2741676434
382,2.15705,17,0,1,0,44.802,57,8181,1,2962.44,59,1,4.26989,14,14,14,0,0,2848315344
362,2.04411,15,0,0,0,38.234,58,8191,0,2890.51,54,0,4.35461,14,14,14,0,0,2822702274
346,1.95383,10,0,1,0,34.365,45,8183,1,3173.9,48,1,4.31507,15,15,15,0,0,2805053412
340,1.91984,21,0,0,0,30.257,43,8187,0,3091.48,55,0,5.20746,15,15,15,0,0,2792109194
349,1.97062,23,0,0,0,40.56,50,8179,0,3018.69,55,0,6.51779,15,15,15,0,0,2780747354
357,2.0158,22,0,0,0,43.495,53,8191,0,2944.03,57,0,7.25203,15,15,15,0,0,2794075270
366,2.06659,11,0,0,0,37.245,53,8182,0,2871.34,60,0,6.00382,15,15,15,0,0,2793493192
389,2.19639,19,0,0,0,47.192,65,8180,0,2396.53,57,0,4.41109,15,15,15,0,0,2796831870
451,2.5466,30,0,3,0,69.766,68,8166,3,2912,58,3,4.55229,18,18,18,0,0,2731888068
372,2.1006,13,0,0,0,32.321,39,8185,0,2831.2,64,0,5.14533,18,18,18,0,0,2870375004
379,2.14003,14,0,0,0,35.877,142,8190,0,2759.33,59,0,5.08885,18,18,18,0,0,2778827492
392,2.21343,17,0,0,0,44.421,55,8191,0,2695.37,61,0,4.73302,18,18,18,0,0,2795135518
402,2.26999,21,0,0,0,32.482,41,8191,0,2626,66,0,4.36026,18,18,18,0,0,2808877540
406,2.29247,22,0,0,0,45.143,42,8189,0,2569.33,62,0,4.03832,18,18,18,0,0,2768030468
421,2.37711,39,0,0,0,32.361,43,8184,0,2515.05,61,0,3.73898,18,18,18,0,0,2723107002
334,1.88599,22,0,3,0,46.519,47,8184,3,3514.04,50,3,3.80675,21,21,21,0,0,2785936006
307,1.7336,21,0,0,0,31.487,35,8191,0,3413.28,62,0,3.84629,21,21,21,0,0,2771766872
316,1.78435,13,0,0,0,31.104,35,8187,0,3304.99,56,0,4.69349,21,21,21,0,0,2896822222
327,1.84638,18,0,0,0,40.518,47,8186,0,3217.78,60,0,4.1061,21,21,21,0,0,2780796676
338,1.9086,10,0,0,0,35.953,41,8191,0,3127.22,58,0,4.11174,21,21,21,0,0,2832173120
344,1.94243,16,0,0,0,35.854,41,8191,0,3049.03,57,0,3.86323,21,21,21,0,0,2767955162
348,1.96502,27,0,0,0,44.208,44,8187,0,2979.98,56,0,4.72173,21,21,21,0,0,2775435656
358,2.02143,19,0,0,0,44.896,53,8191,0,2910.59,59,0,5.74966,21,21,21,0,0,2830469698
369,2.08353,20,0,0,0,34.616,41,8187,0,2844.36,64,0,7.50619,21,21,21,0,0,2725716490
391,2.20776,22,0,0,0,33.792,41,8191,0,2497.67,67,0,6.7889,21,21,21,0,0,2866227966
428,2.41675,35,0,1,0,46.567,60,8189,1,2514.18,53,1,4.63136,22,22,22,0,0,2658097652
427,2.41111,19,0,0,0,38.168,41,8180,0,2458.54,68,0,4.55794,22,22,22,0,0,2917376224
418,2.36021,27,0,1,0,32.784,36,8191,1,2704.84,63,1,5.25829,23,23,23,0,0,2740465014
395,2.23047,15,0,0,0,35.561,47,8178,0,2641.96,62,0,6.00947,23,23,23,0,0,2829970696
407,2.29828,36,0,0,0,35.911,48,8187,0,2587.27,57,0,5.61411,23,23,23,0,0,2672712490
418,2.36049,16,0,0,0,40.21,47,8191,0,2527.12,67,0,4.3659,23,23,23,0,0,2903839680
427,2.41111,40,0,0,0,39.699,44,8189,0,2470.92,58,0,4.84598,23,23,23,0,0,2814295690
327,1.84657,19,0,2,0,23.892,26,8191,2,3051.5,58,2,4.65395,25,25,25,0,0,2813099104
356,2.01027,28,0,0,0,29.952,37,8191,0,2968.17,59,0,3.87453,25,25,25,0,0,2781062774
361,2.03847,19,0,0,0,38.585,43,8181,0,2899.33,61,0,3.48482,25,25,25,0,0,2759193290
371,2.0949,14,0,0,0,32.554,41,8183,0,2830.4,60,0,4.0948,25,25,25,0,0,2817485538
383,2.16277,23,0,0,0,34.821,56,8191,0,2760.09,58,0,5.19616,25,25,25,0,0,2821574168
391,2.20778,19,0,0,0,34.347,44,8191,0,2693.19,62,0,4.86858,25,25,25,0,0,2774822246
400,2.25863,51,0,0,0,42.583,55,8184,0,2636.38,55,0,4.99848,25,25,25,0,0,2618258188
408,2.30379,29,0,1,0,45.926,52,8181,1,2890,64,1,4.71043,26,26,26,0,0,2959067468
330,1.8634,11,0,1,0,33.546,43,8191,1,3175.58,54,1,5.47291,27,27,27,0,0,2823861600
338,1.90853,16,0,0,0,39.005,47,8188,0,3094.99,57,0,4.54099,27,27,27,0,0,2761764670
348,1.96514,16,0,0,0,45.782,51,8191,0,3025.69,61,0,3.83499,27,27,27,0,0,2788633203
356,2.01026,25,0,0,0,31.232,40,8191,0,2954.18,58,0,3.79546,27,27,27,0,0,2748713965
365,2.06097,14,0,0,0,34.205,40,8182,0,2776.98,63,0,4.42238,27,27,27,0,0,2862725814
406,2.29246,29,0,2,0,60.595,70,8182,2,2998,52,2,4.5184,29,29,29,0,0,2755099410
362,2.04401,24,0,0,0,38.264,43,8190,0,2924.36,60,0,3.77851,29,29,29,0,0,2799037206
369,2.08354,16,0,0,0,34.974,42,8191,0,2849.36,63,0,3.72203,29,29,29,0,0,2834315792
378,2.13445,24,0,0,0,39.916,43,8181,0,2784.31,60,0,4.10045,29,29,29,0,0,2753131304
387,2.18532,19,0,0,0,44.493,55,8187,0,2720.68,62,0,4.91376,29,29,29,0,0,2842555660
397,2.24178,25,0,0,0,39.726,60,8191,0,2608.54,59,0,4.84034,29,29,29,0,0,2776462962
360,2.03281,15,0,2,0,36.599,50,8189,2,3079.69,54,2,4.27554,31,31,31,0,0,2806968248
349,1.9706,22,0,0,0,34.514,34,8186,0,3003.84,59,0,4.29248,31,31,31,0,0,2773049678
361,2.03843,16,0,0,0,37.279,46,8180,0,2926.48,64,0,4.7895,31,31,31,0,0,2785751850
350,1.97628,37,0,1,0,53.296,58,8191,1,3217.95,56,1,6.63075,32,32,32,0,0,2793874482
337,1.90284,23,0,0,0,39.735,51,8178,0,3129.34,62,0,5.32606,32,32,32,0,0,2832013142
343,1.93673,12,0,0,0,41.267,43,8185,0,3054.77,57,0,5.3543,32,32,32,0,0,2784602240
351,1.98186,13,0,0,0,43.165,49,8191,0,2987.25,60,0,3.50176,32,32,32,0,0,2780540098
331,1.86897,39,0,0,0,35.884,44,8184,0,2931.21,53,0,3.59778,32,32,32,0,0,2659935880
350,1.97628,25,0,0,0,54,61,8190,0,2740.05,59,0,4.74997,32,32,32,0,0,2910237470
435,2.45626,31,0,0,0,52.879,59,8177,0,2178.86,64,0,5.76096,32,32,32,0,0,2796062234
509,2.87405,62,0,1,0,60.609,96,8186,1,2188.24,54,1,5.52939,33,33,33,0,0,2776469318
381,2.1513,18,0,3,0,38.909,44,8181,3,2721.3,54,3,5.58022,36,36,36,0,0,2831785880
387,2.18511,15,0,0,0,48.218,57,8181,0,2666.16,60,0,5.07755,36,36,36,0,0,2779105826
407,2.29824,15,0,0,0,34.006,40,8185,0,2607.75,61,0,4.16822,36,36,36,0,0,2829105244
412,2.32652,18,0,0,0,41.26,52,8191,0,2549.25,63,0,3.69379,36,36,36,0,0,2741720156
421,2.37716,19,0,0,0,34.3,51,8184,0,2494.56,61,0,4.04962,36,36,36,0,0,2823292430
432,2.43927,36,0,0,0,39.337,53,8191,0,2442.17,63,0,4.71608,36,36,36,0,0,2810987858
437,2.46747,55,0,0,0,52.404,55,8188,0,2398.82,61,0,5.06061,36,36,36,0,0,2685261432
385,2.1739,16,0,1,0,40.21,49,8187,1,2645.63,60,1,5.76661,37,37,37,0,0,2879736440
409,2.30957,22,0,0,0,34.426,35,8186,0,2589.45,60,0,5.8005,37,37,37,0,0,2825768554
411,2.32074,21,0,0,0,39.518,54,8191,0,2539.47,60,0,5.76661,37,37,37,0,0,2766583820
417,2.35473,31,0,0,0,36.224,48,8187,0,2490.15,63,0,5.59717,37,37,37,0,0,2810006794
430,2.42796,32,0,0,0,43.528,53,8182,0,2443.9,59,0,6.99222,37,37,37,0,0,2750329638
443,2.50137,31,0,0,0,55.062,64,8189,0,2339.82,62,0,5.91346,37,37,37,0,0,2804392514
436,2.46185,39,0,1,0,55.866,59,8185,1,2390.73,53,1,4.74432,38,38,38,0,0,2761859968
417,2.35458,12,0,2,0,67.589,68,8183,2,2969.93,58,2,4.34331,40,40,40,0,0,2853275642
363,2.04967,15,0,0,0,41.427,44,8191,0,2906.06,57,0,4.3772,40,40,40,0,0,2769518164
346,1.95369,40,0,1,0,55.721,49,8187,1,3194,58,1,3.92536,41,41,41,0,0,2759689352
331,1.869,12,0,0,0,39.383,51,8188,0,3118.3,52,0,3.88582,41,41,41,0,0,2852733898
348,1.96509,21,0,0,0,42.636,50,8190,0,3049.83,51,0,4.3659,41,41,41,0,0,2754917746
340,1.91941,27,0,0,0,36.411,43,8191,0,2975.42,53,0,3.64296,41,41,41,0,0,2807288078
362,2.0434,22,0,0,0,42.603,43,8187,0,2906.24,65,0,4.38285,41,41,41,0,0,2789323948
371,2.09465,15,0,0,0,37.828,43,8189,0,2845.06,62,0,3.0951,41,41,41,0,0,2846176804
400,2.25858,23,0,0,0,57.054,58,8191,0,2424.32,59,0,3.88018,41,41,41,0,0,2718990324
481,2.71609,65,0,0,0,64.454,65,8189,0,2047.14,59,0,4.02138,41,41,41,0,0,2729902398
389,2.19644,21,0,2,0,50.574,71,8191,2,2503.12,58,2,4.28683,43,43,43,0,0,2922676302
375,2.11753,16,0,1,0,40.426,45,8181,1,2750.16,61,1,3.95925,44,44,44,0,0,2797180918
378,2.13434,19,0,0,0,48.233,55,8188,0,2693.85,59,0,3.71074,44,44,44,0,0,2802192596
333,1.87925,13,0,2,0,33.764,39,8184,2,3334.84,54,2,5.52939,46,46,46,0,0,2795482872
324,1.82952,13,0,0,0,61.471,70,8184,0,3252.41,52,0,5.41643,46,46,46,0,0,2791872314
332,1.87479,21,0,0,0,36.639,49,8191,0,3173.96,60,0,5.75531,46,46,46,0,0,2732481584
335,1.89152,19,0,0,0,40.783,43,8180,0,3101.12,60,0,4.69914,46,46,46,0,0,2788237242
349,1.97069,40,0,0,0,45.173,56,8187,0,3031.55,56,0,4.30378,46,46,46,0,0,2824212706
371,2.09486,38,0,0,0,47.349,54,8191,0,2580.88,61,0,4.41674,46,46,46,0,0,2739497838
455,2.56917,20,0,0,0,45.993,61,8187,0,2130.09,64,0,5.9191,46,46,46,0,0,2874153828
431,2.43377,20,0,2,0,69.107,69,8191,2,2593.68,57,2,7.04306,48,48,48,0,0,2769170320
410,2.31507,15,0,0,0,40.975,53,8191,0,2540.96,65,0,6.28058,48,48,48,0,0,2807826980
420,2.37151,23,0,0,0,50.744,56,8191,0,2492.82,62,0,5.74966,48,48,48,0,0,2818077864
431,2.43363,17,0,0,0,40.919,47,8185,0,2446.47,64,0,4.17952,48,48,48,0,0,2745402044
408,2.30377,52,0,0,0,57.563,60,8183,0,2402.97,59,0,5.03802,48,48,48,0,0,2787388632
429,2.42235,25,0,0,0,83.846,77,8184,0,2363.21,60,0,4.99283,48,48,48,0,0,2788199134
464,2.61998,32,0,0,0,40.267,45,8190,0,2142.46,66,0,5.34301,48,48,48,0,0,2844318218
382,2.15705,28,0,3,0,40.72,43,8186,3,2960.32,48,3,5.08885,51,51,51,0,0,2742962208
362,2.04394,46,0,0,0,52.119,61,8185,0,2898.54,56,0,5.38819,51,51,51,0,0,2836151094
356,2.01006,23,0,0,0,67.606,64,8191,0,2837.67,61,0,6.69853,51,51,51,0,0,2789173492
364,2.05533,25,0,0,0,74.094,81,8188,0,2777.77,58,0,6.81149,51,51,51,0,0,2790420752
388,2.19094,20,0,0,0,35.102,54,8191,0,2717.38,66,0,7.73211,51,51,51,0,0,2806186194
382,2.15699,17,0,0,0,69.493,61,8183,0,2662.4,58,0,7.56267,51,51,51,0,0,2768632804
433,2.44493,33,0,0,0,45.302,59,8179,0,2242.15,62,0,6.69853,51,51,51,0,0,2756600392
437,2.46752,33,0,2,0,54.581,67,8191,2,2577.95,57,2,4.55229,53,53,53,0,0,2737915726
419,2.36589,20,0,0,0,46.612,55,8180,0,2522.04,66,0,4.72173,53,53,53,0,0,2927448664
422,2.38282,32,0,0,0,57.995,66,8182,0,2474.6,66,0,5.23005,53,53,53,0,0,2766706362
419,2.36588,35,0,0,0,45.18,54,8186,0,2426.57,63,0,5.01542,53,53,53,0,0,2786707000
430,2.42798,29,0,0,0,79.985,89,8187,0,2386.04,62,0,5.20746,53,53,53,0,0,2798230904
425,2.39974,28,0,2,0,60.551,55,8186,2,2970,59,2,4.72173,55,55,55,0,0,2827067138
339,1.91416,15,0,0,0,60.34,67,8179,0,2918,53,0,4.5071,55,55,55,0,0,2765610848
365,2.06107,8,0,0,0,51.337,45,8178,0,2857.96,55,0,4.69349,55,55,55,0,0,2824984120
375,2.11749,18,0,0,0,48.089,49,8188,0,2798.77,59,0,5.3769,55,55,55,0,0,2778297606
378,2.13438,17,0,1,0,48.784,62,8183,1,3076.41,59,1,5.05496,56,56,56,0,0,2797873414
346,1.95368,22,0,0,0,52.789,59,8183,0,3017.01,56,0,5.18486,56,56,56,0,0,2738797026
354,1.99882,26,0,0,0,42.858,44,8188,0,2945.91,64,0,4.20776,56,56,56,0,0,2824353364
366,2.06661,36,0,0,0,44.888,56,8188,0,2883.06,56,0,5.34301,56,56,56,0,0,2696051120
371,2.09484,18,0,0,0,53.816,73,8177,0,2824.43,63,0,4.52405,56,56,56,0,0,2915193918
380,2.14567,18,0,0,0,56.933,67,8191,0,2766.6,56,0,5.0945,56,56,56,0,0,2797293352
391,2.20791,19,0,0,0,57.138,65,8189,0,2456.68,59,0,5.86262,56,56,56,0,0,2797425008
435,2.45618,22,0,1,0,43.797,69,8187,1,2477.69,59,1,5.06061,57,57,57,0,0,2705255070
430,2.42742,19,0,0,0,43.759,54,8187,0,2427.17,64,0,4.36026,57,57,57,0,0,2881259374
409,2.30956,22,0,1,0,40.623,57,8189,1,2681.97,55,1,4.05526,58,58,58,0,0,2804585112
399,2.25296,28,0,0,0,47.643,47,8182,0,2624.26,60,0,3.86888,58,58,58,0,0,2733842342
411,2.32064,46,0,0,0,57.585,71,8187,0,2574.27,58,0,4.25294,58,58,58,0,0,2807900606
417,2.3546,29,0,0,0,51.086,63,8184,0,2518.51,63,0,4.8008,58,58,58,0,0,2824932110
426,2.40447,28,0,0,0,40.243,42,8183,0,2472.43,68,0,4.56358,58,58,58,0,0,2769681894
435,2.45619,22,0,0,0,60.558,82,8185,0,2423.3,63,0,4.63701,58,58,58,0,0,2797507230
432,2.4393,12,0,2,0,57.993,68,8184,2,2687.11,57,2,3.71074,60,60,60,0,0,2812395978
401,2.26384,35,0,0,0,55.754,55,8189,0,2633.33,59,0,4.72738,60,60,60,0,0,2805731124
408,2.30306,28,0,0,0,44.9,48,8186,0,2579,66,0,5.41643,60,60,60,0,0,2748303432
413,2.33134,17,0,0,0,49.582,60,8191,0,2526.87,61,0,6.03771,60,60,60,0,0,2823470650
429,2.42256,19,0,0,0,40.375,45,8185,0,2470.68,65,0,4.73867,60,60,60,0,0,2822173732
356,2.01013,21,0,2,0,53.196,48,8191,2,3067.17,52,2,4.06091,62,62,62,0,0,2744933044
350,1.97627,14,0,0,0,35.784,42,8188,0,2990.13,64,0,4.01008,62,62,62,0,0,2813182274
361,2.03844,27,0,0,0,37.922,46,8186,0,2921.98,59,0,4.34331,62,62,62,0,0,2765261142
370,2.08919,14,0,0,0,37.202,49,8186,0,2855.24,61,0,4.91941,62,62,62,0,0,2830753240
376,2.12306,24,0,0,0,49.565,55,8191,0,2799.29,59,0,4.54099,62,62,62,0,0,2771604514
396,2.23613,14,0,0,0,37.877,52,8191,0,2477.49,62,0,4.43368,62,62,62,0,0,2838077844
465,2.6256,67,0,1,0,60.658,73,8190,1,2336,54,1,4.87987,63,63,63,0,0,2730593250
395,2.23032,19,0,1,0,50.038,54,8188,1,2577.87,62,1,4.80645,64,64,64,0,0,2798002074
419,2.36594,38,0,0,0,45.568,53,8183,0,2533.46,60,0,4.70478,64,64,64,0,0,2763803462
424,2.39421,23,0,0,0,46.84,58,8191,0,2484.36,65,0,4.69914,64,64,64,0,0,2807842128
426,2.4054,29,0,0,0,47.871,58,8187,0,2434.76,65,0,3.67685,64,64,64,0,0,2817387062
425,2.39975,33,0,0,0,46.959,60,8183,0,2388.24,61,0,3.20806,64,64,64,0,0,2744795886
448,2.52973,16,0,0,0,50.348,58,8178,0,2345.67,64,0,3.58648,64,64,64,0,0,2897126022
298,1.68264,22,0,66,0,54.557,72,8190,8,2484.05,36,1,4.64266,72,65,130,0,1,2777069974
426,2.40537,47,0,0,0,50.967,72,8191,0,2435.65,59,0,5.29218,72,65,130,0,1,2662338938
351,1.98191,21,0,4,0,37.594,38,8191,4,3816.79,53,4,4.55229,76,69,134,0,1,2934714664
283,1.59795,12,0,0,0,42.499,41,8191,0,3717.47,54,0,4.236,76,69,134,0,1,2784460910
290,1.63743,29,0,0,0,51.058,55,8191,0,3625.81,54,0,4.33202,76,69,134,0,1,2764222104
274,1.5471,29,0,0,0,50.269,39,8191,0,3533.57,51,0,4.21906,76,69,134,0,1,2794636082
305,1.72214,13,0,0,0,43.062,42,8191,0,3427,61,0,4.58618,76,69,134,0,1,2834455036
315,1.77863,13,0,0,0,37.119,43,8191,0,3340.01,54,0,5.32042,76,69,134,0,1,2757863300
320,1.80686,17,0,0,0,59.096,68,8191,0,3261.58,57,0,4.93635,76,69,134,0,1,2773251804
330,1.8634,15,0,0,0,36.602,49,8179,0,3174.6,58,0,4.8121,76,69,134,0,1,2819932286
342,1.93121,16,0,0,0,40.494,47,8183,0,3101.73,56,0,4.0948,76,69,134,0,1,2786034496
353,1.9933,33,0,0,0,42.515,50,8189,0,2840.91,56,0,4.60312,76,69,134,0,1,2841657294
415,2.34339,25,0,0,0,45.975,63,8191,0,2314.81,58,0,4.65395,76,69,134,0,1,2763441478
501,2.8289,57,0,0,0,53.23,67,8189,0,1953.12,64,0,5.9417,76,69,134,0,1,2702899346
424,2.39407,26,0,2,0,55.889,52,8191,2,2410.97,55,2,4.67654,78,71,136,0,1,2898327950
440,2.48446,35,0,0,0,50.082,62,8186,0,2368.71,59,0,4.39979,78,71,136,0,1,2771251138
392,2.21343,26,0,1,0,42.402,46,8186,1,2618.87,57,1,3.79546,79,72,137,0,1,2769810528
379,2.14,20,0,0,0,56.561,73,8191,0,2573.05,56,0,4.01573,79,72,137,0,1,2821310912
419,2.36582,22,0,0,0,53.331,64,8191,0,2523.7,60,0,3.64296,79,72,137,0,1,2828806204
426,2.40546,32,0,0,0,55.569,63,8191,0,2477.43,62,0,4.97024,79,72,137,0,1,2777760892
431,2.43364,56,0,1,0,63.566,79,8182,1,2732,59,1,5.61976,80,73,138,0,1,2620340572
393,2.21905,36,0,0,0,54.512,71,8189,0,2680.73,59,0,5.7892,80,73,138,0,1,2973621504
323,1.82381,12,0,2,0,42.046,42,8186,2,3317.73,52,2,5.6593,82,75,140,0,1,2800516194
324,1.82943,13,0,0,0,41.828,52,8186,0,3231.94,60,0,5.7892,82,75,140,0,1,2760227400
335,1.89151,26,0,0,0,49.529,49,8191,0,3158.45,53,0,5.73272,82,75,140,0,1,2764912192
341,1.92558,20,0,0,0,38.614,43,8191,0,3080.61,61,0,4.57488,82,75,140,0,1,2780397760
329,1.85787,21,0,0,0,52.812,53,8186,0,3019.22,57,0,4.0948,82,75,140,0,1,2842305186
382,2.1571,14,0,0,0,51.33,53,8184,0,2565.34,56,0,3.72768,82,75,140,0,1,2817768674
436,2.46197,27,0,0,0,85.509,115,8184,0,2203.56,62,0,5.29782,82,75,140,0,1,2796892882
434,2.45057,36,0,2,0,36.402,54,8176,2,2656.1,53,2,6.42742,84,77,142,0,1,2797563314
404,2.28114,23,0,0,0,49.053,58,8184,0,2599.48,64,0,7.17296,84,77,142,0,1,2773759604
386,2.17952,28,0,1,0,38.103,51,8187,1,2863.77,60,1,6.34835,85,78,143,0,1,2782782436
368,2.07792,20,0,0,0,49.429,57,8191,0,2804.34,57,0,5.26394,85,78,143,0,1,2820770722
371,2.09497,17,0,0,0,44.406,61,8182,0,2736.8,63,0,5.0945,85,78,143,0,1,2726921316
395,2.23036,35,0,0,0,45.169,58,8181,0,2689.69,58,0,5.8005,85,78,143,0,1,2846828824
398,2.24726,37,0,0,0,45.104,55,8177,0,2637.2,54,0,4.11174,85,78,143,0,1,2716622986
409,2.3094,16,0,0,0,38.348,63,8177,0,2578.72,67,0,3.9536,85,78,143,0,1,2889437642
423,2.38846,20,0,1,0,64.325,68,8191,1,2567.39,59,1,3.71638,86,79,144,0,1,2790436782
386,2.17952,27,0,0,0,88.518,97,8188,0,2528.44,57,0,4.26989,86,79,144,0,1,2722779374
427,2.41109,17,0,0,0,42.891,55,8191,0,2480.77,66,0,5.7892,86,79,144,0,1,2869805526
409,2.30933,34,0,0,0,56.602,73,8190,0,2437.24,59,0,6.55168,86,79,144,0,1,2748948398
398,2.24738,37,0,1,0,36.588,50,8189,1,2688.44,56,1,6.4952,87,80,145,0,1,2693752880
392,2.21349,24,0,0,0,42.978,59,8188,0,2635.99,57,0,6.5065,87,80,145,0,1,2917406618
406,2.29244,31,0,0,0,38.634,43,8191,0,2580.22,63,0,6.73242,87,80,145,0,1,2711496732
417,2.35456,27,0,0,0,38.663,48,8188,0,2524.21,65,0,4.97589,87,80,145,0,1,2832401460
425,2.39974,25,0,0,0,32.588,41,8190,0,2473.02,67,0,4.39414,87,80,145,0,1,2842679182
431,2.43376,19,0,0,0,42.24,50,8179,0,2363.15,65,0,4.28118,87,80,145,0,1,2804031762
399,2.25294,8,0,3,0,73.46,73,8181,3,3035.19,52,3,4.69349,90,83,148,0,1,2803039946
351,1.9819,14,0,0,0,37.028,40,8183,0,2966.75,57,0,4.89682,90,83,148,0,1,2767237522
339,1.91404,23,0,0,0,101.941,110,8188,0,2906.39,58,0,6.04336,90,83,148,0,1,2793183820
368,2.07792,15,0,0,0,57.124,61,8191,0,2846.82,60,0,6.00947,90,83,148,0,1,2785494516
380,2.14567,16,0,0,0,33.279,33,8191,0,2775.7,61,0,5.63106,90,83,148,0,1,2832728472
387,2.18521,17,0,0,0,34.361,43,8177,0,2710.99,67,0,4.23035,90,83,148,0,1,2788580676
397,2.24155,12,0,0,0,45.373,43,8180,0,2650.63,63,0,4.01573,90,83,148,0,1,2771042624
403,2.27558,43,0,0,0,53.865,70,8176,0,2609.13,53,0,4.5184,90,83,148,0,1,2764277054
413,2.33199,46,0,1,0,52.969,51,8191,1,2882,61,1,5.14533,91,84,149,0,1,2811271078
