SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
197,2.29403,9,0,0,0,47.748,25,8184,0,5357.66,55,0,4.41459,28,28,28,0,0,2818593530
200,2.32898,9,0,0,0,48.943,31,8186,0,5239.76,57,0,5.17171,28,28,28,0,0,2825401572
196,2.28228,5,0,1,0,31.573,24,8191,1,5756.12,57,1,5.71917,29,29,29,0,0,2776908039
186,2.1653,10,0,0,0,34.294,25,8189,0,5620.24,56,0,4.67085,29,29,29,0,0,2804416409
192,2.23596,22,0,0,0,56.998,33,8185,0,5511.82,52,0,4.04186,29,29,29,0,0,2783659086
197,2.29416,12,0,0,0,42.62,30,8191,0,5404.58,59,0,4.20493,29,29,29,0,0,2769145220
199,2.31749,11,0,0,0,55.124,32,8191,0,5293.02,52,0,3.50605,29,29,29,0,0,2821832728
203,2.36405,19,0,0,0,44.098,31,8191,0,5196.74,54,0,3.36627,29,29,29,0,0,2671863466
212,2.46879,14,0,0,0,56.849,32,8189,0,4659.22,64,0,3.72736,29,29,29,0,0,2912318780
253,2.94635,17,0,0,0,44.246,30,8182,0,3953.69,63,0,3.59923,29,29,29,0,0,2785412560
243,2.8299,18,0,1,0,52.611,30,8191,1,4377.74,54,1,3.4711,30,30,30,0,0,2825391324
244,2.84134,9,0,0,0,59.969,38,8191,0,4296.86,62,0,3.92538,30,30,30,0,0,2786947506
237,2.75982,9,0,1,0,50.437,31,8187,1,4755.7,57,1,2.86541,31,31,31,0,0,2799033426
225,2.62007,9,0,0,0,50.286,33,8187,0,4698.35,56,0,2.53926,31,31,31,0,0,2791927446
231,2.68994,10,0,0,0,46.309,31,8190,0,4613.1,55,0,2.66739,31,31,31,0,0,2803398094
231,2.68994,14,0,0,0,41.135,30,8191,0,4552.89,57,0,2.50432,31,31,31,0,0,2754815168
233,2.71333,23,0,0,0,58.441,34,8191,0,4474.13,57,0,3.13331,31,31,31,0,0,2828923104
240,2.79479,8,0,0,0,42.743,33,8188,0,4395.47,64,0,5.16006,31,31,31,0,0,2789977764
217,2.52701,10,0,1,0,64.155,40,8186,1,4868.71,51,1,5.2416,32,32,32,0,0,2781363690
196,2.28241,26,0,2,0,62.367,37,8188,2,6073,44,2,5.5095,34,34,34,0,0,2725645454
178,2.07288,18,0,0,0,54.986,28,8191,0,5957.23,51,0,5.43962,34,34,34,0,0,2885921066
181,2.10765,11,0,0,0,39.735,26,8189,0,5838.96,54,0,6.01037,34,34,34,0,0,2766872458
185,2.15434,11,0,0,0,34.909,24,8191,0,5705.7,53,0,5.02029,34,34,34,0,0,2822343874
187,2.17774,9,0,0,0,41.867,25,8190,0,5581.5,61,0,4.61261,34,34,34,0,0,2772414162
194,2.2592,17,0,0,0,45.336,27,8185,0,5471.56,52,0,4.19328,34,34,34,0,0,2737617022
199,2.31749,12,0,0,0,52.991,29,8189,0,5069.37,58,0,4.22822,34,34,34,0,0,2793532084
232,2.70131,11,0,0,0,37.043,26,8191,0,4162.1,63,0,4.0535,34,34,34,0,0,2860118576
231,2.68998,11,0,2,0,55.919,29,8184,2,5092.31,55,2,3.52934,36,36,36,0,0,2767300926
210,2.44572,9,0,0,0,41.515,27,8191,0,5000.64,60,0,2.81882,36,36,36,0,0,2815043254
204,2.37554,11,0,0,0,46.907,33,8189,0,4910.6,55,0,2.57421,36,36,36,0,0,2783593260
220,2.56173,10,0,0,0,62.115,36,8190,0,4823.75,54,0,2.46938,36,36,36,0,0,2821411992
222,2.58516,10,0,0,0,38.631,28,8191,0,4727.22,57,0,2.71398,36,36,36,0,0,2736968094
211,2.45704,16,0,3,0,72.666,39,8191,3,5913.5,47,3,2.45773,39,39,39,0,0,2692233950
178,2.07286,14,0,0,0,61.095,31,8188,0,5776.86,56,0,2.86541,39,39,39,0,0,2866199014
182,2.11928,24,0,0,0,95.872,35,8191,0,5678.44,49,0,2.73728,39,39,39,0,0,2775658886
179,2.08456,9,0,0,0,54.531,28,8191,0,5567.79,57,0,2.50432,39,39,39,0,0,2903041806
192,2.23586,8,0,0,0,46.026,28,8186,0,5434.65,60,0,2.44608,39,39,39,0,0,2752247218
200,2.32902,14,0,0,0,47.269,27,8188,0,5316.19,59,0,2.6441,39,39,39,0,0,2831142300
203,2.36404,8,0,0,0,53.694,38,8185,0,5151.86,59,0,3.2265,39,39,39,0,0,2771725404
215,2.50379,12,0,0,0,48.952,34,8189,0,4633.82,60,0,3.65747,39,39,39,0,0,2813798544
236,2.7485,20,0,0,0,77.197,42,8189,0,4035.44,54,0,4.40294,39,39,39,0,0,2737218300
259,3.01595,21,0,4,0,66.823,39,8191,4,5037,58,4,4.81062,43,43,43,0,0,2856717176
206,2.39885,5,0,0,0,80.503,37,8186,0,4952.19,58,0,4.60096,43,43,43,0,0,2792983340
216,2.51528,9,0,0,0,54.001,29,8187,0,4856,57,0,3.62253,43,43,43,0,0,2785580910
222,2.58515,14,0,0,0,50.823,29,8185,0,4770.29,60,0,2.912,43,43,43,0,0,2789826522
225,2.62028,20,0,0,0,44.424,34,8191,0,4683.16,52,0,2.99354,43,43,43,0,0,2799133740
229,2.66669,13,0,0,0,53.515,30,8185,0,4603.4,64,0,3.83219,43,43,43,0,0,2753563144
229,2.66667,11,0,0,0,45.092,27,8189,0,4522.21,62,0,3.82054,43,43,43,0,0,2812385254
238,2.77149,14,0,0,0,50.893,30,8189,0,4441.86,62,0,3.84384,43,43,43,0,0,2821525532
228,2.65503,5,0,1,0,50.831,29,8188,1,4923.82,57,1,3.33133,44,44,44,0,0,2793595532
217,2.5269,21,0,0,0,57.49,37,8188,0,4838.06,56,0,3.37792,44,44,44,0,0,2769480546
223,2.59686,16,0,0,0,47.8,29,8191,0,4746.21,64,0,3.35462,44,44,44,0,0,2760522912
226,2.63191,17,0,0,0,67.681,38,8185,0,4664.3,58,0,3.50605,44,44,44,0,0,2760804032
232,2.70168,15,0,0,0,53.435,33,8187,0,4576.78,53,0,3.7856,44,44,44,0,0,2871611932
232,2.7018,20,0,0,0,50.068,35,8187,0,4506.65,57,0,4.30976,44,44,44,0,0,2759890812
238,2.77169,17,0,0,0,47.012,33,8191,0,4422.93,57,0,4.21658,44,44,44,0,0,2790416440
254,2.95782,29,0,0,0,46.027,33,8186,0,3876.06,60,0,4.85722,44,44,44,0,0,2775954566
207,2.41053,28,0,2,0,44.122,28,8189,2,4807.13,49,2,4.27482,46,46,46,0,0,2824800342
223,2.59686,8,0,0,0,59.199,37,8186,0,4725.35,64,0,4.3913,46,46,46,0,0,2834771170
221,2.5735,11,0,0,0,44.085,29,8191,0,4646.31,57,0,5.45126,46,46,46,0,0,2719783332
231,2.68994,23,0,0,0,40.607,27,8184,0,4561.53,60,0,5.67258,46,46,46,0,0,2740877972
226,2.63173,35,0,2,0,55.025,35,8190,2,5685,52,2,5.03194,48,48,48,0,0,2688750848
164,1.90975,9,0,1,0,65.271,33,8191,1,6267.72,53,1,4.82227,49,49,49,0,0,3012766764
171,1.99131,9,0,0,0,46.898,26,8191,0,6106.96,56,0,4.47283,49,49,49,0,0,2778009070
177,2.06128,18,0,0,0,37.898,25,8191,0,5964.89,52,0,4.90381,49,49,49,0,0,2652508008
181,2.1078,11,0,0,0,39.622,25,8188,0,5815.72,60,0,4.01856,49,49,49,0,0,2926100954
185,2.15428,11,0,0,0,35.265,25,8189,0,5651.39,60,0,4.47283,49,49,49,0,0,2789159240
203,2.36391,25,0,0,0,44.295,32,8189,0,4674.04,52,0,5.31149,49,49,49,0,0,2846028388
241,2.80638,23,0,0,0,69.935,39,8186,0,3937.82,67,0,4.368,49,49,49,0,0,2712744342
205,2.38716,13,0,2,0,52.833,36,8187,2,4869.84,48,2,3.92538,51,51,51,0,0,2835840224
223,2.59675,18,0,0,0,46.979,28,8191,0,4769.95,59,0,4.12339,51,51,51,0,0,2829650838
225,2.62026,10,0,0,0,47.157,28,8189,0,4680.65,66,0,3.92538,51,51,51,0,0,2754616480
229,2.6666,30,0,1,0,59.451,30,8189,1,5167,56,1,3.13331,52,52,52,0,0,2764483176
161,1.87483,19,0,1,0,51.747,26,8190,1,5703.59,47,1,3.23814,53,53,53,0,0,2828038822
187,2.17766,7,0,0,0,34.15,26,8191,0,5573.26,63,0,3.59923,53,53,53,0,0,2786798260
194,2.25924,26,0,0,0,51.427,32,8188,0,5460.65,51,0,2.44608,53,53,53,0,0,2837806446
191,2.22416,20,0,0,0,40.355,26,8186,0,5346.79,63,0,2.5975,53,53,53,0,0,2773028804
202,2.35224,11,0,0,0,40.437,26,8190,0,5237.57,63,0,2.98189,53,53,53,0,0,2745280258
209,2.43376,21,0,0,0,45.896,28,8187,0,4816.3,54,0,3.73901,53,53,53,0,0,2756944526
195,2.27073,5,0,4,0,65.865,29,8189,4,7225.27,47,4,3.73901,57,57,57,0,0,2898775208
149,1.7352,7,0,0,0,57.044,24,8191,0,7066.98,55,0,3.94867,57,57,57,0,0,2766408246
154,1.7933,18,0,0,0,45.346,25,8187,0,6886.9,52,0,3.59923,57,57,57,0,0,2625628656
154,1.79332,9,0,0,0,64.696,28,8184,0,6715.78,52,0,4.6592,57,57,57,0,0,2931701472
161,1.87487,13,0,0,0,50.979,27,8186,0,6561.55,50,0,4.69414,57,57,57,0,0,2729235936
167,1.9446,11,0,0,0,42.758,27,8191,0,5847.85,58,0,4.93875,57,57,57,0,0,2925227564
185,2.15435,14,0,0,0,49.1,30,8191,0,4901.89,54,0,4.89216,57,57,57,0,0,2734035332
232,2.7018,15,0,0,0,56.519,34,8185,0,4166.61,60,0,4.46118,57,57,57,0,0,2850905260
235,2.73677,16,0,4,0,66.194,36,8185,4,6254.31,52,4,3.89043,61,61,61,0,0,2664234846
171,1.99145,7,0,0,0,51.66,30,8191,0,6124.09,58,0,3.33133,61,61,61,0,0,2876137180
177,2.061,12,0,0,0,43.859,30,8188,0,5977.66,54,0,3.09837,61,61,61,0,0,2743425958
182,2.11937,17,0,0,0,41.686,29,8191,0,5838.06,55,0,2.97024,61,61,61,0,0,2836869854
183,2.131,16,0,0,0,45.24,27,8185,0,5717.89,58,0,3.09837,61,61,61,0,0,2689703058
187,2.17754,17,0,0,0,59.513,30,8187,0,5596.3,62,0,3.35462,61,61,61,0,0,2910553730
174,2.0262,14,0,1,0,43.223,26,8191,1,6153.55,47,1,3.90208,62,62,62,0,0,2752279754
175,2.03785,6,0,0,0,37.69,26,8188,0,5991.33,59,0,3.54099,62,62,62,0,0,2872874550
180,2.09617,14,0,0,0,44.275,34,8189,0,5868.28,51,0,3.65747,62,62,62,0,0,2785985902
176,2.04939,14,0,0,0,109.466,35,8191,0,5750.17,54,0,3.54099,62,62,62,0,0,2790763724
186,2.16596,7,0,0,0,55.33,29,8184,0,5617.73,60,0,3.42451,62,62,62,0,0,2783838190
205,2.38709,7,0,0,0,41.549,26,8187,0,4719.03,61,0,3.4711,62,62,62,0,0,2826367544
212,2.46879,7,0,1,0,55.581,33,8191,1,5148.7,52,1,3.54099,63,63,63,0,0,2784472546
210,2.44556,12,0,0,0,43.696,27,8190,0,5044.81,63,0,3.52934,63,63,63,0,0,2795080384
214,2.49213,19,0,0,0,47.643,29,8185,0,4947.47,56,0,3.15661,63,63,63,0,0,2671562390
218,2.53869,23,0,0,0,38.566,25,8191,0,4839.72,64,0,3.08672,63,63,63,0,0,2815135750
216,2.51528,12,0,0,0,93.258,40,8184,0,4761.37,65,0,3.63418,63,63,63,0,0,2885019998
227,2.64336,14,0,0,0,41.82,29,8189,0,4665.84,60,0,3.83219,63,63,63,0,0,2779911694
233,2.71323,23,0,0,0,40.595,29,8188,0,4393.22,64,0,3.68077,63,63,63,0,0,2812056198
249,2.89957,25,0,1,0,74.904,48,8187,1,4325,59,1,4.37965,64,64,64,0,0,2713375854
214,2.49204,7,0,2,0,43.913,28,8191,2,5391.94,48,2,4.70579,66,66,66,0,0,2862961052
199,2.31734,15,0,0,0,40.491,28,8189,0,5283.68,56,0,4.48448,66,66,66,0,0,2743089244
190,2.21245,12,0,0,0,74.914,41,8191,0,5190.44,57,0,4.85722,66,66,66,0,0,2857384124
208,2.4222,7,0,0,0,39.115,26,8189,0,5082.28,64,0,5.11347,66,66,66,0,0,2815003226
211,2.4571,11,0,0,0,51.919,31,8186,0,4981.02,60,0,5.06688,66,66,66,0,0,2788517890
217,2.52696,12,0,0,0,46.986,29,8191,0,4888.49,59,0,4.20493,66,66,66,0,0,2794632592
221,2.57352,19,0,0,0,48.803,35,8191,0,4581.65,54,0,4.30976,66,66,66,0,0,2712485216
252,2.93451,13,0,0,0,61.072,40,8191,0,3827.57,62,0,4.18163,66,66,66,0,0,2865178918
261,3.03924,11,0,3,0,72.168,42,8189,3,5256.7,55,3,3.55264,69,69,69,0,0,2748046378
206,2.39892,11,0,0,0,46.76,31,8190,0,5159.07,58,0,3.23814,69,69,69,0,0,2849199122
202,2.35227,24,0,0,0,70.072,36,8189,0,5070.13,56,0,3.24979,69,69,69,0,0,2801012732
211,2.45723,24,0,0,0,70.952,47,8191,0,4981.73,52,0,3.1799,69,69,69,0,0,2757498016
217,2.52697,7,0,0,0,48.385,31,8191,0,4884.4,60,0,3.69242,69,69,69,0,0,2817523562
202,2.35227,6,0,1,0,75.633,36,8186,1,5406.69,54,1,4.32141,70,70,70,0,0,2802859332
200,2.32899,23,0,0,0,44.972,30,8188,0,5303.46,53,0,4.33306,70,70,70,0,0,2601468576
200,2.32905,15,0,0,0,45.452,29,8191,0,5193.3,59,0,4.0535,70,70,70,0,0,2869772416
204,2.37552,12,0,0,0,37.045,26,8185,0,5087.61,58,0,4.47283,70,70,70,0,0,2821967162
196,2.28241,19,0,0,0,56.089,33,8185,0,4991.12,58,0,4.3913,70,70,70,0,0,2843163972
216,2.51538,14,0,0,0,63.969,35,8191,0,4895.82,64,0,3.87878,70,70,70,0,0,2833324135
205,2.38726,15,0,1,0,48.188,31,8190,1,5415.66,54,1,4.1001,71,71,71,0,0,2803174931
200,2.32895,10,0,0,0,38.731,29,8191,0,5306.46,59,0,3.93702,71,71,71,0,0,2748293156
204,2.37554,11,0,0,0,43.473,27,8191,0,5206.99,56,0,3.98362,71,71,71,0,0,2837092132
205,2.38731,11,0,0,0,62.251,36,8187,0,5111.18,55,0,4.00691,71,71,71,0,0,2768362716
211,2.45717,12,0,0,0,66.035,44,8188,0,5018.83,57,0,3.72736,71,71,71,0,0,2790648856
214,2.49193,15,0,0,0,51.914,34,8188,0,4922.48,56,0,4.01856,71,71,71,0,0,2789766376
217,2.52692,19,0,0,0,76.615,38,8191,0,4783.55,57,0,3.7856,71,71,71,0,0,2806545294
233,2.71336,12,0,0,0,53.425,31,8187,0,4521.83,69,0,2.78387,71,71,71,0,0,2805743654
237,2.7599,16,0,0,0,43.558,28,8191,0,4450.72,63,0,2.21312,71,71,71,0,0,2744023300
240,2.79492,14,0,0,0,47.336,32,8188,0,4394.65,62,0,2.16653,71,71,71,0,0,2831220198
236,2.7482,13,0,1,0,46.157,31,8191,1,4884.84,59,1,2.17818,72,72,72,0,0,2774061970
219,2.55039,14,0,0,0,45.927,29,8185,0,4825.9,59,0,2.56256,72,72,72,0,0,2770742646
222,2.5852,12,0,0,0,56.352,31,8189,0,4739,61,0,3.66912,72,72,72,0,0,2833734554
227,2.64329,9,0,0,0,46.386,33,8188,0,4644.35,63,0,3.83219,72,72,72,0,0,2791063632
219,2.55021,16,0,0,0,86.984,47,8191,0,4572.16,55,0,2.87706,72,72,72,0,0,2809753584
236,2.74821,10,0,0,0,50.417,34,8191,0,4492.06,66,0,3.36627,72,72,72,0,0,2793590358
233,2.71324,8,0,0,0,103.72,48,8191,0,4422.52,61,0,3.21485,72,72,72,0,0,2811229022
244,2.84143,15,0,0,0,45.753,30,8191,0,4264.12,62,0,4.13504,72,72,72,0,0,2753370536
214,2.49206,11,0,1,0,47.485,32,8189,1,4621.79,51,1,4.64755,73,73,73,0,0,2776686850
234,2.72485,16,0,0,0,49.338,31,8185,0,4533.78,60,0,4.28646,73,73,73,0,0,2831196998
234,2.725,17,0,0,0,71.93,47,8191,0,4464.95,57,0,4.27482,73,73,73,0,0,2799417908
239,2.78322,13,0,0,0,39.701,30,8191,0,4390.46,65,0,4.64755,73,73,73,0,0,2769697424
236,2.74849,12,0,1,0,48.385,32,8191,1,4857.9,60,1,4.25152,74,74,74,0,0,2830297312
222,2.58532,18,0,0,0,37.507,27,8191,0,4760.77,60,0,4.62426,74,74,74,0,0,2741974424
210,2.44549,11,0,1,0,40.266,27,8189,1,5257.31,56,1,5.36973,75,75,75,0,0,2820151026
206,2.39876,14,0,0,0,47.177,31,8187,0,5154.34,60,0,4.58931,75,75,75,0,0,2789925250
208,2.4221,8,0,0,0,42.418,28,8190,0,5050.21,65,0,4.86886,75,75,75,0,0,2819022906
211,2.45712,10,0,0,0,40.121,28,8191,0,4947.77,60,0,5.73082,75,75,75,0,0,2733045056
212,2.46873,16,0,0,0,60.118,33,8191,0,4856.46,63,0,4.93875,75,75,75,0,0,2858071650
218,2.53853,12,0,0,0,61.815,35,8191,0,4786.72,55,0,4.72909,75,75,75,0,0,2785933988
212,2.46873,20,0,1,0,65.545,41,8189,1,5304.23,45,1,4.13504,76,76,76,0,0,2804141454
201,2.34056,6,0,0,0,50.707,37,8188,0,5204.84,61,0,3.35462,76,76,76,0,0,2785017284
208,2.42211,9,0,0,0,45.529,27,8185,0,5093.5,62,0,3.37792,76,76,76,0,0,2808840454
211,2.4571,21,0,0,0,57.581,31,8191,0,5001.78,59,0,3.72736,76,76,76,0,0,2693684000
188,2.18925,9,0,1,0,50.956,29,8189,1,5525.7,50,1,3.65747,77,77,77,0,0,2855729534
197,2.29403,7,0,0,0,38.611,26,8187,0,5397.45,57,0,3.92538,77,77,77,0,0,2832315906
199,2.31726,9,0,0,0,39.257,27,8184,0,5283.38,60,0,4.44954,77,77,77,0,0,2784365108
204,2.37547,19,0,0,0,55.915,32,8191,0,5184.77,51,0,3.70406,77,77,77,0,0,2748323550
208,2.42229,14,0,0,0,36.729,26,8191,0,5076.85,62,0,2.92365,77,77,77,0,0,2818348204
212,2.46877,13,0,0,0,49.302,32,8191,0,4803.7,60,0,3.50605,77,77,77,0,0,2758234354
218,2.53869,9,0,1,0,46.833,28,8189,1,5093.3,58,1,3.73901,78,78,78,0,0,2838241860
211,2.45707,11,0,0,0,43.003,29,8188,0,4999.09,60,0,3.73901,78,78,78,0,0,2815834840
212,2.46876,13,0,0,0,38.592,26,8189,0,4908.31,59,0,3.91373,78,78,78,0,0,2757222692
218,2.53851,15,0,0,0,60.221,32,8185,0,4825.41,60,0,4.49613,78,78,78,0,0,2834255788
223,2.59688,8,0,0,0,51.758,30,8185,0,4734.04,65,0,4.16998,78,78,78,0,0,2776060868
226,2.63174,17,0,0,0,61.83,35,8191,0,4650.38,61,0,4.12339,78,78,78,0,0,2759157156
230,2.67824,11,0,0,0,50.874,31,8186,0,4571.72,58,0,4.368,78,78,78,0,0,2798237652
