SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
259,1.46245,79,0,4,0,138.669,79,8161,4,0,106,4,3.93666,2264,1317,2521,0,16,1595573238
165,0.931695,32,0,79,0,71.408,32,8189,79,0,30,0,4.11739,2343,1317,2600,0,17,4120446190
408,2.30397,39,0,3,0,65.028,42,8191,3,0,147,3,4.15128,2346,1320,2603,0,17,2806193334
382,2.15701,45,0,3,0,79.662,45,8189,3,0,131,3,5.0945,2349,1323,2606,0,17,2655797270
412,2.32631,49,0,1,0,107.724,49,8189,1,0,191,1,5.56893,2350,1324,2607,0,17,2828593138
397,2.24162,51,0,3,0,96.001,51,8191,3,0,129,3,5.35995,2353,1327,2610,0,17,2895987514
425,2.3998,54,0,5,0,94.255,54,8191,5,0,115,5,4.16822,2358,1332,2615,0,17,2784840562
361,2.03839,56,0,5,0,99.032,56,8191,5,0,105,5,4.23035,2363,1337,2620,0,17,2785031424
465,2.62562,58,0,4,0,113.03,59,8189,3,0,187,4,4.17952,2366,1341,2624,0,17,2806812386
481,2.71603,61,0,5,0,98.424,61,8189,6,0,136,5,4.1061,2372,1346,2629,0,17,2780890938
444,2.50717,62,0,5,0,112.239,63,8191,5,0,138,5,4.02702,2377,1351,2634,0,17,2797898936
402,2.27001,66,0,2,0,124.376,66,8189,2,0,146,2,3.8011,2379,1353,2636,0,17,2782072930
309,1.74488,67,0,4,0,141.931,67,8191,4,0,116,4,3.9536,2383,1357,2640,0,17,2273005042
67,0.378319,5,0,67,0,134.274,5,8189,59,0,3,0,4.1061,2442,1357,2707,0,18,3334538970
391,2.20776,36,0,2,0,61.46,36,8191,2,0,155,2,4.42238,2444,1359,2709,0,18,2786995022
254,1.43419,39,0,1,0,82.305,39,8191,1,0,113,1,4.29813,2445,1360,2710,0,18,2808695134
389,2.19647,43,0,2,0,94.957,43,8189,2,0,159,2,4.07786,2447,1362,2712,0,18,2790519424
419,2.36587,46,0,4,0,93.566,46,8189,4,0,156,4,4.65395,2451,1366,2716,0,18,2758210588
425,2.39975,49,0,5,0,103.11,49,8189,5,0,149,5,4.43933,2456,1371,2721,0,18,2834503518
413,2.33198,52,0,7,0,99.394,52,8189,7,0,139,7,4.46757,2463,1378,2728,0,18,2794845592
462,2.60867,54,0,4,0,86.086,56,8191,4,0,188,4,4.12304,2467,1382,2732,0,18,2638806646
435,2.45618,59,0,2,0,114.882,59,8187,2,0,168,2,4.01008,2469,1384,2734,0,18,2917967528
488,2.75545,58,0,3,0,95.869,62,8189,3,0,191,3,4.82339,2472,1387,2737,0,18,2765976284
440,2.48443,62,0,5,0,103.908,64,8191,5,0,133,5,4.04962,2477,1392,2742,0,18,2786002232
432,2.43924,66,0,6,0,98.934,66,8191,6,0,124,6,4.03267,2483,1398,2748,0,18,2777748708
441,2.49021,68,0,7,0,121.068,68,8191,7,0,126,7,4.82339,2490,1405,2755,0,18,2716692426
405,2.28696,69,0,7,0,134.297,69,8190,7,0,106,7,3.79546,2497,1412,2762,0,18,2807804916
429,2.42239,71,0,5,0,109.279,71,8191,5,0,122,5,3.6825,2502,1417,2767,0,18,2709909034
124,0.700166,71,0,1,0,118.678,71,8191,1,0,29,1,3.70509,2503,1418,2768,0,18,891355878
281,1.58673,36,0,72,0,61.639,36,8190,60,0,81,1,4.9307,2563,1419,2840,0,19,4917185210
429,2.42231,41,0,1,0,90.054,41,8191,1,0,204,1,5.95299,2564,1420,2841,0,19,2794704150
425,2.39976,45,0,4,0,80.285,45,8191,4,0,155,4,4.71608,2568,1424,2845,0,19,2796805102
388,2.19082,48,0,3,0,88.362,48,8191,3,0,137,3,4.3885,2571,1427,2848,0,19,2794084986
452,2.55231,51,0,3,0,84.653,51,8189,3,0,183,3,4.20776,2574,1430,2851,0,19,2803934854
377,2.12874,53,0,7,0,93.854,53,8191,7,0,116,7,4.32072,2581,1437,2858,0,19,2613885778
477,2.69337,56,0,4,0,83.558,56,8189,4,0,140,4,4.84034,2585,1441,2862,0,19,2973716116
451,2.54675,59,0,5,0,103.719,59,8190,5,0,149,5,4.63136,2590,1446,2867,0,19,2759296050
461,2.60298,61,0,5,0,77.573,61,8189,5,0,119,5,4.29813,2595,1451,2872,0,19,2820204184
514,2.90231,64,0,3,0,110.345,64,8189,3,0,200,3,5.19616,2598,1454,2875,0,19,2777496106
478,2.69902,63,0,4,0,110.407,66,8191,4,0,150,4,5.99818,2602,1458,2879,0,19,2813545112
472,2.66509,63,0,9,0,111.035,68,8130,9,0,115,9,5.69318,2611,1467,2888,0,19,2791535362
410,2.31518,69,0,7,0,117.847,69,8189,7,0,105,7,4.66525,2618,1474,2895,0,19,2798754224
390,2.20211,72,0,4,0,129.102,72,8191,4,0,165,4,5.33736,2622,1478,2899,0,19,2219753564
67,0.378315,5,0,72,0,135.674,5,8189,59,0,3,0,5.2131,2681,1478,2971,0,20,3323507278
350,1.97627,39,0,2,0,72.665,39,8191,2,0,148,2,4.55229,2683,1480,2973,0,20,2786434084


