SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1913,0.856873,306,0,1,0,107.833,1009,8189,1,0,819,1,2.0263,416,82,5997,0,2,2809205768
3537,1.58431,788,0,0,0,255.093,1010,8189,0,0,1445,0,29.7907,416,82,5997,0,2,2776414760
2662,1.19227,554,0,0,0,229.897,1012,8189,0,0,1336,0,6.27738,416,82,5997,0,2,2800513702
1891,0.847007,308,0,0,0,256.788,1013,8185,0,0,985,0,6.04621,416,82,5997,0,2,2800435988
1796,0.804471,189,0,0,0,93.012,1014,8189,0,0,943,0,3.67674,416,82,5997,0,2,2799215720
1756,0.786527,288,0,0,0,141.455,1014,8189,0,0,833,0,2.7897,416,82,5997,0,2,2800550606
1899,0.850496,248,0,1,0,125.313,1015,8189,1,0,859,1,6.05517,417,83,5998,0,2,2787274098
1987,0.889921,493,0,0,0,197.835,1016,8189,0,0,787,0,9.73414,417,83,5998,0,2,2781331162
2317,1.03774,439,0,0,0,244.134,1017,8187,0,0,1104,0,3.44109,417,83,5998,0,2,2783754588
2251,1.00826,263,0,0,0,135.156,1018,8189,0,0,1025,0,4.67622,417,83,5998,0,2,2805706414
2287,1.02429,272,0,0,0,294.989,1019,8189,0,0,836,0,4.39174,417,83,5998,0,2,2796289510
3426,1.53451,786,0,0,0,209.878,1020,8183,0,0,1408,0,5.89299,417,83,5998,0,2,2810660104
2602,1.16547,303,0,0,0,269.595,1021,8189,0,0,1135,0,18.1879,417,83,5998,0,2,2765946148
2609,1.16861,774,0,0,0,245.65,1022,8189,0,0,1057,0,9.80627,417,83,5998,0,2,2788656346
3373,1.51084,906,0,0,0,291.561,1024,8189,0,0,1626,0,8.32832,417,83,5998,0,2,2820633228
2145,0.960793,631,0,0,0,297.51,1025,8189,0,0,877,0,5.13139,417,83,5998,0,2,2800906542
1955,0.875697,329,0,0,0,207.603,1026,8189,0,0,685,0,5.31731,417,83,5998,0,2,2793118138
1961,0.878388,513,0,0,0,185.947,1026,8189,0,0,891,0,2.35872,417,83,5998,0,2,2794966210
1927,0.863141,239,0,0,0,140.535,1027,8189,0,0,987,0,5.31283,417,83,5998,0,2,2780007020
2265,1.01499,742,0,0,0,170.525,1028,8187,0,0,884,0,2.16966,417,83,5998,0,2,2808086750
2387,1.06907,637,0,0,0,244.211,1029,8187,0,0,1091,0,14.3172,417,83,5998,0,2,2776631438
1836,0.822308,234,0,1,0,75.699,1030,8189,1,0,748,1,1.88742,418,84,5999,0,2,2801416784
1967,0.88103,179,0,1,0,102.754,1031,8187,1,0,835,1,27.7823,419,85,6000,0,2,2789860474
2515,1.12651,454,0,0,0,215.379,1032,8189,0,0,1095,0,10.2628,419,85,6000,0,2,2787147062
1833,0.82097,101,0,0,0,66.47,1033,8189,0,0,1019,0,1.66298,419,85,6000,0,2,2791908616
2002,0.896688,265,0,0,0,113.823,1034,8189,0,0,923,0,2.87302,419,85,6000,0,2,2799144656
1760,0.788273,154,0,0,0,86.059,1035,8189,0,0,943,0,1.68,419,85,6000,0,2,2781219546
1968,0.881447,96,0,1,0,86.275,1036,8187,1,0,912,1,2.68083,420,86,6001,0,2,2792780098
2015,0.902555,213,0,0,0,102.937,1036,8187,0,0,952,0,15.4305,420,86,6001,0,2,2819822254
1769,0.792274,123,0,1,0,72.414,1037,8189,1,0,883,1,1.53798,421,87,6002,0,2,2733208632
1990,0.891336,166,0,0,0,88.81,1038,8189,0,0,944,0,9.87616,421,87,6002,0,2,2861834178
1911,0.855957,227,0,0,0,103.672,1039,8189,0,0,929,0,2.4425,421,87,6002,0,2,2775133354
2022,0.905689,139,0,1,0,189.041,1040,8189,1,0,856,1,1.80634,422,88,6003,0,2,2794395814
1843,0.82547,116,0,0,0,107.774,1041,8189,0,0,937,0,2.2736,422,88,6003,0,2,2794871058
1933,0.865819,357,0,0,0,278.758,1041,8187,0,0,656,0,4.94906,422,88,6003,0,2,2794239672
1878,0.841198,170,0,1,0,102.864,1042,8187,1,0,835,1,42.0076,423,89,6004,0,2,2777575388
1841,0.824567,208,0,1,0,96.564,1043,8189,1,0,826,1,1.93446,424,90,6005,0,2,2820027070
2063,0.923963,270,0,0,0,182.447,1044,8189,0,0,936,0,1.51021,424,90,6005,0,2,2773700132
2017,0.903367,361,0,0,0,157.668,1045,8187,0,0,936,0,28.7052,424,90,6005,0,2,2811198552
1869,0.83709,149,0,0,0,71.821,1046,8187,0,0,966,0,2.53165,424,90,6005,0,2,2801445366
1960,0.877835,856,0,0,0,203.798,1046,8191,0,0,545,0,33.4298,424,90,6005,0,2,2551063130
298,0.133466,3,0,1046,0,208.097,3,7145,105,0,1,0,29.3969,529,90,7051,0,3,2986420934
1370,0.613623,123,0,0,0,82.754,523,8191,0,0,631,0,33.7124,529,90,7051,0,3,2851324196
1994,0.893111,219,0,0,0,108.708,525,8191,0,0,951,0,13.9798,529,90,7051,0,3,2788779000
1862,0.833987,146,0,1,0,60.947,526,8187,1,0,900,1,3.33446,530,91,7052,0,3,2791834640
2005,0.898005,378,0,0,0,221.903,528,8187,0,0,793,0,37.8036,530,91,7052,0,3,2801963360
1935,0.866669,292,0,0,0,153.61,530,8187,0,0,981,0,2.34573,530,91,7052,0,3,2776374594
1984,0.888551,281,0,0,0,141.396,531,8191,0,0,1002,0,4.13101,530,91,7052,0,3,2812043108
1953,0.874777,331,0,0,0,248.654,533,8189,0,0,774,0,21.4915,530,91,7052,0,3,2794212274


