SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
434,2.45057,79,0,2,0,135.043,83,8191,2,0,122,2,8.06534,7039,1811,9620,0,75,2936278226
492,2.77804,92,0,9,0,120.587,106,8189,9,0,66,9,7.93544,7048,1820,9629,0,75,2686480174
40,0.225857,106,0,2,0,119.548,106,8167,2,0,1,2,7.85072,7050,1822,9631,0,75,445919166
271,1.53023,64,0,107,0,73.468,64,8189,60,0,78,1,5.43902,7110,1823,9738,0,76,5104790852
483,2.72733,79,0,10,0,144.661,109,8191,10,0,122,10,4.46757,7120,1833,9748,0,76,2785561996
507,2.86279,85,0,20,0,169.336,136,8189,20,0,104,20,4.91941,7140,1853,9768,0,76,2858533342
200,1.12929,138,0,16,0,138.176,138,8172,16,0,8,16,4.97589,7156,1869,9784,0,76,934127432
265,1.4963,46,0,138,0,54.515,46,8191,135,0,47,0,5.73837,7291,1869,9922,0,77,4729933166
538,3.03779,77,0,2,0,149.793,112,8189,2,0,164,2,5.71578,7293,1871,9924,0,77,2772176302
318,1.79563,124,0,19,0,129.904,124,8171,19,0,43,19,5.3656,7312,1890,9943,0,77,1674884596
77,0.434784,9,0,124,0,116.521,9,8189,58,0,7,0,5.2244,7370,1890,10067,0,78,3951417078
526,2.97,84,0,4,0,106.962,97,8191,4,0,154,4,3.91406,7374,1894,10071,0,78,2785425160
578,3.26383,131,0,4,0,152.469,135,8191,4,0,138,4,5.34866,7378,1898,10075,0,78,2753869720
580,3.27514,99,0,12,0,157.367,178,8191,12,0,211,12,7.29722,7390,1910,10087,0,78,2716435274
89,0.502545,178,0,10,0,157.367,178,8191,10,0,0,10,7.29722,7400,1920,10097,0,78,0
378,2.13437,64,0,179,0,89.385,64,8189,116,0,79,1,6.86797,7516,1921,10276,0,79,5714705276
461,2.60304,75,0,13,0,147.652,98,8167,13,0,85,13,4.71043,7529,1934,10289,0,79,2766212148
24,0.135516,98,0,1,0,147.652,98,8167,1,0,0,1,4.71043,7530,1935,10290,0,79,0
297,1.67706,52,0,99,0,66.505,52,8189,99,0,57,1,3.99314,7629,1936,10389,0,80,5491900624
459,2.59172,99,0,8,0,154.038,99,8191,8,0,112,8,3.92536,7637,1944,10397,0,80,2808460242
512,2.89098,110,0,21,0,118.884,115,8180,21,0,54,21,4.23035,7658,1965,10418,0,80,2871824144
83,0.468656,117,0,10,0,120.984,117,8163,10,0,4,10,4.58053,7668,1975,10428,0,80,327956662
249,1.40597,50,0,119,0,70.994,50,8189,61,0,53,2,4.43368,7729,1977,10547,0,81,5281304282
458,2.58609,101,0,6,0,112.256,101,8190,6,0,122,6,4.85163,7735,1983,10553,0,81,2505091134
418,2.36022,120,0,7,0,139.28,120,8123,7,0,64,7,3.36621,7742,1990,10560,0,81,2057895700
62,0.350077,3,0,120,0,138.57,3,8071,59,0,1,0,3.32667,7801,1990,10680,0,82,3604145118
240,1.35511,71,0,2,0,132.051,71,8189,2,0,92,2,4.05526,7803,1992,10682,0,82,2657357290
434,2.4507,93,0,6,0,105.949,93,8189,6,0,58,6,5.11709,7809,1998,10688,0,82,2787423716
541,3.05493,86,0,8,0,138.831,121,8157,7,0,92,8,5.16227,7816,2006,10696,0,82,3122306474
545,3.07745,114,0,48,0,107.893,131,8191,47,0,38,47,4.77821,7863,2053,10744,0,82,2797675538
25,0.141159,131,0,6,0,107.893,131,8191,8,0,0,5,4.77821,7871,2058,10750,0,82,0
227,1.28174,46,0,133,0,77.885,46,8189,98,0,47,1,3.88582,7969,2059,10883,0,83,5623481976
355,2.00449,79,0,15,0,103.334,79,8191,15,0,65,15,3.97054,7984,2074,10898,0,83,2115365490
84,0.474287,4,0,79,0,102.261,4,8191,79,0,2,0,4.04962,8063,2074,10977,0,84,3437728546
491,2.7724,82,0,3,0,105.561,92,8189,3,0,144,3,4.43368,8066,2077,10980,0,84,2832445784
324,1.82945,108,0,13,0,107.792,108,8191,13,0,50,13,4.23035,8079,2090,10993,0,84,1633605358
72,0.406535,7,0,108,0,102.376,7,8189,58,0,5,0,4.07786,8137,2090,11101,0,85,3952339510
446,2.5183,96,0,4,0,132.88,96,8190,4,0,153,4,3.97054,8141,2094,11105,0,85,2175316472
58,0.327486,96,0,96,0,132.88,2,8190,58,0,0,0,3.97054,8199,2094,11201,0,86,0
395,2.23035,81,0,3,0,99.071,81,8189,34,0,116,3,4.99848,8233,2097,11204,0,86,6209715246
479,2.70464,106,0,16,0,138.298,106,8172,16,0,73,16,4.74432,8249,2113,11220,0,86,2791994772
537,3.0321,123,0,20,0,101.017,123,8191,20,0,63,20,3.69379,8269,2133,11240,0,86,2566600568
564,3.18479,105,0,20,0,104.843,141,8190,20,0,73,20,4.03267,8289,2153,11260,0,86,3028385136
529,2.98719,149,0,61,0,118.251,149,8191,61,0,39,57,4.65395,8350,2210,11321,0,86,2327013598
0,0,149,0,0,0,118.251,149,8191,0,0,0,0,4.65395,8350,2210,11321,0,86,0
460,2.59729,83,0,149,0,101.415,83,8189,149,0,121,0,6.25798,8499,2210,11470,0,87,5998934116
512,2.89095,105,0,9,0,163.314,118,8121,9,0,112,9,5.99253,8508,2219,11479,0,87,2695262080


