SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
196,2.28254,33,0,69,0,83.598,33,8189,61,0,42,3,3.16826,1130,407,1148,0,13,5127335960
243,2.8299,35,0,7,0,111.475,35,8189,7,0,75,7,3.69242,1137,414,1155,0,13,2790906106
207,2.41059,37,0,10,0,113.484,37,8190,10,0,56,10,3.62253,1147,424,1165,0,13,2649590384
104,1.21042,37,0,3,0,138.147,37,8191,3,0,19,3,3.54099,1150,427,1168,0,13,1183887222
102,1.18778,18,0,37,0,61.569,18,8189,37,0,27,0,4.40294,1187,427,1205,0,14,4527367214
233,2.71332,23,0,4,0,74.364,23,8189,4,0,93,4,4.51942,1191,431,1209,0,14,2579781912
232,2.70176,26,0,2,0,99.092,26,8189,2,0,86,2,4.23987,1193,433,1211,0,14,3003364784
232,2.70167,29,0,4,0,94.271,29,8191,4,0,94,4,3.59923,1197,437,1215,0,14,2821052432
218,2.53869,31,0,8,0,95.265,31,8191,8,0,53,8,3.89043,1205,445,1223,0,14,2565153316
227,2.64338,33,0,5,0,125.642,33,8189,5,0,57,5,3.97197,1210,450,1228,0,14,3023346452
254,2.95783,35,0,8,0,108.335,35,8191,8,0,58,8,3.7856,1218,458,1236,0,14,2797156096
189,2.20098,36,0,7,0,126.735,36,8190,7,0,64,7,3.7623,1225,465,1243,0,14,2363590936
76,0.885063,37,0,2,0,123.388,37,8191,2,0,22,2,3.77395,1227,467,1245,0,14,908516056
176,2.04959,20,0,38,0,60.073,20,8189,38,0,58,1,3.75066,1265,468,1283,0,15,5055313452
235,2.73653,24,0,3,0,88.229,24,8189,3,0,105,3,3.09837,1268,471,1286,0,15,2687900446
219,2.5502,27,0,5,0,87.266,27,8190,5,0,66,5,2.73728,1273,476,1291,0,15,2949460626
198,2.30566,29,0,7,0,114.325,29,8191,7,0,63,7,2.41114,1280,483,1298,0,15,2730700644
247,2.87627,32,0,6,0,91.36,32,8189,6,0,83,6,2.34125,1286,489,1304,0,15,2818672696
219,2.55027,34,0,6,0,121.971,34,8189,6,0,66,6,2.37619,1292,495,1310,0,15,2822112342
243,2.82899,36,0,6,0,97.712,36,8191,6,0,79,6,2.49267,1298,501,1316,0,15,2754289510
240,2.79474,42,0,10,0,118.926,42,8186,10,0,61,10,2.912,1308,511,1326,0,15,2800138502
229,2.6668,68,0,11,0,173.613,68,8191,11,0,45,11,3.13331,1319,522,1337,0,15,2295311156
0,0,68,0,0,0,173.613,68,8191,0,0,0,0,3.13331,1319,522,1337,0,15,0
240,2.79477,34,0,70,0,103.486,34,8191,70,0,58,2,3.42451,1389,524,1407,0,16,6137720808
240,2.79476,36,0,7,0,107.727,36,8189,7,0,73,7,3.4944,1396,531,1414,0,16,2723637490
246,2.86475,54,0,7,0,118.064,54,8190,7,0,68,7,3.7623,1403,538,1421,0,16,2829796424
144,1.67699,65,0,9,0,166.369,65,8178,9,0,21,9,3.68077,1412,547,1430,0,16,1744833664
62,0.722022,3,0,65,0,168.314,3,8126,59,0,1,0,3.68077,1471,547,1495,0,17,3405523128
201,2.3407,33,0,4,0,117.222,33,8189,4,0,74,4,4.48448,1475,551,1499,0,17,2984644502
237,2.75986,35,0,7,0,114.762,35,8189,7,0,73,7,3.57594,1482,558,1506,0,17,2802695938
244,2.84031,37,0,5,0,129.601,37,8189,5,0,57,5,3.72736,1487,563,1511,0,17,2925508684
231,2.69013,52,0,5,0,121.597,52,8191,5,0,56,5,3.7856,1492,568,1516,0,17,2509256876
213,2.48033,71,0,9,0,167.186,71,8178,9,0,36,9,3.4944,1501,577,1525,0,17,2861108852
71,0.826288,71,0,71,0,167.186,2,8178,71,0,0,0,3.4944,1572,577,1596,0,18,0
160,1.86319,35,0,5,0,83.052,35,8190,5,0,51,5,3.58758,1577,582,1601,0,18,5032164690
51,0.593886,8,0,35,0,97.498,8,8189,35,0,6,0,3.57594,1612,582,1636,0,19,3689351694
214,2.492,20,0,4,0,67.106,20,8191,4,0,82,4,3.42451,1616,586,1640,0,19,2819093270
228,2.65496,24,0,3,0,71.043,24,8189,3,0,93,3,3.2265,1619,589,1643,0,19,2611267554
253,2.94631,28,0,3,0,94.933,28,8189,3,0,96,3,3.58758,1622,592,1646,0,19,2973310982
224,2.60856,31,0,6,0,113.133,31,8191,6,0,74,6,3.01683,1628,598,1652,0,19,2739010458
248,2.88791,33,0,4,0,112.071,33,8191,4,0,85,4,3.68077,1632,602,1656,0,19,2827072402
231,2.68996,35,0,7,0,105.727,35,8189,7,0,62,7,3.72736,1639,609,1663,0,19,2794718598
205,2.3872,36,0,7,0,113.836,36,8189,7,0,54,7,3.87878,1646,616,1670,0,19,2681845810
266,3.0975,62,0,6,0,147.193,62,8190,6,0,80,6,3.98362,1652,622,1676,0,19,2493130766
46,0.535657,63,0,3,0,163.074,63,8191,3,0,2,3,4.11174,1655,625,1679,0,19,705501244
190,2.21252,31,0,65,0,85.43,31,8189,63,0,39,2,4.70579,1718,627,1744,0,20,5273565822
211,2.45707,33,0,6,0,100.686,33,8189,6,0,64,6,4.41459,1724,633,1750,0,20,2788048914
195,2.27089,34,0,6,0,112.201,34,8191,6,0,52,6,4.85722,1730,639,1756,0,20,2539383532
247,2.87551,37,0,3,0,119.165,37,8191,3,0,80,3,4.0768,1733,642,1759,0,20,3058020924
239,2.78308,53,0,11,0,108.534,53,8191,11,0,58,11,4.22822,1744,653,1770,0,20,2716060538
238,2.77146,60,0,10,0,138.143,60,8190,10,0,13,10,3.84384,1754,663,1780,0,20,2769701380
18,0.209556,61,0,3,0,141.733,61,8177,3,0,1,3,3.7856,1757,666,1783,0,20,623383866
159,1.85165,30,0,62,0,80.131,30,8190,62,0,37,1,3.57594,1819,667,1845,0,21,4874107588
254,2.95742,33,0,2,0,103.182,33,8189,2,0,90,2,3.4944,1821,669,1847,0,21,2938842522
219,2.55026,35,0,4,0,122.621,35,8191,4,0,65,4,3.48275,1825,673,1851,0,21,2791445476
231,2.68965,36,0,7,0,104.136,36,8191,7,0,69,7,3.64582,1832,680,1858,0,21,2623766004
210,2.44542,46,0,11,0,122.441,46,8191,11,0,50,11,3.68077,1843,691,1869,0,21,2663223710
98,1.14125,58,0,5,0,119.993,58,8191,5,0,20,5,3.8089,1848,696,1874,0,21,1033489842
91,1.05974,14,0,58,0,148.842,14,8189,58,0,12,0,3.85549,1906,696,1932,0,22,4904376064
219,2.55023,31,0,5,0,111.58,31,8191,5,0,77,5,4.21658,1911,701,1937,0,22,2812936592
217,2.52697,33,0,4,0,110.166,33,8189,4,0,81,4,4.41459,1915,705,1941,0,22,2812174920
256,2.98024,36,0,2,0,116.14,36,8189,2,0,115,2,3.84384,1917,707,1943,0,22,2780817796
331,3.85457,69,0,6,0,102.663,69,8148,6,0,96,6,4.27482,1923,713,1949,0,22,2816822302
284,3.30731,88,0,16,0,202.644,88,8191,16,0,46,16,4.3447,1939,729,1965,0,22,2457909328
41,0.477431,89,0,11,0,201.82,89,8191,11,0,3,11,4.32141,1950,740,1976,0,22,801631544
178,2.07261,40,0,89,0,76.228,42,8189,59,0,42,0,4.35635,2009,740,2065,0,23,5136302906
100,1.16451,56,0,8,0,115.876,56,8191,8,0,21,8,4.37965,2017,748,2073,0,23,928634014
115,1.33919,23,0,56,0,93.03,23,8189,56,0,21,0,5.02029,2073,748,2129,0,24,4633068558
231,2.69011,30,0,3,0,96.634,30,8191,3,0,79,3,5.16006,2076,751,2132,0,24,2795527120
214,2.49091,32,0,7,0,98.977,32,8189,7,0,67,7,4.69414,2083,758,2139,0,24,2458984080
32,0.372581,32,0,32,0,98.977,2,8189,32,0,0,0,4.69414,2115,758,2171,0,25,0
189,2.20098,19,0,1,0,64.418,19,8189,1,0,82,1,3.59923,2116,759,2172,0,25,5835967816
206,2.3988,24,0,3,0,77.021,24,8191,3,0,97,3,3.23814,2119,762,2175,0,25,2756340664
229,2.66666,27,0,2,0,95.888,27,8190,2,0,86,2,3.2265,2121,764,2177,0,25,2899165556
238,2.77146,30,0,5,0,97.15,30,8189,5,0,83,5,2.73728,2126,769,2182,0,25,2819914510
210,2.44557,32,0,4,0,107.87,32,8191,4,0,66,4,2.86541,2130,773,2186,0,25,2796548678
219,2.55023,34,0,6,0,122.37,34,8191,6,0,83,6,3.40122,2136,779,2192,0,25,2668105132
244,2.84134,37,0,4,0,118.292,37,8189,4,0,93,4,3.29638,2140,783,2196,0,25,2934403551
32,0.372656,37,0,3,0,114.139,37,8181,3,0,11,3,3.29638,2143,786,2199,0,25,598970363
154,1.79324,20,0,38,0,79.173,20,8190,38,0,54,1,3.4944,2181,787,2237,0,26,4989492466
222,2.58529,24,0,3,0,82.963,24,8189,3,0,89,3,3.85549,2184,790,2240,0,26,2766449154
193,2.2474,26,0,4,0,87.061,26,8189,4,0,66,4,4.14669,2188,794,2244,0,26,2808768522
220,2.56178,29,0,3,0,105.645,29,8191,3,0,84,3,3.86714,2191,797,2247,0,26,2714884746
204,2.37563,32,0,4,0,131.594,32,8189,4,0,77,4,3.7623,2195,801,2251,0,26,2890804042
254,2.95784,34,0,8,0,110.15,34,8189,8,0,69,8,3.71571,2203,809,2259,0,26,2783069618
208,2.42149,33,0,5,0,103.52,35,8189,5,0,57,5,3.56429,2208,814,2264,0,26,2807796278
213,2.48027,36,0,7,0,124.011,36,8189,7,0,40,7,3.66912,2215,821,2271,0,26,2753420474
245,2.85299,60,0,9,0,124.218,60,8191,9,0,75,9,4.91546,2224,830,2280,0,26,2411013556
261,3.0393,81,0,11,0,194.948,81,8191,11,0,47,11,5.16006,2235,841,2291,0,26,3097236226
58,0.673982,81,0,81,0,194.948,2,8191,58,0,0,0,5.16006,2293,841,2372,0,27,0
217,2.52716,52,0,2,0,88.171,52,8189,25,0,57,2,5.06688,2318,843,2374,0,27,5290254102
206,2.39888,72,0,9,0,171.361,72,8189,9,0,38,9,3.7856,2327,852,2383,0,27,2486925266
30,0.349355,73,0,0,0,188.339,73,8175,0,0,2,0,3.66912,2327,852,2383,0,27,799560734
179,2.08446,36,0,74,0,96.25,36,8191,74,0,39,1,2.84211,2401,853,2457,0,28,5343012360
209,2.43377,40,0,6,0,129.923,40,8190,6,0,72,6,2.79552,2407,859,2463,0,28,2613127132
307,3.57495,75,0,9,0,178.008,75,8191,9,0,63,9,2.78387,2416,868,2472,0,28,3151772022
169,1.96797,85,0,15,0,195.35,85,8191,15,0,25,15,2.67904,2431,883,2487,0,28,1809208156
62,0.721949,3,0,85,0,200.471,3,8106,59,0,1,0,2.66739,2490,883,2572,0,29,3362627282
259,3.01602,57,0,6,0,140.423,57,8191,6,0,63,6,3.52934,2496,889,2578,0,29,3209457454
280,3.26081,76,0,11,0,185.399,84,8189,11,0,60,11,3.85549,2507,900,2589,0,29,2791941250
111,1.29266,95,0,13,0,200.071,95,8182,13,0,30,13,4.3447,2520,913,2602,0,29,1263019786
0,0,95,0,0,0,200.071,95,8191,0,0,0,0,4.3447,2520,913,2602,0,29,0
225,2.6202,38,0,97,0,99.802,38,8191,97,0,36,2,4.89216,2617,915,2699,0,30,7099296780
224,2.60855,67,0,8,0,176.685,67,8190,8,0,48,8,5.19501,2625,923,2707,0,30,2345126628
188,2.18922,77,0,14,0,201.642,77,8191,14,0,23,14,4.32141,2639,937,2721,0,30,1888400990
77,0.896658,27,0,77,0,201.907,3,8141,77,0,1,0,4.18163,2716,937,2798,0,31,3575124238
257,2.9927,58,0,8,0,134.33,58,8189,8,0,66,8,2.8887,2724,945,2806,0,31,3320092972
244,2.84132,80,0,9,0,207.95,80,8191,9,0,48,9,2.45773,2733,954,2815,0,31,2658282354
121,1.40903,83,0,10,0,227.627,83,8191,10,0,6,10,2.45773,2743,964,2825,0,31,985471662
62,0.721967,3,0,84,0,223.874,3,8108,59,0,1,1,2.45773,2802,965,2909,0,32,3817733976
219,2.55021,57,0,5,0,114.84,57,8189,5,0,64,5,2.95859,2807,970,2914,0,32,3562819148
128,1.49053,64,0,6,0,147.652,64,8191,6,0,13,6,2.98189,2813,976,2920,0,32,1790684770
103,1.19942,18,0,64,0,102.134,18,8191,59,0,16,0,3.4944,2872,976,2984,0,33,4020670486
61,0.710331,32,0,2,0,67.933,32,8191,2,0,23,2,3.73901,2874,978,2986,0,33,440741462
135,1.57213,18,0,32,0,69.194,18,8191,32,0,48,0,3.63418,2906,978,3018,0,34,5151055726
196,2.28264,22,0,2,0,70.095,22,8190,2,0,84,2,3.73901,2908,980,3020,0,34,2688318558
236,2.74839,26,0,3,0,110.691,26,8189,3,0,99,3,3.90208,2911,983,3023,0,34,2872690520
210,2.44553,29,0,4,0,102.803,29,8190,4,0,87,4,4.0535,2915,987,3027,0,34,2735306546
170,1.97961,31,0,5,0,98.798,31,8190,5,0,60,5,4.28646,2920,992,3032,0,34,1936311104
42,0.489084,6,0,31,0,106.959,6,8189,31,0,4,0,4.21658,2951,992,3063,0,35,3719621010
199,2.31732,19,0,2,0,63.181,19,8191,2,0,82,2,3.98362,2953,994,3065,0,35,2791622302
228,2.655,23,0,4,0,76.452,23,8189,4,0,90,4,3.2032,2957,998,3069,0,35,2805144076
230,2.67833,27,0,2,0,82.171,27,8189,2,0,95,2,3.33133,2959,1000,3071,0,35,2788063374
173,2.01465,29,0,3,0,115.356,29,8191,3,0,66,3,3.34298,2962,1003,3074,0,35,2809356482
218,2.53864,31,0,5,0,105.696,31,8190,5,0,70,5,2.99354,2967,1008,3079,0,35,2759225264
224,2.60856,33,0,6,0,122.555,33,8189,6,0,69,6,3.62253,2973,1014,3085,0,35,2777662428
247,2.87634,36,0,6,0,126.221,36,8190,6,0,79,6,4.15834,2979,1020,3091,0,35,2823996854
252,2.93454,43,0,4,0,101.353,43,8191,4,0,75,4,3.82054,2983,1024,3095,0,35,2760428386
301,3.50537,64,0,7,0,186.865,74,8186,7,0,56,7,3.04013,2990,1031,3102,0,35,2836278602
90,1.04807,81,0,13,0,202.398,81,8181,13,0,17,13,2.76058,3003,1044,3115,0,35,1056935714
94,1.09462,7,0,81,0,194.014,7,8189,81,0,5,0,2.70234,3084,1044,3196,0,36,4503698626
118,1.37413,43,0,3,0,90.877,43,8191,3,0,38,3,2.41114,3087,1047,3199,0,36,1410179162
102,1.18782,21,0,43,0,77.944,21,8189,43,0,22,0,2.16653,3130,1047,3242,0,37,4189502520
215,2.50363,24,0,5,0,78.295,24,8191,5,0,80,5,2.3529,3135,1052,3247,0,37,2809011492
234,2.72491,27,0,5,0,88.254,27,8191,5,0,84,5,2.23642,3140,1057,3252,0,37,2759485344
231,2.68997,30,0,6,0,81.79,30,8189,6,0,76,6,2.9353,3146,1063,3258,0,37,2548772002
221,2.57351,32,0,6,0,110.271,32,8191,6,0,69,6,2.8887,3152,1069,3264,0,37,2978113320
219,2.55027,34,0,8,0,107.753,34,8191,8,0,65,8,3.68077,3160,1077,3272,0,37,2585774198
283,3.29548,37,0,7,0,105.382,37,8189,7,0,95,7,3.70406,3167,1084,3279,0,37,3110903726
248,2.88764,56,0,10,0,141.412,57,8189,10,0,58,10,3.50605,3177,1094,3289,0,37,2739079532
159,1.85152,68,0,13,0,185.592,68,8164,13,0,22,13,3.40122,3190,1107,3302,0,37,1942179344
63,0.733679,25,0,68,0,181.37,3,8148,63,0,1,0,3.40122,3253,1107,3370,0,38,3568206208
5,0.0582238,25,0,0,0,181.37,3,8191,5,0,0,0,3.40122,3258,1107,3370,0,38,0
99,1.15294,13,0,25,0,59.682,13,8189,25,0,34,0,3.26144,3283,1107,3395,0,39,5728749208
195,2.27074,19,0,2,0,59.651,19,8189,2,0,94,2,3.05178,3285,1109,3397,0,39,2236830960
244,2.8414,24,0,2,0,84.07,24,8189,2,0,98,2,2.95859,3287,1111,3399,0,39,3340250284
215,2.50383,27,0,2,0,87.573,27,8191,2,0,88,2,2.79552,3289,1113,3401,0,39,2805635294
237,2.76005,30,0,6,0,87.108,30,8189,6,0,84,6,2.74893,3295,1119,3407,0,39,2770525380
204,2.37568,31,0,6,0,91.558,31,8189,6,0,41,6,3.35462,3301,1125,3413,0,39,2810463600
223,2.59698,33,0,9,0,111.259,33,8191,9,0,67,9,3.23814,3310,1134,3422,0,39,2800778316
217,2.52699,35,0,5,0,115.351,35,8189,5,0,62,5,3.11002,3315,1139,3427,0,39,2793495300
169,1.96813,36,0,2,0,128.899,36,8189,2,0,52,2,3.29638,3317,1141,3429,0,39,2755953076
266,3.09775,57,0,6,0,140.129,57,8191,6,0,68,6,3.36627,3323,1147,3435,0,39,2829625460
203,2.364,79,0,10,0,229.582,79,8191,10,0,48,10,3.2032,3333,1157,3445,0,39,2572056326
59,0.68704,79,0,79,0,229.582,2,8191,59,0,0,0,3.2032,3392,1157,3524,0,40,0
243,2.82977,52,0,7,0,101.533,52,8191,8,0,57,7,3.40122,3400,1164,3531,0,40,5782249578
247,2.87625,65,0,13,0,154.397,65,8177,13,0,24,13,3.37792,3413,1177,3544,0,40,2815608894
124,1.44393,74,0,11,0,134.057,74,8190,11,0,18,11,3.48275,3424,1188,3555,0,40,797151992
133,1.54877,29,0,74,0,83.66,29,8191,59,0,27,0,3.57594,3483,1188,3629,0,41,4795819154
258,3.00437,52,0,6,0,132.879,52,8190,6,0,67,6,3.82054,3489,1194,3635,0,41,2783434192
34,0.395931,56,0,4,0,136.812,56,8191,4,0,6,4,3.79725,3493,1198,3639,0,41,886459182
134,1.5603,28,0,56,0,93.924,28,8191,56,0,30,0,3.06342,3549,1198,3695,0,42,4710737360
206,2.39851,30,0,5,0,91.816,30,8191,5,0,77,5,3.2265,3554,1203,3700,0,42,2578318750
249,2.8997,33,0,5,0,115.941,33,8190,5,0,84,5,3.38957,3559,1208,3705,0,42,2898812420
226,2.63188,34,0,8,0,121.269,34,8189,8,0,53,8,3.71571,3567,1216,3713,0,42,2913444974
231,2.69011,37,0,4,0,119.925,37,8189,4,0,85,4,3.70406,3571,1220,3717,0,42,2758026748
284,3.30713,69,0,8,0,162.078,69,8189,8,0,80,8,4.72909,3579,1228,3725,0,42,2204858278
166,1.93303,75,0,14,0,163.32,75,8191,14,0,14,14,5.05523,3593,1242,3739,0,42,1946316652
58,0.675394,75,0,75,0,163.32,2,8191,58,0,0,0,5.05523,3651,1242,3814,0,43,0
198,2.30557,37,0,2,0,89.772,37,8191,19,0,45,2,4.49613,3670,1244,3816,0,43,7031022572
214,2.49214,59,0,5,0,144.431,59,8191,5,0,61,5,4.04186,3675,1249,3821,0,43,2469876598
211,2.45714,77,0,8,0,153.378,77,8191,8,0,38,8,4.13504,3683,1257,3829,0,43,2108277976
62,0.721963,3,0,77,0,164.723,3,8114,59,0,1,0,4.11174,3742,1257,3906,0,44,3560331642
219,2.55021,57,0,5,0,156.629,57,8168,5,0,64,5,3.87878,3747,1262,3911,0,44,2852748150
66,0.768552,67,0,6,0,151.5,67,8179,6,0,19,6,3.65747,3753,1268,3917,0,44,1141086506
161,1.8748,33,0,67,0,77,33,8189,59,0,38,0,3.61088,3812,1268,3984,0,45,4617286170
246,2.86471,35,0,7,0,117.243,35,8184,7,0,81,7,4.50778,3819,1275,3991,0,45,2809435635
242,2.81802,37,0,6,0,109.113,37,8189,6,0,89,6,3.90208,3825,1281,3997,0,45,2697920009
241,2.80654,63,0,9,0,165.713,63,8185,9,0,41,9,4.19328,3834,1290,4006,0,45,2874214322
58,0.675437,67,0,5,0,164.993,67,8177,5,0,9,5,4.1001,3839,1295,4011,0,45,935973444
150,1.74677,31,0,67,0,78.22,31,8191,67,0,29,0,4.32141,3906,1295,4078,0,46,4686647942
250,2.91123,35,0,7,0,115.252,35,8191,7,0,81,7,3.90208,3913,1302,4085,0,46,2652771488
229,2.66667,36,0,7,0,135.315,36,8185,7,0,52,7,3.68077,3920,1309,4092,0,46,2927270164
263,3.06258,57,0,5,0,111.154,64,8189,5,0,89,5,4.08845,3925,1314,4097,0,46,2750684454
206,2.39884,87,0,10,0,190.534,87,8190,10,0,54,10,4.15834,3935,1324,4107,0,46,1739362212
58,0.675424,87,0,87,0,190.534,2,8190,58,0,0,0,4.15834,3993,1324,4194,0,47,0
27,0.314384,27,0,0,0,196.317,3,8131,27,0,1,0,4.20493,4020,1324,4194,0,47,4014954328
