SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2020,0.904716,384,0,0,0,200.152,2760,8187,0,0,933,0,3.72154,164,59,2683,0,1,2823505860
2059,0.922206,358,0,0,0,175.285,2771,8191,0,0,925,0,1.63341,164,59,2683,0,1,2778652290
1929,0.863933,161,0,0,0,39.142,2783,8189,0,0,1040,0,1.55008,164,59,2683,0,1,2763598656
1900,0.850967,344,0,0,0,187.531,2792,8189,0,0,793,0,1.7015,164,59,2683,0,1,2815187466
1939,0.868477,315,0,0,0,130.919,2803,8189,0,0,970,0,2.22611,164,59,2683,0,1,2815221696
1796,0.804442,181,0,1,0,165.383,2813,8187,1,0,826,1,2.80896,165,60,2684,0,1,2806087788
2104,0.942387,178,0,0,0,96.348,2824,8187,0,0,994,0,22.0685,165,60,2684,0,1,2788802556
1860,0.833143,157,0,0,0,62.402,2835,8189,0,0,947,0,2.32512,165,60,2684,0,1,2796676490
1873,0.838896,244,0,0,0,133.325,2845,8189,0,0,897,0,5.824,165,60,2684,0,1,2766871338
2230,0.998814,470,0,0,0,177.625,2856,8190,0,0,955,0,10.5849,165,60,2684,0,1,2806871928
1972,0.88328,506,0,0,0,227.462,2865,8187,0,0,842,0,10.5199,165,60,2684,0,1,2784003908
1981,0.88733,282,0,0,0,162.501,2876,8189,0,0,998,0,3.16781,165,60,2684,0,1,2799057408
2033,0.910621,344,0,0,0,106.104,2887,8189,0,0,990,0,1.40314,165,60,2684,0,1,2803569118
1932,0.865386,491,0,0,0,247.875,2895,8191,0,0,741,0,23.4636,165,60,2684,0,1,2806677356
1902,0.851913,382,0,1,0,118.852,2903,8191,1,0,693,1,3.77395,166,61,2685,0,1,2790411974
2447,1.09606,457,0,0,0,272.058,2913,8175,0,0,912,0,50.0963,166,61,2685,0,1,2797858896
1944,0.870674,395,0,0,0,150.237,2924,8191,0,0,1007,0,1.47437,166,61,2685,0,1,2783500510
1945,0.871192,404,0,0,0,206.142,2934,8187,0,0,905,0,5.60358,166,61,2685,0,1,2787732052
1953,0.874795,212,0,1,0,50.123,2944,8189,1,0,904,1,12.5512,167,62,2686,0,1,2803503966
1848,0.827718,315,0,0,0,152.01,2953,8189,0,0,877,0,6.00992,167,62,2686,0,1,2733580230
1833,0.821017,226,0,0,0,121.592,2963,8189,0,0,910,0,19.7779,167,62,2686,0,1,2849872732
1908,0.854619,277,0,0,0,120.244,2973,8189,0,0,933,0,19.3948,167,62,2686,0,1,2783261628
1857,0.831721,190,0,1,0,119.005,2982,8189,1,0,846,1,2.87168,168,63,2687,0,1,2811037390
2012,0.901212,166,0,0,0,91.799,2993,8189,0,0,1022,0,1.52096,168,63,2687,0,1,2796599431
1888,0.845538,355,0,0,0,277.338,3001,8189,0,0,687,0,5.17126,168,63,2687,0,1,2798467921
2052,0.919134,386,0,0,0,171.909,3011,8189,0,0,995,0,2.85286,168,63,2687,0,1,2793681268
2364,1.05886,333,0,0,0,290.744,3022,8191,0,0,984,0,43.2575,168,63,2687,0,1,2794492372
2095,0.938311,386,0,0,0,302.387,3031,8189,0,0,886,0,3.15123,168,63,2687,0,1,2788252236
1859,0.832621,192,0,0,0,108.047,3042,8189,0,0,1029,0,4.05395,168,63,2687,0,1,2762715522
1947,0.872019,179,0,3,0,103.114,3049,8187,3,0,698,3,2.40486,171,66,2690,0,1,2812042240
1902,0.851937,321,0,0,0,170.432,3058,8189,0,0,884,0,3.60147,171,66,2690,0,1,2803304826
2014,0.902084,290,0,0,0,133.644,3069,8191,0,0,1027,0,3.03027,171,66,2690,0,1,2803561903
2133,0.955362,451,0,0,0,118.787,3078,8191,0,0,902,0,7.87898,171,66,2690,0,1,2786936465
2604,1.16636,483,0,0,0,248.545,3091,8189,0,0,1194,0,38.5298,171,66,2690,0,1,2792742470
1819,0.814739,267,0,0,0,139.712,3100,8189,0,0,914,0,3.13018,171,66,2690,0,1,2787114834
2046,0.916397,312,0,0,0,206.042,3109,8189,0,0,849,0,15.8207,171,66,2690,0,1,2800170156
1953,0.874711,238,0,0,0,100.102,3119,8189,0,0,955,0,2.06976,171,66,2690,0,1,2777831588
1872,0.83844,149,0,1,0,76.886,3126,8191,1,0,742,1,1.62355,172,67,2691,0,1,2810357564
2041,0.914153,383,0,0,0,167.075,3136,8189,0,0,909,0,6.23078,172,67,2691,0,1,2770132358
1923,0.861392,149,0,0,0,94.227,3146,8189,0,0,1043,0,10.1848,172,67,2691,0,1,2828510370
1890,0.846533,146,0,0,0,66.478,3156,8187,0,0,953,0,1.5913,172,67,2691,0,1,2784340454
1900,0.850963,167,0,0,0,64.464,3166,8189,0,0,944,0,12.2017,172,67,2691,0,1,2742399618
2012,0.901133,221,0,0,0,150.815,3176,8189,0,0,984,0,2.52179,172,67,2691,0,1,2826577586
1984,0.888589,294,0,0,0,105.502,3185,8189,0,0,961,0,1.86099,172,67,2691,0,1,2804558694
2218,0.993376,1679,0,0,0,210.955,3189,8191,0,0,381,0,5.00013,172,67,2691,0,1,1850621542
1763,0.789616,35,0,3189,0,52.903,35,8189,159,0,33,0,34.845,331,67,5880,0,2,3747237718
1959,0.87742,204,0,0,0,99.81,242,8189,0,0,899,0,11.8393,331,67,5880,0,2,2797518262
1978,0.885982,279,0,0,0,128.543,346,8189,0,0,957,0,6.98746,331,67,5880,0,2,2797176564
1992,0.892239,328,0,0,0,191.877,422,8191,0,0,916,0,1.84486,331,67,5880,0,2,2795755270
2050,0.918221,285,0,0,0,135.618,494,8189,0,0,1025,0,1.63654,331,67,5880,0,2,2783992820


