SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
934,3.40647,134,0,11,0,114.791,171,8071,11,0,99,11,4.80442,7832,1833,10148,0
817,2.97964,175,0,25,0,95.413,175,8168,25,0,21,25,4.89926,7857,1858,10173,0
617,2.25032,98,0,181,0,80.887,100,8189,111,0,171,5,4.90656,7968,1863,10354,0
824,3.00534,152,0,11,0,120.949,152,8190,11,0,206,11,4.43962,7979,1874,10365,0
918,3.34689,101,0,11,0,129.935,176,8190,11,0,121,11,4.80806,7990,1885,10376,0
328,1.1963,16,0,187,0,83.916,16,8189,116,0,17,11,4.61472,8106,1896,10563,0
828,3.01976,120,0,128,0,92.563,2,8190,111,0,226,8,5.76019,8217,1904,10691,0
407,1.48437,87,0,1,0,71.184,87,8189,18,0,133,2,7.49664,8235,1906,10692,0
926,3.37714,121,0,6,0,118.523,154,8191,6,0,255,6,5.90611,8241,1912,10698,0
886,3.23022,171,0,16,0,113.37,181,8159,16,0,142,16,5.41363,8257,1928,10714,0
988,3.60326,195,0,34,0,109.389,195,8191,34,0,81,34,4.85184,8291,1962,10748,0
650,2.37065,3,0,236,0,117.726,3,7992,142,0,23,37,4.89197,8433,1999,10984,0
805,2.93605,119,0,7,0,74.228,122,8191,7,0,247,7,5.14003,8440,2006,10991,0
723,2.637,113,0,130,0,89.361,118,8191,109,0,256,1,5.59238,8549,2007,11121,0
826,3.01272,105,0,7,0,138.204,164,8189,7,0,203,7,5.8441,8556,2014,11128,0
793,2.89092,191,0,10,0,92.184,191,8189,10,0,152,10,6.04474,8566,2024,11138,0
949,3.46101,215,0,12,0,149.079,215,8146,12,0,151,12,5.16557,8578,2036,11150,0
425,1.55002,83,0,217,0,70.245,83,8189,106,0,122,2,4.03834,8684,2038,11367,0
781,2.84831,144,0,7,0,140.044,144,8190,7,0,216,7,5.68723,8691,2045,11374,0
874,3.18763,176,0,9,0,124.65,176,8190,9,0,159,9,5.14733,8700,2054,11383,0
741,2.70255,188,0,205,0,121.811,2,8160,121,0,69,17,5.43552,8821,2071,11588,0
522,1.90369,102,0,5,0,128.086,102,8190,6,0,177,5,5.6471,8827,2076,11593,0
795,2.89941,124,0,7,0,87.996,143,8069,7,0,159,7,4.42138,8834,2083,11600,0
916,3.3407,104,0,18,0,88.918,169,8189,18,0,124,18,5.00141,8852,2101,11618,0
851,3.1038,129,0,13,0,228.185,204,8160,13,0,208,13,6.30374,8865,2114,11631,0
951,3.4686,109,0,36,0,95.142,213,8191,36,0,58,36,4.16602,8901,2150,11667,0
624,2.27571,6,0,251,0,95.57,6,8191,192,0,35,33,4.40314,9093,2183,11918,0
806,2.93966,130,0,4,0,117.688,132,8191,4,0,284,4,4.7351,9097,2187,11922,0
595,2.17017,165,0,15,0,124.775,165,8159,15,0,151,14,5.03424,9112,2201,11937,0
427,1.55749,85,0,165,0,73.459,85,8189,104,0,126,0,5.93165,9216,2201,12102,0
930,3.39194,168,0,2,0,163.995,171,8187,2,0,345,2,5.928,9218,2203,12104,0
831,3.03072,181,0,22,0,140.475,188,8149,22,0,96,22,4.94304,9240,2225,12126,0
838,3.05618,197,0,50,0,106.567,197,8172,50,0,57,48,5.6617,9290,2273,12176,0
562,2.04958,90,0,197,0,66.694,90,8191,197,0,142,0,5.95354,9487,2273,12373,0
862,3.14376,152,0,12,0,113.988,152,8189,12,0,235,12,6.84365,9499,2285,12385,0
915,3.33695,169,0,20,0,99.081,169,8191,20,0,85,20,5.35891,9519,2305,12405,0
516,1.88186,14,0,188,0,91.203,14,8189,130,0,41,14,6.19066,9649,2319,12593,0
794,2.89574,132,0,2,0,113.752,135,8189,2,0,289,2,6.6649,9651,2321,12595,0
813,2.96501,114,0,11,0,148.613,173,8191,11,0,183,11,6.44602,9662,2332,12606,0
655,2.38876,196,0,8,0,111.24,196,8189,8,0,132,8,7.48205,9670,2340,12614,0
566,2.06423,96,0,197,0,70.579,96,8189,163,0,159,1,6.67219,9833,2341,12811,0
595,2.17008,6,0,193,0,100.048,6,8189,180,0,163,1,6.37306,10013,2342,13004,0
387,1.41134,29,0,52,0,59.602,29,8189,52,0,163,0,4.73146,10065,2342,13056,0
549,2.00226,37,0,0,0,46.159,37,8189,0,0,275,0,5.37715,10065,2342,13056,0
543,1.9803,25,0,101,0,74.23,25,8189,101,0,181,2,6.72691,10166,2344,13157,0
845,3.0817,135,0,4,0,123.828,135,8191,4,0,278,4,6.96038,10170,2348,13161,0
864,3.151,173,0,5,0,170.245,176,8191,5,0,196,5,5.79302,10175,2353,13166,0
818,2.98323,197,0,14,0,166.106,197,8173,14,0,123,14,4.49069,10189,2367,13180,0
376,1.37129,33,0,212,0,44.618,33,8189,118,0,39,14,4.32288,10307,2381,13392,0
877,3.19844,108,0,4,0,114.85,130,8189,4,0,246,4,4.2864,10311,2385,13396,0
909,3.3154,113,0,6,0,100.782,166,8061,6,0,167,6,5.04883,10317,2391,13402,0
779,2.84083,152,0,16,0,117.83,189,8147,16,0,127,16,5.55226,10333,2407,13418,0
502,1.83073,43,0,199,0,39.778,43,8191,110,0,71,6,4.68768,10443,2413,13617,0
308,1.12326,3,0,95,0,78.518,3,8189,95,0,91,1,3.9143,10538,2414,13712,0
241,0.878921,16,0,0,0,29.318,16,8189,0,0,123,0,4.2864,10538,2414,13712,0
447,1.63021,26,0,0,0,41.107,26,8191,0,0,226,0,5.65805,10538,2414,13712,0
521,1.90012,35,0,0,0,49.454,35,8191,0,0,262,0,5.55226,10538,2414,13712,0
582,2.12037,14,0,90,0,70.007,14,8189,90,0,220,1,6.41683,10628,2415,13802,0
782,2.85215,114,0,5,0,110.214,115,8189,5,0,210,5,4.52352,10633,2420,13807,0
891,3.24985,178,0,5,0,139.742,178,8191,5,0,288,5,5.63251,10638,2425,13812,0
968,3.53031,177,0,17,0,110.841,193,8191,17,0,86,17,6.00826,10655,2442,13829,0
496,1.80895,21,0,217,0,61.568,21,8191,138,0,33,22,6.4752,10793,2464,14046,0
812,2.96142,128,0,2,0,107.206,130,8191,2,0,258,2,5.016,10795,2466,14048,0
837,3.05253,151,0,9,0,134.032,163,8189,9,0,152,9,6.51168,10804,2475,14057,0
859,3.13277,182,0,24,0,110.114,182,8191,24,0,102,24,6.36211,10828,2499,14081,0
925,3.37372,199,0,47,0,126.622,201,8189,47,0,115,46,5.18746,10875,2545,14128,0
396,1.4443,42,0,217,0,48.611,42,8191,206,0,46,13,4.54906,11081,2558,14345,0
836,3.04905,131,0,7,0,133.056,141,8189,7,0,285,7,4.67309,11088,2565,14352,0
728,2.65503,162,0,21,0,163.307,162,8191,21,0,101,21,5.76384,11109,2586,14373,0
279,1.01749,21,0,169,0,88.964,21,8189,169,0,21,6,5.23853,11278,2592,14542,0
818,2.98341,131,0,5,0,100.182,131,8191,5,0,266,5,4.88102,11283,2597,14547,0
852,3.10744,159,0,7,0,199.199,166,8191,7,0,161,7,4.95034,11290,2604,14554,0
897,3.27159,88,0,8,0,153.078,197,8189,8,0,177,8,5.75654,11298,2612,14562,0
660,2.40695,3,0,225,0,109.497,3,7991,129,0,16,25,5.18381,11427,2637,14787,0
700,2.55284,103,0,6,0,103.585,109,8083,6,0,198,6,5.42093,11433,2643,14793,0
729,2.65865,133,0,10,0,124.401,149,8191,10,0,162,10,4.68038,11443,2653,14803,0
891,3.24956,176,0,13,0,129.306,176,8125,13,0,136,13,5.33702,11456,2666,14816,0
901,3.28611,183,0,18,0,102.705,183,8191,18,0,44,18,5.53402,11474,2684,14834,0
439,1.60101,22,0,204,0,69.803,22,8189,122,0,40,16,5.17286,11596,2700,15038,0
850,3.10017,124,0,10,0,105.955,124,8191,10,0,234,10,4.08576,11606,2710,15048,0
895,3.26081,154,0,19,0,91.262,154,8173,19,0,133,19,5.09626,11625,2729,15067,0
703,2.56379,172,0,24,0,99.255,172,8160,24,0,91,23,5.19475,11649,2752,15091,0
688,2.50927,109,0,172,0,128.088,122,8191,105,0,246,0,5.49754,11754,2752,15263,0
793,2.89232,98,0,8,0,148.511,165,8191,8,0,194,8,6.36941,11762,2760,15271,0
907,3.30763,173,0,27,0,129.435,175,8191,27,0,55,27,5.03424,11789,2787,15298,0
916,3.34065,186,0,19,0,120.067,200,8191,19,0,144,19,4.42138,11808,2806,15317,0
469,1.71036,29,0,221,0,62.107,29,8189,124,0,39,19,3.97632,11932,2825,15538,0
840,3.06347,125,0,10,0,103.631,132,8189,10,0,259,10,4.17696,11942,2835,15548,0
833,3.03799,112,0,11,0,122.449,165,8189,11,0,154,11,6.05568,11953,2846,15559,0
746,2.72079,174,0,27,0,87.912,174,8189,27,0,49,26,6.13958,11980,2872,15586,0
633,2.30855,103,0,177,0,86.337,103,8191,108,0,181,3,6.50438,12088,2875,15763,0
709,2.5857,137,0,7,0,90.578,137,8190,7,0,128,7,5.77114,12095,2882,15770,0
575,2.09702,45,0,152,0,33.711,45,8191,112,0,100,3,4.94669,12207,2885,15922,0
829,3.02336,138,0,8,0,110.637,138,8185,8,0,267,8,3.88147,12215,2893,15930,0
898,3.27501,178,0,6,0,122.341,180,8189,6,0,207,6,5.96448,12221,2899,15936,0
786,2.86653,193,0,11,0,172.925,193,8150,11,0,76,11,4.6585,12232,2910,15947,0
412,1.50248,6,0,205,0,131.098,6,8189,116,0,10,11,4.0967,12348,2921,16152,0
726,2.64788,104,0,5,0,95.544,115,8077,5,0,217,5,5.26771,12353,2926,16157,0
693,2.52735,159,0,8,0,153.742,159,8191,8,0,188,8,5.97907,12361,2934,16165,0
949,3.4609,183,0,10,0,132.45,183,8191,10,0,129,10,5.17651,12371,2944,16175,0
932,3.39899,185,0,39,0,89.111,193,8189,39,0,57,39,5.0087,12410,2983,16214,0
475,1.73245,52,0,206,0,50.795,57,8191,206,0,68,13,6.27456,12616,2996,16420,0
850,3.09989,143,0,7,0,101.135,143,8191,7,0,270,7,5.90976,12623,3003,16427,0
852,3.10719,114,0,10,0,97.07,178,8189,10,0,176,10,6.2928,12633,3013,16437,0
922,3.36253,183,0,27,0,110.912,198,8186,27,0,119,27,5.44646,12660,3040,16464,0
565,2.06056,9,0,229,0,112.058,9,8189,206,0,23,27,6.08122,12866,3067,16693,0
744,2.71351,109,0,4,0,134.99,120,8189,4,0,231,4,4.11859,12870,3071,16697,0
698,2.54576,52,0,151,0,40.002,52,8191,130,0,159,8,3.81216,13000,3079,16848,0
797,2.90667,123,0,5,0,85.074,128,8190,5,0,214,5,5.58144,13005,3084,16853,0
861,3.14004,102,0,9,0,130.468,163,8189,9,0,162,9,6.21254,13014,3093,16862,0
393,1.43326,5,0,181,0,123.135,5,8189,110,0,68,5,6.68314,13124,3098,17043,0
716,2.61122,115,0,6,0,116.043,115,8151,6,0,220,6,5.4793,13130,3104,17049,0
840,3.06369,122,0,11,0,135.221,162,8152,11,0,204,11,5.24582,13141,3115,17060,0
938,3.42104,109,0,13,0,126.677,192,8191,13,0,167,13,5.48294,13154,3128,17073,0
890,3.24585,203,0,19,0,129.91,203,8191,19,0,68,19,4.67309,13173,3147,17092,0
365,1.33114,14,0,222,0,85.796,14,8189,121,0,21,17,4.03104,13294,3164,17314,0
778,2.83737,123,0,14,0,107.306,123,8189,14,0,241,13,5.74195,13308,3177,17328,0
796,2.90303,133,0,10,0,130.418,165,8189,10,0,187,10,6.84,13318,3187,17338,0
815,2.97238,175,0,18,0,161.814,189,8106,18,0,136,18,5.15098,13336,3205,17356,0
679,2.47644,3,0,216,0,118.357,3,8191,128,0,19,24,5.49754,13464,3229,17572,0
762,2.77904,106,0,7,0,95.956,113,8191,7,0,213,7,6.00826,13471,3236,17579,0
782,2.85194,118,0,10,0,155.224,150,8191,10,0,152,10,5.27136,13481,3246,17589,0
825,3.00875,178,0,14,0,130.637,178,8191,14,0,144,14,5.14733,13495,3260,17603,0
665,2.42527,3,0,212,0,105.317,3,8191,136,0,21,30,4.76429,13631,3290,17815,0
492,1.79433,3,0,99,0,80.986,3,8098,99,0,151,6,4.58554,13730,3296,17914,0
769,2.80449,103,0,4,0,101.154,119,8128,4,0,234,4,5.5705,13734,3300,17918,0
