SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
165,1.5915,16,0,0,0,46.653,16,8189,0,0,87,0,6.08789,1596,301,1774,0
297,2.86469,23,0,0,0,65.428,23,8189,0,0,153,0,5.10379,1596,301,1774,0
286,2.75858,9,0,29,0,67.833,9,8189,29,0,129,1,5.01696,1625,302,1803,0
192,1.85187,16,0,0,0,88.015,19,8189,0,0,97,0,5.17133,1625,302,1803,0
265,2.55598,24,0,2,0,62.298,24,8189,2,0,117,2,4.40914,1627,304,1805,0
301,2.90315,29,0,2,0,69.422,29,8191,2,0,131,2,4.0811,1629,306,1807,0
316,3.04795,33,0,3,0,82.545,33,8189,3,0,121,3,3.55046,1632,309,1810,0
228,2.19914,19,0,35,0,59.456,19,8191,35,0,93,1,3.32856,1667,310,1845,0
265,2.55613,25,0,0,0,99.263,25,8189,0,0,136,0,4.1197,1667,310,1845,0
304,2.93189,30,0,1,0,69.136,30,8161,1,0,141,1,3.93638,1668,311,1846,0
239,2.30532,20,0,32,0,45.514,20,8189,32,0,107,2,5.37394,1700,313,1878,0
332,3.20249,27,0,0,0,58.456,27,8189,0,0,170,0,5.73091,1700,313,1878,0
317,3.05773,32,0,2,0,85.952,32,8189,2,0,149,2,6.36768,1702,315,1880,0
304,2.9321,36,0,3,0,91.594,36,8189,3,0,125,3,6.9755,1705,318,1883,0
332,3.20226,59,0,7,0,84.776,59,8189,7,0,104,7,6.98515,1712,325,1890,0
391,3.77137,84,0,11,0,142.799,84,8158,11,0,56,11,5.72126,1723,336,1901,0
164,1.58182,33,0,90,0,64.291,33,8191,64,0,32,6,5.51866,1787,342,1991,0
304,2.93217,3,0,76,0,135.272,3,8118,62,0,67,3,5.09414,1849,345,2067,0
295,2.84538,44,0,4,0,102.481,44,8190,4,0,115,4,4.33195,1853,349,2071,0
354,3.41446,64,0,7,0,132.877,77,8191,7,0,63,7,4.27406,1860,356,2078,0
339,3.26979,85,0,18,0,149.004,85,8171,18,0,20,18,3.98462,1878,374,2096,0
226,2.17989,50,0,87,0,68.595,50,8189,82,0,53,2,4.50562,1960,376,2183,0
365,3.5205,82,0,11,0,114.303,82,8190,11,0,67,11,5.8081,1971,387,2194,0
230,2.21844,40,0,96,0,144.048,3,8147,82,0,6,12,5.71162,2053,399,2290,0
284,2.73941,62,0,7,0,111.901,62,8189,21,0,73,7,4.17758,2074,406,2297,0
392,3.78098,83,0,7,0,112.023,95,8189,6,0,82,7,3.38645,2080,413,2304,0
373,3.59764,105,0,9,0,127.422,110,8191,10,0,48,9,4.28371,2090,422,2313,0
387,3.73276,99,0,19,0,191.561,126,8191,19,0,57,19,6.24226,2109,441,2332,0
227,2.18943,24,0,136,0,84.097,24,8188,116,0,24,10,5.68267,2225,451,2468,0
275,2.65249,72,0,11,0,132.57,72,8182,11,0,73,11,5.47042,2236,462,2479,0
297,2.86468,37,0,74,0,67.248,37,8191,61,0,73,2,4.74682,2297,464,2553,0
273,2.63318,22,0,38,0,50.741,22,8191,38,0,114,1,5.24851,2335,465,2591,0
316,3.04789,28,0,2,0,82.687,28,8190,2,0,150,2,5.91422,2337,467,2593,0
275,2.65253,31,0,2,0,84.45,31,8189,2,0,102,2,5.85634,2339,469,2595,0
268,2.585,20,0,32,0,56.423,20,8189,32,0,115,1,5.13274,2371,470,2627,0
334,3.22156,26,0,3,0,59.04,26,8189,3,0,150,3,6.09754,2374,473,2630,0
222,2.14142,5,0,32,0,99.351,5,8191,32,0,75,3,5.37394,2406,476,2662,0
284,2.73933,21,0,0,0,60.114,21,8189,0,0,140,0,5.95282,2406,476,2662,0
314,3.02865,27,0,1,0,77.569,27,8189,1,0,151,1,5.98176,2407,477,2663,0
287,2.76811,31,0,3,0,89.046,31,8189,3,0,120,3,5.79845,2410,480,2666,0
254,2.45007,20,0,33,0,47.022,20,8189,33,0,109,1,5.16168,2443,481,2699,0
311,2.99971,27,0,0,0,88.953,27,8189,0,0,160,0,5.15203,2443,481,2699,0
325,3.13485,32,0,1,0,100.7,32,8191,1,0,156,1,3.618,2444,482,2700,0
242,2.33428,19,0,33,0,52.768,19,8191,33,0,103,1,4.01357,2477,483,2733,0
316,3.04796,26,0,2,0,66.782,26,8191,2,0,154,2,4.75646,2479,485,2735,0
275,2.65252,19,0,26,0,44.026,19,8189,26,0,123,0,5.48006,2505,485,2761,0
320,3.08652,26,0,3,0,72.59,26,8170,3,0,142,3,5.11344,2508,488,2764,0
324,3.12511,30,0,3,0,70.139,30,8191,3,0,126,3,3.8785,2511,491,2767,0
234,2.25709,17,0,33,0,50.425,17,8189,33,0,83,2,3.09701,2544,493,2800,0
352,3.39515,25,0,0,0,63.857,25,8189,0,0,178,0,3.54082,2544,493,2800,0
326,3.1444,30,0,4,0,87.296,30,8189,4,0,118,4,5.51866,2548,497,2804,0
243,2.34385,17,0,33,0,58.726,17,8189,33,0,91,2,5.53795,2581,499,2837,0
330,3.183,24,0,2,0,65.513,24,8167,2,0,146,2,5.63443,2583,501,2839,0
319,3.07694,28,0,3,0,69.905,28,8191,3,0,127,3,4.26442,2586,504,2842,0
329,3.17336,33,0,3,0,76.058,33,8189,3,0,127,3,4.13899,2589,507,2845,0
135,1.30216,9,0,37,0,51.706,9,8189,37,0,53,1,5.5283,2626,508,2882,0
257,2.47906,19,0,0,0,51.023,19,8191,0,0,137,0,5.75021,2626,508,2882,0
303,2.92268,25,0,1,0,72.554,25,8189,1,0,145,1,6.5124,2627,509,2883,0
285,2.74892,30,0,2,0,70.998,30,8191,2,0,134,2,5.89493,2629,511,2885,0
289,2.78751,4,0,37,0,86.892,4,8191,37,0,97,4,5.51866,2666,515,2922,0
267,2.57533,22,0,0,0,50.432,22,8189,0,0,131,0,4.93978,2666,515,2922,0
318,3.06724,27,0,3,0,65.558,27,8191,3,0,129,3,4.8047,2669,518,2925,0
259,2.49816,19,0,29,0,43.988,19,8189,29,0,113,1,4.5828,2698,519,2954,0
317,3.05767,25,0,2,0,56.205,25,8191,2,0,154,2,4.83365,2700,521,2956,0
259,2.49813,18,0,25,0,58.171,18,8189,25,0,115,0,6.15542,2725,521,2981,0
296,2.85518,25,0,0,0,62.663,25,8189,0,0,153,0,7.6991,2725,521,2981,0
330,3.18285,30,0,4,0,72.434,30,8190,4,0,132,4,7.9596,2729,525,2985,0
329,3.17336,4,0,35,0,89.754,4,8191,35,0,138,1,7.84382,2764,526,3020,0
243,2.34387,22,0,1,0,63.639,22,8189,1,0,111,1,6.20366,2765,527,3021,0
307,2.96123,27,0,1,0,79.146,27,8191,1,0,147,1,6.59923,2766,528,3022,0
303,2.92249,31,0,4,0,74.313,31,8191,4,0,114,4,6.40627,2770,532,3026,0
334,3.22176,35,0,4,0,78.482,35,8189,4,0,109,4,7.35178,2774,536,3030,0
327,3.15429,42,0,4,0,94.207,42,8191,4,0,116,4,7.15882,2778,540,3034,0
334,3.22158,85,0,10,0,145.971,85,8191,10,0,85,10,5.95282,2788,550,3044,0
429,4.13788,91,0,25,0,126.236,97,8191,25,0,34,25,5.19062,2813,575,3069,0
398,3.83883,105,0,28,0,131.818,105,8166,28,0,25,28,4.47667,2841,603,3097,0
236,2.2763,37,0,111,0,81.956,37,8191,111,0,35,6,4.88189,2952,609,3208,0
266,2.56568,3,0,78,0,66.861,3,8167,78,0,82,4,4.99766,3030,613,3286,0
130,1.25392,11,0,9,0,40.464,11,8189,9,0,63,0,4.90118,3039,613,3295,0
298,2.87441,20,0,0,0,43.035,20,8189,0,0,153,0,5.79845,3039,613,3295,0
317,3.05768,27,0,2,0,66.528,27,8191,2,0,156,2,5.57654,3041,615,3297,0
292,2.81646,31,0,3,0,73.337,31,8191,3,0,110,3,4.86259,3044,618,3300,0
303,2.92253,3,0,39,0,83.814,2,8158,39,0,91,3,4.57315,3083,621,3339,0
147,1.41787,12,0,0,0,34.041,12,8189,0,0,75,0,4.6021,3083,621,3339,0
292,2.81646,21,0,0,0,54.765,21,8189,0,0,150,0,4.02322,3083,621,3339,0
308,2.97079,27,0,1,0,66.79,27,8191,1,0,148,1,4.55386,3084,622,3340,0
249,2.40178,15,0,32,0,64.47,15,8189,32,0,91,2,4.8433,3116,624,3372,0
323,3.11575,23,0,0,0,54.426,23,8189,0,0,165,0,5.13274,3116,624,3372,0
261,2.51747,28,0,0,0,132.122,28,8189,0,0,136,0,4.97837,3116,624,3372,0
330,3.1831,33,0,2,0,82.382,33,8189,2,0,141,2,4.01357,3118,626,3374,0
326,3.14447,36,0,3,0,82.007,36,8189,3,0,117,3,3.48293,3121,629,3377,0
268,2.58504,65,0,7,0,121.522,65,8191,7,0,93,7,3.76272,3128,636,3384,0
301,2.90333,33,0,67,0,77.988,33,8191,60,0,95,2,3.98462,3188,638,3451,0
259,2.49822,20,0,37,0,70.534,20,8191,13,0,106,3,3.82061,3201,641,3488,0
318,3.06719,26,0,1,0,71.506,26,8189,1,0,150,1,4.03286,3202,642,3489,0
327,3.15409,31,0,3,0,77.686,31,8191,3,0,129,3,3.8592,3205,645,3492,0
134,1.29248,8,0,35,0,43.422,8,8191,35,0,51,1,4.19688,3240,646,3527,0
260,2.50782,18,0,0,0,51.477,18,8189,0,0,132,0,5.3064,3240,646,3527,0
311,2.99971,25,0,1,0,71.213,25,8191,1,0,148,1,5.42218,3241,647,3528,0
350,3.37608,31,0,1,0,84.087,31,8191,1,0,166,1,6.24226,3242,648,3529,0
293,2.82612,34,0,3,0,87.435,34,8174,3,0,122,3,6.71501,3245,651,3532,0
290,2.79716,37,0,5,0,106.42,37,8191,5,0,111,5,6.28085,3250,656,3537,0
338,3.26014,77,0,6,0,142.133,77,8191,6,0,79,6,5.99141,3256,662,3543,0
359,3.46293,91,0,13,0,151.666,91,8146,13,0,36,13,5.15203,3269,675,3556,0
290,2.79732,98,0,19,0,129.437,98,8191,19,0,19,19,4.47667,3288,694,3575,0
384,3.70377,65,0,101,0,87.689,77,8189,62,0,107,3,5.81774,3350,697,3676,0
351,3.3855,88,0,20,0,162.211,95,8191,19,0,48,20,6.2519,3369,717,3696,0
241,2.32455,47,0,104,0,60.865,47,8189,98,0,49,9,6.57994,3467,726,3800,0
350,3.37593,83,0,11,0,143.932,83,8191,11,0,73,11,5.7888,3478,737,3811,0
362,3.49166,95,0,11,0,140.346,95,8191,11,0,34,11,4.65998,3489,748,3822,0
255,2.45955,52,0,98,0,74.596,52,8191,62,0,56,3,4.31266,3551,751,3920,0
339,3.2698,88,0,9,0,162.818,88,8191,9,0,80,9,4.04251,3560,760,3929,0
223,2.15093,42,0,91,0,63.913,42,8191,61,0,42,2,4.0811,3621,762,4020,0
264,2.54645,3,0,84,0,69.732,3,8163,75,0,81,2,4.30301,3696,764,4104,0
260,2.50779,20,0,0,0,51.874,20,8191,0,0,127,0,4.65034,3696,764,4104,0
308,2.97077,27,0,0,0,66.47,27,8189,0,0,160,0,5.3064,3696,764,4104,0
213,2.05447,16,0,30,0,54.671,16,8191,30,0,78,2,4.78541,3726,766,4134,0
318,3.06718,23,0,1,0,61.927,23,8169,1,0,151,1,5.15203,3727,767,4135,0
279,2.69118,28,0,1,0,82.239,28,8191,1,0,130,1,4.39949,3728,768,4136,0
323,3.11558,32,0,3,0,79.505,32,8191,3,0,128,3,4.73717,3731,771,4139,0
330,3.18311,37,0,1,0,98.345,37,8191,1,0,154,1,5.8081,3732,772,4140,0
316,3.04799,22,0,41,0,37.607,22,8191,41,0,117,3,6.32909,3773,775,4181,0
337,3.25048,28,0,1,0,72.305,28,8189,1,0,162,1,6.7343,3774,776,4182,0
321,3.09616,32,0,4,0,69.987,32,8191,4,0,122,4,6.18437,3778,780,4186,0
328,3.16371,36,0,3,0,80.212,36,8191,3,0,121,3,5.25816,3781,783,4189,0
280,2.7007,51,0,7,0,108.856,51,8184,7,0,86,7,3.88814,3788,790,4196,0
408,3.9346,59,0,12,0,125.64,81,8164,12,0,62,12,3.1356,3800,802,4208,0
401,3.86766,105,0,14,0,150.295,105,8189,14,0,71,14,2.8944,3814,816,4222,0
246,2.37185,33,0,115,0,69.011,33,8189,94,0,33,9,3.49258,3908,825,4337,0
403,3.88708,81,0,6,0,121.475,81,8191,6,0,87,6,5.31605,3914,831,4343,0
241,2.32463,27,0,93,0,76.62,27,8189,64,0,42,5,5.99141,3978,836,4436,0
266,2.56574,23,0,46,0,62.93,23,8189,46,0,88,3,6.58958,4024,839,4482,0
232,2.23787,14,0,26,0,41.009,14,8189,26,0,100,1,7.11058,4050,840,4508,0
284,2.73931,22,0,0,0,55.744,22,8189,0,0,143,0,6.0493,4050,840,4508,0
333,3.21191,28,0,1,0,72.479,28,8191,1,0,155,1,5.99141,4051,841,4509,0
323,3.11544,33,0,3,0,83.574,33,8189,3,0,141,3,6.20366,4054,844,4512,0
181,1.74582,18,0,34,0,80.042,18,8191,34,0,55,1,6.78254,4088,845,4546,0
296,2.85505,25,0,0,0,60.083,25,8189,0,0,152,0,8.03678,4088,845,4546,0
331,3.19263,30,0,2,0,77.94,30,8162,2,0,144,2,7.2553,4090,847,4548,0
243,2.34383,18,0,32,0,42.476,18,8189,32,0,103,1,6.45451,4122,848,4580,0
316,3.04793,26,0,1,0,70.288,26,8189,1,0,160,1,6.57994,4123,849,4581,0
336,3.24081,31,0,3,0,70.781,31,8189,3,0,147,3,4.47667,4126,852,4584,0
291,2.8068,35,0,1,0,109.895,35,8189,1,0,151,1,4.38984,4127,853,4585,0
181,1.74581,10,0,54,0,48.539,10,8191,54,0,56,1,5.37394,4181,854,4639,0
198,1.9098,14,0,10,0,39.643,14,8189,10,0,101,0,5.33534,4191,854,4649,0
315,3.03818,23,0,0,0,51.245,23,8189,0,0,160,0,5.09414,4191,854,4649,0
320,3.08662,29,0,0,0,111.456,29,8189,0,0,167,0,5.47042,4191,854,4649,0
190,1.8327,17,0,31,0,54.644,17,8189,31,0,76,1,5.15203,4222,855,4680,0
268,2.58494,23,0,3,0,60.161,23,8190,3,0,120,3,5.18098,4225,858,4683,0
288,2.77779,3,0,30,0,64.502,3,8191,30,0,100,3,6.42557,4255,861,4713,0
277,2.67195,20,0,0,0,49.245,20,8189,0,0,141,0,7.4965,4255,861,4713,0
307,2.96127,27,0,1,0,74.138,27,8191,1,0,149,1,6.87902,4256,862,4714,0
276,2.66205,3,0,36,0,72.72,3,8190,36,0,102,3,5.46077,4292,865,4750,0
147,1.41787,12,0,0,0,50.055,12,8191,0,0,74,0,4.78541,4292,865,4750,0
261,2.51762,20,0,0,0,44.397,20,8189,0,0,136,0,4.61174,4292,865,4750,0
315,3.03834,26,0,3,0,66.298,26,8191,3,0,127,3,5.21957,4295,868,4753,0
302,2.91291,15,0,32,0,106.326,15,8189,32,0,122,3,5.53795,4327,871,4785,0
320,3.08652,23,0,1,0,48.418,23,8191,1,0,153,1,5.90458,4328,872,4786,0
291,2.80677,28,0,1,0,64.797,28,8189,1,0,139,1,6.24226,4329,873,4787,0
327,3.1541,32,0,3,0,82.902,32,8159,3,0,125,3,5.87563,4332,876,4790,0
267,2.57531,20,0,35,0,61.522,20,8189,35,0,115,2,5.62478,4367,878,4825,0
329,3.17324,12,0,27,0,99.691,12,8191,27,0,149,2,5.37394,4394,880,4852,0
277,2.67201,21,0,0,0,61.217,21,8189,0,0,141,0,4.86259,4394,880,4852,0
298,2.87441,26,0,2,0,65.855,26,8191,2,0,140,2,5.15203,4396,882,4854,0
276,2.66205,17,0,28,0,36.766,17,8189,28,0,111,1,4.99766,4424,883,4882,0
299,2.88402,24,0,1,0,65.377,24,8191,1,0,144,1,5.73091,4425,884,4883,0
263,2.53658,6,0,30,0,71.198,6,8189,30,0,106,2,5.7695,4455,886,4913,0
296,2.85503,21,0,0,0,44.552,21,8189,0,0,149,0,5.47042,4455,886,4913,0
305,2.94183,27,0,2,0,61.686,27,8191,2,0,137,2,6.62818,4457,888,4915,0
264,2.54637,19,0,28,0,60.17,19,8189,28,0,117,1,5.93352,4485,889,4943,0
299,2.88409,25,0,2,0,57.353,25,8191,2,0,134,2,4.65998,4487,891,4945,0
359,3.46282,31,0,1,0,68.864,31,8191,1,0,172,1,4.16794,4488,892,4946,0
298,2.87442,35,0,3,0,89.632,35,8189,3,0,123,3,3.79166,4491,895,4949,0
288,2.77791,20,0,37,0,54.731,20,8189,37,0,122,1,4.62139,4528,896,4986,0
315,3.03833,26,0,2,0,66.248,26,8191,2,0,150,2,5.92387,4530,898,4988,0
242,2.33432,18,0,26,0,67.326,18,8191,26,0,105,0,6.05894,4556,898,5014,0
264,2.54625,25,0,1,0,101.834,25,8189,1,0,136,1,5.71162,4557,899,5015,0
297,2.86459,28,0,3,0,68.078,28,8191,3,0,105,3,4.41878,4560,902,5018,0
322,3.10589,33,0,3,0,86.481,33,8191,3,0,145,3,5.65373,4563,905,5021,0
325,3.13454,37,0,1,0,116.014,37,8189,1,0,135,1,4.5635,4564,906,5022,0
333,3.21212,71,0,9,0,136.627,73,8191,9,0,84,9,5.05555,4573,915,5031,0
194,1.87122,37,0,75,0,69.032,37,8191,59,0,44,1,5.20027,4632,916,5106,0
230,2.21836,19,0,42,0,61.163,19,8189,42,0,55,3,4.11005,4674,919,5148,0
282,2.71999,25,0,1,0,68.342,25,8190,1,0,147,1,3.68554,4675,920,5149,0
315,3.03829,30,0,1,0,78.742,30,8189,1,0,138,1,3.22243,4676,921,5150,0
292,2.81646,33,0,4,0,87.031,33,8191,4,0,91,4,2.95229,4680,925,5154,0
241,2.32463,20,0,35,0,61.3,20,8189,35,0,100,2,3.69518,4715,927,5189,0
298,2.87449,26,0,2,0,65.067,26,8190,2,0,142,2,4.38019,4717,929,5191,0
262,2.52699,6,0,31,0,81.72,6,8189,31,0,94,2,3.94603,4748,931,5222,0
284,2.73931,21,0,0,0,52.228,21,8189,0,0,142,0,4.6021,4748,931,5222,0
265,2.55612,26,0,3,0,71.428,26,8189,3,0,116,3,4.44773,4751,934,5225,0
278,2.68126,15,0,30,0,86.464,15,8189,30,0,111,1,5.27746,4781,935,5255,0
301,2.90339,23,0,0,0,64.992,23,8191,0,0,151,0,4.66963,4781,935,5255,0
275,2.65252,28,0,3,0,75.184,28,8191,3,0,119,3,5.07485,4784,938,5258,0
257,2.47884,12,0,32,0,64.147,12,8191,32,0,86,2,6.24226,4816,940,5290,0
252,2.43061,21,0,1,0,65.576,21,8191,1,0,127,1,5.70197,4817,941,5291,0
287,2.76823,18,0,21,0,45.237,18,8191,21,0,132,0,5.84669,4838,941,5312,0
263,2.53671,24,0,1,0,95.204,24,8190,1,0,125,1,5.41253,4839,942,5313,0
282,2.72,4,0,31,0,70.368,4,8189,31,0,106,3,4.54421,4870,945,5344,0
165,1.59149,13,0,4,0,34.674,13,8189,4,0,82,0,4.01357,4874,945,5348,0
292,2.81641,21,0,0,0,49.666,21,8191,0,0,149,0,4.40914,4874,945,5348,0
253,2.4403,26,0,2,0,100.376,26,8191,2,0,122,2,5.02661,4876,947,5350,0
317,3.05757,31,0,2,0,86.956,31,8191,2,0,124,2,5.91422,4878,949,5352,0
282,2.71998,17,0,37,0,53.071,17,8189,37,0,104,4,6.08789,4915,953,5389,0
307,2.96113,24,0,2,0,61.038,24,8190,2,0,143,2,5.26781,4917,955,5391,0
268,2.58487,16,0,26,0,40.64,16,8189,26,0,110,1,5.67302,4943,956,5417,0
275,2.6498,23,0,0,0,80.764,23,8191,0,0,139,0,4.88189,4943,956,5417,0
283,2.72963,14,0,28,0,47.096,14,8191,28,0,114,2,4.79506,4971,958,5445,0
309,2.98042,22,0,0,0,58.174,22,8191,0,0,162,0,3.47328,4971,958,5445,0
