SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1185,1.95239,153,0,4,0,110.082,616,8187,4,0,382,4,10.0858,1650,630,3571,0
1264,2.08249,356,0,4,0,210.509,638,8191,4,0,434,4,17.5627,1654,634,3575,0
1295,2.13357,200,0,9,0,118.436,654,8189,9,0,306,9,4.48586,1663,643,3584,0
1434,2.36265,134,0,4,0,125.277,673,8189,4,0,404,4,7.5017,1667,647,3588,0
1236,2.03639,184,0,3,0,107.061,691,8189,3,0,375,3,4.68526,1670,650,3591,0
1294,2.13195,239,0,5,0,119.503,709,8189,5,0,406,5,3.56792,1675,655,3596,0
1362,2.24404,156,0,5,0,96.039,726,8189,5,0,381,5,4.77096,1680,660,3601,0
1269,2.09071,310,0,3,0,82.112,739,8189,3,0,305,3,4.22218,1683,663,3604,0
1338,2.20441,165,0,6,0,111.763,759,8138,6,0,454,6,4.8237,1689,669,3610,0
1280,2.10883,149,0,13,0,108.496,766,8191,13,0,164,13,32.0256,1702,682,3623,0
1373,2.2622,142,0,5,0,90.116,779,8189,5,0,318,5,6.70571,1707,687,3628,0
1313,2.16329,155,0,7,0,121.943,792,8187,7,0,324,7,3.37675,1714,694,3635,0
1379,2.27194,168,0,4,0,99.386,808,8189,4,0,406,4,3.28446,1718,698,3639,0
1301,2.14341,128,0,3,0,145.101,824,8187,3,0,399,3,3.45586,1721,701,3642,0
1257,2.07115,186,0,5,0,79.624,838,8189,5,0,369,5,5.82238,1726,706,3647,0
1333,2.19622,218,0,3,0,145.525,853,8189,3,0,403,3,3.68328,1729,709,3650,0
1397,2.30167,264,0,5,0,116.551,864,8187,5,0,275,5,3.07517,1734,714,3655,0
1181,1.94579,197,0,4,0,148.673,877,8186,4,0,361,4,8.27296,1738,718,3659,0
1345,2.21597,653,0,0,0,287.633,889,8191,0,0,336,0,6.45192,1738,718,3659,0
833,1.37249,99,0,889,0,55.404,110,8191,104,0,204,0,2.9631,1842,718,4548,0
1194,1.96737,152,0,4,0,121.08,198,8187,4,0,423,4,4.82699,1846,722,4552,0
1341,2.20963,213,0,8,0,96.708,244,8190,8,0,318,8,4.3293,1854,730,4560,0
1374,2.26377,164,0,6,0,80.453,290,8191,6,0,389,6,3.74755,1860,736,4566,0
1354,2.23103,137,0,4,0,146.582,330,8189,4,0,389,4,6.64968,1864,740,4570,0
1221,2.01167,139,0,3,0,103.613,367,8189,3,0,400,3,4.40675,1867,743,4573,0
1609,2.65103,402,0,2,0,140.054,411,8189,2,0,536,2,5.71362,1869,745,4575,0
1478,2.43516,223,0,3,0,136.771,443,8189,3,0,426,3,4.54518,1872,748,4578,0
1343,2.2128,176,0,4,0,119.711,474,8191,4,0,440,4,5.53069,1876,752,4582,0
1476,2.43177,147,0,3,0,115.621,503,8189,3,0,456,3,3.60088,1879,755,4585,0
1392,2.29339,245,0,5,0,87.889,530,8190,5,0,429,5,4.33589,1884,760,4590,0
1379,2.27198,148,0,8,0,118.919,546,8191,8,0,270,8,3.57286,1892,768,4598,0
1307,2.15334,109,0,5,0,158.885,568,8191,5,0,374,5,4.07715,1897,773,4603,0
1391,2.29175,192,0,3,0,110.397,595,8191,3,0,494,3,4.38698,1900,776,4606,0
1234,2.03322,199,0,4,0,144.386,616,8190,4,0,412,4,3.00595,1904,780,4610,0
1298,2.1386,102,0,2,0,109.657,642,8191,2,0,503,2,4.0409,1906,782,4612,0
1246,2.05288,249,0,5,0,108.96,656,8189,5,0,286,5,129.03,1911,787,4617,0
1404,2.31328,156,0,3,0,97.047,678,8187,3,0,460,3,11.7931,1914,790,4620,0
1330,2.19127,151,0,5,0,93.879,697,8189,5,0,407,5,10.7829,1919,795,4625,0
1334,2.19765,103,0,6,0,106.093,714,8190,6,0,375,6,3.36686,1925,801,4631,0
1244,2.04955,236,0,3,0,120.471,733,8190,3,0,427,3,4.35072,1928,804,4634,0
1013,1.66903,97,0,734,0,67.135,97,8189,105,0,161,1,4.33424,2033,805,5368,0
1191,1.9622,171,0,7,0,110.189,172,8191,7,0,316,7,3.67834,2040,812,5375,0
1230,2.02662,134,0,2,0,107.009,239,8187,2,0,431,2,4.63253,2042,814,5377,0
1394,2.29684,209,0,6,0,85.102,281,8190,6,0,339,6,14.6606,2048,820,5383,0
1300,2.1419,267,0,5,0,123.199,319,8190,5,0,362,5,4.00794,2053,825,5388,0
1286,2.11856,227,0,3,0,90.41,359,8189,3,0,421,3,4.63912,2056,828,5391,0
1346,2.21773,174,0,4,0,131.576,390,8187,4,0,365,4,3.74426,2060,832,5395,0
1314,2.16513,284,0,6,0,117.094,414,8189,6,0,305,6,3.99146,2066,838,5401,0
1329,2.18966,164,0,5,0,109.715,443,8169,5,0,391,5,3.296,2071,843,5406,0
1382,2.27668,265,0,4,0,73.331,471,8189,4,0,392,4,3.80523,2075,847,5410,0
1486,2.44817,165,0,3,0,136.219,500,8189,3,0,437,3,4.22712,2078,850,5413,0
1076,1.77281,37,0,513,0,39.575,37,8191,95,0,172,5,54.8042,2173,855,5926,0
1192,1.96394,162,0,6,0,99.59,162,8189,6,0,390,6,4.76107,2179,861,5932,0
1404,2.31301,190,0,7,0,84.469,230,8189,7,0,417,7,4.23536,2186,868,5939,0
1354,2.23092,145,0,4,0,71.331,285,8191,4,0,443,4,3.2993,2190,872,5943,0
1356,2.23408,263,0,4,0,100.834,328,8191,4,0,414,4,4.63747,2194,876,5947,0
1300,2.14176,213,0,5,0,140.197,363,8191,5,0,376,5,4.62429,2199,881,5952,0
1346,2.21749,301,0,2,0,146.899,400,8190,2,0,443,2,4.28315,2201,883,5954,0
1369,2.25547,104,0,280,0,56.173,135,8189,121,0,354,4,6.98093,2322,887,6234,0
1328,2.18807,196,0,2,0,134.348,221,8189,2,0,480,2,4.38203,2324,889,6236,0
1297,2.13697,240,0,5,0,129.96,271,8189,5,0,386,5,3.77886,2329,894,6241,0
1257,2.07095,187,0,5,0,131.145,314,8191,5,0,393,5,4.67702,2334,899,6246,0
1350,2.22405,156,0,1,0,138.832,365,8189,1,0,546,1,3.84643,2335,900,6247,0
1395,2.29852,166,0,5,0,109.104,394,8187,5,0,336,5,3.70965,2340,905,6252,0
1231,2.02816,158,0,6,0,62.807,420,8191,6,0,334,6,2.91366,2346,911,6258,0
1337,2.20284,104,0,318,0,107.573,179,8187,228,0,518,0,3.89093,2574,911,6576,0
1354,2.23085,192,0,7,0,89.616,233,8191,7,0,346,7,3.6668,2581,918,6583,0
1266,2.08563,208,0,5,0,109.278,271,8191,5,0,301,5,3.59264,2586,923,6588,0
1402,2.30984,249,0,5,0,111.201,320,8191,5,0,452,5,4.09693,2591,928,6593,0
1282,2.11225,166,0,4,0,169.974,358,8066,4,0,405,4,9.87317,2595,932,6597,0
1172,1.93096,175,0,10,0,124.455,375,8191,10,0,193,10,4.92917,2605,942,6607,0
1279,2.10712,116,0,15,0,178.796,394,8189,15,0,227,15,164.66,2620,957,6622,0
1309,2.15677,232,0,4,0,113.314,426,8189,4,0,417,4,7.43742,2624,961,6626,0
1302,2.14524,236,0,5,0,141.014,451,8191,5,0,342,5,3.2515,2629,966,6631,0
1367,2.25214,112,0,2,0,77.98,483,8189,2,0,461,2,46.0418,2631,968,6633,0
1262,2.07936,107,0,4,0,129.987,508,8191,4,0,389,4,9.90613,2635,972,6637,0
1299,2.14018,126,0,3,0,80.634,538,8191,3,0,496,3,4.20075,2638,975,6640,0
1297,2.13703,148,0,4,0,231.269,557,8189,4,0,327,4,7.23307,2642,979,6644,0
1312,2.16159,473,0,1,0,205.84,578,8189,1,0,369,1,5.20603,2643,980,6645,0
1456,2.39888,376,0,3,0,173.032,602,8187,3,0,446,3,7.9516,2646,983,6648,0
1327,2.18631,132,0,7,0,97.374,615,8189,7,0,234,7,11.0515,2653,990,6655,0
1341,2.20941,190,0,9,0,136.418,630,8191,9,0,300,9,4.43312,2662,999,6664,0
1392,2.29326,146,0,5,0,66.827,652,8191,5,0,445,5,5.90808,2667,1004,6669,0
1339,2.20607,382,0,3,0,201.667,667,8191,3,0,298,3,57.5597,2670,1007,6672,0
1268,2.08908,143,0,8,0,101.161,679,8145,8,0,265,8,5.57354,2678,1015,6680,0
1415,2.33119,231,0,21,0,91.079,688,8191,21,0,181,21,126.102,2699,1036,6701,0
1361,2.24235,202,0,4,0,86.447,705,8188,4,0,387,4,5.53069,2703,1040,6705,0
1332,2.19446,273,0,1,0,90.938,729,8189,1,0,528,1,4.21064,2704,1041,6706,0
1460,2.40537,382,0,2,0,201.72,748,8187,2,0,443,2,6.24592,2706,1043,6708,0
1310,2.15826,128,0,3,0,114.582,771,8189,3,0,534,3,6.03662,2709,1046,6711,0
1371,2.25879,220,0,3,0,79.455,786,8189,3,0,382,3,14.8007,2712,1049,6714,0
1464,2.41221,147,0,5,0,127.764,801,8189,5,0,372,5,7.89392,2717,1054,6719,0
1311,2.15994,115,0,3,0,143.186,821,8189,3,0,492,3,4.68691,2720,1057,6722,0
1382,2.27691,92,0,1,0,65.948,845,8189,1,0,623,1,3.29435,2721,1058,6723,0
1472,2.42508,356,0,4,0,139.505,862,8189,4,0,465,4,3.92059,2725,1062,6727,0
1316,2.16818,208,0,4,0,98.122,878,8187,3,0,426,4,3.59099,2728,1066,6731,0
1391,2.29178,236,0,5,0,104.54,889,8189,6,0,302,5,3.10483,2734,1071,6736,0
1305,2.15004,168,0,3,0,90.799,905,8189,3,0,463,3,3.75579,2737,1074,6739,0
1257,2.07097,198,0,4,0,120.647,919,8191,4,0,384,4,3.74096,2741,1078,6743,0
1416,2.33293,258,0,5,0,100.317,933,8190,5,0,407,5,3.98322,2746,1083,6748,0
1467,2.4171,256,0,6,0,112.933,942,8191,6,0,281,6,3.10154,2752,1089,6754,0
1347,2.21918,161,0,9,0,82.056,949,8189,9,0,194,9,3.43938,2761,1098,6763,0
1465,2.41378,208,0,4,0,99.454,960,8187,4,0,320,4,10.1517,2765,1102,6767,0
1419,2.33798,123,0,5,0,163.637,974,8191,5,0,442,5,11.1916,2770,1107,6772,0
1627,2.68065,567,0,5,0,100.154,986,8191,5,0,363,5,10.7581,2775,1112,6777,0
1444,2.37919,153,0,4,0,235.179,996,8189,4,0,305,4,42.0191,2779,1116,6781,0
1277,2.10392,820,0,29,0,139.247,1001,8191,29,0,155,29,5.6889,2808,1145,6810,0
999,1.64593,121,0,1009,0,83.461,121,8191,220,0,243,8,3.22514,3028,1153,7819,0
790,1.30155,117,0,126,0,70.731,117,8189,110,0,230,5,6.32997,3138,1158,7945,0
1295,2.13356,120,0,4,0,120.285,201,8189,4,0,417,4,6.61672,3142,1162,7949,0
1474,2.42848,144,0,4,0,75.949,258,8191,4,0,411,4,4.56496,3146,1166,7953,0
1236,2.03648,288,0,4,0,117.915,297,8189,4,0,339,4,56.149,3150,1170,7957,0
1393,2.29504,106,0,2,0,76.565,349,8191,2,0,525,2,139.894,3152,1172,7959,0
1279,2.1073,133,0,7,0,110.761,376,8113,7,0,306,7,6.62496,3159,1179,7966,0
1400,2.3066,191,0,9,0,105.047,392,8143,9,0,189,9,59.8455,3168,1188,7975,0
1387,2.28512,142,0,7,0,112.919,422,8191,7,0,378,7,4.3639,3175,1195,7982,0
1358,2.23736,140,0,7,0,164.345,446,8189,7,0,332,7,3.42125,3182,1202,7989,0
1444,2.37905,154,0,6,0,82.598,471,8189,6,0,361,6,4.15955,3188,1208,7995,0
1275,2.10081,132,0,3,0,112.937,493,8191,3,0,332,3,7.63024,3191,1211,7998,0
1375,2.26552,234,0,4,0,121.235,516,8191,4,0,359,4,17.6732,3195,1215,8002,0
1335,2.19958,148,0,3,0,107.654,538,8191,3,0,358,3,6.04157,3198,1218,8005,0
1242,2.04623,107,0,5,0,117.986,559,8189,5,0,366,5,4.21064,3203,1223,8010,0
1301,2.14348,213,0,2,0,136.282,582,8187,2,0,418,2,130.477,3205,1225,8012,0
1415,2.33128,192,0,5,0,119.521,601,8191,5,0,346,5,30.4616,3210,1230,8017,0
1205,1.98527,108,0,5,0,96.563,615,8191,5,0,262,5,126.774,3215,1235,8022,0
1255,2.06774,127,0,5,0,138.166,639,8189,5,0,471,5,9.62432,3220,1240,8027,0
1397,2.3017,161,0,5,0,151.59,658,8189,5,0,388,5,3.00595,3225,1245,8032,0
1395,2.2984,225,0,4,0,122.948,679,8190,4,0,435,4,23.2302,3229,1249,8036,0
1259,2.0744,188,0,3,0,134.68,695,8189,3,0,346,3,97.2468,3232,1252,8039,0
1205,1.98539,108,0,3,0,121.203,713,8189,3,0,396,3,6.86062,3235,1255,8042,0
1366,2.2507,158,0,6,0,117.644,728,8189,6,0,337,6,43.9456,3241,1261,8048,0
1338,2.20444,118,0,2,0,149.227,752,8189,2,0,550,2,3.91235,3243,1263,8050,0
1823,3.00338,224,0,1,0,110.399,779,8189,1,0,657,1,62.7756,3244,1264,8051,0
1509,2.48616,538,0,1,0,168.639,798,8189,1,0,474,1,11.8837,3245,1265,8052,0
573,0.944083,11,0,802,0,255.792,11,8191,105,0,91,0,8.58938,3350,1265,8854,0
869,1.43181,44,0,113,0,113.694,46,8189,113,0,291,2,4.1579,3463,1267,8967,0
1145,1.88654,161,0,5,0,95.117,161,8190,5,0,371,5,3.81018,3468,1272,8972,0
1311,2.15993,170,0,2,0,104.448,230,8189,2,0,427,2,3.70965,3470,1274,8974,0
1218,2.00673,140,0,5,0,118.514,271,8189,5,0,316,5,3.49211,3475,1279,8979,0
1399,2.30508,135,0,4,0,68.773,320,8187,4,0,461,4,3.32896,3479,1283,8983,0
1633,2.69047,376,0,2,0,233.71,376,8189,2,0,606,2,16.1883,3481,1285,8985,0
1339,2.20616,281,0,3,0,134.651,410,8189,3,0,420,3,7.95819,3484,1288,8988,0
1249,2.05798,169,0,2,0,91.902,447,8191,2,0,490,2,4.36885,3486,1290,8990,0
1007,1.65912,4,0,258,0,84.887,4,8187,132,0,229,3,3.29435,3618,1293,9248,0
276,0.454752,17,0,0,0,38.375,17,8189,0,0,138,0,3.26469,3618,1293,9248,0
488,0.804007,28,0,0,0,25.158,28,8187,0,0,244,0,5.83392,3618,1293,9248,0
819,1.34946,74,0,0,0,51.469,74,8189,0,0,392,0,3.52507,3618,1293,9248,0
1272,2.09571,176,0,2,0,89.393,185,8191,2,0,448,2,8.46578,3620,1295,9250,0
1004,1.65413,97,0,208,0,46.622,99,8189,111,0,298,2,3.52013,3731,1297,9458,0
1307,2.15339,146,0,2,0,120.484,201,8191,2,0,479,2,7.30064,3733,1299,9460,0
1320,2.17484,257,0,4,0,144.623,257,8189,4,0,399,4,5.07254,3737,1303,9464,0
1296,2.13531,266,0,4,0,103.044,302,8190,4,0,396,4,4.31941,3741,1307,9468,0
1390,2.29017,111,0,5,0,84.369,343,8189,5,0,416,5,10.6626,3746,1312,9473,0
1418,2.33622,192,0,4,0,104.153,375,8189,4,0,354,4,6.1388,3750,1316,9477,0
1442,2.37596,125,0,7,0,108.602,406,8191,7,0,380,7,54.623,3757,1323,9484,0
1328,2.18799,143,0,8,0,190.918,431,8189,8,0,335,8,16.5575,3765,1331,9492,0
1387,2.28523,170,0,4,0,67.596,463,8189,4,0,444,4,97.2485,3769,1335,9496,0
1411,2.32468,87,0,4,0,98.703,492,8189,4,0,429,4,4.95718,3773,1339,9500,0
1384,2.28041,146,0,3,0,114.314,519,8189,3,0,436,3,4.69021,3776,1342,9503,0
1362,2.24404,129,0,7,0,121.437,543,8189,7,0,391,7,3.7904,3783,1349,9510,0
1415,2.3314,249,0,5,0,123.604,570,8189,5,0,473,5,3.03562,3788,1354,9515,0
1264,2.0825,106,0,6,0,106.762,586,8189,6,0,280,6,3.56957,3794,1360,9521,0
1413,2.32798,266,0,4,0,105.008,608,8189,4,0,420,4,2.90872,3798,1364,9525,0
1359,2.23902,202,0,5,0,94.832,626,8190,5,0,352,5,4.75283,3803,1369,9530,0
1643,2.70691,385,0,7,0,108.321,641,8189,7,0,285,7,5.01651,3810,1376,9537,0
1613,2.65751,305,0,0,0,227.613,675,8189,0,0,711,0,8.69155,3810,1376,9537,0
1401,2.30831,167,0,3,0,211.672,693,8189,3,0,376,3,4.23042,3813,1379,9540,0
1373,2.26226,258,0,4,0,96.844,713,8190,4,0,441,4,3.63714,3817,1383,9544,0
