SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3291,38.3249,177,0,0,0,28.843,5942,8176,0,4.99249,87,0,1270.28,0,0,0,0,0,0,2773500448
3240,37.7329,79,0,0,0,23.858,1643,8135,0,4.99249,87,0,38.8927,0,0,0,0,0,0,2848502880
3014,35.0996,220,0,0,0,25.169,3464,8184,0,4.99213,74,0,1813.23,0,0,0,0,0,0,2658715013
3139,36.5548,101,0,0,0,23.488,7201,8146,0,4.97961,87,0,2940.43,0,0,0,0,0,0,2886735807
2978,34.6812,105,0,0,0,24.31,1730,8159,0,4.96995,83,0,1543.84,0,0,0,0,0,0,2794175316
3314,38.5961,194,0,0,0,21.381,2771,8168,0,4.96887,83,0,49.7952,0,0,0,0,0,0,2811316408
2952,34.3767,88,0,0,0,27.8,1670,8148,0,4.96852,88,0,30.8905,0,0,0,0,0,0,2811584720
3164,36.843,107,0,0,0,25.203,3670,8157,0,4.96351,84,0,975.963,0,0,0,0,0,0,2773618480
3212,37.4061,58,0,0,0,24.857,3262,8167,0,4.96315,86,0,39.7313,0,0,0,0,0,0,2824092620
2930,34.1209,67,0,0,0,23.692,3552,8124,0,4.96315,81,0,2244.51,0,0,0,0,0,0,2752224105
3200,37.2643,159,0,0,0,23.312,8132,8191,0,4.89911,83,0,2199.34,0,0,0,0,0,0,2809875875
3084,35.9113,94,0,0,0,21.852,1258,8191,0,4.89911,83,0,36.7727,0,0,0,0,0,0,2797269820
2977,34.6686,59,0,0,0,25.565,1826,8168,0,4.89911,85,0,32.4513,0,0,0,0,0,0,2797043602
3200,37.2659,90,0,0,0,25.124,5943,8191,0,4.89911,83,0,1953.53,0,0,0,0,0,0,2782315458
3267,38.046,95,0,0,0,20.317,1561,8191,0,4.87728,87,0,729.794,0,0,0,0,0,0,2810087868
3018,35.1454,93,0,0,0,34.527,6556,8137,0,4.84866,79,0,1904.55,0,0,0,0,0,0,2807167515
3157,36.7651,102,0,0,0,30.254,8565,8159,0,4.83685,85,0,3652.08,0,0,0,0,0,0,2781242221
2860,33.3068,130,0,0,0,35.88,2598,8172,0,4.81288,78,0,1818.32,0,0,0,0,0,0,2757581664
3258,37.9422,142,0,0,0,27.073,2220,8191,0,4.81288,86,0,714.745,0,0,0,0,0,0,2816027582
3073,35.7886,119,0,0,0,21.78,1711,8158,0,4.81002,82,0,1837.52,0,0,0,0,0,0,2817865228
3142,36.5885,99,0,0,0,20.207,3725,8138,0,4.77961,86,0,307.577,0,0,0,0,0,0,2787496398
3182,37.0532,77,0,0,0,23.879,6511,8191,0,4.77961,83,0,76.7836,0,0,0,0,0,0,2803708228
3206,37.3331,221,0,0,0,23.25,3253,8158,0,4.76351,79,0,2219.08,0,0,0,0,0,0,2767318008
3088,35.9611,94,0,0,0,24.854,2649,8154,0,4.76351,89,0,62.4799,0,0,0,0,0,0,2814454256
3024,35.2146,72,0,0,0,25.355,4775,8133,0,4.76351,87,0,1852.91,0,0,0,0,0,0,2792420882
3248,37.8222,69,0,0,0,28.339,1910,8155,0,4.73202,83,0,37.7395,0,0,0,0,0,0,2791153074
3125,36.392,87,0,0,0,24.969,4372,8168,0,4.70698,83,0,4196.58,0,0,0,0,0,0,2780863266
3141,36.5769,82,0,0,0,22.374,2278,8138,0,4.67835,89,0,36.1554,0,0,0,0,0,0,2815596478
3122,36.3569,156,0,0,0,26.426,2377,8165,0,4.67835,83,0,39.9526,0,0,0,0,0,0,2733305972
3045,35.4608,128,0,0,0,21.797,833,8164,0,4.67835,86,0,1891.86,0,0,0,0,0,0,2860041966
3166,36.8711,85,0,0,0,26.108,4263,8154,0,4.63435,85,0,4201.06,0,0,0,0,0,0,2782167946
3229,37.6055,160,0,0,0,23.947,2863,8191,0,4.58962,82,0,1218.77,0,0,0,0,0,0,2805694126
3159,36.7904,88,0,0,0,22.627,5781,8147,0,4.53023,82,0,3806.79,0,0,0,0,0,0,2724719432
3266,38.0364,142,0,0,0,24.709,1695,8168,0,4.47943,86,0,56.9587,0,0,0,0,0,0,2837993373
3159,36.7891,115,0,0,0,24.208,1882,8191,0,4.47943,82,0,1937.53,0,0,0,0,0,0,2766561877
3218,37.4729,91,0,0,0,34.934,3545,8158,0,4.46118,85,0,33.4414,0,0,0,0,0,0,2819793760
3172,36.9374,160,0,0,0,31.194,2868,8152,0,4.46118,83,0,35.4216,0,0,0,0,0,0,2745094552
3240,37.7297,90,0,0,0,21.464,7421,8107,0,4.4415,85,0,2104.82,0,0,0,0,0,0,2851828870
3111,36.2269,77,0,0,0,23.761,2868,8191,0,4.41181,84,0,248.592,0,0,0,0,0,0,2810454620
3201,37.2745,88,0,0,0,23.207,1859,8145,0,4.41181,82,0,1040.29,0,0,0,0,0,0,2778631607
2995,34.8764,188,0,0,0,28.992,2165,8148,0,4.41181,81,0,210.223,0,0,0,0,0,0,2709278853
3326,38.7308,66,0,0,0,22.798,2002,8144,0,4.41181,88,0,1900.57,0,0,0,0,0,0,2880372851
3089,35.9712,89,0,0,0,23.703,2530,8160,0,4.41145,84,0,37.8444,0,0,0,0,0,0,2810157168
3209,37.3682,93,0,0,0,22.431,1093,8174,0,4.41145,88,0,764.656,0,0,0,0,0,0,2793617351
3241,37.7437,162,0,0,0,22.683,3646,8166,0,4.38032,84,0,34.1403,0,0,0,0,0,0,2766784479
2936,34.1912,97,0,0,0,27.749,8359,8137,0,4.38032,84,0,34.944,0,0,0,0,0,0,2777100581
3013,35.0885,147,0,0,0,24.814,5070,8184,0,4.38032,86,0,36.7727,0,0,0,0,0,0,2814421436
3014,35.1044,132,0,0,0,25.147,2253,8191,0,4.37245,83,0,40.3603,0,0,0,0,0,0,2783320788
3018,35.1487,110,0,0,0,27.442,1351,8191,0,4.37245,85,0,548.306,0,0,0,0,0,0,2804432400
3058,35.6114,111,0,0,0,24.15,1972,8166,0,4.37245,83,0,35.8525,0,0,0,0,0,0,2793832202
3113,36.2503,91,0,0,0,28.439,4106,8127,0,4.37245,83,0,153.334,0,0,0,0,0,0,2785400021
3093,36.018,64,0,0,0,25.413,1328,8133,0,4.37209,84,0,1492.02,0,0,0,0,0,0,2826453928
3008,35.028,59,0,0,0,26.134,6210,8109,0,4.37209,84,0,935.078,0,0,0,0,0,0,2780039659
3354,39.0592,62,0,0,0,26.915,5291,8191,0,4.33596,88,0,2791,0,0,0,0,0,0,2803273909
3276,38.1495,145,0,0,0,25.501,1329,8191,0,4.3263,85,0,3535.12,0,0,0,0,0,0,2778023181
2851,33.2014,86,0,0,0,28.113,3673,8147,0,4.32093,81,0,139.718,0,0,0,0,0,0,2819524684
3255,37.905,78,0,0,0,20.944,3326,8191,0,4.32057,84,0,475.611,0,0,0,0,0,0,2786718250
3164,36.8481,77,0,0,0,24.378,1705,8178,0,4.32057,84,0,1711.31,0,0,0,0,0,0,2791603932
3273,38.115,130,0,0,0,25.233,4097,8124,0,4.30948,85,0,3419.27,0,0,0,0,0,0,2759222163
3043,35.4377,147,0,0,0,20.915,1835,8168,0,4.29267,87,0,88.8393,0,0,0,0,0,0,2812400197
2987,34.7874,160,0,0,0,24.811,1245,8191,0,4.29267,79,0,96.2474,0,0,0,0,0,0,2789257486
3111,36.2314,145,0,0,0,22.539,1498,8166,0,4.29267,85,0,42.5851,0,0,0,0,0,0,2804848051
2980,34.7059,92,0,0,0,20.614,1472,8088,0,4.29267,79,0,43.1908,0,0,0,0,0,0,2748803097
3323,38.697,112,0,0,0,23.195,1826,8172,0,4.27943,87,0,60.6977,0,0,0,0,0,0,2859075260
3294,38.3585,106,0,0,0,22.317,2470,8153,0,4.27943,83,0,1855.26,0,0,0,0,0,0,2744062780
3093,36.0165,119,0,0,0,32.691,2591,8155,0,4.27943,86,0,366.586,0,0,0,0,0,0,2787623528
2968,34.5616,100,0,0,0,27.16,10267,8154,0,4.27013,83,0,3077.27,0,0,0,0,0,0,2849613528
3224,37.5431,142,0,0,0,25.823,4656,8119,0,4.24258,83,0,45.4971,0,0,0,0,0,0,2734969846
3111,36.2276,100,0,0,0,28.032,1404,8191,0,4.24222,83,0,30.5178,0,0,0,0,0,0,2822516513
3075,35.8112,119,0,0,0,20.362,2480,8191,0,4.24222,84,0,1637.8,0,0,0,0,0,0,2800642221
3239,37.7183,76,0,0,0,27.799,6927,8150,0,4.24222,90,0,1452.02,0,0,0,0,0,0,2816236010
3228,37.5903,72,0,0,0,29.562,7306,8151,0,4.24222,85,0,2396.89,0,0,0,0,0,0,2769842120
3360,39.128,95,0,0,0,25.326,1657,8127,0,4.24186,83,0,253.193,0,0,0,0,0,0,2798453982
3243,37.7651,119,0,0,0,23.921,3394,8191,0,4.24186,84,0,34.4082,0,0,0,0,0,0,2790137184
3089,35.9729,109,0,0,0,24.865,3725,8191,0,4.22182,86,0,370.313,0,0,0,0,0,0,2812152574
3038,35.3815,77,0,0,0,36.036,6073,8174,0,4.21825,81,0,1864.43,0,0,0,0,0,0,2805790162
2930,34.1242,102,0,0,0,27.533,3269,8146,0,4.21825,81,0,232.261,0,0,0,0,0,0,2769901004
3068,35.7308,62,0,0,0,24.865,3998,8188,0,4.21825,82,0,2095.96,0,0,0,0,0,0,2799184736
3336,38.8501,65,0,0,0,23.59,3046,8111,0,4.21825,84,0,240.683,0,0,0,0,0,0,2762430498
3155,36.7389,81,0,0,0,23.509,1348,8191,0,4.21825,86,0,55.0601,0,0,0,0,0,0,2827668998
3065,35.6913,132,0,0,0,20.703,1098,8154,0,4.14454,85,0,3189.36,0,0,0,0,0,0,2759151696
2961,34.4791,110,0,0,0,35.182,4152,8163,0,4.122,82,0,231.947,0,0,0,0,0,0,2841050310
3136,36.5166,99,0,0,0,27.941,3212,8145,0,4.12165,85,0,2160.66,0,0,0,0,0,0,2742706545
3386,39.4319,127,0,0,0,26.627,5083,8191,0,4.12165,86,0,1727.26,0,0,0,0,0,0,2829111833
3230,37.6153,134,0,0,0,29.24,11809,8127,0,4.12165,82,0,79.451,0,0,0,0,0,0,2741282052
2939,34.2257,98,0,0,0,26.136,4653,8156,0,4.06798,82,0,125.449,0,0,0,0,0,0,2806599352
3181,37.0445,110,0,0,0,30.323,3472,8148,0,4.06297,85,0,3180.87,0,0,0,0,0,0,2841711784
3146,36.6351,112,0,0,0,30.317,4072,8181,0,4.04794,84,0,719.963,0,0,0,0,0,0,2797728569
2940,34.2361,126,0,0,0,33.153,1954,8108,0,4.04794,79,0,413.737,0,0,0,0,0,0,2777693895
3094,36.031,135,0,0,0,27.21,5051,8191,0,4.04794,82,0,811.33,0,0,0,0,0,0,2796637916
3104,36.1494,103,0,0,0,26.699,6490,8191,0,4.04794,83,0,1258.14,0,0,0,0,0,0,2804701444
3166,36.8732,138,0,0,0,25.524,1999,8152,0,4.04758,82,0,2132.53,0,0,0,0,0,0,2804521324
3018,35.1478,126,0,0,0,29.554,5857,8141,0,4.04758,82,0,114.267,0,0,0,0,0,0,2781502132
3090,35.9852,96,0,0,0,24.053,1542,8121,0,4.04723,87,0,1947.02,0,0,0,0,0,0,2797976664
3161,36.812,113,0,0,0,24.105,1124,8178,0,4.04723,85,0,225.202,0,0,0,0,0,0,2749174772
2926,34.0753,79,0,0,0,23.261,5176,8166,0,4.04723,84,0,2015.12,0,0,0,0,0,0,2850501954
3023,35.2027,77,0,0,0,26.038,986,8154,0,4.04186,81,0,437.848,0,0,0,0,0,0,2792207266
3015,35.1084,143,0,0,0,29.992,5200,8177,0,4.04186,82,0,471.523,0,0,0,0,0,0,2732198824
3293,38.3483,97,0,0,0,24.785,10234,8173,0,4.04186,82,0,643.133,0,0,0,0,0,0,2848762359
3145,36.6253,77,0,0,0,26.187,4223,8175,0,4.04186,86,0,286.226,0,0,0,0,0,0,2790577721
3221,37.5088,78,0,0,0,26.192,3022,8155,0,4.04186,87,0,486.257,0,0,0,0,0,0,2792466600
3145,36.6212,92,0,0,0,29.671,3159,8157,0,4.04186,85,0,1514.17,0,0,0,0,0,0,2799676793
3127,36.4129,87,0,0,0,24.378,4961,8191,0,4.0415,83,0,96.5153,0,0,0,0,0,0,2803126585
3305,38.4899,70,0,0,0,23.625,2355,8191,0,4.0415,85,0,405.211,0,0,0,0,0,0,2771809230
3079,35.8567,113,0,0,0,27.538,2374,8181,0,4.04114,86,0,654.501,0,0,0,0,0,0,2788978952
2930,34.1232,76,0,0,0,23.81,1742,8154,0,4.04114,83,0,35.7943,0,0,0,0,0,0,2809622184
3103,36.1371,139,0,0,0,27.424,3166,8161,0,4.04114,83,0,2213.03,0,0,0,0,0,0,2761143802
3272,38.1055,67,0,0,0,22.921,2512,8162,0,4.04114,86,0,2005.12,0,0,0,0,0,0,2836800148
3027,35.2489,94,0,0,0,27.246,1779,8191,0,4.04114,86,0,1686.4,0,0,0,0,0,0,2750375226
3080,35.864,191,0,0,0,26.034,4025,8191,0,4.04079,85,0,26.7089,0,0,0,0,0,0,2732799022
3193,37.1816,107,0,0,0,35.735,7099,8191,0,4.00358,88,0,430.533,0,0,0,0,0,0,2856348449
3024,35.2154,138,0,0,0,31.892,1363,8158,0,4.00358,83,0,1600.3,0,0,0,0,0,0,2800933017
2805,32.6651,96,0,0,0,28.657,3224,8187,0,3.98247,84,0,1300.04,0,0,0,0,0,0,2833628430
3151,36.694,122,0,0,0,28.098,4532,8162,0,3.97782,86,0,1197.61,0,0,0,0,0,0,2766865616
3034,35.3316,216,0,0,0,23.665,7462,8171,0,3.97782,83,0,66.5217,0,0,0,0,0,0,2746644492
3007,35.0168,100,0,0,0,25.247,1552,8170,0,3.97782,86,0,92.5434,0,0,0,0,0,0,2852156949
3216,37.4515,138,0,0,0,23.056,7180,8191,0,3.97102,79,0,3460.71,0,0,0,0,0,0,2729733541
3049,35.5075,163,0,0,0,23.704,3914,8167,0,3.95206,84,0,2038.66,0,0,0,0,0,0,2846470983
3230,37.6171,67,0,0,0,22.041,8837,8171,0,3.95206,87,0,37.9608,0,0,0,0,0,0,2820873491
3013,35.091,83,0,0,0,27.346,5129,8117,0,3.95206,84,0,1262.68,0,0,0,0,0,0,2797731298
3041,35.4089,65,0,0,0,21.703,6040,8129,0,3.95206,87,0,63.1089,0,0,0,0,0,0,2771754204
2995,34.8792,63,0,0,0,22.411,1726,8142,0,3.95206,83,0,456.998,0,0,0,0,0,0,2797991264
3130,36.4527,104,0,0,0,25.768,3871,8157,0,3.9517,84,0,34.6062,0,0,0,0,0,0,2796462160
3102,36.1212,84,0,0,0,32.211,11856,8121,0,3.92522,88,0,4067.69,0,0,0,0,0,0,2808674896
3073,35.7847,92,0,0,0,26.933,4903,8150,0,3.87943,84,0,3201.98,0,0,0,0,0,0,2769093564
3160,36.7986,148,0,0,0,26.994,5340,8139,0,3.86869,84,0,853.437,0,0,0,0,0,0,2785452412
3095,36.0409,82,0,0,0,25.084,2969,8191,0,3.86869,85,0,160.381,0,0,0,0,0,0,2814147896
3472,40.4306,149,0,0,0,21.445,12210,8130,0,3.86869,85,0,471.511,0,0,0,0,0,0,2774925388
3086,35.9381,202,0,0,0,24.337,1369,8143,0,3.86869,79,0,1110.68,0,0,0,0,0,0,2747713576
2953,34.3871,94,0,0,0,26.653,877,8191,0,3.86869,88,0,309.324,0,0,0,0,0,0,2825996104
3004,34.981,118,0,0,0,25.688,5542,8138,0,3.86691,85,0,2362.99,0,0,0,0,0,0,2810331362
3091,35.9955,98,0,0,0,32.175,5394,8163,0,3.86691,85,0,566.093,0,0,0,0,0,0,2823107136
3088,35.9622,154,0,0,0,22.816,3783,8167,0,3.86691,79,0,1287.09,0,0,0,0,0,0,2763320938
3270,38.0818,77,0,0,0,20.873,1713,8114,0,3.86691,86,0,76.7836,0,0,0,0,0,0,2821326776
3107,36.1851,97,0,0,0,27.848,5453,8154,0,3.86691,85,0,41.595,0,0,0,0,0,0,2803317786
3055,35.5767,112,0,0,0,26.371,7435,8136,0,3.86691,83,0,43.2141,0,0,0,0,0,0,2725819742
3063,35.6715,142,0,0,0,29.43,7760,8169,0,3.86691,81,0,1885.73,0,0,0,0,0,0,2831704922
3069,35.7419,63,0,0,0,24.105,3818,8163,0,3.86655,83,0,1603.87,0,0,0,0,0,0,2821476192
3114,36.2635,91,0,0,0,23.108,1400,8125,0,3.86655,84,0,968.263,0,0,0,0,0,0,2785713014
2990,34.8156,109,0,0,0,36.103,7262,8137,0,3.86655,83,0,82.8988,0,0,0,0,0,0,2756153676
3084,35.9119,92,0,0,0,26.374,2471,8144,0,3.86655,81,0,1857.81,0,0,0,0,0,0,2816712700
3210,37.3795,119,0,0,0,22.964,4878,8191,0,3.86655,84,0,2607.8,0,0,0,0,0,0,2789941678
2837,33.0368,114,0,0,0,21.614,1402,8191,0,3.86333,82,0,33.6744,0,0,0,0,0,0,2819958254
3040,35.4006,108,0,0,0,22.897,16082,8191,0,3.86297,85,0,952.34,0,0,0,0,0,0,2774589380
3015,35.1096,130,0,0,0,24.68,4637,8136,0,3.86297,85,0,2603.4,0,0,0,0,0,0,2747166186
3270,38.0788,234,0,0,0,27.844,892,8158,0,3.85939,82,0,625.847,0,0,0,0,0,0,2757573581
3105,36.1584,175,0,0,0,22.527,2653,8157,0,3.85939,88,0,136.515,0,0,0,0,0,0,2892997249
3061,35.6462,71,0,0,0,24.613,3837,8162,0,3.85939,86,0,2654.19,0,0,0,0,0,0,2777008164
2965,34.5284,79,0,0,0,25.882,5589,8148,0,3.84866,83,0,1742.69,0,0,0,0,0,0,2820212176
2896,33.7257,105,0,0,0,30.472,1704,8191,0,3.84866,82,0,1084.93,0,0,0,0,0,0,2792153065
3124,36.3821,108,0,0,0,24.189,4978,8148,0,3.84401,83,0,841.44,0,0,0,0,0,0,2763785143
3202,37.2906,87,0,0,0,25.341,4579,8137,0,3.84401,83,0,229.92,0,0,0,0,0,0,2828270410
2985,34.7622,88,0,0,0,26.591,1914,8123,0,3.84401,84,0,224.923,0,0,0,0,0,0,2793457240
3198,37.2432,122,0,0,0,22.931,3266,8142,0,3.84401,87,0,68.1524,0,0,0,0,0,0,2746592762
3260,37.9637,80,0,0,0,29.381,4336,8165,0,3.84401,87,0,403.044,0,0,0,0,0,0,2830391185
3081,35.8806,68,0,0,0,24.995,1778,8135,0,3.84365,83,0,127.988,0,0,0,0,0,0,2803632647
3149,36.6703,113,0,0,0,26.098,2709,8154,0,3.84365,82,0,1468.3,0,0,0,0,0,0,2787285536
3098,36.0774,141,0,0,0,40.535,12100,8157,0,3.84222,83,0,967.809,0,0,0,0,0,0,2760102924
3146,36.6346,119,0,0,0,27.17,3391,8185,0,3.84222,84,0,112.263,0,0,0,0,0,0,2816298340
2820,32.8389,95,0,0,0,27.906,1364,8191,0,3.83936,84,0,1596.02,0,0,0,0,0,0,2773432624
3206,37.3343,114,0,0,0,26.458,4684,8161,0,3.839,83,0,328.124,0,0,0,0,0,0,2798098408
2983,34.7375,123,0,0,0,28.061,468,8143,0,3.839,83,0,153.171,0,0,0,0,0,0,2755828584
3118,36.31,113,0,0,0,24.89,2049,8191,0,3.839,85,0,71.7633,0,0,0,0,0,0,2827730438
3140,36.5657,75,0,0,0,24.874,2263,8152,0,3.839,84,0,771.633,0,0,0,0,0,0,2820850566
3099,36.089,88,0,0,0,26.09,2085,8172,0,3.839,84,0,1339.82,0,0,0,0,0,0,2765608260
3042,35.426,96,0,0,0,27.694,1124,8177,0,3.839,84,0,478.407,0,0,0,0,0,0,2833306712
3136,36.5222,120,0,0,0,29.403,1943,8129,0,3.839,83,0,265.935,0,0,0,0,0,0,2765036932
2906,33.8429,115,0,0,0,28.098,2137,8191,0,3.839,81,0,259.121,0,0,0,0,0,0,2799621612
3276,38.1489,82,0,0,0,25.398,3244,8179,0,3.83864,87,0,1185.49,0,0,0,0,0,0,2809721456
3225,37.5545,91,0,0,0,23.339,1747,8191,0,3.83864,86,0,284.351,0,0,0,0,0,0,2794014104
3023,35.2005,170,0,0,0,26.948,1917,8154,0,3.83864,80,0,1135.39,0,0,0,0,0,0,2752035424
3032,35.3079,108,0,0,0,23.263,2476,8191,0,3.83864,85,0,111.227,0,0,0,0,0,0,2839225912
