SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
14935,6.68961,109,0,0,0,10.007,7214,7999,0,1.66679,87,0,122.498,1,1,1,0,0,0,2773063491
15469,6.92835,116,0,0,0,9.592,7728,7867,0,1.66643,90,0,118.413,1,1,1,0,0,0,2804130935
14318,6.41353,107,0,0,0,9.409,7232,7982,0,1.66643,91,0,121.845,1,1,1,0,0,0,2809031949
15519,6.94931,161,0,0,0,9.596,7700,7915,0,1.66607,89,0,129.397,1,1,1,0,0,0,2780471617
15477,6.93267,180,0,0,0,9.688,7605,7999,0,1.66607,88,0,115.547,1,1,1,0,0,0,2762796252
15194,6.80607,205,0,0,0,9.717,15467,8191,0,1.66571,91,0,191.738,1,1,1,0,0,0,2836853784
14914,6.68022,184,0,0,0,9.814,7140,7960,0,1.66571,89,0,112.017,1,1,1,0,0,0,2754709712
15306,6.85605,116,0,0,0,9.268,7116,7899,0,1.66536,89,0,114.624,1,1,1,0,0,0,2809148146
15641,7.00596,233,0,0,0,8.343,13770,8127,0,1.66536,90,0,204.329,1,1,1,0,0,0,2787695420
15049,6.74035,203,0,0,0,9.983,6264,8191,0,1.665,88,0,119.259,1,1,1,0,0,0,2817591582
15843,7.0962,169,0,0,0,10.526,6408,7993,0,1.665,89,0,108.193,1,1,1,0,0,0,2782466854
16288,7.29522,153,0,0,0,9.515,6852,7929,0,1.66464,87,0,120.286,1,1,1,0,0,0,2814789662
14513,6.50058,282,0,0,0,10.517,7429,8127,0,1.66464,90,0,123.541,1,1,1,0,0,0,2778189252
14782,6.62069,145,0,0,0,9.927,7738,8063,0,1.66464,88,0,128.283,1,1,1,0,0,0,2799282344
15659,7.01337,130,0,0,0,9.283,15645,7980,0,1.66428,90,0,218.994,1,1,1,0,0,0,2793144044
15549,6.96409,190,0,0,0,8.776,6338,8095,0,1.66428,90,0,109.326,1,1,1,0,0,0,2799380276
15667,7.01747,139,0,0,0,9.028,6665,7806,0,1.66393,88,0,95.8102,1,1,1,0,0,0,2786326471
15280,6.84395,212,0,0,0,8.678,6328,7949,0,1.66393,89,0,109.008,1,1,1,0,0,0,2755865009
14768,6.61459,134,0,0,0,9.914,6721,7960,0,1.66357,90,0,122.695,1,1,1,0,0,0,2835889538
15226,6.81976,199,0,0,0,10.145,6299,7992,0,1.66357,89,0,106.262,1,1,1,0,0,0,2790723510
15703,7.03236,172,0,0,0,9.842,5773,8191,0,1.66321,89,0,88.4975,1,1,1,0,0,0,2802966278
14763,6.61245,166,0,0,0,9.273,13059,8191,0,1.66321,88,0,162.367,1,1,1,0,0,0,2788625320
15341,6.87196,134,0,0,0,9.116,6848,7793,0,1.66285,89,0,106.893,1,1,1,0,0,0,2778678456
15427,6.9103,197,0,0,0,8.01,5654,8190,0,1.66285,89,0,96.7304,1,1,1,0,0,0,2820698970
15737,7.04884,92,0,0,0,8.416,5880,7974,0,1.6625,89,0,99.8879,1,1,1,0,0,0,2789096712
15550,6.9646,269,0,0,0,8.846,17420,7933,0,1.65427,88,0,295.66,1,1,1,0,0,0,2780061816
15089,6.75917,209,0,0,0,9.051,18218,8127,0,1.63568,91,0,316.757,1,1,1,0,0,0,2803378923
14445,6.46969,206,0,0,0,10.046,7869,7960,0,1.62817,90,0,122.101,1,1,1,0,0,0,2789525527
14447,6.47062,192,0,0,0,9.638,5946,8030,0,1.62817,90,0,122.158,1,1,1,0,0,0,2793677654
14797,6.62771,371,0,0,0,8.699,6904,8024,0,1.62782,89,0,108.392,1,1,1,0,0,0,2769741674
15207,6.8115,142,0,0,0,10.155,5451,8127,0,1.62782,89,0,103.514,1,1,1,0,0,0,2807683754
15223,6.81869,121,0,0,0,8.277,7143,7878,0,1.62782,89,0,127.318,1,1,1,0,0,0,2803444643
15536,6.95855,116,0,0,0,8.58,7552,8063,0,1.62746,89,0,124.799,1,1,1,0,0,0,2784499459
14787,6.62327,143,0,0,0,9.399,7980,8191,0,1.62746,89,0,132.169,1,1,1,0,0,0,2810536590
15396,6.89568,146,0,0,0,10.02,8274,8127,0,1.6271,88,0,126.693,1,1,1,0,0,0,2776484143
15825,7.08815,128,0,0,0,8.875,6157,8127,0,1.6271,90,0,121.933,1,1,1,0,0,0,2810887617
15344,6.87298,146,0,0,0,9.667,6026,7932,0,1.62674,89,0,98.3006,1,1,1,0,0,0,2801671792
15653,7.01154,228,0,0,0,9.119,5914,7991,0,1.62639,90,0,102.678,1,1,1,0,0,0,2759515766
15433,6.91273,201,0,0,0,9.326,18579,8127,0,1.62388,89,0,295.093,1,1,1,0,0,0,2819154974
14558,6.5206,127,0,0,0,9.385,18100,8063,0,1.60601,89,0,322.188,1,1,1,0,0,0,2782137880
14997,6.717,153,0,0,0,10.515,16782,7961,0,1.59528,90,0,274.965,1,1,1,0,0,0,2802855740
15343,6.87174,145,0,0,0,8.249,16807,8127,0,1.57848,87,0,295.929,1,1,1,0,0,0,2797744523
15524,6.95257,197,0,0,0,10.337,8194,7985,0,1.56882,89,0,114.173,1,1,1,0,0,0,2804337415
14782,6.62049,116,0,0,0,10.015,7415,7814,0,1.56882,89,0,105.408,1,1,1,0,0,0,2789442760
15514,6.94848,149,0,0,0,9.828,7783,7895,0,1.56847,89,0,105.273,1,1,1,0,0,0,2770832926
15435,6.91311,170,0,0,0,9.579,7445,7905,0,1.56847,89,0,119.031,1,1,1,0,0,0,2813097940
15539,6.95986,137,0,0,0,8.184,6277,7852,0,1.56811,90,0,120.901,1,1,1,0,0,0,2791655046
15249,6.82999,166,0,0,0,8.708,5943,7989,0,1.56811,89,0,114.589,1,1,1,0,0,0,2804156170
15385,6.89121,140,0,0,0,9.839,7004,8060,0,1.56775,88,0,89.4163,1,1,1,0,0,0,2796320164
14428,6.46271,205,0,0,0,12.275,6986,8191,0,1.56775,86,0,86.7453,1,1,1,0,0,0,2778035378
15486,6.9364,230,0,0,0,9.1,16689,7884,0,1.56775,88,0,266.014,1,1,1,0,0,0,2775136370
15579,6.97839,173,0,0,0,9.205,18236,8032,0,1.56203,91,0,329.102,1,1,1,0,0,0,2822764648
15332,6.8678,134,0,0,0,9.647,19051,7982,0,1.54737,92,0,286.118,1,1,1,0,0,0,2796932944
15161,6.79133,169,0,0,0,9.647,16243,8017,0,1.53236,88,0,296.724,1,1,1,0,0,0,2788202652
15569,6.97402,151,0,0,0,8.984,18532,8127,0,1.52306,89,0,314.361,1,1,1,0,0,0,2804769060
15452,6.9212,321,0,0,0,8.737,15565,7861,0,1.51448,88,0,285.757,1,1,1,0,0,0,2770049875
15652,7.01002,180,0,0,0,10.192,19618,7847,0,1.51162,89,0,298.243,1,1,1,0,0,0,2785508109
15141,6.78137,128,0,0,0,8.495,17502,7862,0,1.5034,90,0,292.439,1,1,1,0,0,0,2811947137
14960,6.70034,140,0,0,0,8.641,18040,8063,0,1.49017,89,0,305.023,1,1,1,0,0,0,2787155017
14920,6.68265,174,0,0,0,9.198,8035,8063,0,1.48981,86,0,131.131,1,1,1,0,0,0,2796759750
16085,7.20424,121,0,0,0,8.188,5743,7825,0,1.48981,89,0,100.881,1,1,1,0,0,0,2796592568
15523,6.95249,171,0,0,0,10.939,7639,7963,0,1.48945,91,0,107.42,1,1,1,0,0,0,2807947384
15108,6.76674,142,0,0,0,9.079,16297,7948,0,1.48945,91,0,272.707,1,1,1,0,0,0,2786299664
15483,6.93484,144,0,0,0,9.11,15768,7980,0,1.48945,90,0,231.984,1,1,1,0,0,0,2790084978
15103,6.76518,227,0,0,0,10.499,19079,8038,0,1.48802,89,0,310.447,1,1,1,0,0,0,2809254418
15857,7.10262,128,0,0,0,9.317,16403,7906,0,1.48516,90,0,245.723,1,1,1,0,0,0,2785920148
15421,6.90763,266,0,0,0,9.17,19001,7996,0,1.48123,90,0,324.138,1,1,1,0,0,0,2794363200
15401,6.89824,177,0,0,0,10.05,17746,8053,0,1.46192,92,0,327.084,1,1,1,0,0,0,2790849212
15349,6.87494,147,0,0,0,10.874,19653,7960,0,1.45477,89,0,286.367,1,1,1,0,0,0,2782404216
15620,6.99645,188,0,0,0,9.923,10950,8127,0,1.45442,91,0,121.903,1,1,1,0,0,0,2801584924
14792,6.62555,114,0,0,0,9.184,9143,7935,0,1.45442,89,0,153.679,1,1,1,0,0,0,2785245260
15359,6.8788,226,0,0,0,8.169,11613,8025,0,1.45406,90,0,170.589,1,1,1,0,0,0,2808477336
14804,6.63095,209,0,0,0,8.952,8850,7999,0,1.45406,89,0,152.85,1,1,1,0,0,0,2766920316
15305,6.85502,119,0,0,0,8.936,18059,8191,0,1.45406,92,0,291.064,1,1,1,0,0,0,2821283152
15551,6.96546,175,0,0,0,8.358,12966,7886,0,1.4537,89,0,222.735,1,1,1,0,0,0,2773456228
15082,6.75484,126,0,0,0,9.304,14923,7935,0,1.4537,90,0,234.726,1,1,1,0,0,0,2774715384
15282,6.84487,232,0,0,0,9.155,12954,7999,0,1.4537,89,0,194.492,1,1,1,0,0,0,2807475350
14958,6.69948,126,0,0,0,9.195,7520,7918,0,1.45334,90,0,121.183,1,1,1,0,0,0,2794806218
14127,6.32742,133,0,0,0,9.923,14554,8031,0,1.45334,89,0,186.182,1,1,1,0,0,0,2824404544
14784,6.6207,130,0,0,0,10.487,4841,8013,0,1.45334,88,0,97.6972,1,1,1,0,0,0,2795952730
15538,6.95987,172,0,0,0,9.564,12991,7975,0,1.45299,91,0,174.319,1,1,1,0,0,0,2797144106
14522,6.5048,198,0,0,0,10.8,6781,8063,0,1.45299,90,0,107.116,1,1,1,0,0,0,2790535328
15321,6.86281,140,0,0,0,8.715,13897,7927,0,1.45299,90,0,194.317,1,1,1,0,0,0,2777076244
14742,6.60341,132,0,0,0,10.432,6073,8020,0,1.45263,90,0,99.8337,1,1,1,0,0,0,2796877448
15260,6.83552,139,0,0,0,8.512,6011,7968,0,1.45263,89,0,106.862,1,1,1,0,0,0,2798841564
14704,6.58669,187,0,0,0,9.775,6541,8191,0,1.45227,89,0,107.918,1,1,1,0,0,0,2797683547
14996,6.71731,221,0,0,0,10.913,11928,7935,0,1.45227,90,0,179.979,1,1,1,0,0,0,2800229225
15057,6.74384,122,0,0,0,9.63,18114,8127,0,1.45227,90,0,196.838,1,1,1,0,0,0,2780601882
15343,6.87228,134,0,0,0,9.497,15991,7904,0,1.45191,90,0,259.946,1,1,1,0,0,0,2789540782
14840,6.64681,168,0,0,0,10.623,7229,7862,0,1.45191,89,0,114.385,1,1,1,0,0,0,2797783748
14566,6.52403,173,0,0,0,9.397,6382,7960,0,1.45191,89,0,108.743,1,1,1,0,0,0,2783959558
15111,6.76837,172,0,0,0,9.461,17339,7999,0,1.45156,90,0,276.834,1,1,1,0,0,0,2802530562
15222,6.8183,155,0,0,0,9.069,17011,7999,0,1.45156,89,0,254.995,1,1,1,0,0,0,2795829600
15192,6.80468,233,0,0,0,9.417,18700,7968,0,1.45156,91,0,280.263,1,1,1,0,0,0,2782846946
16040,7.18437,210,0,0,0,8.864,17793,8068,0,1.44226,92,0,323.702,1,1,1,0,0,0,2817732390
14963,6.70249,121,0,0,0,9.194,18135,7941,0,1.43904,90,0,226.143,1,1,1,0,0,0,2779537074
14669,6.57062,155,0,0,0,8.922,7049,8127,0,1.43868,89,0,120.478,1,1,1,0,0,0,2796778070
15602,6.98841,224,0,0,0,8.281,6880,8127,0,1.43868,90,0,108.681,1,1,1,0,0,0,2795593840
15374,6.88644,301,0,0,0,9.642,6785,8127,0,1.43868,89,0,96.7393,1,1,1,0,0,0,2781850624
14804,6.63132,347,0,0,0,10.017,5811,7842,0,1.43833,89,0,100.485,1,1,1,0,0,0,2786161950
15001,6.71921,150,0,0,0,8.956,6529,8063,0,1.43833,92,0,121.955,1,1,1,0,0,0,2808244290
15445,6.91772,135,0,0,0,9.188,6210,8063,0,1.43833,89,0,100.528,1,1,1,0,0,0,2794694884
15480,6.93353,135,0,0,0,9.582,5390,7889,0,1.43797,90,0,100.538,1,1,1,0,0,0,2814057302
14735,6.59953,175,0,0,0,8.997,7246,7963,0,1.43797,88,0,108.634,1,1,1,0,0,0,2780122417
15550,6.96504,255,0,0,0,10.378,7145,7884,0,1.43797,89,0,117.906,1,1,1,0,0,0,2771680005
15263,6.83581,151,0,0,0,9.214,7579,7984,0,1.43761,91,0,128.51,1,1,1,0,0,0,2818673267
15395,6.89536,160,0,0,0,10.282,8134,7885,0,1.43761,89,0,116.567,1,1,1,0,0,0,2776642639
15372,6.88518,206,0,0,0,8.918,10648,7993,0,1.43761,89,0,198.529,1,1,1,0,0,0,2806722774
15790,7.07263,161,0,0,0,9.034,5822,7987,0,1.43725,90,0,105.568,1,1,1,0,0,0,2811229736
15291,6.84885,141,0,0,0,8.286,7741,8095,0,1.43725,88,0,126.557,1,1,1,0,0,0,2787389554
15719,7.04081,212,0,0,0,10.012,16342,7898,0,1.43725,89,0,212.447,1,1,1,0,0,0,2782067524
15320,6.86215,199,0,0,0,9.607,7156,8021,0,1.4369,91,0,131.767,1,1,1,0,0,0,2803896106
15007,6.722,151,0,0,0,8.838,17582,7875,0,1.4369,89,0,266.279,1,1,1,0,0,0,2784655048
15051,6.742,194,0,0,0,9.789,18459,7984,0,1.43654,90,0,270.37,1,1,1,0,0,0,2802696818
15527,6.94955,121,0,0,0,8.622,7609,7908,0,1.43654,90,0,116.847,1,1,1,0,0,0,2771030390
15251,6.83089,141,0,0,0,8.712,6203,7885,0,1.43654,89,0,107.526,1,1,1,0,0,0,2798899544
14346,6.42416,103,0,0,0,9.856,6931,8127,0,1.43618,88,0,105.671,1,1,1,0,0,0,2802826856
14949,6.69571,186,0,0,0,9.506,19091,8191,0,1.43618,87,0,306.762,1,1,1,0,0,0,2793700908
15016,6.72487,130,0,0,0,7.699,17424,7921,0,1.43404,90,0,303.263,1,1,1,0,0,0,2796361815
15921,7.13083,214,0,0,0,8.82,16068,8008,0,1.43368,91,0,266.617,1,1,1,0,0,0,2787231843
14802,6.62954,192,0,0,0,9.156,17810,7813,0,1.43368,88,0,304.655,1,1,1,0,0,0,2779585323
15191,6.80281,197,0,0,0,10.237,19926,7813,0,1.4301,90,0,298.305,1,1,1,0,0,0,2799765563
15735,7.04702,134,0,0,0,9.254,7784,8127,0,1.42796,92,0,131.896,1,1,1,0,0,0,2824443236
14902,6.67489,170,0,0,0,9.122,6274,8001,0,1.42796,89,0,93.559,1,1,1,0,0,0,2800651844
15695,7.03022,301,0,0,0,9.589,7686,7980,0,1.4276,88,0,121.02,1,1,1,0,0,0,2775868184
15718,7.04077,163,0,0,0,9.06,7682,7865,0,1.4276,91,0,126.106,1,1,1,0,0,0,2813147236
14889,6.66918,127,0,0,0,10.871,8406,7935,0,1.4276,91,0,118.641,1,1,1,0,0,0,2784251968
15584,6.98063,136,0,0,0,11.525,8491,8191,0,1.42724,91,0,116.713,1,1,1,0,0,0,2797314444
15778,7.06766,318,0,0,0,11.739,8880,7895,0,1.42724,89,0,130.724,1,1,1,0,0,0,2759778452
15455,6.92308,185,0,0,0,10.474,5927,7786,0,1.42724,89,0,94.0769,1,1,1,0,0,0,2806866067
15035,6.73441,147,0,0,0,10.227,7993,7952,0,1.42689,90,0,97.8553,1,1,1,0,0,0,2811144506
15481,6.93392,107,0,0,0,10.613,7808,7914,0,1.42689,87,0,117.144,1,1,1,0,0,0,2785797954
15028,6.73067,201,0,0,0,9.773,7524,7917,0,1.42689,88,0,103.731,1,1,1,0,0,0,2792770443
14804,6.63121,194,0,0,0,10.095,8008,7826,0,1.42653,89,0,126.76,1,1,1,0,0,0,2770276462
15553,6.96585,135,0,0,0,10.768,7402,7998,0,1.42653,92,0,129.71,1,1,1,0,0,0,2821909540
15773,7.06449,135,0,0,0,8.645,6999,8069,0,1.42653,91,0,118.271,1,1,1,0,0,0,2805384360
15259,6.83435,158,0,0,0,10.682,6604,8127,0,1.42617,87,0,107.422,1,1,1,0,0,0,2789188072
15349,6.87463,181,0,0,0,10.785,7072,8063,0,1.42617,87,0,107.493,1,1,1,0,0,0,2790176724
15229,6.82111,167,0,0,0,9.095,7123,7833,0,1.42617,90,0,107.309,1,1,1,0,0,0,2786301112
15075,6.75248,389,0,0,0,12.73,7576,8001,0,1.42581,87,0,104.585,1,1,1,0,0,0,2772691542
14997,6.71734,147,0,0,0,10.438,7809,7999,0,1.42581,89,0,99.6231,1,1,1,0,0,0,2804414682
15516,6.94998,249,0,0,0,9.143,7228,8127,0,1.42581,89,0,99.2804,1,1,1,0,0,0,2801323271
15701,7.03259,232,0,0,0,9.317,7200,7999,0,1.42546,89,0,119.404,1,1,1,0,0,0,2777276061
15710,7.03708,219,0,0,0,8.668,17383,7999,0,1.42546,90,0,288.784,1,1,1,0,0,0,2801307178
14980,6.71016,132,0,0,0,9.424,6987,7972,0,1.42546,89,0,119.895,1,1,1,0,0,0,2816925244
15673,7.0201,203,0,0,0,9.305,7133,7851,0,1.4251,86,0,113.947,1,1,1,0,0,0,2793645840
14415,6.45664,165,0,0,0,11.691,6993,8127,0,1.4251,87,0,108.127,1,1,1,0,0,0,2774571102
14880,6.66482,143,0,0,0,9.929,16419,7920,0,1.42474,89,0,251.401,1,1,1,0,0,0,2806544815
15574,6.97553,204,0,0,0,9.138,17510,8127,0,1.42403,89,0,298.881,1,1,1,0,0,0,2773068485
15992,7.16275,109,0,0,0,8.528,15925,8127,0,1.42295,90,0,314.608,1,1,1,0,0,0,2820138414
14337,6.42144,353,0,0,0,9.221,6304,7943,0,1.4226,87,0,113.297,1,1,1,0,0,0,2747945354
15301,6.85368,110,0,0,0,10.375,7309,7999,0,1.4226,89,0,118.281,1,1,1,0,0,0,2830503572
15031,6.73234,176,0,0,0,10.374,6742,8127,0,1.4226,89,0,96.587,1,1,1,0,0,0,2811997609
15138,6.78022,141,0,0,0,8.955,18668,7999,0,1.42152,87,0,314.819,1,1,1,0,0,0,2773475843
15524,6.95326,307,0,0,0,8.682,18285,7937,0,1.41723,89,0,324.663,1,1,1,0,0,0,2798203886
15134,6.77886,241,0,0,0,9.665,17951,7919,0,1.41545,88,0,304.922,1,1,1,0,0,0,2781026530
14843,6.64863,265,0,0,0,10.392,7053,7992,0,1.41509,91,0,125.668,1,1,1,0,0,0,2811307884
30059,13.4643,128,0,0,0,9.215,6729,7862,0,1.41509,90,0,100.615,1,1,1,0,0,0,2799574238
15068,6.74952,151,0,0,0,10.443,8331,7957,0,1.41509,89,0,118.234,1,1,1,0,0,0,2796603178
14946,6.6949,110,0,0,0,10.153,7236,7825,0,1.41473,87,0,115.165,1,1,1,0,0,0,2787696788
15541,6.96127,139,0,0,0,9.47,6817,8127,0,1.41473,91,0,114.373,1,1,1,0,0,0,2806071556
15193,6.80472,148,0,0,0,9.687,7087,7998,0,1.41473,89,0,128.674,1,1,1,0,0,0,2789071240
