SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
9438,4.22773,325,0,0,0,20.323,7543,8191,0,0,4214,0,88.2367,4912,25,7607,0,1,1,2792815310
9496,4.25363,538,0,0,0,44.605,7561,8189,0,0,4332,0,165.231,4912,25,7607,0,1,1,2787564128
9133,4.09103,243,0,0,0,36.932,7579,8187,0,0,4336,0,146.156,4912,25,7607,0,1,1,2788480368
9601,4.30072,157,0,0,0,19.238,7599,8189,0,0,4734,0,14.1967,4912,25,7607,0,1,1,2807096920
9706,4.34744,483,0,0,0,26.975,7617,8189,0,0,4111,0,22.9649,4912,25,7607,0,1,1,2774946060
9128,4.0877,483,0,0,0,36.557,7635,8189,0,0,4326,0,9.01062,4912,25,7607,0,1,1,2812944164
9572,4.28759,217,0,0,0,22.585,7655,8189,0,0,4760,0,9.94515,4912,25,7607,0,1,1,2779896523
9028,4.04378,86,0,0,0,18.306,7674,8189,0,0,4548,0,126.996,4912,25,7607,0,1,1,2806888194
9429,4.22353,215,0,0,0,30.027,7691,8181,0,0,4252,0,166.005,4912,25,7607,0,1,1,2786616963
9040,4.04914,447,0,0,0,39.337,7709,8189,0,0,4318,0,95.5517,4912,25,7607,0,1,1,2792257288
9330,4.17901,109,0,0,0,17.49,7726,8189,0,0,3914,0,12.8612,4912,25,7607,0,1,1,2793707752
9287,4.15988,270,0,0,0,37.088,7744,8187,0,0,4499,0,93.9205,4912,25,7607,0,1,1,2800000218
10121,4.53327,281,0,12,0,38.964,7761,8185,12,0,4124,1,139.781,4924,26,7619,0,1,1,2793525306
9134,4.09133,134,0,0,0,23.366,7780,8187,0,0,4506,0,115.132,4924,26,7619,0,1,1,2800207584
9555,4.2799,136,0,0,0,13.336,7799,8187,0,0,4575,0,7.35571,4924,26,7619,0,1,1,2792991508
9699,4.34463,407,0,0,0,57.471,7817,8189,0,0,4392,0,117.975,4924,26,7619,0,1,1,2789470384
9376,4.19984,334,0,0,0,39.924,7834,8189,0,0,4200,0,18.3779,4924,26,7619,0,1,1,2797169330
9638,4.31723,361,0,0,0,28.557,7853,8189,0,0,4740,0,150.088,4924,26,7619,0,1,1,2796119314
9546,4.27591,337,0,0,0,45.009,7872,8191,0,0,4656,0,92.3583,4924,26,7619,0,1,1,2780045306
9820,4.39884,329,0,0,0,16.164,7891,8189,0,0,4548,0,104.823,4924,26,7619,0,1,1,2806034362
8912,3.99215,198,0,0,0,32.887,7908,8189,0,0,4253,0,11.3926,4924,26,7619,0,1,1,2795235356
9238,4.13816,409,0,0,0,29.625,7925,8187,0,0,4381,0,85.4681,4924,26,7619,0,1,1,2793535760
9232,4.13525,270,0,0,0,24.681,7944,8187,0,0,4521,0,10.679,4924,26,7619,0,1,1,2759510532
9909,4.43835,209,0,0,0,23.529,7961,8189,0,0,4271,0,9.00614,4924,26,7619,0,1,1,2826861652
8542,3.82626,530,0,0,0,43.153,7977,8189,0,0,3977,0,109.104,4924,26,7619,0,1,1,2793526018
8720,3.90591,366,0,0,0,29.489,7993,8189,0,0,4082,0,82.4248,4924,26,7619,0,1,1,2796604390
9027,4.04342,445,0,0,0,32.602,8010,8189,0,0,4238,0,95.941,4924,26,7619,0,1,1,2788954176
8826,3.95303,286,0,0,0,49.138,8027,8189,0,0,4339,0,21.1976,4924,26,7619,0,1,1,2790574470
9491,4.25139,173,0,0,0,30.094,8044,8189,0,0,4225,0,10.5517,4924,26,7619,0,1,1,2801732164
9600,4.30015,437,0,0,0,39.654,8062,8191,0,0,4334,0,19.199,4924,26,7619,0,1,1,2793993929
8817,3.94929,423,0,0,0,50.535,8077,8191,0,0,4010,0,152.328,4924,26,7619,0,1,1,2738629525
9587,4.29437,302,0,0,0,34.871,8094,8185,0,0,4159,0,172.891,4924,26,7619,0,1,1,2839231496
9551,4.27826,321,0,0,0,37.923,8111,8191,0,0,4411,0,157.553,4924,26,7619,0,1,1,2805093492
9451,4.23302,243,0,0,0,14.029,8130,8189,0,0,4622,0,31.554,4924,26,7619,0,1,1,2789173264
9504,4.25714,241,0,0,0,34.066,8147,8187,0,0,4491,0,21.6545,4924,26,7619,0,1,1,2797104922
9790,4.38489,390,0,0,0,52.627,8163,8189,0,0,4079,0,146.068,4924,26,7619,0,1,1,2790863438
9515,4.26227,467,0,0,0,58.109,8180,8191,0,0,4329,0,140.997,4924,26,7619,0,1,1,2797674740
8893,3.98358,190,0,0,0,20.254,8197,8191,0,0,4292,0,98.711,4924,26,7619,0,1,1,2788281762
9196,4.11894,288,0,0,0,33.413,8214,8189,0,0,4444,0,146.766,4924,26,7619,0,1,1,2784372274
9694,4.34171,410,0,0,0,34.233,8232,8189,0,0,4517,0,19.0808,4924,26,7619,0,1,1,2808976946
9790,4.38495,482,0,0,0,33.685,8249,8187,0,0,4444,0,123.119,4924,26,7619,0,1,1,2790817722
8995,4.02897,120,0,0,0,16.023,8264,8189,0,0,3846,0,13.6089,4924,26,7619,0,1,1,2799402696
9530,4.26844,235,0,0,0,25.565,8281,8189,0,0,4436,0,119.328,4924,26,7619,0,1,1,2775277678
9754,4.36886,589,0,0,0,68.373,8297,8189,0,0,4030,0,143.839,4924,26,7619,0,1,1,2797384693
9116,4.08332,189,0,0,0,16.949,8313,8187,0,0,4303,0,161.719,4924,26,7619,0,1,1,2799711264
8813,3.94764,262,0,0,0,24.004,8330,8189,0,0,4362,0,158.844,4924,26,7619,0,1,1,2801134164
9628,4.31275,432,0,0,0,25.17,8347,8189,0,0,4419,0,158.894,4924,26,7619,0,1,1,2795782803
9370,4.19717,387,0,0,0,20.242,8364,8191,0,0,4366,0,12.0772,4924,26,7619,0,1,1,2789677264
9235,4.13623,358,0,0,0,11.613,8380,8191,0,0,4160,0,8.1312,4924,26,7619,0,1,1,2772853350
9195,4.11852,212,0,0,0,20.913,8397,8191,0,0,4532,0,147.145,4924,26,7619,0,1,1,2812593742
9176,4.11038,372,0,0,0,39.649,8413,8189,0,0,4274,0,112.39,4924,26,7619,0,1,1,2801642974
8942,4.00556,246,0,0,0,30.219,8429,8187,0,0,4155,0,115.523,4924,26,7619,0,1,1,2775148504
9466,4.24033,227,0,0,0,24.867,8444,8189,0,0,4042,0,14.3338,4924,26,7619,0,1,1,2806592210
9139,4.09383,260,0,0,0,31.563,8461,8189,0,0,4318,0,12.9656,4924,26,7619,0,1,1,2794207464
8927,3.99882,378,0,0,0,40.361,8476,8191,0,0,4143,0,113.322,4924,26,7619,0,1,1,2793135346
9205,4.12318,421,0,0,0,24.612,8492,8191,0,0,4273,0,113.484,4924,26,7619,0,1,1,2793428824
9685,4.33807,597,0,0,0,66.02,8507,8189,0,0,3856,0,16.5742,4924,26,7619,0,1,1,2792776152
9438,4.22761,587,0,0,0,51.131,8523,8189,0,0,4285,0,11.4755,4924,26,7619,0,1,1,2797059680
9139,4.09353,366,0,0,0,36.491,8540,8189,0,0,4501,0,15.9125,4924,26,7619,0,1,1,2799153124
9038,4.04639,302,0,0,0,46.139,8556,8189,0,0,4398,0,33.4862,4924,26,7619,0,1,1,2790067247
9269,4.15132,386,0,0,0,10.461,8573,8187,0,0,4465,0,119.327,4924,26,7619,0,1,1,2799624212
9158,4.10171,168,0,0,0,28.809,8589,8189,0,0,4315,0,122,4924,26,7619,0,1,1,2772408733
9351,4.18859,155,0,0,0,10.956,8606,8191,0,0,4578,0,128.073,4924,26,7619,0,1,1,2810762324
9653,4.3239,448,0,0,0,25.324,8622,8187,0,0,4210,0,131.493,4924,26,7619,0,1,1,2794109292
9224,4.13181,207,0,0,0,26.918,8638,8189,0,0,4327,0,10.8394,4924,26,7619,0,1,1,2797859653


