SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2748,32.0046,193,0,0,0,44.931,2983,8187,0,0,1332,0,66.976,0,0,0,0,0,1,2810939865
2862,33.332,136,0,0,0,55.672,2998,8189,0,0,1449,0,38.5316,0,0,0,0,0,1,2779412777
2654,30.9097,323,0,0,0,66.919,3011,8187,0,0,1237,0,44.7633,0,0,0,0,0,1,2807262902
2702,31.4694,425,0,0,0,111.005,3024,8189,0,0,1213,0,36.2835,0,0,0,0,0,1,2749818726
2802,32.6336,196,0,0,0,57.652,3039,8191,0,0,1423,0,46.5687,0,0,0,0,0,1,2828918246
2619,30.5009,86,0,0,0,52.919,3054,8189,0,0,1368,0,53.8254,0,0,0,0,0,1,2799357204
2832,32.98,165,0,0,0,80.995,3068,8187,0,0,1380,0,46.6968,0,0,0,0,0,1,2797504758
2718,31.6508,192,0,0,0,59.578,3082,8189,0,0,1347,0,148.943,0,0,0,0,0,1,2781353982
2591,30.1706,332,0,0,0,98.42,3095,8191,0,0,1228,0,74.2444,0,0,0,0,0,1,2804023136
2610,30.3935,173,0,0,0,45.022,3108,8189,0,0,1308,0,54.6175,0,0,0,0,0,1,2794823992
2821,32.8529,197,0,0,0,35.661,3122,8189,0,0,1363,0,40.7214,0,0,0,0,0,1,2780461087
2799,32.5963,308,0,0,0,67.747,3136,8189,0,0,1346,0,429.427,0,0,0,0,0,1,2804215371
2733,31.8289,133,0,0,0,39.047,3151,8189,0,0,1419,0,50.3194,0,0,0,0,0,1,2791703318
2776,32.3301,200,0,0,0,74.534,3164,8189,0,0,1296,0,51.7521,0,0,0,0,0,1,2806302044
2469,28.7549,309,0,0,0,97.914,3176,8189,0,0,1184,0,46.5804,0,0,0,0,0,1,2787341072
2706,31.5129,406,0,0,0,137.935,3187,8189,0,0,1127,0,63.4234,0,0,0,0,0,1,2784005772
2799,32.5974,175,0,0,0,88.033,3201,8191,0,0,1430,0,136.328,0,0,0,0,0,1,2796973472
2785,32.4361,112,0,0,0,47.376,3215,8189,0,0,1392,0,41.4669,0,0,0,0,0,1,2807454520
2751,32.0402,86,0,0,0,30.245,3229,8189,0,0,1357,0,61.2452,0,0,0,0,0,1,2769032428
2620,30.5139,289,0,0,0,23.356,3241,8189,0,0,1212,0,39.906,0,0,0,0,0,1,2810772330
2700,31.4411,261,0,0,0,94.585,3254,8189,0,0,1367,0,36.1204,0,0,0,0,0,1,2764171004
2747,31.991,213,0,0,0,81.531,3267,8191,0,0,1352,0,1034.52,0,0,0,0,0,1,2825522444
2630,30.6295,175,0,0,0,107.833,3280,8189,0,0,1337,0,45.2758,0,0,0,0,0,1,2797478086
2748,32.0013,94,0,0,0,44.705,3294,8191,0,0,1416,0,451.779,0,0,0,0,0,1,2775578384
2686,31.2805,311,0,0,0,108.485,3306,8189,0,0,1237,0,63.2603,0,0,0,0,0,1,2808293140
2687,31.2917,173,0,0,0,43.711,3320,8189,0,0,1415,0,76.0614,0,0,0,0,0,1,2782808269
2692,31.349,410,0,0,0,60.217,3332,8189,0,0,1231,0,40.9777,0,0,0,0,0,1,2726340451
2807,32.6875,326,0,0,0,92.609,3346,8191,0,0,1448,0,46.8366,0,0,0,0,0,1,2875742570
2639,30.7316,111,0,0,0,36.51,3359,8191,0,0,1374,0,40.0458,0,0,0,0,0,1,2778253094
2710,31.5591,455,0,0,0,180.762,3369,8189,0,0,1087,0,333.296,0,0,0,0,0,1,2808744316
2722,31.6986,211,0,0,0,76.258,3382,8189,0,0,1322,0,101.116,0,0,0,0,0,1,2783479486
2896,33.7249,131,0,0,0,28.092,3396,8189,0,0,1491,0,66.0092,0,0,0,0,0,1,2790038578
2694,31.3728,298,0,0,0,110.601,3408,8187,0,0,1264,0,122.246,0,0,0,0,0,1,2793558388
2804,32.6545,285,0,0,0,163.423,3420,8191,0,0,1343,0,51.8685,0,0,0,0,0,1,2799550843
2572,29.954,196,0,0,0,106.643,3433,8189,0,0,1335,0,62.4799,0,0,0,0,0,1,2807500326
2730,31.7946,111,0,0,0,50.989,3446,8187,0,0,1410,0,409.672,0,0,0,0,0,1,2757883299
2736,31.8606,152,0,0,0,74.154,3458,8189,0,0,1350,0,92.5084,0,0,0,0,0,1,2812923372
2904,33.8188,245,0,0,0,77.036,3471,8189,0,0,1408,0,66.4751,0,0,0,0,0,1,2798968536
2827,32.9215,197,0,0,0,54.449,3483,8191,0,0,1308,0,132.31,0,0,0,0,0,1,2809902772
2711,31.5717,235,0,0,0,126.94,3495,8189,0,0,1314,0,173.043,0,0,0,0,0,1,2790433876
2697,31.4079,390,0,0,0,116.742,3507,8191,0,0,1244,0,72.6835,0,0,0,0,0,1,2782398972
2704,31.4911,218,0,0,0,50.915,3519,8189,0,0,1363,0,474.47,0,0,0,0,0,1,2805489216
2763,32.1789,213,0,0,0,89.368,3531,8189,0,0,1345,0,194.044,0,0,0,0,0,1,2797979564
2849,33.1757,199,0,0,0,72.246,3544,8189,0,0,1435,0,45.6602,0,0,0,0,0,1,2779511960
2519,29.3342,85,0,0,0,59.176,3555,8189,0,0,1204,0,81.6991,0,0,0,0,0,1,2780403329
2787,32.4587,104,0,0,0,44.522,3568,8191,0,0,1387,0,50.6455,0,0,0,0,0,1,2808500103
2882,33.5641,249,0,0,0,52.26,3580,8189,0,0,1372,0,59.6261,0,0,0,0,0,1,2788990948
2786,32.4462,352,0,0,0,88.272,3591,8187,0,0,1273,0,37.4833,0,0,0,0,0,1,2806752408
2673,31.1284,233,0,0,0,60.685,3603,8189,0,0,1295,0,42.5967,0,0,0,0,0,1,2765169444
2685,31.2695,145,0,0,0,77.134,3615,8189,0,0,1390,0,52.649,0,0,0,0,0,1,2819702952
2716,31.6319,270,0,0,0,132.216,3626,8189,0,0,1263,0,46.2542,0,0,0,0,0,1,2801750176
2834,33.006,347,0,0,0,105.261,3637,8189,0,0,1278,0,38.0074,0,0,0,0,0,1,2795680158
2669,31.0792,107,0,0,0,41.65,3650,8189,0,0,1405,0,312.411,0,0,0,0,0,1,2775137442
2946,34.3086,235,0,0,0,151.53,3661,8189,0,0,1302,0,51.7404,0,0,0,0,0,1,2811757900
2777,32.3393,178,0,0,0,59.912,3674,8187,0,0,1420,0,96.5037,0,0,0,0,0,1,2789456832
2622,30.5332,175,0,0,0,69.999,3685,8189,0,0,1319,0,61.781,0,0,0,0,0,1,2766986424
2709,31.5482,155,0,0,0,90.008,3697,8189,0,0,1369,0,66.1373,0,0,0,0,0,1,2826295538
2840,33.0755,389,0,0,0,105.96,3708,8189,0,0,1305,0,1203.84,0,0,0,0,0,1,2786450618
2853,33.2268,324,0,0,0,120.601,3720,8189,0,0,1375,0,48.8051,0,0,0,0,0,1,2802828368
2738,31.8873,240,0,0,0,112.978,3732,8191,0,0,1388,0,2006.24,0,0,0,0,0,1,2770120325
2725,31.7362,390,0,0,0,144.635,3742,8189,0,0,1225,0,91.3087,0,0,0,0,0,1,2805665317
2684,31.2586,130,0,0,0,44.876,3755,8189,0,0,1445,0,91.0641,0,0,0,0,0,1,2756249542
2655,30.9215,262,0,0,0,62.611,3766,8189,0,0,1266,0,49.7603,0,0,0,0,0,1,2829598838
2838,33.052,286,0,0,0,91.732,3777,8189,0,0,1301,0,73.2659,0,0,0,0,0,1,2804836422
2863,33.3446,159,0,0,0,64.364,3788,8189,0,0,1325,0,102.805,0,0,0,0,0,1,2790828166
2692,31.353,193,0,0,0,100.167,3799,8189,0,0,1332,0,42.7598,0,0,0,0,0,1,2782506934
2847,33.1563,200,0,0,0,49.561,3811,8189,0,0,1411,0,43.6334,0,0,0,0,0,1,2777331018
2768,32.2358,228,0,0,0,61.674,3822,8187,0,0,1323,0,350.884,0,0,0,0,0,1,2824343718
2827,32.9233,230,0,0,0,122.591,3833,8189,0,0,1347,0,115.362,0,0,0,0,0,1,2788569600
2563,29.847,323,0,0,0,102.096,3842,8189,0,0,1105,0,56.4346,0,0,0,0,0,1,2789513648
2776,32.3286,157,0,0,0,94.506,3854,8189,0,0,1441,0,156.503,0,0,0,0,0,1,2799445246
2844,33.1198,203,0,0,0,41.234,3866,8189,0,0,1385,0,46.3357,0,0,0,0,0,1,2751326082
2837,33.0363,375,0,0,0,91.677,3876,8191,0,0,1254,0,42.3521,0,0,0,0,0,1,2809548964
2865,33.3634,346,0,0,0,87.78,3888,8191,0,0,1365,0,44.309,0,0,0,0,0,1,2826120348
2499,29.1026,245,0,0,0,75.931,3897,8191,0,0,1164,0,1087.26,0,0,0,0,0,1,2762290818
2590,30.1609,132,0,0,0,50.283,3908,8191,0,0,1355,0,43.913,0,0,0,0,0,1,2824503270
2687,31.2903,102,0,0,0,39.418,3919,8189,0,0,1340,0,70.8198,0,0,0,0,0,1,2787031932
2690,31.3256,305,0,0,0,144.734,3929,8189,0,0,1206,0,78.2513,0,0,0,0,0,1,2784947512
2677,31.1741,196,0,0,0,50.033,3939,8189,0,0,1234,0,52.7887,0,0,0,0,0,1,2775152404
2735,31.8528,196,0,0,0,66.319,3950,8189,0,0,1369,0,59.4747,0,0,0,0,0,1,2821990972
2794,32.5408,199,0,0,0,48.263,3961,8189,0,0,1398,0,34.082,0,0,0,0,0,1,2807183572
2897,33.7408,369,0,0,0,134.789,3972,8191,0,0,1259,0,53.5459,0,0,0,0,0,1,2787506323
2626,30.5839,96,0,0,0,28.095,3983,8189,0,0,1394,0,47.7219,0,0,0,0,0,1,2799771359
2755,32.0857,247,0,0,0,51.1,3993,8191,0,0,1305,0,60.8957,0,0,0,0,0,1,2764906340
2867,33.3887,201,0,0,0,84.831,4003,8189,0,0,1237,0,71.2858,0,0,0,0,0,1,2808694238
2558,29.789,234,0,0,0,113.287,4013,8191,0,0,1241,0,49.9466,0,0,0,0,0,1,2792207035
2943,34.2732,218,0,0,0,79.645,4025,8191,0,0,1455,0,49.2128,0,0,0,0,0,1,2800035411
2817,32.805,275,0,0,0,80.965,4035,8187,0,0,1336,0,51.0998,0,0,0,0,0,1,2804009012
2617,30.4751,127,0,0,0,37.277,4046,8191,0,0,1322,0,58.042,0,0,0,0,0,1,2752207610
2626,30.5802,341,0,0,0,109.469,4055,8191,0,0,1155,0,43.4936,0,0,0,0,0,1,2834742696
2789,32.4806,316,0,0,0,152.735,4064,8191,0,0,1177,0,44.0993,0,0,0,0,0,1,2784815124
2728,31.77,285,0,0,0,116.258,4075,8191,0,0,1352,0,1673.78,0,0,0,0,0,1,2795396108
2778,32.3512,341,0,0,0,69.708,4086,8189,0,0,1363,0,46.2193,0,0,0,0,0,1,2780124564
2571,29.9408,296,0,0,0,81.148,4096,8189,0,0,1278,0,33.0687,0,0,0,0,0,1,2810525871
2789,32.4819,321,0,0,0,51.122,4106,8191,0,0,1384,0,815.313,0,0,0,0,0,1,2791738913
2958,34.4512,90,0,0,0,20.191,4118,8189,0,0,1538,0,46.1494,0,0,0,0,0,1,2769955480
2691,31.3404,120,0,0,0,48.154,4129,8189,0,0,1333,0,639.929,0,0,0,0,0,1,2827815899
2827,32.9233,294,0,0,0,152.685,4138,8191,0,0,1276,0,38.5432,0,0,0,0,0,1,2790904233
2807,32.687,177,0,0,0,50.832,4150,8191,0,0,1466,0,58.3332,0,0,0,0,0,1,2771951080
2622,30.5465,104,0,0,0,26.886,4160,8189,0,0,1350,0,1124.38,0,0,0,0,0,1,2819913576
2785,32.43,190,0,0,0,62.269,4171,8189,0,0,1352,0,38.4966,0,0,0,0,0,1,2771188140
2874,33.4708,321,0,0,0,95.075,4181,8189,0,0,1374,0,54.4544,0,0,0,0,0,1,2816359948
2776,32.3298,124,0,0,0,41.603,4192,8189,0,0,1481,0,282.441,0,0,0,0,0,1,2779997632
2792,32.5154,354,0,0,0,107.184,4202,8191,0,0,1284,0,55.2814,0,0,0,0,0,1,2799546160
2838,33.0507,132,0,0,0,73.086,4213,8189,0,0,1388,0,36.831,0,0,0,0,0,1,2779982208
2566,29.8824,258,0,0,0,115.758,4222,8187,0,0,1199,0,40.5001,0,0,0,0,0,1,2799559452
2704,31.4895,253,0,0,0,40.585,4232,8189,0,0,1352,0,71.4139,0,0,0,0,0,1,2707010054
2692,31.3514,110,0,0,0,33.813,4243,8189,0,0,1420,0,72.0196,0,0,0,0,0,1,2899112694
2862,33.3288,196,0,0,0,103.707,4253,8189,0,0,1393,0,76.6322,0,0,0,0,0,1,2761156080
2699,31.433,317,0,0,0,91.414,4263,8189,0,0,1292,0,142.432,0,0,0,0,0,1,2804934988
2875,33.484,292,0,0,0,91.764,4273,8189,0,0,1292,0,65.9743,0,0,0,0,0,1,2813609328
2793,32.5286,178,0,0,0,143.47,4282,8189,0,0,1181,0,53.7322,0,0,0,0,0,1,2774056202
2797,32.5744,358,0,0,0,173.102,4291,8187,0,0,1202,0,45.6485,0,0,0,0,0,1,2806335322
2773,32.2933,190,0,0,0,77.046,4301,8189,0,0,1418,0,44.4721,0,0,0,0,0,1,2784188910
2779,32.3641,216,0,0,0,72.645,4311,8189,0,0,1380,0,63.0157,0,0,0,0,0,1,2799868408
2688,31.3032,246,0,0,0,97.813,4321,8189,0,0,1332,0,44.6817,0,0,0,0,0,1,2796554142
2792,32.5148,164,0,0,0,64.601,4332,8189,0,0,1396,0,1699.99,0,0,0,0,0,1,2805590902
2743,31.9425,94,0,0,0,32.582,4342,8189,0,0,1412,0,47.5355,0,0,0,0,0,1,2768574973
2758,32.1186,391,0,0,0,78.652,4351,8191,0,0,1233,0,55.9686,0,0,0,0,0,1,2797511237
2651,30.8737,374,0,0,0,112.475,4360,8189,0,0,1222,0,73.1378,0,0,0,0,0,1,2805183588
2650,30.8628,213,0,0,0,65.626,4370,8189,0,0,1410,0,103.155,0,0,0,0,0,1,2801907139
2860,33.3087,173,0,0,0,83.305,4381,8189,0,0,1454,0,57.1451,0,0,0,0,0,1,2763143809
2579,30.0354,166,0,0,0,46.123,4390,8189,0,0,1298,0,47.815,0,0,0,0,0,1,2816228306
2942,34.2624,158,0,0,0,76.958,4401,8189,0,0,1478,0,472.862,0,0,0,0,0,1,2802939361
2744,31.9571,109,0,0,0,52.06,4411,8189,0,0,1398,0,59.3466,0,0,0,0,0,1,2783649972
2675,31.1543,130,0,0,0,56.89,4421,8189,0,0,1328,0,50.9833,0,0,0,0,0,1,2793301239
2978,34.6823,139,0,0,0,55.187,4431,8189,0,0,1439,0,71.2275,0,0,0,0,0,1,2801146771
2728,31.7712,152,0,0,0,56.114,4441,8191,0,0,1360,0,38.9975,0,0,0,0,0,1,2780768711
2818,32.8153,130,0,0,0,71.51,4451,8189,0,0,1424,0,67.5118,0,0,0,0,0,1,2788332811
2662,31.0013,107,0,0,0,43.148,4461,8189,0,0,1345,0,859.785,0,0,0,0,0,1,2817103851
2747,31.9875,248,0,0,0,65.66,4470,8189,0,0,1306,0,238.435,0,0,0,0,0,1,2772169990
2830,32.9571,318,0,0,0,138.162,4479,8187,0,0,1242,0,81.4778,0,0,0,0,0,1,2791268916
2868,33.3976,274,0,0,0,70.037,4490,8189,0,0,1444,0,44.1576,0,0,0,0,0,1,2803830531
2936,34.1918,299,0,0,0,68.96,4500,8191,0,0,1420,0,61.8276,0,0,0,0,0,1,2801615817
2755,32.0841,113,0,0,0,66.515,4510,8189,0,0,1401,0,78.7754,0,0,0,0,0,1,2769080284
2904,33.8189,432,0,0,0,113.399,4519,8189,0,0,1295,0,65.7646,0,0,0,0,0,1,2807804438
2785,32.4322,354,0,0,0,107.528,4528,8189,0,0,1355,0,60.5812,0,0,0,0,0,1,2803058554
2854,33.2373,268,0,0,0,56.834,4538,8189,0,0,1403,0,132.473,0,0,0,0,0,1,2787954064
2824,32.8863,116,0,0,0,43.639,4549,8191,0,0,1491,0,54.8854,0,0,0,0,0,1,2753528372
