SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4836,27.3085,152,0,0,0,15.721,83335,8189,0,0,2307,0,1363,222,5,222,0,0,1,2800859726
4658,26.3041,145,0,0,0,19.409,83335,8191,0,0,2333,0,53.046,222,5,222,0,0,1,2775397912
5045,28.4891,509,0,0,0,53.653,83335,8189,0,0,2213,0,1421.04,222,5,222,0,0,1,2804628255
5006,28.2699,447,0,0,0,67.104,83335,8189,0,0,2386,0,142.973,222,5,222,0,0,1,2802068001
4796,27.0832,95,0,0,0,29.777,83335,8187,0,0,2350,0,178.714,222,5,222,0,0,1,2774355212
4954,27.975,218,0,0,0,32.042,83335,8189,0,0,2418,0,137.93,222,5,222,0,0,1,2799563451
4743,26.7839,203,0,0,0,17.231,83335,8189,0,0,2354,0,598.987,222,5,222,0,0,1,2793519733
4819,27.2109,191,0,0,0,22.325,83335,8187,0,0,2418,0,962.402,222,5,222,0,0,1,2787716188
4835,27.303,281,0,0,0,55.778,83335,8189,0,0,2373,0,250.285,222,5,222,0,0,1,2791478753
4961,28.0138,263,0,0,0,57.8,83335,8191,0,0,2481,0,1518.05,222,5,222,0,0,1,2792001780
4825,27.248,287,0,0,0,31.851,83335,8189,0,0,2257,0,117.484,222,5,222,0,0,1,2820610442
5007,28.274,163,0,0,0,27.345,83335,8187,0,0,2556,0,1145.28,222,5,222,0,0,1,2786414561
4795,27.0773,95,0,0,0,30.177,83335,8189,0,0,2399,0,63.7377,222,5,222,0,0,1,2796969063
4614,26.0561,237,0,0,0,29.411,83335,8187,0,0,2236,0,39.5473,222,5,222,0,0,1,2787562043
4761,26.8861,447,0,0,0,50.44,83335,8189,0,0,2276,0,697.777,222,5,222,0,0,1,2801854846
5102,28.8092,196,0,0,0,53.204,83335,8189,0,0,2445,0,136.004,222,5,222,0,0,1,2797807614
4841,27.3367,255,0,0,0,82.673,83335,8187,0,0,2301,0,131.525,222,5,222,0,0,1,2780669920
4650,26.2584,133,0,1,0,31.075,83335,8191,1,0,2249,1,1699.03,223,6,223,0,0,1,2791316574
4705,26.569,175,0,0,0,25.465,83335,8187,0,0,2182,0,225.118,223,6,223,0,0,1,2807152764
4704,26.5588,155,0,0,0,35.04,83335,8189,0,0,2279,0,230.455,223,6,223,0,0,1,2785203048
4862,27.4557,308,0,0,0,45.176,83335,8189,0,0,2135,0,551.623,223,6,223,0,0,1,2782901572
5090,28.7434,246,0,0,0,47.35,83335,8189,0,0,2354,0,787.817,223,6,223,0,0,1,2805742018
4886,27.5918,413,0,0,0,39.483,83335,8187,0,0,2097,0,125.504,223,6,223,0,0,1,2776345774
4611,26.0362,256,0,0,0,58.768,83335,8189,0,0,2132,0,591.329,223,6,223,0,0,1,2813797656
4770,26.936,175,0,0,0,48.468,83335,8191,0,0,2155,0,85.5051,223,6,223,0,0,1,2791480776
4709,26.5922,236,0,0,0,24.261,83335,8191,0,0,2279,0,115.129,223,6,223,0,0,1,2791671900
4700,26.5428,222,0,0,0,45.306,83335,8191,0,0,2291,0,86.1433,223,6,223,0,0,1,2802670348
4985,28.1525,220,0,0,0,42.541,83335,8191,0,0,2492,0,84.6522,223,6,223,0,0,1,2793102939
4730,26.7117,188,0,0,0,42.381,83335,8189,0,0,2382,0,106.154,223,6,223,0,0,1,2795217269
4983,28.1379,304,0,0,0,45.844,83335,8189,0,0,2374,0,636.846,223,6,223,0,0,1,2786593960
4815,27.1899,272,0,0,0,71.117,83335,8189,0,0,2272,0,45.3139,223,6,223,0,0,1,2801101314
5008,28.2804,309,0,0,0,56.208,83335,8189,0,0,2456,0,1065.1,223,6,223,0,0,1,2793464170
4955,27.9799,539,0,0,0,51.074,83335,8191,0,0,2360,0,802.581,223,6,223,0,0,1,2784000676
4586,25.8973,294,0,0,0,91.404,83336,8189,0,0,2191,0,215.562,223,6,223,0,0,1,2799630510
4804,27.125,304,0,0,0,80.338,83336,8189,0,0,2198,0,44.7378,223,6,223,0,0,1,2794133102
5087,28.7238,194,0,0,0,18.868,83336,8189,0,0,2545,0,76.1972,223,6,223,0,0,1,2767738260
4848,27.3772,126,0,0,0,47.143,83336,8189,0,0,2336,0,77.3381,223,6,223,0,0,1,2812079450
4930,27.8385,190,0,0,0,29.05,83336,8189,0,0,2401,0,118.258,223,6,223,0,0,1,2786224690
4992,28.1904,329,0,0,0,77.78,83336,8187,0,0,2285,0,656.207,223,6,223,0,0,1,2818000408
5145,29.0554,452,0,0,0,79.161,83336,8187,0,0,2373,0,89.3005,223,6,223,0,0,1,2788119384
4874,27.5231,308,0,0,0,55.383,83336,8189,0,0,2119,0,535.272,223,6,223,0,0,1,2796347155
4521,25.5291,264,0,0,0,38.332,83336,8187,0,0,2194,0,146.351,223,6,223,0,0,1,2792224637
4905,27.6997,185,0,0,0,48.663,83336,8185,0,0,2493,0,1122.75,223,6,223,0,0,1,2796692128
4878,27.5476,253,0,0,0,39.29,83336,8189,0,0,2376,0,133.722,223,6,223,0,0,1,2795015921
4985,28.1464,483,0,0,0,47.123,83336,8189,0,0,2355,0,695.687,223,6,223,0,0,1,2797938161
4891,27.618,200,0,0,0,56.376,83336,8191,0,0,2300,0,564.749,223,6,223,0,0,1,2793914858
4884,27.5793,416,0,0,0,43.825,83336,8189,0,0,2271,0,673.411,223,6,223,0,0,1,2788179956
5106,28.8321,466,0,0,0,51.971,83336,8189,0,0,2136,0,749.015,223,6,223,0,0,1,2775158760
5130,28.9682,100,0,0,0,27.622,83336,8189,0,0,2473,0,1106.37,223,6,223,0,0,1,2813800336
4980,28.1226,319,0,0,0,63.97,83336,8187,0,0,2378,0,421.996,223,6,223,0,0,1,2797608100
4791,27.0553,320,0,0,0,43.996,83336,8187,0,0,2081,0,96.9253,223,6,223,0,0,1,2782676151
5083,28.7038,289,0,0,0,46.552,83336,8187,0,0,2450,0,173.213,223,6,223,0,0,1,2805993161
5065,28.6021,256,0,0,0,42.833,83336,8189,0,0,2550,0,281.09,223,6,223,0,0,1,2794633068
4835,27.3043,158,0,0,0,33.9,83336,8189,0,0,2469,0,62.0546,223,6,223,0,0,1,2795324131
4781,26.9993,191,0,0,0,46.397,83336,8191,0,0,2374,0,782.717,223,6,223,0,0,1,2791647931
5022,28.3599,313,0,0,0,73.969,83336,8189,0,0,2258,0,831.578,223,6,223,0,0,1,2793903735
4869,27.4967,183,0,0,0,39.609,83336,8189,0,0,2491,0,153.722,223,6,223,0,0,1,2791815119
4817,27.2032,296,0,0,0,89.204,83336,8189,0,0,2289,0,50.0808,223,6,223,0,0,1,2796115080
4963,28.026,248,0,64,0,60.212,83336,8191,64,0,2293,1,174.438,287,7,287,0,0,1,2793264400
4847,27.3727,103,0,0,0,17.059,83336,8191,0,0,2211,0,1338.23,287,7,287,0,0,1,2791259340
4880,27.5584,241,0,0,0,31.123,83336,8191,0,0,2230,0,1499.66,287,7,287,0,0,1,2773738653
4844,27.3518,152,0,0,0,42.109,83336,8191,0,0,2468,0,509.066,287,7,287,0,0,1,2812617055
5022,28.3577,123,0,0,0,45.617,83336,8191,0,0,2527,0,1245.62,287,7,287,0,0,1,2795700144
4881,27.5623,196,0,0,0,42.961,83336,8189,0,0,2405,0,1890.41,287,7,287,0,0,1,2786080040
4796,27.0826,241,0,0,0,74.892,83336,8189,0,0,2340,0,66.6351,287,7,287,0,0,1,2777224683
4991,28.1816,418,0,0,0,67.075,83336,8189,0,0,2396,0,698.098,287,7,287,0,0,1,2803001441
4686,26.4607,75,0,0,0,31.794,83336,8189,0,0,2355,0,311.171,287,7,287,0,0,1,2795759628
5093,28.7605,289,0,0,0,52.537,83336,8189,0,0,2400,0,52.532,287,7,287,0,0,1,2814408619
4925,27.8123,242,0,0,0,47.906,83337,8187,0,0,2243,0,51.024,287,7,287,0,0,1,2780247769
4699,26.5357,331,0,0,0,31.299,83337,8185,0,0,2237,0,51.1539,287,7,287,0,0,1,2804380498
4873,27.518,481,0,0,0,52.554,83337,8191,0,0,2130,0,1048.51,287,7,287,0,0,1,2790269038
4873,27.5176,305,0,0,0,17.876,83337,8187,0,0,2377,0,51.7244,287,7,287,0,0,1,2794213036
4744,26.7878,258,0,0,0,72.092,83337,8187,0,0,2320,0,1105.12,287,7,287,0,0,1,2798137412
4939,27.8917,353,0,0,0,27.7,83337,8189,0,0,2424,0,46.4717,287,7,287,0,0,1,2791184676
4906,27.7063,288,0,0,0,59.626,83337,8189,0,0,2320,0,47.5053,287,7,287,0,0,1,2791466576
4765,26.91,413,0,0,0,54.458,83337,8189,0,0,2322,0,192.343,287,7,287,0,0,1,2801720192
4889,27.6092,210,0,0,0,55.435,83337,8191,0,0,2345,0,42.761,287,7,287,0,0,1,2786142296
4846,27.3416,148,0,0,0,28.59,83337,8189,0,0,2168,0,59.2701,287,7,287,0,0,1,2800336042
4901,27.6737,468,0,0,0,76.276,83337,8187,0,0,2178,0,727.717,287,7,287,0,0,1,2775932042
5004,28.2578,320,0,0,0,32.099,83337,8191,0,0,2517,0,271.703,287,7,287,0,0,1,2798517510
4586,25.8961,233,0,0,0,47.157,83337,8189,0,0,2200,0,807.009,287,7,287,0,0,1,2779017194
4900,27.6682,223,0,0,0,22.816,83337,8189,0,0,2189,0,70.1708,287,7,287,0,0,1,2820078644
4808,27.1458,268,0,0,0,51.332,83337,8189,0,0,2363,0,1032.05,287,7,287,0,0,1,2757180422
4702,26.5507,329,0,0,0,14.039,83337,8187,0,0,2162,0,305.06,287,7,287,0,0,1,2793754653
4622,26.101,413,0,0,0,88.656,83337,8191,0,0,2028,0,96.0329,287,7,287,0,0,1,2833064241
4888,27.6033,261,0,0,0,51.309,83337,8187,0,0,2214,0,108.187,287,7,287,0,0,1,2784469730
4646,26.237,279,0,0,0,75.636,83337,8191,0,0,2275,0,31.9564,287,7,287,0,0,1,2806438954
4907,27.7104,211,0,0,0,48.777,83337,8191,0,0,2116,0,637.992,287,7,287,0,0,1,2796902356
4686,26.4367,394,0,0,0,69.461,83337,8189,0,0,2221,0,741.125,287,7,287,0,0,1,2785093563
4769,26.9313,156,0,0,0,27.301,83337,8189,0,0,2293,0,650.491,287,7,287,0,0,1,2792340337
4860,27.4457,440,0,0,0,56.109,83337,8189,0,0,2262,0,1031.32,287,7,287,0,0,1,2806889124
4931,27.8442,213,0,0,0,11.462,83337,8187,0,0,2425,0,209.682,287,7,287,0,0,1,2784975800
4640,26.2015,223,0,0,0,49.296,83337,8189,0,0,2208,0,132.073,287,7,287,0,0,1,2796603700
4808,27.1501,280,0,0,0,29.458,83337,8187,0,0,2376,0,514.013,287,7,287,0,0,1,2780637148
4912,27.7367,408,0,0,0,43.835,83337,8191,0,0,2275,0,689.57,287,7,287,0,0,1,2813155854
4959,28.0033,102,0,0,0,25.031,83337,8187,0,0,2262,0,81.1053,287,7,287,0,0,1,2754454798
4913,27.7444,253,0,0,0,68.048,83337,8189,0,0,2300,0,70.2385,287,7,287,0,0,1,2804622516
4647,26.2413,86,0,0,0,27.239,83337,8191,0,0,2406,0,49.1602,287,7,287,0,0,1,2822669616
4890,27.6139,216,0,0,0,35.166,83337,8191,0,0,2380,0,44.4385,287,7,287,0,0,1,2791457322
4784,27.0156,324,0,0,0,49.974,83337,8191,0,0,2338,0,39.8805,287,7,287,0,0,1,2794653184
4712,26.6095,306,0,0,0,72.622,83337,8189,0,0,2257,0,43.0829,287,7,287,0,0,1,2794018030
4976,28.1005,371,0,0,0,39.034,83337,8187,0,0,2345,0,1418.46,287,7,287,0,0,1,2795479211
5025,28.3777,307,0,0,0,52.268,83337,8187,0,0,2363,0,83.5,287,7,287,0,0,1,2785214603
4687,26.4687,173,0,0,0,49.665,83337,8191,0,0,1991,0,477.318,287,7,287,0,0,1,2779103914
4408,24.8934,216,0,0,0,50.85,83337,8187,0,0,2107,0,98.1171,287,7,287,0,0,1,2809284688
4768,26.9268,184,0,0,0,37.524,83338,8189,0,0,2293,0,113.79,287,7,287,0,0,1,2796627062
4920,27.7845,133,0,0,0,28.718,83338,8189,0,0,2325,0,967.587,287,7,287,0,0,1,2798602034
4648,26.2454,388,0,0,0,46.488,83338,8189,0,0,2199,0,169.869,287,7,287,0,0,1,2788454518
4883,27.5736,85,0,0,0,15.694,83338,8187,0,0,2340,0,604.076,287,7,287,0,0,1,2800440702
5064,28.5944,297,0,0,0,57.376,83338,8191,0,0,2321,0,63.1503,287,7,287,0,0,1,2785762354
4710,26.5967,185,0,0,0,26.023,83338,8191,0,0,2316,0,116.241,287,7,287,0,0,1,2803253208
4914,27.7491,207,0,0,0,27.571,83338,8185,0,0,2446,0,56.1694,287,7,287,0,0,1,2793569784
4714,26.6198,162,0,0,0,25.477,83338,8189,0,0,2380,0,106.126,287,7,287,0,0,1,2790882094
4860,27.4425,328,0,0,0,64.183,83338,8187,0,0,2062,0,1672.33,287,7,287,0,0,1,2760076176
5276,29.7943,522,0,0,0,84.47,83338,8189,0,0,2441,0,1009.7,287,7,287,0,0,1,2824248166
4928,27.8289,242,0,0,0,54.134,83338,8191,0,0,2422,0,531.94,287,7,287,0,0,1,2797155681
4649,26.2512,289,0,0,0,63.191,83338,8189,0,0,2256,0,1075.01,287,7,287,0,0,1,2764309193
5003,28.2527,151,0,0,0,37.979,83338,8191,0,0,2556,0,221.774,287,7,287,0,0,1,2824498494
4789,27.045,274,0,0,0,63.76,83338,8191,0,0,2334,0,320.852,287,7,287,0,0,1,2797992696
4958,27.9987,398,0,0,0,72.986,83338,8189,0,0,2224,0,929.463,287,7,287,0,0,1,2783563088
4750,26.825,150,0,0,0,26.914,83338,8191,0,0,2398,0,77.9255,287,7,287,0,0,1,2802976466
5008,28.2817,420,0,0,0,53.845,83338,8191,0,0,2112,0,152.039,287,7,287,0,0,1,2779893240
4921,27.79,116,0,0,0,20.33,83338,8189,0,0,2467,0,191.128,287,7,287,0,0,1,2809588698
4747,26.7817,392,0,0,0,66.715,83338,8187,0,0,2228,0,910.746,287,7,287,0,0,1,2793976434
4830,27.275,308,0,0,0,61.06,83338,8189,0,0,2288,0,46.9236,287,7,287,0,0,1,2785677674
5014,28.3121,108,0,0,0,21.299,83338,8189,0,0,2572,0,119.026,287,7,287,0,0,1,2794279934
4824,27.2415,183,0,0,0,38.941,83338,8189,0,0,2375,0,557.362,287,7,287,0,0,1,2804097998
4756,26.8548,329,0,0,0,89.425,83338,8187,0,0,2034,0,614.649,287,7,287,0,0,1,2781679721
4962,28.0184,175,0,0,0,60.709,83338,8163,0,0,2266,0,1246.69,287,7,287,0,0,1,2798358337
4964,28.0319,167,0,0,0,27.654,83338,8189,0,0,2434,0,146.978,287,7,287,0,0,1,2802542832
4718,26.643,151,0,0,0,54.073,83338,8189,0,0,2310,0,841.874,287,7,287,0,0,1,2783339488
4765,26.9079,137,0,0,0,17.413,83338,8189,0,0,2390,0,137.704,287,7,287,0,0,1,2798809006
