SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1028,5.80481,262,0,1,0,194.517,330,8189,1,0,382,1,9.52253,793,528,6222,0,4,1,2831088092
908,5.12683,331,0,0,0,279.396,331,8189,0,0,424,0,11.9399,793,528,6222,0,4,1,2531256560
3,0.0169402,331,0,0,0,281.366,331,8191,0,0,1,0,11.714,793,528,6222,0,4,1,788061134
607,3.42753,104,0,332,0,82.076,165,8190,64,0,186,1,9.6016,857,529,6554,0,5,1,5049191280
957,5.40402,163,0,1,0,140.216,167,8191,1,0,383,1,8.61885,858,530,6555,0,5,1,2797460764
893,5.04269,110,0,1,0,112.134,169,8189,1,0,393,1,7.52878,859,531,6556,0,5,1,2808366638
906,5.11616,83,0,4,0,98.969,171,8189,4,0,255,4,8.02016,863,535,6560,0,5,1,2795367344
905,5.11042,73,0,5,0,92.88,172,8189,5,0,246,5,7.22944,868,540,6565,0,5,1,2802203530
965,5.44939,148,0,3,0,78.368,174,8188,3,0,305,3,9.39827,871,543,6568,0,5,1,2777602828
945,5.33617,126,0,0,0,182.363,177,8189,0,0,488,0,9.72586,871,543,6568,0,5,1,2799364848
998,5.63516,76,0,3,0,127.696,179,8189,3,0,359,3,10.5731,874,546,6571,0,5,1,2780203608
968,5.46579,99,0,3,0,141.437,181,8189,3,0,324,3,11.4203,877,549,6574,0,5,1,2812364688
848,4.7882,124,0,4,0,106.105,182,8189,4,0,236,4,9.61854,881,553,6578,0,5,1,2672299252
901,5.08745,61,0,0,0,180.307,184,8191,0,0,451,0,11.7874,881,553,6578,0,5,1,2900332582
968,5.46571,111,0,3,0,104.243,186,8189,3,0,283,3,8.15006,884,556,6581,0,5,1,2786677306
921,5.20062,151,0,3,0,107.19,188,8111,3,0,334,3,9.0255,887,559,6584,0,5,1,2772643860
935,5.27947,104,0,1,0,79.62,190,8190,1,0,447,1,9.30226,888,560,6585,0,5,1,2759499092
963,5.43755,61,0,2,0,85.853,192,8189,2,0,416,2,10.5787,890,562,6587,0,5,1,2871838970
1026,5.79177,191,0,2,0,113.507,194,8189,2,0,350,2,13.2502,892,564,6589,0,5,1,2773276968
877,4.95185,64,0,3,0,116.933,196,8189,3,0,349,3,8.39858,895,567,6592,0,5,1,2803461962
928,5.24023,106,0,3,0,78.627,197,8189,3,0,333,3,7.766,898,570,6595,0,5,1,2821131740
918,5.18352,109,0,2,0,84.991,199,8189,2,0,340,2,9.92918,900,572,6597,0,5,1,2780060853
949,5.35856,201,0,1,0,79.033,201,8190,1,0,391,1,10.3358,901,573,6598,0,5,1,2778775647
1016,5.73707,197,0,3,0,162.634,203,8189,3,0,323,3,9.39827,904,576,6601,0,5,1,2787468390
926,5.22868,102,0,2,0,80.74,205,8189,2,0,401,2,9.37003,906,578,6603,0,5,1,2798759012
977,5.51684,152,0,1,0,86.915,207,8189,1,0,421,1,9.12152,907,579,6604,0,5,1,2792268276
983,5.55049,96,0,2,0,186.571,209,8189,2,0,401,2,8.68662,909,581,6606,0,5,1,2753050384
948,5.3531,116,0,7,0,103.898,210,8189,7,0,271,7,8.70922,916,588,6613,0,5,1,2854878866
898,5.07068,67,0,1,0,212.034,212,8189,1,0,374,1,8.70357,917,589,6614,0,5,1,2777937722
990,5.59026,149,0,0,0,174.868,214,8189,0,0,459,0,8.27997,917,589,6614,0,5,1,2818125870
941,5.31335,96,0,4,0,85.643,215,8189,4,0,305,4,8.98032,921,593,6618,0,5,1,2753814560
919,5.18779,95,0,4,0,83.102,217,8191,4,0,291,4,10.4544,925,597,6622,0,5,1,2775357712
954,5.38468,99,0,4,0,99.021,218,8191,4,0,293,4,7.64174,929,601,6626,0,5,1,2851933398
872,4.92371,63,0,2,0,108.047,220,8189,2,0,364,2,9.91789,931,603,6628,0,5,1,2779277424
1004,5.66759,73,0,4,0,123.807,221,8189,4,0,246,4,7.07694,935,607,6632,0,5,1,2802845206
929,5.24552,139,0,2,0,78.316,222,8189,2,0,351,2,8.56237,937,609,6634,0,5,1,2804346818
868,4.90097,93,0,1,0,232.056,224,8189,1,0,353,1,7.71517,938,610,6635,0,5,1,2741408152
957,5.4038,79,0,4,0,91.061,225,8191,4,0,288,4,9.17235,942,614,6639,0,5,1,2833686282
946,5.34184,103,0,3,0,128.281,226,8189,3,0,303,3,7.37064,945,617,6642,0,5,1,2787619618
912,5.14985,100,0,5,0,83.986,228,8190,5,0,331,5,9.74845,950,622,6647,0,5,1,2805626418
947,5.34747,168,0,2,0,169.065,229,8191,2,0,351,2,8.35904,952,624,6649,0,5,1,2748133906
1082,6.10916,145,0,0,0,159.79,232,8187,0,0,559,0,10.0873,952,624,6649,0,5,1,2822369256
969,5.47178,50,0,3,0,115.356,233,8189,3,0,300,3,8.4607,955,627,6652,0,5,1,2829103886
880,4.96919,98,0,2,0,112.14,234,8189,2,0,289,2,6.72112,957,629,6654,0,5,1,2777022220
962,5.43193,227,0,0,0,210.741,236,8189,0,0,420,0,7.55138,957,629,6654,0,5,1,2743267912
1012,5.71447,141,0,3,0,107.973,237,8189,3,0,267,3,8.08229,960,632,6657,0,5,1,2850948618
961,5.42628,92,0,2,0,157.835,239,8189,2,0,306,2,10.686,962,634,6659,0,5,1,2774543086
964,5.44331,173,0,2,0,143.596,240,8189,2,0,400,2,7.55702,964,636,6661,0,5,1,2769482072
903,5.0989,70,0,1,0,109.967,242,8191,1,0,374,1,9.37003,965,637,6662,0,5,1,2839305812
898,5.07048,120,0,3,0,106.509,243,8189,3,0,338,3,9.27966,968,640,6665,0,5,1,2778643812
949,5.35848,122,0,4,0,111.567,245,8189,4,0,336,4,8.93514,972,644,6669,0,5,1,2807498806
1070,6.04225,186,0,0,0,233.948,247,8189,0,0,508,0,15.2327,972,644,6669,0,5,1,2801443204
1120,6.3241,244,0,1,0,175.817,248,8189,1,0,456,1,9.49994,973,645,6670,0,5,1,2772358134


