SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4601,2.0607,146,0,0,0,26.397,8215,8115,0,4.96176,78,0,73.5692,1,1,1,0,0,0,2722362384
4520,2.02438,164,0,0,0,28.638,16446,8191,0,4.93352,80,0,135.822,1,1,1,0,0,0,2858063990
4255,1.90573,149,0,0,0,28.497,16570,8075,0,4.75733,80,0,146.22,1,1,1,0,0,0,2699368590
4466,2.00034,162,0,0,0,29.431,10279,8079,0,4.57791,82,0,107.114,1,1,1,0,0,0,2860792536
4721,2.11438,168,0,0,0,26.435,7505,8156,0,4.57327,83,0,80.6118,1,1,1,0,0,0,2828075936
4257,1.90668,174,0,0,0,29.324,9896,8191,0,4.57219,81,0,81.2282,1,1,1,0,0,0,2771771408
4330,1.93942,131,0,0,0,28.852,9320,8140,0,4.57112,79,0,73.7251,1,1,1,0,0,0,2818700472
4373,1.95865,125,0,0,0,27.212,8193,8116,0,4.57005,79,0,81.3622,1,1,1,0,0,0,2774085118
4531,2.02934,159,0,0,0,31.71,31702,8162,0,4.55611,81,0,130.476,1,1,1,0,0,0,2811287948
4301,1.9263,144,0,0,0,30.306,9409,8191,0,4.50286,76,0,86.2964,1,1,1,0,0,0,2751309134
4432,1.98499,142,0,0,0,33.243,8653,8191,0,4.50179,80,0,81.7224,1,1,1,0,0,0,2820062504
4168,1.86675,160,0,0,0,26.813,9318,8156,0,4.50071,79,0,85.7687,1,1,1,0,0,0,2784331214
4582,2.05215,148,0,0,0,26.042,7998,8033,0,4.49964,79,0,85.2177,1,1,1,0,0,0,2797475856
4267,1.91108,165,0,0,0,26.934,8024,8130,0,4.49893,81,0,74.9706,1,1,1,0,0,0,2815411410
4381,1.96215,123,0,0,0,34.083,12397,8141,0,4.49786,80,0,79.2095,1,1,1,0,0,0,2783595752
4546,2.03605,200,0,0,0,27.456,8752,8126,0,4.49678,78,0,86.8228,1,1,1,0,0,0,2761517136
4264,1.90972,133,0,0,0,32.937,9323,8135,0,4.49607,78,0,79.1732,1,1,1,0,0,0,2821341490
4554,2.03972,154,0,0,0,36.499,10134,8127,0,4.495,80,0,83.9794,1,1,1,0,0,0,2790974590
4496,2.0136,167,0,0,0,31.004,8216,8119,0,4.49392,78,0,81.4092,1,1,1,0,0,0,2798144734
4447,1.99166,153,0,0,0,30.775,10114,8139,0,4.49321,81,0,87.0433,1,1,1,0,0,0,2800756840
4380,1.96168,145,0,0,0,29.205,8622,8139,0,4.49214,79,0,89.3935,1,1,1,0,0,0,2808405592
4247,1.90233,180,0,0,0,29.6,8824,8191,0,4.49107,77,0,72.2454,1,1,1,0,0,0,2771642266
4258,1.90708,146,0,0,0,26.132,8963,8130,0,4.48999,77,0,83.9767,1,1,1,0,0,0,2774258326
4213,1.88702,121,0,0,0,34.569,9544,8124,0,4.48928,79,0,82.6085,1,1,1,0,0,0,2820805652
4528,2.02807,148,0,0,0,30.398,10109,8135,0,4.48821,80,0,90.7393,1,1,1,0,0,0,2808248058
4724,2.11568,136,0,0,0,27.412,18058,8116,0,4.47248,80,0,130.476,1,1,1,0,0,0,2794724758
4444,1.99049,110,0,0,0,28.522,7541,8068,0,4.45032,79,0,82.988,1,1,1,0,0,0,2785676670
4444,1.9904,141,0,0,0,26.653,21423,8118,0,4.42924,81,0,150.447,1,1,1,0,0,0,2786694680
4349,1.94782,205,0,0,0,28.469,20964,8138,0,4.28949,77,0,156.956,1,1,1,0,0,0,2808064924
4319,1.93437,187,0,0,0,29.006,8038,8149,0,4.24768,77,0,81.7985,1,1,1,0,0,0,2763333342
4138,1.85328,228,0,0,0,30.566,9621,8139,0,4.2466,80,0,86.4331,1,1,1,0,0,0,2797666382
4462,1.99842,148,0,0,0,32.189,7948,8191,0,4.24589,84,0,85.8019,1,1,1,0,0,0,2819849640
4348,1.94743,117,0,0,0,29.36,11761,8122,0,4.24482,79,0,81.0316,1,1,1,0,0,0,2777052972
4819,2.15826,216,0,0,0,31.178,9254,8127,0,4.24375,78,0,79.2655,1,1,1,0,0,0,2770385226
4380,1.96175,343,0,1,0,33.765,33094,8191,1,4.98821,73,1,112.636,2,2,2,0,0,0,2767351776
4307,1.92904,142,0,0,0,31.82,11198,8191,0,4.8356,83,0,85.7557,2,2,2,0,0,0,2841709640
4367,1.95601,112,0,0,0,30.744,9295,8074,0,4.83452,80,0,83.2451,2,2,2,0,0,0,2788995832
4365,1.9551,205,0,0,0,31.197,10590,8119,0,4.83345,81,0,73.0701,2,2,2,0,0,0,2771584788
4557,2.04098,173,0,0,0,30.206,9471,8100,0,4.83238,83,0,72.5532,2,2,2,0,0,0,2837327164
4174,1.86942,145,0,0,0,29.075,16848,8191,0,4.78949,74,0,148.482,2,2,2,0,0,0,2793087976
4311,1.93093,202,0,0,0,33.481,10105,8115,0,4.68477,78,0,84.3436,2,2,2,0,0,0,2806227410
4446,1.9913,199,0,0,0,34.33,10640,8128,0,4.6837,79,0,82.4307,2,2,2,0,0,0,2753002658
4513,2.02124,160,0,0,0,28.524,11179,8191,0,4.67834,84,0,92.3973,2,2,2,0,0,0,2829566824
4425,1.98184,95,0,0,0,30.972,9363,8144,0,4.67727,80,0,82.0382,2,2,2,0,0,0,2787605114
4330,1.93928,176,0,0,0,29.582,10095,8120,0,4.6762,80,0,88.5763,2,2,2,0,0,0,2782295306
4523,2.02574,205,0,0,0,27.385,7931,8116,0,4.67513,76,0,72.6033,2,2,2,0,0,0,2800571844
4425,1.98196,197,0,0,0,32.679,11143,8191,0,4.67405,81,0,79.1249,2,2,2,0,0,0,2775326750
4400,1.97065,211,0,0,0,29.913,8951,8127,0,4.67334,79,0,81.2376,2,2,2,0,0,0,2786145516
4224,1.89181,170,0,0,0,29.248,10151,8165,0,4.67227,79,0,83.5596,2,2,2,0,0,0,2795722398
4384,1.96347,189,0,0,0,43.432,10823,8161,0,4.67084,82,0,84.9471,2,2,2,0,0,0,2820065150
4143,1.85569,124,0,0,0,30.792,10334,8191,0,4.67012,78,0,85.6473,2,2,2,0,0,0,2790464194
4420,1.97976,188,0,0,0,32.049,8221,8090,0,4.66905,81,0,80.7126,2,2,2,0,0,0,2807855274
4496,2.01376,199,0,0,0,31.077,9476,8102,0,4.66798,77,0,69.2998,2,2,2,0,0,0,2746872772
4471,2.00245,306,0,0,0,27.954,6796,8127,0,4.6669,74,0,74.0867,2,2,2,0,0,0,2798999140
4351,1.9487,127,0,0,0,32.074,9791,8105,0,4.66583,85,0,88.0844,2,2,2,0,0,0,2824183642
4317,1.93349,202,0,0,0,32.163,9114,8191,0,4.66476,74,0,67.9719,2,2,2,0,0,0,2783379592
4093,1.83316,126,0,0,0,45.78,9502,8123,0,4.66369,83,0,76.6219,2,2,2,0,0,0,2796207680
4398,1.96976,275,0,0,0,29.654,9051,8129,0,4.66262,78,0,84.0681,2,2,2,0,0,0,2764168624
4479,2.00604,163,0,0,0,28.761,7535,8145,0,4.6619,83,0,88.5409,2,2,2,0,0,0,2843293096
4184,1.874,221,0,0,0,32.672,10292,8123,0,4.66083,78,0,79.6495,2,2,2,0,0,0,2763995864
4277,1.91558,255,0,0,0,34.137,8320,8125,0,4.65976,76,0,77.5295,2,2,2,0,0,0,2756360494
4408,1.97422,145,0,0,0,26.236,7794,8147,0,4.65868,83,0,86.5187,2,2,2,0,0,0,2842063918
4486,2.00917,185,0,0,0,30.449,10047,8147,0,4.65761,79,0,84.8136,2,2,2,0,0,0,2760021852
4364,1.95453,135,0,0,0,28.764,8002,8098,0,4.6569,77,0,78.9098,2,2,2,0,0,0,2828677040
4502,2.01633,134,0,0,0,30.352,7152,8139,0,4.65583,80,0,82.5458,2,2,2,0,0,0,2790422180
4365,1.95507,187,0,0,0,35.074,10238,8143,0,4.65475,77,0,75.8155,2,2,2,0,0,0,2829988700
4048,1.81317,180,0,0,0,30.621,8508,8084,0,4.65368,79,0,69.9216,2,2,2,0,0,0,2762961460
4322,1.93572,153,0,0,0,33.086,9221,8115,0,4.65261,83,0,73.9236,2,2,2,0,0,0,2787741628
4533,2.03028,174,0,0,0,29.961,8326,8102,0,4.65154,84,0,86.0012,2,2,2,0,0,0,2817652362
4302,1.92682,143,0,0,0,28.476,7942,8174,0,4.65046,78,0,82.2013,2,2,2,0,0,0,2793549038
4578,2.05043,159,0,1,0,26.032,14505,8190,1,5.82166,77,1,141.873,3,3,3,0,0,0,2802720942
4312,1.93123,186,0,0,0,32.921,9311,8169,0,5.63867,78,0,75.4369,3,3,3,0,0,0,2763187700
4263,1.90928,146,0,0,0,29.729,9592,8130,0,5.52931,81,0,89.3814,3,3,3,0,0,0,2815935094
4332,1.94015,153,0,0,0,30.682,9007,8146,0,5.49893,75,0,76.9256,3,3,3,0,0,0,2761692794
4533,2.03021,166,0,0,0,29.633,7619,8113,0,5.4975,81,0,71.3301,3,3,3,0,0,0,2820133512
4457,1.99623,146,0,0,0,29.981,8602,8124,0,5.49607,81,0,76.0704,3,3,3,0,0,0,2814416052
4427,1.98275,197,0,0,0,30.722,9361,8100,0,5.46926,80,0,79.7247,3,3,3,0,0,0,2772965244
4221,1.89044,136,0,0,0,31.76,8941,8103,0,5.43638,78,0,69.2872,3,3,3,0,0,0,2770888218
4218,1.88919,121,0,0,0,29.083,8294,8127,0,5.406,81,0,84.4807,3,3,3,0,0,0,2840951472
4215,1.88789,211,0,0,0,32.041,9320,8130,0,5.38242,78,0,91.2997,3,3,3,0,0,0,2755647228
4419,1.97919,240,0,0,0,28.536,8714,8125,0,5.35347,80,0,77.4036,3,3,3,0,0,0,2784903114
4308,1.92949,167,0,0,0,29.593,7914,8083,0,5.34918,76,0,63.9238,3,3,3,0,0,0,2814915390
4405,1.97302,151,0,0,0,40.028,10663,8145,0,5.28735,81,0,87.3864,3,3,3,0,0,0,2801661240
4308,1.92955,128,0,0,0,36.48,8958,8126,0,5.27663,83,0,85.7898,3,3,3,0,0,0,2808348004
4343,1.94517,186,0,0,0,31.368,9105,8168,0,5.22873,79,0,79.9693,3,3,3,0,0,0,2797986408
4265,1.9102,162,0,0,0,29.83,9701,8191,0,5.22552,80,0,85.7046,3,3,3,0,0,0,2777934026
4430,1.98409,111,0,0,0,29.656,8088,8124,0,5.21694,77,0,72.0917,3,3,3,0,0,0,2809595628
4238,1.8981,132,0,0,0,35.409,9810,8128,0,5.21551,77,0,68.0516,3,3,3,0,0,0,2789544744
4374,1.95902,219,0,0,0,36.761,10991,8169,0,5.21408,79,0,75.281,3,3,3,0,0,0,2796610306
4335,1.94152,209,0,0,0,31.522,9384,8191,0,5.21301,78,0,85.7239,3,3,3,0,0,0,2760710740
4538,2.03259,166,0,0,0,31.528,8844,8102,0,5.18227,81,0,78.469,3,3,3,0,0,0,2835922688
4364,1.95451,156,0,0,0,33.772,10165,8135,0,5.18084,81,0,71.9582,3,3,3,0,0,0,2767256092
4329,1.93886,208,0,0,0,33.133,8152,8176,0,5.17941,80,0,79.8676,3,3,3,0,0,0,2802433564
4622,2.07014,196,0,0,0,25.345,8040,8191,0,5.15833,79,0,90.1492,3,3,3,0,0,0,2757159734
4394,1.96799,214,0,0,0,37.602,10811,8114,0,5.15368,77,0,87.0468,3,3,3,0,0,0,2772507626
4381,1.96216,213,0,0,0,31.855,14867,8146,0,5.08899,79,0,138.327,3,3,3,0,0,0,2810351040
4221,1.89047,145,0,0,0,32.114,27655,8141,0,4.96569,82,0,108.926,3,3,3,0,0,0,2852082030
4555,2.04018,239,0,0,0,33.946,8234,8113,0,4.92066,76,0,83.5363,3,3,3,0,0,0,2793675878
4353,1.94971,176,0,0,0,40.887,23991,8127,0,4.89421,80,0,141.169,3,3,3,0,0,0,2765642698
4550,2.03783,165,0,0,0,41.246,11392,8191,0,4.85633,81,0,86.0079,3,3,3,0,0,0,2804962118
4427,1.98275,165,0,0,0,34.574,11550,8162,0,4.85525,78,0,84.0941,3,3,3,0,0,0,2801056174
4598,2.05932,189,0,0,0,37.108,10436,8191,0,4.85418,83,0,77.0757,3,3,3,0,0,0,2740724014
4212,1.88644,183,0,0,0,32.133,8916,8062,0,4.85311,76,0,88.2484,3,3,3,0,0,0,2841785254
4121,1.84574,112,0,0,0,32.427,30611,8112,0,4.78306,76,0,172.747,3,3,3,0,0,0,2765961688
4381,1.96216,123,0,0,0,32.877,10732,8142,0,4.66512,78,0,78.8095,3,3,3,0,0,0,2815345064
4390,1.96616,193,0,0,0,40.244,11803,8127,0,4.6644,76,0,82.5606,3,3,3,0,0,0,2782291904
4280,1.9169,207,0,0,0,34.165,31049,8129,0,4.65368,79,0,115.021,3,3,3,0,0,0,2758169582
4267,1.91107,149,0,0,0,30.768,10257,8115,0,3.71051,81,0,104.147,3,3,3,0,0,0,2853322402
4391,1.9666,173,0,0,0,33.351,11337,8191,0,3.70979,75,0,74.8232,3,3,3,0,0,0,2779246106
4552,2.03873,156,0,0,0,31.401,10551,8127,0,3.70908,79,0,74.2936,3,3,3,0,0,0,2797978820
4337,1.94248,156,0,0,0,27.935,10637,8092,0,3.6065,78,0,85.3794,3,3,3,0,0,0,2796598014
4245,1.90133,228,0,0,0,35.774,10941,8176,0,3.60579,75,0,89.4186,3,3,3,0,0,0,2811322766
4182,1.87314,123,0,0,0,30.058,9170,8191,0,3.60543,81,0,79.0801,3,3,3,0,0,0,2782776220
4539,2.03284,141,0,0,0,25.163,9037,8191,0,3.57934,83,0,87.218,3,3,3,0,0,0,2796378312
4578,2.05052,188,0,0,0,25.559,7617,8191,0,3.57898,80,0,77.3387,3,3,3,0,0,0,2813706434
4321,1.93535,257,0,0,0,28.619,16646,8086,0,3.57827,79,0,122.157,3,3,3,0,0,0,2786590758
4334,1.94111,204,0,0,0,32.195,9205,8185,0,3.55647,84,0,84.2966,3,3,3,0,0,0,2799164284
4391,1.96663,135,0,0,0,27.158,24521,8040,0,3.55218,75,0,136.504,3,3,3,0,0,0,2746357180
4519,2.02388,199,0,0,0,37.45,28114,8162,0,3.00214,82,0,228.45,3,3,3,0,0,0,2790366306
4429,1.98363,181,0,0,0,35.301,10131,8191,0,2.74946,80,0,78.0483,3,3,3,0,0,0,2805511170
4571,2.04724,181,0,0,0,59.824,13353,8107,0,2.74911,81,0,76.0408,3,3,3,0,0,0,2833654978
4032,1.80584,121,0,0,0,32.89,7925,8147,0,2.74875,78,0,75.8061,3,3,3,0,0,0,2797081154
4435,1.98633,152,0,0,0,25.698,8849,8127,0,2.74803,75,0,95.4016,3,3,3,0,0,0,2793726628
4527,2.02754,134,0,0,0,26.592,7624,8157,0,2.74803,79,0,86.5908,3,3,3,0,0,0,2789025638
4603,2.06158,243,0,0,0,29.405,7904,8150,0,2.74732,81,0,88.8854,3,3,3,0,0,0,2744708400
4296,1.92409,152,0,0,0,28.241,7845,8128,0,2.74696,82,0,78.4923,3,3,3,0,0,0,2830070446
4380,1.96174,152,0,0,0,28.651,9874,8191,0,2.7466,82,0,84.9023,3,3,3,0,0,0,2805198214
4318,1.93405,157,0,0,0,28.54,7902,8126,0,2.74625,79,0,88.0293,3,3,3,0,0,0,2790375840
4539,2.03307,166,0,0,0,30.557,8853,8126,0,2.74589,77,0,81.0647,3,3,3,0,0,0,2760541434
4307,1.92903,152,0,0,0,34.258,8477,8191,0,2.74553,82,0,90.2138,3,3,3,0,0,0,2830771790
4515,2.02215,188,0,0,0,28.133,7878,8191,0,2.74518,82,0,95.6422,3,3,3,0,0,0,2756879914
4685,2.09827,143,0,0,0,32.69,9961,8191,0,2.74482,82,0,81.7824,3,3,3,0,0,0,2835791240
4397,1.96937,155,0,0,0,39.326,11442,8144,0,2.74482,78,0,82.3787,3,3,3,0,0,0,2802117248
4138,1.85337,146,0,0,0,28.377,8100,8113,0,2.74446,77,0,77.1702,3,3,3,0,0,0,2751029470
4166,1.86587,123,0,0,0,30.873,10061,8134,0,2.7441,76,0,85.189,3,3,3,0,0,0,2827889680
4485,2.00872,147,0,0,0,30.955,9668,8118,0,2.74375,78,0,72.9124,3,3,3,0,0,0,2796132948
4222,1.89096,134,0,0,0,29.674,8334,8191,0,2.74339,79,0,83.6062,3,3,3,0,0,0,2777514978
4318,1.93385,211,0,0,0,29.891,9517,8114,0,2.74303,81,0,78.8229,3,3,3,0,0,0,2779587216
4304,1.92766,189,0,0,0,28.864,7543,8139,0,2.74267,83,0,75.2129,3,3,3,0,0,0,2799453328
4303,1.92709,133,0,0,0,30.366,10494,8191,0,2.74232,77,0,85.7275,3,3,3,0,0,0,2811448920
4585,2.05352,165,0,0,0,32.477,9333,8135,0,2.7416,77,0,75.4772,3,3,3,0,0,0,2811012764
4468,2.00121,145,0,0,0,31.629,8754,8191,0,2.74124,79,0,86.1289,3,3,3,0,0,0,2779713426
4546,2.03612,165,0,0,0,32.005,6739,8170,0,2.74089,81,0,82.8751,3,3,3,0,0,0,2797518374
4593,2.05724,149,0,0,0,27.847,8317,8127,0,2.74053,78,0,94.5818,3,3,3,0,0,0,2788179352
4321,1.9353,124,0,0,0,35.215,31363,8191,0,2.74017,79,0,128.21,3,3,3,0,0,0,2809911006
4539,2.03291,120,0,0,0,27.245,28942,8191,0,2.68728,81,0,201.606,3,3,3,0,0,0,2772319060
4407,1.9739,153,0,0,0,29.077,8753,8078,0,2.68049,79,0,83.3361,3,3,3,0,0,0,2804690522
4670,2.09175,286,0,0,0,32.313,9647,8088,0,2.68013,78,0,73.6364,3,3,3,0,0,0,2757832346
4463,1.99893,144,0,0,0,28.675,7646,8191,0,2.67977,82,0,74.023,3,3,3,0,0,0,2828413644
4092,1.83269,173,0,0,0,33.266,8737,8095,0,2.67941,79,0,79.4976,3,3,3,0,0,0,2768642576
4378,1.96089,194,0,0,0,35.283,10413,8169,0,2.67906,80,0,82.1511,3,3,3,0,0,0,2812395390
4457,1.99617,210,0,0,0,34.731,9845,8145,0,2.6787,77,0,73.4133,3,3,3,0,0,0,2751452858
4166,1.86588,198,0,0,0,36.104,9793,8191,0,2.67262,80,0,89.9485,3,3,3,0,0,0,2856309470
4327,1.93801,202,0,0,0,32.95,28124,8191,0,2.66369,80,0,219.167,3,3,3,0,0,0,2786489566
4442,1.98958,196,0,0,0,28.988,9104,8128,0,2.65904,79,0,81.8756,3,3,3,0,0,0,2772381054
4387,1.96489,198,0,0,0,27.116,9049,8126,0,2.65868,81,0,75.1278,3,3,3,0,0,0,2785215242
4444,1.99037,166,0,0,0,29.457,9093,8191,0,2.65833,80,0,83.0744,3,3,3,0,0,0,2810992660
4470,2.00214,165,0,0,0,33.845,8366,8092,0,2.65797,82,0,83.7764,3,3,3,0,0,0,2820986868
4384,1.96367,192,0,0,0,32.899,9858,8140,0,2.65761,80,0,79.7884,3,3,3,0,0,0,2758807798
4328,1.93854,192,0,0,0,33.78,8227,8147,0,2.65761,80,0,94.7471,3,3,3,0,0,0,2827828754
4472,2.00304,118,0,0,0,30.895,7904,8127,0,2.65726,79,0,86.1164,3,3,3,0,0,0,2762512662
4365,1.95496,342,0,0,0,30.569,7373,8127,0,2.6569,74,0,81.308,3,3,3,0,0,0,2720768932
4285,1.91913,159,0,0,0,27.937,8457,8191,0,2.65654,78,0,84.4287,3,3,3,0,0,0,2857709316
4481,2.00693,151,0,0,0,29.125,9130,8174,0,2.65618,77,0,82.1771,3,3,3,0,0,0,2826457858
4273,1.91377,262,0,0,0,31.337,10321,8191,0,2.65583,75,0,84.5018,3,3,3,0,0,0,2728891158
4656,2.08522,132,0,0,0,25.255,7630,8134,0,2.65547,80,0,75.2362,3,3,3,0,0,0,2866462032
4223,1.8914,145,0,0,0,33.358,8805,8153,0,2.65511,80,0,76.4803,3,3,3,0,0,0,2772177912
4354,1.95002,195,0,0,0,34.527,8877,8191,0,2.65475,77,0,94.6705,3,3,3,0,0,0,2760990246
4346,1.94645,208,0,0,0,31.538,9045,8191,0,2.6544,79,0,86.5899,3,3,3,0,0,0,2781076774
4356,1.95095,145,0,0,0,38.58,10620,8191,0,2.65404,80,0,72.2422,3,3,3,0,0,0,2857578780
4524,2.02619,103,0,0,0,27.42,9117,8127,0,2.65368,82,0,78.986,3,3,3,0,0,0,2781851016
4366,1.95547,158,0,0,0,27.966,7977,8102,0,2.65332,78,0,79.2328,3,3,3,0,0,0,2782600422
4322,1.93586,147,0,0,0,27.849,9737,8172,0,2.65297,79,0,92.8364,3,3,3,0,0,0,2829158948
4231,1.89505,202,0,0,0,30.396,11349,8126,0,2.65261,73,0,78.7992,3,3,3,0,0,0,2739785230
4232,1.89553,245,0,0,0,29.893,9303,8174,0,2.65225,78,0,79.2821,3,3,3,0,0,0,2837477832
4194,1.87846,146,0,0,0,31.071,9834,8191,0,2.64046,78,0,95.2103,3,3,3,0,0,0,2753916456
4397,1.96937,182,0,0,0,36.39,10971,8191,0,2.6401,79,0,78.6845,3,3,3,0,0,0,2818126104
4322,1.93589,144,0,0,0,28.354,8778,8164,0,2.63974,82,0,75.087,3,3,3,0,0,0,2803830596
4606,2.06295,223,0,0,0,28.072,7803,8084,0,2.63974,74,0,82.8885,3,3,3,0,0,0,2770461274
4301,1.92625,179,0,0,0,33.294,10388,8117,0,2.63939,81,0,73.407,3,3,3,0,0,0,2801421504
4074,1.82463,142,0,0,0,35.503,10278,8126,0,2.63903,75,0,91.2097,3,3,3,0,0,0,2797182606
4647,2.08134,220,0,0,0,33.679,8809,8108,0,2.63867,81,0,76.3208,3,3,3,0,0,0,2797978602
4222,1.89085,135,0,0,0,31.462,23510,8150,0,2.63831,83,0,116.866,3,3,3,0,0,0,2801645742
4378,1.96079,246,0,0,0,32.938,29582,8153,0,2.61508,78,0,219.731,3,3,3,0,0,0,2756369630
4503,2.01679,160,0,0,0,27.748,8987,8114,0,2.59543,82,0,77.8001,3,3,3,0,0,0,2843686020
4653,2.08394,188,0,0,0,28.9,11288,8138,0,2.59507,82,0,68.4136,3,3,3,0,0,0,2750352570
4274,1.91431,152,0,0,0,27.756,8538,8134,0,2.59471,80,0,67.8908,3,3,3,0,0,0,2808638000
4595,2.05799,104,0,0,0,32.052,8544,8085,0,2.59435,80,0,80.8188,3,3,3,0,0,0,2806827394
4266,1.91066,132,0,0,0,32.796,10280,8146,0,2.594,79,0,80.5437,3,3,3,0,0,0,2819304894
4425,1.98192,167,0,0,0,25.097,8843,8191,0,2.59364,77,0,82.531,3,3,3,0,0,0,2784138056
4381,1.96226,145,0,0,0,34.567,19398,8093,0,2.59328,80,0,119.664,3,3,3,0,0,0,2802273502
4519,2.02396,324,0,0,0,29.076,8754,8129,0,2.59328,76,0,77.7007,3,3,3,0,0,0,2668660456
4793,2.14666,172,0,0,0,27.457,8094,8108,0,2.59292,84,0,82.3025,3,3,3,0,0,0,2894751692
4234,1.89629,188,0,0,0,31.872,8908,8127,0,2.59257,79,0,75.3281,3,3,3,0,0,0,2747597692
4355,1.95049,215,0,0,0,32.509,9528,8190,0,2.59221,79,0,78.3776,3,3,3,0,0,0,2836440600
4444,1.99035,214,0,0,0,27.121,7487,8118,0,2.59185,80,0,80.1351,3,3,3,0,0,0,2810827586
4636,2.07635,168,0,0,0,29.082,9199,8129,0,2.59149,84,0,60.6135,3,3,3,0,0,0,2806196106
4179,1.87164,173,0,0,0,29.171,9069,8191,0,2.59114,80,0,78.3651,3,3,3,0,0,0,2741160950
4324,1.93667,274,0,0,0,28.478,9451,8191,0,2.59078,77,0,75.0964,3,3,3,0,0,0,2743656640
4480,2.00634,209,0,0,0,29.798,9304,8153,0,2.59042,83,0,83.8849,3,3,3,0,0,0,2863486626
4614,2.06653,216,0,0,0,29.538,8892,8112,0,2.59042,81,0,81.2578,3,3,3,0,0,0,2807503244
4277,1.91555,149,0,0,0,29.784,8789,8068,0,2.59006,76,0,78.3839,3,3,3,0,0,0,2769446526
4451,1.99354,94,0,0,0,37.137,16982,8127,0,2.58971,79,0,139.438,3,3,3,0,0,0,2823523780
4276,1.91497,145,0,0,0,31.047,8078,8133,0,2.58935,79,0,60.407,3,3,3,0,0,0,2817537212
4701,2.10562,177,0,0,0,26.697,8606,8076,0,2.58899,76,0,62.1071,3,3,3,0,0,0,2787589378
4209,1.88472,200,0,0,0,32.216,10392,8191,0,2.58863,80,0,88.8684,3,3,3,0,0,0,2801384278
4269,1.91207,196,0,0,0,30.292,10091,8191,0,2.58828,78,0,87.2534,3,3,3,0,0,0,2786832286
4685,2.09838,136,0,0,0,26.073,9304,8191,0,2.58792,82,0,93.529,3,3,3,0,0,0,2790478180
4141,1.85429,139,0,0,0,26.181,7546,8186,0,2.58756,77,0,86.3224,3,3,3,0,0,0,2785881644
