SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
12,0.139709,118,0,3,0,115.049,118,8182,3,0,1,3,9.15533,7303,1935,9636,0,70,1,263962902
381,4.43681,73,0,120,0,99.425,73,8190,62,0,97,2,9.35334,7365,1937,9756,0,71,1,5404608608
508,5.91554,83,0,14,0,127.63,100,8191,14,0,75,14,9.27181,7379,1951,9770,0,71,1,2818009208
535,6.23013,94,0,16,0,118.683,108,8159,16,0,26,16,9.24851,7395,1967,9786,0,71,1,2894608122
324,3.77287,112,0,21,0,100.521,112,8191,21,0,14,21,9.62125,7416,1988,9807,0,71,1,1428777196
137,1.5953,12,0,112,0,90.735,12,8191,112,0,10,0,10.1571,7528,1988,9919,0,72,1,4169652592
517,6.02028,77,0,6,0,98.338,98,8189,6,0,155,6,11.0307,7534,1994,9925,0,72,1,2790314562
504,5.869,93,0,13,0,149.055,116,8173,13,0,61,13,11.252,7547,2007,9938,0,72,1,2750143984
114,1.3275,118,0,6,0,136.848,118,8190,6,0,5,6,11.0772,7553,2013,9944,0,72,1,332453058
231,2.68994,55,0,119,0,71.814,55,8189,60,0,62,1,10.2269,7613,2014,10063,0,73,1,5104092322
472,5.49656,74,0,5,0,143.57,104,8191,5,0,123,5,9.17862,7618,2019,10068,0,73,1,2871488564
196,2.28224,108,0,11,0,134.282,108,8172,11,0,12,11,8.86413,7629,2030,10079,0,73,1,1054423608
235,2.73671,48,0,108,0,71.118,48,8189,98,0,50,0,9.57466,7727,2030,10187,0,74,1,4637270036
438,5.10096,68,0,8,0,128.74,97,8190,8,0,110,8,9.44653,7735,2038,10195,0,74,1,2762339132
429,4.99577,104,0,20,0,109.571,104,8191,20,0,24,20,8.47974,7755,2058,10215,0,74,1,2353977178
62,0.721979,3,0,104,0,108.162,3,8087,59,0,1,0,8.38656,7814,2058,10319,0,75,1,3109454768
344,4.00579,83,0,3,0,124.476,83,8191,3,0,122,3,7.0121,7817,2061,10322,0,75,1,2691175312
62,0.721951,3,0,83,0,127.971,3,8108,59,0,1,0,7.03539,7876,2061,10405,0,76,1,2980051508
439,5.11201,68,0,4,0,115.888,85,8189,4,0,126,4,7.26835,7880,2065,10409,0,76,1,2888998878
483,5.62441,105,0,9,0,93.978,106,8189,9,0,62,9,8.47974,7889,2074,10418,0,76,1,2725803154
252,2.93452,114,0,12,0,134.612,114,8158,12,0,27,12,9.10874,7901,2086,10430,0,76,1,1208361518
198,2.30568,48,0,114,0,50.339,48,8189,58,0,50,0,9.8775,7959,2086,10544,0,77,1,4422114312
80,0.931575,65,0,3,0,79.049,65,8189,3,0,31,3,9.50477,7962,2089,10547,0,77,1,432042086
289,3.36553,33,0,66,0,64.068,33,8191,60,0,90,1,8.94566,8022,2090,10613,0,78,1,5201618646
438,5.10051,64,0,2,0,66.129,64,8189,2,0,192,2,8.56128,8024,2092,10615,0,78,1,2736744276
520,6.05548,102,0,13,0,120.354,102,8172,13,0,98,13,9.43488,8037,2105,10628,0,78,1,2664842810
2,0.0232888,102,0,2,0,120.354,102,8191,2,0,0,2,9.43488,8039,2107,10630,0,78,1,0
274,3.19082,65,0,102,0,73.11,65,8191,60,0,80,0,10.0639,8099,2107,10732,0,79,1,5553218384
498,5.79974,96,0,10,0,118.94,100,8133,10,0,91,10,10.8792,8109,2117,10742,0,79,1,2955586074
222,2.58514,104,0,8,0,106.563,104,8165,8,0,12,8,11.4733,8117,2125,10750,0,79,1,1085663166
164,1.9098,38,0,104,0,53.154,38,8189,62,0,36,0,13.1506,8179,2125,10854,0,80,1,4552924978
475,5.53162,91,0,8,0,128.431,102,8191,8,0,142,8,11.1937,8187,2133,10862,0,80,1,2620742222
320,3.72617,106,0,22,0,116.271,106,8191,22,0,12,21,10.425,8209,2154,10884,0,80,1,1526774900
98,1.14122,16,0,106,0,85.012,16,8189,58,0,14,0,9.28346,8267,2154,10990,0,81,1,4217094070
384,4.46748,81,0,3,0,116.943,81,8191,3,0,103,3,8.79424,8270,2157,10993,0,81,1,2746932790
512,5.96209,80,0,14,0,119.279,102,8191,14,0,61,14,9.08544,8284,2171,11007,0,81,1,2765975604
500,5.82249,112,0,22,0,112.799,112,8179,22,0,34,22,8.64282,8306,2193,11029,0,81,1,2713807754
4,0.0465796,112,0,4,0,112.799,112,8179,4,0,0,4,8.64282,8310,2197,11033,0,81,1,0
94,1.09461,35,0,112,0,115.106,3,8114,94,0,1,0,8.64282,8404,2197,11145,0,82,1,3291753920
293,3.41208,22,0,35,0,38.068,22,8191,35,0,123,0,8.95731,8439,2197,11180,0,83,1,5279684998
429,4.99595,30,0,0,0,50.639,30,8191,0,0,218,0,12.3702,8439,2197,11180,0,83,1,2738727194
466,5.42682,36,0,2,0,73.873,36,8189,2,0,207,2,11.5082,8441,2199,11182,0,83,1,2827509090
501,5.83435,70,0,3,0,129.221,97,8189,3,0,170,3,10.6346,8444,2202,11185,0,83,1,2785690782
458,5.33359,110,0,21,0,112.104,110,8178,21,0,41,21,9.41158,8465,2223,11206,0,83,1,2345051674
0,0,110,0,0,0,112.104,110,8178,0,0,0,0,9.41158,8465,2223,11206,0,83,1,0
491,5.7176,67,0,114,0,111.095,81,8189,71,0,116,4,8.23514,8536,2227,11320,0,84,1,6060593042
469,5.46139,99,0,12,0,124.253,99,8169,12,0,52,12,9.20192,8548,2239,11332,0,84,1,2617147820
523,6.09025,110,0,46,0,100.63,110,8191,46,0,35,46,8.74765,8594,2285,11378,0,84,1,2781972886
6,0.0698691,110,0,6,0,100.63,110,8191,6,0,0,6,8.74765,8600,2291,11384,0,84,1,0
404,4.70445,76,0,115,0,87.157,76,8190,84,0,105,5,8.4448,8684,2296,11499,0,85,1,5666642814
145,1.6885,83,0,5,0,108.198,83,8191,5,0,18,5,7.64109,8689,2301,11504,0,85,1,896448392
290,3.37694,62,0,85,0,81.097,62,8164,61,0,75,2,8.56128,8750,2303,11589,0,86,1,4786420282
451,5.25184,103,0,9,0,128.399,103,8189,9,0,106,9,8.53798,8759,2312,11598,0,86,1,2595287786
561,6.53274,92,0,8,0,181.264,135,8172,8,0,120,8,9.10874,8767,2320,11606,0,86,1,3012431156
450,5.24023,156,0,16,0,140.142,156,8191,16,0,96,16,11.5432,8783,2336,11622,0,86,1,1545157880
103,1.19939,45,0,156,0,141.452,3,8080,103,0,1,0,11.4966,8886,2336,11778,0,87,1,3783836140


