SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
479,5.57793,33,0,2,0,62.504,70,8191,2,2491.24,60,2,9.0272,217,188,355,0,2,0,2745016750
364,4.23871,16,0,4,0,52.456,63,8183,4,3363.09,49,4,8.4448,221,192,359,0,2,0,2858206092
320,3.72634,31,0,0,0,42.608,54,8191,0,3205.69,55,0,9.39994,221,192,359,0,2,0,2730070742
350,4.07575,22,0,0,0,34.45,40,8184,0,2867.42,60,0,9.35334,221,192,359,0,2,0,2823575944
383,4.45996,16,0,0,0,63.299,71,8191,0,2585.68,62,0,11.5432,221,192,359,0,2,0,2798897150
432,5.03056,49,0,0,0,34.974,58,8182,0,2348.82,61,0,10.2735,221,192,359,0,2,0,2819936532
423,4.92571,9,0,2,0,38.174,49,8182,2,2687.27,62,2,9.43488,223,194,361,0,2,0,2795558570
408,4.75117,16,0,0,0,37.187,46,8184,0,2432.35,61,0,9.10874,223,194,361,0,2,0,2791556894
439,5.11208,33,0,0,0,74.752,129,8176,0,2246.56,56,0,8.02547,223,194,361,0,2,0,2742033196
405,4.7159,22,0,2,0,34.636,44,8191,2,2769.02,61,2,7.21011,225,196,363,0,2,0,2850801324
396,4.61147,23,0,0,0,32.895,47,8191,0,2544.28,70,0,10.3551,225,196,363,0,2,0,2774187220
447,5.20554,25,0,0,0,49.513,55,8181,0,2272.53,70,0,8.51469,225,196,363,0,2,0,2777674746
427,4.97255,19,0,2,0,44.337,45,8191,2,2735.48,66,2,7.29165,227,198,365,0,2,0,2783514029
391,4.55318,28,0,0,0,47.085,55,8182,0,2705.14,63,0,5.96378,227,198,365,0,2,0,2747102727
397,4.62309,15,0,0,0,35.606,45,8185,0,2672.61,67,0,6.08026,227,198,365,0,2,0,2860098528
400,4.65796,27,0,0,0,48.828,59,8188,0,2648.54,59,0,7.34989,227,198,365,0,2,0,2778746152
406,4.72783,31,0,0,0,51.567,73,8191,0,2621.46,63,0,8.07206,227,198,365,0,2,0,2819580414
410,4.77433,24,0,0,0,40.78,60,8191,0,2558.42,58,0,10.2269,227,198,365,0,2,0,2726562594
438,5.10063,32,0,0,0,44.794,52,8188,0,2299.56,64,0,12.9293,227,198,365,0,2,0,2833989648
462,5.37974,10,0,1,0,35.812,61,8182,1,2326.47,65,1,11.0772,228,199,366,0,2,0,2844983750
481,5.60114,27,0,0,0,36.211,53,8191,0,2101.13,69,0,8.86413,228,199,366,0,2,0,2770427002
484,5.63607,29,0,0,0,65.384,86,8186,0,1949.57,65,0,10.0056,228,199,366,0,2,0,2810889606
458,5.33334,26,0,2,0,47.283,63,8190,2,2260.55,66,2,10.7395,230,201,368,0,2,0,2790062786
492,5.72925,61,0,1,0,57.616,65,8191,1,2352,64,1,10.8443,231,202,369,0,2,0,2704650398
409,4.76299,14,0,1,0,38.511,42,8183,1,2547.2,61,1,8.31667,232,203,370,0,2,0,2884134538
420,4.89063,29,0,0,0,36.306,42,8189,0,2518.33,66,0,6.23168,232,203,370,0,2,0,2788365370
413,4.80974,27,0,0,0,50.696,53,8187,0,2491.36,64,0,5.88224,232,203,370,0,2,0,2796533138
429,4.99563,20,0,0,0,67.539,67,8191,0,2467.99,66,0,6.60442,232,203,370,0,2,0,2773036280
435,5.06591,33,0,0,0,35.73,47,8179,0,2438.5,69,0,8.4681,232,203,370,0,2,0,2816020466
430,5.00733,46,0,1,0,46.558,46,8185,1,2504,64,1,9.80762,233,204,371,0,2,0,2699658640
410,4.77431,19,0,0,0,38.684,58,8182,0,2325.25,60,0,8.98061,233,204,371,0,2,0,2871955856
467,5.4381,31,0,0,0,50.295,73,8191,0,2104.99,64,0,12.0091,233,204,371,0,2,0,2781288888
364,4.2387,32,0,77,0,51.37,66,8181,13,2244.06,35,2,12.3585,246,206,448,0,3,0,2833078010
335,3.90101,41,0,72,0,64.768,79,8179,11,2393.65,36,1,11.3102,257,207,520,0,4,0,2786828254
458,5.33331,34,0,0,0,61.105,57,8191,0,2170.27,72,0,11.4849,257,207,520,0,4,0,2776968614
426,4.96065,21,0,2,0,39.068,50,8183,2,2499.49,62,2,11.2869,259,209,522,0,4,0,2798611424
447,5.20513,26,0,0,0,44.241,62,8189,0,2267.16,66,0,10.7278,259,209,522,0,4,0,2786501438
468,5.44938,77,0,1,0,83.384,90,8185,1,2349,58,1,12.079,260,210,523,0,4,0,2570843660
404,4.70448,28,0,2,0,35.002,49,8185,2,2430.97,57,2,11.5548,262,212,525,0,4,0,2998926028
452,5.26321,16,0,0,0,61.664,66,8179,0,2225.4,66,0,11.4267,262,212,525,0,4,0,2844070348
421,4.90273,17,0,2,0,63.289,66,8180,2,2581.82,59,2,9.69114,264,214,527,0,4,0,2796382610
437,5.08917,35,0,0,0,48.355,68,8190,0,2323.83,64,0,10.9025,264,214,527,0,4,0,2775329478
444,5.17034,11,0,2,0,52.126,63,8180,2,2691.32,57,2,12.9759,266,216,529,0,4,0,2770870860
422,4.91422,25,0,0,0,33.679,47,8185,0,2400.59,61,0,13.0458,266,216,529,0,4,0,2762447968
399,4.64608,11,0,4,0,50.74,55,8186,4,3521.12,53,4,12.1139,270,220,533,0,4,0,2848283340
327,3.80797,17,0,0,0,30.264,36,8186,0,3021.15,58,0,10.0056,270,220,533,0,4,0,2777015458
376,4.37854,18,0,0,0,30.33,42,8184,0,2700.51,61,0,8.66611,270,220,533,0,4,0,2826391064
390,4.54126,16,0,0,0,46.941,59,8189,0,2673.08,65,0,8.61952,270,220,533,0,4,0,2760990008
417,4.85588,22,0,0,0,40.508,54,8179,0,2423.65,64,0,11.1355,270,220,533,0,4,0,2771606880
459,5.34491,31,0,0,0,42.695,56,8191,0,2214.35,63,0,10.4366,270,220,533,0,4,0,2820455484
442,5.14696,17,0,2,0,57.466,67,8183,2,2305.48,57,2,8.78259,272,222,535,0,4,0,2824333960
314,3.65648,24,0,64,0,48.249,56,8190,18,2900.41,37,2,7.23341,290,224,599,0,5,0,2731261274
367,4.27367,20,0,0,0,43.123,52,8188,0,2870.44,59,0,7.99053,290,224,599,0,5,0,2819959828
372,4.33186,16,0,0,0,38.807,41,8191,0,2834.64,63,0,7.95558,290,224,599,0,5,0,2826193706
378,4.40165,14,0,0,0,35.005,45,8188,0,2799.72,63,0,8.31667,290,224,599,0,5,0,2767311138
386,4.4948,23,0,0,0,36.38,39,8183,0,2766.41,62,0,7.80416,290,224,599,0,5,0,2791596314
386,4.49519,15,0,0,0,35.589,55,8187,0,2714.6,61,0,8.85248,290,224,599,0,5,0,2809451274
413,4.80928,10,0,0,0,47.492,61,8191,0,2466.83,62,0,8.99226,290,224,599,0,5,0,2816657628
453,5.27519,21,0,0,0,40.631,49,8191,0,2235.24,60,0,11.019,290,224,599,0,5,0,2797978686
499,5.81072,36,0,0,0,55.336,73,8187,0,2026.84,69,0,7.90899,290,224,599,0,5,0,2744553210


