SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
479,5.57782,65,0,6,0,97.075,66,8191,6,0,135,6,8.01382,2272,1265,2485,0,17,1,2964873590
532,6.19531,66,0,4,0,108.569,69,8191,4,0,177,4,8.30502,2276,1269,2489,0,17,1,2797925970
452,5.2638,58,0,6,0,126.447,71,8189,6,0,134,6,9.23686,2282,1275,2495,0,17,1,2774216620
415,4.83255,72,0,6,0,148.733,72,8191,6,0,136,6,8.32832,2288,1281,2501,0,17,1,2519875890
461,5.36848,74,0,9,0,115.076,74,8191,9,0,95,9,8.30502,2297,1290,2510,0,17,1,2888909394
465,5.41492,75,0,7,0,111.317,75,8190,7,0,100,7,8.23514,2304,1297,2517,0,17,1,2939662474
330,3.84279,76,0,7,0,112.656,76,8189,7,0,94,7,8.14195,2311,1304,2524,0,17,1,1929334668
81,0.943223,10,0,76,0,106.353,10,8189,59,0,8,0,8.54963,2370,1304,2600,0,18,1,3709239924
465,5.41477,41,0,2,0,71.748,41,8189,2,0,184,2,10.0988,2372,1306,2602,0,18,1,2769384632
472,5.49648,45,0,4,0,69.259,45,8189,4,0,158,4,10.588,2376,1310,2606,0,18,1,2834305950
478,5.56628,49,0,5,0,66.202,49,8190,5,0,172,5,10.821,2381,1315,2611,0,18,1,2696662010
485,5.64772,52,0,5,0,87.058,52,8189,5,0,151,5,9.9241,2386,1320,2616,0,18,1,2889683118
444,5.17027,54,0,5,0,84.932,54,8191,5,0,150,5,10.6696,2391,1325,2621,0,18,1,2745712032
486,5.65932,55,0,4,0,61.558,57,8191,4,0,170,4,11.1704,2395,1329,2625,0,18,1,2819091114
469,5.46139,59,0,8,0,88.891,60,8191,8,0,138,8,10.588,2403,1337,2633,0,18,1,2790543504
439,5.1122,61,0,6,0,105.687,62,8190,6,0,105,6,10.9375,2409,1343,2639,0,18,1,2824803940
366,4.26229,64,0,7,0,100.736,64,8191,7,0,126,7,10.6696,2416,1350,2646,0,18,1,2702040642
485,5.64825,66,0,4,0,122.435,66,8189,4,0,156,4,8.89907,2420,1354,2650,0,18,1,2864333458
458,5.33383,68,0,4,0,131.478,68,8190,4,0,167,4,8.50304,2424,1358,2654,0,18,1,2693496596
503,5.85746,54,0,6,0,128.106,70,8191,6,0,132,6,11.5781,2430,1364,2660,0,18,1,2876337520
519,6.04366,51,0,6,0,93.32,73,8189,6,0,163,6,9.28346,2436,1370,2666,0,18,1,2786968100
452,5.26352,74,0,7,0,110.636,74,8191,7,0,115,7,8.47974,2443,1377,2673,0,18,1,2611082124
477,5.55434,75,0,5,0,127.56,75,8190,5,0,102,5,9.30675,2448,1382,2678,0,18,1,2789049116
512,5.96237,68,0,4,0,131.776,78,8191,4,0,160,4,10.1338,2452,1386,2682,0,18,1,3022332586
453,5.27498,79,0,9,0,118.871,79,8190,9,0,108,9,9.10874,2461,1395,2691,0,18,1,2603387122
546,6.35765,70,0,9,0,110.927,80,8189,9,0,126,9,9.12038,2470,1404,2700,0,18,1,2941957788
434,5.05387,82,0,9,0,132.742,82,8191,9,0,94,9,9.45818,2479,1413,2709,0,18,1,2515205980
499,5.81117,71,0,4,0,103.093,83,8191,4,0,115,4,8.60787,2483,1417,2713,0,18,1,3122943244
483,5.62455,84,0,4,0,131.802,84,8191,4,0,114,4,9.0272,2487,1421,2717,0,18,1,2788653496
532,6.19503,86,0,7,0,100.601,86,8191,7,0,125,7,10.1687,2494,1428,2724,0,18,1,2712275174
510,5.93865,87,0,6,0,103.528,87,8189,6,0,134,6,10.2269,2500,1434,2730,0,18,1,2753598422
521,6.06681,89,0,8,0,113.455,89,8189,8,0,134,8,10.2502,2508,1442,2738,0,18,1,2868748924
544,6.33519,64,0,7,0,148.128,90,8161,7,0,122,7,11.4616,2515,1449,2745,0,18,1,2790548138
503,5.85775,91,0,11,0,97.601,91,8189,11,0,99,11,10.0872,2526,1460,2756,0,18,1,2676204188
481,5.60131,92,0,12,0,174.661,92,8190,12,0,94,12,9.33005,2538,1472,2768,0,18,1,2922354260
510,5.93907,90,0,13,0,103.188,93,8190,13,0,72,13,10.1338,2551,1485,2781,0,18,1,2815011976
531,6.18372,92,0,12,0,113.266,93,8191,12,0,30,12,10.4716,2563,1497,2793,0,18,1,2775104010
559,6.50973,80,0,7,0,146.227,95,8189,7,0,137,7,10.3434,2570,1504,2800,0,18,1,2837764594
515,5.99717,72,0,8,0,139.473,96,8190,8,0,103,8,9.28346,2578,1512,2808,0,18,1,2731751358
335,3.90098,96,0,27,0,113.192,96,8182,27,0,24,27,8.24678,2605,1539,2835,0,18,1,1969580592
75,0.87333,8,0,96,0,93.232,8,8190,59,0,6,0,8.23514,2664,1539,2931,0,19,1,3684768780
509,5.92774,50,0,1,0,113.655,51,8189,1,0,217,1,9.09709,2665,1540,2932,0,19,1,2790225760
407,4.73942,54,0,4,0,94.997,54,8189,4,0,129,4,11.0656,2669,1544,2936,0,19,1,2778320832
189,2.2008,55,0,5,0,102.984,55,8190,5,0,70,5,12.51,2674,1549,2941,0,19,1,1203529404
136,1.5836,27,0,55,0,67.908,27,8189,55,0,30,0,12.0557,2729,1549,2996,0,20,1,4402940696
359,4.1805,33,0,0,0,79.292,33,8189,0,0,184,0,9.35334,2729,1549,2996,0,20,1,2781859682
377,4.39023,37,0,3,0,60.028,37,8189,3,0,143,3,8.67776,2732,1552,2999,0,20,1,2806658666
468,5.45024,42,0,3,0,72.748,42,8191,3,0,199,3,9.53971,2735,1555,3002,0,20,1,2755580772
454,5.28698,47,0,2,0,91.305,47,8191,2,0,212,2,10.6696,2737,1557,3004,0,20,1,2750232184
479,5.57817,50,0,3,0,77.64,50,8189,3,0,175,3,11.4849,2740,1560,3007,0,20,1,2687824972
391,4.55311,53,0,4,0,102.031,53,8189,4,0,126,4,10.2502,2744,1564,3011,0,20,1,2703964410
464,5.40334,55,0,7,0,99.16,55,8163,7,0,135,7,9.99398,2751,1571,3018,0,20,1,2997022280
451,5.2517,57,0,7,0,98.599,57,8189,7,0,133,7,10.9258,2758,1578,3025,0,20,1,2865082444
424,4.93723,60,0,5,0,105.667,60,8189,5,0,129,5,11.5898,2763,1583,3030,0,20,1,2747801742


