SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
328,3.81956,75,0,9,0,128.794,75,8191,9,0,78,9,8.4681,671,240,778,0,7,1,2572268888
62,0.721984,3,0,75,0,134.601,3,8116,59,0,1,0,8.49139,730,240,853,0,8,1,3020028214
421,4.90249,57,0,2,0,84.058,57,8189,2,0,145,2,9.69114,732,242,855,0,8,1,2791783148
462,5.38003,64,0,6,0,114.584,69,8190,6,0,141,6,7.94394,738,248,861,0,8,1,2695719040
315,3.66813,71,0,5,0,110.883,71,8190,5,0,91,5,7.21011,743,253,866,0,8,1,2116204216
65,0.756879,4,0,72,0,120.307,4,8190,60,0,2,1,7.10528,803,254,938,0,9,1,3548742386
359,4.18042,40,0,2,0,84.868,40,8189,2,0,148,2,6.65101,805,256,940,0,9,1,2731960714
437,5.08755,61,0,7,0,110.532,62,8189,7,0,130,7,7.36154,812,263,947,0,9,1,2756727470
379,4.41339,66,0,10,0,116.083,66,8161,10,0,81,10,8.49139,822,273,957,0,9,1,2902552688
355,4.1342,68,0,5,0,115.23,68,8190,5,0,98,5,9.03885,827,278,962,0,9,1,2088510438
62,0.721968,3,0,68,0,120.335,3,8123,59,0,1,0,9.0272,886,278,1030,0,10,1,3304848568
327,3.80783,36,0,2,0,73.218,36,8189,2,0,121,2,7.96723,888,280,1032,0,10,1,2993108622
465,5.41487,54,0,7,0,92.82,57,8191,7,0,159,7,8.45645,895,287,1039,0,10,1,2754973214
475,5.53142,63,0,6,0,100.318,64,8191,6,0,121,6,8.1536,901,293,1045,0,10,1,2758001960
396,4.61139,64,0,6,0,127.278,66,8189,5,0,106,6,7.85075,906,299,1051,0,10,1,2780063384
445,5.182,67,0,5,0,119.051,67,8135,6,0,105,5,6.51123,912,304,1056,0,10,1,2881543014
438,5.1004,65,0,6,0,131.744,70,8191,6,0,120,6,6.15014,918,310,1062,0,10,1,2762079474
41,0.477437,70,0,1,0,126.597,70,8191,1,0,18,1,6.28992,919,311,1063,0,10,1,278899642
343,3.99431,37,0,72,0,68.348,37,8191,61,0,112,2,8.99226,980,313,1135,0,11,1,5237767388
476,5.54304,60,0,5,0,91.681,60,8150,5,0,150,5,12.079,985,318,1140,0,11,1,2887461710
473,5.50805,65,0,5,0,110.714,66,8189,5,0,137,5,11.9741,990,323,1145,0,11,1,2780853446
433,5.0422,61,0,9,0,94.693,68,8189,9,0,126,9,10.3434,999,332,1154,0,11,1,2825202870
433,5.04144,63,0,4,0,113.022,70,8189,4,0,94,4,9.37664,1003,336,1158,0,11,1,2626181992
11,0.128101,70,0,1,0,111.894,70,8190,1,0,2,1,9.37664,1004,337,1159,0,11,1,217328944
399,4.64552,35,0,71,0,82.214,37,8189,60,0,141,1,8.22349,1064,338,1230,0,12,1,5552365672
395,4.59971,61,0,5,0,121.927,61,8189,5,0,136,5,9.0039,1069,343,1235,0,12,1,2641468326
424,4.93774,66,0,8,0,102.483,66,8189,8,0,120,8,10.8676,1077,351,1243,0,12,1,2849933870
482,5.61109,62,0,6,0,102.211,68,8191,6,0,119,6,9.10874,1083,357,1249,0,12,1,2866095946
397,4.62302,68,0,8,0,128.381,69,8189,8,0,89,8,8.4681,1091,365,1257,0,12,1,2799786948
430,5.0074,69,0,9,0,129.082,72,8189,9,0,115,9,10.7045,1100,374,1266,0,12,1,2804550658
408,4.7511,79,0,8,0,125.949,79,8189,8,0,129,8,8.91072,1108,382,1274,0,12,1,2772020384
435,5.06545,78,0,8,0,140.115,92,8189,8,0,99,8,8.96896,1116,390,1282,0,12,1,2777631850
401,4.6696,103,0,24,0,126.075,103,8191,24,0,63,24,8.58458,1140,414,1306,0,12,1,2276212878
0,0,103,0,0,0,126.075,103,8191,0,0,0,0,8.58458,1140,414,1306,0,12,1,0
422,4.91422,63,0,106,0,96.656,66,8189,62,0,99,3,7.17517,1202,417,1412,0,13,1,6143759186
419,4.87916,70,0,8,0,117.691,79,8189,8,0,60,8,6.22003,1210,425,1420,0,13,1,2786237748
460,5.35697,88,0,9,0,138.464,88,8189,9,0,86,9,7.37318,1219,434,1429,0,13,1,2746189138
493,5.74119,91,0,25,0,105.132,91,8191,25,0,41,25,9.8775,1244,459,1454,0,13,1,2643146842
240,2.79475,93,0,17,0,102.259,93,8177,17,0,34,17,9.65619,1261,476,1471,0,13,1,1159050900
204,2.37551,41,0,93,0,55.648,41,8189,91,0,41,0,9.51642,1352,476,1564,0,14,1,4617758684
440,5.1237,63,0,7,0,105.941,74,8191,7,0,122,7,7.50131,1359,483,1571,0,14,1,2813468784
465,5.41486,80,0,17,0,99.233,80,8191,17,0,60,17,7.05869,1376,500,1588,0,14,1,2520579124
521,6.06699,83,0,13,0,126.169,86,8171,13,0,111,13,6.25498,1389,513,1601,0,14,1,3032709988
469,5.46177,79,0,20,0,116.15,88,8191,20,0,67,20,6.04531,1409,533,1621,0,14,1,2816087260
431,5.01896,89,0,17,0,147.689,89,8191,17,0,61,17,7.74592,1426,550,1638,0,14,1,2620060450
330,3.84276,90,0,9,0,103.458,90,8168,9,0,19,9,8.92237,1435,559,1647,0,14,1,1948745820
103,1.1995,17,0,90,0,63.676,18,8189,59,0,16,0,9.0039,1494,559,1737,0,15,1,3838135252
326,3.79619,63,0,5,0,99.332,63,8189,5,0,92,5,9.48147,1499,564,1742,0,15,1,1953710738
65,0.756917,4,0,64,0,105.024,4,8190,60,0,2,1,9.48147,1559,565,1806,0,16,1,3456271954
411,4.78596,35,0,2,0,70.58,35,8191,2,0,164,2,7.78086,1561,567,1808,0,16,1,2939132124
446,5.19398,50,0,4,0,83.173,50,8189,4,0,163,4,6.93056,1565,571,1812,0,16,1,2799731606
386,4.4952,54,0,6,0,117.166,58,8187,6,0,120,6,6.93056,1571,577,1818,0,16,1,2703180536
459,5.34518,61,0,6,0,104.859,61,8189,6,0,115,6,7.37318,1577,583,1824,0,16,1,2846240166
400,4.65804,63,0,6,0,84.238,63,8190,6,0,112,6,7.74592,1583,589,1830,0,16,1,2799690040
460,5.35664,65,0,5,0,116.305,67,8189,5,0,140,5,7.72262,1588,594,1835,0,16,1,2840308674
75,0.87338,68,0,3,0,123.4,68,8191,3,0,28,3,8.02547,1591,597,1838,0,16,1,752740996
236,2.74818,35,0,70,0,73.413,35,8174,62,0,67,2,9.20192,1653,599,1908,0,17,1,4815972658
400,4.65795,49,0,3,0,78.328,49,8189,3,0,151,3,9.51642,1656,602,1911,0,17,1,2678730250
398,4.63467,58,0,4,0,101.856,60,8189,4,0,94,4,8.25843,1660,606,1915,0,17,1,2841452726
413,4.80933,58,0,6,0,101.625,64,8190,6,0,96,6,8.23514,1666,612,1921,0,17,1,2827708044
422,4.91413,66,0,7,0,141.384,66,8187,7,0,114,7,7.33824,1673,619,1928,0,17,1,2808565424
478,5.56625,64,0,9,0,114.313,68,8162,9,0,116,9,8.91072,1682,628,1937,0,17,1,2818607708
414,4.82098,71,0,7,0,125.014,71,8189,7,0,138,7,11.5082,1689,635,1944,0,17,1,2555645694
518,6.032,82,0,11,0,111.425,82,8190,11,0,131,11,9.86586,1700,646,1955,0,17,1,2900412340
231,2.69,87,0,6,0,120.556,87,8191,6,0,29,6,9.23686,1706,652,1961,0,17,1,1268446872
216,2.51542,49,0,87,0,55.686,49,8189,58,0,58,0,9.41158,1764,652,2048,0,18,1,4483718722
442,5.14729,71,0,5,0,121.91,73,8191,5,0,126,5,8.1303,1769,657,2053,0,18,1,2782370430
478,5.56592,78,0,12,0,117.989,78,8190,12,0,81,12,8.4681,1781,669,2065,0,18,1,2604490238
412,4.79767,64,0,6,0,124.111,82,8189,6,0,101,6,9.03885,1787,675,2071,0,18,1,2903329254
437,5.08879,65,0,6,0,132.854,84,8189,6,0,102,6,7.67603,1793,681,2077,0,18,1,2816380098
458,5.33329,85,0,9,0,123.636,85,8189,9,0,69,9,6.35981,1802,690,2086,0,18,1,2728207860
213,2.48036,85,0,3,0,128.148,85,8190,3,0,38,3,7.48966,1805,693,2089,0,18,1,1062009872
206,2.39883,47,0,87,0,64.128,47,8190,61,0,54,2,9.0039,1866,695,2176,0,19,1,4432422896
476,5.54298,64,0,5,0,73.924,71,8191,5,0,124,5,9.08544,1871,700,2181,0,19,1,3014972458
399,4.64642,77,0,9,0,128.206,77,8190,9,0,89,9,8.70106,1880,709,2190,0,19,1,2603134184
487,5.67098,81,0,9,0,126.617,81,8189,9,0,131,9,7.80416,1889,718,2199,0,19,1,2845194422
58,0.675396,81,0,81,0,126.617,2,8189,58,0,0,0,7.80416,1947,718,2280,0,20,1,0
386,4.4949,56,0,4,0,116.272,60,8191,27,0,108,4,7.67603,1974,722,2284,0,20,1,5614069972
448,5.21687,73,0,8,0,130.621,73,8144,8,0,130,8,7.09363,1982,730,2292,0,20,1,2896211906
430,5.00729,77,0,11,0,91.386,77,8189,11,0,109,11,6.77914,1993,741,2303,0,20,1,2521512854
458,5.33336,65,0,6,0,118.834,78,8191,6,0,88,6,7.04704,1999,747,2309,0,20,1,2958785956
488,5.68266,74,0,9,0,108.635,80,8167,9,0,95,9,8.67776,2008,756,2318,0,20,1,2792123348
450,5.24045,81,0,14,0,125.655,81,8189,14,0,80,14,9.0505,2022,770,2332,0,20,1,2675444058
499,5.8108,65,0,7,0,141.688,81,8136,7,0,78,7,9.80762,2029,777,2339,0,20,1,3012899092
487,5.67106,61,0,11,0,110.833,83,8189,11,0,67,11,9.59795,2040,788,2350,0,20,1,2800316624
440,5.12376,68,0,16,0,124.801,85,8189,16,0,52,16,10.0522,2056,804,2366,0,20,1,2794580558
485,5.64776,63,0,11,0,111.264,87,8189,11,0,41,11,10.3784,2067,815,2377,0,20,1,2784656896
474,5.51964,92,0,14,0,111.058,93,8169,14,0,81,14,10.0639,2081,829,2391,0,20,1,2765002352
52,0.605529,94,0,3,0,111.269,94,8154,3,0,2,3,10.0406,2084,832,2394,0,20,1,332127816
397,4.62297,67,0,99,0,90.502,67,8190,63,0,115,5,8.94566,2147,837,2493,0,21,1,5180402172
420,4.89078,78,0,13,0,116.835,78,8179,13,0,83,13,7.95558,2160,850,2506,0,21,1,2849821800
0,0,78,0,0,0,116.835,78,8179,0,0,0,0,7.95558,2160,850,2506,0,21,1,0
422,4.91415,58,0,81,0,102.661,58,8191,63,0,107,3,8.14195,2223,853,2587,0,22,1,5669880468
418,4.86754,66,0,6,0,92.951,68,8191,5,0,98,6,8.60787,2228,859,2593,0,22,1,2724998444
425,4.94901,73,0,7,0,105.936,73,8191,8,0,116,7,8.02547,2236,866,2600,0,22,1,2761590776
472,5.49615,73,0,13,0,108.536,75,8191,13,0,82,13,8.45645,2249,879,2613,0,22,1,2706609080
404,4.70468,76,0,9,0,109.165,76,8191,9,0,71,9,9.83091,2258,888,2622,0,22,1,2635941000
265,3.08551,77,0,6,0,103.445,77,8191,6,0,42,6,8.7593,2264,894,2628,0,22,1,1616637498
191,2.22385,43,0,77,0,59.63,43,8189,59,0,49,0,8.07206,2323,894,2705,0,23,1,4285870078
458,5.33329,61,0,7,0,117.419,66,8191,7,0,135,7,6.31322,2330,901,2712,0,23,1,2831540432
430,5.0071,72,0,6,0,107.153,72,8189,6,0,112,6,8.60787,2336,907,2718,0,23,1,2759742412
130,1.51362,73,0,4,0,120.359,73,8189,4,0,29,4,9.43488,2340,911,2722,0,23,1,803430824
266,3.09774,37,0,75,0,71.525,37,8189,61,0,72,2,9.22522,2401,913,2797,0,24,1,4777423448
357,4.15723,57,0,6,0,101.217,57,8191,6,0,113,6,9.93574,2407,919,2803,0,24,1,2617816250
496,5.77587,65,0,4,0,99.693,67,8189,4,0,129,4,9.19027,2411,923,2807,0,24,1,2975708610
379,4.41344,70,0,7,0,137.792,70,8138,7,0,98,7,10.9841,2418,930,2814,0,24,1,2672006666
472,5.49515,68,0,7,0,115.838,72,8189,7,0,157,7,10.6113,2425,937,2821,0,24,1,2946428730
441,5.13504,73,0,7,0,117.11,73,8189,7,0,91,7,9.28346,2432,944,2828,0,24,1,2768872946
406,4.72817,77,0,10,0,128.728,77,8190,10,0,129,10,8.81754,2442,954,2838,0,24,1,2529782738
459,5.34536,84,0,10,0,137.787,84,8159,10,0,93,10,8.78259,2452,964,2848,0,24,1,2947750386
58,0.675421,84,0,84,0,137.787,2,8159,58,0,0,0,8.78259,2510,964,2932,0,25,1,0
397,4.62303,67,0,2,0,103.376,67,8189,4,0,145,2,7.85075,2514,966,2934,0,25,1,5711338360
390,4.54153,75,0,11,0,118.251,75,8191,11,0,91,11,7.68768,2525,977,2945,0,25,1,2666013700
417,4.85591,78,0,8,0,117.124,78,8189,8,0,75,8,8.84083,2533,985,2953,0,25,1,2800450982
129,1.50219,78,0,3,0,137.433,78,8142,3,0,3,3,8.53798,2536,988,2956,0,25,1,777167566
317,3.69166,51,0,80,0,84.602,53,8189,62,0,82,2,7.07034,2598,990,3036,0,26,1,4958061220
412,4.79761,68,0,6,0,117.405,68,8189,6,0,114,6,5.87059,2604,996,3042,0,26,1,2571593948
411,4.78616,73,0,5,0,147.364,73,8135,5,0,113,5,6.28992,2609,1001,3047,0,26,1,2950378956
435,5.06554,66,0,8,0,128.954,76,8189,8,0,127,8,7.37318,2617,1009,3055,0,26,1,2834456576
84,0.978125,76,0,3,0,143.554,76,8169,3,0,26,3,7.46637,2620,1012,3058,0,26,1,672084000
293,3.41202,55,0,79,0,77.571,55,8190,62,0,92,3,8.07206,2682,1015,3137,0,27,1,4780452978
402,4.6814,66,0,8,0,101.513,66,8191,8,0,96,8,9.17862,2690,1023,3145,0,27,1,2424492154
62,0.72178,3,0,66,0,103.31,3,8125,59,0,1,0,9.10874,2749,1023,3211,0,28,1,3063681432
353,4.11085,36,0,1,0,97.51,36,8189,1,0,149,1,8.86413,2750,1024,3212,0,28,1,3044854372
446,5.19393,56,0,3,0,95.592,56,8189,3,0,164,3,9.43488,2753,1027,3215,0,28,1,2792510924
389,4.52999,62,0,7,0,100.912,62,8191,7,0,108,7,8.67776,2760,1034,3222,0,28,1,2566298168
446,5.1936,64,0,6,0,103.379,64,8187,6,0,134,6,8.65446,2766,1040,3228,0,28,1,2820926808
380,4.42498,66,0,6,0,141.416,66,8191,6,0,129,6,8.64282,2772,1046,3234,0,28,1,2736635678
461,5.36848,67,0,6,0,129.456,70,8189,6,0,103,6,9.52806,2778,1052,3240,0,28,1,3044487586
431,5.01895,71,0,5,0,104.59,79,8191,5,0,113,5,11.8111,2783,1057,3245,0,28,1,2775137792
439,5.11212,88,0,17,0,133.814,88,8191,17,0,57,17,9.6096,2800,1074,3262,0,28,1,2677573304
186,2.16522,91,0,8,0,117.444,91,8191,8,0,18,8,8.81754,2808,1082,3270,0,28,1,1382427396
232,2.70179,52,0,93,0,78.772,52,8191,61,0,65,2,6.55782,2869,1084,3363,0,29,1,4288688390
421,4.90268,72,0,7,0,99.144,72,8191,7,0,95,7,6.70925,2876,1091,3370,0,29,1,2577860040
409,4.76276,80,0,6,0,115.159,80,8189,6,0,92,6,6.60442,2882,1097,3376,0,29,1,2793875994
0,0,80,0,0,0,115.159,80,8189,0,0,0,0,6.60442,2882,1097,3376,0,29,1,0
424,4.93659,58,0,82,0,88.849,58,8189,82,0,99,2,9.33005,2964,1099,3458,0,30,1,5872357190
399,4.64655,60,0,7,0,111.553,70,8190,7,0,110,7,10.1454,2971,1106,3465,0,30,1,2742856942
476,5.54329,75,0,6,0,123.015,75,8144,6,0,110,6,11.7528,2977,1112,3471,0,30,1,2796507196
474,5.51951,73,0,5,0,131.827,77,8189,5,0,120,5,10.4716,2982,1117,3476,0,30,1,2798767258
475,5.5313,78,0,5,0,114.769,79,8191,5,0,124,5,10.7395,2987,1122,3481,0,30,1,2789107496
464,5.40323,63,0,9,0,118.373,81,8191,9,0,129,9,11.3568,2996,1131,3490,0,30,1,2773145830
72,0.838458,81,0,5,0,120.682,81,8142,5,0,1,5,11.3335,3001,1136,3495,0,30,1,315088452
335,3.90102,57,0,82,0,94.197,57,8191,60,0,92,1,8.88742,3061,1137,3577,0,31,1,5326012020
431,5.01844,69,0,9,0,113.971,71,8187,9,0,120,9,7.50131,3070,1146,3586,0,31,1,2717246756
302,3.51673,75,0,9,0,112.603,75,8174,9,0,69,9,7.5479,3079,1155,3595,0,31,1,2075195080
89,1.03609,12,0,76,0,86.592,12,8189,60,0,10,1,9.0272,3139,1156,3671,0,32,1,3612945896
455,5.29776,58,0,4,0,104.593,58,8191,4,0,145,4,9.62125,3143,1160,3675,0,32,1,2748467806
436,5.07737,54,0,6,0,104.948,68,8187,6,0,124,6,9.3417,3149,1166,3681,0,32,1,2845447640
445,5.18199,70,0,8,0,115.011,72,8191,8,0,121,8,7.51296,3157,1174,3689,0,32,1,2789898524
444,5.17025,73,0,10,0,152.232,73,8189,10,0,106,10,6.47629,3167,1184,3699,0,32,1,2776151630
422,4.91428,72,0,9,0,123.719,75,8191,9,0,105,9,6.76749,3176,1193,3708,0,32,1,2733738294
469,5.46176,75,0,10,0,101.393,76,8189,10,0,79,10,7.76922,3186,1203,3718,0,32,1,2855836998
485,5.6478,63,0,8,0,111.275,81,8189,8,0,126,8,7.45472,3194,1211,3726,0,32,1,2703712648
402,4.68126,89,0,10,0,136.8,89,8191,10,0,84,10,7.3033,3204,1221,3736,0,32,1,2505902644
62,0.721952,3,0,89,0,134.886,3,8102,59,0,1,0,7.26835,3263,1221,3825,0,33,1,3006245886
397,4.62314,64,0,3,0,97.034,65,8189,3,0,119,3,7.79251,3266,1224,3828,0,33,1,2930372844
425,4.94912,66,0,7,0,146.156,78,8191,7,0,108,7,8.52634,3273,1231,3835,0,33,1,2804426592
451,5.25197,82,0,8,0,96.066,82,8189,8,0,77,8,9.06214,3281,1239,3843,0,33,1,2623237804
418,4.86753,84,0,5,0,144.245,84,8191,5,0,75,5,9.51642,3286,1244,3848,0,33,1,2743422024
372,4.33209,86,0,10,0,148.154,86,8124,10,0,110,6,8.38656,3296,1250,3858,0,33,1,2110152646
69,0.803225,6,0,86,0,150.318,6,8189,58,0,4,0,8.4448,3354,1250,3944,0,34,1,3692494204
493,5.74071,67,0,3,0,113.531,70,8189,3,0,163,3,6.74419,3357,1253,3947,0,34,1,2788810234
408,4.74896,77,0,8,0,114.851,77,8190,8,0,79,8,7.10528,3365,1261,3955,0,34,1,2646024290
559,6.50955,81,0,6,0,86.877,82,8189,6,0,175,6,7.29165,3371,1267,3961,0,34,1,2976238225
472,5.49391,81,0,6,0,104.802,84,8189,6,0,102,6,7.68768,3377,1273,3967,0,34,1,2788493643
476,5.54312,85,0,21,0,99.717,85,8172,21,0,56,21,9.94739,3398,1294,3988,0,34,1,2717192086
3,0.0349368,85,0,3,0,99.717,85,8172,3,0,0,3,9.94739,3401,1297,3991,0,34,1,0
415,4.83258,63,0,87,0,93.562,64,8189,62,0,126,2,11.1005,3463,1299,4078,0,35,1,5668997404
425,4.94896,74,0,8,0,115.534,74,8189,8,0,86,8,8.47974,3471,1307,4086,0,35,1,2610307448
397,4.62329,79,0,4,0,112.448,79,8164,4,0,114,4,8.4448,3475,1311,4090,0,35,1,2519451620
61,0.710353,3,0,79,0,113.979,3,8112,58,0,1,0,8.57293,3533,1311,4169,0,36,1,3032817508
343,3.99449,61,0,2,0,123.898,61,8189,2,0,121,2,9.86586,3535,1313,4171,0,36,1,2967312964
433,5.04233,70,0,7,0,106.025,70,8190,7,0,95,7,10.1454,3542,1320,4178,0,36,1,2618075124
400,4.65771,74,0,7,0,107.373,74,8189,7,0,97,7,7.94394,3549,1327,4185,0,36,1,2427621350
67,0.780213,5,0,74,0,119.323,5,8190,59,0,3,0,7.87405,3608,1327,4259,0,37,1,3358009718
440,5.12402,57,0,3,0,101.117,58,8189,3,0,153,3,9.0272,3611,1330,4262,0,37,1,2733956024
466,5.4269,58,0,8,0,106.455,67,8191,8,0,110,8,9.36499,3619,1338,4270,0,37,1,2887091380
408,4.75146,71,0,6,0,117.19,71,8191,6,0,134,6,11.1122,3625,1344,4276,0,37,1,2570059313
473,5.5082,70,0,6,0,118.182,72,8189,6,0,102,6,11.0423,3631,1350,4282,0,37,1,2973571255
417,4.85607,52,0,8,0,86.983,74,8191,8,0,114,8,11.2753,3639,1358,4290,0,37,1,2779435512
22,0.256181,74,0,0,0,86.983,74,8191,0,0,0,0,11.2753,3639,1358,4290,0,37,1,0
392,4.56476,54,0,76,0,91.645,54,8191,61,0,128,2,12.3469,3700,1360,4366,0,38,1,5639223604
442,5.14705,65,0,8,0,115.393,67,8189,8,0,132,8,10.8792,3708,1368,4374,0,38,1,2707743192
393,4.57679,70,0,7,0,122.652,70,8191,7,0,99,7,8.01382,3715,1375,4381,0,38,1,2436181846
435,5.06609,72,0,9,0,130.19,72,8189,9,0,115,9,7.74592,3724,1384,4390,0,38,1,3002281338
487,5.67107,73,0,5,0,125.35,74,8189,5,0,142,5,8.67776,3729,1389,4395,0,38,1,3012531410
495,5.76425,76,0,7,0,123.238,78,8189,7,0,139,7,9.91245,3736,1396,4402,0,38,1,2788410436
439,5.11205,73,0,10,0,138.582,83,8189,10,0,81,10,10.0988,3746,1406,4412,0,38,1,2767002154
458,5.33336,88,0,6,0,115.082,95,8189,6,0,96,6,10.1221,3752,1412,4418,0,38,1,2769018504
505,5.87855,111,0,22,0,120.7,111,8179,22,0,78,22,10.7162,3774,1434,4440,0,38,1,2777395068
5,0.058224,111,0,5,0,120.7,111,8179,5,0,0,5,10.7162,3779,1439,4445,0,38,1,0
395,4.59981,72,0,113,0,90.984,72,8189,61,0,108,2,9.39994,3840,1441,4558,0,39,1,5524420552
505,5.87918,90,0,10,0,128.941,93,8191,9,0,130,10,8.1303,3849,1451,4568,0,39,1,2958339832
467,5.43822,98,0,17,0,125.621,98,8184,18,0,72,17,8.67776,3867,1468,4585,0,39,1,2795079084
195,2.27073,99,0,21,0,113.971,99,8173,21,0,14,21,8.40986,3888,1489,4606,0,39,1,996454634
211,2.45708,41,0,99,0,50.845,41,8189,99,0,40,0,6.88397,3987,1489,4705,0,40,1,4603244492
407,4.73951,75,0,3,0,105.395,75,8191,3,0,108,3,8.28173,3990,1492,4708,0,40,1,2780382570
462,5.37999,84,0,9,0,128.565,84,8169,9,0,83,9,9.27181,3999,1501,4717,0,40,1,2632667562
481,5.60147,70,0,12,0,114.803,91,8154,11,0,104,12,9.70278,4010,1513,4729,0,40,1,2854004748
510,5.93765,93,0,17,0,123.402,93,8190,18,0,64,17,9.55136,4028,1530,4746,0,40,1,2643572792
142,1.65357,93,0,11,0,114.105,93,8170,11,0,6,11,9.5863,4039,1541,4757,0,40,1,841716750
248,2.88811,55,0,94,0,79.642,55,8189,59,0,71,1,9.69114,4098,1542,4851,0,41,1,4854819956
