SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
462,5.38007,69,0,7,0,118.899,73,8191,7,0,161,7,9.37664,525,230,633,0,5,1,2794206226
448,5.21725,74,0,12,0,100.507,74,8191,12,0,82,12,9.28346,537,242,645,0,5,1,2738809696
500,5.82253,76,0,7,0,100.687,76,8138,7,0,97,7,8.54963,544,249,652,0,5,1,2867448290
477,5.55456,67,0,8,0,95.388,77,8191,8,0,103,8,8.43315,552,257,660,0,5,1,2756742394
432,5.03051,69,0,7,0,133.467,78,8189,7,0,69,7,8.59622,559,264,667,0,5,1,2750791708
494,5.75258,58,0,7,0,104.762,79,8156,7,0,81,7,7.90899,566,271,674,0,5,1,2880753806
399,4.64628,80,0,10,0,143.997,80,8165,10,0,102,10,7.37318,576,281,684,0,5,1,2623436788
0,0,80,0,0,0,143.997,80,8165,0,0,0,0,7.37318,576,281,684,0,5,1,0
340,3.95923,41,0,83,0,88.18,41,8191,63,0,106,3,8.4215,639,284,767,0,6,1,5518582846
455,5.29832,45,0,4,0,74.282,45,8191,4,0,151,4,9.79597,643,288,771,0,6,1,2983648618
465,5.41479,48,0,7,0,73.474,48,8189,7,0,170,7,9.23686,650,295,778,0,6,1,2795754718
475,5.53128,52,0,6,0,95.336,52,8190,6,0,168,6,9.67949,656,301,784,0,6,1,2636918102
445,5.18215,54,0,4,0,96.967,54,8189,4,0,126,4,7.58285,660,305,788,0,6,1,3004086428
472,5.49675,56,0,5,0,93.168,56,8189,5,0,130,5,7.40813,665,310,793,0,6,1,2767262148
415,4.83243,57,0,5,0,101.841,59,8189,5,0,128,5,7.79251,670,315,798,0,6,1,2793403970
515,5.99696,61,0,9,0,99.612,61,8165,9,0,173,9,8.37491,679,324,807,0,6,1,2770989984
478,5.56617,64,0,7,0,95.63,64,8189,7,0,139,7,9.39994,686,331,814,0,6,1,2826722584
475,5.53119,66,0,10,0,109.239,66,8169,10,0,149,10,10.9375,696,341,824,0,6,1,2633026634
503,5.85733,68,0,5,0,97.815,68,8189,5,0,139,5,8.86413,701,346,829,0,6,1,2926386148
407,4.73939,67,0,5,0,126.63,69,8191,5,0,108,5,8.50304,706,351,834,0,6,1,2710147762
481,5.60127,59,0,7,0,125.096,71,8189,7,0,125,7,8.53798,713,358,841,0,6,1,2917272022
386,4.49486,72,0,11,0,152.137,72,8177,11,0,84,11,8.94566,724,369,852,0,6,1,2521228976
62,0.721973,3,0,72,0,150.015,3,8119,59,0,1,0,8.94566,783,369,924,0,7,1,2959707926
436,5.07714,39,0,3,0,73.332,39,8189,3,0,171,3,9.78432,786,372,927,0,7,1,2907536912
464,5.40319,43,0,6,0,81.786,43,8189,6,0,175,6,10.0406,792,378,933,0,7,1,2772517860
454,5.28674,47,0,4,0,93.053,47,8189,4,0,166,4,9.03885,796,382,937,0,7,1,2802865002
439,5.11208,50,0,9,0,79.081,50,8191,9,0,127,9,7.39648,805,391,946,0,7,1,2806353886
427,4.97227,52,0,7,0,97.816,52,8189,7,0,131,7,7.50131,812,398,953,0,7,1,2789430518
417,4.85575,54,0,9,0,100.689,54,8189,9,0,108,9,8.11866,821,407,962,0,7,1,2796177720
422,4.9144,56,0,6,0,114.652,56,8191,6,0,108,6,8.87578,827,413,968,0,7,1,2783025770
411,4.78633,57,0,7,0,112.628,58,8189,7,0,126,7,10.0173,834,420,975,0,7,1,2657090968
478,5.56642,55,0,7,0,98.335,60,8189,7,0,132,7,8.88742,841,427,982,0,7,1,2933348782
454,5.28676,62,0,7,0,123.014,62,8191,7,0,111,7,8.14195,848,434,989,0,7,1,2792008898
467,5.43806,65,0,8,0,86.574,65,8191,8,0,143,8,8.1303,856,442,997,0,7,1,2601646250
497,5.78743,65,0,5,0,105.267,66,8191,5,0,129,5,6.82573,861,447,1002,0,7,1,2969511230
439,5.11198,69,0,9,0,116.655,69,8191,9,0,155,9,6.4297,870,456,1011,0,7,1,2628871434
508,5.91588,69,0,8,0,118.356,70,8190,8,0,123,8,8.4448,878,464,1019,0,7,1,2981183660
437,5.08878,70,0,7,0,123.152,72,8191,7,0,119,7,9.6096,885,471,1026,0,7,1,2760614752
477,5.55462,61,0,11,0,109.227,74,8191,11,0,103,11,8.89907,896,482,1037,0,7,1,2834361250
409,4.76286,75,0,8,0,121.181,75,8190,8,0,128,8,6.70925,904,490,1045,0,7,1,2578854264
1,0.0116451,75,0,1,0,121.181,75,8190,1,0,0,1,6.70925,905,491,1046,0,7,1,0
386,4.49495,39,0,78,0,77.354,39,8189,69,0,127,3,7.40813,974,494,1124,0,8,1,5805487268
446,5.19362,43,0,5,0,67.238,43,8189,5,0,171,5,11.1704,979,499,1129,0,8,1,2791106374
480,5.58951,47,0,3,0,75.032,47,8191,3,0,178,3,10.1221,982,502,1132,0,8,1,2798269194
440,5.12375,50,0,4,0,89.196,50,8189,4,0,153,4,10.4716,986,506,1136,0,8,1,2765880208
420,4.89103,53,0,5,0,89.6,53,8190,5,0,139,5,10.5997,991,511,1141,0,8,1,2567246724
471,5.48512,55,0,7,0,93.332,55,8190,7,0,135,7,10.3784,998,518,1148,0,8,1,3020665265
500,5.8227,58,0,6,0,99.887,58,8189,6,0,145,6,9.74938,1004,524,1154,0,8,1,2827100225
439,5.11211,59,0,6,0,105.73,60,8189,6,0,138,6,9.57466,1010,530,1160,0,8,1,2780230516
432,5.03042,61,0,7,0,75.917,62,8189,7,0,132,7,8.56128,1017,537,1167,0,8,1,2668826006
468,5.4498,65,0,7,0,108.271,65,8191,7,0,146,7,6.88397,1024,544,1174,0,8,1,2898431438
489,5.69459,67,0,10,0,107.064,67,8190,10,0,154,10,7.17517,1034,554,1184,0,8,1,2660779884
482,5.61284,63,0,8,0,126.801,68,8189,8,0,109,8,9.20192,1042,562,1192,0,8,1,2932239324
450,5.2402,70,0,9,0,110.431,70,8189,9,0,122,9,8.93402,1051,571,1201,0,8,1,2637592622
513,5.97378,70,0,5,0,83.084,72,8189,5,0,127,5,8.08371,1056,576,1206,0,8,1,2914660308
458,5.33337,72,0,7,0,134.241,74,8191,7,0,127,7,10.5764,1063,583,1213,0,8,1,2854978028
476,5.5421,75,0,8,0,125.841,75,8189,8,0,133,8,10.3667,1071,591,1221,0,8,1,2788887052
472,5.49133,65,0,11,0,133.961,77,8191,11,0,131,11,9.56301,1082,602,1232,0,8,1,2786869218
468,5.44908,72,0,7,0,112.557,78,8191,7,0,101,7,9.2951,1089,609,1239,0,8,1,2818486230
477,5.55487,77,0,9,0,89.084,80,8189,9,0,97,9,10.2735,1098,618,1248,0,8,1,2665990880
524,6.10041,81,0,13,0,87.817,81,8167,13,0,86,13,11.5898,1111,631,1261,0,8,1,2792403432
256,2.98109,81,0,19,0,76.678,81,8166,19,0,14,19,11.0889,1130,650,1280,0,8,1,1271855998
205,2.38735,40,0,81,0,50.035,40,8191,77,0,46,0,8.736,1207,650,1361,0,9,1,4438935312
438,5.10058,43,0,7,0,71.024,43,8155,7,0,145,7,6.60442,1214,657,1368,0,9,1,2777478200
406,4.72784,46,0,6,0,97.61,46,8189,6,0,138,6,6.4297,1220,663,1374,0,9,1,2773029602
501,5.83424,50,0,6,0,76.512,50,8191,6,0,162,6,9.69114,1226,669,1380,0,9,1,2825672010
209,2.43378,51,0,5,0,93.365,51,8189,5,0,81,5,10.2735,1231,674,1385,0,9,1,1340319078
164,1.90984,25,0,51,0,46.146,25,8189,51,0,48,0,11.0656,1282,674,1436,0,10,1,4260065362
419,4.87922,32,0,2,0,58.432,32,8191,2,0,186,2,10.192,1284,676,1438,0,10,1,2790301724
364,4.23892,36,0,2,0,85.767,36,8189,2,0,155,2,9.3184,1286,678,1440,0,10,1,2792053880
415,4.83225,40,0,3,0,69.378,40,8191,3,0,151,3,9.78432,1289,681,1443,0,10,1,2766861552
425,4.94912,43,0,4,0,63.483,43,8189,4,0,137,4,7.93229,1293,685,1447,0,10,1,2808456336
443,5.15906,47,0,5,0,69.548,47,8189,5,0,140,5,7.40813,1298,690,1452,0,10,1,2788075458
431,5.01897,50,0,7,0,98.083,50,8191,7,0,148,7,7.74592,1305,697,1459,0,10,1,2789072328
372,4.33202,52,0,5,0,93.828,52,8170,5,0,116,5,9.19027,1310,702,1464,0,10,1,2217913194
453,5.27553,54,0,6,0,105.365,54,8189,6,0,126,6,9.22522,1316,708,1470,0,10,1,3400740714
402,4.68129,56,0,7,0,104.587,56,8189,7,0,125,7,8.21184,1323,715,1477,0,10,1,2780544004
427,4.97235,59,0,8,0,100.333,59,8191,8,0,121,8,6.80243,1331,723,1485,0,10,1,2757454658
490,5.70585,61,0,6,0,87.844,61,8189,6,0,142,6,7.41978,1337,729,1491,0,10,1,2731354374
478,5.56621,59,0,6,0,117.291,63,8189,6,0,131,6,9.35334,1343,735,1497,0,10,1,2808595440
429,4.99564,65,0,8,0,88.487,65,8189,8,0,124,8,7.65274,1351,743,1505,0,10,1,2650566114
430,5.00731,66,0,7,0,118.421,66,8176,7,0,94,7,7.79251,1358,750,1512,0,10,1,3035650576
427,4.97239,68,0,5,0,105.039,68,8189,5,0,127,5,8.57293,1363,755,1517,0,10,1,2789167220
449,5.2285,68,0,8,0,105.072,70,8191,8,0,102,8,10.1687,1371,763,1525,0,10,1,2727619748
444,5.17012,60,0,7,0,134.672,71,8189,7,0,98,7,10.5764,1378,770,1532,0,10,1,2816366742
434,5.05373,72,0,9,0,137.126,73,8191,9,0,110,9,8.80589,1387,779,1541,0,10,1,2741094524
500,5.82224,71,0,9,0,127.22,74,8191,9,0,117,9,8.98061,1396,788,1550,0,10,1,2894474324
462,5.38028,72,0,5,0,117.002,76,8189,5,0,125,5,8.59622,1401,793,1555,0,10,1,2719286094
487,5.67108,77,0,7,0,123.594,77,8190,7,0,114,7,8.82918,1408,800,1562,0,10,1,2749359578
509,5.92725,68,0,8,0,130.519,79,8190,8,0,116,8,10.1454,1416,808,1570,0,10,1,2902625502
419,4.87899,80,0,7,0,100.667,80,8191,7,0,121,7,9.91245,1423,815,1577,0,10,1,2442009150
62,0.72198,3,0,80,0,104.116,3,8111,59,0,1,0,9.94739,1482,815,1657,0,11,1,2984361800
358,4.16888,42,0,2,0,78.575,42,8191,2,0,145,2,9.30675,1484,817,1659,0,11,1,2946490736
404,4.70451,45,0,4,0,81.788,45,8189,4,0,141,4,8.74765,1488,821,1663,0,11,1,2474168844
414,4.82125,47,0,3,0,92.918,48,8191,3,0,121,3,8.61952,1491,824,1666,0,11,1,3142398070
418,4.86751,50,0,5,0,95.14,50,8189,5,0,120,5,7.43142,1496,829,1671,0,11,1,2771116138
431,5.01885,53,0,7,0,100.902,53,8187,7,0,119,7,6.9655,1503,836,1678,0,11,1,2815427342
435,5.0653,55,0,5,0,84.646,55,8190,5,0,118,5,8.00218,1508,841,1683,0,11,1,2743141422
494,5.75256,57,0,4,0,98.111,58,8190,4,0,198,4,10.8559,1512,845,1687,0,11,1,2831037762
427,4.97244,60,0,9,0,118.222,60,8189,9,0,103,9,10.8559,1521,854,1696,0,11,1,2775821020
339,3.9475,62,0,6,0,123.511,62,8189,6,0,110,6,8.52634,1527,860,1702,0,11,1,2495552024
505,5.88102,64,0,6,0,87.489,64,8189,6,0,136,6,7.22176,1533,866,1708,0,11,1,3048630382
438,5.10075,64,0,6,0,108.401,66,8189,6,0,135,6,7.85075,1539,872,1714,0,11,1,2865450952
420,4.89086,57,0,8,0,124.4,68,8189,8,0,119,8,7.33824,1547,880,1722,0,11,1,2697881494
456,5.31023,59,0,8,0,121.638,69,8123,8,0,97,8,6.97715,1555,888,1730,0,11,1,2852652194
437,5.08883,71,0,7,0,119.304,71,8190,7,0,148,7,8.1303,1562,895,1737,0,11,1,2659982052
447,5.20518,73,0,6,0,131.465,73,8191,6,0,92,6,9.52806,1568,901,1743,0,11,1,2940889728
442,5.14705,55,0,5,0,95.363,74,8191,5,0,109,5,11.2636,1573,906,1748,0,11,1,2728722542
514,5.98534,74,0,6,0,134.367,76,8191,6,0,127,6,10.0988,1579,912,1754,0,11,1,2884767900
406,4.72774,77,0,12,0,114.412,77,8171,12,0,106,12,9.48147,1591,924,1766,0,11,1,2592665110
62,0.721977,3,0,77,0,115.703,3,8114,59,0,1,0,9.59795,1650,924,1843,0,12,1,2994895022
378,4.40183,40,0,4,0,80.733,40,8191,4,0,137,4,8.30502,1654,928,1847,0,12,1,2795543478
461,5.36835,44,0,6,0,75.027,44,8189,6,0,153,6,9.81926,1660,934,1853,0,12,1,2788748480
400,4.65786,47,0,8,0,88.991,47,8190,8,0,135,8,10.2968,1668,942,1861,0,12,1,2649355982
470,5.47304,50,0,5,0,92.466,50,8189,5,0,139,5,9.71443,1673,947,1866,0,12,1,2950051650
445,5.18187,53,0,6,0,101.459,53,8189,6,0,155,6,8.43315,1679,953,1872,0,12,1,2775871168
281,3.27231,54,0,7,0,94.135,54,8190,7,0,91,7,9.93574,1686,960,1879,0,12,1,1880899286
60,0.698683,4,0,54,0,99.465,4,8189,54,0,2,0,10.2036,1740,960,1933,0,13,1,3567967018
384,4.47176,32,0,2,0,72.354,32,8191,2,0,174,2,11.3568,1742,962,1935,0,13,1,2864763174
384,4.4716,36,0,2,0,65.46,36,8189,2,0,148,2,10.6696,1744,964,1937,0,13,1,2851633932
425,4.94901,41,0,2,0,81.052,41,8189,2,0,178,2,7.2567,1746,966,1939,0,13,1,2793863716
420,4.8909,44,0,5,0,80.6,44,8191,5,0,133,5,6.08026,1751,971,1944,0,13,1,2812511352
376,4.37846,46,0,4,0,84.369,46,8189,4,0,126,4,7.46637,1755,975,1948,0,13,1,2687603760
424,4.93737,49,0,3,0,95.578,49,8189,3,0,147,3,8.57293,1758,978,1951,0,13,1,2870439710
473,5.50801,52,0,5,0,89.128,52,8191,5,0,143,5,8.87578,1763,983,1956,0,13,1,2829081514
442,5.14722,55,0,6,0,75.191,55,8191,6,0,145,6,7.61779,1769,989,1962,0,13,1,2790667558
404,4.70456,57,0,7,0,114.196,57,8189,7,0,121,7,8.1769,1776,996,1969,0,13,1,2625681184
418,4.86788,59,0,6,0,108.975,59,8189,6,0,100,6,7.28,1782,1002,1975,0,13,1,2974826694
473,5.50837,61,0,6,0,111.065,61,8189,6,0,152,6,6.82573,1788,1008,1981,0,13,1,2796108812
463,5.39162,61,0,10,0,106.754,64,8189,10,0,142,10,7.94394,1798,1018,1991,0,13,1,2768253964
479,5.57803,66,0,5,0,115.172,66,8189,5,0,148,5,9.27181,1803,1023,1996,0,13,1,2791554262
406,4.72804,67,0,6,0,107.784,67,8191,6,0,110,6,9.9241,1809,1029,2002,0,13,1,2520383992
460,5.35693,69,0,7,0,113.706,69,8191,7,0,106,7,7.87405,1816,1036,2009,0,13,1,2925488622
58,0.675437,69,0,69,0,113.706,2,8191,58,0,0,0,7.87405,1874,1036,2078,0,14,1,0
409,4.76263,37,0,3,0,59.226,37,8189,5,0,159,3,6.84902,1879,1039,2081,0,14,1,5754378700
386,4.49503,40,0,4,0,74.238,40,8189,4,0,123,4,9.79597,1883,1043,2085,0,14,1,2771020420
426,4.96065,44,0,4,0,85.914,44,8189,4,0,175,4,11.5315,1887,1047,2089,0,14,1,2631324766
512,5.96246,48,0,3,0,83.947,48,8189,3,0,174,3,10.6929,1890,1050,2092,0,14,1,2984656556
432,5.03068,51,0,6,0,89.385,51,8146,6,0,129,6,9.36499,1896,1056,2098,0,14,1,2741915624
469,5.46139,54,0,7,0,100.903,54,8189,7,0,159,7,8.93402,1903,1063,2105,0,14,1,2846377674
413,4.80944,56,0,7,0,86.524,56,8189,7,0,107,7,9.27181,1910,1070,2112,0,14,1,2733086594
467,5.438,58,0,8,0,113.6,58,8190,8,0,156,8,9.10874,1918,1078,2120,0,14,1,2770349820
455,5.29841,61,0,4,0,91.122,61,8190,4,0,145,4,8.25843,1922,1082,2124,0,14,1,2638920704
534,6.21845,55,0,7,0,81.806,63,8189,7,0,154,7,9.07379,1929,1089,2131,0,14,1,3025316588
332,3.86605,65,0,6,0,121.58,65,8189,6,0,132,6,8.72435,1935,1095,2137,0,14,1,1930526332
64,0.745234,4,0,65,0,117.683,4,8189,58,0,2,0,8.72435,1993,1095,2202,0,15,1,3648076684
406,4.72773,35,0,2,0,54.849,35,8191,2,0,160,2,8.78259,1995,1097,2204,0,15,1,2779783566
498,5.79932,41,0,2,0,73.49,41,8189,2,0,217,2,8.89907,1997,1099,2206,0,15,1,2801561488
448,5.21726,45,0,2,0,75.399,45,8191,2,0,186,2,9.67949,1999,1101,2208,0,15,1,2821074678
444,5.17058,48,0,5,0,96.821,48,8189,5,0,140,5,9.76102,2004,1106,2213,0,15,1,2762936834
443,5.15883,51,0,6,0,85.808,51,8191,6,0,154,6,9.33005,2010,1112,2219,0,15,1,2742094096
441,5.13544,54,0,6,0,94.341,54,8189,6,0,152,6,8.50304,2016,1118,2225,0,15,1,2825261516
399,4.64622,56,0,4,0,99.57,56,8190,4,0,126,4,8.74765,2020,1122,2229,0,15,1,2494660574
507,5.90393,59,0,6,0,107.608,59,8191,6,0,146,6,10.5414,2026,1128,2235,0,15,1,3131448432
458,5.33375,62,0,4,0,122.403,62,8191,4,0,175,4,9.43488,2030,1132,2239,0,15,1,2732810906
120,1.39738,62,0,2,0,106.261,62,8191,2,0,31,2,8.35162,2032,1134,2241,0,15,1,876143588
228,2.65503,31,0,64,0,60.847,31,8189,63,0,56,2,7.14022,2095,1136,2305,0,16,1,4779079342
422,4.91409,37,0,1,0,78.878,37,8189,1,0,196,1,7.03539,2096,1137,2306,0,16,1,2715570284
444,5.17021,41,0,5,0,73.673,41,8189,5,0,167,5,8.06042,2101,1142,2311,0,16,1,2868793984
424,4.93738,45,0,3,0,80.685,45,8191,3,0,155,3,7.46637,2104,1145,2314,0,16,1,2788890076
450,5.24031,48,0,6,0,77.846,48,8191,6,0,139,6,8.87578,2110,1151,2320,0,16,1,2808244348
417,4.85593,51,0,4,0,81.205,51,8189,4,0,142,4,10.9608,2114,1155,2324,0,16,1,2793541646
397,4.62302,53,0,6,0,97.383,53,8191,6,0,108,6,10.2852,2120,1161,2330,0,16,1,2741092242
468,5.4501,55,0,6,0,96.424,55,8191,6,0,127,6,11.415,2126,1167,2336,0,16,1,2798341336
499,5.81119,58,0,7,0,82.848,58,8191,7,0,161,7,10.5764,2133,1174,2343,0,16,1,2849598388
249,2.89957,59,0,4,0,102.307,59,8191,4,0,80,4,10.6463,2137,1178,2347,0,16,1,1883772436
73,0.850127,7,0,59,0,109.85,7,8189,59,0,5,0,10.7045,2196,1178,2406,0,17,1,3623732700
421,4.90273,34,0,1,0,64.023,34,8189,1,0,193,1,10.5181,2197,1179,2407,0,17,1,2870591416
470,5.47273,38,0,2,0,69.25,40,8189,2,0,219,2,8.11866,2199,1181,2409,0,17,1,2798790988
450,5.23498,44,0,3,0,88.717,44,8189,3,0,188,3,7.40813,2202,1184,2412,0,17,1,2767654638
463,5.39161,48,0,4,0,74.52,48,8191,4,0,170,4,8.64282,2206,1188,2416,0,17,1,2733513524
444,5.17034,51,0,5,0,83.958,51,8191,5,0,133,5,10.0056,2211,1193,2421,0,17,1,2877398860
439,5.11211,54,0,2,0,135.279,54,8189,2,0,200,2,10.2386,2213,1195,2423,0,17,1,2773439564
427,4.97238,56,0,6,0,101.992,57,8189,6,0,140,6,9.23686,2219,1201,2429,0,17,1,2773166522
449,5.22864,56,0,8,0,99.64,59,8189,7,0,148,8,10.3434,2226,1209,2437,0,17,1,2722832532
480,5.58989,60,0,4,0,113.958,61,8191,5,0,126,4,7.23341,2231,1213,2441,0,17,1,2890052438
455,5.29885,62,0,3,0,115.419,64,8191,3,0,145,3,8.50304,2234,1216,2444,0,17,1,2817661770
409,4.76282,65,0,8,0,98.198,65,8191,8,0,115,8,9.42323,2242,1224,2452,0,17,1,2584672454
514,5.98308,65,0,8,0,103.433,68,8191,8,0,145,8,10.3551,2250,1232,2460,0,17,1,3004995686
465,5.41486,68,0,7,0,114.356,69,8191,7,0,129,7,10.7162,2257,1239,2467,0,17,1,2660029834
468,5.44961,59,0,5,0,97.613,71,8191,5,0,110,5,11.019,2262,1244,2472,0,17,1,2897467440
210,2.44537,72,0,3,0,127.084,72,8191,3,0,66,3,9.72608,2265,1247,2475,0,17,1,1377999812
181,2.10775,36,0,72,0,59.825,36,8191,59,0,46,0,9.45818,2324,1247,2547,0,18,1,4218537582
424,4.93741,40,0,3,0,77.623,40,8191,3,0,163,3,6.55782,2327,1250,2550,0,18,1,2791326594
442,5.14705,44,0,3,0,77.476,44,8189,3,0,166,3,5.99872,2330,1253,2553,0,18,1,2801721146
438,5.10044,47,0,5,0,93.053,47,8191,5,0,156,5,6.91891,2335,1258,2558,0,18,1,2787384124
424,4.93735,50,0,6,0,93.438,50,8189,6,0,145,6,9.03885,2341,1264,2564,0,18,1,2814635376
402,4.68133,52,0,6,0,90.604,52,8191,6,0,104,6,11.3684,2347,1270,2570,0,18,1,2783587016
468,5.44917,55,0,6,0,106.706,55,8191,6,0,158,6,10.8909,2353,1276,2576,0,18,1,2780844360
450,5.24013,57,0,5,0,110.823,57,8191,5,0,117,5,8.7127,2358,1281,2581,0,18,1,2754191272
392,4.56477,59,0,7,0,117.825,59,8189,7,0,113,7,8.40986,2365,1288,2588,0,18,1,2838744832
447,5.20528,61,0,5,0,85.962,61,8189,5,0,139,5,10.5065,2370,1293,2593,0,18,1,2493841798
225,2.61996,63,0,4,0,138.143,63,8191,4,0,84,4,10.3085,2374,1297,2597,0,18,1,1737653204
98,1.14121,16,0,63,0,95.681,16,8189,59,0,14,0,9.3417,2433,1297,2660,0,19,1,4141083758
369,4.29696,35,0,2,0,75.202,35,8189,2,0,149,2,9.36499,2435,1299,2662,0,19,1,2785745662
465,5.41486,40,0,4,0,59.358,40,8190,4,0,200,4,7.67603,2439,1303,2666,0,19,1,2612870498
462,5.37993,44,0,5,0,75.155,44,8189,5,0,159,5,8.4448,2444,1308,2671,0,19,1,2858025058
468,5.44967,47,0,6,0,78.843,47,8189,6,0,150,6,9.98234,2450,1314,2677,0,19,1,2952986414
462,5.38022,50,0,5,0,77.242,50,8189,5,0,166,5,10.4017,2455,1319,2682,0,19,1,2797128670
