SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
940,5.30755,143,0,3,0,69.135,246,8191,3,0,293,3,8.06534,1049,710,4515,0,5,1,2751425586
951,5.3702,125,0,2,0,93.002,247,8191,2,0,290,2,10.8611,1051,712,4517,0,5,1,2867490640
908,5.12732,100,0,1,0,90.893,249,8191,1,0,400,1,9.99131,1052,713,4518,0,5,1,2802565682
807,4.55691,84,0,4,0,83.777,250,8189,4,0,277,4,9.75974,1056,717,4522,0,5,1,2736832112
924,5.21744,97,0,2,0,121.158,251,8189,2,0,336,2,9.63549,1058,719,4524,0,5,1,2846943708
904,5.10426,96,0,3,0,100.49,252,8189,3,0,341,3,8.69227,1061,722,4527,0,5,1,2780443890
866,4.89008,85,0,2,0,131.021,254,8189,2,0,329,2,8.87301,1063,724,4529,0,5,1,2791393220
853,4.81669,132,0,4,0,109.614,255,8189,4,0,244,4,9.21189,1067,728,4533,0,5,1,2767744812
875,4.94088,131,0,3,0,88.934,256,8189,3,0,244,3,8.00886,1070,731,4536,0,5,1,2823247098
842,4.75438,74,0,3,0,82.546,257,8189,3,0,324,3,7.55138,1073,734,4539,0,5,1,2815476524
880,4.96905,217,0,4,0,98.153,258,8191,4,0,179,4,8.74875,1077,738,4543,0,5,1,2786849240
848,4.78788,77,0,5,0,66.49,259,8155,5,0,306,5,9.38133,1082,743,4548,0,5,1,2759873970
990,5.58993,75,0,1,0,279.937,260,8189,1,0,353,1,10.2285,1083,744,4549,0,5,1,2778075174
825,4.65834,91,0,7,0,71.58,261,8191,7,0,252,7,8.88995,1090,751,4556,0,5,1,2852470796
857,4.83904,68,0,4,0,82.554,262,8189,4,0,260,4,11.4316,1094,755,4560,0,5,1,2793074018
862,4.86738,133,0,2,0,80.154,263,8189,2,0,289,2,7.3424,1096,757,4562,0,5,1,2777833730
898,5.07082,70,0,3,0,93.804,264,8191,3,0,322,3,8.64144,1099,760,4565,0,5,1,2808552964
848,4.78843,245,0,2,0,93.027,265,8189,2,0,270,2,10.1946,1101,762,4567,0,5,1,2761176474
927,5.23448,252,0,1,0,166.45,267,8187,1,0,340,1,6.39918,1102,763,4568,0,5,1,2820534248
801,4.52289,64,0,3,0,81.812,268,8189,3,0,311,3,8.54542,1105,766,4571,0,5,1,2779538804
930,5.25125,143,0,3,0,107.591,269,8191,3,0,274,3,8.10488,1108,769,4574,0,5,1,2773523256
884,4.99148,162,0,3,0,199.114,270,8191,3,0,259,3,8.59626,1111,772,4577,0,5,1,2807120960
841,4.7487,271,0,3,0,179.181,271,8190,3,0,235,3,9.80493,1114,775,4580,0,5,1,2698691912
830,4.68689,75,0,2,0,67.79,272,8191,2,0,256,2,10.7538,1116,777,4582,0,5,1,2882684700
903,5.09872,85,0,4,0,103.896,273,8189,4,0,279,4,6.97528,1120,781,4586,0,5,1,2826816874
922,5.20637,175,0,3,0,147.807,274,8191,3,0,332,3,8.02581,1123,784,4589,0,5,1,2606562700
914,5.16085,120,0,3,0,108.242,275,8189,3,0,296,3,6.95834,1126,787,4592,0,5,1,2903183864
954,5.38692,87,0,3,0,131.191,276,8189,3,0,248,3,6.51214,1129,790,4595,0,5,1,2841403866
843,4.76021,95,0,2,0,130.37,277,8189,2,0,287,2,6.11114,1131,792,4597,0,5,1,2726190768
916,5.17232,182,0,3,0,173.72,278,8189,3,0,224,3,6.84538,1134,795,4600,0,5,1,2891715274
871,4.9181,107,0,2,0,102.678,279,8191,2,0,339,2,9.4604,1136,797,4602,0,5,1,2792258840
879,4.96333,92,0,7,0,205.458,280,8191,7,0,255,7,10.5335,1143,804,4609,0,5,1,2791252058
862,4.86751,106,0,3,0,100.516,281,8189,3,0,299,3,6.61381,1146,807,4612,0,5,1,2691661294
873,4.92962,130,0,2,0,89.396,282,8189,2,0,321,2,10.8668,1148,809,4614,0,5,1,2858671676
945,5.33622,194,0,4,0,88.947,283,8191,4,0,207,4,9.25707,1152,813,4618,0,5,1,2821887852
919,5.18917,193,0,4,0,118.728,284,8189,4,0,297,4,10.0647,1156,817,4622,0,5,1,2768146416
884,4.99125,285,0,3,0,253.305,285,8191,3,0,307,3,9.5903,1159,820,4625,0,5,1,2687745536
890,5.02546,139,0,4,0,93.678,286,8189,4,0,252,4,8.85606,1163,824,4629,0,5,1,2705915562
951,5.36978,206,0,2,0,122.646,287,8189,2,0,312,2,11.2678,1165,826,4631,0,5,1,2995769546
867,4.89548,166,0,2,0,219.097,288,8189,2,0,362,2,10.6521,1167,828,4633,0,5,1,2603338570
839,4.73739,97,0,2,0,64.882,289,8189,2,0,277,2,11.0927,1169,830,4635,0,5,1,3024666470
886,5.00293,76,0,1,0,80.685,291,8189,1,0,421,1,9.4717,1170,831,4636,0,5,1,2789535770
855,4.82813,100,0,4,0,90.205,292,8191,4,0,292,4,8.64144,1174,835,4640,0,5,1,2798342868
827,4.66973,163,0,4,0,175.971,292,8189,4,0,226,4,6.98658,1178,839,4644,0,5,1,2693045608
971,5.48279,154,0,4,0,85.533,293,8189,4,0,322,4,9.25707,1182,843,4648,0,5,1,2743977334
868,4.90115,132,0,5,0,72.501,294,8191,5,0,205,5,11.3751,1187,848,4653,0,5,1,2944357458
898,5.07075,73,0,3,0,97.776,295,8189,3,0,319,3,10.2285,1190,851,4656,0,5,1,2748796820
922,5.20609,188,0,0,0,177.909,297,8191,0,0,407,0,8.85606,1190,851,4656,0,5,1,2844784726
883,4.98623,92,0,3,0,139.815,297,8190,3,0,243,3,7.41582,1193,854,4659,0,5,1,2754608416
853,4.81652,128,0,4,0,99.365,299,8191,4,0,348,4,7.0487,1197,858,4663,0,5,1,2712792502
917,5.17804,231,0,2,0,163.337,299,8189,2,0,232,2,7.24074,1199,860,4665,0,5,1,2901523198
878,4.95787,126,0,5,0,113.875,300,8190,5,0,264,5,7.70387,1204,865,4670,0,5,1,2705884160


