SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
897,5.06527,202,0,3,0,180.177,260,8189,3,0,293,3,9.11587,236,88,753,0,1,1,2718702112
927,5.23455,98,0,3,0,82.681,293,8191,3,0,287,3,8.03146,239,91,756,0,1,1,2872170938
861,4.86185,113,0,3,0,94.63,326,8190,3,0,314,3,7.79424,242,94,759,0,1,1,2807654066
891,5.03102,107,0,2,0,77.257,355,8189,2,0,313,2,8.13312,244,96,761,0,1,1,2739649710
886,5.00277,117,0,1,0,101.252,389,8189,1,0,392,1,11.3073,245,97,762,0,1,1,2760834818
912,5.14958,85,0,3,0,84.36,413,8189,3,0,309,3,10.3358,248,100,765,0,1,1,2859427564
878,4.95768,85,0,4,0,105.67,435,8191,4,0,279,4,7.59656,252,104,769,0,1,1,2790630528
926,5.22868,176,0,2,0,130.501,454,8189,2,0,273,2,7.82248,254,106,771,0,1,1,2749864712
907,5.12131,92,0,2,0,139.234,472,8189,2,0,260,2,8.98597,256,108,773,0,1,1,2860978750
883,4.98581,84,0,2,0,138.699,495,8189,2,0,344,2,6.35965,258,110,775,0,1,1,2774506462
880,4.96891,108,0,1,0,117.188,518,8189,1,0,367,1,6.91315,259,111,776,0,1,1,2790118758
829,4.68092,76,0,1,0,133.687,539,8191,1,0,348,1,10.5674,260,112,777,0,1,1,2810699766
936,5.28491,110,0,2,0,160.618,560,8191,2,0,358,2,9.22318,262,114,779,0,1,1,2774651012
1027,5.79928,275,0,4,0,247.252,574,8189,4,0,258,4,8.35904,266,118,783,0,1,1,2829047690
907,5.12149,179,0,3,0,67.115,591,8191,3,0,311,3,9.95742,269,121,786,0,1,1,2759641556
930,5.25121,252,0,3,0,76.541,605,8189,3,0,265,3,7.48925,272,124,789,0,1,1,2811070752
1155,6.52216,405,0,8,0,96.671,617,8191,8,0,268,8,7.82813,280,132,797,0,1,1,2798860512
877,4.95194,626,0,0,0,349.806,626,8191,0,0,253,0,14.4758,280,132,797,0,1,1,2026856538
83,0.46867,11,0,626,0,264.716,11,8190,59,0,9,0,13.3067,339,132,1423,0,2,1,3541438152
903,5.09883,79,0,2,0,83.627,146,8189,2,0,338,2,9.22318,341,134,1425,0,2,1,2790583656
865,4.87918,109,0,4,0,193.987,194,8189,4,0,257,4,9.3079,345,138,1429,0,2,1,2830754976
937,5.2907,104,0,3,0,113.284,234,8156,3,0,270,3,8.2009,348,141,1432,0,2,1,2715723024
892,5.03672,130,0,1,0,126.008,282,8189,1,0,381,1,6.08854,349,142,1433,0,2,1,2745723806
823,4.64705,165,0,5,0,91.41,304,8158,5,0,209,5,8.61885,354,147,1438,0,2,1,2719440710
882,4.98016,122,0,3,0,121.052,337,8189,3,0,323,3,10.0083,357,150,1441,0,2,1,2956909494
871,4.91795,82,0,2,0,118.379,363,8189,2,0,293,2,9.63549,359,152,1443,0,2,1,2800362950
838,4.73151,120,0,2,0,133.592,388,8189,2,0,293,2,10.4996,361,154,1445,0,2,1,2770921748
847,4.78267,89,0,6,0,144.262,408,8189,6,0,242,6,9.10458,367,160,1451,0,2,1,2842187936
872,4.9239,90,0,3,0,74.253,432,8189,3,0,319,3,10.1212,370,163,1454,0,2,1,2795822120
891,5.03133,265,0,1,0,130.165,453,8189,1,0,289,1,8.02016,371,164,1455,0,2,1,2768358838
868,4.90136,124,0,3,0,141.47,472,8189,3,0,281,3,9.04245,374,167,1458,0,2,1,2791237456
860,4.85593,146,0,2,0,112.311,497,8189,2,0,376,2,8.04275,376,169,1460,0,2,1,2774747206
937,5.29072,68,0,2,0,93.557,518,8187,2,0,337,2,9.23448,378,171,1462,0,2,1,2828507934
861,4.86163,159,0,3,0,118.094,536,8189,3,0,299,3,9.33614,381,174,1465,0,2,1,2688085862
898,5.07049,93,0,4,0,92.342,551,8189,4,0,255,4,8.05405,385,178,1469,0,2,1,2866101280
892,5.03669,99,0,4,0,50.861,567,8189,4,0,271,4,10.0591,389,182,1473,0,2,1,2848441372
835,4.71483,109,0,1,0,129.256,581,8189,1,0,332,1,7.99757,390,183,1474,0,2,1,2744790020
964,5.44328,131,0,2,0,218.276,590,8189,2,0,245,2,7.51749,392,185,1476,0,2,1,2711868264
865,4.8842,146,0,3,0,100.311,598,8191,3,0,324,3,9.7428,395,188,1479,0,2,1,2766496684
934,5.2738,93,0,4,0,75.247,604,8075,4,0,288,4,8.39293,399,192,1483,0,2,1,2957543778
848,4.78821,62,0,4,0,64.541,609,8191,4,0,282,4,10.7312,403,196,1487,0,2,1,2756031768
931,5.25729,108,0,4,0,138.356,611,8187,4,0,231,4,8.59626,407,200,1491,0,2,1,2833099724
907,5.12133,97,0,3,0,110.998,614,8189,3,0,289,3,8.27997,410,203,1494,0,2,1,2787415260
836,4.72076,92,0,6,0,105.782,617,8191,6,0,284,6,6.74936,416,209,1500,0,2,1,2767769830
894,5.04827,124,0,8,0,149.912,618,8191,8,0,189,8,7.45536,424,217,1508,0,2,1,2739845822
875,4.94087,130,0,3,0,94.011,619,8191,3,0,276,3,8.7544,427,220,1511,0,2,1,2861807970
1007,5.68651,206,0,1,0,105.238,621,8189,1,0,242,1,10.2568,428,221,1512,0,2,1,2750209322
926,5.22884,133,0,4,0,95.48,622,8191,4,0,328,4,9.884,432,225,1516,0,2,1,2688176596
954,5.38699,122,0,3,0,139.218,622,8189,3,0,300,3,7.38758,435,228,1519,0,2,1,2958447814
840,4.74303,141,0,2,0,69.886,623,8189,2,0,308,2,7.70387,437,230,1521,0,2,1,2770125078
886,5.00274,91,0,4,0,83.127,624,8191,4,0,295,4,8.14442,441,234,1525,0,2,1,2752293964
861,4.8616,93,0,4,0,134.481,624,8189,4,0,233,4,8.6132,445,238,1529,0,2,1,2841361124
1015,5.73145,371,0,1,0,211.653,625,8189,1,0,329,1,10.0421,446,239,1530,0,2,1,2807153034
1203,6.79273,115,0,0,0,107.504,626,8189,0,0,675,0,15.9217,446,239,1530,0,2,1,2747699584
903,5.09885,102,0,2,0,119.25,626,8187,2,0,309,2,8.2009,448,241,1532,0,2,1,2846659480
914,5.16078,128,0,3,0,165.364,626,8189,3,0,207,3,7.85637,451,244,1535,0,2,1,2718336712
914,5.16073,108,0,2,0,112.74,628,8189,2,0,369,2,9.28531,453,246,1537,0,2,1,2838581368
927,5.23428,192,0,1,0,142.204,629,8189,1,0,325,1,8.3195,454,247,1538,0,2,1,2815177246
873,4.9295,110,0,6,0,103.812,630,8190,6,0,218,6,8.12182,460,253,1544,0,2,1,2796578204
864,4.87882,100,0,2,0,60.693,632,8189,2,0,292,2,10.6069,462,255,1546,0,2,1,2743341832
890,5.02572,151,0,4,0,122.634,635,8191,4,0,298,4,12.42,466,259,1550,0,2,1,2847283180
915,5.16662,116,0,1,0,105.666,640,8187,1,0,376,1,7.96368,467,260,1551,0,2,1,2749059390
862,4.86723,208,0,4,0,88.275,643,8189,4,0,168,4,8.29691,471,264,1555,0,2,1,2816587172
896,5.05923,72,0,3,0,94.104,651,8189,3,0,302,3,9.21754,474,267,1558,0,2,1,2822738394
850,4.79947,153,0,6,0,112.77,655,8185,6,0,181,6,10.5674,480,273,1564,0,2,1,2791699106
857,4.83902,113,0,5,0,134.226,665,8189,5,0,221,5,8.77699,485,278,1569,0,2,1,2740906686
879,4.96369,93,0,2,0,136.605,679,8189,2,0,304,2,8.34774,487,280,1571,0,2,1,2839245962
868,4.9011,82,0,7,0,104.646,688,8189,7,0,193,7,12.5216,494,287,1578,0,2,1,2774301726
874,4.93523,86,0,2,0,101.743,704,8189,2,0,340,2,10.6408,496,289,1580,0,2,1,2799965770
981,5.53913,113,0,3,0,73.986,718,8189,3,0,319,3,11.0644,499,292,1583,0,2,1,2792408416
906,5.11572,114,0,4,0,108.02,729,8190,4,0,248,4,10.6578,503,296,1587,0,2,1,2776212054
922,5.20645,93,0,2,0,83.059,744,8191,2,0,330,2,6.41048,505,298,1589,0,2,1,2836610210
898,5.07057,110,0,3,0,67.969,757,8189,3,0,314,3,8.7431,508,301,1592,0,2,1,2735476296
897,5.06485,92,0,2,0,144.871,770,8191,2,0,322,2,8.95208,510,303,1594,0,2,1,2844461438
862,4.86721,112,0,3,0,124.858,782,8190,3,0,277,3,9.43216,513,306,1597,0,2,1,2772858270
941,5.31361,149,0,3,0,110.115,794,8189,3,0,305,3,8.55107,516,309,1600,0,2,1,2829748264
902,5.09343,64,0,5,0,93.008,806,8103,5,0,283,5,8.64144,521,314,1605,0,2,1,2762398758
1019,5.75417,227,0,2,0,127.975,819,8189,2,0,333,2,11.5219,523,316,1607,0,2,1,2819838532
951,5.36973,91,0,3,0,109.741,831,8189,3,0,315,3,11.3468,526,319,1610,0,2,1,2794737876
855,4.82764,147,0,3,0,173.931,839,8189,3,0,224,3,9.51688,529,322,1613,0,2,1,2775182900
941,5.31327,168,0,1,0,97.74,855,8189,1,0,414,1,10.9289,530,323,1614,0,2,1,2780192072
842,4.75447,176,0,4,0,77.599,863,8189,4,0,217,4,10.8611,534,327,1618,0,2,1,2794874208
918,5.1835,147,0,4,0,88.764,873,8189,4,0,273,4,8.83912,538,331,1622,0,2,1,2780703394
938,5.29639,153,0,3,0,83.235,882,8191,3,0,249,3,5.81179,541,334,1625,0,2,1,2766976558
1104,6.2337,414,0,0,0,192.136,898,8189,0,0,426,0,9.81622,541,334,1625,0,2,1,2764555924
960,5.42096,79,0,3,0,99.423,909,8189,3,0,322,3,8.41552,544,337,1628,0,2,1,2907309412
901,5.08753,162,0,2,0,116.99,920,8189,2,0,305,2,11.714,546,339,1630,0,2,1,2710182132
887,5.00834,71,0,6,0,84.589,927,8191,6,0,203,6,9.69762,552,345,1636,0,2,1,2845315452
864,4.87855,84,0,1,0,154.237,940,8191,1,0,380,1,8.34774,553,346,1637,0,2,1,2815609356
899,5.07617,68,0,4,0,89.734,948,8189,4,0,257,4,8.02016,557,350,1641,0,2,1,2772159880
932,5.26269,92,0,3,0,198.651,958,8191,3,0,295,3,9.55077,560,353,1644,0,2,1,2830189054
881,4.97477,94,0,3,0,72.181,968,8191,3,0,301,3,10.4093,563,356,1647,0,2,1,2759015420
892,5.03687,209,0,5,0,128.08,974,8189,5,0,160,5,9.04245,568,361,1652,0,2,1,2718357796
897,5.0649,83,0,3,0,165.938,981,8039,3,0,239,3,7.50054,571,364,1655,0,2,1,2880029838
889,5.02002,121,0,3,0,97.254,990,8189,3,0,263,3,9.52253,574,367,1658,0,2,1,2788022762
961,5.42628,83,0,4,0,106.168,1002,8189,4,0,377,4,10.8611,578,371,1662,0,2,1,2747225096
881,4.97473,97,0,3,0,89.399,1012,8189,3,0,304,3,11.1774,581,374,1665,0,2,1,2869880832
902,5.09351,82,0,2,0,84.439,1022,8189,2,0,325,2,8.4833,583,376,1667,0,2,1,2783926306
822,4.64133,76,0,3,0,84.297,1031,8191,3,0,304,3,6.13373,586,379,1670,0,2,1,2701157466
841,4.74861,119,0,4,0,105.34,1041,8189,4,0,304,4,6.94704,590,383,1674,0,2,1,2822714832
831,4.69217,77,0,4,0,94.858,1047,8191,4,0,207,4,6.41048,594,387,1678,0,2,1,2820933612
903,5.09874,110,0,2,0,101.764,1057,8189,2,0,326,2,5.51245,596,389,1680,0,2,1,2765261702
893,5.04229,279,0,2,0,192.423,1065,8191,2,0,267,2,9.79363,598,391,1682,0,2,1,2814520044
811,4.57925,147,0,6,0,185.042,1072,8191,6,0,223,6,8.15571,604,397,1688,0,2,1,2774747542
914,5.16082,151,0,5,0,104.259,1078,8190,5,0,219,5,8.13877,609,402,1693,0,2,1,2706661636
980,5.53347,88,0,2,0,84.863,1089,8189,2,0,365,2,11.7535,611,404,1695,0,2,1,2939589478
913,5.15548,124,0,2,0,86.2,1095,8187,2,0,218,2,9.21189,613,406,1697,0,2,1,2737404390
898,5.07053,440,0,2,0,115.53,1102,8189,2,0,210,2,9.85011,615,408,1699,0,2,1,2831711260
830,4.68673,1104,0,1,0,265.692,1104,8191,1,0,73,1,9.74845,616,409,1700,0,2,1,760175010
467,2.63692,94,0,1104,0,80.836,98,8191,59,0,164,0,6.97528,675,409,2804,0,3,1,4838018626
827,4.66957,83,0,3,0,148.424,165,8191,3,0,278,3,7.3424,678,412,2807,0,3,1,2775014578
883,4.98579,130,0,2,0,167.69,217,8189,2,0,311,2,10.7594,680,414,2809,0,3,1,2808892436
863,4.87289,95,0,3,0,108.12,258,8189,3,0,307,3,6.2015,683,417,2812,0,3,1,2777790092
862,4.86722,50,0,2,0,87.053,302,8189,2,0,378,2,10.0873,685,419,2814,0,3,1,2827125364
889,5.01976,128,0,1,0,119.96,337,8189,1,0,354,1,9.60725,686,420,2815,0,3,1,2809018282
841,4.74865,64,0,3,0,121.735,365,8189,3,0,305,3,9.93483,689,423,2818,0,3,1,2778242264
1042,5.8836,383,0,0,0,306.515,395,8191,0,0,365,0,9.24578,689,423,2818,0,3,1,2794651202
883,4.98621,82,0,5,0,127.369,413,8189,5,0,216,5,7.42147,694,428,2823,0,3,1,2807471002
971,5.48276,110,0,4,0,84.159,435,8191,4,0,294,4,11.4259,698,432,2827,0,3,1,2769073524
866,4.88982,86,0,2,0,182.247,457,8191,2,0,314,2,10.4601,700,434,2829,0,3,1,2794324400
865,4.88418,153,0,6,0,125.311,475,8191,6,0,253,6,6.41613,706,440,2835,0,3,1,2734071634
916,5.17192,160,0,3,0,94.04,488,8187,3,0,207,3,7.15037,709,443,2838,0,3,1,2851848258
854,4.82234,124,0,5,0,100.386,503,8191,5,0,234,5,7.4723,714,448,2843,0,3,1,2781875278
905,5.11002,106,0,1,0,326.449,520,8191,1,0,260,1,6.77195,715,449,2844,0,3,1,2802948820
944,5.33032,201,0,3,0,94.27,537,8189,3,0,284,3,5.34866,718,452,2847,0,3,1,2816196404
1025,5.78762,88,0,2,0,228.252,564,8191,2,0,475,2,9.64114,720,454,2849,0,3,1,2771579608
985,5.56176,129,0,1,0,130.716,588,8189,1,0,426,1,8.52848,721,455,2850,0,3,1,2771699014
899,5.07619,109,0,1,0,121.494,609,8189,1,0,392,1,8.98597,722,456,2851,0,3,1,2852670926
891,5.03107,159,0,2,0,72.322,626,8189,2,0,324,2,7.766,724,458,2853,0,3,1,2785425454
845,4.77092,81,0,4,0,269.357,638,8191,4,0,237,4,9.8953,728,462,2857,0,3,1,2768122000
884,4.99189,120,0,2,0,90.832,655,8189,2,0,343,2,6.13373,730,464,2859,0,3,1,2809304876
906,5.11587,488,0,1,0,283.462,665,8189,1,0,211,1,5.10579,731,465,2860,0,3,1,2757546876
841,4.74873,173,0,3,0,80.112,679,8191,3,0,298,3,9.05374,734,468,2863,0,3,1,2776679178
956,5.39801,291,0,2,0,97.639,692,8189,2,0,266,2,8.43246,736,470,2865,0,3,1,2838925628
912,5.14945,228,0,3,0,93.272,701,8189,3,0,208,3,10.1325,739,473,2868,0,3,1,2738916488
900,5.0819,126,0,3,0,115.501,714,8191,3,0,288,3,9.42086,742,476,2871,0,3,1,2841939296
869,4.90687,139,0,5,0,94.026,724,8189,5,0,231,5,10.6239,747,481,2876,0,3,1,2816791264
887,5.00882,124,0,4,0,97.289,735,8189,4,0,247,4,8.63014,751,485,2880,0,3,1,2778697222
875,4.94103,66,0,4,0,79.302,748,8189,4,0,301,4,8.53978,755,489,2884,0,3,1,2815261876
891,5.03127,97,0,3,0,76.687,761,8189,3,0,310,3,9.32485,758,492,2887,0,3,1,2764192178
961,5.4264,211,0,2,0,176.359,776,8189,2,0,359,2,8.40987,760,494,2889,0,3,1,2831079602
937,5.29076,83,0,2,0,152.361,791,8189,2,0,355,2,8.66968,762,496,2891,0,3,1,2778317010
922,5.20648,128,0,3,0,107.424,802,8189,3,0,280,3,7.6248,765,499,2894,0,3,1,2802556050
885,4.99717,72,0,3,0,187.25,812,7964,3,0,247,3,8.91819,768,502,2897,0,3,1,2749267724
876,4.94674,134,0,2,0,151.198,824,8191,2,0,308,2,9.82187,770,504,2899,0,3,1,2835847630
915,5.16656,114,0,2,0,96.07,838,8191,2,0,362,2,8.77699,772,506,2901,0,3,1,2741767028
873,4.92931,111,0,3,0,96.693,850,8191,3,0,315,3,9.51123,775,509,2904,0,3,1,2801493660
917,5.17779,140,0,2,0,131.897,858,8191,2,0,232,2,6.52909,777,511,2906,0,3,1,2808843310
952,5.37588,137,0,0,0,156.674,876,8189,0,0,484,0,8.6245,777,511,2906,0,3,1,2833887294
962,5.43194,142,0,3,0,90.344,889,8189,3,0,341,3,10.0083,780,514,2909,0,3,1,2794011472
1146,6.47113,371,0,0,0,215.777,905,8189,0,0,461,0,13.4479,780,514,2909,0,3,1,2764280638
578,3.26366,906,0,1,0,252.707,906,8191,1,0,14,1,13.0469,781,515,2910,0,3,1,437930654
181,1.02202,43,0,906,0,50.525,43,8190,60,0,43,0,8.29691,841,515,3816,0,4,1,5167115856
835,4.71483,151,0,1,0,162.64,160,8189,1,0,371,1,9.05939,842,516,3817,0,4,1,2785933290
856,4.8334,202,0,1,0,72.691,205,8189,1,0,260,1,11.3299,843,517,3818,0,4,1,2721923610
853,4.81641,99,0,2,0,198.966,243,8189,2,0,264,2,9.29661,845,519,3820,0,4,1,2853704322
897,5.06483,118,0,2,0,97.392,289,8191,2,0,380,2,8.81088,847,521,3822,0,4,1,2716091560
998,5.63494,138,0,3,0,309.605,321,8189,3,0,314,3,9.27402,850,524,3825,0,4,1,2908409308
910,5.13822,86,0,2,0,114.693,359,8191,2,0,400,2,9.49994,852,526,3827,0,4,1,2777706218
975,5.50537,104,0,1,0,177.65,390,8191,1,0,361,1,7.90155,853,527,3828,0,4,1,2792328868
922,5.20606,131,0,2,0,138.951,417,8189,2,0,339,2,10.991,855,529,3830,0,4,1,2748350948
947,5.34727,122,0,4,0,98.72,438,8189,4,0,290,4,8.66403,859,533,3834,0,4,1,2835505400
917,5.17765,95,0,3,0,126.431,459,8191,3,0,286,3,8.17266,862,536,3837,0,4,1,2799696550
884,4.99144,81,0,3,0,142.264,478,8189,3,0,283,3,7.84507,865,539,3840,0,4,1,2732196068
966,5.45444,217,0,1,0,185.175,502,8189,1,0,373,1,10.3415,866,540,3841,0,4,1,2800257880
936,5.28548,112,0,4,0,85.957,522,8191,4,0,319,4,7.9072,870,544,3845,0,4,1,2853784682
923,5.21208,134,0,3,0,69.895,544,8189,3,0,354,3,11.087,873,547,3848,0,4,1,2680642538
1067,6.02465,253,0,1,0,244.95,569,8189,1,0,436,1,8.91819,874,548,3849,0,4,1,2876961472
936,5.2854,169,0,3,0,150.467,585,8189,3,0,291,3,8.17266,877,551,3852,0,4,1,2808216474
903,5.09873,108,0,1,0,136.172,606,8191,1,0,390,1,8.43811,878,552,3853,0,4,1,2807478464
903,5.0987,240,0,1,0,124.774,624,8189,1,0,357,1,9.71456,879,553,3854,0,4,1,2810919048
941,5.31333,167,0,2,0,141.529,640,8189,2,0,317,2,9.53947,881,555,3856,0,4,1,2771592040
1100,6.21123,272,0,1,0,114.656,657,8189,1,0,340,1,9.4717,882,556,3857,0,4,1,2821964810
881,4.97454,81,0,2,0,108.02,674,8191,2,0,356,2,10.2172,884,558,3859,0,4,1,2749360124
925,5.22345,598,0,0,0,201.393,684,8191,0,0,207,0,7.72082,884,558,3859,0,4,1,2817283826
909,5.13267,175,0,5,0,100.19,698,8189,5,0,296,5,7.39888,889,563,3864,0,4,1,2587962216
986,5.56763,247,0,0,0,258.47,716,8189,0,0,408,0,9.99131,889,563,3864,0,4,1,3011510474
879,4.96332,90,0,3,0,158.926,730,8189,3,0,320,3,7.54008,892,566,3867,0,4,1,2794960476
980,5.53354,122,0,4,0,99.677,744,8189,4,0,323,4,9.21754,896,570,3871,0,4,1,2803327660
1197,6.75942,329,0,0,0,206.843,765,8189,0,0,500,0,10.7707,896,570,3871,0,4,1,2779470820
1158,6.53868,328,0,0,0,293.417,787,8189,0,0,518,0,20.4401,896,570,3871,0,4,1,2782555818
895,5.0535,106,0,4,0,110.181,796,8189,4,0,229,4,6.79454,900,574,3875,0,4,1,2788331462
840,4.743,499,0,4,0,71.074,804,8191,4,0,192,4,6.6364,904,578,3879,0,4,1,1384839680
308,1.73906,804,0,3,0,71.074,804,8191,3,0,0,3,6.6364,907,581,3882,0,4,1,0
353,1.99333,68,0,804,0,64.465,81,8191,59,0,117,0,9.78798,966,581,4686,0,5,1,7012812926
889,5.01975,92,0,3,0,63.384,165,8191,3,0,323,3,8.57931,969,584,4689,0,5,1,2808083530
854,4.82236,120,0,3,0,86.798,207,8190,3,0,247,3,9.1893,972,587,4692,0,5,1,2794716386
991,5.5958,76,0,2,0,219.097,256,8191,2,0,351,2,12.3578,974,589,4694,0,5,1,2791110854
909,5.13263,118,0,0,0,99.189,306,8191,0,0,440,0,8.29691,974,589,4694,0,5,1,2724498126
915,5.16649,151,0,3,0,189.66,335,8189,3,0,293,3,6.81714,977,592,4697,0,5,1,2847448226
1100,6.21112,132,0,2,0,231.704,372,8189,2,0,408,2,12.595,979,594,4699,0,5,1,2816494590
899,5.07585,74,0,3,0,96.052,401,8189,3,0,346,3,9.56206,982,597,4702,0,5,1,2799725684
866,4.88986,76,0,5,0,153.982,419,8189,5,0,239,5,9.54512,987,602,4707,0,5,1,2753892120
938,5.29627,80,0,2,0,331.881,437,8189,2,0,243,2,10.7425,989,604,4709,0,5,1,2683547440
944,5.33022,218,0,4,0,95.046,455,8191,4,0,251,4,9.21754,993,608,4713,0,5,1,2899740396
907,5.12136,66,0,5,0,63.322,475,8189,5,0,284,5,8.12182,998,613,4718,0,5,1,2824819802
1189,6.71394,494,0,1,0,228.392,497,8189,1,0,333,1,10.4036,999,614,4719,0,5,1,2766950606
868,4.90118,87,0,6,0,77.327,515,8191,6,0,288,6,6.65334,1005,620,4725,0,5,1,2780724758
926,5.22859,82,0,2,0,160.341,536,8189,2,0,341,2,8.70357,1007,622,4727,0,5,1,2796165526
976,5.51116,527,0,1,0,135.714,549,8189,1,0,223,1,10.8103,1008,623,4728,0,5,1,2825137462
891,5.03129,114,0,3,0,311.537,562,8191,3,0,235,3,10.2794,1011,626,4731,0,5,1,2797206706
900,5.0822,81,0,4,0,80.267,579,8187,4,0,295,4,7.82248,1015,630,4735,0,5,1,2814252028
919,5.18934,143,0,4,0,140.723,593,8191,4,0,268,4,9.12152,1019,634,4739,0,5,1,2782255000
932,5.26276,101,0,2,0,253.955,605,8191,2,0,213,2,10.4036,1021,636,4741,0,5,1,2801031254
948,5.35291,56,0,4,0,121.498,620,8189,4,0,290,4,9.38698,1025,640,4745,0,5,1,2785152174
1008,5.69181,370,0,1,0,93.137,636,8191,1,0,311,1,8.66403,1026,641,4746,0,5,1,2706016432
917,5.17777,124,0,1,0,144.514,652,8191,1,0,331,1,7.95803,1027,642,4747,0,5,1,2893230144
873,4.92926,114,0,1,0,78.052,670,8191,1,0,377,1,8.88995,1028,643,4748,0,5,1,2766437156
897,5.06519,140,0,2,0,138.485,685,8191,2,0,306,2,8.51154,1030,645,4750,0,5,1,2825556426
928,5.23974,185,0,1,0,221.474,702,8189,1,0,378,1,9.56206,1031,646,4751,0,5,1,2747036852
935,5.27883,101,0,2,0,74.06,720,8189,2,0,382,2,10.5335,1033,648,4753,0,5,1,2842039704
936,5.28491,95,0,3,0,198.007,731,8189,3,0,266,3,12.5273,1036,651,4756,0,5,1,2762660068
920,5.19497,238,0,2,0,107.37,743,8189,2,0,277,2,7.57962,1038,653,4758,0,5,1,2801123290
975,5.50572,109,0,6,0,414.978,753,8189,6,0,255,6,7.29157,1044,659,4764,0,5,1,2815127658
929,5.2459,128,0,4,0,90.384,761,8189,4,0,288,4,9.96872,1048,663,4768,0,5,1,2796538444
894,5.04842,203,0,1,0,78.728,770,8189,1,0,350,1,10.5335,1049,664,4769,0,5,1,2782466736
910,5.13877,259,0,4,0,179.281,776,8189,4,0,285,4,8.22349,1053,668,4773,0,5,1,2785514592
979,5.52835,147,0,3,0,253.661,780,8189,3,0,254,3,10.3302,1056,671,4776,0,5,1,2802640666
955,5.39258,220,0,3,0,111.8,783,8189,3,0,250,3,7.38758,1059,674,4779,0,5,1,2794992312
910,5.13829,97,0,3,0,112.85,786,8191,3,0,199,3,8.17266,1062,677,4782,0,5,1,2767189726
945,5.33589,143,0,6,0,77.339,788,8191,6,0,233,6,8.22349,1068,683,4788,0,5,1,2727243288
