SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
256,2.46923,37,0,5,0,109.625,37,8190,5,0,95,5,5.01696,564,297,595,0,5,2605474536
333,3.21185,40,0,2,0,96.369,40,8189,2,0,135,2,5.34499,566,299,597,0,5,3015929100
269,2.59465,42,0,6,0,115.252,42,8191,6,0,80,6,3.72413,572,305,603,0,5,2801797696
244,2.35365,44,0,7,0,124.267,44,8191,7,0,60,7,3.51187,579,312,610,0,5,2771658246
241,2.32295,45,0,7,0,149.342,45,8190,7,0,58,7,3.57941,586,319,617,0,5,2716974526
247,2.38248,46,0,7,0,135.365,46,8189,7,0,60,7,3.92674,593,326,624,0,5,2767423624
271,2.6139,47,0,9,0,122.21,47,8191,9,0,55,9,4.0811,602,335,633,0,5,2528507744
268,2.58498,49,0,6,0,152.72,49,8190,6,0,91,6,4.13899,608,341,639,0,5,2888016642
222,2.14129,50,0,8,0,142.178,50,8165,8,0,47,8,4.40914,616,349,647,0,5,2579821846
53,0.511201,3,0,50,0,141.294,3,8141,50,0,1,0,4.43808,666,349,697,0,6,3012632896
193,1.86101,27,0,1,0,71.739,27,8189,1,0,78,1,4.46702,667,350,698,0,6,3102172570
249,2.40146,30,0,5,0,81.95,30,8191,5,0,86,5,4.824,672,355,703,0,6,2789812830
252,2.43081,32,0,3,0,89.662,32,8189,3,0,86,3,4.52491,675,358,706,0,6,2799960394
258,2.48865,35,0,4,0,112.712,35,8191,4,0,85,4,4.04251,679,362,710,0,6,2793330526
248,2.39218,37,0,5,0,105.837,37,8189,5,0,76,5,4.05216,684,367,715,0,6,2699981676
282,2.72013,39,0,7,0,125.744,39,8189,7,0,92,7,4.16794,691,374,722,0,6,2883908356
265,2.55617,41,0,7,0,105.655,41,8189,7,0,78,7,3.83026,698,381,729,0,6,2796685808
258,2.48847,43,0,9,0,121.005,43,8191,9,0,70,9,3.40574,707,390,738,0,6,2720342772
282,2.72004,45,0,4,0,120.388,45,8190,4,0,83,4,3.3768,711,394,742,0,6,2741725770
86,0.829503,45,0,6,0,116.65,45,8190,6,0,22,6,3.44434,717,400,748,0,6,1003044190
142,1.36963,22,0,45,0,65.365,22,8189,45,0,40,0,3.3575,762,400,793,0,7,4682144858
221,2.13162,26,0,3,0,77.797,26,8189,3,0,89,3,3.1356,765,403,796,0,7,2801891176
252,2.43027,29,0,4,0,95.062,29,8191,4,0,89,4,2.68214,769,407,800,0,7,2751675276
259,2.49628,32,0,5,0,106.533,32,8189,5,0,104,5,2.34446,774,412,805,0,7,2791829852
278,2.6814,35,0,7,0,88.821,35,8189,7,0,92,7,2.29622,781,419,812,0,7,2812361846
276,2.66228,38,0,4,0,114.313,38,8153,4,0,88,4,2.44094,785,423,816,0,7,2776298294
248,2.39204,39,0,5,0,118.164,39,8189,5,0,61,5,2.77862,790,428,821,0,7,2855762882
10,0.0964606,39,0,2,0,117.187,39,8191,2,0,4,2,2.78827,792,430,823,0,7,63246512
165,1.59161,21,0,39,0,66.004,21,8190,39,0,58,0,2.83651,831,430,862,0,8,5459892522
279,2.69108,26,0,2,0,87.976,26,8189,2,0,119,2,3.24173,833,432,864,0,8,2800899640
239,2.30522,30,0,2,0,107.849,30,8190,2,0,110,2,3.24173,835,434,866,0,8,2757793948
259,2.49814,32,0,7,0,88.179,32,8191,7,0,90,7,3.56011,842,441,873,0,8,2786999376
253,2.44029,35,0,6,0,103.781,35,8190,6,0,84,6,3.84955,848,447,879,0,8,2685421256
258,2.48852,37,0,7,0,107.609,37,8189,7,0,74,7,3.5987,855,454,886,0,8,2905678538
280,2.70071,39,0,4,0,104.219,39,8191,4,0,89,4,3.96533,859,458,890,0,8,2899829240
231,2.22809,41,0,5,0,117.979,41,8189,5,0,82,5,3.42504,864,463,895,0,8,2555768362
247,2.38237,43,0,5,0,117.696,43,8189,5,0,55,5,3.3961,869,468,900,0,8,3022782616
250,2.41133,44,0,4,0,117.172,44,8190,4,0,68,4,3.42504,873,472,904,0,8,2768818108
237,2.28596,45,0,6,0,99.381,45,8189,6,0,38,6,3.3768,879,478,910,0,8,2814735756
247,2.38246,46,0,3,0,130.024,46,8191,3,0,64,3,3.73378,882,481,913,0,8,2804356086
260,2.5078,48,0,7,0,136.276,48,8191,7,0,64,7,4.07146,889,488,920,0,8,2770735100
277,2.67172,49,0,4,0,138.717,49,8189,4,0,71,4,4.1197,893,492,924,0,8,2794382486
143,1.37934,50,0,4,0,129.111,50,8173,4,0,42,4,4.18723,897,496,928,0,8,1419343174
116,1.11893,25,0,50,0,77.897,25,8191,50,0,25,0,4.13899,947,496,978,0,9,4202153182
271,2.61396,29,0,2,0,81.057,29,8189,2,0,114,2,3.78202,949,498,980,0,9,2792433392
265,2.55603,32,0,6,0,93.698,32,8190,6,0,93,6,2.74968,955,504,986,0,9,2770919004
249,2.40169,34,0,5,0,96.917,34,8191,5,0,65,5,2.92334,960,509,991,0,9,2769808552
269,2.5946,37,0,4,0,108.371,37,8191,4,0,104,4,3.56976,964,513,995,0,9,2834216728
268,2.58492,39,0,5,0,125.797,39,8191,5,0,85,5,4.30301,969,518,1000,0,9,2731613738
250,2.41136,41,0,7,0,125.871,41,8150,7,0,71,7,4.19688,976,525,1007,0,9,2808119580
285,2.74892,43,0,7,0,116.35,43,8189,7,0,86,7,4.76611,983,532,1014,0,9,2843606850
244,2.35346,44,0,5,0,115.134,44,8189,5,0,62,5,4.65034,988,537,1019,0,9,2651966240
253,2.44026,45,0,8,0,130.706,45,8165,8,0,62,8,4.89154,996,545,1027,0,9,2922109218
283,2.72964,47,0,8,0,139.101,47,8191,8,0,92,8,5.19062,1004,553,1035,0,9,2810585848
0,0,47,0,0,0,139.101,47,8191,0,0,0,0,5.19062,1004,553,1035,0,9,0
245,2.3631,25,0,49,0,84.375,25,8191,49,0,84,2,4.52491,1053,555,1084,0,10,5366220006
252,2.43059,29,0,2,0,80.429,29,8189,2,0,93,2,3.56011,1055,557,1086,0,10,2941228696
266,2.56586,32,0,2,0,103.183,32,8189,2,0,109,2,3.84955,1057,559,1088,0,10,2863236908
317,3.05779,36,0,1,0,108.263,36,8191,1,0,148,1,3.79166,1058,560,1089,0,10,2788273530
294,2.83584,39,0,5,0,111.991,39,8191,5,0,96,5,3.83026,1063,565,1094,0,10,2693408760
273,2.63329,41,0,4,0,112.724,41,8189,4,0,103,4,4.65034,1067,569,1098,0,10,2839609010
248,2.39204,43,0,2,0,139.181,43,8189,2,0,86,2,4.72752,1069,571,1100,0,10,2851518208
264,2.54639,45,0,7,0,128.244,45,8190,7,0,92,7,4.85294,1076,578,1107,0,10,2522637754
262,2.52711,47,0,7,0,151.153,47,8190,7,0,69,7,4.87224,1083,585,1114,0,10,2962480878
293,2.82611,49,0,4,0,147.092,49,8191,4,0,98,4,4.40914,1087,589,1118,0,10,2837212882
0,0,49,0,0,0,147.092,49,8191,0,0,0,0,4.40914,1087,589,1118,0,10,0
219,2.11247,25,0,51,0,75.968,25,8189,51,0,65,2,4.47667,1138,591,1169,0,11,5666494372
239,2.30528,29,0,3,0,83.899,29,8190,3,0,98,3,4.07146,1141,594,1172,0,11,2510657282
286,2.7586,32,0,4,0,108.153,32,8189,4,0,104,4,4.33195,1145,598,1176,0,11,3041065930
251,2.42109,35,0,4,0,97.139,35,8189,4,0,98,4,4.18723,1149,602,1180,0,11,2826701038
301,2.90343,38,0,4,0,105.727,38,8189,4,0,100,4,4.02322,1153,606,1184,0,11,2783862144
292,2.81647,40,0,7,0,121.401,40,8189,7,0,93,7,3.84955,1160,613,1191,0,11,2758565950
275,2.65239,43,0,4,0,121.982,43,8190,4,0,102,4,3.50222,1164,617,1195,0,11,2806190800
254,2.45008,44,0,5,0,129.401,44,8189,5,0,68,5,4.33195,1169,622,1200,0,11,2830933600
243,2.344,45,0,5,0,132.22,45,8189,5,0,59,5,4.83365,1174,627,1205,0,11,2721496500
308,2.97079,47,0,7,0,108.994,47,8189,7,0,74,7,5.42218,1181,634,1212,0,11,2866804136
284,2.73927,49,0,6,0,119.547,49,8189,6,0,75,6,4.99766,1187,640,1218,0,11,2737878318
230,2.21851,49,0,10,0,142.255,49,8191,10,0,46,10,3.98462,1197,650,1228,0,11,2297143772
303,2.92256,51,0,6,0,133.839,51,8191,6,0,65,6,2.82686,1203,656,1234,0,11,3315546346
290,2.79734,52,0,5,0,153.757,52,8189,5,0,71,5,2.76898,1208,661,1239,0,11,2827110790
366,3.53024,53,0,3,0,122.52,55,8189,3,0,164,3,4.83365,1211,664,1242,0,11,2752646204
363,3.50128,57,0,3,0,163.957,58,8191,3,0,159,3,5.72126,1214,667,1245,0,11,2789955798
16,0.154327,58,0,4,0,176.694,58,8190,4,0,6,4,5.69232,1218,671,1249,0,11,90063008
210,2.02554,30,0,58,0,98.241,30,8189,58,0,68,0,5.71162,1276,671,1307,0,12,5520130742
285,2.74894,33,0,7,0,82.03,33,8190,7,0,95,7,5.10379,1283,678,1314,0,12,2679468098
239,2.30524,35,0,5,0,93.334,35,8190,5,0,74,5,4.26442,1288,683,1319,0,12,2864502278
257,2.47897,37,0,3,0,98.489,37,8189,3,0,80,3,4.12934,1291,686,1322,0,12,2861261186
304,2.93212,40,0,4,0,123.99,40,8189,4,0,118,4,3.76272,1295,690,1326,0,12,2760364180
304,2.93218,43,0,5,0,107.785,43,8191,5,0,96,5,4.02322,1300,695,1331,0,12,2796619154
231,2.22808,44,0,7,0,121.052,44,8170,7,0,67,7,3.54082,1307,702,1338,0,12,2734018854
308,2.97086,46,0,4,0,116.929,46,8191,4,0,103,4,3.97498,1311,706,1342,0,12,2651159616
257,2.47885,48,0,6,0,142.334,48,8191,6,0,63,6,4.15829,1317,712,1348,0,12,2697477818
254,2.44994,49,0,3,0,133.453,49,8189,3,0,60,3,5.0652,1320,715,1351,0,12,3125964996
276,2.66211,50,0,9,0,137.495,50,8190,9,0,69,9,5.26781,1329,724,1360,0,12,2505590108
267,2.57523,51,0,9,0,138.566,51,8191,9,0,62,9,4.54421,1338,733,1369,0,12,2788510312
322,3.10581,54,0,4,0,171.535,54,8190,4,0,113,4,3.92674,1342,737,1373,0,12,2978579170
285,2.74906,55,0,8,0,125.984,55,8191,8,0,68,8,3.20314,1350,745,1381,0,12,2664070220
272,2.62352,56,0,7,0,153.604,56,8189,7,0,58,7,3.12595,1357,752,1388,0,12,2867665948
276,2.66212,57,0,8,0,142.289,57,8145,8,0,58,8,2.95229,1365,760,1396,0,12,2840429242
270,2.60424,58,0,8,0,157.558,58,8191,8,0,53,8,3.09701,1373,768,1404,0,12,2891346794
301,2.90324,59,0,12,0,161.879,59,8191,12,0,70,12,4.20653,1385,780,1416,0,12,2778833568
243,2.34383,60,0,11,0,151.196,60,8177,11,0,60,11,4.51526,1396,791,1427,0,12,2730475468
0,0,60,0,0,0,151.196,60,8177,0,0,0,0,4.51526,1396,791,1427,0,12,0
228,2.19919,31,0,61,0,95.911,31,8189,60,0,75,1,4.93013,1456,792,1488,0,13,5584159742
253,2.4403,34,0,3,0,100.247,34,8160,3,0,85,3,4.95907,1459,795,1491,0,13,2788116828
208,2.00624,36,0,3,0,102.533,36,8190,3,0,73,3,4.77576,1462,798,1494,0,13,2634458456
254,2.44992,38,0,3,0,112.902,38,8189,3,0,78,3,4.42843,1465,801,1497,0,13,2971574438
297,2.86467,41,0,4,0,105.61,41,8191,4,0,114,4,4.98802,1469,805,1501,0,13,2888488722
257,2.47888,42,0,5,0,103.185,42,8191,5,0,75,5,4.77576,1474,810,1506,0,13,2770685022
275,2.65255,44,0,7,0,128.854,44,8190,7,0,78,7,3.8399,1481,817,1513,0,13,2633175048
300,2.89363,46,0,5,0,125.337,46,8191,5,0,89,5,3.70483,1486,822,1518,0,13,2902127018
120,1.15745,47,0,4,0,121.918,47,8189,4,0,39,4,3.3768,1490,826,1522,0,13,1137334926
132,1.27318,23,0,47,0,64.897,23,8189,47,0,35,0,3.26102,1537,826,1569,0,14,4484562222
273,2.63319,28,0,1,0,79.227,28,8189,1,0,127,1,3.23208,1538,827,1570,0,14,2839519956
264,2.54635,32,0,3,0,104.548,32,8191,3,0,124,3,3.64694,1541,830,1573,0,14,2623589668
298,2.87429,35,0,2,0,104.142,35,8191,2,0,107,2,3.79166,1543,832,1575,0,14,2896971434
255,2.45958,37,0,6,0,120.268,37,8189,6,0,79,6,3.92674,1549,838,1581,0,14,2849424704
262,2.52707,39,0,5,0,126.097,39,8160,5,0,80,5,4.26442,1554,843,1586,0,14,2740266438
266,2.56586,39,0,4,0,114.456,42,8189,4,0,115,4,3.99427,1558,847,1590,0,14,2863743428
288,2.77803,45,0,3,0,120.699,45,8190,3,0,122,3,4.43808,1561,850,1593,0,14,2787669878
254,2.44996,46,0,4,0,126.112,46,8191,4,0,64,4,4.40914,1565,854,1597,0,14,2574187084
286,2.75855,47,0,8,0,100.766,47,8156,8,0,43,8,3.71448,1573,862,1605,0,14,2997474522
225,2.17026,49,0,2,0,156.335,49,8189,2,0,63,2,3.5987,1575,864,1607,0,14,2723170254
283,2.72962,51,0,3,0,191.406,51,8189,3,0,122,2,4.07146,1578,866,1610,0,14,2854336520
284,2.73929,52,0,9,0,157.677,52,8191,9,0,69,9,5.07485,1587,875,1619,0,14,2678996740
280,2.7007,53,0,8,0,141.051,53,8191,8,0,64,8,5.18098,1595,883,1627,0,14,2542857520
305,2.9418,54,0,7,0,140.967,54,8191,7,0,41,7,5.15203,1602,890,1634,0,14,3150346654
247,2.38237,56,0,6,0,155.847,56,8189,6,0,71,6,4.53456,1608,896,1640,0,14,2441348842
266,2.56566,57,0,4,0,135.859,57,8191,4,0,81,4,4.824,1612,900,1644,0,14,3135734922
290,2.79715,59,0,10,0,148.905,59,8189,10,0,90,10,4.16794,1622,910,1654,0,14,2534282058
313,3.01905,60,0,12,0,133.555,60,8189,12,0,74,12,4.5635,1634,922,1666,0,14,2805429046
312,3.00936,60,0,10,0,159.164,61,8190,10,0,73,10,3.05842,1644,932,1676,0,14,2956551570
38,0.3665,61,0,4,0,166.347,61,8182,4,0,2,4,3.01982,1648,936,1680,0,14,813253014
94,0.90663,14,0,61,0,166.704,14,8189,60,0,12,0,2.93299,1708,936,1741,0,15,4866960168
219,2.11239,31,0,2,0,95.987,31,8191,2,0,74,2,2.76898,1710,938,1743,0,15,2837704380
237,2.28602,34,0,3,0,93.237,34,8158,3,0,73,3,2.55672,1713,941,1746,0,15,2666526604
279,2.69116,37,0,3,0,110.619,37,8190,3,0,128,3,3.02947,1716,944,1749,0,15,2690694496
292,2.81652,40,0,7,0,114.12,40,8191,7,0,95,7,3.88814,1723,951,1756,0,15,2993139086
252,2.43066,41,0,7,0,121.53,41,8191,7,0,71,7,4.03286,1730,958,1763,0,15,2741048422
242,2.33417,43,0,6,0,130.878,43,8190,6,0,84,6,4.55386,1736,964,1769,0,15,2341677198
298,2.87437,45,0,6,0,123.195,45,8191,6,0,90,6,4.19688,1742,970,1775,0,15,3038355130
290,2.79715,47,0,7,0,102.891,47,8191,7,0,68,7,4.05216,1749,977,1782,0,15,3065847324
274,2.64284,48,0,7,0,128.866,48,8191,7,0,73,7,4.05216,1756,984,1789,0,15,2709749350
264,2.54629,50,0,5,0,121.314,50,8189,5,0,64,5,4.14864,1761,989,1794,0,15,2843980748
299,2.88394,51,0,8,0,122.323,51,8189,8,0,69,8,4.45738,1769,997,1802,0,15,2781092202
183,1.7652,51,0,5,0,112.021,51,8191,5,0,28,5,4.02322,1774,1002,1807,0,15,1728324024
93,0.897053,17,0,51,0,95.647,17,8189,51,0,15,0,3.86885,1825,1002,1858,0,16,3926696158
230,2.2184,28,0,4,0,73.371,28,8189,4,0,90,4,4.24512,1829,1006,1862,0,16,2366920724
302,2.91299,32,0,1,0,83.825,32,8189,1,0,126,1,3.69518,1830,1007,1863,0,16,3223237220
239,2.30525,34,0,7,0,95.697,34,8191,7,0,77,7,2.60496,1837,1014,1870,0,16,2784210520
221,2.1317,36,0,2,0,155.73,36,8191,2,0,81,2,3.20314,1839,1016,1872,0,16,2769641462
249,2.40182,39,0,5,0,110.872,39,8190,5,0,92,5,4.04251,1844,1021,1877,0,16,2567232808
271,2.61403,40,0,4,0,119.758,40,8151,4,0,64,4,3.91709,1848,1025,1881,0,16,2994536538
230,2.21847,42,0,4,0,116.379,42,8189,4,0,78,4,4.3223,1852,1029,1885,0,16,2481300556
294,2.83593,44,0,8,0,117.366,44,8191,8,0,77,8,5.0459,1860,1037,1893,0,16,2972260830
240,2.31489,45,0,6,0,113.544,45,8189,6,0,43,6,4.02322,1866,1043,1899,0,16,2784751564
252,2.43061,46,0,5,0,134.364,46,8189,5,0,64,5,3.8785,1871,1048,1904,0,16,2605928500
336,3.24081,48,0,9,0,130.213,48,8189,9,0,81,9,3.78202,1880,1057,1913,0,16,3166403842
213,2.05451,49,0,11,0,138.242,49,8179,11,0,47,11,3.3575,1891,1068,1924,0,16,2705450356
0,0,49,0,0,0,138.242,49,8179,0,0,0,0,3.3575,1891,1068,1924,0,16,0
267,2.57538,26,0,50,0,84.726,26,8189,50,0,91,1,3.41539,1941,1069,1974,0,17,5693410716
255,2.45956,29,0,3,0,79.706,29,8191,3,0,92,3,2.73038,1944,1072,1977,0,17,2798373088
276,2.6621,33,0,2,0,90.701,33,8191,2,0,113,2,2.14186,1946,1074,1979,0,17,2754811654
278,2.68148,36,0,8,0,98.643,36,8191,8,0,95,8,3.48293,1954,1082,1987,0,17,2673597976
308,2.97101,38,0,5,0,103.041,38,8191,5,0,98,5,4.11005,1959,1087,1992,0,17,2937455360
285,2.74915,41,0,6,0,106.718,41,8190,6,0,86,6,3.22243,1965,1093,1998,0,17,2702166586
252,2.43066,42,0,6,0,120.802,42,8190,6,0,70,6,3.23208,1971,1099,2004,0,17,2444728874
317,3.05755,44,0,4,0,124.801,44,8189,4,0,81,4,3.01018,1975,1103,2008,0,17,3218845434
271,2.61385,46,0,5,0,129.269,46,8189,5,0,95,5,3.22243,1980,1108,2013,0,17,2560741288
325,3.1347,48,0,9,0,111.929,48,8191,9,0,74,9,4.54421,1989,1117,2022,0,17,3032739122
273,2.63319,50,0,7,0,136.18,50,8189,7,0,94,7,4.20653,1996,1124,2029,0,17,2691779790
286,2.75855,51,0,10,0,135.768,51,8174,10,0,65,10,4.28371,2006,1134,2039,0,17,2900975924
326,3.1444,52,0,6,0,118.37,52,8191,6,0,76,6,3.93638,2012,1140,2045,0,17,2770673374
276,2.66211,54,0,7,0,141.331,54,8150,7,0,70,7,3.94603,2019,1147,2052,0,17,2766764980
285,2.74887,55,0,10,0,152.466,55,8191,10,0,52,10,3.77237,2029,1157,2062,0,17,2839356394
274,2.64281,56,0,10,0,135.418,56,8173,10,0,75,10,3.43469,2039,1167,2072,0,17,2827185942
389,3.75219,55,0,1,0,143.598,59,8189,1,0,156,1,4.94942,2040,1168,2073,0,17,2801091202
288,2.77811,60,0,7,0,164.239,60,8189,7,0,57,7,4.8433,2047,1175,2080,0,17,2793326494
313,3.01895,61,0,3,0,155.2,61,8191,3,0,107,3,4.86259,2050,1178,2083,0,17,2789839766
130,1.25399,62,0,4,0,208.266,62,8191,4,0,44,4,5.33534,2054,1182,2087,0,17,1487576968
82,0.790947,9,0,63,0,170.755,9,8189,63,0,7,1,5.31605,2117,1183,2150,0,18,4057147826
269,2.59461,33,0,4,0,98.585,33,8167,4,0,88,4,3.56011,2121,1187,2154,0,18,2795721544
225,2.17022,35,0,2,0,103.425,35,8191,2,0,80,2,3.82061,2123,1189,2156,0,18,2794736448
266,2.56565,38,0,4,0,100.826,38,8191,4,0,101,4,3.41539,2127,1193,2160,0,18,2537371690
303,2.92257,40,0,4,0,101.076,40,8189,4,0,101,4,4.0811,2131,1197,2164,0,18,3093841002
316,3.04803,43,0,5,0,123.633,43,8180,5,0,99,5,4.72752,2136,1202,2169,0,18,2790606084
250,2.41052,44,0,8,0,117.22,44,8170,8,0,77,8,5.19062,2144,1210,2177,0,18,2782528924
238,2.29561,46,0,5,0,120.861,46,8191,5,0,68,5,4.77576,2149,1215,2182,0,18,2405499194
284,2.73931,47,0,5,0,126.813,47,8189,5,0,76,5,4.20653,2154,1220,2187,0,18,3197261158
285,2.74798,49,0,8,0,112.279,49,8189,8,0,75,8,2.95229,2162,1228,2195,0,18,2766631532
285,2.7491,50,0,10,0,133.708,50,8191,10,0,66,10,2.38306,2172,1238,2205,0,18,2808544620
249,2.40167,51,0,9,0,129.422,51,8190,9,0,54,9,2.38306,2181,1247,2214,0,18,2526942502
285,2.74917,53,0,8,0,142.262,53,8191,8,0,71,8,2.23834,2189,1255,2222,0,18,2757359108
238,2.29574,54,0,7,0,160.447,54,8150,7,0,44,7,2.4313,2196,1262,2229,0,18,2408216650
298,2.87444,55,0,5,0,152.943,55,8191,5,0,60,5,2.6725,2201,1267,2234,0,18,3464460846
242,2.3342,56,0,10,0,150.317,56,8189,10,0,65,10,2.32517,2211,1277,2244,0,18,2394366464
114,1.09957,56,0,4,0,155.097,56,8191,4,0,24,4,2.412,2215,1281,2248,0,18,1721858082
109,1.05135,21,0,56,0,103.042,21,8189,56,0,19,0,2.49883,2271,1281,2304,0,19,4284534912
312,3.00939,32,0,3,0,87.368,32,8172,3,0,127,3,2.72074,2274,1284,2307,0,19,2805843320
236,2.27629,34,0,3,0,98.444,34,8190,3,0,74,3,2.76898,2277,1287,2310,0,19,2801294706
270,2.60425,37,0,2,0,94.754,37,8189,2,0,106,2,3.71448,2279,1289,2312,0,19,2767247686
