SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
262,2.5271,19,0,0,0,60.945,40,8189,0,3852.53,59,0,3.52152,272,91,291,0,8,2885564374
210,2.02554,13,0,2,0,46.294,33,8191,2,4778.33,43,2,3.3575,274,93,293,0,8,2772105784
225,2.17022,11,0,0,0,41.025,31,8190,0,4679.06,61,0,3.22243,274,93,293,0,8,2799503266
232,2.23774,15,0,0,0,38.457,28,8191,0,4571.26,61,0,2.86546,274,93,293,0,8,2758597576
213,2.05445,10,0,1,0,47.82,32,8191,1,5032.97,53,1,2.98123,275,94,294,0,8,2845475752
216,2.08341,9,0,0,0,40.115,31,8191,0,4908.46,57,0,3.05842,275,94,294,0,8,2800795802
218,2.1027,13,0,0,0,43.083,31,8184,0,4803.77,52,0,2.59531,275,94,294,0,8,2681062706
215,2.07376,8,0,0,0,56.282,36,8191,0,4708.77,59,0,2.99088,275,94,294,0,8,2899654856
228,2.19915,10,0,0,0,46.898,29,8187,0,4614.89,61,0,3.14525,275,94,294,0,8,2795619792
234,2.25703,33,0,0,0,42.191,35,8191,0,4534.54,49,0,2.93299,275,94,294,0,8,2759787674
236,2.27642,26,0,0,0,57.611,33,8188,0,4280.64,64,0,3.23208,275,94,294,0,8,2699096022
260,2.50796,23,0,0,0,47.668,38,8187,0,3628.32,56,0,3.68554,275,94,294,0,8,2822698690
274,2.64302,13,0,1,0,49.992,47,8187,1,3953.13,61,1,4.0811,276,95,295,0,8,2859500076
264,2.5465,14,0,0,0,52.541,40,8186,0,3883.13,62,0,4.38984,276,95,295,0,8,2838527560
259,2.4982,25,0,1,0,62.633,38,8186,1,4302.1,56,1,5.19062,277,96,296,0,8,2627470776
250,2.41131,12,0,0,0,38.637,27,8191,0,4208.67,68,0,4.33195,277,96,296,0,8,2930904592
255,2.45955,29,0,0,0,46.997,37,8186,0,4125.33,59,0,4.35125,277,96,296,0,8,2700565266
233,2.24738,23,0,1,0,55.078,35,8190,1,4561.57,54,1,5.13274,278,97,297,0,8,2849164122
236,2.27636,12,0,0,0,60.308,37,8188,0,4461.44,61,0,4.43808,278,97,297,0,8,2855741308
240,2.31493,13,0,0,0,37.333,28,8187,0,4356.49,61,0,5.0845,278,97,297,0,8,2742547640
249,2.40172,16,0,0,0,45.969,30,8191,0,4273.82,60,0,4.70822,278,97,297,0,8,2791287674
251,2.42098,17,0,0,0,41.247,32,8187,0,4187.91,63,0,4.42843,278,97,297,0,8,2790760910
259,2.49815,17,0,0,0,43.013,31,8191,0,3995.16,61,0,4.43808,278,97,297,0,8,2859366678
285,2.74892,20,0,0,0,57.629,39,8187,0,3379.49,63,0,4.11005,278,97,297,0,8,2776019960
269,2.59462,20,0,2,0,45.205,33,8191,2,3963.93,53,2,4.44773,280,99,299,0,8,2805786438
221,2.13168,9,0,3,0,39.399,27,8187,3,5522.07,53,3,4.14864,283,102,302,0,8,2801623258
188,1.81344,29,0,0,0,139.193,43,8191,0,5414.44,48,0,4.26442,283,102,302,0,8,2767679320
199,1.91953,19,0,0,0,65.396,37,8187,0,5294.05,63,0,4.65998,283,102,302,0,8,2748907098
205,1.97742,11,0,0,0,42.352,35,8191,0,5172.46,58,0,4.12934,283,102,302,0,8,2851399600
198,1.9098,14,0,0,0,66.692,35,8187,0,5059.41,58,0,4.65998,283,102,302,0,8,2753710022
211,2.03518,14,0,0,0,74.8,44,8188,0,4668.28,57,0,5.43182,283,102,302,0,8,2829188334
240,2.31489,17,0,0,0,59.877,39,8191,0,3884.83,55,0,4.87224,283,102,302,0,8,2694114486
281,2.71036,24,0,0,0,87.195,53,8187,0,3313.33,61,0,4.99766,283,102,302,0,8,2890412490
222,2.14125,12,0,4,0,76.679,42,8191,4,4566.48,42,4,4.3609,287,106,306,0,8,2802229920
236,2.27635,11,0,0,0,39.495,32,8191,0,4470.93,59,0,3.98462,287,106,306,0,8,2747583524
234,2.25704,16,0,0,0,62.494,35,8188,0,4383.91,62,0,4.62139,287,106,306,0,8,2765147882
244,2.35347,9,0,0,0,43.105,35,8186,0,4293.56,58,0,3.92674,287,106,306,0,8,2871121792
252,2.4308,9,0,0,0,51.264,37,8189,0,4200.5,61,0,3.45398,287,106,306,0,8,2810230332
239,2.30527,15,0,0,0,96.361,51,8185,0,4127.68,58,0,4.37054,287,106,306,0,8,2782344438
260,2.50783,14,0,0,0,54.155,33,8187,0,3892.46,66,0,3.51187,287,106,306,0,8,2787054348
278,2.68155,18,0,0,0,49.651,36,8191,0,3788.06,63,0,3.25138,287,106,306,0,8,2782174220
235,2.26661,16,0,1,0,53.781,33,8188,1,4191.62,55,1,3.19349,288,107,307,0,8,2813844852
258,2.48857,18,0,0,0,58.984,35,8189,0,4094.82,64,0,2.78827,288,107,307,0,8,2751857612
260,2.50787,22,0,0,0,52.43,32,8191,0,4029.48,60,0,3.01018,288,107,307,0,8,2770643834
268,2.58513,23,0,0,0,50.379,34,8191,0,3953.02,61,0,3.98462,288,107,307,0,8,2760665600
271,2.61391,14,0,0,0,46.112,37,8190,0,3872.2,71,0,4.11005,288,107,307,0,8,2854658366
280,2.70094,15,0,0,0,44.164,33,8188,0,3803.28,68,0,4.66963,288,107,307,0,8,2845789800
273,2.63323,35,0,0,0,50.778,40,8191,0,3473.53,62,0,4.25477,288,107,307,0,8,2764678182
245,2.36314,26,0,3,0,67.193,49,8188,3,4095.66,46,3,4.51526,291,110,310,0,8,2777359158
261,2.51746,20,0,0,0,49.821,38,8190,0,4018.64,61,0,4.1197,291,110,310,0,8,2787321670
268,2.58493,14,0,0,0,45.548,34,8191,0,3946.32,66,0,4.11005,291,110,310,0,8,2815057588


