SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
235,2.26668,34,0,5,0,106.222,34,8191,5,0,59,5,2.46024,4632,1378,5094,0,56,2797135012
214,2.06419,36,0,4,0,120.163,36,8191,4,0,61,4,2.60496,4636,1382,5098,0,56,2817563252
235,2.26669,51,0,5,0,110.174,51,8191,5,0,79,5,2.82686,4641,1387,5103,0,56,2248576610
220,2.12197,72,0,9,0,171.254,72,8191,9,0,40,9,2.92334,4650,1396,5112,0,56,2631584606
61,0.588393,3,0,72,0,171.614,3,8119,58,0,1,0,2.8944,4708,1396,5184,0,57,3047813300
250,2.41124,36,0,7,0,96.545,36,8157,7,0,65,7,2.58566,4715,1403,5191,0,57,3103546814
273,2.63334,58,0,8,0,116.112,59,8189,8,0,74,8,3.32856,4723,1411,5199,0,57,2896417030
12,0.115752,61,0,2,0,115.886,61,8189,2,0,4,2,3.3768,4725,1413,5201,0,57,148817270
213,2.05447,30,0,63,0,94.719,30,8191,60,0,53,2,2.36376,4785,1415,5264,0,58,5447235094
214,2.0641,32,0,6,0,101.021,32,8191,6,0,66,6,2.40235,4791,1421,5270,0,58,2558452288
264,2.54648,35,0,6,0,115.773,35,8189,6,0,87,6,3.8592,4797,1427,5276,0,58,3059878556
252,2.43053,37,0,7,0,112.197,37,8191,7,0,78,7,2.21904,4804,1434,5283,0,58,2799303136
298,2.87432,72,0,7,0,169.534,72,8174,7,0,76,7,2.31552,4811,1441,5290,0,58,2690225426
252,2.43066,85,0,21,0,175.762,85,8179,21,0,30,21,3.54082,4832,1462,5311,0,58,2420853330
0,0,85,0,0,0,175.762,85,8179,0,0,0,0,3.54082,4832,1462,5311,0,58,0
257,2.47887,49,0,91,0,92.458,49,8172,91,0,52,6,3.62765,4923,1468,5402,0,59,5587996278
49,0.47262,49,0,49,0,92.458,2,8172,49,0,0,0,3.62765,4972,1468,5451,0,60,0
193,1.86158,26,0,1,0,88.985,26,8191,1,0,79,1,4.15829,4973,1469,5452,0,60,5956631124
244,2.35347,29,0,6,0,94.878,29,8191,6,0,77,6,3.86885,4979,1475,5458,0,60,2791948180
249,2.40171,31,0,5,0,80.895,31,8190,5,0,74,5,3.49258,4984,1480,5463,0,60,2814442806
209,2.0158,33,0,4,0,90.667,33,8189,4,0,60,4,3.43469,4988,1484,5467,0,60,2753664102
213,2.05435,35,0,6,0,107.792,35,8191,6,0,77,6,3.45398,4994,1490,5473,0,60,2574443144
284,2.73946,42,0,5,0,103.533,42,8189,5,0,94,5,3.42504,4999,1495,5478,0,60,3120362350
266,2.56568,74,0,10,0,148.194,74,8191,10,0,59,10,3.69518,5009,1505,5488,0,60,2815800022
0,0,74,0,0,0,148.194,74,8191,0,0,0,0,3.69518,5009,1505,5488,0,60,0
248,2.39207,37,0,80,0,82.745,37,8172,65,0,43,6,3.82061,5074,1511,5568,0,61,5575650864
253,2.44027,49,0,6,0,119.661,49,8191,6,0,45,6,3.52152,5080,1517,5574,0,61,2754816428
198,1.90978,63,0,9,0,142.12,63,8179,9,0,26,9,3.78202,5089,1526,5583,0,61,2248083516
66,0.636588,3,0,63,0,142.921,3,8128,63,0,1,0,3.80131,5152,1526,5646,0,62,2994461204
176,1.69756,31,0,6,0,85.356,31,8170,6,0,52,6,3.47328,5158,1532,5652,0,62,3008256790
251,2.42099,34,0,6,0,108.152,34,8189,6,0,79,6,2.99088,5164,1538,5658,0,62,2910049660
245,2.36312,36,0,5,0,113.129,36,8189,5,0,76,5,2.45059,5169,1543,5663,0,62,2822954582
154,1.48538,37,0,7,0,109.772,37,8189,7,0,59,7,2.51813,5176,1550,5670,0,62,1545669016
56,0.540138,9,0,37,0,111.638,9,8189,37,0,7,0,2.49883,5213,1550,5707,0,63,4009058414
222,2.14126,22,0,1,0,68.562,22,8191,1,0,102,1,2.55672,5214,1551,5708,0,63,2829241478
251,2.42112,26,0,4,0,89.948,26,8191,4,0,94,4,2.58566,5218,1555,5712,0,63,2756499914
235,2.26667,29,0,4,0,88.465,29,8191,4,0,84,4,3.74342,5222,1559,5716,0,63,2769937282
279,2.69123,33,0,1,0,105.518,33,8191,1,0,129,1,3.64694,5223,1560,5717,0,63,2849370664
266,2.56567,35,0,9,0,89.124,35,8189,9,0,74,9,3.12595,5232,1569,5726,0,63,2797449242
256,2.46911,37,0,5,0,115.539,37,8165,5,0,83,5,2.8944,5237,1574,5731,0,63,2808015518
271,2.61392,64,0,9,0,147.69,64,8175,9,0,45,9,2.58566,5246,1583,5740,0,63,2716649110
109,1.05134,68,0,13,0,143.455,68,8181,13,0,8,13,2.55672,5259,1596,5753,0,63,1084554128
138,1.33106,27,0,68,0,68.597,27,8189,68,0,25,0,2.58566,5327,1596,5821,0,64,4590343380
279,2.69108,36,0,7,0,106.164,36,8189,7,0,89,7,2.74003,5334,1603,5828,0,64,2817590034
35,0.337594,36,0,2,0,107.059,36,8190,2,0,18,2,2.74968,5336,1605,5830,0,64,335451746
171,1.64936,20,0,37,0,65.432,20,8191,37,0,62,1,3.00053,5373,1606,5867,0,65,5071286878


