SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2113,24.6071,280,0,0,0,88.964,899,8189,0,0,1000,0,226.088,506,1,579,0
2214,25.7821,309,0,0,0,179.297,934,8189,0,0,1012,0,301.66,506,1,579,0
2135,24.8645,346,0,0,0,129.273,970,8189,0,0,1054,0,97.0045,506,1,579,0
2299,26.7715,421,0,0,0,180.79,998,8189,0,0,871,0,100.883,506,1,579,0
2166,25.2244,197,0,0,0,48.222,1034,8189,0,0,1151,0,49.5739,506,1,579,0
2223,25.8877,376,0,0,0,210.181,1063,8187,0,0,941,0,88.4083,506,1,579,0
2344,27.2958,126,0,0,0,56.648,1100,8189,0,0,1244,0,185.11,506,1,579,0
2277,26.5162,184,0,0,0,80.308,1131,8189,0,0,1098,0,120.312,506,1,579,0
2069,24.0954,182,0,0,0,85.953,1160,8189,0,0,1025,0,38.8577,506,1,579,0
2106,24.5243,130,0,0,0,32.082,1189,8189,0,0,1082,0,143.072,506,1,579,0
2224,25.8983,114,0,0,0,36.527,1219,8189,0,0,1126,0,450.987,506,1,579,0
2285,26.609,117,0,0,0,85.387,1249,8189,0,0,1145,0,671.88,506,1,579,0
2202,25.6421,157,0,0,0,56.078,1276,8187,0,0,1084,0,68.8979,506,1,579,0
2259,26.306,133,0,0,0,29.085,1305,8189,0,0,1145,0,227.87,506,1,579,0
2361,27.4948,240,0,0,0,80.863,1332,8189,0,0,1131,0,282.883,506,1,579,0
2075,24.1645,446,0,0,0,151.919,1352,8189,0,0,838,0,841.3,506,1,579,0
2113,24.6077,237,0,0,0,80.856,1378,8189,0,0,1096,0,67.8962,506,1,579,0
2223,25.8863,125,0,0,0,39.458,1405,8189,0,0,1174,0,50.2378,506,1,579,0
2237,26.0499,343,0,0,0,133.051,1428,8191,0,0,1014,0,54.9786,506,1,579,0
2169,25.2571,232,0,0,0,127.745,1452,8187,0,0,1087,0,49.9583,506,1,579,0
2126,24.7583,258,0,0,0,118.548,1475,8189,0,0,1054,0,44.309,506,1,579,0
2160,25.1307,329,0,0,0,163.161,1497,8189,0,0,1050,0,63.237,506,1,579,0
1896,22.0803,180,0,0,0,84.609,1516,8189,0,0,890,0,54.3496,506,1,579,0
2350,27.3677,260,0,0,0,123.203,1540,8189,0,0,1138,0,64.4833,506,1,579,0
2226,25.9234,317,0,0,0,128.714,1563,8187,0,0,1088,0,52.3694,506,1,579,0
2138,24.8985,327,0,0,0,177.864,1581,8189,0,0,926,0,48.9216,506,1,579,0
2295,26.72,123,0,0,0,63.628,1606,8189,0,0,1233,0,59.0204,506,1,579,0
2236,26.0377,193,0,0,0,144.428,1628,8191,0,0,1086,0,48.479,506,1,579,0
2247,26.1686,123,0,0,0,59.606,1650,8189,0,0,1163,0,53.1149,506,1,579,0
2299,26.7741,447,0,0,0,130.269,1669,8189,0,0,973,0,136.153,506,1,579,0
2288,26.6453,142,0,0,0,53.534,1690,8189,0,0,1083,0,47.5355,506,1,579,0
2129,24.792,201,0,0,0,134.348,1709,8191,0,0,1039,0,63.7728,506,1,579,0
2057,23.954,99,0,0,0,59.581,1730,8189,0,0,1084,0,40.7564,506,1,579,0
2290,26.6686,194,0,0,0,79.362,1750,8189,0,0,1102,0,262.523,506,1,579,0
2275,26.4935,249,0,0,0,35.459,1770,8189,0,0,1114,0,42.5967,506,1,579,0
2206,25.6904,167,0,0,0,74.711,1791,8189,0,0,1149,0,64.7862,506,1,579,0
2227,25.9356,456,0,0,0,141.44,1808,8191,0,0,969,0,79.2413,506,1,579,0
2271,26.448,228,0,0,0,96.937,1825,8189,0,0,995,0,44.6584,506,1,579,0
2128,24.7803,266,0,0,0,227.457,1842,8189,0,0,979,0,62.7478,506,1,579,0
2078,24.1978,385,0,0,0,98.24,1859,8187,0,0,980,0,121.943,506,1,579,0
2197,25.5835,93,0,0,0,49.667,1880,8189,0,0,1208,0,46.6852,506,1,579,0
2332,27.1566,233,0,113,0,86.521,242,8191,104,0,1048,0,42.9345,610,1,692,0
2228,25.9451,175,0,0,0,50.981,363,8189,0,0,1146,0,55.2465,610,1,692,0
2323,27.0523,319,0,0,0,78.202,449,8187,0,0,1092,0,68.6067,610,1,692,0
2230,25.9716,196,0,0,0,42.858,525,8189,0,0,1159,0,315.102,610,1,692,0
2149,25.0265,173,0,0,0,56.957,588,8189,0,0,1094,0,91.6698,610,1,692,0
2100,24.4566,114,0,0,0,47.9,643,8189,0,0,1050,0,46.1377,610,1,692,0
2346,27.3211,194,0,0,0,89.891,697,8191,0,0,1136,0,49.7719,610,1,692,0
2181,25.3994,88,0,0,0,31.403,747,8191,0,0,1121,0,64.4251,610,1,692,0
2330,27.1341,233,0,0,0,70.413,792,8189,0,0,1091,0,59.7659,610,1,692,0
2327,27.099,116,0,0,0,36.795,837,8191,0,0,1157,0,54.3263,610,1,692,0
2310,26.9011,474,0,0,0,203.058,864,8189,0,0,698,0,62.1887,610,1,692,0
2226,25.9236,97,0,0,0,41.405,903,8191,0,0,1084,0,48.7119,610,1,692,0
2216,25.8045,128,0,0,0,48.96,941,8191,0,0,1097,0,56.6675,610,1,692,0
2009,23.3958,462,0,0,0,248.296,966,8189,0,0,744,0,36.8776,610,1,692,0
2083,24.2588,209,0,0,0,138.289,996,8189,0,0,930,0,71.6818,610,1,692,0
2297,26.7509,196,0,0,0,96.642,1033,8189,0,0,1156,0,57.5761,610,1,692,0
2204,25.6656,332,0,0,0,105.473,1064,8191,0,0,1027,0,41.991,610,1,692,0
2197,25.5836,271,0,0,0,109.316,1097,8191,0,0,1112,0,41.7581,610,1,692,0
2149,25.0244,469,0,0,0,171.961,1125,8189,0,0,972,0,38.3569,610,1,692,0
2319,27.0066,180,0,0,0,88.405,1159,8189,0,0,1203,0,102.77,610,1,692,0
2345,27.3098,149,0,0,0,39.137,1191,8189,0,0,1191,0,58.3332,610,1,692,0
1882,21.9173,224,0,0,0,176.38,1213,8189,0,0,809,0,55.4794,610,1,692,0
2062,24.0114,91,0,0,0,63.086,1241,8189,0,0,1102,0,70.5636,610,1,692,0
2136,24.8725,331,0,0,0,125.626,1266,8191,0,0,953,0,57.7624,610,1,692,0
2127,24.7704,417,0,0,0,214.661,1288,8187,0,0,900,0,58.9971,610,1,692,0
2405,28.0073,501,0,0,0,163.935,1311,8189,0,0,944,0,59.8474,610,1,692,0
2506,29.1846,279,0,0,0,191.414,1335,8185,0,0,991,0,73.4989,610,1,692,0
1984,23.104,395,0,0,0,197.189,1355,8189,0,0,823,0,48.4673,610,1,692,0
2041,23.7679,467,0,0,0,226.857,1372,8187,0,0,732,0,270.734,610,1,692,0
2361,27.4941,306,0,0,0,134.598,1395,8191,0,0,1001,0,56.6209,610,1,692,0
2445,28.4714,408,0,0,0,178.067,1417,8191,0,0,974,0,70.1792,610,1,692,0
2123,24.7228,186,0,0,0,76.796,1442,8191,0,0,1084,0,54.699,610,1,692,0
2562,29.8372,476,0,0,0,127.971,1465,8189,0,0,1081,0,72.2642,610,1,692,0
2402,27.9711,282,0,0,0,105.956,1490,8187,0,0,1144,0,124.051,610,1,692,0
2164,25.199,307,0,0,0,154.393,1510,8189,0,0,920,0,48.0946,610,1,692,0
2155,25.0956,293,0,0,0,182.623,1529,8189,0,0,902,0,55.5027,610,1,692,0
2486,28.9497,424,0,0,0,112.068,1552,8189,0,0,1110,0,152.018,610,1,692,0
2343,27.2807,172,0,0,0,97.507,1577,8187,0,0,1225,0,111.483,610,1,692,0
2216,25.8069,168,0,0,0,52.413,1599,8189,0,0,1114,0,59.6261,610,1,692,0
2349,27.3548,408,0,0,0,136.855,1620,8189,0,0,1030,0,55.6425,610,1,692,0
2148,25.0149,223,0,0,0,57.152,1641,8187,0,0,1059,0,106.672,610,1,692,0
1930,22.4764,210,0,0,0,60.594,1660,8189,0,0,978,0,58.4031,610,1,692,0
2437,28.3804,210,0,0,0,80.956,1682,8189,0,0,1173,0,309.697,610,1,692,0
2340,27.251,99,0,0,0,45.163,1705,8189,0,0,1228,0,79.5325,610,1,692,0
2224,25.8992,286,0,0,0,195.165,1723,8189,0,0,949,0,55.2348,610,1,692,0
2244,26.1342,168,0,0,0,84.87,1745,8189,0,0,1186,0,133.521,610,1,692,0
2437,28.3795,188,0,0,0,109.316,1767,8187,0,0,1200,0,58.007,610,1,692,0
2325,27.0749,183,0,0,0,75.645,1788,8189,0,0,1168,0,256.314,610,1,692,0
2228,25.9465,116,0,0,0,64.783,1806,8191,0,0,1016,0,62.7128,610,1,692,0
2418,28.1591,222,0,0,0,152.2,1826,8189,0,0,1128,0,59.9988,610,1,692,0
2415,28.1238,367,0,0,0,151.56,1843,8191,0,0,989,0,51.9617,610,1,692,0
2268,26.4125,292,0,0,0,94.221,1863,8189,0,0,1138,0,60.0571,610,1,692,0
2134,24.8523,256,0,0,0,90.841,1881,8187,0,0,1090,0,65.4152,610,1,692,0
2260,26.3187,304,0,0,0,146.377,1897,8189,0,0,935,0,59.7775,610,1,692,0
2157,25.1107,200,0,0,0,119.17,1914,8191,0,0,1037,0,1064.03,610,1,692,0
2428,28.2735,378,0,0,0,135.686,1932,8189,0,0,1042,0,68.6766,610,1,692,0
2315,26.9577,387,0,0,0,157.579,1949,8189,0,0,1019,0,56.551,610,1,692,0
2064,24.0362,273,0,0,0,130.717,1966,8187,0,0,1046,0,49.6904,610,1,692,0
1824,21.2416,263,0,0,0,115.116,1978,8189,0,0,779,0,84.1102,610,1,692,0
2312,26.925,82,0,0,0,42.038,1998,8189,0,0,1251,0,36.2369,610,1,692,0
2257,26.2828,259,0,0,0,91.257,2015,8189,0,0,1044,0,47.0696,610,1,692,0
1957,22.7897,101,0,0,0,49.651,2031,8189,0,0,1032,0,74.4074,610,1,692,0
2342,27.2725,175,0,0,0,45.074,2049,8189,0,0,1139,0,49.9583,610,1,692,0
2421,28.1957,82,0,4,0,39.865,2067,8189,4,0,1116,3,39.079,614,4,696,0
2286,26.6224,161,0,0,0,95.587,2084,8189,0,0,1107,0,48.444,614,4,696,0
2416,28.133,228,0,0,0,139.342,2100,8191,0,0,1072,0,57.4246,614,4,696,0
2255,26.2605,219,0,0,0,76.824,2117,8189,0,0,1137,0,54.5825,614,4,696,0
2264,26.3642,255,0,0,0,115.05,2134,8189,0,0,1117,0,50.3776,614,4,696,0
2245,26.143,130,0,0,0,78.923,2152,8187,0,0,1191,0,48.8168,614,4,696,0
2415,28.1237,122,0,0,0,57.01,2170,8191,0,0,1216,0,55.2465,614,4,696,0
2267,26.4002,94,0,0,0,43.364,2187,8189,0,0,1149,0,54.501,614,4,696,0
2197,25.5841,200,0,0,0,121.593,2202,8189,0,0,1051,0,61.7111,614,4,696,0
2447,28.4944,272,0,0,0,112.679,2219,8189,0,0,1191,0,51.4259,614,4,696,0
2057,23.955,225,0,0,0,101.215,2234,8189,0,0,1043,0,37.5532,614,4,696,0
2294,26.7142,114,0,0,0,61.075,2252,8189,0,0,1206,0,115.63,614,4,696,0
2135,24.8596,180,0,0,0,67.448,2266,8189,0,0,1039,0,92.2755,614,4,696,0
1986,23.1289,302,0,0,0,164.188,2279,8189,0,0,935,0,50.4941,614,4,696,0
2224,25.9,288,0,0,0,123.743,2295,8189,0,0,1115,0,51.2046,614,4,696,0
2188,25.4805,286,0,0,0,121.801,2310,8189,0,0,1065,0,57.1451,614,4,696,0
1803,20.996,151,0,0,0,90.895,2323,8191,0,0,974,0,56.0851,614,4,696,0
2348,27.3432,192,0,0,0,69.114,2339,8191,0,0,1156,0,55.0368,614,4,696,0
1955,22.7658,166,0,0,0,52.868,2353,8189,0,0,999,0,48.7818,614,4,696,0
1997,23.2557,157,0,0,0,67.155,2365,8189,0,0,908,0,60.6162,614,4,696,0
2524,29.3936,311,0,0,0,78.042,2380,8189,0,0,1111,0,48.0131,614,4,696,0
2290,26.6671,146,0,2,0,55.29,2394,8191,2,0,1037,2,50.6572,616,6,698,0
2372,27.6227,242,0,0,0,96.339,2409,8191,0,0,1142,0,55.2232,616,6,698,0
2433,28.3334,161,0,0,0,69.716,2426,8191,0,0,1261,0,161.127,616,6,698,0
2395,27.8906,112,0,0,0,55.176,2442,8189,0,0,1224,0,974.157,616,6,698,0
2102,24.4708,85,0,0,0,50.13,2456,8191,0,0,1068,0,55.5726,616,6,698,0
2327,27.0982,143,0,0,0,91.005,2471,8189,0,0,1137,0,56.0968,616,6,698,0
2399,27.9389,86,0,0,0,68.899,2487,8189,0,0,1233,0,38.6364,616,6,698,0
1910,22.244,125,0,0,0,68.413,2499,8181,0,0,941,0,195.931,616,6,698,0
2291,26.6548,138,0,0,0,69.598,2513,8189,0,0,1144,0,49.7719,616,6,698,0
2086,24.2922,110,0,0,0,61.85,2527,8189,0,0,1061,0,53.6623,616,6,698,0
1812,21.1008,322,0,0,0,167.362,2537,8187,0,0,805,0,43.9246,616,6,698,0
2030,23.6389,172,0,0,0,104.904,2550,8185,0,0,1071,0,61.5014,616,6,698,0
2270,26.4347,126,0,0,0,85.263,2565,8191,0,0,1152,0,50.9251,616,6,698,0
2490,28.9958,122,0,0,0,44.849,2580,8189,0,0,1252,0,52.2762,616,6,698,0
2267,26.3999,369,0,0,0,155.666,2592,8189,0,0,925,0,73.0097,616,6,698,0
2590,30.1609,119,0,0,0,61.821,2609,8189,0,0,1369,0,46.9647,616,6,698,0
2014,23.4539,252,0,0,0,226.951,2618,8189,0,0,745,0,53.6274,616,6,698,0
2073,24.1399,208,0,0,0,111.149,2631,8189,0,0,1064,0,827.241,616,6,698,0
2251,26.2137,244,0,0,0,118.545,2644,8189,0,0,1112,0,80.6042,616,6,698,0
2222,25.8752,278,0,0,0,118.469,2657,8187,0,0,1099,0,73.4989,616,6,698,0
2316,26.9717,348,0,0,0,218.581,2669,8189,0,0,985,0,1216.97,616,6,698,0
2367,27.5663,194,0,0,0,80.163,2684,8191,0,0,1236,0,51.8336,616,6,698,0
2159,25.1432,227,0,0,0,133.617,2697,8189,0,0,1067,0,40.2671,616,6,698,0
2168,25.2484,193,0,0,0,82.566,2710,8187,0,0,1106,0,64.4134,616,6,698,0
2142,24.9456,184,0,0,0,85.937,2723,8189,0,0,1078,0,66.7081,616,6,698,0
2177,25.3533,359,0,0,0,178.39,2733,8185,0,0,916,0,52.2762,616,6,698,0
2108,24.5477,337,0,0,0,141.881,2745,8191,0,0,1036,0,43.0277,616,6,698,0
2269,26.4237,412,0,0,0,147.259,2757,8191,0,0,1026,0,54.3263,616,6,698,0
2241,26.0956,210,0,0,0,105.799,2771,8189,0,0,1169,0,56.8422,616,6,698,0
2069,24.0926,239,0,0,0,45.574,2783,8189,0,0,1025,0,61.4432,616,6,698,0
2265,26.3751,160,0,0,0,73,2795,8191,0,0,1080,0,54.501,616,6,698,0
2077,24.1847,233,0,0,0,144.779,2805,8189,0,0,857,0,45.6136,616,6,698,0
2397,27.9148,246,0,0,0,123.711,2817,8189,0,0,1091,0,56.5976,616,6,698,0
2174,25.319,279,0,0,0,159.201,2828,8189,0,0,959,0,49.3176,616,6,698,0
1990,23.1744,193,0,0,0,67.904,2839,8189,0,0,997,0,53.5808,616,6,698,0
2177,25.3524,99,0,0,0,58.711,2852,8189,0,0,1142,0,163.468,616,6,698,0
2294,26.7156,233,0,0,0,79.624,2864,8191,0,0,1084,0,53.0217,616,6,698,0
2147,25.0034,383,0,0,0,155.853,2875,8191,0,0,968,0,64.5649,616,6,698,0
2014,23.4516,282,0,0,0,198.184,2886,8191,0,0,943,0,99.1128,616,6,698,0
2168,25.2477,255,0,0,0,151.393,2897,8187,0,0,1050,0,76.0731,616,6,698,0
2234,26.0165,198,0,0,0,78.876,2909,8191,0,0,1098,0,69.9928,616,6,698,0
1964,22.8722,253,0,0,0,84.494,2920,8189,0,0,959,0,75.0248,616,6,698,0
2335,27.1929,236,0,0,0,95.346,2932,8189,0,0,1123,0,367.902,616,6,698,0
2293,26.703,182,0,0,0,125.244,2945,8191,0,0,1155,0,57.8556,616,6,698,0
2128,24.78,199,0,0,0,112.549,2956,8161,0,0,1060,0,50.3776,616,6,698,0
2551,29.7072,215,0,0,0,162.165,2969,8189,0,0,1155,0,46.825,616,6,698,0
2373,27.6351,430,0,0,0,233.423,2980,8191,0,0,1008,0,83.0269,616,6,698,0
2431,28.31,431,0,0,0,136.161,2992,8191,0,0,1131,0,57.5994,616,6,698,0
2239,26.0731,399,0,0,0,131.224,3003,8191,0,0,1078,0,55.9453,616,6,698,0
2246,26.1542,253,0,0,0,108.734,3015,8189,0,0,1142,0,50.0398,616,6,698,0
2164,25.2015,207,0,0,0,99.634,3027,8189,0,0,1109,0,44.1809,616,6,698,0
2270,26.4365,180,0,0,0,42.461,3039,8189,0,0,1153,0,75.5373,616,6,698,0
2451,28.5427,398,0,0,0,173.138,3050,8191,0,0,1024,0,632.253,616,6,698,0
2340,27.2508,172,0,0,0,57.525,3063,8189,0,0,1236,0,50.8668,616,6,698,0
2162,25.1786,375,0,0,0,112.924,3073,8189,0,0,983,0,55.8289,616,6,698,0
2305,26.8429,217,0,0,0,34.546,3085,8189,0,0,1150,0,57.3198,616,6,698,0
2175,25.3296,254,0,0,0,95.252,3096,8189,0,0,1073,0,48.8983,616,6,698,0
2326,27.0879,87,0,2,0,51.893,3108,8189,2,0,1149,1,47.7102,618,7,700,0
2023,23.5598,127,0,0,0,62.903,3118,8191,0,0,998,0,452.967,618,7,700,0
2511,29.2424,341,0,0,0,102.049,3130,8189,0,0,1153,0,448.145,618,7,700,0
2383,27.7522,207,0,0,0,138.665,3142,8189,0,0,1166,0,62.1421,618,7,700,0
2549,29.6831,207,0,1,0,49.849,3154,8191,1,0,1151,1,310.14,619,8,701,0
2117,24.6536,147,0,0,0,67.038,3165,8191,0,0,1093,0,46.9065,619,8,701,0
2258,26.2965,126,0,0,0,49.406,3176,8191,0,0,1144,0,46.2892,619,8,701,0
1845,21.483,303,0,0,0,139.403,3185,8189,0,0,831,0,52.6024,619,8,701,0
2249,26.1918,138,0,0,0,78.342,3197,8189,0,0,1188,0,60.7909,619,8,701,0
2386,27.7862,359,0,0,0,151.659,3207,8189,0,0,1016,0,52.9169,619,8,701,0
2217,25.8187,223,0,0,0,67.715,3216,8189,0,0,975,0,60.954,619,8,701,0
2067,24.0715,154,0,0,0,47.748,3227,8189,0,0,1071,0,59.8591,619,8,701,0
2129,24.7935,243,0,0,0,59.289,3237,8189,0,0,1024,0,78.0183,619,8,701,0
2345,27.3092,324,0,0,0,189.36,3248,8191,0,0,1091,0,170.876,619,8,701,0
1910,22.2427,188,0,0,0,213.198,3258,8191,0,0,983,0,121.046,619,8,701,0
2120,24.6875,385,0,0,0,208.386,3265,8191,0,0,793,0,293.145,619,8,701,0
2304,26.8286,175,0,0,0,67.984,3276,8187,0,0,1093,0,74.8733,619,8,701,0
2322,27.037,124,0,0,0,50.539,3288,8189,0,0,1172,0,71.577,619,8,701,0
2200,25.6202,393,0,0,0,162.708,3296,8189,0,0,885,0,536.542,619,8,701,0
2081,24.2343,304,0,0,0,87.506,3306,8189,0,0,1046,0,67.3138,619,8,701,0
2125,24.7466,234,0,0,0,133.224,3317,8189,0,0,1090,0,226.856,619,8,701,0
2098,24.4293,240,0,0,0,95.516,3327,8189,0,0,1049,0,41.6416,619,8,701,0
2258,26.2943,255,0,0,0,100.207,3338,8191,0,0,1105,0,53.8138,619,8,701,0
2332,27.1546,153,0,0,0,40.828,3348,8189,0,0,1119,0,55.6425,619,8,701,0
1888,21.9867,115,0,0,0,69.789,3357,8191,0,0,929,0,47.454,619,8,701,0
2207,25.6749,228,0,0,0,77.78,3367,8189,0,0,1038,0,71.7167,619,8,701,0
2113,24.6058,117,0,0,0,82.449,3378,8189,0,0,1117,0,97.121,619,8,701,0
2100,24.4537,305,0,0,0,140.898,3386,8191,0,0,908,0,58.4147,619,8,701,0
2236,26.039,495,0,0,0,133.423,3395,8191,0,0,983,0,70.1443,619,8,701,0
2224,25.9001,536,0,0,0,243.406,3402,8189,0,0,723,0,51.0648,619,8,701,0
2097,24.4207,360,0,0,0,141.828,3412,8187,0,0,999,0,61.9674,619,8,701,0
2256,26.2712,144,0,0,0,60.196,3423,8189,0,0,1211,0,79.218,619,8,701,0
2262,26.3415,104,0,0,0,83.459,3433,8189,0,0,1051,0,110.97,619,8,701,0
2279,26.5404,226,0,0,0,88.151,3443,8189,0,0,1081,0,88.6413,619,8,701,0
2239,26.0737,138,0,0,0,43.713,3454,8191,0,0,1157,0,71.7983,619,8,701,0
2261,26.3293,253,0,0,0,78.431,3464,8191,0,0,1075,0,52.2529,619,8,701,0
2299,26.7709,419,0,0,0,189.255,3472,8191,0,0,925,0,53.3129,619,8,701,0
2231,25.9793,242,0,0,0,106.4,3482,8189,0,0,1083,0,45.4738,619,8,701,0
1914,22.288,215,0,0,0,197.261,3489,8189,0,0,803,0,56.5161,619,8,701,0
2073,24.1416,396,0,0,0,224.768,3498,8191,0,0,916,0,475.448,619,8,701,0
2088,24.3159,151,0,0,0,101.674,3508,8189,0,0,1086,0,58.869,619,8,701,0
2180,25.3863,418,0,0,0,107.388,3516,8189,0,0,961,0,37.2387,619,8,701,0
2132,24.8276,200,0,0,0,60.146,3526,8187,0,0,1087,0,45.0778,619,8,701,0
2399,27.9369,279,0,0,0,173.407,3535,8189,0,0,987,0,67.2206,619,8,701,0
2083,24.2587,468,0,0,0,178.813,3542,8189,0,0,772,0,53.2663,619,8,701,0
2131,24.8171,281,0,0,0,56.211,3551,8189,0,0,975,0,135.443,619,8,701,0
2258,26.2965,249,0,0,0,99.502,3561,8187,0,0,1148,0,59.5795,619,8,701,0
