SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
4192,32.0516,102,0,0,0,18.238,12901,8125,0,1.85546,84,0,2611.3,0,0,0,0
4076,31.1647,90,0,0,0,18.655,15243,8135,0,1.85546,83,0,2961.16,0,0,0,0
3869,29.5821,57,0,0,0,24.686,9902,8191,0,1.85546,78,0,1979.65,0,0,0,0
4233,32.366,116,0,0,0,33.094,17082,8090,0,1.85546,81,0,2104.56,0,0,0,0
4196,32.0823,124,0,0,0,21.039,15317,8082,0,1.85546,81,0,3338.73,0,0,0,0
3843,29.3829,113,0,0,0,22.889,8754,8122,0,1.85546,80,0,1846.3,0,0,0,0
4122,31.5177,110,0,0,0,22.882,5957,8111,0,1.85546,79,0,1304.31,0,0,0,0
4446,33.9941,156,0,0,0,24.968,6923,8087,0,1.85546,82,0,1325.85,0,0,0,0
4151,31.7376,115,0,0,0,17.969,4850,8127,0,1.85546,77,0,1406.86,0,0,0,0
4005,30.6228,133,0,0,0,19.444,4360,8160,0,1.85546,86,0,1276.31,0,0,0,0
3807,29.1095,82,0,0,0,18.767,5994,8072,0,1.85546,82,0,1206.35,0,0,0,0
4072,31.1357,161,0,0,0,26.885,12828,8085,0,1.85546,78,0,1959.91,0,0,0,0
4146,31.7015,140,0,0,0,18.608,5508,8164,0,1.85546,81,0,1094.98,0,0,0,0
4135,31.6167,59,0,0,0,18.416,5128,8047,0,1.85546,79,0,1237.37,0,0,0,0
4441,33.9559,121,0,0,0,15.94,11290,8191,0,1.85546,80,0,2281.51,0,0,0,0
4023,30.7603,152,0,0,0,17.714,11836,8112,0,1.8551,78,0,1238.7,0,0,0,0
3971,30.3604,99,0,0,0,23.296,20095,8093,0,1.8551,76,0,2412.24,0,0,0,0
4070,31.1186,84,0,0,0,23.154,14052,8191,0,1.8551,84,0,2231.96,0,0,0,0
4296,32.8462,96,0,0,0,19.944,6103,8191,0,1.8551,79,0,1200.02,0,0,0,0
3991,30.5166,105,0,0,0,20.198,5439,8134,0,1.8551,79,0,992.787,0,0,0,0
3931,30.0576,220,0,0,0,17.413,11123,8115,0,1.8551,79,0,2205.94,0,0,0,0
4262,32.5906,114,0,0,0,18.935,11249,8125,0,1.8551,88,0,2280.53,0,0,0,0
3844,29.3915,54,0,0,0,16.513,14512,8127,0,1.8551,77,0,2916.7,0,0,0,0
3719,28.4356,101,0,0,0,26.5,11895,8191,0,1.8551,82,0,2275.47,0,0,0,0
4170,31.8831,141,0,0,0,18.701,14361,8191,0,1.8551,79,0,2655.39,0,0,0,0
4183,31.9852,162,0,0,0,21.574,13485,8152,0,1.8551,79,0,2120.87,0,0,0,0
4172,31.901,92,0,0,0,18.905,9221,8112,0,1.8551,80,0,2708.26,0,0,0,0
3954,30.231,179,0,0,0,20.589,11452,8161,0,1.8551,79,0,2153.08,0,0,0,0
3992,30.5228,134,0,0,0,25.776,12265,8115,0,1.8551,79,0,2247.21,0,0,0,0
3795,29.0159,184,0,0,0,21.783,14970,8125,0,1.8551,79,0,2969.57,0,0,0,0
4248,32.4786,189,0,0,0,19.779,12248,8191,0,1.8551,84,0,2315.12,0,0,0,0
4110,31.4252,86,0,0,0,23.53,5524,8073,0,1.8551,81,0,1251.25,0,0,0,0
3536,27.0359,88,0,0,0,23.807,13762,8146,0,1.8551,80,0,2365.22,0,0,0,0
3826,29.2532,124,0,0,0,17.587,4633,8110,0,1.8551,82,0,1253.51,0,0,0,0
4144,31.6862,97,0,0,0,18.94,12164,8154,0,1.8551,82,0,1643.44,0,0,0,0
4326,33.0784,91,0,0,0,27.34,18641,8151,0,1.8551,82,0,2992.67,0,0,0,0
3969,30.3473,77,0,0,0,20.663,12143,8119,0,1.8551,81,0,3030.6,0,0,0,0
4183,31.9845,189,0,0,0,21.491,12805,8121,0,1.85474,79,0,1865.45,0,0,0,0
3905,29.8537,154,0,0,0,24.747,15079,8164,0,1.85474,76,0,1555.02,0,0,0,0
3701,28.2989,78,0,0,0,21.171,7196,8131,0,1.85474,77,0,1351.91,0,0,0,0
3571,27.3054,161,0,0,0,20.661,6280,8191,0,1.85474,80,0,1386.9,0,0,0,0
4227,32.3204,149,0,0,0,17.389,11438,8153,0,1.85474,80,0,2129.83,0,0,0,0
3743,28.6182,148,0,0,0,23.059,6055,8191,0,1.85474,81,0,1223.9,0,0,0,0
4018,30.7235,67,0,0,0,19.515,14010,8117,0,1.85474,82,0,1282.39,0,0,0,0
4094,31.3024,86,0,0,0,23.692,9598,8084,0,1.85474,81,0,2129.39,0,0,0,0
4180,31.9532,152,0,0,0,19.056,5385,8183,0,1.85474,82,0,1115.43,0,0,0,0
3937,30.102,90,0,0,0,16.947,7809,8191,0,1.85474,85,0,1865.73,0,0,0,0
4357,33.3123,103,0,0,0,21.101,10268,8078,0,1.85474,80,0,2004.28,0,0,0,0
4064,31.0699,115,0,0,0,21.879,11038,8191,0,1.85474,75,0,2181.15,0,0,0,0
3829,29.2765,120,0,0,0,21.442,5642,8145,0,1.85474,82,0,938.846,0,0,0,0
4364,33.369,83,0,0,0,17.15,14519,8127,0,1.85474,82,0,3476.12,0,0,0,0
4171,31.8926,67,0,0,0,17.409,14047,8138,0,1.85474,86,0,3346.18,0,0,0,0
3660,27.9843,142,0,0,0,23.511,7748,8123,0,1.85474,76,0,1124.33,0,0,0,0
4071,31.1246,131,0,0,0,20.73,8845,8078,0,1.85474,78,0,1991.25,0,0,0,0
4245,32.4565,110,0,0,0,18.628,10804,8117,0,1.85474,83,0,2414.11,0,0,0,0
3795,29.0179,124,0,0,0,19.529,10819,8148,0,1.85474,78,0,1628.45,0,0,0,0
3812,29.1461,101,0,0,0,21.013,7152,8191,0,1.85474,78,0,1507.27,0,0,0,0
4056,31.0119,100,0,0,0,13.439,6868,8123,0,1.85474,79,0,1641.47,0,0,0,0
3965,30.3159,70,0,0,0,19.662,13168,8141,0,1.85474,84,0,1000.16,0,0,0,0
3786,28.9455,81,0,0,0,22.835,6475,8109,0,1.85438,77,0,665.185,0,0,0,0
3981,30.4383,69,0,0,0,21.619,6316,8167,0,1.85438,77,0,1355.53,0,0,0,0
3951,30.2091,107,0,0,0,20.762,5779,8191,0,1.85438,80,0,1451.56,0,0,0,0
4034,30.8436,122,0,0,0,23.005,6864,8160,0,1.85438,80,0,1255.98,0,0,0,0
4041,30.8992,49,0,0,0,21.158,8667,8074,0,1.85438,77,0,1842.56,0,0,0,0
4086,31.2416,127,0,0,0,21.064,5413,8178,0,1.85438,78,0,1101.75,0,0,0,0
3811,29.1378,114,0,0,0,20.276,9700,8137,0,1.85438,81,0,1833.98,0,0,0,0
4223,32.2895,75,0,0,0,16.188,10343,8072,0,1.85438,81,0,2631.98,0,0,0,0
3824,29.2384,103,0,0,0,24.731,13227,8137,0,1.85438,78,0,2220.63,0,0,0,0
4288,32.785,234,0,0,0,16.299,4607,8128,0,1.85438,81,0,1010.97,0,0,0,0
4018,30.7216,153,0,0,0,24.14,11192,8110,0,1.85438,80,0,2385.34,0,0,0,0
4013,30.6846,135,0,0,0,17.601,5395,8105,0,1.85438,82,0,1012.3,0,0,0,0
3852,29.4527,205,0,0,0,21.438,10189,8191,0,1.85438,82,0,2018.54,0,0,0,0
3785,28.9383,189,0,0,0,24.118,14317,8191,0,1.85438,78,0,2140.35,0,0,0,0
4152,31.7461,75,0,0,0,22.003,13203,8145,0,1.85438,86,0,2543.57,0,0,0,0
4010,30.6612,124,0,0,0,21.236,14353,8119,0,1.85438,83,0,2523.67,0,0,0,0
3833,29.3079,75,0,0,0,20.219,10435,8135,0,1.85438,77,0,783.484,0,0,0,0
4140,31.6551,202,0,0,0,16.785,5175,8163,0,1.85438,77,0,326.05,0,0,0,0
3834,29.3145,89,0,0,0,21.5,11950,8188,0,1.85438,82,0,2156.54,0,0,0,0
4045,30.9287,114,0,0,0,20.567,12796,8191,0,1.85438,81,0,307.411,0,0,0,0
3824,29.2365,83,0,0,0,20.68,15652,8149,0,1.85438,78,0,2847.02,0,0,0,0
4203,32.1368,146,0,0,0,24.228,9256,8117,0,1.85438,81,0,1305.95,0,0,0,0
4072,31.1371,143,0,0,0,19.831,11460,8174,0,1.85438,84,0,1446.71,0,0,0,0
4053,30.9893,116,0,0,0,19.288,12325,8153,0,1.85403,84,0,1637.32,0,0,0,0
3978,30.415,89,0,0,0,20.969,12013,8169,0,1.85403,80,0,2666.7,0,0,0,0
3699,28.2827,105,0,0,0,21.172,4555,8191,0,1.85403,78,0,1162.6,0,0,0,0
3668,28.046,160,0,0,0,18.879,4183,8154,0,1.85403,79,0,1333.47,0,0,0,0
4225,32.3064,82,0,0,0,18.659,4426,8131,0,1.85403,83,0,1251.82,0,0,0,0
4174,31.914,101,0,0,0,18,11123,8155,0,1.85403,84,0,1015.18,0,0,0,0
3859,29.5066,76,0,0,0,19.335,6403,8191,0,1.85403,78,0,980.122,0,0,0,0
4056,31.0117,86,0,0,0,16.834,4021,8118,0,1.85403,81,0,851.528,0,0,0,0
4280,32.7241,130,0,0,0,19.69,14850,8085,0,1.85403,78,0,2337.99,0,0,0,0
4183,31.9829,95,0,0,0,16.092,11711,8171,0,1.85403,87,0,1732.49,0,0,0,0
3797,29.0315,87,0,0,0,27.452,14336,8191,0,1.85403,80,0,2343.31,0,0,0,0
4010,30.6619,121,0,0,0,18.951,5754,8106,0,1.85403,81,0,1115.61,0,0,0,0
3974,30.3853,95,0,0,0,21.876,6188,8060,0,1.85403,77,0,1293.45,0,0,0,0
4091,31.2794,133,0,0,0,18.274,5558,8177,0,1.85403,78,0,1378.61,0,0,0,0
3874,29.6207,99,0,0,0,19.712,6637,8092,0,1.85403,79,0,1089.91,0,0,0,0
4272,32.6628,143,0,0,0,15.302,5548,8145,0,1.85403,78,0,1421.16,0,0,0,0
4134,31.6101,107,0,0,0,17.872,13102,8096,0,1.85403,79,0,2276.76,0,0,0,0
4034,30.8434,118,0,0,0,20.534,6329,8156,0,1.85403,82,0,848.117,0,0,0,0
3988,30.4935,74,0,0,0,19.176,5129,8122,0,1.85403,82,0,802.864,0,0,0,0
4352,33.2774,97,0,0,0,21.307,12530,8127,0,1.85403,81,0,3079.1,0,0,0,0
4120,31.5019,93,0,0,0,19.344,14394,8144,0,1.85403,81,0,2276.91,0,0,0,0
3978,30.4169,91,0,0,0,17.883,15546,8107,0,1.85403,81,0,3124.35,0,0,0,0
4009,30.6541,100,0,0,0,21.334,8895,8168,0,1.85367,81,0,1873.57,0,0,0,0
4130,31.5779,119,0,0,0,17.374,10579,8146,0,1.85367,83,0,1513,0,0,0,0
3871,29.5984,88,0,0,0,17.787,11270,8134,0,1.85367,80,0,1699.71,0,0,0,0
4188,32.0209,83,0,0,0,18.969,13751,8127,0,1.85367,81,0,2285.29,0,0,0,0
3504,26.7913,95,0,0,0,22.358,5791,8113,0,1.85367,77,0,1328.06,0,0,0,0
4065,31.0806,121,0,0,0,18.371,9277,8136,0,1.85367,80,0,1498.24,0,0,0,0
4158,31.7917,91,0,0,0,17.738,10416,8191,0,1.85367,81,0,1941.55,0,0,0,0
4136,31.6246,95,0,0,0,21.16,20608,8127,0,1.85367,81,0,2943.6,0,0,0,0
3837,29.337,110,0,0,0,25.724,11338,8150,0,1.85367,77,0,2200.54,0,0,0,0
3861,29.5205,115,0,0,0,19.975,14966,8133,0,1.85367,80,0,2852.81,0,0,0,0
4224,32.2969,74,0,0,0,17.168,14288,8191,0,1.85367,82,0,3181.8,0,0,0,0
3962,30.2928,126,0,0,0,17.954,13258,8123,0,1.85367,82,0,3041.74,0,0,0,0
4136,31.6261,101,0,0,0,17.064,8171,8127,0,1.85367,78,0,1778.98,0,0,0,0
4173,31.9084,95,0,0,0,17.657,10532,8172,0,1.85367,82,0,1682.72,0,0,0,0
4030,30.8147,109,0,0,0,18.524,10578,8191,0,1.85367,87,0,1574.33,0,0,0,0
3727,28.4979,116,0,0,0,18.847,11914,8140,0,1.85367,75,0,2238.3,0,0,0,0
4222,32.2815,68,0,0,0,19.411,16294,8136,0,1.85367,83,0,3233.75,0,0,0,0
4029,30.8054,119,0,0,0,18.734,9247,8169,0,1.85367,84,0,1417.14,0,0,0,0
4204,32.1435,112,0,0,0,19.876,13635,8137,0,1.85367,81,0,2197.07,0,0,0,0
3831,29.2923,88,0,0,0,14.922,7456,8077,0,1.85367,80,0,1117.08,0,0,0,0
4150,31.7287,115,0,0,0,17.254,13560,8140,0,1.85367,85,0,2704.98,0,0,0,0
3998,30.5683,57,0,0,0,19.249,10515,8119,0,1.85331,82,0,2317.15,0,0,0,0
3915,29.9334,94,0,0,0,21.474,11425,8191,0,1.85331,82,0,2278.35,0,0,0,0
4183,31.9829,71,0,0,0,17.541,5019,8191,0,1.85331,83,0,1028.05,0,0,0,0
3865,29.5515,64,0,0,0,19.008,4141,8102,0,1.85331,81,0,615.197,0,0,0,0
3706,28.336,82,0,0,0,20.804,6548,8191,0,1.85331,82,0,1116.88,0,0,0,0
3510,26.8385,92,0,0,0,19.226,5237,8176,0,1.85331,70,0,1057.74,0,0,0,0
4033,30.8384,149,0,0,0,15.527,4510,8120,0,1.85331,80,0,1404.07,0,0,0,0
3687,28.1944,150,0,0,0,20.078,7128,8096,0,1.85331,76,0,1316.43,0,0,0,0
4113,31.4504,113,0,0,0,18.637,5704,8126,0,1.85331,78,0,1399.04,0,0,0,0
4153,31.7555,126,0,0,0,16.548,10329,8175,0,1.85331,82,0,2252.96,0,0,0,0
4456,34.0703,85,0,0,0,16.452,13595,8116,0,1.85331,85,0,3110.89,0,0,0,0
3989,30.4995,147,0,0,0,21.617,12863,8104,0,1.85331,81,0,1756.94,0,0,0,0
4108,31.4092,76,0,0,0,21.029,5508,8074,0,1.85331,80,0,1024.3,0,0,0,0
4179,31.952,86,0,0,0,18.019,4163,8191,0,1.85331,82,0,1375.23,0,0,0,0
3501,26.7688,155,0,0,0,22.282,5515,8133,0,1.85331,75,0,1150.47,0,0,0,0
4092,31.2869,74,0,0,0,20.055,14173,8128,0,1.85331,81,0,1889.13,0,0,0,0
4002,30.5986,94,0,0,0,18.091,5235,8127,0,1.85331,83,0,1238.69,0,0,0,0
4344,33.2134,178,0,0,0,17.235,14401,8191,0,1.85331,79,0,2657.01,0,0,0,0
3481,26.6153,98,0,0,0,29.062,7038,8153,0,1.85331,79,0,1296.19,0,0,0,0
4099,31.3416,182,0,0,0,17.429,5140,8159,0,1.85331,82,0,1164.89,0,0,0,0
4166,31.8529,105,0,0,0,18.861,5516,8191,0,1.85331,85,0,1188.29,0,0,0,0
3870,29.5888,106,0,0,0,18.845,5890,8175,0,1.85295,80,0,1204.77,0,0,0,0
4059,31.0344,60,0,0,0,18.296,10844,8114,0,1.85295,80,0,2457.24,0,0,0,0
3781,28.9111,83,0,0,0,23.499,15057,8136,0,1.85295,81,0,895.864,0,0,0,0
3879,29.6602,123,0,0,0,24.075,12826,8138,0,1.85295,76,0,1739.87,0,0,0,0
4011,30.6683,115,0,0,0,17.952,9141,8147,0,1.85295,84,0,1904.12,0,0,0,0
4115,31.463,89,0,0,0,17.437,12819,8138,0,1.85295,84,0,2137.48,0,0,0,0
4030,30.8128,83,0,0,0,18.914,13331,8158,0,1.85295,82,0,2479.99,0,0,0,0
3792,28.9944,221,0,0,0,22.262,15812,8138,0,1.85295,80,0,3138.85,0,0,0,0
3881,29.6743,79,0,0,0,17.343,10358,8191,0,1.85295,84,0,2218.39,0,0,0,0
4305,32.9148,158,0,0,0,17.182,9537,8176,0,1.85295,83,0,2131.16,0,0,0,0
3674,28.0909,195,0,0,0,21.137,10969,8191,0,1.85295,79,0,1939.92,0,0,0,0
3957,30.2548,153,0,0,0,19.712,10132,8134,0,1.85295,84,0,2349.16,0,0,0,0
4385,33.5288,109,0,0,0,19.133,14363,8096,0,1.85295,86,0,2611.46,0,0,0,0
3836,29.3307,96,0,0,0,19.043,8594,8176,0,1.85295,79,0,979.411,0,0,0,0
3864,29.545,146,0,0,0,22.988,6615,8191,0,1.85295,74,0,1083.52,0,0,0,0
4084,31.2256,127,0,0,0,24.473,7089,8145,0,1.85295,83,0,1534.58,0,0,0,0
4381,33.4968,224,0,0,0,19.598,5654,8167,0,1.85295,82,0,1329.96,0,0,0,0
3960,30.2798,173,0,0,0,25.774,12581,8126,0,1.85295,80,0,1502.72,0,0,0,0
4048,30.9526,156,0,0,0,21.396,10246,8120,0,1.85295,77,0,1797.11,0,0,0,0
4029,30.8052,224,0,0,0,20.986,12977,8138,0,1.85295,85,0,2401.88,0,0,0,0
3553,27.1659,170,0,0,0,18.849,6428,8155,0,1.85295,78,0,1192.14,0,0,0,0
4008,30.6461,99,0,0,0,23.575,10807,8092,0,1.85295,75,0,1961.48,0,0,0,0
4039,30.8817,128,0,0,0,23.649,13050,8191,0,1.85259,82,0,1972.99,0,0,0,0
3783,28.9245,113,0,0,0,32.763,13120,8163,0,1.85259,80,0,2229.07,0,0,0,0
4285,32.7649,103,0,0,0,28.661,12958,8123,0,1.85259,86,0,1037.56,0,0,0,0
4176,31.9297,161,0,0,0,18.947,14765,8145,0,1.85259,82,0,2777.55,0,0,0,0
4292,32.8163,103,0,0,0,17.84,16137,8165,0,1.85259,82,0,2751.13,0,0,0,0
3945,30.1624,114,0,0,0,21.667,9787,8149,0,1.85259,78,0,1385.84,0,0,0,0
4447,34.0034,124,0,0,0,21.109,9453,8109,0,1.85259,81,0,1972.95,0,0,0,0
4084,31.2259,151,0,0,0,20.096,5653,8115,0,1.85259,81,0,1489.42,0,0,0,0
3839,29.3526,82,0,0,0,19.315,5466,8162,0,1.85259,84,0,441.183,0,0,0,0
4153,31.7541,161,0,0,0,22.895,5499,8191,0,1.85259,82,0,1426.83,0,0,0,0
3999,30.5759,116,0,0,0,16.745,11006,8157,0,1.85259,80,0,2647.95,0,0,0,0
4211,32.2002,129,0,0,0,18.922,5967,8140,0,1.85259,83,0,1313.35,0,0,0,0
3978,30.4175,134,0,0,0,17.001,9205,8189,0,1.85259,83,0,2459.93,0,0,0,0
4081,31.204,95,0,0,0,16.676,8827,8191,0,1.85259,88,0,1731.05,0,0,0,0
4304,32.908,85,0,0,0,20.004,10555,8151,0,1.85259,83,0,2286.12,0,0,0,0
3710,28.3661,173,0,0,0,31.062,18374,8076,0,1.85259,80,0,2058.87,0,0,0,0
4242,32.4331,91,0,0,0,18.011,16450,8092,0,1.85259,85,0,3000.62,0,0,0,0
4281,32.7323,67,0,0,0,15.972,5170,8137,0,1.85259,85,0,1158.53,0,0,0,0
4138,31.6386,129,0,0,0,17.469,10284,8136,0,1.85259,81,0,2329.05,0,0,0,0
4001,30.5912,113,0,0,0,20.229,15908,8142,0,1.85259,84,0,3172.07,0,0,0,0
4353,33.2824,115,0,0,0,24.278,17977,8117,0,1.85259,85,0,3036.35,0,0,0,0
4026,30.7827,134,0,0,0,22.28,14191,8184,0,1.85259,81,0,2515.56,0,0,0,0
4057,31.0181,146,0,0,0,22.51,17913,8189,0,1.85224,85,0,2186.67,0,0,0,0
4039,30.8813,125,0,0,0,19.856,5699,8127,0,1.85224,80,0,300.934,0,0,0,0
