SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3952,22.3167,114,0,0,0,21.697,1175,8189,0,0,1992,0,88.5606,815,0,1049,0
3810,21.5148,143,0,0,0,42.012,1225,8189,0,0,1892,0,87.962,815,0,1049,0
3774,21.3102,213,0,0,0,61.159,1273,8189,0,0,1853,0,1634.24,815,0,1049,0
3725,21.0331,68,0,132,0,17.791,268,8187,87,0,1894,0,296.441,902,0,1181,0
4007,22.6256,155,0,0,0,45.04,443,8187,0,0,1940,0,1425.04,902,0,1181,0
3968,22.4065,377,0,0,0,93.39,549,8191,0,0,1646,0,1272.26,902,0,1181,0
3747,21.1579,111,0,1,0,28.077,643,8191,1,0,1761,1,51.9108,903,1,1182,0
3960,22.3612,114,0,0,0,32.472,733,8189,0,0,1934,0,1343.49,903,1,1182,0
3861,21.8021,173,0,0,0,65.779,812,8189,0,0,1903,0,1599.83,903,1,1182,0
3624,20.4643,126,0,0,0,32.901,881,8187,0,0,1838,0,842.122,903,1,1182,0
3785,21.3716,170,0,152,0,46.251,289,8185,150,0,1798,0,1650.45,1053,1,1334,0
3811,21.5135,335,0,0,0,67.694,444,8187,0,0,1785,0,43.4162,1053,1,1334,0
3678,20.7676,432,0,0,0,76.157,559,8187,0,0,1793,0,129.441,1053,1,1334,0
3931,22.1974,37,0,110,0,23.908,40,8189,110,0,1981,0,1482.67,1163,1,1444,0
3755,21.2033,140,0,106,0,45.315,317,8189,104,0,1777,0,213.98,1267,1,1550,0
3547,20.0293,177,0,0,0,35.042,461,8189,0,0,1756,0,131.903,1267,1,1550,0
3471,19.5997,117,0,0,0,47.194,571,8189,0,0,1768,0,1103.97,1267,1,1550,0
4074,23.0051,200,0,2,0,41.304,669,8189,2,0,1916,2,140.827,1269,3,1552,0
3983,22.4916,139,0,0,0,37.325,760,8189,0,0,2023,0,156.551,1269,3,1552,0
3500,19.7643,243,0,0,0,70.403,829,8189,0,0,1702,0,66.9288,1269,3,1552,0
3957,22.345,140,0,0,0,42.966,904,8189,0,0,2031,0,63.444,1269,3,1552,0
3878,21.899,77,0,0,0,22.503,971,8189,0,0,1971,0,43.5404,1269,3,1552,0
3736,21.0919,134,0,0,0,50.704,1030,8189,0,0,1842,0,150.892,1269,3,1552,0
3413,19.2728,92,0,0,0,21.491,1082,8189,0,0,1732,0,86.4088,1269,3,1552,0
4014,22.6668,395,0,0,0,85.816,1135,8189,0,0,1832,0,60.8685,1269,3,1552,0
3753,21.1933,133,0,0,0,26.015,1189,8189,0,0,1959,0,1012.93,1269,3,1552,0
3751,21.1818,204,0,0,0,67.203,1238,8189,0,0,1842,0,187.948,1269,3,1552,0
3864,21.8197,150,0,0,0,31.504,1287,8191,0,0,1960,0,188.813,1269,3,1552,0
3659,20.6624,138,0,0,0,31.659,1332,8189,0,0,1838,0,131.875,1269,3,1552,0
3740,21.1186,351,0,0,0,102.533,1373,8189,0,0,1713,0,51.5832,1269,3,1552,0
4141,23.3841,140,0,0,0,21.113,1421,8189,0,0,2130,0,1844.47,1269,3,1552,0
3599,20.3217,235,0,0,0,112.421,1456,8189,0,0,1569,0,58.2252,1269,3,1552,0
3705,20.9222,171,0,0,0,35.429,1497,8189,0,0,1864,0,55.3222,1269,3,1552,0
4060,22.9251,119,0,0,0,22.503,1540,8189,0,0,2057,0,209.157,1269,3,1552,0
3587,20.2546,233,0,0,0,46.066,1576,8187,0,0,1740,0,213.308,1269,3,1552,0
3807,21.4951,285,0,130,0,56.8,290,8187,126,0,1818,0,334.379,1395,3,1682,0
3559,20.0967,329,0,0,0,107.888,438,8187,0,0,1683,0,72.3565,1395,3,1682,0
4040,22.8113,290,0,0,0,59.409,562,8189,0,0,1938,0,57.6604,1395,3,1682,0
3743,21.137,144,0,0,0,39.389,660,8189,0,0,1884,0,72.6615,1395,3,1682,0
3493,19.7242,127,0,0,0,57.477,732,8189,0,0,1559,0,69.9674,1395,3,1682,0
4047,22.8516,191,0,0,0,53.827,814,8189,0,0,1993,0,38.9656,1395,3,1682,0
