SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2087,0.934747,96,0,0,0,80.939,1154,8189,0,0,1091,0,16.778,21509,-2062113663,2,0,2,2825251548
2152,0.963838,99,0,0,0,53.516,1183,8189,0,0,1080,0,3.72781,22589,729173661,2,0,2,2791287324
2292,1.02652,96,0,0,0,45.844,1214,8189,0,0,1151,0,2.47565,23740,-810645029,2,0,2,2755148606
2263,1.01355,200,0,0,0,88.329,1242,8187,0,0,1084,0,1.39059,24824,1982905717,2,0,2,2793550746
2270,1.01677,346,0,0,0,122.474,1269,8189,0,0,1066,0,10.8515,25890,531509571,2,0,2,2843571150
2228,0.997949,529,0,0,0,106.965,1294,8189,0,0,1008,0,4.65114,26898,-1051555035,2,0,2,2711902690
2195,0.983186,351,0,0,0,139.437,1320,8189,0,0,1037,0,1.72032,27935,1810333407,2,0,2,2861888442
2082,0.932568,154,0,0,0,32.641,1347,8189,0,0,1123,0,2.34394,29058,296472957,2,0,2,2781106846
2121,0.949924,257,0,0,0,128.326,1371,8185,0,0,1014,0,2.97114,30072,-1202420163,2,0,2,2796074176
2430,1.08841,414,0,0,0,102.849,1397,8189,0,0,1140,0,36.5725,31212,1609353101,2,0,2,2811773264
2238,1.00244,355,0,0,0,61.874,1421,8189,0,0,1054,0,1.97254,32266,110652587,2,0,2,2796266782
2087,0.934788,288,0,0,0,139.35,1444,8188,0,0,1030,0,16.2835,33296,-1404739911,2,0,2,2779574798
2159,0.967071,240,0,0,0,107.05,1468,8187,0,0,1086,0,4.26854,34382,1403831295,2,0,2,2808571206
2050,0.918226,174,0,0,0,115.454,1491,8169,0,0,1062,0,1.35027,35444,-92948777,2,0,2,2798187224
2213,0.991152,153,0,1,0,77.566,1511,8189,1,0,943,1,40.6627,36387,-1593834237,3,0,3,2794081836
2219,0.993843,203,0,0,0,114.482,1533,8189,0,0,1043,0,2.45235,37430,1201040279,3,0,3,2794874516
2245,1.00555,307,0,0,0,171.213,1554,8191,0,0,1008,0,4.07859,38438,-306140743,3,0,3,2787786274
2032,0.910167,297,0,0,0,139.248,1575,8189,0,0,1027,0,2.10426,39465,-1797825305,3,0,3,2803282734
2039,0.913282,245,0,0,0,128.985,1596,8189,0,0,1041,0,21.7137,40506,991681877,3,0,3,2789507182
2289,1.0253,153,0,0,0,43.836,1620,8189,0,0,1196,0,2.92051,41702,-508385451,3,0,3,2794899968
2190,0.980853,126,0,0,0,83.692,1641,8189,0,0,1115,0,2.83091,42817,-2049986845,3,0,3,2753365902
2236,1.00146,260,0,0,0,101.542,1662,8187,0,0,1054,0,8.20826,43871,789891063,3,0,3,2839877908
2301,1.03068,349,0,0,0,147.208,1682,8187,0,0,1056,0,62.3697,44927,-728877437,3,0,3,2776198796
2158,0.966576,193,0,0,0,136.956,1704,8185,0,0,1152,0,5.25638,46079,2062216001,3,0,3,2791093438
2279,1.02073,216,0,0,0,67.129,1723,8189,0,0,1043,0,1.53037,47122,563987741,3,0,3,2796739036
2415,1.08173,475,0,0,0,121.048,1743,8189,0,0,1081,0,1.68134,48203,-934058841,3,0,3,2796920714
2195,0.983191,334,0,0,0,175.214,1759,8189,0,0,863,0,3.95629,49066,1868714307,3,0,3,2802773148
2261,1.01269,307,0,0,0,201.799,1777,8189,0,0,977,0,2.9008,50043,371592985,3,0,3,2797845974
2112,0.946017,315,0,0,0,131.681,1795,8185,0,0,1032,0,4.8823,51075,-1153258753,3,0,3,2770115558
2120,0.949573,217,0,0,0,117.569,1815,8189,0,0,1108,0,2.92544,52183,1664102773,3,0,3,2817361526
2208,0.989,153,0,0,0,88.777,1835,8191,0,0,1138,0,2.6217,53321,123812955,3,0,3,2754677478
2211,0.990335,178,0,0,0,82.6,1854,8189,0,0,1095,0,3.6951,54416,-1350881417,3,0,3,2820272924
2357,1.05574,536,0,0,0,232.983,1867,8191,0,0,787,0,9.57286,55203,1446657103,3,0,3,2797538520
2224,0.996094,461,0,0,0,115.839,1884,8189,0,0,986,0,12.3621,56189,-78852313,3,0,3,2769457880
2177,0.975098,163,0,0,0,76.877,1899,8191,0,0,888,0,3.37926,57077,-1541634603,3,0,3,2832185006
2432,1.08935,272,0,0,0,99.332,1918,8189,0,0,1116,0,1.84442,58193,1251882711,3,0,3,2793517314
2275,1.01895,334,0,0,0,131.444,1935,8189,0,0,1058,0,2.68397,59251,-255632925,3,0,3,2787451660
2127,0.95268,254,0,0,0,147.423,1951,8189,0,0,970,0,2.97338,60221,-1769265735,3,0,3,2781334486
2409,1.07894,329,0,0,0,85.176,1970,8189,0,0,1170,0,2.6889,61391,1030662475,3,0,3,2799928210
2463,1.10323,354,0,0,0,93.311,1990,8185,0,0,1222,0,5.31194,62613,-456217037,3,0,3,2808087784
2164,0.969269,246,0,0,0,116.563,2008,8185,0,0,1140,0,2.4304,63753,-1965549145,3,0,3,2785635188
1981,0.887293,169,0,0,0,62.544,2025,8187,0,0,1037,0,5.58208,64790,812498099,3,0,3,2778047244
2192,0.981759,361,0,0,0,128.624,2041,8191,0,0,1005,0,1.70957,65795,-703343967,3,0,3,2779125230
2319,1.03863,226,0,0,0,94.864,2059,8189,0,0,1205,0,1.80499,67000,2088341442,3,0,3,2791685409
2503,1.12111,476,0,0,0,44.363,2077,8183,0,0,1131,0,1.93043,68131,620553275,3,0,3,2827179129
2216,0.992622,173,0,0,0,96.875,2095,8191,0,0,1166,0,3.24934,69297,-871374621,3,0,3,2803039400
2256,1.01053,236,0,0,0,105.362,2112,8189,0,0,1100,0,2.69965,70397,1922319359,3,0,3,2793693980
2291,1.02618,298,0,0,0,156.366,2127,8191,0,0,1049,0,9.85645,71446,409673129,3,0,3,2782321066
1991,0.891809,206,0,0,0,128,2143,8189,0,0,1046,0,3.41152,72492,-1084213619,3,0,3,2801080548
2177,0.975133,265,0,0,0,115.453,2159,8187,0,0,1063,0,12.9136,73555,1711153193,3,0,3,2795366812
2237,1.00199,221,0,0,0,173.5,2174,8189,0,0,1036,0,5.43469,74591,205503981,3,0,3,2789318084
2261,1.01275,226,0,0,0,101.19,2191,8189,0,0,1116,0,6.19136,75707,-1305224263,3,0,3,2784239052
2213,0.991185,130,0,0,0,49.34,2207,8191,0,0,1158,0,2.71219,76865,1476186831,3,0,3,2781411094
2350,1.05261,158,0,0,0,65.008,2224,8187,0,0,1146,0,1.78528,78011,-13433841,3,0,3,2805346624
2157,0.966176,153,0,0,0,81.837,2240,8189,0,0,1084,0,2.95187,79095,-1498467615,3,0,3,2809933522
2228,0.997884,348,0,0,0,45.878,2254,8189,0,0,1019,0,8.49901,80114,1260209173,3,0,3,2758676788
2249,1.00729,280,0,0,0,105.845,2270,8189,0,0,1115,0,8.27501,81229,-223967001,3,0,3,2810791122
2174,0.973778,196,0,0,0,48.368,2286,8189,0,0,1134,0,19.1928,82363,-1703916761,3,0,3,2815017536
2256,1.01046,171,0,0,0,122.906,2302,8189,0,0,1144,0,4.41638,83507,1085903747,3,0,3,2789820508
2482,1.11167,369,0,0,0,132.299,2316,8189,0,0,1005,0,9.8009,84512,-455106875,3,0,3,2753956674
2494,1.11705,604,0,1,0,188.944,2327,8189,1,0,856,1,14.3965,85368,-1918739343,4,0,4,2831334828
2151,0.963394,438,0,0,0,174.465,2340,8189,0,0,936,0,12.0275,86304,866962681,4,0,4,2785702024
2413,1.08082,201,0,0,0,30.307,2355,8189,0,0,1066,0,4.7385,87370,-619308935,4,0,4,2808695680
2389,1.07004,171,0,0,0,113.359,2369,8189,0,0,1055,0,7.62765,88425,-2118725403,4,0,4,2795550828
2264,1.0141,432,0,0,0,134.735,2383,8189,0,0,1006,0,2.27539,89431,668772093,4,0,4,2787497496
2328,1.0427,212,0,0,0,91.76,2398,8189,0,0,1171,0,1.71718,90602,-824909331,4,0,4,2801285872
2632,1.17889,458,0,0,0,221.034,2412,8191,0,0,1012,0,3.5159,91614,1959229859,4,0,4,2784139190
2199,0.984889,199,0,1,0,86.206,2425,8189,1,0,1016,1,26.9942,92630,425444349,5,0,5,2761181786
2228,0.997944,333,0,0,0,110.392,2439,8187,0,0,1038,0,10.4079,93668,-1067196713,5,0,5,2802326234
2519,1.12825,291,0,0,0,185.868,2451,8191,0,0,922,0,2.38515,94590,1758310475,5,0,5,2825507188
2617,1.17221,583,0,0,0,142.827,2465,8189,0,0,1047,0,5.72902,95637,221969339,5,0,5,2758626160
2149,0.96252,372,0,0,0,145.962,2478,8189,0,0,1065,0,24.6086,96702,-1284952749,5,0,5,2788045208
2506,1.12243,425,0,0,0,126.958,2493,8191,0,0,1119,0,2.47699,97821,1512183166,5,0,5,2797135915
2114,0.946932,414,0,0,0,175.745,2502,8189,0,0,760,0,2.02675,98581,7872403,5,0,5,2790656533
2863,1.28235,826,0,0,0,248.22,2512,8181,0,0,773,0,4.03245,99354,-1468187641,5,0,5,2818907252
2322,1.03999,440,0,0,0,163.3,2526,8191,0,0,1099,0,2.19654,100453,1339634271,5,0,5,2807821912
2432,1.08929,406,0,0,0,143.648,2541,8189,0,0,1176,0,3.8649,101629,-157488535,5,0,5,2797844490
2316,1.03737,248,0,0,0,160.024,2556,8189,0,0,1192,0,2.37709,102821,-1655004587,5,0,5,2797451244
2320,1.0391,272,0,0,0,129.189,2570,8187,0,0,1153,0,2.3856,103974,1127080565,5,0,5,2782085152
2756,1.23438,726,0,0,0,102.422,2585,8187,0,0,1155,0,2.73056,105129,-389939909,5,0,5,2777946822
4245,1.90144,798,0,0,0,225.933,2608,8191,0,0,1879,0,45.765,107008,-1870943423,5,0,5,2813963782
2838,1.27114,642,0,0,0,235.583,2623,8191,0,0,1215,0,3.37702,108223,929041191,5,0,5,2799984614
2159,0.967031,161,0,0,0,72.016,2637,8189,0,0,1137,0,1.88205,109360,-594642507,5,0,5,2771283598
2398,1.07413,365,0,0,0,63.751,2650,8189,0,0,1095,0,6.3607,110455,-2094131375,5,0,5,2795478428
2313,1.03599,401,0,0,0,133.195,2663,8189,0,0,1114,0,7.38931,111569,722040697,5,0,5,2816172072
2497,1.11842,268,0,0,0,107.239,2677,8189,0,0,1163,0,5.39123,112732,-834029725,5,0,5,2738896874
2170,0.971889,264,0,0,0,100.539,2690,8183,0,0,1089,0,5.13139,113821,1986276995,5,0,5,2820306720
2378,1.06515,145,0,0,0,108.328,2704,8189,0,0,1144,0,3.57594,114965,511906723,5,0,5,2820597024
2402,1.07591,466,0,0,0,100.053,2716,8191,0,0,1045,0,13.4431,116010,-1008785979,5,0,5,2774274594
2073,0.928507,287,0,0,0,153.737,2729,8191,0,0,1052,0,1.99539,117062,1801894649,5,0,5,2810680628
2312,1.03558,408,0,0,0,171.673,2741,8187,0,0,1083,0,1.83501,118145,307834595,5,0,5,2800907242
2218,0.993476,241,0,0,0,105.17,2755,8181,0,0,1147,0,2.10336,119292,-1198342501,5,0,5,2788790200
2397,1.07362,369,0,0,0,224.094,2766,8189,0,0,1030,0,8.51872,120322,1598645063,5,0,5,2796987564
2640,1.18247,298,0,0,0,128.615,2782,8189,0,0,1307,0,37.253,121629,95949095,5,0,5,2792271328
2411,1.07992,341,0,0,0,131.806,2795,8189,0,0,1175,0,3.61491,122804,-1415150219,5,0,5,2783867982
2107,0.943697,148,0,0,0,78.715,2808,8189,0,0,1156,0,1.34131,123960,1362969181,5,0,5,2778119400
2950,1.32125,228,0,0,0,144.186,2821,8187,0,0,1159,0,13.3249,125119,-132242807,5,0,5,2799755308
2395,1.07263,350,0,0,0,152.435,2832,8191,0,0,909,0,3.46035,126028,-1632609063,5,0,5,2794601040
2184,0.978255,366,0,0,0,163.413,2844,8189,0,0,1059,0,36.8229,127087,1157095721,5,0,5,2789704784
2919,1.30751,959,0,0,0,271.127,2855,8191,0,0,999,0,2.41382,128086,-344090811,5,0,5,2793780764
2270,1.01679,301,0,0,0,136.782,2868,8187,0,0,1145,0,6.41133,129231,-1827390623,5,0,5,2811667484
2292,1.02655,455,0,0,0,153.8,2879,8189,0,0,1048,0,1.87398,130279,930665755,5,0,5,2758056378
2262,1.01317,217,0,0,0,82.616,2892,8191,0,0,1182,0,2.23597,131461,-529394067,5,0,5,2834907474
3531,1.58156,1379,0,0,0,132.48,2905,8189,0,0,1100,0,3.04461,132561,-2022552017,5,0,5,2801809346
3718,1.6654,503,0,0,0,257.081,2921,8191,0,0,1529,0,4.01811,134090,761409093,5,0,5,2783961110
2338,1.04722,452,0,0,0,159.904,2934,8191,0,0,1173,0,1.88698,135263,-740462457,5,0,5,2793095746
2296,1.0284,211,0,0,0,73.791,2948,8189,0,0,1273,0,3.86982,136536,1997856059,5,0,5,2738318516
2227,0.997481,288,0,0,0,204.221,2960,8191,0,0,1067,0,3.84474,137603,555613547,5,0,5,2852724784
2465,1.10409,422,0,0,0,235.01,2968,8189,0,0,784,0,23.8282,138387,-957886847,5,0,5,2781466902
2356,1.0553,192,0,0,0,102.267,2980,8189,0,0,1119,0,22.5335,139506,1855911679,5,0,5,2813798526
2292,1.02655,209,0,0,0,81.223,2992,8191,0,0,1141,0,1.77229,140647,335333259,5,0,5,2774388876
2436,1.09106,429,0,0,0,107.608,3004,8189,0,0,1112,0,3.54278,141759,-1178125293,5,0,5,2781508744
2562,1.14747,388,0,0,0,118.918,3018,8191,0,0,1254,0,2.75072,143013,1610062023,5,0,5,2788187316
3257,1.45879,615,0,0,0,195.33,3031,8187,0,0,1254,0,68.781,144267,115103073,5,0,5,2800008346
2694,1.20665,475,0,0,0,216.073,3043,8189,0,0,1119,0,19.5825,145386,-1354262059,5,0,5,2825602164
2286,1.02388,310,0,0,0,116.431,3055,8189,0,0,1152,0,10.0576,146538,1436956147,5,0,5,2791218206
2345,1.05028,519,0,0,0,60.146,3066,8187,0,0,1071,0,4.50554,147609,-87679025,5,0,5,2770332124
2847,1.27523,781,0,0,0,136.846,3078,8189,0,0,1212,0,30.6486,148821,-1573973307,5,0,5,2808673014
3382,1.51432,811,0,0,0,352.855,3087,8189,0,0,787,0,16.8143,149608,1237824129,5,0,5,2811797436
3807,1.70511,1446,0,0,0,328.72,3099,8190,0,0,1214,0,26.4047,150822,-296933925,5,0,5,2760209242
3416,1.53006,560,0,0,0,314.319,3117,8191,0,0,1746,0,63.293,152568,-1767912403,5,0,5,2823988818
2169,0.971512,269,0,0,0,124.194,3130,8191,0,0,1204,0,2.78611,153772,1020400859,5,0,5,2788313262
2684,1.20222,673,0,0,0,122.44,3141,8191,0,0,1142,0,25.7107,154914,-478821023,5,0,5,2795745414
2623,1.17479,520,0,0,0,169.685,3149,8191,0,0,757,0,15.2988,155671,-2007005685,5,0,5,2766782634
2315,1.03693,295,0,0,0,154.515,3160,8191,0,0,1141,0,5.06867,156812,798957741,5,0,5,2805963426
2291,1.02611,268,0,0,0,107.3,3172,8187,0,0,1161,0,4.89933,157973,-706144219,5,0,5,2789865336
3009,1.34773,427,0,0,0,176.832,3187,8189,0,0,1428,0,6.43507,159401,2113622641,5,0,5,2819766860
2368,1.06059,317,0,0,0,219.673,3198,8189,0,0,1173,0,39.6888,160574,577098179,5,0,5,2758442834
2318,1.03822,401,0,0,0,93.073,3209,8189,0,0,1119,0,2.56256,161693,-931418233,5,0,5,2786450884
2139,0.958047,317,0,0,0,184.786,3220,8191,0,0,1036,0,1.38656,162729,1879024235,5,0,5,2810442468
2659,1.191,451,0,0,0,211.949,3231,8189,0,0,1141,0,17.1239,163870,401594815,5,0,5,2817537876
2780,1.24521,2003,0,0,0,151.988,3237,8191,0,0,575,0,7.26118,164445,2114510201,5,0,5,1712915386
1457,0.652565,24,0,3237,0,95.327,24,8189,160,0,22,0,44.9886,164467,1642038883,165,0,3242,3822495978
1281,0.57372,191,0,0,0,73.518,191,8189,0,0,566,0,4.09382,165033,154041451,165,0,3242,2806969864
2226,0.997019,319,0,0,0,126.597,323,8189,0,0,1055,0,19.3128,166088,-1304301991,165,0,3242,2836623854
2321,1.03954,205,0,0,0,84.503,427,8191,0,0,1220,0,28.7903,167308,1454636247,165,0,3242,2758938238
2273,1.01811,273,0,0,0,125.739,503,8191,0,0,1106,0,1.8032,168414,-29768707,165,0,3242,2810562342
2460,1.10178,339,0,0,0,95.508,574,8191,0,0,1199,0,50.1267,169613,-1524947601,165,0,3242,2799788402
2371,1.06203,626,0,0,0,67.227,626,8191,0,0,980,0,39.54,170593,1260516135,165,0,3242,2785463736
2357,1.05575,317,0,0,0,95.154,684,8191,0,0,1190,0,8.13299,171783,-217286409,165,0,3242,2817164752
2366,1.05969,278,0,0,0,131.726,735,8191,0,0,1137,0,1.78438,172920,-1758788907,165,0,3242,2753464798
2346,1.05078,321,0,0,0,117.905,778,8191,0,0,1012,0,4.70355,173932,1070712033,165,0,3242,2829500940
2592,1.1609,781,0,0,0,216.85,818,8187,0,0,999,0,12.143,174931,-451266149,165,0,3242,2772989114
2491,1.11575,322,0,0,0,134.926,857,8189,0,0,1016,0,4.10816,175947,-1923496795,165,0,3242,2822736650
2968,1.32934,354,0,0,0,113.686,901,8191,0,0,1208,0,9.54598,177155,863853205,165,0,3242,2787350000
2352,1.05342,295,0,0,0,124.768,941,8190,0,0,1162,0,2.27629,178317,-644317197,165,0,3242,2786796894
2801,1.25457,594,0,0,0,161.205,983,8189,0,0,1254,0,2.01062,179571,-2132983589,165,0,3242,2806300904
2510,1.12429,206,0,0,0,92.674,1021,8189,0,0,1186,0,2.60422,180757,663744799,165,0,3242,2796728388
2261,1.01273,242,0,0,0,70.913,1055,8189,0,0,1115,0,2.06438,181872,-853206011,165,0,3242,2778016486
2278,1.02038,363,0,0,0,79.035,1088,8187,0,0,1082,0,2.3959,182954,1944996507,165,0,3242,2798202518
2488,1.11435,292,0,0,0,121.316,1121,8189,0,0,1163,0,2.30765,184117,441521447,165,0,3242,2791492236
2524,1.1305,669,0,0,0,283.585,1145,8189,0,0,838,0,19.006,184955,-1057478255,165,0,3242,2795967594
2399,1.07457,613,0,0,0,90.498,1172,8179,0,0,979,0,4.59469,185934,1733980931,165,0,3242,2791459186
2300,1.03014,233,0,0,0,157.051,1201,8191,0,0,1096,0,4.18477,187030,170286727,165,0,3242,2731273092
2708,1.21296,601,0,0,0,85.598,1232,8189,0,0,1175,0,3.87072,188205,-1267780019,165,0,3242,2856900550
2653,1.18829,894,0,0,0,142.557,1261,8187,0,0,1113,0,59.6064,189318,1538070635,165,0,3242,2805850654
2530,1.13318,702,0,0,0,248.679,1288,8189,0,0,1066,0,20.182,190384,25747121,165,0,3242,2782643782
2412,1.08038,323,0,0,0,162.554,1317,8189,0,0,1187,0,6.95699,191571,-1460685985,165,0,3242,2808534190
2442,1.09376,189,0,0,0,56.062,1347,8191,0,0,1269,0,2.8233,192840,1283100837,165,0,3242,2743786822
2433,1.0898,231,0,0,0,95.322,1374,8191,0,0,1149,0,1.49542,193989,-180706393,165,0,3242,2831160066
2564,1.1485,509,0,0,0,96.877,1400,8191,0,0,1112,0,36.0895,195101,-1676562997,165,0,3242,2799110692
2243,1.00471,202,0,0,0,128.534,1422,8189,0,0,952,0,1.77632,196053,1119982769,165,0,3242,2796545766
2136,0.956719,209,0,0,0,78.954,1445,8191,0,0,1070,0,2.53344,197123,-377463059,165,0,3242,2797521468
2369,1.06113,269,0,0,0,79.446,1471,8189,0,0,1158,0,3.58714,198281,-1876585023,165,0,3242,2795845332
2399,1.07458,362,0,0,0,182.887,1495,8187,0,0,1118,0,6.9673,199399,907871715,165,0,3242,2784456738
2259,1.01143,269,0,0,0,115.152,1517,8189,0,0,1061,0,4.63814,200460,-581545127,165,0,3242,2805550454
2621,1.17386,733,0,0,0,348.463,1532,8189,0,0,708,0,8.8041,201168,-2111450669,165,0,3242,2764963264
2225,0.996581,330,0,0,0,97.756,1553,8189,0,0,1008,0,9.25747,202176,653637531,165,0,3242,2765088200
2067,0.925751,94,0,0,0,61.974,1576,8189,0,0,1113,0,3.97958,203289,-826305321,165,0,3242,2815024444
2603,1.16593,327,0,0,0,99.816,1600,8189,0,0,1187,0,2.01466,204476,2002087343,165,0,3242,2828392664
2328,1.04268,355,0,0,0,141.105,1621,8189,0,0,1048,0,2.33453,205524,396584447,165,0,3242,2689464400
2275,1.01896,260,0,0,0,55.088,1643,8187,0,0,1154,0,2.43085,206678,-1014020739,165,0,3242,2884362110
2274,1.01856,302,0,0,0,133.988,1664,8189,0,0,1073,0,4.28154,207751,1797912959,165,0,3242,2811933698
2427,1.08702,276,0,0,0,78.758,1688,8189,0,0,1231,0,10.3309,208982,287200973,165,0,3242,2784255310
2253,1.00916,106,0,0,0,76.389,1710,8191,0,0,1214,0,2.38694,210196,-1207176367,165,0,3242,2800589956
2583,1.15698,330,0,0,0,122.666,1732,8189,0,0,1184,0,2.55539,211380,1580179813,165,0,3242,2787356180
2282,1.02211,299,0,0,0,105.238,1753,8189,0,0,1134,0,5.1184,212514,79028521,165,0,3242,2793816004
2605,1.16683,422,0,0,0,179.802,1776,8187,0,0,1245,0,8.09984,213759,-1418988205,165,0,3242,2796950570
2569,1.15069,512,0,0,0,96.423,1797,8189,0,0,1184,0,15.4403,214944,1356893819,165,0,3242,2775882024
2909,1.30296,896,0,0,0,210.136,1817,8189,0,0,1130,0,8.70016,216074,-136179753,165,0,3242,2801893724
2521,1.12909,257,0,0,0,84.093,1839,8189,0,0,1271,0,3.06477,217345,-1624303109,165,0,3242,2806843940
3437,1.53937,1081,0,0,0,266.73,1854,8189,0,0,857,0,40.2385,218202,1120725809,165,0,3242,2745028918
2227,0.99751,213,0,0,0,178.895,1871,8187,0,0,979,0,2.00525,219181,-359635595,165,0,3242,2814605892
2568,1.15019,432,0,0,0,150.763,1891,8191,0,0,1177,0,3.3031,220358,-1870124943,165,0,3242,2784477948
2329,1.04318,223,0,0,0,98.411,1912,8189,0,0,1271,0,6.22093,221629,954282489,165,0,3242,2824407432
2349,1.05216,132,0,0,0,59.187,1933,8189,0,0,1221,0,37.8927,222850,-534304559,165,0,3242,2806380248
2546,1.14031,296,0,0,0,140.419,1951,8191,0,0,1105,0,3.08448,223955,-2047962561,165,0,3242,2781309294
2257,1.01085,323,0,0,0,133.251,1969,8189,0,0,1118,0,7.19981,225073,735538403,165,0,3242,2783500964
2092,0.937029,168,0,0,0,117.152,1987,8189,0,0,1130,0,22.7382,226203,-740564243,165,0,3242,2818864650
2434,1.0901,215,0,0,0,73.076,2007,8189,0,0,1196,0,1.02368,227399,2030499689,165,0,3242,2771063932
2355,1.05484,261,0,0,0,103.938,2025,8189,0,0,1157,0,3.05357,228556,543213675,165,0,3242,2807681282
2930,1.31232,491,0,0,0,214.573,2043,8189,0,0,1159,0,13.7469,229715,-975820461,165,0,3242,2775933160
2377,1.06465,299,0,0,0,133.288,2060,8189,0,0,1086,0,3.41555,230801,1838476507,165,0,3242,2814296968
2172,0.972873,262,0,0,0,92.106,2077,8189,0,0,1108,0,1.62355,231909,318344743,165,0,3242,2774835532
2400,1.07491,495,0,0,0,144.917,2094,8189,0,0,1087,0,4.43699,232997,-1157716155,165,0,3242,2818906398
2277,1.01984,254,0,0,0,101.856,2112,8183,0,0,1157,0,6.44627,234154,1609309967,165,0,3242,2767026122
2244,1.00504,135,0,0,0,82.011,2129,8183,0,0,1184,0,3.4375,235338,100267939,165,0,3242,2785925268
2460,1.10179,265,0,0,0,137.082,2145,8187,0,0,1071,0,4.39219,236409,-1399533795,165,0,3242,2795165562
2313,1.03602,254,0,0,0,106.526,2162,8189,0,0,1147,0,48.7339,237556,1431479691,165,0,3242,2831013486
2290,1.02562,394,0,0,0,108.144,2178,8189,0,0,1081,0,3.43885,238637,-81658163,165,0,3242,2781829442
2417,1.08251,374,0,0,0,123.16,2195,8191,0,0,1153,0,2.13338,239790,-1623117667,165,0,3242,2753507792
2278,1.02031,290,0,0,0,76.838,2212,8187,0,0,1160,0,2.23194,240950,1203039051,165,0,3242,2826156718
2260,1.01219,285,0,0,0,113.906,2228,8189,0,0,1114,0,6.37414,242064,-283496577,165,0,3242,2808431668
2238,1.00241,290,0,0,0,99.033,2244,8187,0,0,1099,0,2.5303,243163,-1784622963,165,0,3242,2793840910
2236,1.00146,353,0,0,0,231.768,2258,8189,0,0,988,0,33.9033,244151,991040123,165,0,3242,2775663086
2390,1.07048,151,0,0,0,42.455,2272,8189,0,0,1007,0,10.9088,245158,-488405989,165,0,3242,2815521184
2452,1.09829,201,0,0,0,59.378,2289,8189,0,0,1204,0,2.25523,246362,-1998522657,165,0,3242,2784850628
2645,1.18463,599,0,0,0,110.146,2305,8189,0,0,1128,0,2.18669,247490,778503069,165,0,3242,2777025726
3019,1.35225,295,0,0,0,207.185,2322,8185,0,0,1248,0,21.806,248738,-713031461,165,0,3242,2803432766
2158,0.966607,256,0,0,0,141.638,2337,8185,0,0,1103,0,11.9647,249841,2096171173,165,0,3242,2809202634
