SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
475,3.63182,95,0,6,0,124.184,95,8189,6,0,95,6,4.69587,1730,-947826648,353,0,456,2876169660
471,3.60114,112,0,10,0,173.768,118,8168,10,0,77,10,4.35936,1807,1756980618,363,0,466,2704807266
154,1.17746,120,0,17,0,153.396,120,8191,17,0,10,17,4.64234,1817,-1574299044,380,0,483,963687634
223,1.70504,43,0,121,0,54.79,43,8189,100,0,43,1,5.02474,1860,-992720624,480,0,604,4876545716
453,3.46361,94,0,9,0,118.673,94,8191,9,0,109,9,5.38419,1969,1621117218,489,0,613,2613837842
469,3.5862,112,0,20,0,122.094,112,8178,20,0,57,20,5.11651,2026,-64424238,509,0,633,2609425840
1,0.00764591,112,0,1,0,122.094,112,8178,1,0,0,1,5.11651,2026,-64424238,510,0,634,0
521,3.98341,67,0,115,0,118.107,80,8191,115,0,114,3,5.3689,2140,1574603610,625,0,749,5933995144
456,3.48653,97,0,14,0,127.886,97,8177,14,0,48,14,5.85837,2188,65379120,639,0,763,2785742806
125,0.955732,100,0,12,0,115.933,100,8177,12,0,8,12,5.88131,2196,702291424,651,0,775,636912304
284,2.17144,65,0,101,0,69.39,66,8189,61,0,83,1,5.40714,2279,1380726520,712,0,876,4973402392
522,3.99106,98,0,19,0,107.92,98,8191,19,0,83,19,5.5601,2362,-102591768,731,0,895,2811649008
179,1.36871,106,0,12,0,107.665,106,8191,12,0,24,11,5.38419,2386,803196458,743,0,907,905788226
127,0.971066,26,0,106,0,68.945,26,8189,59,0,24,0,5.41478,2410,1131364770,802,0,1013,4623135608
449,3.43324,85,0,13,0,122.81,85,8181,13,0,102,13,5.64422,2512,-565593784,815,0,1026,2598008742
58,0.443487,85,0,85,0,122.81,2,8181,58,0,0,0,5.64422,2512,-565593784,873,0,1111,0
412,3.15016,73,0,2,0,120.27,84,8191,29,0,125,2,5.39949,2637,965691226,902,0,1113,5826252306
293,2.24024,95,0,16,0,131.614,95,8191,16,0,30,16,5.18534,2667,-1465187214,918,0,1129,1864088856
103,0.787536,5,0,95,0,124.103,5,8189,95,0,3,0,5.06298,2670,-2057098991,1013,0,1224,3703055519
152,1.16219,53,0,1,0,74.207,53,8190,1,0,55,1,4.08403,2725,-515124370,1014,0,1225,1541974621
182,1.39155,27,0,53,0,40.298,27,8191,53,0,54,0,4.08403,2779,-730744562,1067,0,1278,4079347104
420,3.21128,33,0,2,0,69.95,33,8190,2,0,198,2,4.29818,2977,1829182136,1069,0,1280,2559926698
414,3.16538,42,0,2,0,65.01,42,8191,2,0,161,2,3.72458,3138,538474518,1071,0,1282,3004259678
444,3.39482,100,0,8,0,128.703,100,8191,8,0,129,8,4.00755,3267,-1166484196,1079,0,1290,2590008582
70,0.535215,100,0,1,0,135.004,100,8161,1,0,2,1,4.06109,3269,-766061376,1080,0,1291,400422820
346,2.64535,65,0,103,0,91.089,67,8191,62,0,84,3,5.04003,3353,259146272,1142,0,1394,5320174944
452,3.45584,97,0,14,0,139.971,97,8179,14,0,79,14,6.37843,3432,-1201450702,1156,0,1408,2834370322
55,0.420534,98,0,7,0,135.405,98,8182,7,0,3,7,6.11075,3435,-998650440,1163,0,1415,202800262
339,2.5921,64,0,104,0,83.169,69,8189,64,0,89,6,5.26182,3524,155053100,1227,0,1519,5448670836
482,3.68534,61,0,14,0,121.352,101,8191,14,0,86,14,5.60598,3610,-1399036140,1241,0,1533,2740878056
197,1.50623,104,0,14,0,112.354,104,8171,14,0,7,14,6.07251,3617,-219179966,1255,0,1547,1179856174
112,0.856328,21,0,104,0,73.707,21,8191,59,0,19,0,6.23312,3636,-145031714,1314,0,1651,4369115548
474,3.62411,48,0,5,0,138.947,100,8191,5,0,153,5,4.90237,3789,-1572837272,1319,0,1656,2867161738
354,2.70667,110,0,24,0,113.643,110,8191,24,0,32,24,4.59645,3821,341980570,1343,0,1680,1914817842
65,0.497001,4,0,110,0,111.716,4,8189,59,0,2,0,4.64998,3823,-321785796,1402,0,1790,3631200930
489,3.73886,69,0,3,0,135.962,93,8191,3,0,149,3,5.98074,3972,-1773200506,1405,0,1793,2843552586
141,1.07806,96,0,7,0,134.651,96,8173,7,0,7,7,6.14134,3979,-1079920370,1412,0,1800,693280136
244,1.86557,59,0,97,0,65.524,59,8190,60,0,68,1,6.75318,4047,-735566682,1472,0,1897,4639320984
451,3.4483,97,0,10,0,147.783,97,8163,10,0,95,10,6.87555,4142,2070493820,1482,0,1907,2806060502
1,0.00764591,97,0,1,0,147.783,97,8163,1,0,0,1,6.87555,4142,2070493820,1483,0,1908,0
423,3.23429,75,0,100,0,97.712,75,8190,100,0,101,3,7.34208,4243,-738259478,1583,0,2008,5781181294
430,3.28788,87,0,9,0,156.351,105,8191,9,0,86,9,7.31914,4329,2038665344,1592,0,2017,2776924822
315,2.40868,108,0,16,0,133.556,108,8172,16,0,11,16,6.82202,4340,-643933390,1608,0,2033,1612368562
99,0.756988,12,0,108,0,104.652,12,8191,74,0,10,0,6.55434,4350,-877119478,1682,0,2141,4061781208
421,3.21893,87,0,7,0,110.347,87,8191,7,0,123,7,6.24842,4473,1377799018,1689,0,2148,2254918496
87,0.665195,87,0,87,0,110.347,2,8191,87,0,0,0,6.24842,4473,1377799018,1776,0,2235,0
358,2.73722,58,0,4,0,107.059,71,8172,4,0,94,4,5.59834,4567,-1112071744,1780,0,2239,6100063830
80,0.611685,83,0,1,0,119.085,83,8191,1,0,28,1,5.49891,4595,-575300768,1781,0,2240,536770976
301,2.30141,55,0,84,0,86.924,55,8191,84,0,61,1,4.80294,4656,109958190,1865,0,2324,4980226254
441,3.37184,105,0,6,0,122.936,105,8189,6,0,126,6,4.18346,4782,-1567380956,1871,0,2330,2617628150
253,1.9344,109,0,22,0,114.046,109,8191,22,0,12,22,4.0305,4794,-95119886,1893,0,2352,1472261070
94,0.718711,13,0,110,0,88.293,13,8189,60,0,11,1,3.93872,4805,-128936134,1953,0,2462,4261151048
461,3.52474,98,0,4,0,102.067,98,8191,4,0,153,4,3.72458,4958,-1579980180,1957,0,2466,2843923250
214,1.63622,100,0,11,0,128.694,100,8177,11,0,8,11,3.91578,4966,-273770100,1968,0,2477,1306210080
112,0.856342,21,0,100,0,83.866,21,8189,60,0,19,0,4.75706,4985,-242481070,2028,0,2577,4326256326
445,3.40238,79,0,8,0,81.883,79,8191,8,0,94,8,5.08592,5079,-1842575234,2036,0,2585,2694873132
442,3.37934,104,0,19,0,127.819,104,8191,19,0,69,19,4.56586,5148,713888942,2055,0,2604,2556464176
0,0,104,0,0,0,127.819,104,8191,0,0,0,0,4.56586,5148,713888942,2055,0,2604,0
370,2.82916,71,0,108,0,94.225,71,8191,69,0,92,4,4.35171,5240,-2080499600,2124,0,2712,5795546050
490,3.74662,84,0,7,0,170.881,111,8189,7,0,116,7,5.06298,5356,846163580,2131,0,2719,2926663180
167,1.27695,112,0,10,0,165.065,112,8191,10,0,4,10,5.07827,5360,1729261390,2141,0,2729,883097810
96,0.734008,36,0,112,0,161.104,3,8115,96,0,1,0,5.13946,5361,759335352,2237,0,2841,3325041258
140,1.07042,19,0,36,0,34.31,19,8191,36,0,45,0,5.62128,5406,648702896,2273,0,2877,4184334840
350,2.67604,27,0,1,0,60.204,27,8191,1,0,178,1,5.13181,5584,-862111949,2274,0,2878,2784152451
378,2.89025,32,0,1,0,75.736,32,8191,1,0,169,1,4.80294,5753,1963953220,2275,0,2879,2826065169
338,2.58439,37,0,0,0,102.841,37,8189,0,0,174,0,5.71306,5927,437982616,2275,0,2879,2768996692
407,3.11191,60,0,4,0,104.728,82,8190,4,0,94,4,5.83542,6021,-1137156184,2279,0,2883,2719828496
589,4.50337,122,0,6,0,127.256,134,8189,6,0,175,6,6.01898,6196,1707876468,2285,0,2889,2845032652
553,4.22802,138,0,24,0,148.265,147,8191,24,0,56,24,6.66906,6252,82793354,2309,0,2913,2669884182
102,0.779878,148,0,16,0,137.595,148,8171,16,0,6,16,6.47021,6258,549223696,2325,0,2929,466430342
325,2.48492,63,0,149,0,72.849,63,8189,119,0,77,1,5.69776,6335,1551079960,2444,0,3078,5296823560
238,1.81973,90,0,10,0,137.128,90,8177,10,0,63,10,4.74941,6398,-990308306,2454,0,3088,1753579030
73,0.558151,7,0,90,0,138.348,7,8189,59,0,5,0,4.50467,6403,-1558956768,2513,0,3178,3726318834
376,2.875,72,0,3,0,151.439,77,8191,3,0,102,3,3.90048,6505,1317663608,2516,0,3181,2876620376
457,3.49414,100,0,13,0,134.173,100,8178,13,0,65,13,4.13757,6570,-331498078,2529,0,3194,2645805610
428,3.27248,117,0,24,0,122.098,117,8173,24,0,55,24,4.86413,6625,2114966404,2553,0,3218,2446464482
61,0.466436,3,0,117,0,125.094,3,8074,58,0,1,0,4.94826,6626,968734222,2611,0,3335,3148735114
418,3.19598,60,0,5,0,114.543,81,8191,5,0,117,5,5.49891,6743,-371982180,2616,0,3340,2954250894
136,1.03989,93,0,3,0,136.045,93,8158,3,0,33,3,6.28666,6776,563183114,2619,0,3343,935165294
261,1.99561,62,0,94,0,85.206,62,8191,60,0,74,1,6.28666,6850,717931942,2679,0,3437,4449716124
445,3.4024,84,0,4,0,145.328,103,8189,4,0,105,4,5.95779,6955,-599020104,2683,0,3441,2978015250
33,0.252317,104,0,2,0,143.673,104,8190,2,0,6,2,5.95014,6961,-429353740,2685,0,3443,169666364
404,3.08894,70,0,106,0,106.586,77,8191,61,0,107,2,5.82778,7068,704441674,2746,0,3549,5428762710
289,2.20966,88,0,12,0,120.994,88,8169,12,0,29,12,5.53715,7097,-1930076006,2758,0,3561,1660449616
61,0.466396,3,0,88,0,119.314,3,8103,58,0,1,0,5.50656,7098,1497845876,2816,0,3649,3427921882
361,2.76028,80,0,3,0,103.737,80,8189,3,0,114,3,5.1471,7212,397658112,2819,0,3652,3194779532
476,3.63935,98,0,8,0,171.023,105,8191,8,0,72,8,5.88896,7284,-1154431816,2827,0,3660,2742877368
179,1.36867,107,0,18,0,145.586,107,8179,18,0,8,18,6.08781,7292,101178988,2845,0,3678,1255610804
112,0.856398,21,0,107,0,89.108,21,8189,58,0,19,0,5.78954,7311,274961894,2903,0,3785,4468750202
523,3.99909,102,0,4,0,157.718,109,8163,4,0,180,4,5.60598,7491,-1201377730,2907,0,3789,2818627672
464,3.54768,121,0,23,0,139.807,121,8180,23,0,44,23,6.23312,7535,1540976444,2930,0,3812,2742354174
459,3.50951,135,0,24,0,121.441,135,8180,24,0,56,24,5.09357,7591,-530305038,2954,0,3836,2223685814
0,0,135,0,0,0,121.441,135,8180,0,0,0,0,5.09357,7591,-530305038,2954,0,3836,0
407,3.11192,78,0,140,0,100.513,78,8189,64,0,110,5,4.46643,7701,1329735084,3018,0,3976,6155007418
457,3.49416,95,0,14,0,136.889,95,8174,14,0,46,14,4.97885,7747,-139777874,3032,0,3990,2825454338
114,0.871633,103,0,7,0,108.111,103,8189,7,0,24,7,4.62704,7771,606946552,3039,0,3997,746724426
264,2.01851,57,0,105,0,82.013,63,8189,62,0,76,2,5.67482,7847,1168606080,3101,0,4102,4856626824
441,3.3718,72,0,7,0,157.152,105,8139,7,0,111,7,7.19677,7958,-359337152,3108,0,4109,2767024064
231,1.76618,108,0,17,0,145.036,108,8184,17,0,10,17,7.31149,7968,899701104,3125,0,4126,1259038256
149,1.13924,24,0,108,0,66.82,24,8191,86,0,22,0,7.0897,7990,946882962,3211,0,4234,4342149154
446,3.41007,84,0,8,0,138.924,90,8191,8,0,119,8,6.66141,8109,-513528008,3219,0,4242,2834556326
79,0.604028,97,0,4,0,137.23,97,8191,4,0,21,4,6.42432,8130,128921310,3223,0,4246,642449318
342,2.6143,55,0,98,0,85.255,70,8189,60,0,91,1,5.29242,8221,773474516,3283,0,4344,4939520502
176,1.34559,89,0,6,0,129.449,89,8160,6,0,46,6,5.23888,8267,1732906864,3289,0,4350,959432348
94,0.718717,15,0,89,0,101.107,15,8189,59,0,13,0,5.41478,8280,2013040056,3348,0,4439,4575100488
406,3.10422,68,0,6,0,109.952,74,8190,6,0,87,6,5.19299,8367,572041780,3354,0,4445,2853969020
255,1.94971,93,0,7,0,155.832,93,8165,7,0,49,7,5.49126,8416,-2054327648,3361,0,4452,1668597868
121,0.925205,18,0,93,0,107.772,18,8190,78,0,16,0,6.14899,8432,1805919960,3439,0,4545,3860247608
354,2.70568,77,0,18,0,108.984,77,8191,18,0,91,7,5.43773,8523,169301350,3457,0,4563,2658348686
513,3.92233,108,0,12,0,130.685,108,8191,12,0,90,12,5.60598,8613,-1363916970,3469,0,4575,2761748976
421,3.21905,127,0,18,0,141.931,127,8175,18,0,70,18,4.86413,8683,962938204,3487,0,4593,2326855174
62,0.474035,3,0,127,0,142.092,3,8064,59,0,1,0,4.78765,8684,102407466,3546,0,4720,3434436558
314,2.40073,72,0,3,0,120.342,72,8166,3,0,94,3,4.7953,8778,-1710276894,3549,0,4723,2482282936
377,2.88249,104,0,8,0,160.093,104,8191,8,0,88,8,4.55056,8866,1041831024,3557,0,4731,2752107918
61,0.466393,3,0,104,0,164.324,3,8191,58,0,1,0,4.50467,8867,-254544284,3615,0,4835,2998591988
371,2.83657,68,0,4,0,113.768,74,8191,4,0,99,4,6.35549,8966,-1570759269,3619,0,4839,2978752311
445,3.40252,59,0,8,0,178.714,105,8191,8,0,88,8,5.23888,9054,1219845328,3627,0,4847,2790604597
440,3.36431,120,0,30,0,120.546,120,8185,30,0,50,29,5.60598,9104,-271982272,3657,0,4877,2803139696
8,0.0611671,120,0,8,0,120.546,120,8185,8,0,0,8,5.60598,9104,-271982272,3665,0,4885,0
303,2.31682,60,0,122,0,78.346,60,8191,61,0,71,2,4.44349,9175,993267444,3726,0,5007,5560217012
460,3.51709,90,0,12,0,126.058,90,8191,12,0,70,12,4.80294,9245,-511169872,3738,0,5019,2790529980
146,1.1159,92,0,13,0,113.803,92,8191,13,0,7,13,5.00179,9252,455642856,3751,0,5032,966812728
131,1.00165,29,0,92,0,97.349,29,8189,58,0,27,0,5.58304,9279,814961266,3809,0,5124,4654285706
495,3.78355,98,0,8,0,141.525,98,8190,8,0,138,8,6.59258,9417,-705487155,3817,0,5132,2774518875
36,0.275258,98,0,0,0,145.996,98,8155,0,0,1,0,6.60022,9418,-403785694,3817,0,5132,301701461
316,2.41611,68,0,102,0,98.659,68,8171,63,0,86,4,7.60976,9504,565797966,3880,0,5234,5264550956
550,4.20299,103,0,5,0,102.431,106,8191,5,0,104,5,6.79907,9608,-868187262,3885,0,5239,2860982068
460,3.51724,133,0,8,0,200.593,133,8191,8,0,103,8,7.43386,9711,1674548766,3893,0,5247,2542736028
404,3.08908,144,0,26,0,194.213,144,8191,26,0,45,26,8.68813,9756,-327985058,3919,0,5273,2292433472
62,0.474075,3,0,144,0,188.08,3,8191,60,0,1,0,8.64224,9757,-1107351412,3979,0,5417,3515600942
376,2.87502,82,0,4,0,120.822,82,8189,4,0,118,4,6.53904,9875,1587298784,3983,0,5421,2694650196
220,1.68219,94,0,5,0,140.563,94,8191,5,0,33,5,6.1031,9908,-1503295244,3988,0,5426,1204373268
149,1.13923,34,0,94,0,47.491,34,8189,59,0,32,0,5.77424,9940,-1401277262,4047,0,5520,4396985278
444,3.39473,64,0,5,0,138.069,91,8189,5,0,112,5,6.75318,10052,1475128704,4052,0,5525,2876405966
441,3.37195,101,0,16,0,133.346,102,8178,16,0,32,16,6.15664,10084,-9849732,4068,0,5541,2809988860
406,3.10422,120,0,24,0,134.516,120,8181,24,0,64,24,6.02662,10148,-2002303694,4092,0,5565,2302513334
0,0,120,0,0,0,134.516,120,8181,0,0,0,0,6.02662,10148,-2002303694,4092,0,5565,0
367,2.80605,67,0,124,0,101.22,67,8191,93,0,84,4,5.89661,10232,-478860870,4185,0,5689,5818410120
403,3.0813,70,0,7,0,161.172,101,8189,7,0,91,7,6.00368,10323,-1760106999,4192,0,5696,3013721167
124,0.948126,103,0,11,0,166.794,103,8173,11,0,5,11,5.90426,10328,-1132437070,4203,0,5707,627669929
206,1.57491,49,0,104,0,49.883,49,8191,60,0,52,1,5.04003,10380,-596219742,4263,0,5811,4831184624
445,3.4027,69,0,8,0,155.381,90,8136,8,0,88,8,5.736,10468,-1943936130,4271,0,5819,2947250908
215,1.64393,93,0,17,0,132.543,93,8179,17,0,9,17,5.62128,10477,-650069846,4288,0,5836,1293866284
148,1.13139,34,0,93,0,58.91,34,8189,59,0,32,0,5.04003,10509,-627836286,4347,0,5929,4317200856
446,3.4101,65,0,4,0,155.564,87,8119,4,0,101,4,4.35936,10610,-2114663674,4351,0,5933,2808139908
451,3.44844,91,0,10,0,135.126,103,8150,10,0,47,10,4.09168,10657,490469570,4361,0,5943,2605133244
138,1.05514,105,0,12,0,136.993,105,8178,12,0,6,12,4.55821,10663,1486652394,4373,0,5955,996182824
222,1.69731,46,0,105,0,61.746,46,8191,87,0,47,0,5.37654,10710,1965515278,4460,0,6060,4773830180
399,3.05089,92,0,10,0,136.437,92,8190,10,0,99,10,5.29242,10809,317367472,4470,0,6070,2646819490
210,1.60565,104,0,8,0,122.404,104,8167,8,0,38,8,4.91002,10847,1650814664,4478,0,6078,1333447192
172,1.3151,40,0,104,0,45.726,40,8189,61,0,39,0,4.70352,10886,1753147562,4539,0,6182,4397300194
429,3.28005,95,0,7,0,141.192,95,8189,7,0,117,7,4.06109,11003,69224212,4546,0,6189,2611043946
493,3.76941,106,0,15,0,134.512,118,8168,15,0,76,15,5.41478,11079,-1399102232,4561,0,6204,2826640852
18,0.137625,118,0,6,0,134.512,118,8168,6,0,0,6,5.41478,11079,-1399102232,4567,0,6210,0
181,1.38397,43,0,118,0,78.994,43,8191,59,0,43,0,5.59069,11122,60126626,4626,0,6328,5754196154
473,3.61655,89,0,6,0,144.734,101,8190,5,0,132,6,6.59258,11254,-1528970356,4631,0,6334,2705870314
486,3.71616,108,0,26,0,132.449,115,8191,27,0,47,26,5.64422,11301,1328865632,4658,0,6360,2857835988
215,1.64223,120,0,33,0,125.548,120,8180,33,0,19,31,5.49126,11320,-1808752702,4691,0,6393,1157348962
119,0.909925,23,0,120,0,68.84,23,8189,60,0,21,0,5.52186,11341,-1643980728,4751,0,6513,4459739270
238,1.8198,75,0,3,0,109.756,75,8164,3,0,81,3,5.00179,11422,-329376486,4754,0,6516,1314604242
179,1.36864,37,0,75,0,56.801,37,8189,59,0,45,0,4.44349,11467,-374315398,4813,0,6591,4250028384
433,3.31076,80,0,7,0,122.71,85,8189,7,0,118,7,4.78765,11585,-1925067318,4820,0,6598,2744215376
475,3.63182,72,0,13,0,139.721,103,8191,13,0,55,13,5.18534,11640,884968582,4833,0,6611,2810035900
470,3.59358,117,0,20,0,137.35,124,8191,20,0,75,20,4.9865,11715,-563573524,4853,0,6631,2846425190
31,0.237023,125,0,8,0,137.845,125,8191,8,0,1,8,5.07827,11716,-394061622,4861,0,6639,169511902
300,2.29378,57,0,127,0,81.721,57,8191,69,0,65,2,5.37654,11781,730787568,4930,0,6766,5419816486
453,3.46359,87,0,12,0,95.678,87,8189,12,0,67,12,5.15475,11848,-857274254,4942,0,6778,2706905474
202,1.54442,97,0,13,0,147.298,97,8191,13,0,30,13,5.3536,11878,706999114,4955,0,6791,1564273368
142,1.08571,21,0,97,0,87.695,21,8189,89,0,19,0,5.19299,11897,503163438,5044,0,6888,4091131620
472,3.609,85,0,4,0,137.111,99,8191,4,0,149,4,4.81059,12046,-999546294,5048,0,6892,2792257564
402,3.07365,106,0,30,0,125.669,106,8191,30,0,22,30,5.3383,12068,1207514660,5078,0,6922,2207060954
76,0.581092,37,0,106,0,121.394,4,8130,76,0,2,0,5.24653,12070,260610314,5154,0,7028,3348062950
353,2.699,70,0,5,0,110.136,75,8191,35,0,100,5,4.5735,12170,-1221439050,5189,0,7033,2812917932
378,2.89016,100,0,6,0,99.652,100,8191,6,0,69,6,4.7647,12239,1265976258,5195,0,7039,2487415308
512,3.91467,120,0,19,0,113.825,120,8163,19,0,67,19,5.82013,12306,-107677300,5214,0,7058,2921313738
224,1.71268,123,0,24,0,129.793,123,8183,24,0,15,23,5.95014,12321,1186707400,5238,0,7082,1294384700
191,1.46042,46,0,123,0,47.562,46,8191,59,0,47,0,5.76659,12368,1400788634,5297,0,7205,4509048530
437,3.34125,95,0,11,0,143.384,95,8175,11,0,109,11,5.43008,12477,-164751640,5308,0,7216,2729427022
2,0.0152917,95,0,2,0,143.384,95,8175,2,0,0,2,5.43008,12477,-164751640,5310,0,7218,0
334,2.55372,61,0,96,0,73.619,62,8190,89,0,75,1,4.32877,12552,1097279518,5399,0,7314,5556998454
443,3.38711,94,0,8,0,147.039,94,8191,8,0,78,8,4.55821,12630,-466270824,5407,0,7322,2731416954
504,3.85342,106,0,21,0,103.238,106,8191,21,0,36,21,4.46643,12666,-1840547746,5428,0,7343,2920690374
549,4.19748,83,0,9,0,130.526,131,8165,9,0,92,9,4.42054,12758,955281164,5437,0,7352,2795828910
52,0.397608,131,0,4,0,130.526,131,8165,4,0,0,4,4.42054,12758,955281164,5441,0,7356,0
292,2.23264,57,0,133,0,68.505,57,8134,61,0,65,2,4.91766,12823,-2086144420,5502,0,7489,5548509008
418,3.196,100,0,6,0,149.232,100,8151,6,0,107,6,6.24077,12930,680555474,5508,0,7495,2766699894
282,2.15612,115,0,6,0,152.942,115,8162,6,0,50,6,6.66141,12980,-2121407820,5514,0,7501,1493004002
95,0.726352,3,0,115,0,156.978,3,8076,92,0,1,0,6.87555,12981,1378525554,5606,0,7616,3499933374
319,2.43905,68,0,3,0,97.781,68,8191,3,0,86,3,6.8832,13067,514725914,5609,0,7619,3431167656
463,3.54007,104,0,5,0,163.677,104,8141,5,0,95,5,6.52374,13162,-944165174,5614,0,7624,2836076208
449,3.43311,122,0,13,0,109.674,122,8191,13,0,65,13,5.83542,13227,1541184784,5627,0,7637,2485349958
320,2.44671,133,0,16,0,148.416,133,8178,16,0,44,16,5.26182,13271,-875398298,5643,0,7653,1878384214
91,0.695768,3,0,133,0,146.285,3,8058,88,0,1,0,5.32301,13272,-1627781290,5731,0,7786,3542584304
380,2.90541,61,0,3,0,109.167,75,8189,3,0,100,3,5.65952,13372,1648729010,5734,0,7789,3276510300
422,3.22655,109,0,6,0,168.183,109,8189,6,0,98,6,6.77613,13470,-94261040,5740,0,7795,2551977246
447,3.41772,108,0,14,0,223.974,128,8186,14,0,71,14,6.56198,13541,-1610466154,5754,0,7809,2778762182
222,1.69745,136,0,13,0,224.071,136,8152,13,0,33,13,5.98074,13574,-526005154,5767,0,7822,1084461000
158,1.20813,37,0,136,0,68.954,37,8189,59,0,35,0,4.26758,13609,-69242502,5826,0,7958,4751729948
457,3.49432,69,0,7,0,132.168,94,8189,7,0,118,7,3.43395,13727,-1592619704,5833,0,7965,2771590094
243,1.85796,100,0,11,0,140.628,100,8170,11,0,19,11,3.62515,13746,-264397886,5844,0,7976,1328221818
75,0.573442,8,0,100,0,128.592,8,8189,58,0,6,0,4.19875,13752,-490851306,5902,0,8076,4068513876
446,3.41007,92,0,2,0,112.787,96,8191,2,0,151,2,4.96355,13903,-1796778534,5904,0,8078,2989040068
481,3.67768,82,0,8,0,161.994,125,8189,8,0,102,8,6.04957,14005,987748400,5912,0,8086,2784526934
246,1.88089,129,0,24,0,149.235,129,8181,24,0,14,23,6.61552,14019,-1868561046,5936,0,8110,1438657850
97,0.741654,13,0,129,0,100.336,13,8189,66,0,11,0,6.81437,14030,-1997091704,6002,0,8239,4166436638
477,3.64708,90,0,7,0,124.655,90,8173,7,0,131,7,6.3249,14161,717792692,6009,0,8246,2714884396
603,4.61073,117,0,9,0,156.658,136,8186,9,0,161,9,7.00557,14322,-807492906,6018,0,8255,2769681698
89,0.680486,136,0,9,0,151.331,136,8185,9,0,3,9,7.16618,14325,-248716590,6027,0,8264,558776316
243,1.85799,58,0,137,0,72.907,58,8189,59,0,67,1,7.62506,14392,205216424,6086,0,8401,4748900310
473,3.6165,76,0,7,0,147.709,103,8157,7,0,113,7,5.89661,14505,-1012795200,6093,0,8408,3076955672
407,3.11188,108,0,21,0,118.035,108,8153,21,0,18,21,4.9865,14523,1168389736,6114,0,8429,2181184936
63,0.481689,75,0,108,0,115.736,3,8158,63,0,1,0,4.88707,14524,316004422,6177,0,8537,3442581982
361,2.76031,75,0,5,0,90.671,75,8191,36,0,102,5,4.61939,14626,-1340323794,6213,0,8542,2638639080
471,3.60144,89,0,14,0,127.126,100,8191,14,0,68,14,5.33066,14694,1592724835,6227,0,8556,2933048629
41,0.313507,101,0,6,0,123.837,101,8191,6,0,2,6,5.31536,14696,1851210135,6233,0,8562,258485300
314,2.40083,55,0,103,0,74.529,55,8144,99,0,62,2,5.23123,14758,-1365583764,6332,0,8665,5373140693
441,3.37184,94,0,7,0,150.698,94,8191,7,0,90,7,4.23699,14848,1370491452,6339,0,8672,2736075216
431,3.29535,102,0,13,0,141.355,102,8159,13,0,26,13,4.78765,14874,-454326022,6352,0,8685,2470149822
101,0.77223,104,0,4,0,133.382,104,8182,4,0,4,4,4.93296,14878,570999454,6356,0,8689,1025325476
301,2.30145,67,0,106,0,72.526,67,8190,74,0,85,2,5.736,14963,1146791338,6430,0,8795,4870759180
